time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
2770,0.2960202527423993,0.2977126568702786,0.0016924041278792799
2771,0.2927860922777052,0.2944600060946346,0.001673913816929389
2772,0.2892973777510047,0.29095134592296124,0.001653968171956515
2773,0.28659752223721596,0.28823605482132375,0.0016385325841077676
2774,0.28430303107597926,0.2859284456173968,0.001625414541417497
2775,0.2824902887473831,0.28410533949588007,0.0016150507484969923
2776,0.28141756490189895,0.28302648268399466,0.0016089177820956977
2777,0.28033596795041216,0.28193870203687066,0.001602734086458525
2778,0.27908241497971004,0.2806779822652403,0.0015955672855302867
2779,0.27782162282548734,0.2794099819222993,0.0015883590968119926
2780,0.2761971796628911,0.27777625150895446,0.0015790718460633908
2781,0.2746267163444143,0.2761968095527722,0.001570093208357862
2782,0.2737896773522915,0.27535498504941375,0.0015653076971222598
2783,0.2732167036303359,0.27477873552763293,0.0015620318972970097
2784,0.2724028146478949,0.2739601933869679,0.0015573787390730106
2785,0.2708617483953672,0.27241031656535597,0.0015485681699887966
2786,0.2679510182114663,0.2694829451829805,0.001531926971514233
2787,0.2642255520560062,0.26573617982842385,0.0015106277724176703
2788,0.26069190624517224,0.26218233149191367,0.0014904252467414193
2789,0.25704002495691175,0.2585095717032481,0.0014695467463363963
2790,0.25335329117236766,0.25480176015994416,0.0014484689875764777
2791,0.2499634110074866,0.25139249940494834,0.0014290883974617424
2792,0.2466750831863659,0.24808537158779115,0.0014102884014252286
2793,0.2439701033607393,0.24536492687764966,0.0013948235169103694
2794,0.24260352044004066,0.24399053094228512,0.0013870105022444697
2795,0.24243502741403128,0.24382107460957597,0.0013860471955446903
2796,0.24324445628208768,0.2446351311365335,0.0013906748544458378
2797,0.24470383013020805,0.2461028485027132,0.0013990183725051486
2798,0.2459926964160035,0.24739908348238063,0.0014063870663771278
2799,0.2471369174420207,0.24854984623778864,0.0014129287957679304
2800,0.2488355739878915,0.25025821432644557,0.0014226403385541012
2801,0.25196420290736643,0.2534047302129401,0.0014405273055736502
2802,0.255815425899075,0.25727797137951397,0.001462545480438946
2803,0.25903233485446464,0.26051327201569124,0.001480937161226581
2804,0.2618554205582653,0.2633524978377919,0.0014970772795266179
2805,0.2637372499661011,0.2652450860225299,0.00150783605642881
2806,0.2640865275336888,0.26559636047645113,0.0015098329427623792
2807,0.26472807473633164,0.2662415755265603,0.001513500790228637
2808,0.2659143858544215,0.2674346690111085,0.0015202831566870276
2809,0.26697177306517417,0.2684981015058026,0.0015263284406284673
2810,0.26845635956856073,0.2699911756727975,0.0015348161042367803
2811,0.269629256088528,0.27117077786541244,0.0015415217768844395
2812,0.26956588689012484,0.2711070463732406,0.0015411594831158059
2813,0.2702553231505993,0.27180042427203993,0.0015451011214406404
2814,0.2718798871469056,0.27343427620992417,0.0015543890630185615
2815,0.2734887639434561,0.27505235126134575,0.0015635873178896592
2816,0.27539959068644937,0.27697410256452554,0.0015745118780761476
2817,0.27764635579838437,0.279233712860243,0.0015873570618586332
2818,0.27994841554171424,0.2815489339172875,0.001600518375573295
2819,0.28199421640356254,0.2836064310120501,0.0016122146084875477
2820,0.2844479458805719,0.2860741889275096,0.001626243046937681
2821,0.28794699222774806,0.2895932399886428,0.0016462477608947192
2822,0.2905390188537672,0.2922000857242357,0.0016610668704684997
2823,0.2919928720467026,0.29366225087259396,0.0016693788258913453
2824,0.29337228045848085,0.2950495456248117,0.0016772651663308844
2825,0.29532058186158466,0.2970089858378666,0.0016884039762819563
2826,0.2977158333828331,0.2994179314679617,0.0017020980851286155
2827,0.30003817256205556,0.3017535479022937,0.0017153753402381574
2828,0.3020947496769852,0.30382188286002754,0.0017271331830423717
2829,0.3038156838114495,0.30555265590249225,0.0017369720910427318
2830,0.3050192619724579,0.3067631151489299,0.0017438531764720063
2831,0.3050333829105205,0.3067773168190831,0.0017439339085626162
2832,0.3040930151078513,0.30583157275470135,0.0017385576468500535
2833,0.3030244593223853,0.30475690783242654,0.0017324485100412093
2834,0.3023773534240978,0.3041061023065517,0.0017287488824539378
2835,0.3022045091697828,0.30393226986873656,0.0017277606989537452
2836,0.3022500534941827,0.30397807457870774,0.0017280210845250087
2837,0.3022194618502043,0.30394730803647807,0.00172784618627373
2838,0.3018803922731193,0.3036062999340841,0.0017259076609648003
2839,0.3011008141707426,0.30282226483531527,0.0017214506645726827
2840,0.3000245651868175,0.3017398627311015,0.0017152975442839646
2841,0.2993963684146194,0.30110807443838905,0.001711706023769611
2842,0.29967827514636997,0.30139159288458167,0.0017133177382116858
2843,0.29889508343088045,0.30060392351298604,0.0017088400821056058
2844,0.29689668855878504,0.2985941034370428,0.0016974148782577794
2845,0.2947239687205958,0.2964089617459945,0.0016849930253986897
2846,0.2924615576559882,0.294133616046715,0.0016720583907268056
2847,0.2908621348062836,0.2925250489921528,0.0016629141858692412
2848,0.29079787906111076,0.29246042588465476,0.0016625468235439847
2849,0.29157016044197465,0.29323712254516504,0.0016669621031903936
2850,0.29331449004761484,0.29499142481516727,0.001676934767552438
2851,0.2961943798925988,0.2978877795385382,0.0016933996459394239
2852,0.2979239710284248,0.2996272590760891,0.0017032880476642975
2853,0.2983900589730897,0.3000960117342464,0.0017059527611566947
2854,0.29887045624004294,0.3005791555238111,0.0017086992837681769
2855,0.2995998905134228,0.3013127601117686,0.0017128695983458044
2856,0.30109752159819153,0.30281895343850024,0.0017214318403087172
2857,0.30359564643103265,0.3053313605264908,0.0017357140954581212
2858,0.3052258471077625,0.3069708813707734,0.0017450342630108801
2859,0.30563307052255945,0.3073804329593415,0.001747362436782055
2860,0.3055524138221549,0.307299315129229,0.0017469013070740668
2861,0.3053289390159833,0.30707456267505545,0.0017456236590721547
2862,0.3048886479478542,0.30663175437908713,0.001743106431232955
2863,0.30421060935222016,0.30594983930774755,0.0017392299555273854
2864,0.3043706664553584,0.30611081148780883,0.0017401450324504607
2865,0.30526391357789406,0.3070091654741601,0.0017452518962659956
2866,0.30638526327307664,0.30813692613898186,0.0017516628659052069
2867,0.30905530173454115,0.31082222971853174,0.0017669279839905945
2868,0.31351668913386804,0.3153091237187778,0.001792434584909755
2869,0.3192021183898803,0.3210270576559816,0.0018249392661013285
2870,0.3257844389773073,0.3276470106230515,0.0018625716457442187
2871,0.33288633263355255,0.3347895071570669,0.0019031745235143706
2872,0.33990669453864175,0.3418500058073866,0.0019433112687448353
2873,0.3456301457281089,0.3476061790566758,0.001976033328566867
2874,0.3497488972046034,0.35174847821930305,0.0019995810146996606
2875,0.35271426454021804,0.354730799124388,0.002016534584169922
2876,0.35535621907123416,0.3573878582123137,0.002031639141079587
2877,0.3581710400663733,0.36021877207484043,0.002047732008467145
2878,0.3614556777568217,0.36352218866414593,0.002066510907324245
2879,0.36566109559884996,0.3677516496804144,0.0020905540815644185
2880,0.3702303437813286,0.37234702112443907,0.0021166773431105165
2881,0.37405882352363806,0.37619738901412825,0.002138565490490166
2882,0.37665479275630936,0.378808199897006,0.0021534071406965924
2883,0.3785898472970346,0.3807543175128487,0.0021644702158141074
2884,0.38065489040607464,0.3828311668663927,0.002176276460318024
2885,0.3820650126537444,0.38424935105134767,0.002184338397603266
2886,0.38309402765679484,0.3852842491290279,0.0021902214722330543
2887,0.38474901347758966,0.3869486968187616,0.0021996833411719076
2888,0.38746593347025654,0.3896811499601509,0.0022152164898943654
2889,0.3910661679180482,0.3933019676335304,0.0022357997154822374
2890,0.3949742410231857,0.3972323839364522,0.0022581429132665608
2891,0.3984881028401866,0.4007663351702711,0.002278232330084486
2892,0.4014420323471756,0.4037371528544871,0.0022951205073114783
2893,0.4040739569653663,0.4063841246866668,0.002310167721300479
2894,0.4067964047410279,0.40912213721443835,0.0023257324734104468
2895,0.4095693591175358,0.4119109450989064,0.0023415859813706156
2896,0.4124106819095833,0.4147685122741586,0.0023578303645753126
2897,0.41664619422860383,0.4190282398232723,0.0023820455946684765
2898,0.421583456338232,0.42399372920011397,0.0024102728618819406
2899,0.42540407264940505,0.42783618870193413,0.0024321160525290985
2900,0.4276577636943209,0.43010276452750956,0.0024450008331886814
2901,0.42828070482466235,0.43072926713086057,0.002448562306198209
2902,0.4273963559777052,0.429839862293223,0.0024435063155178083
2903,0.4253814344008842,0.42781342102623765,0.0024319866253534584
2904,0.4218316840297446,0.42424337605658524,0.0024116920268406816
2905,0.41620995763010377,0.41858950917710763,0.002379551547003853
2906,0.4095227193268353,0.4118640386596453,0.0023413193328100067
2907,0.40240708117328783,0.40470771904842057,0.002300637875132722
2908,0.3951917467484591,0.39745113318335595,0.0022593864348968537
2909,0.38850479571440316,0.3907259515774789,0.0022211558630757726
2910,0.3827956733934507,0.38498418911757304,0.0021885157241223214
2911,0.37808730522603695,0.3802489023131799,0.002161597087142977
2912,0.3733258915834384,0.375460266762524,0.002134375179085602
2913,0.3688354610600813,0.3709441635931797,0.002108702533098444
2914,0.3658665273967511,0.3679582559710049,0.0020917285742538365
2915,0.3651713532902417,0.3672591074218128,0.0020877541315711084
2916,0.36612795229626566,0.3682211754864283,0.002093223190162613
2917,0.3677198714497805,0.36982219594474136,0.002102324494960846
2918,0.3706651587063921,0.3727843219691896,0.0021191632627975097
2919,0.37474825931775924,0.376890766443908,0.0021425071261487703
2920,0.3793555767724278,0.3815244248093977,0.002168848036969885
2921,0.38535344610519934,0.3875565851027478,0.002203138997548506
2922,0.39278820991892033,0.39503385487628606,0.0022456449573657164
2923,0.40073229213238,0.40302335491979524,0.0022910627874152406
2924,0.40721162158417085,0.4095397279313038,0.0023281063471329035
2925,0.41192558361531734,0.41428064058061326,0.0023550569652959143
2926,0.4157996035714148,0.4181768090461605,0.002377205474745677
2927,0.4197594310580155,0.422159275620195,0.002399844562179484
2928,0.4238297087641872,0.42625282387872826,0.0024231151145410975
2929,0.42752852771628064,0.42997278968278474,0.0024442619665041234
2930,0.43075067638666137,0.433213359990401,0.0024626836037396627
2931,0.43404444919061974,0.43652596392039916,0.002481514729779429
2932,0.4379158193134495,0.4404194674030775,0.002503648089628044
2933,0.44125153197240846,0.4437742509662099,0.0025227189938014623
2934,0.4437524738015037,0.4462894911557583,0.002537017354254624
2935,0.44580340281009806,0.44835214571585796,0.002548742905759888
2936,0.4477099535409071,0.4502695965600779,0.002559643019170846
2937,0.44935492134581684,0.4519239689590229,0.002569047613206107
2938,0.45045399908438855,0.45302933033421877,0.002575331249830246
2939,0.4511887919683238,0.45376832416892815,0.002579532200604349
2940,0.4520308849279562,0.45461523153429034,0.0025843466063341495
2941,0.4534492816457939,0.45604173749613414,0.002592455850340261
2942,0.45531877942567983,0.45792192355065814,0.002603144124978326
2943,0.4570025219229328,0.45961529232424264,0.002612770401309886
2944,0.45768880735172174,0.460305501377452,0.002616694025730262
2945,0.45702168015388717,0.4596345600864499,0.0026128799325627304
2946,0.45505357199364427,0.45765519987725545,0.002601627883611179
2947,0.45214101959423647,0.4547259958614202,0.002584976267183732
2948,0.4489680422939995,0.4515348780460298,0.0025668357520303264
2949,0.4458430281933947,0.44839199764501303,0.002548969451618284
2950,0.4427056210543023,0.4452366533521487,0.002531032297846381
2951,0.43915609071416895,0.4416668296714617,0.002510738957292747
2952,0.43510568942599254,0.43759327146818855,0.0024875820421959866
2953,0.43055471640642634,0.433016279669661,0.0024615632632346584
2954,0.42499706538563176,0.4274268545001662,0.0024297891145344665
2955,0.4190279549966869,0.4214236175709984,0.00239566257431153
2956,0.41374379757384394,0.4161092496144101,0.002365452040566173
2957,0.40911964028713604,0.4114586551403561,0.002339014853220084
2958,0.40454561928421884,0.40685848358876997,0.002312864304551105
2959,0.3994556879567583,0.4017394521551193,0.0022837641983610305
2960,0.39454181662893684,0.3967974872896361,0.002255670660699236
2961,0.3907543709471891,0.39298838806004316,0.002234017112854027
2962,0.38862188380601176,0.3908437090839932,0.002221825277981436
2963,0.38692668538085806,0.38913881888678764,0.0022121335059296053
2964,0.3858126276721779,0.388018391898143,0.002205764225965147
2965,0.386058415697518,0.388265585140406,0.002207169442888027
2966,0.3867298469226491,0.3889408550656479,0.0022110081429988194
2967,0.3874676394916891,0.3896828657352327,0.0022152262435436105
2968,0.38840052815607684,0.39062108790167593,0.0022205597455990777
2969,0.3894715583328572,0.39169824136183123,0.002226683028974029
2970,0.3911822001470497,0.3934186632408701,0.002236463093820408
2971,0.3940823435195864,0.39633538728506573,0.0022530437654793645
2972,0.39743966493789096,0.39971190314893384,0.00227223821104286
2973,0.40025531543783516,0.40254365125870245,0.0022883358208672716
2974,0.4016135851760581,0.40390968648354475,0.00229610130748667
2975,0.40121143189939573,0.40350523402005595,0.002293802120660234
2976,0.3989313530705194,0.4012121195465366,0.002280766476017236
2977,0.39471520763045764,0.3969718696005149,0.002256661970057269
2978,0.38863719001947017,0.39085910280598724,0.0022219127865170823
2979,0.3815891343125889,0.3837707520231396,0.0021816177105506785
2980,0.37464857161883575,0.3767905088114357,0.002141937192599988
2981,0.3675654022010554,0.3696668435659204,0.0021014413648650135
2982,0.360537305713999,0.3625985661135563,0.0020612603995572827
2983,0.35400839625286673,0.35603232963435616,0.002023933381489415
2984,0.34768896639005736,0.34967677038821376,0.0019878039981564132
2985,0.3413668929050315,0.34331855240576353,0.001951659500732027
2986,0.3349982767208029,0.33691352563064053,0.0019152489098376035
2987,0.32876685602193634,0.3306464787135824,0.0018796226916460682
2988,0.3232671984397874,0.3251153785422602,0.0018481801024727827
2989,0.319230486057562,0.3210555875070188,0.0018251014494568187
2990,0.31689973775075786,0.3187115138685222,0.0018117761177643434
2991,0.3160410786557509,0.31784794565603636,0.0018068670002854947
2992,0.3160213074259046,0.31782806139030595,0.0018067539644013107
2993,0.31573977000713344,0.3175449143685253,0.0018051443613918319
2994,0.31531855690800864,0.31712129311394127,0.0018027362059326313
2995,0.31557310221232454,0.3173772937022108,0.0018041914898862309
2996,0.3166792767048385,0.3184897924048419,0.0018105157000034165
2997,0.31846704680868476,0.3202877835306467,0.0018207367219619428
2998,0.3205192770068689,0.32235174671948463,0.001832469712615754
2999,0.3221537553508738,0.3239955696872803,0.0018418143364065133
3000,0.32359019366688524,0.32544022039454856,0.0018500267276633279
3001,0.32548739148991923,0.3273482648586396,0.0018608733687203519
3002,0.32775007598200634,0.32962388554863553,0.0018738095666291788
3003,0.32878845690631164,0.3306682030943251,0.0018797461880134415
3004,0.32703655863377445,0.3289062888859166,0.0018697302521421665
3005,0.32454040030948184,0.3263958595493783,0.001855459239896429
3006,0.32146649832342433,0.323304383480596,0.0018378851571716666
3007,0.31699531619170207,0.3188076387496052,0.0018123225579031231
3008,0.3126666749790714,0.3144542498712709,0.0017875748921995218
3009,0.3090137965894202,0.31078048728059626,0.0017666906911760652
3010,0.3059507827407735,0.30769996159877877,0.0017491788580052713
3011,0.30427782904957723,0.30601744331290864,0.0017396142633314222
3012,0.3038123924947248,0.30554934576868337,0.0017369532739585644
3013,0.3036791365120851,0.30541532793622767,0.0017361914241425648
3014,0.3031065740992701,0.30483949207512007,0.001732917975849958
3015,0.3020447410790912,0.303771588353461,0.0017268472743698362
3016,0.30101931368214874,0.3027402983929158,0.0017209847107670134
3017,0.3008964017121768,0.30261668371181705,0.001720281999640261
3018,0.30163807611828874,0.3033625984116752,0.0017245222933864408
3019,0.3026589550245994,0.30438931387700197,0.0017303588524025853
3020,0.30369803834066034,0.30543433783015456,0.0017362994894942047
3021,0.3050005124123713,0.3067442583940396,0.001743745981668298
3022,0.30694339048967967,0.3086982442751132,0.0017548537854335498
3023,0.30923930322112486,0.3110072831766361,0.0017679799555112767
3024,0.3115976787865669,0.31337914202406675,0.001781463237499814
3025,0.31402239405198223,0.3158177198481621,0.0017953257961798503
3026,0.3173526386847868,0.31916700412339377,0.0018143654386069885
3027,0.3220727970454717,0.32391414852783706,0.0018413514823653477
3028,0.32817681385390074,0.3300530631621666,0.0018762493082658599
3029,0.33495822636048256,0.3368732462947872,0.0019150199343046755
3030,0.3416112729553344,0.343564329623328,0.0019530566679936325
3031,0.34770600115039285,0.34969390253951643,0.0019879013891235587
3032,0.35422409302615643,0.35624925958715337,0.002025166560996911
3033,0.36155902169124593,0.3636261234355132,0.0020671017442672936
3034,0.3695281141599701,0.3716407767226766,0.002112662562706487
3035,0.3777209484310912,0.37988045098670703,0.0021595025556158305
3036,0.385094944365406,0.3872966054593062,0.0022016610939002345
3037,0.39063713887312457,0.39287048574789785,0.0022333468747732584
3038,0.39499654082059654,0.39725481122604933,0.0022582704054527852
3039,0.39826761738872546,0.4005445891615179,0.0022769717727924316
3040,0.40018859590952394,0.4024765502821488,0.002287954372624869
3041,0.4011966947917641,0.403490412657575,0.00229371786581092
3042,0.4017670015100985,0.40406397992796733,0.0022969784178688436
3043,0.402264654085475,0.4045644776778379,0.002299823592362867
3044,0.4027426391230728,0.4050451954468728,0.0023025563237999923
3045,0.4029756239544254,0.40527951229685133,0.002303888342425953
3046,0.40290703365590935,0.4052105298545436,0.002303496198634217
3047,0.4035899766958663,0.40589737740984777,0.002307400713981467
3048,0.4043199536458483,0.4066315277769928,0.0023115741311445196
3049,0.40377954091321866,0.4060880254019114,0.002308484488692735
3050,0.40316372337465284,0.4054686871172661,0.0023049637426132558
3051,0.4021100435825608,0.4044089832372508,0.0022989396546899497
3052,0.39957116508811363,0.4018555894912139,0.002284424403100304
3053,0.39676278330696824,0.399031151656893,0.002268368349924755
3054,0.3938808071506285,0.39613269869432716,0.002251891543698651
3055,0.390615205587645,0.39284842706565054,0.0022332214780055046
3056,0.3880359164401192,0.39025439163113984,0.0022184751910206556
3057,0.38637156842133963,0.3885805282179536,0.0022089597966139713
3058,0.38527039574122324,0.3874730599240335,0.0022026641828102812
3059,0.3846829653694689,0.3868822711010354,0.0021993057315665286
3060,0.38403747472188693,0.3862330900605619,0.0021956153386749793
3061,0.38259340105203704,0.384780760346684,0.002187359294646997
3062,0.3804158301161962,0.38259073982333547,0.0021749097071393003
3063,0.377976670078906,0.38013763464385514,0.0021609645649491123
3064,0.37589398788739375,0.37804304536184713,0.0021490574744533713
3065,0.37461224094408707,0.3767539704273045,0.0021417294832174584
3066,0.3752839831944366,0.3774295531559552,0.0021455699615186234
3067,0.3788936741394874,0.3810598813911886,0.0021662072517012266
3068,0.383830708382275,0.3860251415984316,0.0021944332161565917
3069,0.38940518628630977,0.39163148985366075,0.002226303567351008
3070,0.3953745744520706,0.39763500614774744,0.0022604316956768723
3071,0.39997385706093663,0.40226058373069185,0.0022867266697552233
3072,0.4024156235481555,0.40471631026167126,0.0023006867135157514
3073,0.40283666631030846,0.4051397602054345,0.002303093895126063
3074,0.4019915100428131,0.40428977201869526,0.002298261975882156
3075,0.4000090011365137,0.40229592873163816,0.002286927595124438
3076,0.39699335053301127,0.39926303707965227,0.0022696865466410067
3077,0.39475664069937744,0.3970135395501759,0.002256898850798438
3078,0.39345522700436436,0.39570468542536413,0.002249458420999753
3079,0.39242151746183596,0.3946650659686302,0.002243548506794235
3080,0.3926096584884074,0.39485428263326033,0.002244624144852926
3081,0.39454720303759355,0.3968029044934163,0.0022557014558227473
3082,0.39809757712643784,0.4003735767466862,0.0022759996202483565
3083,0.40220501102994644,0.4045044936316087,0.0022994826016622615
3084,0.4064492074870049,0.4087729549676304,0.0023237474806254827
3085,0.41082350570407145,0.413172261880185,0.00234875617611356
3086,0.4149238191004619,0.4172960175486949,0.0023721984482329905
3087,0.4187866006543597,0.421180883359958,0.0023942827055983182
3088,0.4227085218743219,0.42512522695001276,0.0024167050756908723
3089,0.42671410126312265,0.4291537069985804,0.0024396057354577356
3090,0.430545477604307,0.4330069880475515,0.0024615104432444764
3091,0.43393479521896117,0.43641568303611367,0.0024808878171524917
3092,0.4372479970400334,0.43974782706261456,0.002499830022581116
3093,0.44121459868486723,0.44373710652403414,0.0025225078391669
3094,0.4464487591072591,0.4490011916378036,0.00255243253054451
3095,0.4524093369602343,0.45499584724886954,0.002586510288635269
3096,0.458565935005099,0.46118764373657156,0.0026217087314725227
3097,0.4645374545253854,0.4671933035705433,0.00265584904515788
3098,0.4700463485280886,0.4727336929687941,0.0026873444407054864
3099,0.4745045072335975,0.47721733981616504,0.002712832582567557
3100,0.4772331290752579,0.4799615617082459,0.002728432632987979
3101,0.4781712375069553,0.48090503348440194,0.0027337959774466594
3102,0.47798717843101096,0.4807199221076876,0.002732743676676641
3103,0.47737314677019155,0.4801023799109917,0.0027292331408001525
3104,0.47555567784207253,0.47827452016708305,0.00271884232501054
3105,0.4724054605775855,0.47510629251089903,0.0027008319333135435
3106,0.4686061803347515,0.47128529105978156,0.002679110725030076
3107,0.46571051879065867,0.46837307446749604,0.0026625556768373813
3108,0.46475695240337417,0.4674140563596786,0.0026571039563044233
3109,0.4657405760982023,0.46840330361838783,0.0026627275201855593
3110,0.46636807286532933,0.469034387903967,0.0026663150386376866
3111,0.4667887642392049,0.46945748445049923,0.002668720211294335
3112,0.4683990712410641,0.4710769978839855,0.0026779266429214008
3113,0.47031078226075285,0.47299963851943894,0.0026888562586860655
3114,0.47202905461303013,0.4747277345618012,0.002698679948771033
3115,0.4735196199704844,0.47622682176511044,0.002707201794626035
3116,0.4747153553785424,0.4774293934200864,0.0027140380415439434
3117,0.476102761611627,0.4788247317186772,0.002721970107050154
3118,0.4779975521162519,0.48073035510126155,0.0027328029850096367
3119,0.4788140286021076,0.4815514995385907,0.00273747093648315
3120,0.47859699452672366,0.4813332246380887,0.002736230111365046
3121,0.47824851848527195,0.4809827562927809,0.0027342378075089543
3122,0.47717174759464676,0.47989982929802705,0.002728081703380295
3123,0.47567542869746127,0.47839495566090484,0.0027195269634435505
3124,0.4747837702076645,0.47749819938980825,0.0027144291821437558
3125,0.475339459549367,0.4780570657132443,0.0027176061638772803
3126,0.477032556160276,0.47975984207973305,0.0027272859194570256
3127,0.4790088941297282,0.48174747914952243,0.0027385850197942448
3128,0.48123112441366983,0.4839824143469651,0.002751289933295261
3129,0.48371914555618695,0.48648465997991097,0.0027655144237239996
3130,0.4862701882312663,0.48905028745151585,0.0027800992202495853
3131,0.4880918665941388,0.4908823806963177,0.002790514102178886
3132,0.48976258104546433,0.4925626469401565,0.0028000658946921893
3133,0.4926146329051945,0.4954310045232135,0.0028163716180189427
3134,0.49704653799628506,0.4998882476592555,0.002841709662970407
3135,0.5026995448136492,0.5055735737925583,0.002874028978909111
3136,0.5088241758506923,0.5117332205109705,0.002909044660278215
3137,0.5147408305991628,0.5176837019007832,0.0029428713016204267
3138,0.5199002830450309,0.5228726519183076,0.002972368873276723
3139,0.5238703208843369,0.5268653872195773,0.0029950663352403322
3140,0.5265248064959464,0.5295350490306692,0.0030102425347228495
3141,0.5288654587585906,0.5318890832478065,0.003023624489215931
3142,0.5323051968377981,0.5353484869643147,0.0030432901265165656
3143,0.53699162007955,0.540061703379729,0.003070083300179019
3144,0.5422494895554444,0.5453496330961726,0.00310014354072816
3145,0.5469365029045548,0.5500634429927015,0.003126940088146699
3146,0.549770985494867,0.5529141308594832,0.0031431453646161467
3147,0.5496873497477865,0.5528300169509178,0.003142667203131296
3148,0.546179230088245,0.5493018407035655,0.003122610615320498
3149,0.5404585391666256,0.5435484435031007,0.0030899043364751265
3150,0.5337413992233423,0.5367929003922562,0.0030515011689139933
3151,0.5271635847224451,0.5301774792738705,0.0030138945514254587
3152,0.5220671204549634,0.5250518775501373,0.0029847570951738386
3153,0.5181999783044041,0.5211626262118515,0.002962647907447424
3154,0.5146203464345369,0.5175625289052559,0.002942182470718933
3155,0.5117886338617675,0.5147146268927345,0.0029259930309670085
3156,0.5102938798162834,0.5132113270538686,0.0029174472375852866
3157,0.5104106098944279,0.5133287245000877,0.002918114605659833
3158,0.5113529572730106,0.5142764594579953,0.0029235021849846753
3159,0.51251008018578,0.5154401978626978,0.0029301176769177184
3160,0.5133808045429405,0.5163159003167372,0.002935095773796738
3161,0.5130640104357138,0.5159972950373026,0.0029332846015887844
3162,0.5111969121264144,0.5141195221715952,0.0029226100451807653
3163,0.5080434473279073,0.510948028414621,0.002904581086713658
3164,0.5047717813715115,0.5076576577212406,0.0028858763497291084
3165,0.5017605587672945,0.504629219384255,0.0028686606169603954
3166,0.49886728705239636,0.5017194062842725,0.0028521192318760745
3167,0.49628538569052905,0.4991227437008937,0.0028373580103646396
3168,0.49404390496611905,0.4968684480045505,0.0028245430384314374
3169,0.49215120628678,0.49496492840661527,0.002813722119835261
3170,0.49100559217716255,0.49381276460308293,0.002807172425920364
3171,0.49017254785473363,0.4929749576077054,0.002802409752971726
3172,0.4888547836129603,0.49164965945694544,0.002794875843985135
3173,0.4871676626048547,0.48995289285691873,0.0027852302520639818
3174,0.4861665070985032,0.48894601355398265,0.0027795064554794525
3175,0.48680097382998405,0.48958410765252847,0.0027831338225444177
3176,0.4875595405224763,0.4903470112151833,0.0027874706927070235
3177,0.4877770336025555,0.4905657477445978,0.0027887141420423344
3178,0.4875243567322876,0.4903116262725694,0.002787269540281816
3179,0.4866339743913144,0.48941615344628214,0.0027821790549677405
3180,0.485481194213846,0.488256782605125,0.0027755883912789873
3181,0.4847775291519301,0.4875490945561182,0.0027715654041880764
3182,0.48504255696347376,0.48781563758210444,0.002773080618630683
3183,0.4858398501956483,0.4886174890914399,0.0027776388957916603
3184,0.48628419892290187,0.48906437824494225,0.002780179322040388
3185,0.4861849672838789,0.48896457927975173,0.0027796119958728607
3186,0.48557311556203037,0.48834922948515275,0.0027761139231223873
3187,0.4846587229627267,0.48742960912931815,0.00277088616659145
3188,0.48401351806721193,0.48678071547461077,0.0027671974073988576
3189,0.4833906210450967,0.48615425723166117,0.0027636361865644543
3190,0.48215802166140936,0.4849146108426907,0.002756589181281376
3191,0.48038281077930917,0.4831292507420932,0.0027464399627840285
3192,0.4773271347267283,0.48005610480791827,0.002728970081189981
3193,0.47201943868444196,0.474718063657119,0.0026986249726770484
3194,0.4649955802020048,0.46765404843885316,0.0026584682368483653
3195,0.4572274251847781,0.45984148140084286,0.0026140562160647694
3196,0.44982074199617406,0.45239245279470014,0.0025717107985260726
3197,0.4437534635002679,0.4462904865128187,0.0025370230125508326
3198,0.4391863944771526,0.44169730668682616,0.0025109122096735846
3199,0.4356155346918079,0.43810603161642986,0.0024904969246219415
3200,0.4319511585604195,0.43442070554924006,0.002469546988820553
3201,0.4275020766213197,0.4299461873618794,0.002444110740559668
3202,0.4221755346476628,0.42458919253393285,0.002413657886270053
3203,0.41692743131198073,0.41931108479258405,0.002383653480603342
3204,0.41151299017246523,0.41386568826251746,0.0023526980900522455
3205,0.4053648965165727,0.40768244478499815,0.002317548268425427
3206,0.4000829692786913,0.4023703197637633,0.002287350485071977
3207,0.39610375761244576,0.3983683581870394,0.002264600574593657
3208,0.3927308773073761,0.39497619448328924,0.002245317175913128
3209,0.3887114603146151,0.39093379771854575,0.0022223374039306468
3210,0.38369610896994544,0.3858897726556428,0.0021936636856973533
3211,0.3779871393854128,0.38014816380537986,0.002161024419967085
3212,0.3718481080136778,0.37397403442282146,0.0021259264091436636
3213,0.3654101888369626,0.367499308436813,0.002089119599850424
3214,0.3586224692381623,0.36067278215312726,0.0020503129149649366
3215,0.3510787293673574,0.35308591328564487,0.002007183918287443
3216,0.34286915123953465,0.34482939943709706,0.0019602481975623974
3217,0.33440486952625853,0.3363167258142189,0.001911856287960363
3218,0.32595322369356844,0.32781676031366114,0.0018635366200926862
3219,0.3176338094492185,0.3194497823946023,0.001815972945383821
3220,0.30974326786706796,0.3115141290843821,0.0017708612173141357
3221,0.3034849742910518,0.3052200556528209,0.001735081361769093
3222,0.29898554803944544,0.30069490532493676,0.0017093572854913336
3223,0.29550687559575667,0.2971963446487751,0.0016894690530183955
3224,0.29208511024262657,0.29375501641184015,0.0016699061692135799
3225,0.288497254048722,0.2901466477611812,0.0016493937124591924
3226,0.28490291306344634,0.2865317572443646,0.0016288441809182552
