time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1844.0,4.7841557438427376e-27,4.731247208800351e-27,5.290853504238631e-29,17.200486726818273,17.172838935925135,0.02764779089313731
1845.0,4.7985350569604015e-27,4.7898028216197386e-27,8.732235340663211e-30,17.197228319990046,17.192678892280856,0.004549427709190576
1846.0,4.8138644439838025e-27,4.82164696099107e-27,7.782517007267579e-30,17.193765358510753,17.197807078576734,0.004041720065982484
1847.0,4.825565851339904e-27,4.7977469265192276e-27,2.7818924820675807e-29,17.19112938367317,17.176717123185135,0.01441226048803758
1848.0,4.831895425221698e-27,4.784155230344228e-27,4.774019487747019e-29,17.18970618386706,17.165005631249407,0.024700552617650952
1849.0,4.832047503205044e-27,4.835833323040641e-27,3.785819835596446e-30,17.18967201218916,17.191630715944186,0.001958703755025873
1850.0,4.8211307569600676e-27,4.890736370570457e-27,6.960561361038945e-29,17.192127723949536,17.22822175308881,0.03609402913927541
1851.0,4.8004303876001156e-27,4.8933928460358054e-27,9.296245843568979e-29,17.196799559383667,17.24521316552397,0.04841360614030517
1852.0,4.7756858756598395e-27,4.758733611966671e-27,1.695226369316848e-29,17.202410617465816,17.19353636142462,0.008874256041194422
1853.0,4.753366194178334e-27,4.646557773499244e-27,1.0680842067908903e-28,17.207496817100875,17.1513216686293,0.05617514847157275
1854.0,4.738072947032915e-27,4.715867204170226e-27,2.2205742862688437e-29,17.210995642987335,17.19927898987175,0.011716653115584764
1855.0,4.732106350084409e-27,4.684864491247911e-27,4.724185883649777e-29,17.21236375883395,17.187405603130383,0.02495815570356692
1856.0,4.7330198177136056e-27,4.816013563132645e-27,8.299374541903926e-29,17.212154192714628,17.25599182102353,0.04383762830890243
1857.0,4.736294247236016e-27,4.766149506171947e-27,2.985525893593116e-29,17.21140331111967,17.22716207597753,0.0157587648578601
1858.0,4.736717888223496e-27,4.70008262227912e-27,3.6635265944375903e-29,17.211306201066044,17.19197041476375,0.01933578630229335
1859.0,4.7294248809708574e-27,4.8541144515721024e-27,1.246895706012452e-28,17.212979170463502,17.27889076317266,0.0659115927091588
1860.0,4.70916102443553e-27,4.711010397187557e-27,1.8493727520269537e-30,17.217641147736806,17.218622942977206,0.000981795240399871
1861.0,4.6754135258877376e-27,4.74673383935409e-27,7.13203134663524e-29,17.225449927717282,17.263585759484595,0.038135831767314395
1862.0,4.644831186810945e-27,4.614734421957111e-27,3.009676485383395e-29,17.23257516379304,17.21637610098356,0.01619906280948061
1863.0,4.620987595044366e-27,4.695383774875884e-27,7.439617983151804e-29,17.238162993338054,17.278412062558292,0.04024906922023655
1864.0,4.598960931931394e-27,4.613673091116882e-27,1.471215918548781e-29,17.243350699330115,17.25134824453828,0.007997545208167948
1865.0,4.577861506031186e-27,4.595064073587876e-27,1.7202567556690289e-29,17.24834337541638,17.257737809659325,0.009394434242946437
1866.0,4.5590910480209746e-27,4.538010551964582e-27,2.108049605639235e-29,17.25280433641861,17.241244742722,0.011559593696611433
1867.0,4.542888836568274e-27,4.534489340254531e-27,8.399496313742832e-30,17.256669725350424,17.252047393275,0.004622332075424424
1868.0,4.52338473612455e-27,4.5414602825711025e-27,1.8075546446552273e-29,17.261341179502207,17.271331235345897,0.009990055843690325
1869.0,4.500650636172646e-27,4.4986600319075466e-27,1.9906042650991624e-30,17.266811744853946,17.265706013468634,0.0011057313853136425
1870.0,4.48022641836087e-27,4.53959825856608e-27,5.93718402052105e-29,17.27175009348679,17.30488002636356,0.033129932876769776
1871.0,4.471722601729746e-27,4.4519389289680565e-27,1.97836727616896e-29,17.273812863136524,17.26275243155137,0.011060431585155184
1872.0,4.4746330021524085e-27,4.474915594941412e-27,2.825927890035065e-31,17.273106446499263,17.273264332514085,0.00015788601482377013
1873.0,4.4829142136795745e-27,4.417197225786819e-27,6.571698789275539e-29,17.271098929593304,17.234450343004127,0.03664858658917706
1874.0,4.493342114695678e-27,4.5197763597953356e-27,2.643424509965803e-29,17.2685762844388,17.283283736278047,0.014707451839246584
1875.0,4.499688388388241e-27,4.529854936930979e-27,3.0166548542738956e-29,17.26704390216683,17.283804256406352,0.01676035423952125
1876.0,4.4983596026204574e-27,4.5397237755019425e-27,4.1364172881485074e-29,17.267364574123306,17.290353050221007,0.022988476097702895
1877.0,4.502917958918392e-27,4.5298776247959815e-27,2.695966587758961e-29,17.266264914023715,17.281232800471766,0.01496788644804966
1878.0,4.5108603018373084e-27,4.4833639001347355e-27,2.749640170257285e-29,17.26435155621972,17.249112555307093,0.015239000912627108
1879.0,4.513357939979921e-27,4.605374034670767e-27,9.201609469084643e-29,17.263750556519923,17.31471931188705,0.05096875536712683
1880.0,4.520541352008618e-27,4.590246741572322e-27,6.970538956370397e-29,17.262023884148466,17.300573133085617,0.0385492489371498
1881.0,4.527831686373121e-27,4.466033384026483e-27,6.179830234663811e-29,17.260274314000647,17.2261529582242,0.03412135577644435
1882.0,4.525183409828468e-27,4.4825709987874885e-27,4.2612411040979303e-29,17.26090953437225,17.237367720051296,0.023541814320955097
1883.0,4.524112882469107e-27,4.5000131809902076e-27,2.4099701478899547e-29,17.26116641850559,17.247849055463938,0.013317363041650472
1884.0,4.5316951530558446e-27,4.503189178272592e-27,2.850597478325294e-29,17.25934828199436,17.24362239255317,0.015725889441189897
1885.0,4.546944900742356e-27,4.5563308604857875e-27,9.385959743431425e-30,17.255700771210634,17.260861357026123,0.005160585815488454
1886.0,4.559673388015934e-27,4.506583760247198e-27,5.308962776873549e-29,17.252665662452138,17.223557421986786,0.029108240465353024
1887.0,4.5682919479711104e-27,4.628043051453808e-27,5.975110348269721e-29,17.250615373036588,17.283314193604106,0.032698820567517654
1888.0,4.576557410809261e-27,4.598468199951899e-27,2.191078914263845e-29,17.24865271310768,17.26062174745809,0.011969034350409262
1889.0,4.58579787708255e-27,4.532536742779258e-27,5.326113430329296e-29,17.24646272770152,17.21742681305215,0.029035914649370293
1890.0,4.592852382278821e-27,4.5365385605973496e-27,5.631382168147142e-29,17.24479378227055,17.214140814901754,0.030652967368793582
1891.0,4.592754393743239e-27,4.620995382123437e-27,2.824098838019748e-29,17.24481694670669,17.260189523791734,0.015372577085044269
1892.0,4.582807798421814e-27,4.637348236592392e-27,5.454043817057771e-29,17.247170891382453,17.27692363280735,0.029752741424896683
1893.0,4.5633647478807224e-27,4.481819022134397e-27,8.154572574632519e-29,17.251787042148454,17.207112919953754,0.044674122194700704
1894.0,4.5378863638919715e-27,4.460673654197065e-27,7.721270969490676e-29,17.25786595940039,17.215328143607287,0.042537815793102174
1895.0,4.515114070905156e-27,4.513447742962991e-27,1.6663279421647044e-30,17.263328182734522,17.262405543839915,0.0009226388946086204
1896.0,4.497383889674674e-27,4.490312269693473e-27,7.071619981201103e-30,17.267600100375418,17.263669137311847,0.003930963063569297
1897.0,4.482523018319908e-27,4.398340671114144e-27,8.418234720576404e-29,17.27119367900806,17.224243363939006,0.04695031506905478
1898.0,4.468010138999191e-27,4.462647868839905e-27,5.362270159285947e-30,17.274714625089366,17.271714256920728,0.0030003681686402045
1899.0,4.456501442401392e-27,4.437594260734803e-27,1.8907181666588852e-29,17.277514871439724,17.26690835536935,0.010606516070373294
1900.0,4.45213010325914e-27,4.437916443898815e-27,1.4213659360325304e-29,17.278580382237124,17.270599000836164,0.00798138140096149
1901.0,4.453200327671277e-27,4.4536668576413385e-27,4.665299700618192e-31,17.278319419119338,17.27858132625114,0.00026190713180075084
1902.0,4.45492698886972e-27,4.4261277089274194e-27,2.879927994230071e-29,17.27789852288977,17.261737045937256,0.01616147695251427
1903.0,4.452037375343871e-27,4.490800504737164e-27,3.876312939329336e-29,17.278602995930093,17.300370069140197,0.02176707321010492
1904.0,4.4422186357120226e-27,4.467095668784309e-27,2.4877033072286685e-29,17.281000175732604,17.295000518304835,0.014000342572230947
1905.0,4.429548424316034e-27,4.547084776706129e-27,1.1753635239009505e-28,17.284101365494276,17.350437897534924,0.0663365320406469
1906.0,4.419402376703975e-27,4.4775084619314506e-27,5.810608522747528e-29,17.28659113774019,17.319461014860774,0.03286987712058664
1907.0,4.409247403700898e-27,4.3203849217977674e-27,8.88624819031302e-29,17.289088830362385,17.238704675331448,0.05038415503093768
1908.0,4.39900636418573e-27,4.324771464849717e-27,7.423489933601281e-29,17.29161352428678,17.24942507694763,0.04218844733914923
1909.0,4.3918002493293884e-27,4.363433101628437e-27,2.8367147700951195e-29,17.29339355242109,17.277245762169652,0.016147790251436613
1910.0,4.3931995021203106e-27,4.373751133244891e-27,1.9448368875419516e-29,17.293047685723188,17.28198037085049,0.011067314872698734
1911.0,4.402315128230453e-27,4.411064433652336e-27,8.74930542188308e-30,17.290797182084386,17.295765764050373,0.004968581965984756
1912.0,4.41376230669764e-27,4.43189586852077e-27,1.813356182313031e-29,17.287977646257794,17.298248680674178,0.010271034416383067
1913.0,4.4208630991041814e-27,4.403139021932984e-27,1.772407717119714e-29,17.286232334214723,17.276209360886966,0.010022973327758469
1914.0,4.423495440696094e-27,4.464910400719258e-27,4.141496002316427e-29,17.285586040050774,17.308992280985343,0.023406240934571353
1915.0,4.424040586045822e-27,4.392223610195938e-27,3.181697584988359e-29,17.285452243693925,17.267472652847584,0.017979590846340647
1916.0,4.419715875270716e-27,4.4503827754691725e-27,3.066690019845607e-29,17.286514121745043,17.30386076860194,0.017346646856896464
1917.0,4.4156444825440064e-27,4.337227400565663e-27,7.841708197834345e-29,17.287514750722483,17.24311744796841,0.04439730275407308
1918.0,4.4186047438594985e-27,4.412402977965111e-27,6.201765894386841e-30,17.28678711378953,17.283278220001844,0.003508893787685687
1919.0,4.421858091090688e-27,4.420849615810333e-27,1.0084752803544463e-30,17.285987997928526,17.285417833045585,0.0005701648829404754
1920.0,4.4233149996404825e-27,4.467579026346284e-27,4.426402670580193e-29,17.285630329772655,17.31064778088647,0.025017451113813743
1921.0,4.425035512653727e-27,4.461874170336784e-27,3.683865768305717e-29,17.28520809891953,17.30602073283948,0.020812633919950592
1922.0,4.4278677699627666e-27,4.457284502842333e-27,2.9416732879566134e-29,17.284513392491963,17.3011222516584,0.01660885916643661
1923.0,4.431513012764919e-27,4.476310922011234e-27,4.4797909246314413e-29,17.2836199277215,17.30889228341428,0.02527235569278178
1924.0,4.433643316470893e-27,4.3273597032885194e-27,1.062836131823733e-28,17.283098121264988,17.223167943307544,0.059930177957444104
1925.0,4.426288580689422e-27,4.3758950681544435e-27,5.0393512534978996e-29,17.284900686982482,17.256438064394548,0.028462622587934545
1926.0,4.407803763851834e-27,4.428704257818235e-27,2.0900493966400953e-29,17.289444371469042,17.3012986276282,0.011854256159158446
1927.0,4.381666452983233e-27,4.352364940622001e-27,2.9301512361232696e-29,17.29590171364196,17.27918346689974,0.016718246742220035
1928.0,4.353685198653784e-27,4.3752939895039186e-27,2.16087908501348e-29,17.30285744158493,17.315265774907246,0.012408333322317677
1929.0,4.3285443774396184e-27,4.296192891654023e-27,3.2351485785595374e-29,17.309145314040425,17.29046034574357,0.018684968296854818
1930.0,4.3089614525941506e-27,4.29230554309634e-27,1.6655909497810447e-29,17.31406847758978,17.304404948639096,0.00966352895068427
1931.0,4.2933080149795184e-27,4.303827941681245e-27,1.0519926701726245e-29,17.318019881988373,17.324145651828914,0.006125769840541263
1932.0,4.278288533628138e-27,4.241128001877068e-27,3.716053175107054e-29,17.321824823407855,17.30011022219584,0.021714601212016148
1933.0,4.2604477513275556e-27,4.1926085856025436e-27,6.783916572501231e-29,17.326361890909688,17.286554357943302,0.0398075329663846
1934.0,4.2379743964708235e-27,4.238964313082416e-27,9.899166115925717e-31,17.332104178469038,17.332688134693747,0.000583956224710162
1935.0,4.212881130790704e-27,4.249346853854184e-27,3.646572306347963e-29,17.338551986511135,17.360191407332294,0.021639420821158727
1936.0,4.188540726654094e-27,4.228066171948719e-27,3.9525445294625195e-29,17.344843143507777,17.368434561064674,0.023591417556896397
1937.0,4.165704021173304e-27,4.13414746602007e-27,3.1556555153234116e-29,17.350778976235695,17.331840667733196,0.018938308502500112
1938.0,4.146623268870241e-27,4.188747339933925e-27,4.2124071063683037e-29,17.355763548968103,17.381160159856243,0.025396610888140707
1939.0,4.1333467716948395e-27,4.158672054156154e-27,2.532528246131453e-29,17.35924539393584,17.374563055300925,0.015317661365084388
1940.0,4.12288848228605e-27,4.052036045027251e-27,7.085243725879917e-29,17.361996030073232,17.319033167044548,0.04296286302868485
1941.0,4.1154018487497734e-27,4.09558648668465e-27,1.981536206512323e-29,17.363969379152508,17.35193206008053,0.012037319071977736
1942.0,4.112010334087255e-27,4.113203310823134e-27,1.1929767358791285e-30,17.364864506413625,17.365589806594652,0.000725300181026864
1943.0,4.1084323876725915e-27,4.034082360933689e-27,7.435002673890283e-29,17.36580963950142,17.320567306341704,0.04524233315971751
1944.0,4.103155839499452e-27,4.069774628873049e-27,3.3381210626402737e-29,17.367204970104403,17.346866228455198,0.020338741649205152
1945.0,4.096841186771393e-27,4.118423596439637e-27,2.1582409668243892e-29,17.368877177648056,17.382047330385447,0.013170152737390093
1946.0,4.08945297633297e-27,4.033241074854646e-27,5.621190147832387e-29,17.37083695323869,17.33647300419487,0.03436394904382134
1947.0,4.08001812311542e-27,4.114491950197966e-27,3.447382708254577e-29,17.373344769510865,17.394468344236692,0.02112357472582882
1948.0,4.068581617671856e-27,4.100137600073929e-27,3.1555982402073166e-29,17.376392418570585,17.395782457512542,0.019390038941955824
1949.0,4.059979356723765e-27,4.068905595320357e-27,8.926238596592021e-30,17.37869043655193,17.384186916836867,0.005496480284936181
1950.0,4.0531445316018895e-27,4.0592761953020525e-27,6.131663700163343e-30,17.38051977354855,17.384301814660304,0.003782041111756246
1951.0,4.0440890949772704e-27,4.0727663590127776e-27,2.867726403550687e-29,17.382948212678617,17.400676101062135,0.017727888383519932
1952.0,4.033047715781368e-27,4.080403165840584e-27,4.7355450059216345e-29,17.38591659934621,17.415271229762503,0.02935463041629402
1953.0,4.0216539234688605e-27,4.0009685453502224e-27,2.0685378118638222e-29,17.38898826149542,17.376129510772287,0.012858750723132922
1954.0,4.010528539144428e-27,3.943521045364841e-27,6.700749377958638e-29,17.391995972122963,17.350226232096453,0.041769740026511064
1955.0,3.9959538187848866e-27,4.0462260799238206e-27,5.02722611389343e-29,17.395948848889653,17.427400827202444,0.031451978312790785
1956.0,3.9785676283469494e-27,4.0395142142018236e-27,6.094658585487454e-29,17.4006831383278,17.438979952375043,0.03829681404724366
1957.0,3.9611464655491646e-27,3.94133268792881e-27,1.981377762035411e-29,17.405447747559194,17.392942669930356,0.012505077628836916
1958.0,3.943286538526979e-27,3.9336303728969165e-27,9.656165630062117e-30,17.41035415953624,17.404232257452964,0.006121902083274167
1959.0,3.925338209673762e-27,3.91595491978048e-27,9.383289893282376e-30,17.41530729553433,17.40933119271715,0.005976102817177522
1960.0,3.908548673767565e-27,3.8502986454714536e-27,5.825002829611151e-29,17.4199611883403,17.38270309514636,0.037258093193939044
1961.0,3.8940957076978765e-27,3.920831288096345e-27,2.6735580398468574e-29,17.42398344687415,17.44114762464822,0.017164177774070553
1962.0,3.8806489016875734e-27,3.8682239661838826e-27,1.2424935503690804e-29,17.42773911973926,17.419734701007712,0.00800441873154744
1963.0,3.866358334177702e-27,3.863288173075888e-27,3.07016110181326e-30,17.431744745049393,17.429759568795376,0.001985176254017738
1964.0,3.85279244725101e-27,3.929660563068118e-27,7.686811581710791e-29,17.435560965296112,17.485439149022277,0.04987818372616578
1965.0,3.8440130893400344e-27,3.7895692031662175e-27,5.444388617381722e-29,17.438037855436352,17.40262962131457,0.03540823412178112
1966.0,3.843128892156364e-27,3.881247475990412e-27,3.8118583834047957e-29,17.438287624440505,17.463084206147567,0.024796581707060422
1967.0,3.84583605030262e-27,3.913777868984803e-27,6.794181868218302e-29,17.437523084673483,17.48168891610358,0.044165831430097516
1968.0,3.851868915106419e-27,3.857861456739024e-27,5.992541632605373e-30,17.435821252476384,17.439710625248846,0.003889372772463502
1969.0,3.862995066877836e-27,3.848603962224699e-27,1.4391104653137483e-29,17.432689616143964,17.423376179028466,0.00931343711549748
1970.0,3.876459689767326e-27,3.7949543385244964e-27,8.150535124282975e-29,17.42891181944812,17.37634752253438,0.05256429691374005
1971.0,3.8913436338600456e-27,3.844038064035042e-27,4.7305569825003666e-29,17.42475104037717,17.39435950067005,0.03039153970712076
1972.0,3.9071330459796565e-27,3.872605770049846e-27,3.452727592981058e-29,17.420354499740046,17.39826203736195,0.022092462378097345
1973.0,3.91867148747902e-27,3.9053562375946946e-27,1.331524988432511e-29,17.41715285760685,17.408658110135118,0.008494747471732534
1974.0,3.925605242142627e-27,3.94215181997896e-27,1.654657783633272e-29,17.415233437705353,17.42577103434058,0.010537596635227046
1975.0,3.930681036674237e-27,3.949891292898578e-27,1.9210256224340164e-29,17.413830491208216,17.42604863867751,0.012218147469295823
1976.0,3.9349716087319466e-27,3.915667637590464e-27,1.9303971141482407e-29,17.41264599194432,17.400381627000336,0.012264364943984408
1977.0,3.9372543466068095e-27,3.883019868927779e-27,5.423447767903019e-29,17.41201632220663,17.377579584759268,0.03443673744735996
1978.0,3.935551847742952e-27,3.909642194806493e-27,2.5909652936458147e-29,17.412485904370406,17.39602718781753,0.016458716552875167
1979.0,3.929194210658546e-27,3.932094950105256e-27,2.90073944671047e-30,17.41424126130413,17.4160868938252,0.00184563252106613
1980.0,3.917026585330323e-27,3.945790577504109e-27,2.876399217378604e-29,17.417608702083186,17.435967010067046,0.01835830798386091
1981.0,3.900157446365412e-27,3.916582627352878e-27,1.6425180987465938e-29,17.422294651210997,17.43282318833632,0.010528537125323426
1982.0,3.888851131795757e-27,3.893702863277216e-27,4.851731481458902e-30,17.425446704150573,17.428565704670927,0.0031190005203532408
1983.0,3.8823702511852855e-27,3.950267046353564e-27,6.789679516827842e-29,17.427257623696413,17.470978849890354,0.04372122619394014
1984.0,3.8755165734112025e-27,3.884244080496896e-27,8.727507085693028e-30,17.429176003842755,17.434805903057722,0.005629899214965256
1985.0,3.8740380692964075e-27,3.83323585367638e-27,4.080221562002788e-29,17.429590289705583,17.403259743328533,0.026330546377050873
1986.0,3.876878810780119e-27,3.895164587433137e-27,1.8285776653017631e-29,17.42879443650188,17.44058599457314,0.011791558071258167
1987.0,3.878250365051638e-27,3.9005287923102496e-27,2.2278427258610971e-29,17.428410394892474,17.442771527595102,0.014361132702629384
1988.0,3.875583812044436e-27,3.875489325386173e-27,9.448665826236383e-32,17.429157166925478,17.429096216973907,6.0949951571632074e-05
1989.0,3.871633941298276e-27,3.916689201080437e-27,4.5055259782160554e-29,17.430264278712265,17.45935746034132,0.02909318162905411
1990.0,3.869905599233172e-27,3.794515965474774e-27,7.538963375839793e-29,17.430749072098816,17.38204657030308,0.04870250179573922
1991.0,3.867233939884748e-27,3.92370755838336e-27,5.647361849861194e-29,17.43149888858641,17.468006647993057,0.03650775940664646
1992.0,3.864457525011499e-27,3.9245498878910656e-27,6.009236287956661e-29,17.432278654382955,17.47115368567172,0.038875031288762706
1993.0,3.864166775831548e-27,3.816811301116978e-27,4.7355474714570145e-29,17.43236034470689,17.401722772972956,0.030637571733934475
1994.0,3.8639737021139366e-27,3.887762561970805e-27,2.3788859856868219e-29,17.432414595047195,17.4478060428745,0.015391447827306382
1995.0,3.864160530912618e-27,3.88761541009273e-27,2.3454879180112056e-29,17.43236209937755,17.447536727212288,0.015174627834737369
1996.0,3.865735648869586e-27,3.898995364359432e-27,3.32597154898457e-29,17.431919619277803,17.453428924692655,0.021509305414851288
1997.0,3.864403028993476e-27,3.844278451789992e-27,2.012457720348375e-29,17.432293965384986,17.41927476354935,0.01301920183563605
1998.0,3.861978136056514e-27,3.8947218258539284e-27,3.274368979741475e-29,17.432975473088145,17.454171663643777,0.021196190555631617
1999.0,3.863285843554713e-27,3.849914817669261e-27,1.3371025885452244e-29,17.43260789331524,17.42395526804564,0.008652625269600298
2000.0,3.867957133538882e-27,3.843508051507104e-27,2.4449082031777694e-29,17.431295869028602,17.415493546777032,0.015802322251570997
2001.0,3.8720941062963846e-27,3.843996652346969e-27,2.809745394941542e-29,17.430135240658206,17.41199424693615,0.018140993722057498
2002.0,3.873976137800088e-27,3.838946867894299e-27,3.5029269905788976e-29,17.429607646738223,17.40700214488446,0.022605501853762724
2003.0,3.8844153261924606e-27,3.912494853774847e-27,2.8079527582385813e-29,17.426685852529065,17.4447577663336,0.018071913804534916
2004.0,3.9036918103786736e-27,3.900065650707285e-27,3.62615967138814e-30,17.42131119109892,17.4189889280672,0.002322263031719958
2005.0,3.926757474368933e-27,3.8958006945419686e-27,3.095677982696467e-29,17.414914802334437,17.395205933102616,0.019708869231820664
2006.0,3.957201319120758e-27,4.020762039267422e-27,6.356072014666327e-29,17.406529637059716,17.446684733440296,0.04015509638058147
2007.0,3.995171187039761e-27,3.998008959738966e-27,2.837772699204504e-30,17.396161517724824,17.397937269354948,0.0017757516301242422
2008.0,4.0364830663754176e-27,4.0584304284663795e-27,2.1947362090961845e-29,17.384992162760728,17.398585284378026,0.013593121617297903
2009.0,4.0735002741460304e-27,4.053475104198907e-27,2.002516994712293e-29,17.37508062531344,17.362790721913765,0.012289903399675733
2010.0,4.102477334510133e-27,4.098203992292163e-27,4.2733422179701705e-30,17.36738452417856,17.364780401188032,0.002604122990529843
2011.0,4.122716970493141e-27,4.1102177412214305e-27,1.2499229271710448e-29,17.362041197541952,17.354461712119374,0.007579485422580043
2012.0,4.135051836628508e-27,4.116752545008585e-27,1.8299291619923005e-29,17.35879760450432,17.347734084418654,0.0110635200856655
2013.0,4.1374916149967034e-27,4.184626619391139e-27,4.713500439443611e-29,17.35815718338155,17.386637606292616,0.028480422911064715
2014.0,4.128116469072658e-27,4.0434654543465914e-27,8.465101472606668e-29,17.36062014548093,17.309355231227503,0.05126491425342628
2015.0,4.112143002363085e-27,4.128919751122834e-27,1.6776748759749004e-29,17.364829477215007,17.375028994078907,0.01019951686390045
2016.0,4.0952047134285865e-27,4.091926565663501e-27,3.278147765085202e-30,17.369310959001737,17.36730974783253,0.0020012111692095805
2017.0,4.082422298911895e-27,4.0272454227684835e-27,5.517687614341122e-29,17.37270518119037,17.338915881539695,0.033789299650674155
2018.0,4.078758440268017e-27,4.041540501055879e-27,3.721793921213755e-29,17.37368003626911,17.350867984662486,0.022812051606623182
2019.0,4.080382086418251e-27,4.045358365127762e-27,3.502372129048922e-29,17.373247919325788,17.351789315358854,0.021458603966934473
2020.0,4.0809339677327955e-27,4.133555799217606e-27,5.262183148481003e-29,17.373101080869606,17.405337470811762,0.0322363899421562
2021.0,4.083986943443968e-27,4.1081171517642424e-27,2.4130208320274458e-29,17.372289137569147,17.387060370101494,0.014771232532348522
2022.0,4.086760160949202e-27,4.063064367942905e-27,2.3695793006297186e-29,17.37155212228125,17.357056658837664,0.014495463443586041
2023.0,4.083369551078438e-27,4.085495638108205e-27,2.1260870297673796e-30,17.372453284988328,17.37375495937952,0.0013016743911935852
2024.0,4.075249225846429e-27,4.0703099137020165e-27,4.939312144412379e-30,17.3746145660216,17.37158449849034,0.0030300675312603027
2025.0,4.064388366372401e-27,4.082354948998407e-27,1.7966582626006478e-29,17.377512001002053,17.38856322261676,0.011051221614706471
2026.0,4.0525849108643386e-27,4.078309381999007e-27,2.5724471134668403e-29,17.38066969231921,17.39653886699443,0.015869174675220973
2027.0,4.0432600449611594e-27,4.134361806746706e-27,9.110176178554631e-29,17.383170814573408,17.43950021261638,0.05632939804297293
2028.0,4.038026486651143e-27,4.056658543894577e-27,1.8632057243433995e-29,17.384577091781644,17.396112465128642,0.011535373346997361
2029.0,4.037377606438717e-27,4.122594867720233e-27,8.521726128151581e-29,17.38475157536972,17.43751928103689,0.052767705667171975
2030.0,4.042432440291377e-27,4.016703657059172e-27,2.572878323220534e-29,17.383393073918054,17.36748137742576,0.01591169649229241
2031.0,4.052764622240059e-27,4.080307483094681e-27,2.7542860854621737e-29,17.380621546549243,17.397611714633197,0.016990168083952373
2032.0,4.0666087327933585e-27,4.0166906052845416e-27,4.9918127508817095e-29,17.37691902765779,17.34623121700965,0.030687810648141866
2033.0,4.081180527939515e-27,3.994916088203263e-27,8.626443973625149e-29,17.373035485283243,17.320192662510706,0.052842822772535034
2034.0,4.095425207313474e-27,4.0357919040773954e-27,5.96333032360783e-29,17.36925250240045,17.332850114237196,0.03640238816325295
2035.0,4.110343830159894e-27,4.104090067203358e-27,6.2537629565353904e-30,17.365304619704272,17.361500945842096,0.0038036738621767055
2036.0,4.129881627091446e-27,4.082495311213087e-27,4.7386315878359694e-29,17.360155990373364,17.33147095763083,0.028685032742531945
2037.0,4.150767852550834e-27,4.146880742286961e-27,3.8871102638725676e-30,17.35467888877454,17.352337689265223,0.0023411995093171514
2038.0,4.167412535800493e-27,4.149315569332458e-27,1.8096966468034988e-29,17.35033376556322,17.339477529042014,0.010856236521205629
2039.0,4.182880696454331e-27,4.166787050292943e-27,1.6093646161388648e-29,17.34631130532492,17.336692547745347,0.009618757579573462
2040.0,4.193326090552184e-27,4.234191420021583e-27,4.0865329469399315e-29,17.34360340932568,17.367966724142452,0.024363314816770013
2041.0,4.193170025546891e-27,4.159608465023607e-27,3.356156052328401e-29,17.343643818436753,17.323634159682868,0.020009658753884402
2042.0,4.1898384957266596e-27,4.182468356948843e-27,7.370138777817175e-30,17.34450679328029,17.34010916626833,0.0043976270119565454
2043.0,4.185832235593712e-27,4.2054289175927635e-27,1.9596681999051532e-29,17.34554545445579,17.357249627542576,0.011704173086784
2044.0,4.179860765148799e-27,4.1680489430505446e-27,1.1811822098254295e-29,17.34709546179129,17.340030739566128,0.0070647222251635266
2045.0,4.1736838076617226e-27,4.197486073235255e-27,2.3802265573532774e-29,17.348701138888675,17.36295848723514,0.014257348346464601
2046.0,4.1708040375208686e-27,4.084201052396888e-27,8.66029851239806e-29,17.349450536787135,17.297540290977878,0.05191024580925739
2047.0,4.173708446726481e-27,4.174268310764523e-27,5.598640380417921e-31,17.34869472933613,17.34903008100551,0.00033535166937744785
2048.0,4.1793869299797974e-27,4.145989206338734e-27,3.3397723641063644e-29,17.34721854942248,17.327240904255497,0.019977645166982114
2049.0,4.1875566568808965e-27,4.251340685811136e-27,6.378402893023922e-29,17.345098259974737,17.383177762030805,0.03807950205606817
2050.0,4.2001983352265704e-27,4.216698782593661e-27,1.6500447367090218e-29,17.341825503850043,17.35164673492662,0.009821231076579708
2051.0,4.219093799258583e-27,4.253217467968741e-27,3.412366871015784e-29,17.336952048095675,17.35717183363123,0.020219785535554077
2052.0,4.2418642683219645e-27,4.247830455294327e-27,5.966186972363041e-30,17.331108080509207,17.334624333384692,0.0035162528754858063
2053.0,4.265068070821623e-27,4.2769374943288285e-27,1.1869423507205426e-29,17.32518508266769,17.332142429719433,0.006957347051742891
2054.0,4.2901710460232745e-27,4.23843599360363e-27,5.173505241964428e-29,17.318813481156358,17.288666051214374,0.030147429941983023
2055.0,4.314433417219056e-27,4.347673910052477e-27,3.3240492833420806e-29,17.312690572254002,17.33195178781753,0.01926121556352963
2056.0,4.333266260450271e-27,4.3055416615296224e-27,2.7724598920649146e-29,17.30796156157539,17.291966353080074,0.015995208495316576
2057.0,4.3471417147901575e-27,4.429126034546387e-27,8.19843197562292e-29,17.304490504452637,17.35163890973541,0.047148405282772504
2058.0,4.355911526002158e-27,4.3950368865451774e-27,3.9125360543019305e-29,17.302302374723652,17.324757697971993,0.02245532324833996
2059.0,4.360035639523393e-27,4.4088167779452445e-27,4.878113842185189e-29,17.301274901837086,17.329245509450732,0.02797060761364802
2060.0,4.365820680390781e-27,4.3673157149890514e-27,1.4950345982710468e-30,17.29983526565566,17.30069136735321,0.0008561016975491236
