time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1891,0.6376403400185079,0.640443089446798,0.002802749428290082
1892,0.6346132549757287,0.6374026988454765,0.0027894438697478037
1893,0.6286770572889945,0.6314404085895798,0.0027633513005853377
1894,0.6208597964675848,0.6235887869821236,0.0027289905145388266
1895,0.6138355810196603,0.6165336965807257,0.0026981155610653917
1896,0.6083420542907287,0.6110160230437387,0.002673968753009988
1897,0.603720846222028,0.6063745024454509,0.0026536562234228786
1898,0.5991930409048981,0.6018267951507208,0.0026337542458227375
1899,0.5955920285571858,0.598209954545815,0.002617925988629155
1900,0.5942218214189586,0.5968337246592886,0.002611903240330022
1901,0.5945574102536051,0.5971707885753492,0.0026133783217441287
1902,0.5950986671039452,0.5977144245212902,0.002615757417344957
1903,0.5941927410533661,0.5968045164708892,0.002611775417523145
1904,0.5911100572504104,0.5937082827249264,0.00259822547451596
1905,0.5871220429019729,0.5897027390512037,0.0025806961492308446
1906,0.5839202886708222,0.5864869115027335,0.002566622831911206
1907,0.5807083491312293,0.5832608538762766,0.002552504745047324
1908,0.5774616869242458,0.5799999209588732,0.0025382340346273872
1909,0.5751726371447117,0.577700809656317,0.002528172511605286
1910,0.5756174088161924,0.5781475363225961,0.0025301275064036483
1911,0.5785114725441456,0.5810543209136282,0.002542848369482544
1912,0.5821372904387339,0.5846960760982424,0.0025587856595085264
1913,0.5843816966199616,0.5869503475714639,0.0025686509515022928
1914,0.5852128068057995,0.5877851109038359,0.00257230409803649
1915,0.5853848639296442,0.5879579243051231,0.0025730603754788414
1916,0.5840193283676165,0.586586386528719,0.0025670581611025177
1917,0.5827325568295412,0.585293958983697,0.0025614021541557554
1918,0.5836682707819517,0.5862337858687131,0.0025655150867614396
1919,0.5846959039694276,0.5872659360199819,0.002570032050554236
1920,0.5851558518756194,0.5877279056281429,0.0025720537525235386
1921,0.5856988250020743,0.5882732653940939,0.0025744403920195656
1922,0.5865921915529803,0.589170558739515,0.0025783671865346877
1923,0.5877411539184748,0.5903245713714542,0.002583417452979441
1924,0.588412177556368,0.5909985444951303,0.0025863669387623197
1925,0.5860941452855928,0.588670323308733,0.0025761780231402546
1926,0.5802511365309748,0.5828016315970957,0.002550495066120904
1927,0.5719472353777355,0.5744612306292287,0.002513995251493205
1928,0.5630024287157193,0.5654771070511004,0.0024746783353812103
1929,0.5549164592972792,0.557355595737422,0.002439136440142828
1930,0.5485854546237884,0.550996763119845,0.0024113084960566476
1931,0.5435040959682099,0.5458930693418268,0.0023889733736168627
1932,0.5386110832401938,0.5409785493662835,0.0023674661260897297
1933,0.532776583681104,0.5351184042523609,0.0023418205712568553
1934,0.525392216086907,0.5277015786551894,0.002309362568282453
1935,0.5171005754702505,0.5193734921151191,0.0022729166448685638
1936,0.5090103822544216,0.5112477384383417,0.002237356183920057
1937,0.5013771227933521,0.5035809269695841,0.0022038041762320218
1938,0.49496714820122584,0.4971427773209316,0.002175629119705776
1939,0.49048962545754177,0.49264557361680256,0.002155948159260814
1940,0.4869524099930692,0.48909281031446816,0.0021404003213989537
1941,0.48441475668985173,0.486544002750928,0.002129246061076301
1942,0.48326365642338887,0.48538784282087233,0.002124186397483437
1943,0.4820482505292023,0.48416709460757373,0.002118844078371423
1944,0.48025390742441254,0.48236486446397,0.002110957039557411
1945,0.4781035109023828,0.48020501586959713,0.002101504967214339
1946,0.47558331259921627,0.4776737400295966,0.0020904274303803734
1947,0.47235835442339597,0.4744346065434701,0.002076252120074132
1948,0.46843919142041845,0.4704982168514383,0.0020590254310198413
1949,0.4654840260204025,0.46753006201581804,0.002046035995415505
1950,0.4631315668833288,0.4651672626397605,0.002035695756431695
1951,0.4600086847512189,0.4620306538728048,0.0020219691215858917
1952,0.45619145022775365,0.45819664068712695,0.0020051904593733016
1953,0.45224140728746287,0.4542292353249538,0.0019878280374909284
1954,0.4483736036184191,0.4503444307169139,0.00197082709849476
1955,0.443290351552394,0.44523883520595947,0.0019484836535654559
1956,0.43720223194026026,0.43912395525152714,0.0019217233112668898
1957,0.43107512220504457,0.43296991379284655,0.0018947915878019847
1958,0.42476565942864936,0.4266327177598182,0.0018670583311688712
1959,0.4183961113041625,0.42023517227342694,0.0018390609692644254
1960,0.41241137876193795,0.4142241338269826,0.001812755065044655
1961,0.40723890433151977,0.4090289237745486,0.001790019443028835
1962,0.4024092491265376,0.4041780398101623,0.001768790683624734
1963,0.39725816440134604,0.3990043134814483,0.0017461490801023076
1964,0.39235064752224535,0.39407522560179453,0.0017245780795491993
1965,0.3891654591984404,0.39087603677614985,0.0017105775777094296
1966,0.3888442655763433,0.390553431346825,0.0017091657704817421
1967,0.38982743519676305,0.391540922491337,0.0017134872945739343
1968,0.39201592791802614,0.3937390347368654,0.0017231068188392265
1969,0.3960430954206778,0.39778390366257216,0.0017408082418943576
1970,0.40090120104669,0.40266336310187273,0.0017621620551827128
1971,0.40625180772052333,0.4080374883783648,0.0017856806578414725
1972,0.41190559497373297,0.4137161268650945,0.001810531891361527
1973,0.41602278732472997,0.417851416343553,0.0018286290188230395
1974,0.4184910897170757,0.42033056816414976,0.001839478447074071
1975,0.4202952265776516,0.42214263511201344,0.0018474085343618192
1976,0.4218184484451122,0.42367255230433076,0.001854103859218556
1977,0.42262818023893095,0.42448584327591754,0.0018576630369865875
1978,0.42202431509334815,0.42387932383984317,0.0018550087464950268
1979,0.4197669915574429,0.4216120782336851,0.0018450866762421622
1980,0.41543658833273406,0.41726264071268004,0.001826052379945968
1981,0.40941063255643473,0.4112101978353506,0.0017995652789158888
1982,0.40535721005858133,0.4071389585105566,0.0017817484519752548
1983,0.40302843507617836,0.40479994739292047,0.001771512316742097
1984,0.4005614697701786,0.4023221385358354,0.0017606687656568545
1985,0.40002871360487263,0.4017870406397072,0.0017583270348346073
1986,0.40105215113676357,0.4028149766933782,0.0017628255566146359
1987,0.4015460143203854,0.40331101065364117,0.0017649963332557585
1988,0.4005856933431143,0.4023464685835359,0.001760775240421601
1989,0.39916198888439197,0.400916506228932,0.0017545173445400104
1990,0.3985385626737561,0.4002903397471028,0.0017517770733467073
1991,0.39757432664144854,0.3993218654133286,0.0017475387718800712
1992,0.39657157691504485,0.39831470809843655,0.0017431311833916857
1993,0.39646652620579775,0.3982091956385805,0.0017426694327827526
1994,0.39639676229188736,0.3981391250772428,0.0017423627853554236
1995,0.3964642697647828,0.3982069292793744,0.001742659514591622
1996,0.39703328266702337,0.39877844327899914,0.0017451606119757656
1997,0.3965518875375892,0.3982949321762817,0.0017430446386925127
1998,0.39567549405391345,0.3974146865032428,0.001739192449329371
1999,0.3961481879298782,0.3978894581061133,0.0017412701762350717
2000,0.39783540221945873,0.39958408854957983,0.0017486863301211125
2001,0.39932792700835146,0.4010831737342572,0.0017552467259057587
2002,0.4000063931083753,0.4017646220334216,0.0017582289250462663
2003,0.4037637114683523,0.4055384556939911,0.0017747442256387973
2004,0.4106753255741123,0.41248044981379306,0.0018051242396807542
2005,0.4189008429178728,0.4207421224359852,0.0018412795181123943
2006,0.42968385266558307,0.4315725289252579,0.001888676259674831
2007,0.4430168673636457,0.44496414891689606,0.00194728155325035
2008,0.45738024119201165,0.45939065698451764,0.0020104157925059794
2009,0.47012610861469295,0.4721925488937158,0.0020664402790228522
2010,0.4800230075830337,0.4821329497018626,0.0021099421188289042
2011,0.4868943263132017,0.4890344713276661,0.0021401450144644253
2012,0.4910654659623841,0.49322394522977037,0.0021584792673862603
2013,0.49188902363635284,0.4940511228531918,0.0021620992168389767
2014,0.48872174625353243,0.49086992369610966,0.0021481774425772065
2015,0.4833087026660996,0.48543308706443566,0.002124384398336081
2016,0.47754568426308946,0.4796447373021615,0.0020990530390720278
2017,0.4731808411447058,0.47526070850685803,0.002079867362152229
2018,0.4719272138788999,0.4740015709198224,0.0020743570409225147
2019,0.47248290014855787,0.47455969970962353,0.0020767995610656838
2020,0.472671728925628,0.4747493584839723,0.002077629558344342
2021,0.4737158577217314,0.47579807675035024,0.0020822190286188466
2022,0.4746636318887548,0.47675001686067753,0.00208638497192271
2023,0.47350477026393023,0.4755860614571934,0.0020812911932631757
2024,0.47072544347838396,0.472794518135035,0.0020690746566510237
2025,0.46699945017783573,0.4690521472232575,0.002052697045421751
2026,0.46293877693674984,0.46497362528457414,0.0020348483478243
2027,0.4597224270183348,0.46174313789346605,0.002020710875131219
2028,0.4579140069875333,0.4599267689486932,0.0020127619611599195
2029,0.4576896276021065,0.4597014033032155,0.0020117757011089837
2030,0.4594366097921621,0.4614560643570868,0.0020194545649247038
2031,0.4630006906009221,0.46503581109038483,0.0020351204894627304
2032,0.4677619917786054,0.4698180405772044,0.0020560487985990085
2033,0.472756082402749,0.47483408273697586,0.002078000334226822
2034,0.47762085727171527,0.47972024073390157,0.0020993834621863224
2035,0.48269768714936,0.4848193858277334,0.002121698678373369
2036,0.4893186324072739,0.49146943346416966,0.0021508010568957493
2037,0.4963619807485853,0.49854374085762676,0.0021817601090414864
2038,0.5019496471102575,0.5041559678183041,0.0022063207080465583
2039,0.5071223809250737,0.5093514383952606,0.0022290574701870343
2040,0.5106046341662361,0.5128489978877192,0.0022443637214830956
2041,0.5105526695567968,0.512796804867732,0.002244135310935242
2042,0.5094429160999459,0.5116821734872751,0.002239257387329214
2043,0.5081072365738938,0.5103406229791143,0.002233386405220534
2044,0.5061139849610635,0.5083386100247131,0.0022246250636496164
2045,0.5040491441111176,0.5062646931625571,0.00221554905143946
2046,0.5030854463688257,0.5052967594848534,0.002211313116027697
2047,0.5040573865565897,0.5062729718377152,0.002215585281125515
2048,0.5059556988589488,0.5081796281757104,0.002223929316761652
2049,0.5086823119946353,0.5109182261450526,0.002235914150417239
2050,0.5128909542858985,0.5151453675321781,0.002254413246279607
2051,0.5191580365893097,0.5214399968087661,0.0022819602194564027
2052,0.526673160905362,0.5289881538692331,0.0023149929638711193
2053,0.5342899151813042,0.5366383876042882,0.0023484724229839216
2054,0.5424835570421666,0.5448680446348314,0.00238448759266481
2055,0.550357389484979,0.5527764865243688,0.0024190970393897517
2056,0.5564387208092683,0.5588845483530234,0.0024458275437551115
2057,0.5609023707867239,0.5633678183131514,0.0024654475264275343
2058,0.5637162239934134,0.5661940398174083,0.0024778158239949564
2059,0.5650375157972535,0.5675211393620945,0.0024836235648410107
2060,0.5668888342231775,0.5693805952619739,0.0024917610387964547
2061,0.5697677231880285,0.5722721383892013,0.00250441520117287
2062,0.5728713138813454,0.5753893709218051,0.002518057040459713
2063,0.5749317593042367,0.5774588730367979,0.0025271137325611945
2064,0.5759922628683913,0.5785240380465537,0.0025317751781624054
2065,0.5770022497341459,0.5795384643116577,0.0025362145775117187
2066,0.5791986849166668,0.5817445539295486,0.0025458690128818337
2067,0.5821934888828778,0.5847525215627634,0.0025590326798855477
2068,0.5845934896339651,0.5871630715220968,0.002569581888131705
2069,0.5850966079420522,0.5876684012877437,0.002571793345691483
2070,0.5841615586622851,0.5867292419969409,0.0025676833346557726
2071,0.5824842357835641,0.5850445464420506,0.002560310658486544
2072,0.5780755184156702,0.5806164505478828,0.002540932132212628
2073,0.5722656709959972,0.5747810659319066,0.002515394935909351
2074,0.5677596163465014,0.570255204909915,0.002495588563413609
2075,0.5638058352504056,0.5662840449608653,0.002478209710459693
2076,0.5597298152057526,0.5621901087617082,0.0024602935559555434
2077,0.5557453080613167,0.5581880877079096,0.0024427796465928435
2078,0.5533486781151058,0.5557809233698323,0.0024322452547264647
2079,0.551378749603547,0.5538023360334423,0.0024235864298952393
2080,0.5483638338325093,0.5507741681939213,0.0024103343614119725
2081,0.5477069769892166,0.5501144241350205,0.0024074471458039484
2082,0.5491412397365589,0.5515549911872238,0.002413751450664922
2083,0.5501040306523348,0.5525220140524537,0.0024179834001188654
2084,0.549939633762693,0.5523568945559447,0.0024172607932517356
2085,0.5498253848014419,0.5522421434131491,0.0024167586117071686
2086,0.551290043262812,0.5537132397838037,0.002423196520991775
2087,0.5542322014659155,0.5566683302493507,0.0024361287834352837
2088,0.5596981647362987,0.5621583191725505,0.0024601544362518493
2089,0.5684705280662671,0.5709692414436096,0.0024987133773425397
2090,0.5772634949868156,0.5798008578683737,0.0025373628815580753
2091,0.5844066971514287,0.5869754579928186,0.002568760841389865
2092,0.5893992783031462,0.5919899840452747,0.0025907057421285197
2093,0.5908767272236748,0.5934739270955774,0.0025971998719027107
2094,0.5893793030367073,0.591969920977511,0.002590617940803732
2095,0.5863979949702063,0.5889755085652613,0.002577513595054999
2096,0.5821710514403657,0.5847299854964265,0.0025589340560607577
2097,0.5770484257557623,0.5795848433000722,0.0025364175443098706
2098,0.5712033679392485,0.5737140935198832,0.0025107255806347353
2099,0.5634660181372724,0.5659427341809111,0.002476716043638786
2100,0.5560300514850801,0.5584740827219787,0.002444031236898656
2101,0.5516602847166772,0.5540851086347423,0.002424823918065053
2102,0.5471904460779662,0.5495956228110855,0.002405176733119332
2103,0.5397627408654184,0.5421352691049726,0.0023725282395541804
2104,0.5282827882759371,0.5306048563602319,0.0023220680842948186
2105,0.5148558600705894,0.5171189100642939,0.0022630499937045367
2106,0.5012321699173118,0.5034353369528786,0.002203167035566738
2107,0.488301793253365,0.4904481247916647,0.002146331538299736
2108,0.4757303607237747,0.47782143450448955,0.002091073780714835
2109,0.46500150241701926,0.46704541747894196,0.0020439150619226847
2110,0.45793707946968437,0.4599499428459871,0.002012863376302751
2111,0.45313116190603925,0.4551229008617893,0.001991738955750054
2112,0.44963392174316474,0.45161028857257346,0.0019763668294087294
2113,0.44732799109971233,0.44929422220622683,0.0019662311065144953
2114,0.44662335687592114,0.4485864907612532,0.001963133885332054
2115,0.44729410183902507,0.4492601839852244,0.001966082146199322
2116,0.4489713300487593,0.4509447844550101,0.0019734544062508237
2117,0.4521071148908309,0.4540943526458157,0.0019872377549848483
2118,0.45520074881842665,0.4572015846477141,0.0020008358292874498
2119,0.45613481395105526,0.45813975546555763,0.0020049415145023857
2120,0.4552815580919438,0.4572827491185595,0.002001191026615687
2121,0.4540908164390619,0.456086773558289,0.001995957119227144
2122,0.45319120233373766,0.45518320519731137,0.0019920028635737044
2123,0.44915629207010305,0.45113055947729974,0.00197426740719672
2124,0.4414341134215012,0.44337443797653786,0.001940324555036685
2125,0.4319400957618687,0.43383868934272185,0.0018985935808531215
2126,0.423569793713119,0.4254315956140714,0.0018618019009523992
2127,0.416776517357699,0.4186084593984349,0.0018319420407358748
2128,0.4110333520624976,0.41284005000834567,0.0018066979458480985
2129,0.40766852179379304,0.40946042962126245,0.001791907827469404
2130,0.40706241752095595,0.4088516612158453,0.001789243694889384
2131,0.4082579795778513,0.410052478368225,0.0017944987903736997
2132,0.40849128952528646,0.4102868138300148,0.0017955243047283421
2133,0.4077606463881481,0.40955295914946177,0.0017923127613136969
2134,0.4077972266978191,0.4095897002479593,0.0017924735501402228
2135,0.40981949874059703,0.4116208611916678,0.0018013624510707668
2136,0.4133017606253042,0.4151184293656638,0.0018166687403595467
2137,0.41670144038278945,0.4185330524225274,0.001831612039737978
2138,0.41837619593005987,0.4202151693612564,0.0018389734311965256
2139,0.4191890846637779,0.4210316311490783,0.0018425464853003887
2140,0.42103641697919975,0.42288708341749864,0.0018506664382989082
2141,0.4240258905431896,0.4258896972186983,0.0018638066755086772
2142,0.42788944443849014,0.4297702333731057,0.0018807889346156013
2143,0.43243276717615436,0.43433352629522404,0.0019007591190696718
2144,0.437568857262743,0.43949219207637025,0.0019233348136272258
2145,0.4403468572833102,0.44228240280175135,0.0019355455184411783
2146,0.43803777756971424,0.4399631735235169,0.0019253959538026403
2147,0.43500849052914853,0.4369205712455231,0.001912080716374554
2148,0.4344478630049507,0.4363574794818876,0.0019096164769368742
2149,0.43728900604991433,0.439211110776959,0.0019221047270446562
2150,0.4417907529058409,0.4437326450704658,0.0019418921646248892
2151,0.4467044847834264,0.44866797526664304,0.001963490483216642
2152,0.45153978963294644,0.4535245337085914,0.0019847440756449496
2153,0.4566815298060185,0.4586888744111878,0.002007344605169282
2154,0.46203460307251665,0.4640654771222578,0.0020308740497411814
2155,0.46729675159782313,0.46935075543224897,0.0020540038344258396
2156,0.4727228585913058,0.474800712890201,0.002077854298895172
2157,0.4779500194807172,0.4800508497760714,0.0021008302953541675
2158,0.48211729514968354,0.48423644271382654,0.002119147564143002
2159,0.48425529899005354,0.4863838441544818,0.0021285451644283055
2160,0.4839581101266596,0.4860853489968266,0.0021272388701669555
2161,0.4812403168818829,0.4833556096862429,0.0021152928043600343
2162,0.4764626385651467,0.478556931074622,0.002094292509475307
2163,0.4697353519548967,0.4718000746622163,0.0020647227073196366
2164,0.461135972308386,0.46316289642475195,0.0020269241163659844
2165,0.4514289415572166,0.4534131983999163,0.0019842568426996967
2166,0.4432921319038605,0.4452406233829645,0.0019484914791039953
2167,0.43948186906900083,0.44141361252996386,0.0019317434609630352
2168,0.4389963694469362,0.4409259788933102,0.001929609446373969
2169,0.4397509021984508,0.4416838281950886,0.0019329259966378248
2170,0.439885033756822,0.441818549329001,0.0019335155721789984
2171,0.4392006090210049,0.44113111620284745,0.0019305071818425852
2172,0.43816056516690705,0.44008650083384615,0.001925935666939082
2173,0.43714551613560687,0.43906699015243755,0.0019214740168306834
2174,0.43541940141401997,0.4373332882900356,0.0019138868760156115
2175,0.4332160383396223,0.4351202403287048,0.0019042019890824788
2176,0.43150440720894007,0.43340108571986113,0.001896678510921069
2177,0.43126655184679635,0.43316218486398306,0.0018956330171867096
2178,0.4321548120349649,0.43405434940163884,0.0018995373666738987
2179,0.433315450287686,0.43522008924219097,0.0019046389545050123
2180,0.43490140916484654,0.4368130192048637,0.0019116100400171435
2181,0.43742544098247393,0.43934814540954575,0.0019227044270718203
2182,0.44104748590013865,0.4429861110331086,0.001938625132969962
2183,0.4443539476464636,0.44630710633885184,0.0019531586923882795
2184,0.44707780722887364,0.4490429386516684,0.001965131422794767
2185,0.44955993989334914,0.4515359815353846,0.001976041642035439
2186,0.4512552736507196,0.4532387671357785,0.001983493485058879
2187,0.4521462872014828,0.4541336971384398,0.0019874099369570257
2188,0.45252504907958446,0.45451412386515705,0.0019890747855725896
2189,0.45221307219168766,0.45420077568220674,0.0019877034905190693
2190,0.45100666963673175,0.45298907038233494,0.0019824007456031934
2191,0.4489961274192801,0.4509696908224241,0.0019735634031440383
2192,0.4471408828405055,0.44910629151228115,0.00196540867177565
2193,0.44620504321383997,0.4481663384006085,0.001961295186768519
2194,0.44650942919701264,0.4484720623129973,0.001962633115984685
2195,0.4475114857968974,0.44947852345473144,0.0019670376578340286
2196,0.4491188860512881,0.451092989040252,0.001974102988963951
2197,0.45120213796936726,0.45318539789642925,0.001983259927062019
2198,0.45222781744497914,0.4542155857482894,0.001987768303310292
2199,0.4511683696991092,0.4531514811976697,0.0019831114985605263
2200,0.44805596349004967,0.45002539440070577,0.0019694309106560743
2201,0.44503513820126295,0.44699129106813834,0.0019561528668753663
2202,0.4433815421387288,0.4453304266207044,0.001948884481975572
2203,0.443332948276568,0.44528161916412234,0.0019486708875543256
2204,0.4440700619663935,0.4460219728386901,0.0019519108722966384
2205,0.4460917761949683,0.448052573516322,0.001960797321353703
2206,0.45037316368537517,0.452352779854264,0.001979616168888785
2207,0.45640202883775366,0.4584081448958411,0.0020061160580874143
2208,0.4650198158478088,0.46706381140645425,0.0020439955586454514
2209,0.4768969733322952,0.47899317496113436,0.002096201628839174
2210,0.488437935059897,0.4905848650097879,0.0021469299498908423
2211,0.4971704214413049,0.4993557350530769,0.0021853136117719763
2212,0.5021802025806897,0.5043875366957816,0.0022073341150918597
2213,0.5040104700797428,0.5062258491393976,0.0022153790596548717
2214,0.5034179709133705,0.5056307456417188,0.0022127747283483485
2215,0.5013911950872921,0.5035950611183212,0.0022038660310290284
2216,0.49955659617286213,0.5017523982205829,0.002195802047720803
2217,0.4966480154803864,0.4988310328556808,0.0021830173752944394
2218,0.49109922899293496,0.4932578566657916,0.002158627672856609
2219,0.4867507181909916,0.48889023197565895,0.0021395137846673736
2220,0.4843573977727571,0.4864863917125951,0.0021289939398380343
2221,0.48244216331096623,0.4845627388337815,0.00212057552281525
2222,0.4805026876035516,0.482614738156899,0.0021120505533473817
2223,0.4777948196817115,0.47989496779602936,0.002100148114317878
2224,0.47369951495048346,0.47578166214441764,0.002082147193934155
2225,0.4693233418015038,0.47138625351734537,0.0020629117158415286
2226,0.4654118801209821,0.46745759899894807,0.0020457188779659597
2227,0.46217239195248977,0.46420387165353677,0.0020314797010469914
2228,0.4594408846120778,0.46146035796698226,0.0020194733549044504
2229,0.4574405615206529,0.45945124245128766,0.0020106809306348005
2230,0.4562886811134329,0.45829429895136453,0.002005617837931631
2231,0.4548284960989888,0.456827695690681,0.0019991995916922036
2232,0.4522594999665119,0.4542474075304108,0.0019879075638989645
2233,0.4486343853417575,0.45060635870685445,0.0019719733650969858
2234,0.4457321933522048,0.4476914101264323,0.001959216774227483
2235,0.4440256616544364,0.44597737736507037,0.0019517157106339524
2236,0.44311084606141304,0.44505854069822304,0.0019476946368100117
2237,0.4429109725252497,0.4448577886175197,0.0019468160922700034
2238,0.44401469110611785,0.44596635859568406,0.0019516674895662155
2239,0.44658845393896346,0.4485514344083642,0.0019629804694007453
2240,0.44810625095164,0.4500759029009371,0.001969651949297102
2241,0.4475099792003516,0.44947701023593745,0.001967031035585808
2242,0.44551739178974387,0.447475664403261,0.0019582726135171273
2243,0.4448184583374221,0.4467736587875095,0.0019552004500874255
2244,0.44447854589745606,0.4464322522617133,0.0019537063642572285
2245,0.44184515593616486,0.4437872872294216,0.0019421312932567654
2246,0.4367833049560586,0.43870318687290333,0.0019198819168447106
2247,0.43130116237485544,0.43319694752268956,0.001895785147834102
2248,0.42768068059487574,0.42956055190758663,0.0018798713127108754
2249,0.42565993243172223,0.42753092154171857,0.00187098910999636
2250,0.4247075779051682,0.42657438093888095,0.0018668030337127433
2251,0.4244013246346205,0.4262667815314516,0.0018654568968310735
2252,0.4242920262886546,0.4261570027643808,0.0018649764757261913
2253,0.42423885567064923,0.42610359843481443,0.0018647427641652007
2254,0.4242597095910274,0.4261245440186426,0.0018648344276151884
2255,0.42424947263248386,0.4261142620635267,0.0018647894310428192
2256,0.42526065449819633,0.42712988858121326,0.0018692340830169093
2257,0.4282485321592178,0.4301308994646497,0.001882367305431893
2258,0.4312219022684176,0.4331173390282906,0.001895436759872954
2259,0.4332825645165925,0.43518705892162296,0.001904494405030416
2260,0.4350553838856405,0.43696767072186016,0.0019122868362196296
2261,0.43889353307520174,0.4408226905040919,0.001929157428890135
2262,0.4443587440566312,0.4463119238316503,0.001953179775019054
2263,0.4501376207048387,0.45211620154407123,0.0019785808392325448
2264,0.45822974479916606,0.46024389458652754,0.00201414978736147
2265,0.4677194387794837,0.4697753005362874,0.0020558617568036965
2266,0.47643712877119754,0.478531309152321,0.0020941803811234455
2267,0.48542759640834254,0.4875612944084882,0.0021336980001456945
2268,0.4930443493266165,0.4952115267799074,0.0021671774532908633
2269,0.4967832593807109,0.4989668712208478,0.0021836118401369602
2270,0.49847604595916334,0.5006670984461935,0.0021910524870302184
2271,0.4981297014900006,0.500319231619203,0.0021895301292024355
2272,0.4950998617845384,0.49727607424707304,0.002176212462534658
2273,0.49230339789213734,0.49446731849187137,0.0021639205997340183
2274,0.4897114078798614,0.4918639353821561,0.0021525275022947483
2275,0.48585941000438715,0.4879950060420839,0.0021355960376967797
2276,0.48221196561520596,0.4843315293035752,0.0021195636883692562
2277,0.4791988524295689,0.4813051719727227,0.002106319543153832
2278,0.47608055174439495,0.4781731647904624,0.0020926130460674746
2279,0.4716631615737095,0.47373635797218056,0.00207319639847102
2280,0.46520050280335085,0.46724529257188163,0.002044789768530808
2281,0.45664996816355735,0.45865717403946216,0.002007205875904817
2282,0.4476287222393842,0.44959627521024276,0.0019675529708585234
2283,0.44074145239778706,0.44267873235986693,0.001937279962079851
2284,0.4378599683476773,0.43978458274067816,0.0019246143930008342
2285,0.4367009081866338,0.43862042792830874,0.0019195197416749408
2286,0.4367442600510283,0.4386639703459125,0.0019197102948842052
2287,0.43850937253449146,0.4404368413849334,0.0019274688504419518
2288,0.4407832338112467,0.4427206974236155,0.0019374636123687956
2289,0.44354080919623634,0.4454903937368913,0.001949584540654986
2290,0.4468228355443835,0.44878684623861376,0.0019640106942302687
2291,0.4475379644088987,0.44950511845352636,0.0019671540446276345
2292,0.4454439093343709,0.447401858955604,0.0019579496212331388
2293,0.44249593921228686,0.4444409310247746,0.001944991812487777
2294,0.44086742064429957,0.4428052543000665,0.0019378336557669307
2295,0.44051537504183624,0.44245166128043223,0.0019362862385959789
2296,0.4403419000602042,0.44227742378916096,0.0019355237289568027
2297,0.44010371841310425,0.4420381952141405,0.001934476801036246
2298,0.43949635572817014,0.4414281628652734,0.0019318071371032608
2299,0.4385752933522294,0.4405030519577615,0.0019277586055321363
2300,0.4391553586176426,0.44108566690124396,0.0019303082836013763
2301,0.44135262311398415,0.44329258947820627,0.0019399663642220982
2302,0.44414846432592986,0.4461007198159594,0.0019522554900295139
2303,0.4468977959352007,0.4488621361179832,0.0019643401827825475
2304,0.449819955919371,0.45179714046238456,0.0019771845430135325
2305,0.4534316102947177,0.45542466987197916,0.001993059577261508
2306,0.4576907157216693,0.45970249620561004,0.0020117804839407645
2307,0.46218711024342307,0.4642186546387482,0.0020315443953251135
2308,0.4668020020031587,0.46885383116472185,0.002051829161563153
2309,0.4729299961053202,0.47500876087758503,0.0020787647722647906
2310,0.4798948839071725,0.4820042628581202,0.0021093789509476816
2311,0.4860533033539394,0.48818975165025363,0.002136448296314218
2312,0.49140108276685035,0.4935610372385921,0.0021599544717417676
2313,0.49543219134683303,0.49760986456464346,0.0021776732178104274
2314,0.49755144995098527,0.4997384383743566,0.0021869884233713145
2315,0.4988106476908709,0.5010031709205023,0.0021925232296313235
2316,0.5009882623044511,0.5031903572436031,0.002202094939151883
2317,0.5051101849503205,0.5073303978089547,0.0022202128586342527
2318,0.5086633409529924,0.510899171716157,0.002235830763164611
2319,0.509999206780781,0.512240909344944,0.002241702564162958
2320,0.5091276548722121,0.5113655265281652,0.0022378716559531735
2321,0.5087242051978442,0.5109603034899225,0.0022360982920782567
2322,0.5091969610027023,0.5114351372938948,0.0022381762911925355
2323,0.5096004617043025,0.5118404115836602,0.002239949879357757
2324,0.5099744184059666,0.512216012012777,0.0022415936068103893
2325,0.5103182441341262,0.5125613490276331,0.002243104893506903
2326,0.5105167771607768,0.5127607547066114,0.002243977545834586
2327,0.5107201015625789,0.5129649728212404,0.0022448712586616193
2328,0.5116116407919366,0.5138604308131176,0.0022487900211811108
2329,0.5135104825240403,0.5157676189079671,0.0022571363839267817
2330,0.5144428747978685,0.516704109513956,0.0022612347160874133
2331,0.5133544434503231,0.5156108939641799,0.0022564505138567685
2332,0.5103874445671595,0.5126308536313123,0.0022434090641528757
2333,0.5070319726068486,0.5092606326870867,0.0022286600802380067
2334,0.5027630315734157,0.5049729275145459,0.0022098959411301976
2335,0.49615531331484575,0.4983361650167564,0.0021808517019106847
2336,0.48753974281769863,0.48968272476173835,0.002142981944039702
2337,0.4798854653649818,0.4819948029167079,0.0021093375517260773
2338,0.47641471287933523,0.4785087947313598,0.002094081852024581
2339,0.4761826954413235,0.4782757574602213,0.002093062018897772
2340,0.4775871186375374,0.47968635380148766,0.0020992351639502814
2341,0.4796631467537638,0.48177150710357625,0.0021083603498124226
2342,0.48333520075303554,0.48545970162376734,0.0021245008707318023
2343,0.48719496212417457,0.48933642858396553,0.002141466459790961
2344,0.48898371621765674,0.491133045149751,0.002149328932094255
2345,0.4891992088162083,0.49134948494646347,0.002150276130255171
2346,0.489134448219595,0.49128443969451435,0.00214999147491933
2347,0.4900354248800422,0.49218937659972883,0.0021539517196866196
