time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3274.0,2.324317593902516e-27,2.3376857749720804e-27,1.3368181069564256e-29,17.984261325971445,17.998639934454893,0.014378608483446485
3275.0,2.3266860246560235e-27,2.301139730906662e-27,2.5546293749361675e-29,17.98315554689635,17.955706319240957,0.027449227655392854
3276.0,2.3278263250918333e-27,2.329211116911152e-27,1.3847918193186877e-30,17.982623561846484,17.984110777413633,0.001487215567149385
3277.0,2.3216236860101305e-27,2.2964845303505797e-27,2.5139155659550777e-29,17.985520435151983,17.958449773559586,0.027070661592398442
3278.0,2.31220216207515e-27,2.3077644846689905e-27,4.4376774061595994e-30,17.98993549263204,17.985137385573164,0.0047981070588750795
3279.0,2.3087025287227066e-27,2.3002135956246054e-27,8.488933098101038e-30,17.99158005343337,17.982387733296314,0.00919232013705719
3280.0,2.315963045182691e-27,2.328017904795968e-27,1.205485961327729e-29,17.98817093684475,18.001183730419275,0.013012793574526102
3281.0,2.3236953621532457e-27,2.3273766454425766e-27,3.681283289330998e-30,17.98455202203808,17.988512613591183,0.003960591553102455
3282.0,2.332030117917676e-27,2.3348085595817895e-27,2.7784416641135824e-30,17.980664612525924,17.983643177899893,0.0029785653739696524
3283.0,2.344814705420872e-27,2.3256234113605514e-27,1.9191294060320944e-29,17.974728677247235,17.954267258679753,0.020461418567481526
3284.0,2.359095129829053e-27,2.42081850007451e-27,6.172337024545712e-29,17.968136364904694,18.03354637048799,0.06541000558329517
3285.0,2.3745002216512576e-27,2.4173447733202307e-27,4.284455166897293e-29,17.961069463855225,18.00617848435384,0.04510902049861495
3286.0,2.3895023178053928e-27,2.3549246721453287e-27,3.457764566006407e-29,17.954231359698714,17.918054741033806,0.03617661866490828
3287.0,2.3939307072371025e-27,2.3759656622967697e-27,1.796504494033255e-29,17.95222106120256,17.933460028472975,0.01876103272958397
3288.0,2.3900811739264513e-27,2.3897747406984965e-27,3.0643322795480364e-31,17.953968372326653,17.953647846363666,0.0003205259629858008
3289.0,2.3856564833082398e-27,2.427859997114934e-27,4.220351380669437e-29,17.955980228303016,18.000206538861537,0.044226310558519596
3290.0,2.385866332529965e-27,2.3611562026041094e-27,2.4710129925855866e-29,17.955884728016624,17.929992529458655,0.025892198557969218
3291.0,2.3854066331073147e-27,2.3642824975683237e-27,2.1124135538991092e-29,17.956093943591423,17.933955018464562,0.02213892512685987
3292.0,2.3812928025166244e-27,2.3618588704607692e-27,1.943393205585537e-29,17.95796800172402,17.93756529018502,0.020402711538997833
3293.0,2.3892265817462356e-27,2.3964284726818037e-27,7.201890935568027e-30,17.954356655202602,17.96189245255078,0.007535797348178167
3294.0,2.401177458841627e-27,2.4012077534299178e-27,3.029458829077224e-32,17.94893935563865,17.948970897027,3.1541388350141895e-05
3295.0,2.4033482488170055e-27,2.3894404688173525e-27,1.39077799996528e-29,17.94795823676325,17.93349114901754,0.014467087745709133
3296.0,2.3998694975140573e-27,2.3869661649858883e-27,1.2903332528169044e-29,17.94953093535691,17.936089233066916,0.013441702289994481
3297.0,2.3912640322145628e-27,2.4325730443468617e-27,4.130901213229906e-29,17.95343117116701,17.996618593776763,0.043187422609751044
3298.0,2.374401344943017e-27,2.3910772066725175e-27,1.6675861729500532e-29,17.961114676003973,17.978672640419948,0.017557964415974434
3299.0,2.345755021125346e-27,2.347002157802842e-27,1.2471366774960115e-30,17.974293363467705,17.975622505541647,0.0013291420739426933
3300.0,2.3240797622465038e-27,2.32453890629937e-27,4.5914405286613285e-31,17.984372427678128,17.984866326446497,0.0004938987683692003
3301.0,2.3250583731285688e-27,2.3255052359776707e-27,4.468628491018831e-31,17.983915348000227,17.984395833624014,0.00048048562378736123
3302.0,2.3308712159369218e-27,2.320990783970711e-27,9.880431966210508e-30,17.981204303063667,17.97060694369579,0.010597359367877977
3303.0,2.3326121325251304e-27,2.35807699123547e-27,2.546485871033933e-29,17.980393674563114,18.007685887395315,0.027292212832200236
3304.0,2.3298579784179696e-27,2.3390388408202937e-27,9.180862402324174e-30,17.981676378839722,17.99152769004342,0.00985131120369642
3305.0,2.3260134693932986e-27,2.342246474782261e-27,1.6233005388962253e-29,17.983469436759417,18.000916675997885,0.01744723923846877
3306.0,2.3292255428915072e-27,2.316878403246755e-27,1.2347139644752204e-29,17.981971139879885,17.96871873106697,0.0132524088129143
3307.0,2.3422304662663493e-27,2.3381306763070534e-27,4.099789959296055e-30,17.9759259357303,17.97154998936385,0.00437594636644719
3308.0,2.3477652572602124e-27,2.3306680805165753e-27,1.7097176743637008e-29,17.973363321130286,17.95515752234912,0.018205798781166283
3309.0,2.3487856570788414e-27,2.3565592706310636e-27,7.773613552222287e-30,17.972891534466395,17.98116561167816,0.008274077211764657
3310.0,2.3537387078695903e-27,2.3366906762577824e-27,1.7048031611808054e-29,17.97060437627694,17.952496980206583,0.018107396070354942
3311.0,2.3558201171671452e-27,2.3747230229111003e-27,1.890290574395495e-29,17.969644684865358,17.989704478062436,0.020059793197077312
3312.0,2.3523799291078085e-27,2.3813921525926007e-27,2.901222348479222e-29,17.971231336815222,18.002064178829603,0.030832842014380454
3313.0,2.3460658436063645e-27,2.3474741009185625e-27,1.4082573121980516e-30,17.974149508349985,17.975650166692585,0.0015006583425992885
3314.0,2.3455082862109607e-27,2.3888730468089482e-27,4.3364760597987346e-29,17.974407571096734,18.020628640590417,0.04622106949368395
3315.0,2.353686769786267e-27,2.336861430227125e-27,1.6825339559142107e-29,17.97062833462009,17.952757074332695,0.01787126028739795
3316.0,2.367579885008349e-27,2.3779628134469047e-27,1.038292843855559e-29,17.96423839614117,17.975202047784247,0.010963651643077478
3317.0,2.375360846837322e-27,2.398374459224469e-27,2.301361238714724e-29,17.9606760157438,17.984897190831564,0.024221175087764828
3318.0,2.3737354518183175e-27,2.3744454089910773e-27,7.099571727596683e-31,17.96141920989154,17.962166931349103,0.0007477214575615727
3319.0,2.363996173739406e-27,2.340946952503264e-27,2.304922123614213e-29,17.96588307680055,17.941507803384095,0.02437527341645663
3320.0,2.347380733977818e-27,2.3227715805718913e-27,2.4609153405926705e-29,17.973541160477986,17.94733199780391,0.02620916267407609
3321.0,2.3356007708554405e-27,2.3362492711604198e-27,6.4850030497929344e-31,17.979003475209037,17.979697622420616,0.0006941472115777869
3322.0,2.336824335591064e-27,2.3423586613681684e-27,5.5343257771041826e-30,17.97843483321588,17.98435560964397,0.005920776428092485
3323.0,2.337234947021847e-27,2.3090200908808065e-27,2.8214856141040727e-29,17.978244071537137,17.948064332678413,0.030179738858723503
3324.0,2.326807017267453e-27,2.3560568439181553e-27,2.924982665070251e-29,17.98309908777732,18.014526088849642,0.031427001072324434
3325.0,2.307117889467101e-27,2.354287203859e-27,4.716931439189872e-29,17.992325533163097,18.043438346477974,0.05111281331487779
3326.0,2.300858470335114e-27,2.339785438445484e-27,3.892696811037051e-29,17.995275236730023,18.037571371642553,0.04229613491252778
3327.0,2.3003750623093168e-27,2.2845825500071447e-27,1.5792512302172245e-29,17.99550337276941,17.9783403973041,0.017162975465312105
3328.0,2.2924180600569388e-27,2.2972599242192845e-27,4.841864162345571e-30,17.999265446888685,18.004545749210838,0.005280302322152912
3329.0,2.290242415342575e-27,2.3268277936436116e-27,3.6585378301036694e-29,18.000296366122278,18.040232507877345,0.039936141755068585
3330.0,2.294903150789021e-27,2.2689996982792435e-27,2.5903452509777417e-29,17.998089094451235,17.969870635100488,0.028218459350748022
3331.0,2.301286136554946e-27,2.265339622432961e-27,3.594651412198473e-29,17.99507344702569,17.95602298568693,0.03905046133875936
3332.0,2.308398753845411e-27,2.2871716601499407e-27,2.1227093695469994e-29,17.99172292202674,17.96873394139665,0.02298898063008954
3333.0,2.312373199847103e-27,2.2858522076280157e-27,2.6520992219087345e-29,17.989855181733443,17.96118226658631,0.028672915147132116
3334.0,2.311080233609285e-27,2.3043928585947378e-27,6.687375014547169e-30,17.990462442220757,17.983228406252106,0.007234035968651
3335.0,2.3114189005691846e-27,2.326738924974864e-27,1.5320024405679365e-29,17.990303349500692,18.006873284532706,0.016569935032013046
3336.0,2.3069468966803193e-27,2.3305171780399105e-27,2.3570281359591257e-29,17.99240600583439,18.017948727898677,0.025542722064288443
3337.0,2.2922790641695456e-27,2.2832963870176072e-27,8.982677151938218e-30,17.99933128018726,17.98953461396504,0.009796666222217245
3338.0,2.283901933129944e-27,2.3315541133876034e-27,4.765218025765935e-29,18.003306369733245,18.055467300514056,0.052160930780809654
3339.0,2.289741187230422e-27,2.2661095451067826e-27,2.3631642123639266e-29,18.000534009554045,17.974732357542642,0.0258016520114039
3340.0,2.309175993779568e-27,2.3163907649635756e-27,7.21477118400782e-30,17.991357415201023,17.999168395398552,0.007810980197528132
3341.0,2.3327728610175995e-27,2.3647270355485166e-27,3.195417453091714e-29,17.980318864555475,18.014563705818095,0.03424484126261882
3342.0,2.3441827982436006e-27,2.3354197327883484e-27,8.763065455252196e-30,17.975021313148215,17.965675769082903,0.009345544065311373
3343.0,2.3332289970967496e-27,2.328827240925874e-27,4.401756170875712e-30,17.980106587118794,17.975390208897505,0.004716378221289941
3344.0,2.313019588585027e-27,2.2896062668643356e-27,2.3413321720691403e-29,17.989551723111962,17.96424570988553,0.025306013226431792
3345.0,2.294123358111384e-27,2.312911935228946e-27,1.8788577117561636e-29,17.998458083015077,18.018932763518993,0.020474680503917146
3346.0,2.282157353369352e-27,2.274745206023688e-27,7.412147345663817e-30,18.00413603635888,17.996016364708368,0.008119671650511527
3347.0,2.2793291603936544e-27,2.286740322490863e-27,7.411162097208697e-30,18.005482383384997,18.013611049294674,0.008128665909675748
3348.0,2.281299827981871e-27,2.2757538733833417e-27,5.5459545985294244e-30,18.00454408066987,17.99846645495568,0.00607762571419163
3349.0,2.282351627781104e-27,2.2779968291467984e-27,4.354798634305583e-30,18.00404361425455,17.999273535685916,0.004770078568633294
3350.0,2.2798134722348005e-27,2.2801769775885344e-27,3.63505353733684e-31,18.005251710670986,18.005650323713414,0.0003986130424272777
3351.0,2.2784633993463516e-27,2.251768565800704e-27,2.669483354564744e-29,18.005894858552615,17.976604467544682,0.0292903910079329
3352.0,2.284416847001406e-27,2.294270885965628e-27,9.854038964221753e-30,18.003061614206384,18.013845590625966,0.010783976419579969
3353.0,2.2991763590831053e-27,2.2895631464995887e-27,9.613212583516676e-30,17.996069286877855,17.985616399536767,0.01045288734108935
3354.0,2.3149693443069507e-27,2.3023434935776924e-27,1.2625850729258433e-29,17.988636889246262,17.975001880687394,0.01363500855886963
3355.0,2.3250940403652803e-27,2.332319729033057e-27,7.225688667776696e-30,17.983898692541747,17.9916679360028,0.007769243461053208
3356.0,2.3356890162406576e-27,2.3256173763835096e-27,1.0071639857148022e-29,17.97896245390058,17.968182294612337,0.010780159288241362
3357.0,2.3351930528896575e-27,2.3748634405190737e-27,3.9670387629416073e-29,17.97919302506913,18.021663162153008,0.042470137083876654
3358.0,2.3128208731794045e-27,2.3207487480347356e-27,7.927874855331193e-30,17.989645004543622,17.998214490995498,0.008569486451876456
3359.0,2.285100610608123e-27,2.298245687657704e-27,1.3145077049581193e-29,18.00273668409474,18.017117973247345,0.014381289152606454
3360.0,2.2618765208046503e-27,2.268970273178595e-27,7.093752373944812e-30,18.01382776885898,18.021668329902763,0.007840561043780198
3361.0,2.2453493592577543e-27,2.2470264940996892e-27,1.677134841935062e-30,18.02179019122445,18.023657534089182,0.001867342864730717
3362.0,2.2325867309879166e-27,2.2273540461130814e-27,5.232684874835262e-30,18.02797915186246,18.022119709984786,0.00585944187767322
3363.0,2.224831365283945e-27,2.2551879510702385e-27,3.035658578629365e-29,18.031757253732483,18.065868362398938,0.03411110866645322
3364.0,2.225080189101416e-27,2.2648662062410907e-27,3.9786017139674783e-29,18.03163583243041,18.076337611420836,0.04470177899042607
3365.0,2.2347734207806658e-27,2.216156523114691e-27,1.8616897665974812e-29,18.02691625637809,18.006089874726978,0.020826381651111003
3366.0,2.2498221568847117e-27,2.2347455491207852e-27,1.5076607763926398e-29,18.01962952620626,18.00287641561284,0.016753110593419863
3367.0,2.26375981145875e-27,2.265972154188094e-27,2.2123427293441805e-30,18.012924135948538,18.015367353111138,0.0024432171626001297
3368.0,2.2691265359011394e-27,2.2848033963961124e-27,1.5676860494972911e-29,18.010353213448333,18.027625124299206,0.01727191085087191
3369.0,2.262348490112433e-27,2.2239775841853832e-27,3.837090592704999e-29,18.013601239822243,17.971199609287922,0.04240163053432038
3370.0,2.2463785919122032e-27,2.294800893084056e-27,4.842230117185274e-29,18.021292620940688,18.075181913407008,0.05388929246631779
3371.0,2.2368020735773745e-27,2.2125427520038347e-27,2.425932157353977e-29,18.02593110832807,17.99881726367893,0.02711384464913923
3372.0,2.227294728905235e-27,2.2033007720129736e-27,2.399395689226124e-29,18.03055577682663,18.003624050435782,0.026931726390847704
3373.0,2.2095658230296873e-27,2.2299786398039165e-27,2.0412816774229068e-29,18.039232640659534,18.06232859978584,0.023095959126304338
3374.0,2.1994685839091892e-27,2.2028818127824844e-27,3.413228873295092e-30,18.044205592210883,18.048085198514727,0.003879606303842547
3375.0,2.1972289956377618e-27,2.159592179750594e-27,3.7636815887167794e-29,18.04531169616111,18.00248864953979,0.042823046621323406
3376.0,2.1947209835173745e-27,2.2184698038377498e-27,2.3748820320375316e-29,18.046551710218644,18.073603919245134,0.027052209026491168
3377.0,2.185390852484638e-27,2.1711927180662987e-27,1.4198134418339405e-29,18.051177197766904,18.034935098096042,0.01624209967086335
3378.0,2.1750344473817918e-27,2.1291878668555056e-27,4.584658052628633e-29,18.056334651153403,18.00363826675651,0.05269638439689355
3379.0,2.1709716996496558e-27,2.1517494988620995e-27,1.9222200787556388e-29,18.058364594710447,18.03622911409748,0.022135480612965157
3380.0,2.1704500149602944e-27,2.1697651908988284e-27,6.848240614659922e-31,18.058625528567905,18.05783672433751,0.0007888042303965708
3381.0,2.1711554254302643e-27,2.1751001594105862e-27,3.9447339803220386e-30,18.058272714520786,18.062814920405863,0.00454220588507649
3382.0,2.1721167919166573e-27,2.137014526776339e-27,3.510226514031825e-29,18.057792067503918,18.017391080237775,0.040400987266140866
3383.0,2.172906916030261e-27,2.1288521587924944e-27,4.405475723776654e-29,18.057397194461323,18.006710765014255,0.050686429447069116
3384.0,2.1754328209004988e-27,2.1268894352120457e-27,4.854338568845321e-29,18.056135808809895,18.000349915053405,0.055785893756488375
3385.0,2.1822518109969196e-27,2.1905836194553413e-27,8.331808458421781e-30,18.05273784356185,18.062282810389735,0.009544966827883574
3386.0,2.195034893499282e-27,2.2244816920469923e-27,2.9446798547710496e-29,18.046396428949013,18.07993439073144,0.03353796178242864
3387.0,2.2110308039613875e-27,2.195481122145286e-27,1.5549681816101546e-29,18.03851301702985,18.02093107992133,0.01758193710852196
3388.0,2.2274696962892677e-27,2.2134947580541735e-27,1.3974938235094273e-29,18.030470489073817,18.01478572099552,0.015684768078298734
3389.0,2.246568834114368e-27,2.233601338555985e-27,1.2967495558383345e-29,18.021200675575162,18.006770341456896,0.014430334118268103
3390.0,2.2643073089616496e-27,2.2827865667720834e-27,1.8479257810433712e-29,18.012661578946613,18.033064350400487,0.020402771453875448
3391.0,2.278070996349294e-27,2.270012747875443e-27,8.058248473851018e-30,18.006081863019087,17.997238582358865,0.008843280660221635
3392.0,2.298533604227547e-27,2.3189922615111826e-27,2.0458657283635262e-29,17.996372856362473,18.018624714292685,0.022251857930211408
3393.0,2.3234702130802605e-27,2.3406929395833248e-27,1.7222726503064152e-29,17.98465722702646,18.003188480844678,0.018531253818218435
3394.0,2.3442962550827454e-27,2.3396404659115774e-27,4.655789171168133e-30,17.97496876553241,17.970003747607443,0.004965017924967636
3395.0,2.354135546938439e-27,2.3527938435428196e-27,1.3417033956195536e-30,17.970421337171736,17.96899650057156,0.0014248366001741524
3396.0,2.3516441256907725e-27,2.304443274625074e-27,4.7200851065698444e-29,17.971570998520466,17.921392433500735,0.05017856501973237
3397.0,2.3405741500394307e-27,2.3599337321233093e-27,1.9359582083878786e-29,17.976693989371835,17.997372229883414,0.02067824051157773
3398.0,2.3323111172377355e-27,2.3268756478598676e-27,5.435469377867803e-30,17.980533793994304,17.974707524358045,0.005826269636258136
3399.0,2.3233545756087647e-27,2.33034315505343e-27,6.98857944466524e-30,17.984711264695264,17.992231188169313,0.007519923474050548
3400.0,2.3068133688696402e-27,2.2960933922232652e-27,1.0719976646374989e-29,17.992468850876215,17.98085111795616,0.011617732920053992
3401.0,2.286687948710405e-27,2.2980052783808805e-27,1.1317329670475403e-29,18.001982742614832,18.014355801296556,0.012373058681725568
3402.0,2.2705504012690926e-27,2.2606304973800132e-27,9.919903889079409e-30,18.009672133163193,17.998749777196622,0.010922355966569621
3403.0,2.2623328358608807e-27,2.2610206195035274e-27,1.3122163573532686e-30,18.01360875256688,18.01215868260309,0.0014500699637924118
3404.0,2.2547560745298175e-27,2.2501098979825192e-27,4.6461765472982785e-30,18.01725108592366,18.012099556895997,0.0051515290276656
3405.0,2.243807748298775e-27,2.2560721536455413e-27,1.2264405346766389e-29,18.022535891522974,18.036200615423745,0.013664723900772134
3406.0,2.2300731149811117e-27,2.2140689254681802e-27,1.6004189512931366e-29,18.029202244944276,18.011260916692056,0.017941328252220688
3407.0,2.2199279654871873e-27,2.2261032682438264e-27,6.175302756639252e-30,18.034152794390277,18.041107189817343,0.006954395427065147
3408.0,2.2148968549927728e-27,2.2136995953496517e-27,1.1972596431211657e-30,18.036616233817274,18.03526486203621,0.0013513717810632229
3409.0,2.2133518946709497e-27,2.1944532428891203e-27,1.8898651781829655e-29,18.037373833274398,18.016027643557194,0.021346189717201796
3410.0,2.2121352208550317e-27,2.22928518208324e-27,1.7149961228208394e-29,18.037970823757092,18.057352506516047,0.019381682758954053
3411.0,2.2095305143808928e-27,2.1839528896649654e-27,2.5577624715927505e-29,18.039249990758023,18.01030987819853,0.02894011255949357
3412.0,2.2067721927246523e-27,2.16951822819256e-27,3.725396453209249e-29,18.04060624293301,17.99840210802625,0.04220413490675702
3413.0,2.2110837221820836e-27,2.2172903008026657e-27,6.206578620582069e-30,18.038487031620477,18.045504606936955,0.007017575316479756
3414.0,2.2209443040841044e-27,2.202593671583928e-27,1.8350632500176692e-29,18.033655830927575,18.012999490664527,0.020656340263048956
3415.0,2.230948018538315e-27,2.230412008223864e-27,5.360103144510301e-31,18.028776371830713,18.028175718756327,0.0006006530743847367
3416.0,2.237343206912031e-27,2.2159730584544952e-27,2.137014845753589e-29,18.02566847579423,18.00178954162857,0.02387893416566032
3417.0,2.250861470358893e-27,2.245734808926775e-27,5.126661432118212e-30,18.019128082256618,18.013433971913056,0.005694110343561904
3418.0,2.279701717345531e-27,2.2733061927340792e-27,6.395524611452026e-30,18.0053049340179,17.99829137982922,0.0070135541886801435
3419.0,2.3066401355983557e-27,2.301388279182297e-27,5.251856416058779e-30,17.992550388767267,17.986858282383825,0.005692106383443745
3420.0,2.3297665489869026e-27,2.348967797596533e-27,1.9201248609630565e-29,17.981718986669133,18.002323249162707,0.02060426249357496
3421.0,2.352314218219442e-27,2.3795051698807338e-27,2.7190951661291985e-29,17.97126166596663,18.000159752211538,0.028898086244908507
3422.0,2.3645514675767148e-27,2.3465299396028022e-27,1.8021527973912725e-29,17.965628071385808,17.946574216753092,0.01905385463271592
3423.0,2.3622959867588137e-27,2.365981836004084e-27,3.6858492452702725e-30,17.966664219640066,17.970564926056547,0.0039007064164802638
3424.0,2.347463949893584e-27,2.3158429449926377e-27,3.1621004900946126e-29,17.973502671224914,17.939826962485725,0.0336757087391902
3425.0,2.328661704248946e-27,2.375287065207479e-27,4.6625360958532805e-29,17.98223399726494,18.032289959530154,0.05005596226521307
3426.0,2.3118564512519933e-27,2.321837284983522e-27,9.980833731528598e-30,17.99009783951783,18.000890933663147,0.010793094145317117
3427.0,2.2992566434390687e-27,2.3280898389199404e-27,2.883319548087176e-29,17.996031374992693,18.027381937318072,0.03135056232537951
3428.0,2.2886503535837966e-27,2.2849089630502532e-27,3.741390533543241e-30,18.001051377977156,17.99696448182056,0.004086896156597926
3429.0,2.2861854624829805e-27,2.3049773912250796e-27,1.8791928742099075e-29,18.002221352977575,18.022770788981873,0.020549436004296796
3430.0,2.2961712702749358e-27,2.3223228440050417e-27,2.6151573730105985e-29,17.997489303140295,18.02596232480537,0.02847302166507671
3431.0,2.306277246269848e-27,2.341324165081234e-27,3.504691881138565e-29,17.992721214321023,18.03071200539793,0.03799079107690784
3432.0,2.3145481956346233e-27,2.3107795453726168e-27,3.768650262006415e-30,17.988834428777515,17.98476381764365,0.004070611133864393
3433.0,2.323463693766129e-27,2.29792244769487e-27,2.554124607125889e-29,17.984660273446117,17.957178408612393,0.027481864833724598
3434.0,2.3300756285168928e-27,2.3078362607146793e-27,2.2239367802213553e-29,17.981574956539543,17.957713748420336,0.023861208119207104
3435.0,2.332254856423958e-27,2.2937470989444193e-27,3.850775747953871e-29,17.980559984813667,17.93928259463751,0.041277390176156156
3436.0,2.3302184470775705e-27,2.314910055161022e-27,1.530839191654832e-29,17.981508409974207,17.965084636555297,0.016423773418911915
3437.0,2.328691459730792e-27,2.3531440681844967e-27,2.4452608453704525e-29,17.98222012388975,18.008471571190256,0.026251447300506017
3438.0,2.336064424915543e-27,2.352006074642738e-27,1.5941649727194872e-29,17.978787960620515,17.995848330999397,0.01706037037888116
3439.0,2.3546032950258336e-27,2.391131445790601e-27,3.6528150764767375e-29,17.970205631416157,18.008989394738343,0.03878376332218482
3440.0,2.3658136716311277e-27,2.376574898137668e-27,1.0761226506540503e-29,17.965048657056528,17.976420248399055,0.011371591342526455
3441.0,2.3717600731693142e-27,2.4368693171310515e-27,6.510924396173712e-29,17.962323115597453,18.030952785076135,0.06862966947868121
3442.0,2.379540779811062e-27,2.4043484899561978e-27,2.4807710145135876e-29,17.958767120002765,17.984830668015487,0.026063548012723734
3443.0,2.378706898238102e-27,2.383309277044502e-27,4.602378806400299e-30,17.959147669938275,17.963984729529148,0.004837059590873997
3444.0,2.370126039657468e-27,2.4165073894755553e-27,4.638134981808743e-29,17.963071395658005,18.011994268368174,0.04892287271016871
3445.0,2.3603591154491498e-27,2.3082557204730347e-27,5.210339497611508e-29,17.967554791311,17.912368914472296,0.05518587683870341
3446.0,2.3537993005401105e-27,2.3751614829653746e-27,2.1362182425264035e-29,17.97057642635662,17.993265470427158,0.0226890440705397
3447.0,2.352077860422772e-27,2.4004763840074874e-27,4.839852358471552e-29,17.97137076495883,18.02281307092911,0.05144230597027959
3448.0,2.3568745208865254e-27,2.3770032815172175e-27,2.012876063069228e-29,17.96915884633788,17.99050996245831,0.02135111612042986
3449.0,2.372920354523737e-27,2.3506327433631983e-27,2.2287611160538638e-29,17.9617920958508,17.938310891437375,0.02348120441342408
3450.0,2.3923785578811543e-27,2.3929181014875583e-27,5.3954360640396895e-31,17.95292524671029,17.95348906175184,0.000563815041547839
3451.0,2.404156727854174e-27,2.3714603725277554e-27,3.269635532641841e-29,17.947593059826783,17.913593243022408,0.03399981680437436
3452.0,2.404510423408787e-27,2.406873192190321e-27,2.3627687815340885e-30,17.947433339863753,17.949889940549003,0.0024566006852493457
3453.0,2.4021686958568482e-27,2.3902505955238455e-27,1.1918100333002815e-29,17.948491242221248,17.936087762447368,0.012403479773879553
3454.0,2.40516420559903e-27,2.3509466503074713e-27,5.421755529155872e-29,17.94713817020963,17.890782812885853,0.05635535732377917
3455.0,2.406643142651088e-27,2.423944620435025e-27,1.7301477783937031e-29,17.946470755479016,17.96444338037437,0.017972624895353437
3456.0,2.4069314857154166e-27,2.4204959443509705e-27,1.3564458635553844e-29,17.94634067979562,17.960429633631716,0.014088953836093567
3457.0,2.4089892654365757e-27,2.425942936461089e-27,1.6953671024513332e-29,17.945412838082223,17.963007012605704,0.017594174523480968
3458.0,2.4100964558664978e-27,2.41925493036193e-27,9.15847449543216e-30,17.94491393981563,17.954414051806108,0.00950011199047574
3459.0,2.4016063170727687e-27,2.4258402875504505e-27,2.4233970477681757e-29,17.94874545687859,17.973972291836308,0.02522683495771662
3460.0,2.380782919681109e-27,2.3997345563719298e-27,1.8951636690820786e-29,17.958200504644648,17.978101139572505,0.019900634927857305
3461.0,2.366948221886825e-27,2.4036941626372843e-27,3.67459407504594e-29,17.964528105911118,18.00333962321711,0.03881151730599242
3462.0,2.3649414321259495e-27,2.3399243461894426e-27,2.5017085936506957e-29,17.965449025285256,17.93900324781624,0.026445777469019605
3463.0,2.3718063237576616e-27,2.3740706269301496e-27,2.264303172488193e-30,17.962301943367926,17.96468862978263,0.002386686414703593
3464.0,2.3861494828154095e-27,2.401287435838284e-27,1.513795302287428e-29,17.955755882460135,17.971616113694488,0.015860231234353622
3465.0,2.4095489135887932e-27,2.4144472596492607e-27,4.898346060467577e-30,17.94516063285278,17.950242855953586,0.005082223100808482
3466.0,2.4387987323725154e-27,2.4321799304742554e-27,6.618801898259993e-30,17.93206009846407,17.925275198781286,0.006784899682784689
3467.0,2.452660712157725e-27,2.4725343160566378e-27,1.9873603898912524e-29,17.925906313981645,17.94616350222664,0.0202571882449945
3468.0,2.455590320374077e-27,2.4160046252959843e-27,3.958569507809261e-29,17.924610218055477,17.884308610383332,0.04030160767214444
3469.0,2.4608073258208325e-27,2.4265661174233656e-27,3.4241208397466864e-29,17.922305972456297,17.887519412738495,0.034786559717800425
3470.0,2.4688031509185077e-27,2.5015860603796277e-27,3.2782909461120124e-29,17.91878384248289,17.95198101076352,0.03319716828063366
3471.0,2.4746971031700102e-27,2.4932151304273416e-27,1.8518027257331216e-29,17.916194875131076,17.934902242624265,0.018707367493187545
3472.0,2.4756731695420496e-27,2.495952744918704e-27,2.0279575376654393e-29,17.915766725092304,17.936245574669616,0.020478849577310835
3473.0,2.4783110257203608e-27,2.472983786300435e-27,5.327239419925966e-30,17.914610477468766,17.909236616637095,0.005373860831670148
3474.0,2.4849480307824876e-27,2.4982769186280364e-27,1.3328887845548928e-29,17.911706723745525,17.925116348092228,0.01340962434670292
3475.0,2.4922267231731573e-27,2.4675065942926586e-27,2.472012888049878e-29,17.90853112880412,17.88373389762663,0.024797231177491524
3476.0,2.488545681305681e-27,2.509267635626632e-27,2.0721954320950965e-29,17.91013595666207,17.930953290332713,0.02081733367064277
3477.0,2.4796558077350874e-27,2.4683402872450914e-27,1.1315520489995779e-29,17.914021494683787,17.902613136662183,0.01140835802160316
3478.0,2.473984479887075e-27,2.4986184555060664e-27,2.4633975618991343e-29,17.916507572923813,17.94140059046218,0.024893017538367663
3479.0,2.4643278331976516e-27,2.4546882630817613e-27,9.639570115890407e-30,17.920753794558344,17.910974687669608,0.009779106888735595
3480.0,2.4501848851375932e-27,2.4360691662548274e-27,1.4115718882765846e-29,17.927002858919746,17.91260015101759,0.014402707902156087
3481.0,2.432905764662223e-27,2.3933539961940258e-27,3.955176846819722e-29,17.934686781392426,17.894044261403895,0.040642519988529496
3482.0,2.407184905651268e-27,2.415627325741151e-27,8.442420089883042e-30,17.946226371300664,17.95499431022183,0.00876793892116789
3483.0,2.3792385742305945e-27,2.3638402354062068e-27,1.5398338824387585e-29,17.958905019037804,17.94272511699775,0.01617990204005408
3484.0,2.3576213057904036e-27,2.3419814804695795e-27,1.5639825320824102e-29,17.96881488106826,17.952230553803304,0.016584327264955703
3485.0,2.3431602195291182e-27,2.317355317753968e-27,2.580490177515012e-29,17.97549503599969,17.947962879256757,0.027532156742930577
3486.0,2.3369841214104733e-27,2.333812463992882e-27,3.171657417591255e-30,17.9783605960062,17.974967700234536,0.0033928957716634163
3487.0,2.338949081831423e-27,2.3292647561711292e-27,9.684325660294104e-30,17.977448081347504,17.96709693076505,0.010351150582456427
