time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1963,0.3603417301847598,0.3640511200913893,0.0037093899066295015
1964,0.35596552352258504,0.3596298643675539,0.003664340844968859
1965,0.3523315437113803,0.3559584760440859,0.0036269323327056064
1966,0.3500415218201016,0.35364488046322895,0.003603358643127343
1967,0.34856177873214855,0.3521499047679616,0.003588126035813049
1968,0.34791125121345157,0.3514926806609716,0.003581429447520036
1969,0.34842903752873533,0.3520157971147623,0.0035867595860269463
1970,0.3497340362911397,0.35333422965080963,0.00360019335966994
1971,0.351691216028742,0.3553115567711766,0.003620340742434626
1972,0.3542140099686652,0.357860320576906,0.0036463106082407853
1973,0.35645463834298446,0.3601240141795349,0.00366937583655044
1974,0.35823196554783343,0.36191963734913674,0.0036876718013032993
1975,0.35984549132036203,0.3635497728998657,0.003704281579503663
1976,0.3613685672228823,0.36508852748155796,0.0037199602586756326
1977,0.3625856206055689,0.36631810932030556,0.0037324887147366396
1978,0.3631370003546625,0.36687516502170964,0.0037381646670471285
1979,0.36284180835528607,0.3665769342895657,0.0037351259342796434
1980,0.3614386415889411,0.3651593231993904,0.003720681610449236
1981,0.35896826414634136,0.3626635154710825,0.0036952513247411494
1982,0.3569549982600635,0.36062952484622357,0.003674526586160104
1983,0.3554342415049547,0.35909311328545307,0.0036588717804984148
1984,0.3536969399376602,0.35733792778088835,0.00364098784322812
1985,0.3527062559275322,0.35633704558120854,0.0036307896536763745
1986,0.35242472193635693,0.3560526134540203,0.003627891517663365
1987,0.3520443700893947,0.3556683462312248,0.0036239761418300803
1988,0.35116846786535433,0.35478342739157515,0.003614959526220825
1989,0.35011598888894874,0.3537201141027239,0.003604125213775201
1990,0.3494074920145436,0.35300432389830827,0.003596831883764687
1991,0.34857770128247945,0.3521659912264456,0.003588289943966165
1992,0.34772762437600413,0.3513071635524832,0.0035795391764790866
1993,0.34726871379977864,0.35084352890985937,0.0035748151100807165
1994,0.34686336550687374,0.3504340079254774,0.0035706424186036567
1995,0.3465600758156835,0.35012759614315797,0.0035675203274744697
1996,0.3465399601418255,0.3501072733967593,0.0035673132549338127
1997,0.3461352030484914,0.3496983496978092,0.0035631466493178596
1998,0.34556397337552897,0.3491212397356498,0.003557266360120803
1999,0.3455691300014288,0.3491264494443165,0.0035573194428876955
2000,0.3461385989742263,0.3497017805815065,0.0035631816072802308
2001,0.3467478176182737,0.35031727057660733,0.0035694529583335803
2002,0.3470892894161087,0.35066225751558244,0.0035729680994737376
2003,0.34880491158986554,0.35239554045699906,0.003590628867133537
2004,0.35208891183073815,0.355713346489226,0.0036244346584878044
2005,0.3562794210262446,0.35994699316011025,0.0036675721338656347
2006,0.3619923803501373,0.365718762196778,0.003726381846640691
2007,0.369321585235335,0.3731234145706993,0.003801829335364332
2008,0.37771511246060413,0.3816033455137795,0.0038882330531753925
2009,0.38604267858679414,0.3900166363483441,0.003973957761549969
2010,0.3936156132872797,0.39766752751400825,0.004051914226728571
2011,0.400132201139794,0.4042511977030407,0.004118996563246705
2012,0.40550910074582147,0.40968344759313696,0.004174346847315475
2013,0.4092792933689701,0.4134924509153828,0.0042131575464126525
2014,0.4109391672797946,0.4151694117162767,0.004230244436482068
2015,0.41104341666984573,0.4152747342588462,0.004231317589000455
2016,0.4103034006493131,0.4145271004474018,0.004223699798088755
2017,0.4095006694714649,0.4137161058832195,0.004215436411754566
2018,0.40952833913840264,0.4137440603841763,0.0042157212457736674
2019,0.4100798430393495,0.41430124151546394,0.004221398476114406
2020,0.41036037339801745,0.4145846596786623,0.004224286280644878
2021,0.4109626182889035,0.41519310413216476,0.00423048584326125
2022,0.41155620740296295,0.415792803705502,0.0042365963025390255
2023,0.41126208615236676,0.4154956547445217,0.004233568592154976
2024,0.4102043311846039,0.41442701115278774,0.0042226799681837944
2025,0.4085701192308667,0.41277597647545594,0.004205857244589228
2026,0.40656365362523605,0.4107488561339397,0.00418520250870363
2027,0.404697934114326,0.4088639307399951,0.0041659966256691475
2028,0.4032754618850253,0.40742681545470666,0.004151353569681368
2029,0.40246448674063534,0.40660749205985575,0.004143005319220382
2030,0.40255003199575695,0.40669391792546267,0.004143885929705727
2031,0.40358511182283274,0.4077396529565892,0.004154541133756454
2032,0.4054100378032383,0.4095833648877882,0.004173327084549862
2033,0.4076644470211687,0.4118609811952614,0.004196534174092658
2034,0.410178910772158,0.41440132906034904,0.004222418288191026
2035,0.4130589626721032,0.41731102847140195,0.004252065799298739
2036,0.41685458736907877,0.42114572566751074,0.004291138298431982
2037,0.42113855488395346,0.4254737927260377,0.004335237842084217
2038,0.42506708345222216,0.4294427619177434,0.004375678465521225
2039,0.429000058886034,0.4334162237514227,0.004416164865388715
2040,0.4323381260362979,0.43678865326262795,0.004450527226330068
2041,0.43413641344699705,0.43860545240430826,0.004469038957311228
2042,0.4352835083405036,0.43976435559494914,0.004480847254445557
2043,0.436059420600592,0.44054825516504054,0.004488834564448554
2044,0.43625273503841044,0.44074355959892214,0.004490824560511684
2045,0.4361284032797826,0.44061794795808273,0.004489544678300176
2046,0.4362027063427289,0.44069301590338555,0.004490309560656664
2047,0.4369359462514276,0.4414338038490965,0.004497857597668837
2048,0.43803196948694584,0.442541109645547,0.004509140158601144
2049,0.4395224101749733,0.44404689306293793,0.004524482887964642
2050,0.44175321402580964,0.44630066100756305,0.00454744698175339
2051,0.4450526844423096,0.4496340964667848,0.004581412024475231
2052,0.4491841385279199,0.453808080109205,0.0046239415812851185
2053,0.45369720216873194,0.45836760162962104,0.004670399460889075
2054,0.4587840497708438,0.46350681369460583,0.00472276392376203
2055,0.4640594765575448,0.4688365461951239,0.004777069637579073
2056,0.4688229133042403,0.47364901818450417,0.004826104880263845
2057,0.47302575991973234,0.47789512927787564,0.004869369358143286
2058,0.47652993661422377,0.48143537827977073,0.00490544166554695
2059,0.4792704727578229,0.4842041257468394,0.004933652989016502
2060,0.4820402720796817,0.4870024376299345,0.004962165550252815
2061,0.4850804217024247,0.4900738828240216,0.004993461121596895
2062,0.48810736297784363,0.4931319837028793,0.00502462072503567
2063,0.49061860587889444,0.495669077562312,0.005050471683417528
2064,0.49258884776274126,0.4976596012918218,0.0050707535290805674
2065,0.4943892973257663,0.4994785848432169,0.005089287517450597
2066,0.49656226604422715,0.5016739222954559,0.005111656251228801
2067,0.4990244830773898,0.5041614856103441,0.0051370025329543784
2068,0.5012263804671176,0.5063860495281722,0.00515966906105453
2069,0.5025946363147008,0.5077683903234745,0.005173754008773767
2070,0.5032240693252658,0.5084043027735846,0.005180233448318813
2071,0.503362263816957,0.5085439198516978,0.005181656034740786
2072,0.5021008525881917,0.5072695235432481,0.00516867095505631
2073,0.49987176420229107,0.5050174887227077,0.0051457245204165995
2074,0.49781000900537326,0.5029345096339207,0.005124500628547438
2075,0.4956684708664128,0.5007709263103705,0.005102455443957663
2076,0.4932440389860047,0.498321537111969,0.005077498125964308
2077,0.49065991321282054,0.49571081011761736,0.005050896904796846
2078,0.4885996939477742,0.4936293827717215,0.005029688823947348
2079,0.48669479560446344,0.4917048752349815,0.005010079630518075
2080,0.48432438606345857,0.48931006448676295,0.004985678423304374
2081,0.4829357981168225,0.4879071822919667,0.004971384175144223
2082,0.48255012932840985,0.4875175433946513,0.00496741406624147
2083,0.48215594663205724,0.4871193029464683,0.004963356314411093
2084,0.48146869682716753,0.4864249785307966,0.004956281703629033
2085,0.4808996539856225,0.48585007791149215,0.004950423925869614
2086,0.48109926843341,0.4860517472082072,0.004952478774797216
2087,0.4820855544259383,0.48704818611670186,0.004962631690763565
2088,0.4843615648288318,0.4893476259736626,0.004986061144830813
2089,0.4884092865480341,0.4934370153012276,0.0050277287531934525
2090,0.492952177327217,0.4980266710032369,0.005074493676019851
2091,0.4972491081503469,0.5023678348154702,0.005118726665123362
2092,0.5009736320508583,0.5061306992971751,0.005157067246316869
2093,0.5033474459686701,0.5085289494671591,0.00518150349848903
2094,0.5043670488932445,0.5095590482751696,0.005191999381925143
2095,0.5044886372490044,0.5096818882723072,0.005193251023302865
2096,0.5037027389575791,0.5088878998737818,0.0051851609162027095
2097,0.502115248975391,0.507284068128141,0.005168819152750042
2098,0.499791394677614,0.5049362918669761,0.005144897189362034
2099,0.4962213787071997,0.50132952583378,0.00510814712658032
2100,0.4922892319310008,0.49735690118798903,0.005067669256988199
2101,0.4892938639461561,0.49433069861797446,0.005036834671818375
2102,0.48605440421658386,0.4910578916010435,0.0050034873844596595
2103,0.48141306014170804,0.48636876911633514,0.004955708974627105
2104,0.474767937863123,0.479655241356387,0.004887303493264001
2105,0.4668365043852136,0.47164216099491246,0.00480565660969885
2106,0.45829637994837996,0.46301412375549805,0.004717743807118067
2107,0.4495560557504138,0.45418382588075573,0.004627770130341908
2108,0.44055156984505,0.4450866469944412,0.004535077149391247
2109,0.4319861689594605,0.4364330731082533,0.004446904148792758
2110,0.42482767796078763,0.4292008919648293,0.004373214004041662
2111,0.41869831356602616,0.4230084313463573,0.004310117780331118
2112,0.4133552807029298,0.4176103968264642,0.004255116123534395
2113,0.408832362059392,0.41304091885504546,0.004208556795653488
2114,0.40535423763538514,0.40952699030803075,0.004172752672645594
2115,0.4028863689734093,0.40703371718595827,0.004147348212548989
2116,0.4013063464124918,0.4054374297318886,0.004131083319396844
2117,0.4008155683184201,0.40494159952434783,0.004126031205927746
2118,0.4008028142993898,0.4049287142143082,0.004125899914918415
2119,0.4002866453069881,0.40440723173226556,0.004120586425277489
2120,0.39926881751983195,0.4033789263350962,0.004110108815264271
2121,0.3982082382512511,0.4023074293689397,0.004099191117688592
2122,0.3973332354079779,0.40142341916836305,0.0040901837603851635
2123,0.39513995326071794,0.39920755917907724,0.004067605918359303
2124,0.3912078351267338,0.3952349634703465,0.004027128343612695
2125,0.3861587830095955,0.3901339359604282,0.003975152950832747
2126,0.38114458173156435,0.385068118047263,0.003923536315698645
2127,0.37645835787010756,0.3803336537794481,0.003875295909340544
2128,0.3719761392636151,0.37580529481488584,0.0038291555512707056
2129,0.3683848288241523,0.3721770151054778,0.0037921862813255175
2130,0.36600826141020926,0.3697759830946279,0.003767721684418618
2131,0.364627574072641,0.3683810828384738,0.0037535087658328056
2132,0.36315382027544324,0.3668921580882549,0.0037383378128116847
2133,0.3615153910329585,0.3652368627090291,0.0037214716760706435
2134,0.3603902023466548,0.3641000912300417,0.003709888883386908
2135,0.36030299284265344,0.3640119839836286,0.0037089911409751725
2136,0.36111513798607675,0.3648324894215873,0.003717351435510552
2137,0.3622111754228692,0.3659398095655012,0.0037286341426320427
2138,0.3628522135326223,0.36658744657872544,0.0037352330461031
2139,0.363274224657119,0.36701380192337363,0.0037395772662545956
2140,0.36423662026375514,0.3679861045162131,0.0037494842524579707
2141,0.36579120213658267,0.36955668939348074,0.0037654872568980585
2142,0.3678698545432022,0.37165673963335305,0.0037868850901508215
2143,0.3704194823473133,0.3742326135334613,0.003813131186148036
2144,0.37342835318483,0.37727245795571746,0.003844104770887482
2145,0.375662979935936,0.37953008815388856,0.003867108217952541
2146,0.3757575582351153,0.3796256400505143,0.003868081815399004
2147,0.3753297988335531,0.3791934772555239,0.0038636784219707515
2148,0.3756755016632266,0.37954273878095657,0.003867237117729987
2149,0.3773308122037654,0.38121508923582414,0.00388427703205871
2150,0.3797539358929211,0.3836631567763358,0.003909220883414645
2151,0.38251511851237446,0.3864527632559224,0.00393764474354794
2152,0.38544080506805894,0.3894085670899306,0.003967762021871639
2153,0.3886974604069945,0.39269874672936117,0.004001286322366684
2154,0.3922415638677632,0.3962793335072264,0.004037769639463168
2155,0.39592107271802407,0.3999967195497389,0.004075646831714849
2156,0.39982059154462346,0.4039363803709074,0.0041157888262839575
2157,0.4037683609468357,0.40792478846341723,0.004156427516581521
2158,0.40736751241871466,0.41156098992152834,0.004193477502813682
2159,0.4101279762704387,0.41434987023432657,0.00422189396388787
2160,0.41175264243675325,0.41599126085904864,0.004238618422295393
2161,0.4121031187421193,0.4163453449987584,0.004242226256639117
2162,0.41120913079316807,0.41544215425813275,0.004233023464964704
2163,0.4090264372547589,0.41323699187778157,0.004210554623022669
2164,0.4055035870578488,0.40967787714676857,0.004174290088919761
2165,0.4009189111841531,0.4050460062107571,0.004127095026603958
2166,0.3964052940535501,0.4004859255028768,0.0040806314493267316
2167,0.39332128313330367,0.39737016749917814,0.004048884365874499
2168,0.3915218606904852,0.3955522216412567,0.004030360950771477
2169,0.39036390102786905,0.39438234183860404,0.00401844081073499
2170,0.3891498754616692,0.3931558189849561,0.004005943523286925
2171,0.38777808178867523,0.3917699039455526,0.003991822156877398
2172,0.3863931856867489,0.39037075159964485,0.003977565912895936
2173,0.385125016150209,0.3890895274127975,0.003964511262588506
2174,0.3836226669030195,0.38757171284847447,0.003949045945454963
2175,0.3819285125563217,0.3858601187258432,0.003931606169521459
2176,0.38042627806152074,0.38434242009518,0.003916142033659237
2177,0.37955691525690144,0.3834641079923181,0.0039071927354167035
2178,0.37925561891460163,0.3831597100786004,0.0039040911639987652
2179,0.37920439152197094,0.3831079553466214,0.0039035638246504483
2180,0.3794856141640324,0.38339207291964034,0.003906458755607913
2181,0.38032666503902907,0.38424178164735107,0.003915116608321988
2182,0.3818458573591757,0.38577661266872637,0.003930755309550657
2183,0.38346584989207094,0.3874132815492299,0.003947431657158955
2184,0.38503083563920465,0.38899437739921366,0.0039635417600089925
2185,0.3866406335780738,0.39062074674163105,0.003980113163557209
2186,0.3880140237095124,0.3920082746735647,0.003994250964052341
2187,0.38908232542731486,0.3930875735845239,0.0040052481572090135
2188,0.38991460659898586,0.3939284223328008,0.004013815733814952
2189,0.39038905709844635,0.3944077568680153,0.004018699769568989
2190,0.39038479447508156,0.3944034503648255,0.004018655889743921
2191,0.38989061380966433,0.3939041825595663,0.004013568749901943
2192,0.3892827074260936,0.3932900183334686,0.004007310907374971
2193,0.3889094080915389,0.3929128762222723,0.004003468130733368
2194,0.38897910769228145,0.39298329331692083,0.004004185624639384
2195,0.3893427996675654,0.39335072916983327,0.004007929502267847
2196,0.39001310625485786,0.3940279359529148,0.004014829698056925
2197,0.3909872277327807,0.39501208512420577,0.004024857391425066
2198,0.39162357393555175,0.395654981931539,0.0040314079959872145
2199,0.3914235857676816,0.39545293506763335,0.0040293492999517524
2200,0.39026735694480047,0.39428480392213433,0.004017446977333858
2201,0.3889613623604426,0.3929653653130535,0.004004002952610865
2202,0.3880551186554375,0.39204979265452816,0.003994673999090636
2203,0.387735123755776,0.39172650369883166,0.003991379943055637
2204,0.38775213563998046,0.39174369070488924,0.003991555064908796
2205,0.38837289100806954,0.39237083618409785,0.003997945176028302
2206,0.39011410232808263,0.3941299716887244,0.004015869360641764
2207,0.3928630228859626,0.39690718987998225,0.0040441669940196635
2208,0.3970603546226416,0.40114772932388637,0.004087374701244774
2209,0.40314161216730304,0.40729158787605313,0.004149975708750108
2210,0.40967339928370894,0.4138906137915552,0.004217214507846249
2211,0.4155420226651987,0.41981964930551136,0.004277626640312689
2212,0.4201501594818711,0.42447522269353893,0.0043250632116677975
2213,0.4234568109345658,0.42781591311118244,0.0043591021766166485
2214,0.4255680607182943,0.42994889628847077,0.00438083557017648
2215,0.42673575382467704,0.4311286097318282,0.004392855907151152
2216,0.4275797483484126,0.43198129241046046,0.004401544062047867
2217,0.4276012203689383,0.43200298546588034,0.004401765096942082
2218,0.4260685446761204,0.430454532272793,0.0043859875966726575
2219,0.42457780188850364,0.4289484436459727,0.0043706417574690464
2220,0.4235622044306937,0.4279223915373587,0.004360187106665025
2221,0.4225191313067665,0.42686858092567015,0.004349449618903648
2222,0.4213362446461802,0.4256735175243072,0.004337272878127009
2223,0.41972145127388627,0.4240421013250279,0.004320650051141613
2224,0.41738386865111543,0.4216804554182672,0.004296586767151794
2225,0.4147638524885575,0.41903346857567286,0.004269616087115332
2226,0.41217091882232887,0.4164138430190402,0.004242924196711362
2227,0.40972762419541886,0.4139453968993422,0.004217772703923294
2228,0.4074265956926965,0.41162068140400176,0.0041940857113052345
2229,0.40540019959841656,0.4095734254076086,0.004173225809192034
2230,0.4037655204675808,0.40792191874401557,0.0041563982764347505
2231,0.402074709108363,0.4062137020218755,0.004138992913512501
2232,0.3999726009660226,0.404089954590847,0.004117353624824391
2233,0.3974102884654079,0.401501265416838,0.0040909769514301175
2234,0.3950940505563778,0.39916118394820493,0.0040671333918271164
2235,0.39326314206133317,0.39731142791782764,0.00404828585649448
2236,0.3918009291594476,0.39583416286592654,0.004033233706478946
2237,0.39072498762298785,0.39474714549133555,0.004022157868347679
2238,0.3903205752072686,0.39433857001814243,0.004017994810873832
2239,0.39074546891745815,0.3947678376220777,0.004022368704619525
2240,0.39096911528328293,0.39499378622353754,0.004024670940254625
2241,0.39046601561903777,0.39448550760648105,0.004019491987443296
2242,0.38940092121442793,0.39340944902508257,0.004008527810654664
2243,0.3888360786206047,0.3928387918912246,0.00400271327061988
2244,0.3884388408507988,0.3924374649203897,0.003998624069590917
2245,0.38705407347981785,0.3910384426305951,0.003984369150777287
2246,0.3845202849590929,0.3884785710648687,0.0039582861057758335
2247,0.3815522027058426,0.38547993510820305,0.003927732402360446
2248,0.3791360113611666,0.38303887127434344,0.0039028599131768274
2249,0.3772649817464586,0.3811485811139189,0.003883599367460282
2250,0.37582303259173605,0.37969178840600126,0.0038687558142652127
2251,0.37470658656897715,0.37856384958831685,0.003857263019339698
2252,0.3737757693120705,0.3776234504155552,0.0038476811034846687
2253,0.37298513225073426,0.3768246744657987,0.003839542215064434
2254,0.3723448836927888,0.3761778351320989,0.003832951439310099
2255,0.3717943988935299,0.3756216835932229,0.0038272846996930225
2256,0.37176277625210197,0.37558973542550395,0.003826959173401983
2257,0.37272456467201937,0.37656142458119046,0.003836859909171125
2258,0.3738972166355744,0.3777461479286382,0.00384893129306377
2259,0.374886819868453,0.37874593822545116,0.003859118356998124
2260,0.3758904131458199,0.379759862581518,0.003869449435698105
2261,0.3778810378811706,0.38177097898542295,0.0038899411042523156
2262,0.380773094569382,0.3846928067631031,0.003919712193721058
2263,0.3840419645420664,0.38799532677481163,0.003953362232745243
2264,0.3885657294509546,0.3925656597231117,0.0039999302721571385
2265,0.39405515568179966,0.39811159459713685,0.004056438915337165
2266,0.39960060475885556,0.4037141290215479,0.004113524262692333
2267,0.4056052300176394,0.40978056642825195,0.0041753364106125995
2268,0.41133440381060243,0.4155687168471807,0.00423431303657831
2269,0.4155554996203743,0.41983326499366547,0.004277765373291173
2270,0.41884981859968834,0.42316149598634756,0.004311677386659205
2271,0.42107122703964217,0.4254057718028926,0.004334544763250424
2272,0.42178406155234044,0.4261259442976368,0.004341882745296368
2273,0.4221489224749488,0.4264945611311216,0.004345638656172838
2274,0.42218533027438787,0.42653134371569507,0.004346013441307196
2275,0.4212849671436156,0.42562171216655814,0.004336745022942562
2276,0.42010254076725456,0.4244271137876274,0.004324573020372788
2277,0.4188692581944859,0.4231811356940676,0.004311877499581719
2278,0.4173429823450565,0.4216391482249274,0.004296165879870888
2279,0.41506385941322715,0.41933656379838036,0.004272704385153191
2280,0.4116715224729724,0.41590930583912616,0.004237783366153767
2281,0.40705618910122465,0.41124646181404356,0.004190272712818908
2282,0.40184075059812163,0.40597733512186474,0.004136584523743116
2283,0.397135591872875,0.4012237410730835,0.004088149200208508
2284,0.3939199929107175,0.397975040448435,0.004055047537717517
2285,0.39145470701359497,0.3954843766784276,0.0040296696648326495
2286,0.38964602421246375,0.39365707513523907,0.004011050922775296
2287,0.3888270725288723,0.39282969308998067,0.004002620561108403
2288,0.3885448253498944,0.39254454043337095,0.003999715083476549
2289,0.3888057418601019,0.3928081428414037,0.004002400981301763
2290,0.3896448043827236,0.39365584274846277,0.0040110383657391635
2291,0.38969125828523665,0.39370277485159116,0.004011516566354499
2292,0.38866591731590894,0.3926668789308829,0.004000961614973964
2293,0.3872318311435088,0.39121803014752893,0.00398619900402016
2294,0.3862313180460342,0.3902072176790009,0.003975899632966689
2295,0.38572163099366374,0.38969228386265825,0.0039706528689945194
2296,0.38528729721640015,0.38925347901475665,0.003966181798356478
2297,0.38484953470824623,0.3888112101403031,0.003961675432056871
2298,0.38428171491944146,0.3882375451639529,0.003955830244511434
2299,0.383583962610904,0.38753261013092416,0.003948647520020188
2300,0.3835256557818391,0.38747370308616097,0.0039480473043218564
2301,0.3842337663163299,0.38818910297364473,0.0039553366573148365
2302,0.38534394777718867,0.3893107127414701,0.003966764964281463
2303,0.3866200603415178,0.3905999617223431,0.003979901380825333
2304,0.38813440085219325,0.39212989098928785,0.003995490137094609
2305,0.3901089154963145,0.39412473146324745,0.004015815966932969
2306,0.392539111666269,0.396579944289306,0.004040832623036987
2307,0.39526408126688023,0.399332964970005,0.00406888370312476
2308,0.39821393921817305,0.40231318902212354,0.004099249803950512
2309,0.4019810885594909,0.406119117734724,0.004138029175233115
2310,0.406341059549389,0.4105239706548244,0.004182911105435407
2311,0.4105969504172442,0.4148236720428235,0.004226721625579283
2312,0.4146941519104915,0.4189630504936402,0.004268898583148662
2313,0.4183443180571512,0.42265079177614384,0.004306473718992622
2314,0.42118369051679067,0.42551939298910463,0.0043357024723139435
2315,0.42355252503454316,0.427912612500641,0.0043600874660978195
2316,0.4261461389071686,0.43053292526577575,0.004386786358607101
2317,0.42947064635686527,0.4338916554916468,0.004421009134781529
2318,0.4325514795460575,0.43700420305244436,0.004452723506386892
2319,0.4346719286004887,0.43914648019854846,0.0044745515980597495
2320,0.4357181187725262,0.4402034399455186,0.00448532117299236
2321,0.43673425606580435,0.4412300374467152,0.004495781380910834
2322,0.4379349361911509,0.4424430774803515,0.004508141289200579
2323,0.4389591124996317,0.4434777967510902,0.004518684251458488
2324,0.43985512150088896,0.44438302934891455,0.0045279078480255815
2325,0.44063716778820605,0.44517312609045795,0.004535958302251918
2326,0.44127424309956387,0.44581675951188676,0.0045425164123228815
2327,0.44184163477114474,0.4463899919639362,0.004548357192791436
2328,0.44263725073489263,0.44719379806936976,0.004556547334477125
2329,0.44385366928437675,0.4484227385398853,0.0045690692555085295
2330,0.44469910918721994,0.44927688147648664,0.004577772289266681
2331,0.4446768081676951,0.449254350888278,0.004577542720582835
2332,0.4437378510361345,0.4483057280482667,0.004567877012132185
2333,0.44242430862132265,0.446978663910692,0.004554355289369366
2334,0.4405040496375473,0.44503863760968454,0.004534587972137253
2335,0.4373108293967665,0.4418125460749664,0.0045017166781999
2336,0.4328966125045539,0.4373528888403953,0.004456276335841408
2337,0.42843546384220765,0.4328458167158633,0.004410352873655676
2338,0.4254293912033564,0.42980879929717924,0.004379408093822842
2339,0.4237206516421501,0.42808246981854053,0.004361818176390445
2340,0.4228514038209327,0.42720427388273,0.004352870061797305
2341,0.42251651803153306,0.4268659407491484,0.004349422717615337
2342,0.42316586967750686,0.42752197687887655,0.004356107201369671
2343,0.42427820984458825,0.4286457675748389,0.004367557730250672
2344,0.42484209101857884,0.4292154533919228,0.004373362373343956
2345,0.4249325007970908,0.4293067938567577,0.00437429305966691
2346,0.42496503874389263,0.42933966675208574,0.0043746280081930974
2347,0.425431564057458,0.42981099451883475,0.004379430461376744
2348,0.42658530822971985,0.43097661543649946,0.0043913072067795775
2349,0.4283923528374891,0.43280226192261745,0.0044099090851283645
2350,0.4303358666118996,0.43476578240114877,0.0044299157892491925
2351,0.4307688912803572,0.43520326466416165,0.0044343733838044345
2352,0.42936469019564966,0.43378460860825824,0.00441991841260856
2353,0.42687064051949747,0.43126488496231463,0.00439424444281714
2354,0.42425089848886066,0.4286181750735798,0.004367276584719121
2355,0.42174003337043553,0.4260814628857008,0.004341429515265304
2356,0.41942637042018605,0.42374398288270365,0.004317612462517631
2357,0.418771027840101,0.4230818941476543,0.004310866307553272
2358,0.42000717028181755,0.4243307615499079,0.004323591268090339
2359,0.4224547045731087,0.42680349097747033,0.0043487864043616495
2360,0.42564707129619195,0.4300287202083036,0.004381648912111705
2361,0.4287829858029596,0.43319691609867206,0.004413930295712468
2362,0.4310495692731057,0.43548683198119903,0.0044372627080933
2363,0.43275473975560164,0.4372095556407128,0.004454815885111154
2364,0.4342116408385608,0.43868145419334975,0.004469813354788939
2365,0.4356949882411176,0.4401800713063568,0.004485083065239205
2366,0.43773473265950913,0.4422408130357004,0.004506080376191245
2367,0.4405095898302526,0.44504423483362765,0.004534645003375048
2368,0.44396898711693666,0.44853924346449786,0.004570256347561212
2369,0.44811762952192574,0.4527305923643894,0.0046129628424636795
2370,0.4522942255169734,0.45695018261108855,0.0046559570941151745
2371,0.45577940913344595,0.4604712430185258,0.0046918338850798665
2372,0.45949534471190884,0.4642254307692291,0.004730086057320279
2373,0.46307010836836604,0.4678369933615716,0.004766884993205527
2374,0.4653776380746979,0.4701682769844912,0.004790638909793334
2375,0.46659618897690747,0.47139937175836133,0.004803182781453863
2376,0.4672445227352775,0.4720543795222599,0.004809856786982426
2377,0.46779887716485546,0.47261444052577456,0.00481556336091911
2378,0.46813903044205174,0.472958095371142,0.004819064929090222
2379,0.46790853313181063,0.47272522530103295,0.0048166921692223185
2380,0.4667343414355441,0.4715389463707279,0.004804604935183824
2381,0.46465485408092977,0.4694380525878317,0.0047831985069019395
2382,0.4615093292971307,0.466260147491383,0.004750818194252348
2383,0.4572506444428725,0.4619576233554358,0.004706978912563265
2384,0.45298406986330986,0.4576471282766481,0.0046630584133382745
2385,0.44957485300357014,0.4542028166345124,0.004627963630942282
2386,0.4473954985163028,0.45200102767779327,0.004605529161490486
2387,0.44585393403865725,0.45044359419793456,0.004589660159277323
2388,0.44448787049850114,0.4490634682778674,0.0045755977793662545
2389,0.4429228980074477,0.4474823858204232,0.004559487812975491
2390,0.440536621719723,0.44507154499177903,0.004534923272056023
2391,0.43780001415470093,0.44230676654442563,0.004506752389724703
2392,0.43592561189118323,0.44041306901684374,0.00448745712566053
2393,0.4358103344573062,0.4402966049067817,0.004486270449475492
2394,0.43651853186306666,0.44101209255979573,0.00449356069672907
2395,0.43627423572379836,0.4407652816142829,0.004491045890484549
2396,0.43496046166166896,0.43943798344479257,0.004477521783123584
2397,0.4327689544542548,0.4372239166667416,0.004454962212486789
2398,0.42991518908141374,0.4343407743786471,0.004425585297233378
2399,0.42657069448211243,0.43096185125367087,0.004391156771558419
2400,0.4231026191095689,0.4274580752039514,0.004355456094382486
2401,0.42009817737158783,0.4244227054747765,0.004324528103188657
2402,0.41841287044064523,0.4227200498439872,0.00430717940334197
2403,0.4182498315447637,0.4225553326111713,0.004305501066407581
2404,0.4193239833957851,0.4236405418771424,0.004316558481357337
2405,0.421231801511267,0.4255679992424487,0.004336197731181732
2406,0.423316471442541,0.4276741289519109,0.004357657509369945
2407,0.42481892614834954,0.42919205006045347,0.004373123912103919
2408,0.42531365100788604,0.4296918676618147,0.004378216653928692
2409,0.4247388374562659,0.429111136928231,0.004372299471965115
2410,0.4234778134819184,0.42783713186063055,0.004359318378712152
2411,0.4228211154566215,0.42717367372729537,0.0043525582706738985
2412,0.4229234868112069,0.4272770989017346,0.004353612090527715
2413,0.4231427865146819,0.42749865609591486,0.00435586958123294
2414,0.42312536740948853,0.42748105767689915,0.004355690267410605
2415,0.4228095557881124,0.4271619950625278,0.0043524392744153486
2416,0.4223893922290931,0.42673750630236074,0.004348114073267648
2417,0.4223916247600265,0.4267397618151667,0.004348137055140178
2418,0.4223877239190835,0.42673582081861916,0.004348096899535626
2419,0.42171207773700153,0.4260532194744831,0.004341141737481586
2420,0.42154315699833106,0.42588255985066403,0.004339402852332972
2421,0.42214374330285426,0.42648932864416766,0.004345585341313406
2422,0.42301029447864485,0.42736480017504286,0.00435450569639803
2423,0.42382233513353607,0.4281852000488552,0.004362864915319141
2424,0.4246447552167518,0.4290160861977529,0.0043713309810010864
2425,0.4257119823409634,0.4300942994531589,0.004382317112195499
