time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
2950,0.45677212271458106,0.45828487593324735,0.0015127532186662673
2951,0.45276358386013044,0.45426306146552553,0.001499477605395078
2952,0.44821217856274664,0.44969658267159784,0.0014844041088512131
2953,0.4431249392286572,0.44459249524785044,0.001467556019193215
2954,0.4368718344552256,0.43831868123254025,0.0014468467773146845
2955,0.43020425746973767,0.4316290223422164,0.0014247648724787264
2956,0.4244981475838889,0.42590401477048306,0.0014058671865941723
2957,0.41967466440683815,0.4210645570202515,0.0013898926134133444
2958,0.4149455992247706,0.41631982996168204,0.0013742307369114689
2959,0.40957950413064353,0.41093596325404874,0.0013564591234052252
2960,0.4044470558728147,0.4057865171821337,0.0013394613093190095
2961,0.4007122706261573,0.4020393629485746,0.0013270923224173315
2962,0.39900809421637884,0.40032954259026937,0.0013214483738905553
2963,0.3977560037646606,0.39907330542344593,0.0013173016587853482
2964,0.3971120647844261,0.39842723382452366,0.0013151690400975324
2965,0.3980480327979618,0.3993663016082831,0.0013182688103213153
2966,0.3993639345192892,0.4006865613770162,0.0013226268577270024
2967,0.40061836197960743,0.40194514329222303,0.001326781312615585
2968,0.4019978433219055,0.4033291932470456,0.0013313499251400307
2969,0.40344200311584516,0.4047781358577726,0.0013361327419274636
2970,0.405587472439462,0.4069307106185724,0.0013432381791103694
2971,0.4091296585411607,0.41048462785087203,0.001354969309711367
2972,0.4131259318639794,0.41449413616556335,0.0013682043015839811
2973,0.41634335794579747,0.4177222178268686,0.0013788598810711126
2974,0.4176748994989909,0.4190581692239868,0.0013832697249959354
2975,0.4168142464144806,0.4181946657997579,0.0013804193852772798
2976,0.41369159183669546,0.4150616695099277,0.0013700776732322145
2977,0.4083160668685085,0.40966834169806166,0.0013522748295531422
2978,0.40083488517712007,0.4021623835785151,0.0013274984013950106
2979,0.39239423753925734,0.3936937819210289,0.0012995443817715687
2980,0.3843514802327267,0.38562438834140417,0.00127290810867745
2981,0.376341848841269,0.3775882303843676,0.0012463815430986457
2982,0.3685705883106095,0.369791232732732,0.001220644422122471
2983,0.3615541334322832,0.3627515405240762,0.001197407091792995
2984,0.35487558077760145,0.35605086961496957,0.0011752888373680965
2985,0.3482391013276202,0.34939241125001225,0.001153309922392051
2986,0.341573969563537,0.3427052056792593,0.00113123611572226
2987,0.33509473347202706,0.3362045114365958,0.0011097779645687254
2988,0.32952422223141214,0.33061555159023237,0.0010913293588202472
2989,0.3257481908897057,0.3268270146614249,0.00107882377171917
2990,0.3240110093001822,0.3250840798157146,0.001073070515532383
2991,0.3239719502661166,0.3250448914246314,0.001072941158514819
2992,0.32480052275709403,0.3258762080097431,0.001075685252649057
2993,0.325118940281706,0.32619568008018063,0.0010767397984746076
2994,0.3251018063740773,0.3261784894279026,0.001076683053825307
2995,0.3258112209337741,0.3268902534505049,0.001079032516730732
2996,0.3274644128502937,0.3285489204633984,0.0010845076131046644
2997,0.32985319002028984,0.3309456088656543,0.0010924188453644453
2998,0.3324532284081972,0.3335542581478005,0.0011010297396033223
2999,0.334426224875389,0.33553378885079116,0.0011075639754021794
3000,0.3360686143041202,0.3371816175998554,0.0011130032957351523
3001,0.338238494404092,0.339358683981437,0.0011201895773449942
3002,0.340812800706572,0.3419415159577733,0.0011287152512012835
3003,0.3418375603899684,0.3429696694746204,0.0011321090846519862
3004,0.33938435093933095,0.3405083354027375,0.0011239844634065843
3005,0.336113711136513,0.33722686378544847,0.001113152648935493
3006,0.3322711716435834,0.33337159844149444,0.0011004267979110563
3007,0.32683098600531735,0.32791339581417595,0.0010824098088585714
3008,0.32174569235990935,0.3228112605229069,0.0010655681629975322
3009,0.3176508238955817,0.31870283053601384,0.0010520066404321603
3010,0.31436965002428285,0.315410789963163,0.0010411399388801643
3011,0.31286142252340754,0.31389756746392206,0.0010361449405145225
3012,0.31283479611891163,0.31387085287720773,0.001036056758296082
3013,0.31313624024597064,0.31417329533702565,0.0010370550910549785
3014,0.31280774948729906,0.31384371667165445,0.0010359671843553984
3015,0.3117988480011423,0.3128314738717559,0.0010326258706135909
3016,0.31079276590135574,0.31182205979556576,0.0010292938942100187
3017,0.31088255273570525,0.3119121439889613,0.0010295912532560323
3018,0.31200849394137764,0.3130418141244396,0.0010333201830619657
3019,0.3134057658389321,0.3144437135538754,0.001037947714943324
3020,0.31475507056925434,0.3157974869568076,0.001042416387553259
3021,0.31635966006176597,0.31740739058255707,0.0010477305207910964
3022,0.3186976296910314,0.31975310317796674,0.0010554734869353442
3023,0.3214014266028282,0.32246585461495797,0.0010644280121297296
3024,0.32411422156783265,0.3251876339052108,0.0010734123373781783
3025,0.3268392879059549,0.3279217252093261,0.0010824373033712308
3026,0.33063185675035783,0.3317268544102856,0.0010949976599277733
3027,0.3360741385680714,0.337187160159249,0.0011130215911775783
3028,0.3431233997677069,0.34425976733828795,0.0011363675705810352
3029,0.35086637031271717,0.35202838131255215,0.001162010999834973
3030,0.35829732195955954,0.3594839430340083,0.001186621074448783
3031,0.3648954893055999,0.3661039624117154,0.0012084731061154752
3032,0.3719316709484608,0.3731634467166654,0.0012317757682046178
3033,0.3799093765760732,0.38116757317704236,0.0012581966009691508
3034,0.3885907198279728,0.38987766759236364,0.0012869477643908814
3035,0.39746272653697257,0.39877905691040993,0.001316330373437394
3036,0.40524079832958826,0.40658288838176737,0.0013420900521791041
3037,0.4106932832764039,0.4120534310508976,0.001360147774493692
3038,0.41471442898546396,0.4160878941250323,0.0013734651395683284
3039,0.4174773399178345,0.41885995535839093,0.001382615440556472
3040,0.41869011678010465,0.4200767487357037,0.0013866319555990714
3041,0.4189373394869035,0.42032479020294533,0.0013874507160418382
3042,0.4188169615652229,0.42020401360963083,0.0013870520444079469
3043,0.41877297898225657,0.42015988536367277,0.0013869063814161862
3044,0.4188454772275921,0.42023262371112596,0.0013871464835339053
3045,0.41872834662420116,0.4201151051906787,0.0013867585664775167
3046,0.4183211411153033,0.4197065510849343,0.0013854099696310562
3047,0.4189284215974112,0.4203158427788879,0.0013874211814766532
3048,0.4196449131261738,0.4210347072082991,0.0013897940821253206
3049,0.4187913769646121,0.4201783442770826,0.0013869673124705154
3050,0.4179033880663349,0.41928741450742296,0.0013840264410880294
3051,0.41653492549947707,0.4179144198203903,0.0013794943209132348
3052,0.4133704025005758,0.4147394164482042,0.0013690139476284521
3053,0.4099803355206175,0.41133812213084864,0.0013577866102310895
3054,0.40661084705923,0.40795747448469094,0.0013466274254609458
3055,0.402845789741027,0.4041799479235256,0.0013341581824985562
3056,0.4000245383567674,0.4013493530244147,0.0013248146676473394
3057,0.3983908552066409,0.39971025938770044,0.0013194041810595256
3058,0.39744747091917365,0.3987637507685449,0.001316279849371278
3059,0.39711569191884016,0.39843087297140295,0.0013151810525628002
3060,0.39666455642012016,0.3979782433870245,0.0013136869669043158
3061,0.39516557073283304,0.3964742933087196,0.001308722575886532
3062,0.39274631097533225,0.39404702136570446,0.0013007103903722337
3063,0.3900191733714225,0.39131085193611426,0.001291678564691755
3064,0.38776775542136327,0.3890519776646616,0.001284222243298334
3065,0.386531547480701,0.3878116756091263,0.001280128128425334
3066,0.3877012318141215,0.38898523374230876,0.0012840019281872143
3067,0.3924417114928683,0.3937414131004699,0.0012997016076015972
3068,0.39864387875515456,0.39996412090807876,0.0013202421529242216
3069,0.4054087031875164,0.4067513493126291,0.0013426461251126952
3070,0.41244740794782764,0.4138133650911744,0.001365957143346739
3071,0.4175843663761985,0.41896733627056537,0.0013829698943668544
3072,0.4199252280441392,0.42131595048260084,0.0013907224384616754
3073,0.41975819771857487,0.42114836698040853,0.0013901692618336653
3074,0.4181105639931572,0.41949527656642044,0.0013847125732632333
3075,0.4152062839735051,0.41658137805490086,0.0013750940813957201
3076,0.4111969204457974,0.4125587361827414,0.00136181573694401
3077,0.4083479098549913,0.4097002901432139,0.0013523802882225713
3078,0.4068102410236572,0.4081575288087296,0.0013472877850723801
3079,0.4056701356879693,0.40701364763399545,0.0013435119460261384
3080,0.4060822927646819,0.40742716970632264,0.0013448769416407739
3081,0.4086377041513572,0.40999104419003907,0.0013533400386818884
3082,0.4130975635474203,0.4144656738978631,0.0013681103504428126
3083,0.4180988080702377,0.41948348170984157,0.0013846736396038646
3084,0.4231039723493596,0.4245052222597048,0.0014012499103451643
3085,0.428123320063091,0.4295411932173514,0.0014178731542603734
3086,0.43267961759120804,0.4341125804442659,0.001432962853057879
3087,0.4368511239625349,0.438297902150146,0.001446778187611154
3088,0.44104323027266473,0.4425038920183966,0.0014606617457318903
3089,0.4453019407656886,0.4467767066515055,0.001474765885816891
3090,0.4493191597606726,0.4508072300069409,0.0014880702462682987
3091,0.45277051007546304,0.4542700106193301,0.0014995005438670566
3092,0.4561326996808603,0.4576433352369017,0.0015106355560414076
3093,0.46031152214077903,0.461835997261041,0.0015244751202619828
3094,0.4660582203391368,0.46760172756701646,0.0015435072278796834
3095,0.47265169255588013,0.47421703626594003,0.0015653437100598747
3096,0.47940984699761585,0.4809975725899658,0.0015877255923499366
3097,0.4858544680408384,0.4874635371450653,0.0016090691042268887
3098,0.4916607008186622,0.49328899919912156,0.0016282983804593765
3099,0.4961318196468956,0.4977749256284806,0.001643105981584973
3100,0.4984730606636387,0.5001239204456586,0.0016508597820198664
3101,0.498678128078329,0.500329667009483,0.0016515389311539525
3102,0.4976319227995918,0.4992799968730539,0.0016480740734621353
3103,0.49624152831669666,0.4978849976351297,0.001643469318433051
3104,0.4935327211121717,0.49516721931215507,0.0016344981999833553
3105,0.4893562091732913,0.49097687546111507,0.0016206662878237611
3106,0.484573434798403,0.48617826133382075,0.0016048265354177505
3107,0.48109888339274276,0.4826922027924117,0.001593319399668973
3108,0.4801615719997112,0.4817517871801072,0.00159021518039597
3109,0.4816692149847446,0.48326442322768703,0.0015952082429424644
3110,0.4826715262689639,0.4842700539999966,0.0015985277310327124
3111,0.4833297799169843,0.48493048767450114,0.0016007077575168676
3112,0.48541569502673204,0.48702331098779117,0.0016076159610591125
3113,0.48777994397807317,0.4893953899380158,0.0016154459599426138
3114,0.4898189388483184,0.49144113761978214,0.0016221987714637642
3115,0.4915130265730976,0.4931408358810432,0.0016278093079455714
3116,0.49279358409496143,0.4944256343962088,0.0016320503012473833
3117,0.4942809772148496,0.49591795351446166,0.0016369762996120841
3118,0.49639594174821916,0.49803992245822787,0.0016439807100086855
3119,0.49714257339711165,0.4987890268268286,0.0016464534297169458
3120,0.4966090719708295,0.49825375853264964,0.0016446865618201594
3121,0.495975750130357,0.4976183392356885,0.0016425891053315
3122,0.49449163454628214,0.4961293085079019,0.0016376739616197089
3123,0.49255774860757395,0.4941890178609533,0.0016312692533793547
3124,0.49146267485949624,0.49309031741094983,0.0016276425514535967
3125,0.4922079469671583,0.49383805773574596,0.001630110768587663
3126,0.4943583407043488,0.4959955732189572,0.0016372325146084188
3127,0.496793001395967,0.4984382971014193,0.0016452957054522853
3128,0.499453336033301,0.5011074423241311,0.0016541062908300428
3129,0.502359199987916,0.5040229300163425,0.0016637300284264307
3130,0.5052701364589285,0.506943507024281,0.0016733705653525614
3131,0.5072098224274616,0.5088896169097876,0.001679794482326001
3132,0.5089246492544885,0.51061012295775,0.0016854737032614285
3133,0.5120999419205341,0.5137959316644247,0.0016959897438906621
3134,0.5171894157760769,0.5189022610099886,0.0017128452339116701
3135,0.5237070000596687,0.5254414304475612,0.0017344303878924726
3136,0.5306782803173328,0.5324357984247325,0.001757518107399811
3137,0.5372576175085497,0.5390369252852787,0.0017793077767289164
3138,0.5427857965332666,0.5445834127184932,0.0017976161852265805
3139,0.5467786961969927,0.5485895362010947,0.001810840004101988
3140,0.5491399493836658,0.5509586094651775,0.0018186600815116986
3141,0.5511645177026893,0.5529898828173865,0.0018253651146971984
3142,0.5546377072489521,0.5564745749891465,0.0018368677401943989
3143,0.5596910660142791,0.5615446696373289,0.0018536036230497118
3144,0.5654422354960587,0.5673148860348723,0.0018726505388136443
3145,0.5704372032738242,0.5723263963142643,0.0018891930404401512
3146,0.5731057117375583,0.5750037424337283,0.0018980306961700183
3147,0.57219185722138,0.5740868613835476,0.001895004162167624
3148,0.5671724338027567,0.5690508144702872,0.0018783806675304177
3149,0.5596703242711064,0.5615238592009562,0.001853534929849788
3150,0.5512573771682847,0.553083049818071,0.0018256726497863109
3151,0.5433441558089988,0.5451436211871807,0.0017994653781819563
3152,0.5375395565536236,0.5393197980655274,0.00178024151190384
3153,0.5334359797966995,0.5352026309456228,0.0017666511489233042
3154,0.5297468317809921,0.5315012650859241,0.001754433304932013
3155,0.5270053722482233,0.528750726295631,0.0017453540474077294
3156,0.5258900277208773,0.5276316879329134,0.0017416602120360846
3157,0.5266952382284331,0.5284395651636041,0.0017443269351709594
3158,0.5283921142284859,0.530142060934442,0.00174994670595623
3159,0.5302037007820027,0.5319596471609982,0.0017559463789954656
3160,0.5315161880439997,0.53327648116228,0.0017602931182803519
3161,0.5312487304682958,0.5330081378116166,0.001759407343320842
3162,0.5290137498566381,0.5307657553162934,0.0017520054596554186
3163,0.5252151387838057,0.52695456387605,0.001739425092244338
3164,0.5213604071374396,0.5230870660002773,0.0017266588628376922
3165,0.5179333288243205,0.5196486377743877,0.0017153089500672237
3166,0.5147298167126988,0.5164345161640316,0.0017046994513327304
3167,0.5119722288442153,0.5136677956236613,0.0016955667794458997
3168,0.5096685209730153,0.5113564582555551,0.001687937282539841
3169,0.5078003631601345,0.5094821134150431,0.0016817502549086084
3170,0.5068463439225941,0.5085249346246306,0.0016785907020364192
3171,0.5062464283279201,0.5079230322093918,0.0016766038814717628
3172,0.5049871023959085,0.506659535599569,0.0016724332036605187
3173,0.5032391997304753,0.5049058441715306,0.0016666444410553592
3174,0.5023188955024437,0.5039824920491248,0.0016635965466811728
3175,0.5034117826332111,0.5050789986401055,0.001667216006894467
3176,0.5045805922811468,0.5062516791909905,0.0016710869098436557
3177,0.5049978257822906,0.5066702945000213,0.001672468717730791
3178,0.5047805900332129,0.506452339302312,0.0016717492690992203
3179,0.5037468659643741,0.5054151917114706,0.001668325747096487
3180,0.5023920924846591,0.5040559314475582,0.0016638389628991002
3181,0.5016246375853913,0.5032859348654439,0.0016612972800526319
3182,0.5020690803631768,0.5037318495637104,0.0016627692005337072
3183,0.5031583315057097,0.5048247081246691,0.0016663766189593545
3184,0.5037601293811933,0.5054284990545179,0.0016683696733246563
3185,0.5036545681259584,0.5053225881979815,0.0016680200720230838
3186,0.5029013474319373,0.5045668729624316,0.0016655255304944218
3187,0.5017882580019649,0.5034500971655947,0.0016618391636298087
3188,0.501039225918459,0.5026985844125408,0.0016593584940817767
3189,0.5003469410713565,0.5020040068332888,0.001657065761932397
3190,0.49891021599895685,0.5005625235666616,0.0016523075677048367
3191,0.496835731301535,0.4984811685213201,0.0016454372197850715
3192,0.49322630960084074,0.4948597930169156,0.0016334834160748111
3193,0.4869047699533063,0.4885173174825938,0.0016125475292875396
3194,0.47861533564792125,0.48020042995096573,0.0015850943030445066
3195,0.46960470539682386,0.471159957992731,0.0015552525959071457
3196,0.4612545167362151,0.4627821148975702,0.0015275981613551064
3197,0.4547346285275293,0.45624063390468733,0.0015060053771579923
3198,0.4501685861444631,0.4516594695494865,0.0014908834050233965
3199,0.4468387163497608,0.44831857178044165,0.0014798554306808748
3200,0.4433410963179931,0.44480936821347644,0.001468271895483316
3201,0.43880687922507383,0.44026013454848467,0.0014532553234108312
3202,0.43314845811446234,0.4345829736892721,0.001434515574809765
3203,0.4275976641069319,0.42901379637618625,0.0014161322692543773
3204,0.42186907787505,0.42326623802050406,0.0013971601454540344
3205,0.4152429736480779,0.416618189239567,0.0013752155914891382
3206,0.40974022195598264,0.41109721335006616,0.00135699139408351
3207,0.40587204891349926,0.40721622956251013,0.0013441806490108927
3208,0.4027194952389375,0.40405323515507297,0.001333739916135451
3209,0.3987079301165019,0.4000283843968705,0.0013204542803685636
3210,0.393417940330067,0.394720875045037,0.001302934714969995
3211,0.3872690195957011,0.3885515901089835,0.0012825705132823888
3212,0.3806229374612868,0.38188349725710113,0.0012605597958143312
3213,0.3736637656881704,0.37490127786576216,0.0012375121775917727
3214,0.3663363355184183,0.36754958046729225,0.00121324494887394
3215,0.35814047371801333,0.3593265753372011,0.0011861016191877414
3216,0.3491965676379046,0.3503530485292998,0.0011564808913952364
3217,0.34003199038303367,0.34115811972044696,0.0011261293374132861
3218,0.33097156104969616,0.33206768375370316,0.0010961227040070065
3219,0.32215366543133533,0.32322058473321863,0.0010669193018832878
3220,0.313916380715293,0.31495601950169033,0.0010396387863973418
3221,0.30772645459570797,0.3087455933774092,0.0010191387817012152
3222,0.30368073864116024,0.3046864786852247,0.001005740044064427
3223,0.3007900602201424,0.3017862268185693,0.0009961665984269481
3224,0.297828059522392,0.298814416467676,0.0009863569452839662
3225,0.2945203961562378,0.29549579867117326,0.0009754025149354643
3226,0.29109942652761844,0.2920634993607294,0.0009640728331109734
3227,0.28719101276402154,0.2881421415814916,0.000951128817470038
3228,0.28291736541612533,0.283854340625134,0.0009369752090086604
3229,0.278911899131807,0.27983560890338516,0.0009237097715781717
3230,0.2762307034282695,0.277145533526092,0.0009148300978224794
3231,0.2749975638991105,0.275908310044128,0.000910746145017493
3232,0.2750942402250733,0.27600530654598593,0.0009110663209126414
3233,0.2779112250179841,0.2788316207235078,0.0009203957055236908
3234,0.28301369821988864,0.28395099246710415,0.0009372942472154802
3235,0.28864208928391033,0.28959802382521255,0.0009559345413021916
3236,0.29326482975641904,0.2942360740444879,0.0009712442880688876
3237,0.2970856602798909,0.2980695585224919,0.000983898242600986
3238,0.3012943794095484,0.3022922162291624,0.0009978368196139923
3239,0.3063659147576423,0.3073805476579274,0.00101463290028506
3240,0.31244374249337803,0.3134785041471761,0.0010347616537980636
3241,0.3191220574104601,0.3201789365313357,0.0010568791208756148
3242,0.3245398266119783,0.3256146484824002,0.0010748218704218885
3243,0.32829552900385667,0.3293827891352825,0.00108726013142587
3244,0.33122139790784655,0.3323183480299303,0.0010969501220837981
3245,0.3345334251315509,0.3356413441363528,0.0011079190048019314
3246,0.3373734116322395,0.3384907361994789,0.0011173245672393966
3247,0.33802828223442477,0.3391477756240638,0.0011194933896390173
3248,0.3371618327566342,0.3382784566098651,0.0011166238532309067
3249,0.33483266415151547,0.33594157418612874,0.0011089100346132774
3250,0.33069165237576525,0.3317868480688485,0.001095195693083255
3251,0.32524839599805627,0.32632556453230926,0.0010771685342530078
3252,0.3188433881013354,0.31989934431585715,0.0010559562145217491
3253,0.312026955775185,0.3130603371007667,0.0010333813255816724
3254,0.3067795082625847,0.3077955109156955,0.0010160026531108295
3255,0.3032537702651203,0.30425809626101274,0.0010043259958924752
3256,0.3003361776317156,0.30133084104658037,0.0009946634148647404
3257,0.2971961495627344,0.29818041372744386,0.0009842641647094899
3258,0.29335762856156505,0.29432918018382576,0.0009715516222606914
3259,0.2888224738182214,0.28977900576306753,0.0009565319448461185
3260,0.284552279503331,0.28549466927558614,0.0009423897722551321
3261,0.2809601596620709,0.28189065293149346,0.000930493269422588
3262,0.27824408253755384,0.27916558061176217,0.0009214980742083073
3263,0.2774421529264706,0.2783609951433269,0.000918842216856286
3264,0.2785225906587661,0.27944501110550074,0.0009224204467346443
3265,0.2804444750468357,0.2813732604546732,0.0009287854078375209
3266,0.28133827419146995,0.2822700197132585,0.0009317455217885457
3267,0.280729507955073,0.28165923734444515,0.0009297293893721192
3268,0.27937919000000444,0.28030444736113497,0.0009252573611305244
3269,0.2788234676449064,0.2797468845461236,0.0009234169012172457
3270,0.27892183787055425,0.27984558055758035,0.0009237426870261199
3271,0.27895658794896405,0.279880445722464,0.0009238577734999856
3272,0.2805424029786593,0.2814715127075022,0.0009291097288428902
3273,0.28299638142657,0.28393361832344927,0.0009372368968792249
3274,0.28457115856168175,0.2855136108582348,0.0009424522965530593
3275,0.28614856021909174,0.2870962366072995,0.0009476763882077672
3276,0.2875241710674365,0.28847640324973717,0.00095223218230067
3277,0.28779898493728256,0.28875212725736416,0.0009531423200815686
3278,0.2871595972224402,0.28811062199686716,0.0009510247744269538
3279,0.28662550975811835,0.2875747657237881,0.0009492559656697542
3280,0.28725038997021674,0.2882017154351075,0.0009513254648907551
3281,0.28831069306996915,0.28926553008218764,0.0009548370122185121
3282,0.28982261935753456,0.2907824636178844,0.00095984426034983
3283,0.29229164714255956,0.2932596684118446,0.0009680212692849985
3284,0.29548131999445704,0.29645990492915253,0.0009785849346954977
3285,0.2993375117058079,0.3003288677054022,0.0009913559995942752
3286,0.30366695503311586,0.3046726494281654,0.0010056943950495308
3287,0.3070777268245627,0.30809471712789793,0.0010169903033352284
3288,0.30924606778773295,0.3102702392753132,0.0010241714875802472
3289,0.3107037475478153,0.31173274662805983,0.0010289990802444938
3290,0.3121185803084845,0.31315226507926514,0.0010336847707806348
3291,0.31317642928742917,0.31421361747789806,0.0010371881904688834
3292,0.31348017028296954,0.3145183644130433,0.0010381941300737654
3293,0.31489428223541194,0.315937159668825,0.0010428774334130726
3294,0.31711231885301483,0.31816254205440614,0.0010502232013913323
3295,0.3185683207871254,0.3196233660245007,0.0010550452373753155
3296,0.31928608654674084,0.32034350890480523,0.0010574223580644105
3297,0.31902571899656434,0.32008227906065334,0.0010565600640889705
3298,0.3171509629016185,0.3182013140856646,0.0010503511840461407
3299,0.3128489110914436,0.31388501459617857,0.0010361035047349895
3300,0.3079132036872574,0.30893296095085643,0.0010197572635990278
3301,0.3050033303608769,0.3060134506085078,0.0010101202476309062
3302,0.30313756062390573,0.30414150175281524,0.0010039411289094757
3303,0.30147995799188554,0.3024784094168657,0.0009984514249801817
3304,0.29972423083171384,0.30071686758066507,0.0009926367489512132
3305,0.2979772523477199,0.298964103394801,0.0009868510470811061
3306,0.2971542186619075,0.2981383439584549,0.0009841252965473734
3307,0.29799608890458035,0.29898300233520153,0.0009869134306211738
3308,0.29872232307091257,0.29971164166817593,0.00098931859726334
3309,0.29921259278892776,0.3002035350778681,0.0009909422889403505
3310,0.30027913078365454,0.3012736052688567,0.0009944744852021636
3311,0.301180653860457,0.3021781140399875,0.000997460179530508
3312,0.3014130126592477,0.30241124237243244,0.0009982297131847667
3313,0.30099951958538995,0.30199637987836,0.0009968602929700278
3314,0.3009008602797086,0.3018973938294848,0.000996533549776214
3315,0.30183438816663793,0.3028340134053449,0.0009996252387069536
3316,0.3039062381416778,0.30491272500254263,0.0010064868608648662
3317,0.3058811129398492,0.3068941402572324,0.001013027317383189
3318,0.3069697187234716,0.3079863513219592,0.0010166325984875759
3319,0.3068004377735551,0.30781650974172153,0.001016071968166436
3320,0.3050882614416073,0.3060986629668367,0.0010104015252294079
3321,0.30298288028129644,0.3039863091346652,0.001003428853368762
3322,0.3019567119028285,0.30295674225738306,0.0010000303545545275
3323,0.3010064153311423,0.3020032984616741,0.00099688313053183
3324,0.2988758668119219,0.29986569392049073,0.000989827108568797
3325,0.2951324823303161,0.29610991197274883,0.0009774296424327274
3326,0.29226517125822626,0.29323310484379056,0.0009679335855642753
3327,0.29013444444086817,0.29109532141397565,0.0009608769731074965
3328,0.2872871727668073,0.2882386200501961,0.0009514472833887913
3329,0.2851019899536308,0.2860462002753715,0.0009442103217406905
3330,0.28401900724211926,0.28495963090543414,0.0009406236633149032
3331,0.2836883061186375,0.2846278345548926,0.0009395284362550939
3332,0.2840335849086494,0.28497425685076866,0.0009406719421192949
3333,0.28451448097362597,0.28545674556344414,0.0009422645898181385
3334,0.2845837400139525,0.28552623397818067,0.00094249396422819
3335,0.28481221458215905,0.2857554652161165,0.0009432506339574718
3336,0.28445699702827343,0.2853990712408355,0.0009420742125621078
3337,0.2824874436703265,0.28342299505009433,0.0009355513797677981
3338,0.2805595393476959,0.2814887058293399,0.0009291664816439639
3339,0.2800968952047991,0.2810245294860712,0.0009276342812721352
3340,0.2818357904819498,0.2827691836948568,0.0009333932129070175
3341,0.2852393261529813,0.286183991309348,0.000944665156366701
3342,0.288360397989093,0.2893153996157279,0.0009550016266348676
3343,0.2890676186633655,0.29002496248712256,0.0009573438237570451
3344,0.28777035953408414,0.2887234070515964,0.0009530475175122553
3345,0.28532698746665636,0.2862719429426985,0.0009449554760421363
3346,0.2826576374345729,0.2835937524677509,0.0009361150331780162
3347,0.2806045660112592,0.28153388161371606,0.0009293156024568244
3348,0.27922880739700795,0.2801535667159958,0.000924759318987842
3349,0.2780837288927611,0.27900469590239646,0.000920967009635357
3350,0.27676601982977794,0.27768262280639294,0.0009166029766150252
3351,0.2756484368430553,0.27656133857089393,0.0009129017278386243
3352,0.275581179732138,0.2764938587156235,0.0009126789834854583
3353,0.277107256124516,0.27802498921892393,0.0009177330944079476
3354,0.27964554858010426,0.28057168807650384,0.0009261394963995745
3355,0.2822477134554892,0.28318247088870013,0.0009347574332109211
3356,0.2853077897010291,0.28625268159726786,0.0009448918962387735
3357,0.28733093482184496,0.2882825270378737,0.00095159221602877
3358,0.2862049970857094,0.28715286038342275,0.0009478632977133648
3359,0.2829277684989489,0.2838647781612358,0.0009370096622868769
3360,0.2785928688231625,0.27951552201947644,0.0009226531963139329
3361,0.2739361856495907,0.2748434166865634,0.0009072310369727169
3362,0.26915863172881094,0.27005004030265245,0.0008914085738415173
3363,0.26476389990111815,0.2656407538548616,0.0008768539537434087
3364,0.26152421703273376,0.26239034169621867,0.0008661246634848856
3365,0.2600861197571419,0.26094748168189075,0.0008613619247488221
3366,0.26036812376112184,0.26123041963617866,0.0008622958750568271
3367,0.26169017342467177,0.2625568477080953,0.0008666742834235336
3368,0.26284667868270295,0.26371718311898495,0.0008705044362820178
3369,0.2627654678892507,0.26363570336890624,0.0008702354796555598
3370,0.2610319225960782,0.26189641686235504,0.0008644942662768504
3371,0.2592230684162645,0.2600815720586689,0.0008585036424043842
3372,0.2569698531737179,0.2578208945423954,0.0008510413686774909
3373,0.25316104424082053,0.25399947146847235,0.0008384272276518012
3374,0.24960858657609958,0.25043524865544387,0.0008266620793442713
3375,0.24687234651301557,0.24768994662085012,0.0008176001078345512
3376,0.24434017423408674,0.24514938820893575,0.0008092139748490217
3377,0.24113454108202595,0.2419331385336077,0.0007985974515817437
3378,0.2376060417910577,0.23839295344047676,0.0007869116494190553
3379,0.23473192269709792,0.2355093157426136,0.0007773930455156937
3380,0.23249021503855963,0.23326018392155068,0.0007699688829910431
3381,0.23076018259462122,0.23152442189820532,0.0007642393035841138
3382,0.2294503008105298,0.23021020200373804,0.000759901193208243
3383,0.2284568412365241,0.22921345225703252,0.0007566110205084284
3384,0.22796713516419692,0.22872212435972902,0.0007549891955320905
3385,0.2283760710666158,0.2291324145897696,0.0007563435231537849
3386,0.23008101982300452,0.23084300985256848,0.0007619900295639401
3387,0.2329651305990263,0.233736672323281,0.0007715417242546935
3388,0.2367059381047594,0.23748986876063513,0.0007839306558757344
3389,0.24149572793592536,0.24229552157823023,0.0007997936423048753
3390,0.24682431138073682,0.24764175240421102,0.00081744102347421
3391,0.2521115102223477,0.2529464615680759,0.0008349513457282088
3392,0.25845097645022513,0.25930692305258995,0.0008559466023648318
3393,0.2658298168252597,0.26671020091838255,0.0008803840931228506
3394,0.2732843020237423,0.2741893741306837,0.0009050721069413976
3395,0.27966301424496537,0.280589211584739,0.0009261973397735916
3396,0.28417335383282205,0.2851144886663469,0.0009411348335248718
3397,0.28662780814326316,0.2875770717208018,0.0009492635775386767
3398,0.2881367703325901,0.28909103134166025,0.0009542610090701461
3399,0.2885877826124549,0.2895435372991032,0.0009557546866482975
3400,0.2871844609794848,0.2881355680985353,0.0009511071190505131
3401,0.2842206436454281,0.28516193509493865,0.0009412914495105515
3402,0.28062573036121435,0.2815551160564744,0.0009293856952600483
3403,0.2773330020476675,0.2782514827749866,0.0009184807273191215
3404,0.27395485927411223,0.27486215215502025,0.0009072928809080061
