time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1772.0,5.345390825736814e-27,5.256193778993726e-27,8.919704674308816e-29,17.08005134014374,17.03833453698988,0.0417168031538616
1773.0,5.346733921876244e-27,5.3795206376847754e-27,3.278671580853106e-29,17.079778569642613,17.095108823722764,0.015330254080151486
1774.0,5.340057629605812e-27,5.342378905104168e-27,2.3212754983550565e-30,17.081135140160466,17.082221867897957,0.001086727737489982
1775.0,5.331264896138081e-27,5.337478390429792e-27,6.213494291710816e-30,17.082924345050877,17.085838050528263,0.0029137054773867147
1776.0,5.321524615700748e-27,5.2907340165201426e-27,3.0790599180605616e-29,17.0849098114962,17.070444690405825,0.01446512109037339
1777.0,5.30809327200861e-27,5.240962945564022e-27,6.713032644458822e-29,17.087653636164262,17.056036667977875,0.031616968186386894
1778.0,5.288523395553055e-27,5.282310047480411e-27,6.2133480726438285e-30,17.091663925148676,17.088726740414906,0.0029371847337710693
1779.0,5.2673689345054384e-27,5.2418123714097736e-27,2.555656309566513e-29,17.09601565483322,17.083885992276148,0.012129662557073515
1780.0,5.251848469165242e-27,5.3055783993674044e-27,5.372993020216295e-29,17.09921953259631,17.124796208369435,0.025576675773122167
1781.0,5.241490019521998e-27,5.249266055648053e-27,7.77603612605518e-30,17.101363092049397,17.10507197830936,0.003708886259962927
1782.0,5.23273225121962e-27,5.231192748757019e-27,1.5395024626013237e-30,17.103178716749515,17.102443201158092,0.000735515591420956
1783.0,5.221467351771251e-27,5.267198675645762e-27,4.5731323874510606e-29,17.10551858290326,17.127414402982936,0.021895820079674253
1784.0,5.206560216738598e-27,5.213579065886344e-27,7.018849147745867e-30,17.108622760972022,17.111992955906665,0.0033701949346427087
1785.0,5.190926321343329e-27,5.19529004319679e-27,4.3637218534613216e-30,17.1118878383505,17.11398944872952,0.0021016103790180846
1786.0,5.178058527427976e-27,5.2243045954386e-27,4.624606801062397e-29,17.114582612642312,17.136910512069125,0.022327899426812355
1787.0,5.1650689338653724e-27,5.1579185991567004e-27,7.150334708672233e-30,17.117309694849006,17.11384878522697,0.003460909622033423
1788.0,5.1534417308572284e-27,5.140479307512327e-27,1.2962423344900953e-29,17.11975657522144,17.11346833911542,0.006288236106021117
1789.0,5.147000310756258e-27,5.175258739866077e-27,2.8258429109819026e-29,17.121114513821965,17.134840192568653,0.013725678746688749
1790.0,5.144911046564764e-27,5.230088629585338e-27,8.517758302057432e-29,17.12155532403231,17.16294456392862,0.04138923989630834
1791.0,5.146177178221927e-27,5.0778733283033895e-27,6.830384991853748e-29,17.12128816375594,17.088106324327832,0.033181839428106014
1792.0,5.150109130229694e-27,5.143283842106399e-27,6.825288123294856e-30,17.120458920525945,17.117145744071472,0.003313176454471776
1793.0,5.1558945674792105e-27,5.0488847472144604e-27,1.0700982026474989e-28,17.119239930211904,17.06735280429019,0.051887125921713954
1794.0,5.1627017184548334e-27,5.193821853760624e-27,3.1120135305790334e-29,17.117807415336266,17.132877109947202,0.015069694610937356
1795.0,5.1700949320941775e-27,5.19522816202152e-27,2.5133229927342184e-29,17.1162537060436,17.128406882270273,0.012153176226670281
1796.0,5.1792641824078684e-27,5.285178579569443e-27,1.0591439716157477e-28,17.11432984012481,17.16545408935761,0.05112424923280057
1797.0,5.18879295068799e-27,5.153017493481182e-27,3.5775457206807724e-29,17.11233414671986,17.09509725870621,0.01723688801364882
1798.0,5.196147939973092e-27,5.2158408751865266e-27,1.9692935213433884e-29,17.110796231468967,17.120271007515054,0.009474776046087643
1799.0,5.201962264391104e-27,5.222223028848304e-27,2.026076445719966e-29,17.10958200637216,17.119319084145626,0.009737077773463628
1800.0,5.207767948644801e-27,5.270895536004009e-27,6.312758735920816e-29,17.10837093901264,17.13867547061895,0.030304531606307278
1801.0,5.2150188831374706e-27,5.2209460756884785e-27,5.9271925510079416e-30,17.106860286728544,17.109701691852777,0.002841405124233228
1802.0,5.223558492719343e-27,5.169344229733434e-27,5.421426298590913e-29,17.10508384439696,17.079136847219907,0.025946997177055453
1803.0,5.2305268565891324e-27,5.309338797201283e-27,7.881194061215048e-29,17.1036364091008,17.141305626166798,0.03766921706599571
1804.0,5.232516724828746e-27,5.207569400363484e-27,2.4947324465262198e-29,17.103223437100883,17.091304065516802,0.011919371584081604
1805.0,5.23045654421928e-27,5.298014959457085e-27,6.755841523780462e-29,17.103651004418012,17.13594188317145,0.03229087875343809
1806.0,5.226379312212606e-27,5.294122254405762e-27,6.774294219315524e-29,17.104497684750378,17.13690202155141,0.032404336801032926
1807.0,5.221944321789398e-27,5.2801393654201706e-27,5.819504363077295e-29,17.105419407722998,17.133280219733166,0.0278608120101668
1808.0,5.2164380115046624e-27,5.225689987886043e-27,9.251976381380159e-30,17.10656487275665,17.110998921604242,0.004434048847592583
1809.0,5.212718011560728e-27,5.197729252292195e-27,1.4988759268533488e-29,17.10733942033906,17.100150867632347,0.007188552706712471
1810.0,5.2142856522263196e-27,5.290250082544439e-27,7.596443031811927e-29,17.107012951816667,17.143434254457464,0.03642130264079658
1811.0,5.216995484964872e-27,5.261349917339504e-27,4.435443237463229e-29,17.106448847841207,17.1277036258559,0.02125477801469237
1812.0,5.218695884492175e-27,5.198703950816884e-27,1.999193367529137e-29,17.106095026464107,17.09651795293952,0.009577073524584562
1813.0,5.219761371267864e-27,5.187330786224349e-27,3.2430585043514734e-29,17.105873377317362,17.090340777866537,0.015532599450823862
1814.0,5.222248330428239e-27,5.3376093258406184e-27,1.1536099541237989e-28,17.10535620069555,17.160581933039705,0.055225732344156814
1815.0,5.226537164131302e-27,5.2829421272524554e-27,5.640496312115353e-29,17.10446489284134,17.13144497609237,0.026980083251033647
1816.0,5.2315723678875455e-27,5.2905231793943516e-27,5.895081150680581e-29,17.1034194068628,17.13159010171386,0.028170694851063265
1817.0,5.235918643040728e-27,5.243586460805838e-27,7.667817765110092e-30,17.1025177756016,17.106178937227604,0.003661161626003156
1818.0,5.2379667755891775e-27,5.183269906980761e-27,5.469686860841652e-29,17.102093151577293,17.07598718768338,0.026105963893911916
1819.0,5.236832624778402e-27,5.253134231861234e-27,1.6301607082832052e-29,17.10232826607536,17.11011045439932,0.007782188323959399
1820.0,5.234869191926428e-27,5.284743309032987e-27,4.987411710655938e-29,17.102735414826405,17.126553639923355,0.023818225096951157
1821.0,5.2345442406032214e-27,5.2273781157449844e-27,7.166124858237298e-30,17.102802813333266,17.099380297193917,0.0034225161393475418
1822.0,5.237471373310215e-27,5.245745522684742e-27,8.274149374527175e-30,17.10219584440654,17.10614534063515,0.003949496228605495
1823.0,5.2426546956177165e-27,5.2922946179058185e-27,4.963992228810206e-29,17.101121864740254,17.124793041448495,0.02367117670824076
1824.0,5.247462746578337e-27,5.308433247467689e-27,6.097050088935217e-29,17.100126589826207,17.12917419999224,0.029047610166031492
1825.0,5.250266160359988e-27,5.256131376059184e-27,5.865215699195687e-30,17.099546699082424,17.102339517351087,0.0027928182686616097
1826.0,5.256092440389397e-27,5.190139085659118e-27,6.595335473027877e-29,17.098342513302,17.066972557637087,0.03136995566491246
1827.0,5.2628197886338325e-27,5.263040488120178e-27,2.20699486344953e-31,17.09695375248951,17.097058591480398,0.00010483899088735664
1828.0,5.264037841846677e-27,5.1647011684560365e-27,9.933667339064076e-29,17.096702493372163,17.049525461037327,0.04717703233483617
1829.0,5.258192120364615e-27,5.3534140232057884e-27,9.52219028411731e-29,17.097908874934202,17.143181993841548,0.045273118907345186
1830.0,5.2489736893005524e-27,5.3144158981993825e-27,6.544220889883042e-29,17.099814010363993,17.130983060149966,0.031169049785973905
1831.0,5.24167605915427e-27,5.1803160180782944e-27,6.136004107597541e-29,17.1013245559883,17.072059088042785,0.0292654679455123
1832.0,5.236107909622357e-27,5.1931794071297e-27,4.292850249265682e-29,17.102478529410046,17.081982149640176,0.020496379769870395
1833.0,5.230648082284167e-27,5.1763094453845855e-27,5.433863689958173e-29,17.103611245746432,17.07763997218493,0.025971273561503222
1834.0,5.223377549102711e-27,5.2035539886785034e-27,1.9823560424207858e-29,17.105121454857084,17.095633551561825,0.009487903295260176
1835.0,5.212845476315718e-27,5.225730883661039e-27,1.2885407345320896e-29,17.107312871539175,17.11349251344678,0.006179641907603558
1836.0,5.203654996631461e-27,5.208746124810272e-27,5.091128178811123e-30,17.10922876241778,17.11167470098505,0.002445938567269937
1837.0,5.201822055741974e-27,5.182639456090471e-27,1.9182599651503766e-29,17.10961127064791,17.10039209732463,0.00921917332328259
1838.0,5.203724774482367e-27,5.2780393753882774e-27,7.431460090591065e-29,17.10921420345276,17.144916803093658,0.03570259964090001
1839.0,5.207518915075037e-27,5.141548695404917e-27,6.597021967011973e-29,17.10842285976461,17.076752202035866,0.03167065772874353
1840.0,5.213265948687247e-27,5.1751322220336585e-27,3.8133726653588304e-29,17.107225298702375,17.088938428711025,0.01828686999134907
1841.0,5.220192164100931e-27,5.207862309211098e-27,1.2329854889833241e-29,17.105783773972995,17.09987888843323,0.005904885539762883
1842.0,5.227976505212073e-27,5.22462821902476e-27,3.348286187312844e-30,17.104165932070575,17.102564793377635,0.0016011386929411138
1843.0,5.236641130284527e-27,5.3196422200689824e-27,8.300108978445553e-29,17.10236796875853,17.141993125285126,0.03962515652659673
1844.0,5.246314196277676e-27,5.276134761993976e-27,2.982056571630051e-29,17.10036425880968,17.11457450461304,0.014210245803357795
1845.0,5.2572947331084776e-27,5.2041284941231834e-27,5.316623898529451e-29,17.098094187483134,17.072812059656787,0.025282127826348314
1846.0,5.269316033514201e-27,5.2081519210540994e-27,6.1164112460101e-29,17.09561438329126,17.06659538344807,0.02901899984318722
1847.0,5.279720269363131e-27,5.366237388573716e-27,8.651711921058465e-29,17.09347271671956,17.13443943218772,0.04096671546815719
1848.0,5.287256164485171e-27,5.287309903266002e-27,5.373878083112247e-32,17.091924119425414,17.0919495290042,2.5409578786861707e-05
1849.0,5.2911254473398186e-27,5.326044800484664e-27,3.4919353144845394e-29,17.09112985413545,17.107628873811123,0.016499019675672945
1850.0,5.2881028763373604e-27,5.261446183991438e-27,2.665669234592249e-29,17.091750261363227,17.07914806121258,0.012602200150645244
1851.0,5.27831979033803e-27,5.3712600053950616e-27,9.29402150570317e-29,17.093760753283508,17.13778054497326,0.04401979168975271
1852.0,5.2645580675476816e-27,5.248832034999661e-27,1.5726032548020274e-29,17.096595199316322,17.089127320556962,0.0074678787593588656
1853.0,5.250413217036646e-27,5.2467396121608685e-27,3.673604875777925e-30,17.099516288715186,17.097767090735942,0.001749197979245585
1854.0,5.2389122937222184e-27,5.2263876482993236e-27,1.2524645422894781e-29,17.101897180379133,17.09592044097184,0.005976739407292163
1855.0,5.232009092221779e-27,5.23452500687638e-27,2.515914654600858e-30,17.103328774907897,17.104530949163642,0.001202174255746788
1856.0,5.229030290557837e-27,5.226093976424498e-27,2.9363141333393104e-30,17.103947105990013,17.102543253855785,0.0014038521342291087
1857.0,5.227915383688523e-27,5.154660449549849e-27,7.325493413867391e-29,17.104178625746396,17.06914796401876,0.03503066172763366
1858.0,5.225861611258168e-27,5.204567836187058e-27,2.1293775071109043e-29,17.104605238082534,17.094418508766342,0.010186729316193277
1859.0,5.219876329909965e-27,5.2744573029033095e-27,5.458097299334462e-29,17.105849465614035,17.131990397670506,0.026140932056471763
1860.0,5.206432606550451e-27,5.09128784081827e-27,1.1514476573218107e-28,17.108649372149753,17.05335970721329,0.055289664936463485
1861.0,5.1843411106688015e-27,5.18954428509426e-27,5.20317442545887e-30,17.113266078025234,17.11577515985183,0.002509081826594758
1862.0,5.1625057544983486e-27,5.102010504328618e-27,6.049525016973077e-29,17.11784862809891,17.088553140090486,0.029295488008424124
1863.0,5.143220019439217e-27,5.245794275317227e-27,1.0257425587800998e-28,17.121912241994995,17.17177120947564,0.04985896748064552
1864.0,5.124095827317793e-27,5.086154573615783e-27,3.7941253702010314e-29,17.12595689243636,17.10744569798341,0.0185111944529493
1865.0,5.105060353996682e-27,5.010757969574092e-27,9.430238442258996e-29,17.129997797873738,17.083816960683066,0.04618083719067195
1866.0,5.087047130080153e-27,5.068409638263398e-27,1.8637491816754626e-29,17.133835596830327,17.12467630886809,0.00915928796223919
1867.0,5.07048496568672e-27,5.155576768515233e-27,8.509180282851264e-29,17.13737625164246,17.179330721187462,0.04195446954499955
1868.0,5.052142209767172e-27,5.033730452455412e-27,1.841175731175968e-29,17.141311083114445,17.132200216601145,0.009110866513300397
1869.0,5.031873271437666e-27,5.043527303861413e-27,1.1654032423746975e-29,17.145675763008896,17.151465869294906,0.005790106286012087
1870.0,5.0127427245355245e-27,4.980912341627215e-27,3.1830382908309223e-29,17.14981146167792,17.133936727696206,0.01587473398171387
1871.0,5.000460131274583e-27,4.947496478240565e-27,5.29636530340185e-29,17.15247507752037,17.12599568780243,0.026479389717941032
1872.0,4.9954222997549724e-27,4.977109444240412e-27,1.8312855514560203e-29,17.15356947945541,17.14440466093974,0.009164818515673068
1873.0,4.9946887214490705e-27,4.927905176493477e-27,6.678354495559357e-29,17.15372893164277,17.12030165084507,0.033427280797700125
1874.0,4.996688055842739e-27,5.061917793949232e-27,6.522973810649357e-29,17.153294406989374,17.18593089408717,0.0326364870977982
1875.0,4.997775078895742e-27,5.000523710741595e-27,2.748631845852744e-30,17.153058232164806,17.154433159908884,0.0013749277440772976
1876.0,4.995428174886134e-27,4.937651647555994e-27,5.777652733014018e-29,17.153568202518553,17.124653500261093,0.02891470225745821
1877.0,4.9969588093758144e-27,4.987573206754828e-27,9.385602620986373e-30,17.15323557623069,17.14853991884235,0.004695657388337947
1878.0,5.0010007720583645e-27,4.9152172856717324e-27,8.57834863866321e-29,17.152357696014015,17.109474536074348,0.04288315993966766
1879.0,5.0024099804738174e-27,4.9883616856180074e-27,1.4048294855810224e-29,17.152051794628047,17.145031031180707,0.007020763447341235
1880.0,5.006884194240994e-27,5.024920860639143e-27,1.8036666398149062e-29,17.151081133537737,17.16008706701773,0.009005933479994978
1881.0,5.011829572717358e-27,4.975681563139561e-27,3.614800957779731e-29,17.150009264030533,17.131977919861043,0.01803134416948972
1882.0,5.01130926232327e-27,5.037387660437451e-27,2.607839811418089e-29,17.15012198716893,17.16313176003919,0.01300977287025926
1883.0,5.0115976345582614e-27,5.042634894214266e-27,3.1037259656005007e-29,17.150059511047147,17.165542228295827,0.01548271724867869
1884.0,5.0166401632525625e-27,5.0196359123566806e-27,2.9957491041177615e-30,17.14896762301282,17.150460529124594,0.0014929061117747448
1885.0,5.026354558454988e-27,5.093807741841684e-27,6.745318338669612e-29,17.14686719895399,17.18041695285726,0.033549753903269225
1886.0,5.035363984867426e-27,5.124037663718748e-27,8.867367885132227e-29,17.14492282672529,17.188948283036794,0.04402545631150482
1887.0,5.042527111297538e-27,5.020876059841292e-27,2.1651051456246045e-29,17.14337939527918,17.132645168680906,0.010734226598275451
1888.0,5.0498135358386736e-27,5.085692639854266e-27,3.5879104015592887e-29,17.141811644728797,17.159574233268433,0.0177625885396351
1889.0,5.0578136476638836e-27,5.046184624928021e-27,1.1629022735861924e-29,17.14009294008984,17.134344891849057,0.005748048240781453
1890.0,5.064738282288628e-27,5.004191417188082e-27,6.054686510054554e-29,17.13860747916228,17.10872100639414,0.02988647276813775
1891.0,5.067546231815392e-27,5.145756700962977e-27,7.821046914758549e-29,17.138005701244147,17.176589695138745,0.038583993894599086
1892.0,5.064267755000647e-27,5.07631636593675e-27,1.2048610936102553e-29,17.138708351550022,17.144656205967973,0.0059478544179488255
1893.0,5.0545507677014424e-27,5.093329973228113e-27,3.877920552667031e-29,17.140793592654255,17.159973934938314,0.019180342284060764
1894.0,5.039858390907047e-27,4.9335267409739514e-27,1.063316499330957e-28,17.143954165290772,17.091208809327526,0.05274535596324498
1895.0,5.025036174805792e-27,5.057274703615989e-27,3.223852881019619e-29,17.147152018618435,17.16319097221435,0.016038953595912245
1896.0,5.011766945707106e-27,4.940076108433745e-27,7.169083727336065e-29,17.150022831298987,17.114261572819697,0.035761258479291604
1897.0,4.999271814775565e-27,4.9741120657112734e-27,2.515974906429144e-29,17.152733124087774,17.140151417193017,0.01258170689475751
1898.0,4.986517109525318e-27,4.9774983535970705e-27,9.018755928247696e-30,17.155506716220973,17.150985145488256,0.004521570732716397
1899.0,4.9751929570795e-27,4.926940457316847e-27,4.8252499762653233e-29,17.15797517746155,17.133728630554266,0.024246546907287215
1900.0,4.968019484427154e-27,5.014153548504765e-27,4.6134064077611046e-29,17.15954177384468,17.18275729474905,0.0232155209043683
1901.0,4.964417268235312e-27,5.0252100666491934e-27,6.079279841388102e-29,17.160329306009388,17.190943573066903,0.030614267057516534
1902.0,4.961938743938081e-27,4.919601444979871e-27,4.233729895821001e-29,17.160871503693315,17.13954047708102,0.021331026612295845
1903.0,4.9575244600760835e-27,4.9767606384654935e-27,1.9236178389410063e-29,17.16183783584755,17.1715383318029,0.009700495955351697
1904.0,4.949491022567628e-27,4.8852677381559936e-27,6.422328441163416e-29,17.1635986478456,17.131159310083998,0.03243933776160144
1905.0,4.9397171198668845e-27,4.9033774255318584e-27,3.6339694335025936e-29,17.165744802184026,17.14735321545284,0.018391586731187765
1906.0,4.931109287171841e-27,4.940822449242685e-27,9.713162070843685e-30,17.16763843045489,17.172562860996365,0.004924430541476861
1907.0,4.922251724326222e-27,4.9854194582070904e-27,6.316773388086889e-29,17.16959045053142,17.201673193053853,0.032082742522435474
1908.0,4.913152171081983e-27,4.902801434846066e-27,1.0350736235916683e-29,17.17159946151427,17.16633261048081,0.005266851033456402
1909.0,4.905669700831424e-27,4.8981627653436305e-27,7.506935487793533e-30,17.173254240576494,17.16942859803144,0.003825642545054165
1910.0,4.903230049805617e-27,4.893476365276899e-27,9.753684528718421e-30,17.173794325105362,17.168821233679076,0.004973091426285972
1911.0,4.9058342809584056e-27,4.938021456543586e-27,3.218717558518008e-29,17.173217815864678,17.189620314268524,0.016402498403845382
1912.0,4.910747584418002e-27,4.918975515199805e-27,8.227930781802626e-30,17.172130970775495,17.176319707134045,0.0041887363585486346
1913.0,4.914197300615522e-27,4.934591972831753e-27,2.0394672216231667e-29,17.171368527429603,17.18174391071635,0.010375383286746117
1914.0,4.915757491482202e-27,4.901305125599207e-27,1.445236588299471e-29,17.171023875646274,17.163673855884294,0.007350019761978242
1915.0,4.916465316435033e-27,4.896338379620018e-27,2.0126936815015244e-29,17.170867550633254,17.160633095837177,0.010234454796077685
1916.0,4.91440055007645e-27,4.874023087136856e-27,4.0377462939594736e-29,17.171323622693087,17.150783242168465,0.020540380524622995
1917.0,4.912198606207362e-27,4.8887708056974946e-27,2.3427800509867374e-29,17.17181020613493,17.159886929824264,0.011923276310663892
1918.0,4.913831941711669e-27,4.958255957797576e-27,4.4424016085906873e-29,17.171449252339958,17.19405076609382,0.02260151375386291
1919.0,4.9156904316901615e-27,4.975358361403985e-27,5.966792971382344e-29,17.171038687145998,17.2013843377433,0.030345650597299625
1920.0,4.916689198743202e-27,4.95922935190607e-27,4.2540153162867844e-29,17.1708181103184,17.192448597544306,0.02163048722590697
1921.0,4.917958090745105e-27,4.862423986195048e-27,5.553410455005781e-29,17.170537941248075,17.14230767600112,0.028230265246955367
1922.0,4.9199104180553164e-27,4.9725614214908574e-27,5.265100343554123e-29,17.17010701203405,17.196861057820293,0.026754045786240403
1923.0,4.9224859992325714e-27,4.915470834020875e-27,7.015165211696047e-30,17.169538776072468,17.165975959838562,0.003562816233905861
1924.0,4.924355166433691e-27,4.881391778155451e-27,4.296338827823971e-29,17.16912657839541,17.147314896039976,0.021811682355435482
1925.0,4.920764600486001e-27,4.841389615852002e-27,7.937498463399919e-29,17.169918525615998,17.129591975232874,0.04032655038312526
1926.0,4.910236380175113e-27,4.9139285014679784e-27,3.692121292864994e-30,17.172244000784918,17.174123809111343,0.0018798083264238504
1927.0,4.894139038683543e-27,4.915095239181656e-27,2.095620049811319e-29,17.175809242101302,17.186513985230008,0.010704743128706722
1928.0,4.875419568756723e-27,4.881909941409916e-27,6.490372653193188e-30,17.179970009628985,17.183298119426336,0.003328109797352422
1929.0,4.856852749621991e-27,4.7528639699222846e-27,1.039887796997062e-28,17.184112658239396,17.130585824577516,0.05352683366188097
1930.0,4.8403665997516755e-27,4.796496898064457e-27,4.386970168721856e-29,17.187804361271265,17.16514610761261,0.022658253658653253
1931.0,4.8255508843427245e-27,4.807967409209684e-27,1.7583475133040551e-29,17.191132751202773,17.182023182391628,0.009109568811144943
1932.0,4.810899113629909e-27,4.7415647210878156e-27,6.933439254209347e-29,17.19443437580284,17.158404524155326,0.036029851647512226
1933.0,4.794549860984665e-27,4.7514797971691925e-27,4.3070063815472606e-29,17.198130401403848,17.17567257686126,0.022457824542587625
1934.0,4.77534036986644e-27,4.795341287004353e-27,2.000091713791291e-29,17.20248916989346,17.21296010787315,0.010470937979690184
1935.0,4.7542048232754636e-27,4.724508773444023e-27,2.969604983144038e-29,17.207305279225693,17.191689602716522,0.015615676509169068
1936.0,4.7329991094590945e-27,4.780978183836113e-27,4.7979074377018003e-29,17.21215894311748,17.23750179300368,0.025342849886201033
1937.0,4.7122226335927694e-27,4.710056354517602e-27,2.1662790751677203e-30,17.216935497665748,17.215786210352938,0.0011492873128089401
1938.0,4.693361065809563e-27,4.636322109904448e-27,5.703895590511477e-29,17.22129008428721,17.190907297247538,0.030382787039673485
1939.0,4.677921345578117e-27,4.636704882649655e-27,4.121646292846191e-29,17.224867711697968,17.20284058688995,0.022027124808021013
1940.0,4.664481781313892e-27,4.706808391115756e-27,4.232660980186384e-29,17.2279914971663,17.250677087863334,0.022685590697034127
1941.0,4.653329247979779e-27,4.534390605754708e-27,1.1893864222507056e-28,17.230590544294383,17.16669078785833,0.06389975643605447
1942.0,4.64529626867552e-27,4.7455243927842714e-27,1.0022812410875119e-28,17.232466455657132,17.286407107830716,0.05394065217358489
1943.0,4.637957527180543e-27,4.6166679425163465e-27,2.1289584664196644e-29,17.234183081998182,17.222707349124697,0.011475732873484709
1944.0,4.630359420868363e-27,4.584378536984051e-27,4.598088388431181e-29,17.235963241439233,17.2111374775487,0.02482576389053223
1945.0,4.622697282196807e-27,4.709001185424233e-27,8.630390322742624e-29,17.23776136362305,17.284435360404,0.04667399678095119
1946.0,4.6147390961281286e-27,4.59547937588307e-27,1.925972024505839e-29,17.239632119214278,17.229198311449707,0.010433807764569905
1947.0,4.6057945101843445e-27,4.6506324800461565e-27,4.483796986181222e-29,17.241738605510346,17.266076409640917,0.024337804130572037
1948.0,4.5956801506897505e-27,4.5718094502785056e-27,2.38707004112446e-29,17.244125512200586,17.231140110895154,0.012985401305431321
1949.0,4.5871125468758024e-27,4.671108321937155e-27,8.399577506135298e-29,17.24615151031562,17.291929641004042,0.04577813068842236
1950.0,4.5796065066033564e-27,4.569792096048441e-27,9.814410554915567e-30,17.247929590663034,17.242571919353956,0.005357671309076512
1951.0,4.5708798577089304e-27,4.555946757716164e-27,1.493309999276676e-29,17.250000484197233,17.241832964782137,0.008167519415097742
1952.0,4.561012101693226e-27,4.5284498492691245e-27,3.256225242410197e-29,17.252346938619517,17.234498787979874,0.01784815063964289
1953.0,4.550805356320427e-27,4.458055334009565e-27,9.275002231086195e-29,17.254779348546542,17.20382681649524,0.050952532051302325
1954.0,4.5406194607531365e-27,4.5176300754806786e-27,2.298938527245794e-29,17.257212234578205,17.244554608525654,0.012657626052550091
1955.0,4.528273269461417e-27,4.5587000115065364e-27,3.042674204511992e-29,17.26016843122896,17.276966634558647,0.016798203329687088
1956.0,4.5139518291609344e-27,4.569271232833051e-27,5.531940367211672e-29,17.263607699566343,17.294245711316236,0.030638011749894792
1957.0,4.4991888711966944e-27,4.4530604060632166e-27,4.61284651334778e-29,17.26716443807029,17.24153289288845,0.0256315451818366
1958.0,4.4837366962771154e-27,4.4967998581134836e-27,1.306316183636836e-29,17.27089974727977,17.278183382962045,0.007283635682273011
1959.0,4.467858403853696e-27,4.4414189407069115e-27,2.643946314678433e-29,17.274751497686626,17.25995723791108,0.014794259775544417
1960.0,4.4523450012781555e-27,4.4856850088054325e-27,3.334000752727675e-29,17.27852797655191,17.29724845279404,0.01872047624212953
1961.0,4.438005698028744e-27,4.512229613417831e-27,7.422391538908737e-29,17.28203036126449,17.32384188677811,0.0418115255136197
1962.0,4.424254405561909e-27,4.4614002138970204e-27,3.714580833511083e-29,17.285399769948377,17.306389639048362,0.020989869099985146
1963.0,4.410063865181218e-27,4.4858264796326915e-27,7.576261445147302e-29,17.288887802920566,17.331836508862015,0.042948705941450005
1964.0,4.396352205640365e-27,4.323994011506952e-27,7.235819413341272e-29,17.292268805385447,17.25112208263165,0.041146722753797854
1965.0,4.385555417196519e-27,4.309970166670267e-27,7.558525052625174e-29,17.2949384918632,17.251850876193203,0.04308761566999526
1966.0,4.379807637738832e-27,4.4533090123255586e-27,7.350137458672606e-29,17.296362408501803,17.338317090457124,0.04195468195532024
1967.0,4.376940085759772e-27,4.404426622083792e-27,2.748653632401955e-29,17.297073495588528,17.312773125801336,0.015699630212808985
1968.0,4.376961456824661e-27,4.323122293257134e-27,5.383916356752735e-29,17.29706819433199,17.266316744896915,0.030751449435075594
1969.0,4.3810665835471255e-27,4.390107725025389e-27,9.041141478263916e-30,17.29605036588624,17.3012095784352,0.005159212548958664
1970.0,4.387713834561321e-27,4.464207811141924e-27,7.649397658060221e-29,17.29440426183834,17.33798844910807,0.04358418726972995
1971.0,4.3963824440649385e-27,4.406698687834746e-27,1.0316243769807112e-29,17.292261337639932,17.298127662909092,0.005866325269161872
1972.0,4.406703556812539e-27,4.440225966066447e-27,3.352240925390733e-29,17.28971540978759,17.30873325885647,0.019017849068882448
1973.0,4.4154640430968736e-27,4.400514995439255e-27,1.4949047657618854e-29,17.287559118797,17.27909508901909,0.008464029777906447
1974.0,4.422097912692808e-27,4.412798350449432e-27,9.299562243376234e-30,17.285929114099595,17.280671676099022,0.00525743800057184
1975.0,4.4278287454282095e-27,4.4280925933297616e-27,2.6384790155220074e-31,17.284522961552963,17.284671932931893,0.00014897137893184504
1976.0,4.433024041869611e-27,4.496242371876763e-27,6.321833000715137e-29,17.283249783401228,17.318901704871795,0.0356519214705687
1977.0,4.436906500079625e-27,4.437537243501791e-27,6.307434221653381e-31,17.28229930792876,17.282654703868563,0.00035539593980288893
1978.0,4.4381655067764445e-27,4.418608218320814e-27,1.9557288455630822e-29,17.281991265546488,17.27097472705453,0.011016538491956664
1979.0,4.436208435499557e-27,4.4482082544677425e-27,1.199981896818564e-29,17.282470141732887,17.28923257137447,0.006762429641583304
1980.0,4.4301276976473726e-27,4.382515254525731e-27,4.761244312164174e-29,17.283959387837175,17.25709083777996,0.026868550057217545
1981.0,4.4202533529191996e-27,4.360904799323406e-27,5.93485535957938e-29,17.286382094375302,17.252815831959257,0.03356626241604407
1982.0,4.4125316404043535e-27,4.404955851514487e-27,7.575788889866534e-30,17.288280418625735,17.28398821773787,0.004292200887862817
1983.0,4.4069538499362335e-27,4.3521100751130936e-27,5.484377482313974e-29,17.289653743604347,17.25854167805371,0.031112065550637263
1984.0,4.400791586319993e-27,4.361296897950423e-27,3.949468836956972e-29,17.291172995915076,17.268736868462266,0.02243612745280887
1985.0,4.397696452241321e-27,4.396495689525308e-27,1.2007627160127267e-30,17.29193687699365,17.291254268081772,0.0006826089118774606
1986.0,4.39734144938254e-27,4.456640423373926e-27,5.929897399138613e-29,17.292024526293417,17.325737495068967,0.03371296877554999
1987.0,4.3965636705883834e-27,4.384298732489098e-27,1.2264938099285836e-29,17.292216582629447,17.285242421092033,0.006974161537415221
1988.0,4.393839181180868e-27,4.438883523058462e-27,4.504434187759397e-29,17.29288960682045,17.318518868623272,0.025629261802822777
