time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1822,0.8220830826202253,0.8269490590857385,0.004865976465513078
1823,0.8284150486288611,0.8333185045149216,0.004903455886060506
1824,0.8314473885277447,0.8363687930796948,0.004921404551950059
1825,0.8305860929932168,0.8355023994670171,0.004916306473800213
1826,0.8350369595729046,0.8399796110871098,0.004942651514205216
1827,0.8393162520475426,0.8442842330411043,0.004967980993561812
1828,0.8343870604627958,0.8393258651714388,0.004938804708643098
1829,0.8219468249803867,0.8268119949258744,0.004865169945487646
1830,0.810685908342343,0.8154844240085987,0.004798515666255703
1831,0.8073253954496993,0.8121040199674892,0.004778624517789859
1832,0.8076063163650332,0.8123866036765134,0.004780287311480161
1833,0.8071040345802345,0.8118813488450779,0.004777314264843444
1834,0.8030958047937109,0.8078493940212413,0.004753589227530393
1835,0.7949804017406487,0.7996859552390669,0.004705553498418332
1836,0.7914534938549699,0.7961381712994582,0.004684677444488301
1837,0.7990645536810571,0.8037942816061773,0.004729727925120149
1838,0.8076689632511749,0.8124496213746569,0.004780658123482072
1839,0.8142747625677642,0.8190945209533609,0.004819758385596668
1840,0.8201555955852643,0.8250101630986313,0.004854567513367014
1841,0.8250934196167072,0.8299772145111454,0.004883794894438114
1842,0.8294544288136642,0.8343640368753683,0.00490960806170418
1843,0.8338861261435482,0.8388219657813125,0.004935839637764303
1844,0.8388178785799675,0.8437829096605394,0.004965031080571842
1845,0.8446560934989914,0.8496556814473509,0.0049995879483595
1846,0.8507273424169682,0.8557628665802623,0.0050355241632941096
1847,0.853228896170617,0.8582792272335419,0.00505033106292483
1848,0.8520588126343,0.8571022178778389,0.005043405243538964
1849,0.8476589898950297,0.8526763522307965,0.005017362335766821
1850,0.8366559461782734,0.8416081806055519,0.004952234427278426
1851,0.8218083046145306,0.8266726546467339,0.004864350032203332
1852,0.8082758945058988,0.8130601451047208,0.004784250598821983
1853,0.799931235740549,0.8046660936270973,0.004734857886548292
1854,0.7981883073846252,0.8029128487368228,0.004724541352197568
1855,0.802410312871175,0.8071598446163988,0.004749531745223706
1856,0.8087731273832779,0.8135603211438439,0.004787193760566041
1857,0.8133772378127184,0.8181916836764695,0.004814445863751129
1858,0.8132007634837166,0.8180141647815962,0.004813401297879571
1859,0.8063501829092,0.8111230350648391,0.0047728521556390435
1860,0.7906965023799869,0.7953766991305165,0.004680196750529582
1861,0.7684746264141394,0.7730232900778614,0.00454866366372196
1862,0.7550894959073373,0.7595589318975906,0.00446943599025333
1863,0.7492985756282123,0.7537337346914889,0.00443515906327647
1864,0.7436762696721039,0.7480781498502619,0.0044018801781580226
1865,0.7374752352037489,0.7418404109557695,0.0043651757520206105
1866,0.7322816457386631,0.7366160802132594,0.0043344344745963196
1867,0.728214926394867,0.7325252896277152,0.004310363232848239
1868,0.7199934975755169,0.72425519750414,0.004261699928623149
1869,0.7093354930899299,0.7135341074252687,0.004198614335338707
1870,0.7020206081686824,0.706175925106681,0.0041553169379986744
1871,0.705361443914784,0.7095365355306216,0.004175091615837636
1872,0.7152863898977136,0.719520228074082,0.004233838176368349
1873,0.7247158312883575,0.7290054830933722,0.004289651805014694
1874,0.7320064280882279,0.7363392335272216,0.0043328054389936855
1875,0.7331576491551068,0.7374972687649994,0.004339619609892546
1876,0.7279333797798296,0.7322420765154203,0.0043086967355906265
1877,0.7307260166710747,0.7350512432510045,0.004325226579929729
1878,0.7359514452069226,0.7403076015223197,0.004356156315397115
1879,0.7350735581234494,0.7394245181539724,0.004350960030522911
1880,0.7394220449297605,0.7437987440065033,0.004376699076742743
1881,0.7427141612817982,0.7471103466623337,0.004396185380535405
1882,0.7368079211791785,0.7411691470453453,0.004361225866166839
1883,0.7352233324496292,0.7395751790065407,0.004351846556911467
1884,0.7421627099939887,0.7465556312896097,0.004392921295621012
1885,0.7535586826186735,0.7580190576008692,0.004460374982195615
1886,0.7592748420699217,0.7637690514636882,0.004494209393766571
1887,0.7604548414800646,0.7649560353860787,0.004501193906014134
1888,0.7622888894136861,0.7668009391982243,0.004512049784538213
1889,0.7656584528608922,0.770190447364863,0.004531994503970826
1890,0.7671303809026302,0.7716710878681046,0.004540706965474348
1891,0.7629344067242838,0.7674502773781573,0.004515870653873509
1892,0.7524730770527127,0.7569270262474831,0.004453949194770385
1893,0.7376758964363694,0.7420422599185065,0.0043663634821370844
1894,0.7222574571252849,0.7265325576141688,0.004275100488883958
1895,0.7130559704802365,0.7172766066231083,0.0042206361428718375
1896,0.7091192531801324,0.7133165875739004,0.004197334393768051
1897,0.7063416091994171,0.7105225024930999,0.004180893293682819
1898,0.7022306286814011,0.7063871887478544,0.004156560066453412
1899,0.6999634105492734,0.7041065507676526,0.004143140218379231
1900,0.7028760191508666,0.7070363993358724,0.004160380185005756
1901,0.7080043444441774,0.7121950796026795,0.00419073515850212
1902,0.7107862914681853,0.714993493196835,0.004207201728649727
1903,0.7078764989045676,0.7120664773349481,0.004189978430380457
1904,0.6995336016091841,0.7036741977535745,0.0041405961443904135
1905,0.6913057688029494,0.6953976637373968,0.004091894934447367
1906,0.6875235062476563,0.6915930136631661,0.0040695074155097585
1907,0.6838764092813647,0.6879243292340248,0.004047919952660073
1908,0.6801315741177888,0.6841573280872795,0.0040257539694907
1909,0.6791284011302776,0.6831482172374631,0.004019816107185458
1910,0.6850407370510557,0.689095548754252,0.004054811703196287
1911,0.6948798847238209,0.6989929351403888,0.004113050416567914
1912,0.7028960743652057,0.7070565732586523,0.004160498893446604
1913,0.7044678951355846,0.7086376977637003,0.004169802628115721
1914,0.7023364132490283,0.7064935994629203,0.004157186213892
1915,0.7000295894672758,0.7041731214040401,0.004143531936764296
1916,0.6948112357918195,0.6989238798697891,0.004112644077969585
1917,0.6921218235649839,0.6962185487937781,0.0040967252287942265
1918,0.6966621852553417,0.7007857852533622,0.004123599998020448
1919,0.6995611312424143,0.7037018903369374,0.004140759094523112
1920,0.6998207480842645,0.7039630438719385,0.004142295787673965
1921,0.7003894080487639,0.7045350697809059,0.004145661732141905
1922,0.701950711586666,0.7061056148011247,0.00415490321445868
1923,0.7039879903652876,0.708154952398131,0.004166962032843392
1924,0.704194409750986,0.7083625935969211,0.004168183845935121
1925,0.696014659472763,0.7001344267131395,0.004119767240376538
1926,0.6807527094718704,0.6847821399919175,0.004029430520047155
1927,0.6633863269723907,0.6673129644654069,0.003926637493016085
1928,0.6488246674658978,0.6526651133148388,0.003840445848940929
1929,0.6394532784786516,0.643238254315832,0.0037849758371803605
1930,0.6352905852196019,0.639050921737643,0.0037603365180410766
1931,0.6328764129480644,0.636622459784557,0.0037460468364926454
1932,0.6287819483942737,0.6325037597628692,0.003721811368595507
1933,0.6207650921991225,0.6244394511454534,0.0036743589463309927
1934,0.6087293642146977,0.6123324827105734,0.003603118495875715
1935,0.5959397548833641,0.5994671706439263,0.0035274157605621292
1936,0.5855314767987133,0.5889972851168196,0.003465808318106312
1937,0.5770359099271113,0.5804514322956191,0.003415522368507827
1938,0.5718596825225426,0.575244566381071,0.0033848838585284033
1939,0.5708341200482171,0.5742129335192513,0.0033788134710341423
1940,0.569946471932989,0.57332003134281,0.003373559409821022
1941,0.5698879425289165,0.573261155498446,0.0033732129695295504
1942,0.5719058175671079,0.5752909745027083,0.0033851569356003392
1943,0.5715824744981144,0.574965717539855,0.003383243041740616
1944,0.5687737830823086,0.5721404012516766,0.003366618169368059
1945,0.5652119828439256,0.568557518428697,0.0033455355847713908
1946,0.5611166241813902,0.5644379190059622,0.0033212948245720493
1947,0.5556416609122554,0.5589305489850278,0.0032888880727724073
1948,0.549192247923803,0.5524429613978253,0.0032507134740224143
1949,0.5466386227316957,0.5498742210910184,0.003235598359322657
1950,0.5453194460122177,0.5485472360575068,0.0032277900452890276
1951,0.5409183045021704,0.544120043833776,0.003201739331605656
1952,0.5348585700037285,0.538024441275183,0.003165871271454493
1953,0.5292694917778991,0.5324022808418666,0.0031327890639674893
1954,0.5244526938324316,0.5275569718785503,0.0031042780461186963
1955,0.5162898397139709,0.5193458011642715,0.0030559614503006117
1956,0.506476549054249,0.5094744248409361,0.002997875786687089
1957,0.4980929404884877,0.5010411930158722,0.002948252527384581
1958,0.4899054621162392,0.4928052522948496,0.002899790178610445
1959,0.48203897327300027,0.4848922010659022,0.0028532277929019132
1960,0.47550471611866335,0.4783192671133136,0.0028145509946502427
1961,0.47098945169617973,0.47377727647436857,0.0027878247781888293
1962,0.4664860878878578,0.46924725689028596,0.0027611690024281926
1963,0.46027388166213956,0.4629982801118921,0.0027243984497525293
1964,0.4547469911787183,0.4574386755152767,0.0026916843365584254
1965,0.4540393226686847,0.4567268182579157,0.0026874955892310466
1966,0.4597897974333722,0.46251133054929866,0.002721533115926415
1967,0.46567250448753844,0.4684288578238103,0.0027563533362718376
1968,0.4721162036697727,0.47491069778431194,0.002794494114539237
1969,0.48136957068424296,0.4842188362289102,0.0028492655446672645
1970,0.49020830075191907,0.4931098834569848,0.0029015827050657634
1971,0.4985181436696116,0.501468913009124,0.0029507693395123963
1972,0.5063602508482666,0.5093574382564366,0.0029971874081700565
1973,0.5089469493074112,0.511959447593632,0.003012498286220799
1974,0.5080419085194583,0.511049049795825,0.003007141276366671
1975,0.5074997128056045,0.51050364478155,0.0030039319759454703
1976,0.5078323592291113,0.5108382601662267,0.0030059009371153833
1977,0.507111442908799,0.5101130766837231,0.003001633774924108
1978,0.5033811031159644,0.5063606567069946,0.002979553591030231
1979,0.4966736357893053,0.4996134873370205,0.002939851547715226
1980,0.4863816413345216,0.48926057373202086,0.0028789323974992326
1981,0.47441905309700944,0.47722717796414954,0.0028081248671401036
1982,0.4712013389488293,0.473990417904858,0.0027890789560286763
1983,0.47223985031595916,0.4750350763050292,0.0027952259890700513
1984,0.4707659542923862,0.4735524561713086,0.0027865018789223757
1985,0.4739715887234314,0.47677706501263944,0.0028054762892079964
1986,0.4792633796398694,0.48210017846885983,0.0028367988289903887
1987,0.48047761594168387,0.4833216019338614,0.0028439859921775552
1988,0.4769580079473053,0.4797811610942017,0.0028231531468964053
1989,0.47336631054321643,0.47616820414176664,0.0028018935985502265
1990,0.47320167303231414,0.4760025921280795,0.0028009190957653768
1991,0.4718163637121325,0.474609083049635,0.002792719337502532
1992,0.470521625188634,0.4733066808637677,0.002785055675133692
1993,0.4718636789647268,0.4746566783650484,0.002792999400321548
1994,0.4724418569459616,0.47523827862866436,0.0027964216827027874
1995,0.47303546569736876,0.4758354009984334,0.002799935301064649
1996,0.47470957267757696,0.4775194171536857,0.0028098444761087086
1997,0.47270309854658865,0.4755010665395213,0.002797967992932664
1998,0.47039981308907636,0.4731841477485096,0.002784334659433219
1999,0.4727612810459555,0.47555959342582255,0.0027983123798670374
2000,0.47763404599418613,0.4804612006651322,0.002827154670946053
2001,0.4802426529732202,0.4830852482005238,0.002842595227303563
2002,0.47998048363651985,0.48282152706224846,0.002841043425728597
2003,0.489193210138433,0.4920887844397984,0.0028955743013654423
2004,0.5047695972220941,0.5077573694223936,0.002987772200299499
2005,0.5198021974537721,0.5228789488345088,0.0030767513807366705
2006,0.538975107213411,0.5421653446026037,0.0031902373891927135
2007,0.5615234484512417,0.5648471513016746,0.003323702850432875
2008,0.5828237401187962,0.5862735211238026,0.0034497810050064144
2009,0.5967015746542844,0.6002334996878806,0.003531925033596243
2010,0.6027712559706571,0.6063391079404268,0.0035678519697697705
2011,0.6033348178561417,0.6069060055944361,0.0035711877382943926
2012,0.6006539589602898,0.6042092784772689,0.0035553195169790988
2013,0.5930001137919254,0.5965101295783604,0.003510015786434935
2014,0.5792239897497634,0.5826524635402708,0.003428473790507357
2015,0.5651664065086666,0.5685116723234117,0.0033452658147451694
2016,0.5550113910053851,0.558296548459442,0.003285157454056867
2017,0.5513062446630632,0.5545694710553039,0.003263226392240638
2018,0.5560560536301583,0.5593473945270496,0.0032913408968913128
2019,0.5624241782976923,0.5657532126411668,0.003329034343474484
2020,0.5642393782740809,0.5675791569334914,0.0033397786594104766
2021,0.5673461545550899,0.5707043224753751,0.003358167920285205
2022,0.5688378138230137,0.5722048109955311,0.0033669971725174084
2023,0.5639169580656933,0.5672548282937309,0.003337870228037556
2024,0.5563266603113967,0.5596196029511898,0.0032929426397931612
2025,0.5485283868100463,0.5517751708362743,0.003246784026227901
2026,0.5419166610175814,0.5451243097024031,0.003207648684821754
2027,0.5389999612823608,0.5421903457848042,0.0031903845024433557
2028,0.5397666004576164,0.5429615227595391,0.003194922301922751
2029,0.5434476568667159,0.5466643676401857,0.003216710773469707
2030,0.5504804906433552,0.553738829330556,0.003258338687200662
2031,0.5597360801359339,0.5630492034082908,0.0033131232723569333
2032,0.5693002186680794,0.5726699528523919,0.0033697341843124426
2033,0.5770372982390025,0.5804528288250411,0.0034155305860385514
2034,0.5831369689597565,0.5865886039916863,0.003451635031929794
2035,0.5895588515352684,0.5930484982112003,0.0034896466759319193
2036,0.6001897788429769,0.6037423508401805,0.0035525719972035975
2037,0.6103860422210133,0.6139989667284226,0.0036129245074092097
2038,0.6152529729176807,0.6188947051827606,0.0036417322650798625
2039,0.6198622865383847,0.6235313017047609,0.003669015166376198
2040,0.620385590035674,0.6240577026779087,0.0036721126422347376
2041,0.6129004588202416,0.6165282663635081,0.0036278075432665388
2042,0.606832181411674,0.6104240703286112,0.003591888916937215
2043,0.6031026985043,0.6066725123093178,0.003569813805017902
2044,0.5990092480633316,0.6025548324030684,0.003545584339736838
2045,0.5959289924766151,0.5994563445336185,0.003527352057003377
2046,0.5965199741638944,0.6000508242894539,0.003530850125559519
2047,0.6017437348711823,0.6053055048601966,0.003561769989014339
2048,0.6072836925503899,0.6108782539983905,0.003594561448000506
2049,0.6132018075452313,0.616831398796051,0.0036295912508195988
2050,0.6216934113721012,0.625373265114936,0.0036798537428347736
2051,0.6339812336850689,0.6377338200451431,0.0037525863600743007
2052,0.6469183941896534,0.6507475566524072,0.003829162462753882
2053,0.657632475483099,0.6615250554623128,0.003892579979213815
2054,0.6688528904032095,0.6728118849287007,0.003958994525491216
2055,0.6781112782519182,0.6821250739262626,0.0040137956743444645
2056,0.6821667979326252,0.6862045985570033,0.00403780062437804
2057,0.6833654728352178,0.6874103685135984,0.004044895678380642
2058,0.6822265474315671,0.6862647017180771,0.004038154286510036
2059,0.679595866853085,0.6836184499278115,0.004022583074726458
2060,0.681187383196778,0.68521938658587,0.004032003389092016
2061,0.686324251519489,0.6903866604489615,0.004062408929472535
2062,0.6912109236763223,0.6953022572147699,0.0040913335384476284
2063,0.6923790479556111,0.6964772957164433,0.0040982477608321796
2064,0.6913311733422032,0.6954232186481796,0.0040920453059764
2065,0.6915167257225172,0.6956098693280874,0.00409314360557022
2066,0.6958284880758047,0.6999471533525776,0.004118665276772977
2067,0.7015378257293524,0.7056902850389223,0.00415245930956986
2068,0.7042286944971732,0.7083970812773027,0.004168386780129486
2069,0.7014253623375611,0.7055771559671903,0.004151793629629161
2070,0.6963953560445936,0.7005173766588665,0.004122020614272914
2071,0.6915440126761829,0.6956373177954458,0.004093305119262887
2072,0.680591077098972,0.68461955090389,0.004028473804917972
2073,0.6691275880777038,0.6730882085610178,0.003960620483314067
2074,0.664296072745034,0.6682280950970904,0.003932022352056332
2075,0.6609663040382803,0.6648786172192015,0.003912313180921193
2076,0.6566019949767149,0.6604884754582037,0.003886480481488776
2077,0.6522182607997665,0.6560787936029889,0.0038605328032223565
2078,0.6521594912566374,0.6560196761981657,0.0038601849415283245
2079,0.6516442191990954,0.6555013542035087,0.0038571350044132773
2080,0.6470224635419672,0.6508522419996611,0.003829778457693866
2081,0.6497530776185527,0.6535990188025135,0.003845941183960795
2082,0.6564160454366907,0.6603014252677651,0.003885379831074408
2083,0.6587286180282222,0.6626276861640958,0.003899068135873622
2084,0.6569375094310385,0.6608259758498043,0.0038884664187657896
2085,0.6560761041375296,0.6599594718284733,0.0038833676909436304
2086,0.6602074339709485,0.6641152553383705,0.0039078213674219415
2087,0.6673159624843584,0.6712658598087997,0.003949897324441314
2088,0.6796669189430486,0.6836899225808604,0.004023003637811744
2089,0.6979863568842358,0.702117794761564,0.004131437877328171
2090,0.7115352711314432,0.7157469061314881,0.004211635000044809
2091,0.7181776149504627,0.7224285665224971,0.004250951572034317
2092,0.7193903083773915,0.7236484379802114,0.004258129602819855
2093,0.7130804677532383,0.7173012488974566,0.004220781144218315
2094,0.7030267548652972,0.7071880272672265,0.0041612724019293714
2095,0.6938201290370455,0.6979269066737204,0.004106777636674905
2096,0.6846600199107922,0.6887125781183459,0.004052558207553686
2097,0.6756670816035317,0.6796664098796051,0.003999328276073445
2098,0.666496504374074,0.670441551259474,0.003945046885400033
2099,0.6532865889984585,0.6571534453229674,0.0038668563245089272
2100,0.6434996116778897,0.6473085380895744,0.0038089264116847777
2101,0.6432471846718462,0.6470546169476016,0.00380743227575541
2102,0.6398915190086453,0.6436790888270791,0.003787569818433917
2103,0.6266746107220155,0.6303839485879507,0.00370933786593515
2104,0.6041393408321843,0.6077152906072487,0.0035759497750643384
2105,0.5811233583070039,0.5845630746141063,0.003439716307102407
2106,0.5619678695598237,0.5652942029748562,0.003326333415032556
2107,0.5469028193837178,0.5501399815444593,0.003237162160741498
2108,0.532930687175337,0.536085147151912,0.0031544599765750024
2109,0.5238376178939738,0.5269382552557087,0.0031006373617349474
2110,0.5231577584332496,0.5262543716516763,0.003096613218426712
2111,0.524401029949134,0.5275050021925357,0.0031039722434017224
2112,0.5251218810521371,0.5282301200717036,0.003108239019566453
2113,0.5260915299241418,0.5292055083740538,0.0031139784499120424
2114,0.5292251784333271,0.5323577052030126,0.0031325267696856165
2115,0.5338183715471135,0.5369780857995071,0.003159714252393574
2116,0.5389307584987824,0.542120733384335,0.003189974885552606
2117,0.5462630526250604,0.5494964279544501,0.003233375329389705
2118,0.5511452951591748,0.5544075688782433,0.0032622737190685287
2119,0.548902308555372,0.5521513058547486,0.0032489972993765214
2120,0.5433237741648105,0.5465397516665165,0.0032159775017059395
2121,0.5394879775817426,0.542681250692257,0.003193273110514464
2122,0.5380209629117547,0.5412055526434117,0.0031845897316569757
2123,0.5278464628056679,0.5309708288456917,0.0031243660400237907
2124,0.5101757012037706,0.5131954725721605,0.003019771368389796
2125,0.4925161096577004,0.4954313524709229,0.0029152428132225216
2126,0.4821234397964869,0.4849771675535945,0.0028537277571075987
2127,0.47692386950169746,0.4797468205803645,0.0028229510786670392
2128,0.4732775565032428,0.4760789247594294,0.002801368256186588
2129,0.47463398089527403,0.4774433779374902,0.002809397042216139
2130,0.48072102784028736,0.4835664546072419,0.0028454267669545466
2131,0.4877919842723987,0.49067926460417505,0.002887280331776312
2132,0.48849743739761065,0.4913888933636718,0.0028914559660611857
2133,0.48586750742621343,0.4887433966233953,0.0028758891971818433
2134,0.48635251723691075,0.4892312772465133,0.002878760009602498
2135,0.49234991530332195,0.49526417439867676,0.0029142590953548223
2136,0.5005166166050046,0.5034792150679671,0.0029625984629625375
2137,0.5059655097306568,0.5089603606341245,0.0029948509034677124
2138,0.5054059967215013,0.5083975358220719,0.0029915391005705875
2139,0.5037355779224107,0.5067172296785806,0.002981651756169802
2140,0.506639847595694,0.5096386899596971,0.002998842364003084
2141,0.5125637819955158,0.5155976886078681,0.0030339066123524117
2142,0.5197112577837195,0.5227874708851707,0.003076213101451264
2143,0.5272769936778016,0.5303979889838538,0.003120995306052229
2144,0.5351707751044119,0.538338494343188,0.0031677192387761124
2145,0.5349753985637702,0.5381419613529504,0.003166562789180233
2146,0.522067418597359,0.5251575780058326,0.003090159408473653
2147,0.5130559816602244,0.5160928016423266,0.0030368199821023054
2148,0.5147085457882219,0.5177551474314781,0.003046601643256257
2149,0.5252021387228107,0.5283108527940416,0.003108714071230854
2150,0.5365031242574994,0.5396787297790123,0.0031756055215130174
2151,0.5452932580969538,0.5485208931338477,0.0032276350368938317
2152,0.5518357416885052,0.5551021022166001,0.0032663605280948242
2153,0.5585994953465441,0.5619058910813162,0.003306395734772042
2154,0.5655101705389272,0.5688574711208586,0.003347300581931481
2155,0.5718089701764959,0.5751935538645335,0.003384583688037621
2156,0.5785385451325048,0.5819629617207093,0.0034244165882044435
2157,0.5844999985494463,0.5879597014641066,0.003459702914660198
2158,0.5875183682277558,0.5909959371174365,0.003477568889680702
2159,0.5857833826584644,0.5892506820277928,0.003467299369328491
2160,0.5795128114801672,0.5829429948299303,0.003430183349763088
2161,0.5698364436377605,0.5732093517811749,0.0033729081434144496
2162,0.5581710210591772,0.5614748806198782,0.003303859560700974
2163,0.544615310201245,0.547838932409539,0.0032236222082940155
2164,0.5291838825515485,0.5323161648875593,0.0031322823360108395
2165,0.513853464378479,0.5168950047254942,0.003041540347015195
2166,0.505618791898243,0.5086115905507298,0.0029927986524867995
2167,0.5092842772958573,0.5122987722538108,0.0030144949579534244
2168,0.5178749604450303,0.5209403043535464,0.0030653439085160856
2169,0.5244699896591123,0.5275743700806323,0.003104380421520111
2170,0.5255196878886342,0.5286302815591418,0.0031105936705076273
2171,0.5232948478610615,0.5263922725229342,0.003097424661872643
2172,0.5207015610626405,0.5237836358495477,0.0030820747869071807
2173,0.5189579414946239,0.5220296956558399,0.0030717541612159983
2174,0.5155167022908033,0.5185680874779679,0.003051385187164591
2175,0.5115507212027023,0.5145786314260277,0.0030279102233253404
2176,0.5098577625370726,0.5128756520006983,0.0030178894636257447
2177,0.5123001154738673,0.5153324614226856,0.0030323459488182636
2178,0.5164443126548498,0.5195011884430206,0.003056875788170793
2179,0.5195094687345476,0.5225844874302448,0.003075018695697117
2180,0.5226991234029968,0.5257930219234682,0.003093898520471419
2181,0.5277482273125476,0.5308720118887172,0.003123784576169701
2182,0.5346860810697164,0.5378509313651756,0.003164850295459233
2183,0.539100536614465,0.5422915164304593,0.003190979815994232
2184,0.5414423556895189,0.5446471969226212,0.0032048412331023204
2185,0.5435242854288664,0.5467414497730128,0.0032171643441463132
2186,0.5438256801673212,0.547044628491378,0.0032189483240568063
2187,0.5428501092104359,0.5460632830508462,0.003213173840410321
2188,0.5416431552018234,0.5448491849835309,0.0032060297817074635
2189,0.5394733321835314,0.5426665186067456,0.0031931864232142017
2190,0.535843152830772,0.5390148519278636,0.003171699097091619
2191,0.5312700163433693,0.5344146466745519,0.0031446303311825166
2192,0.5285140094080801,0.5316423267106049,0.0031283173025246774
2193,0.5288691388074648,0.5319995581497178,0.003130419342252961
2194,0.5320197164355314,0.5351687843023861,0.003149067866854733
2195,0.5355571239153917,0.5387271299841263,0.003170006068734606
2196,0.5393929386755058,0.5425856492430232,0.0031927105675174927
2197,0.5433355378792195,0.5465515850113055,0.0032160471320859725
2198,0.5432396071159409,0.5464550864260557,0.0032154793101148104
2199,0.5377567605004797,0.5409397863966283,0.0031830258961486487
2200,0.5288217161865375,0.5319518548304496,0.003130138643912071
2201,0.5233220577825911,0.5264196435021969,0.0030975857196058466
2202,0.5231455947467251,0.5262421359673043,0.0030965412205792753
2203,0.5267330388541502,0.5298508144474676,0.0031177755933174123
2204,0.5305013495458173,0.5336414300758595,0.003140080530042237
2205,0.5362160674879569,0.5393899738971607,0.0031739064092038242
2206,0.5463885107704322,0.5496226286967634,0.003234117926331173
2207,0.5585332811995872,0.5618392850074512,0.003306003807863938
2208,0.5751620292680893,0.5785664599849396,0.0034044307168502857
2209,0.5972169881348126,0.600751963942618,0.00353497580780542
2210,0.6133836690567704,0.6170143367606321,0.0036306677038616822
2211,0.6196185481839359,0.6232861206432165,0.003667572459280571
2212,0.6172609759760759,0.6209145937741771,0.0036536177981012774
2213,0.6105226294519153,0.6141363624302262,0.003613732978310886
2214,0.6022600522508931,0.6058248783643692,0.003564826113476115
2215,0.5947087690778445,0.5982288985335481,0.003520129455703565
2216,0.5911026972524374,0.5946014820764287,0.003498784823991338
2217,0.5854569691961368,0.5889223364976983,0.0034653673015615075
2218,0.5736767890320069,0.5770724284913953,0.003395639459388358
2219,0.5685198172519168,0.5718849321769294,0.003365114925012522
2220,0.5691660306586638,0.5725349705732612,0.0033689399145974044
2221,0.5692624795434997,0.5726319903468718,0.003369510803372102
2222,0.5678683375208434,0.5712295962844701,0.003361258763626671
2223,0.5635116022256119,0.5668470731195436,0.00333547089393168
2224,0.5557180225354921,0.559007362598908,0.003289340063415924
2225,0.5488325822408938,0.5520811668245578,0.0032485845836638994
2226,0.5443628630755565,0.5475849910288313,0.003222127953274837
2227,0.5418244675091899,0.5450315704931554,0.0032071029839654897
2228,0.540041541915668,0.5432380916183882,0.003196549702720258
2229,0.5394928707400284,0.5426861728135437,0.0031933020735153625
2230,0.5402397009639841,0.543437423586189,0.0031977226222048203
2231,0.5387697072780228,0.5419587288883329,0.0031890216103100835
2232,0.5338147805623888,0.5369744735594525,0.003159692997063635
2233,0.5268769671993153,0.5299955947161853,0.0031186275168700313
2234,0.523593138830097,0.5266923291004171,0.0030991902703201195
2235,0.523783503516816,0.526883820571162,0.003100317054345996
2236,0.5250261710910648,0.5281338435956062,0.0031076725045414647
2237,0.52694710018206,0.5300661428217451,0.003119042639685117
2238,0.5313016203112764,0.5344464377089091,0.0031448173976327373
2239,0.5379850833425891,0.5411694607001651,0.0031843773575760052
2240,0.5393629579489645,0.5425554910581291,0.003192533109164617
2241,0.5346856204182414,0.5378504679870671,0.003164847568825778
2242,0.5282502906035116,0.5313770469330352,0.0031267563295236836
2243,0.5280150695712792,0.5311404336084286,0.003125364037149307
2244,0.5286132697388078,0.5317421745712836,0.0031289048324757143
2245,0.5220528073074432,0.5251428802305064,0.003090072923063159
2246,0.5104252763126833,0.513446524936392,0.003021248623708658
2247,0.5009273148339283,0.5038923442530296,0.002965029419101424
2248,0.4987682767654022,0.501720526663003,0.0029522498976008605
2249,0.500217433676989,0.5031782612519266,0.002960827574937489
2250,0.5025492897758218,0.5055239197962028,0.002974630020380981
2251,0.5045769625811006,0.5075635945613307,0.0029866319802301
2252,0.5055958953691303,0.5085885584952036,0.0029926631260732777
2253,0.505970833286355,0.5089657157003807,0.002994882414025815
2254,0.5062140727956425,0.509210394964059,0.0029963221684164583
2255,0.5061954389395662,0.5091916508126767,0.00299621187311049
2256,0.509165724743898,0.5121795179796776,0.0030137932357796487
2257,0.516791508815476,0.5198504396858912,0.0030589308704152044
2258,0.5219497520834449,0.5250392150142759,0.0030894629308309556
2259,0.523384626275143,0.5264825823427328,0.0030979560675897383
2260,0.5244976155555724,0.527602159497015,0.0031045439414426777
2261,0.5321547068183502,0.5353045737042332,0.0031498668858830456
2262,0.5427620400374139,0.5459746925892437,0.0032126525518297363
2263,0.5518793041777972,0.5551459225558005,0.0032666183780033736
2264,0.5662629034372711,0.5696146595063007,0.0033517560690295555
2265,0.5817198496501393,0.5851630966378979,0.0034432469877585864
2266,0.5923622719323168,0.5958685122810337,0.003506240348716789
2267,0.6034698952105861,0.607041882482701,0.0035719872721148133
2268,0.6101478447221248,0.613759359319212,0.0036115145970872006
2269,0.606985145851165,0.6105779401770304,0.00359279432586529
2270,0.6024071420958855,0.6059728388460882,0.0035656967502027195
2271,0.5959223035651775,0.5994496160299714,0.0035273124647938747
2272,0.5855913423953376,0.5890575050627676,0.00346616266742991
2273,0.5802130374061211,0.5836473654499525,0.0034343280438314467
2274,0.5768722575990894,0.5802868112961899,0.0034145536971003786
2275,0.5702599483342352,0.573635363236309,0.00337541490207382
2276,0.5655344273570512,0.5688818715170572,0.0033474441600060277
2277,0.5628978650587199,0.5662297031925653,0.00333183813384545
2278,0.5594232980242149,0.562734569913875,0.003311271889660178
2279,0.552049509670739,0.5553171355088646,0.003267625838125672
2280,0.5399024541077939,0.5430981805384946,0.0031957264307006
2281,0.5243606629272639,0.527464396234988,0.003103733307724106
2282,0.5107398289160128,0.5137629394021017,0.003023110486088904
2283,0.5052898050430643,0.508280656395663,0.0029908513525987394
