time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2784.0,3.982255589705842e-27,3.941287540955644e-27,4.096804875019737e-29,17.39967717365659,17.373958050519377,0.025719123137211516
2785.0,3.9776288555249784e-27,4.006664743012448e-27,2.9035887487469613e-29,17.400939356144356,17.41918885134747,0.018249495203114783
2786.0,3.968351556535507e-27,3.9431564456952866e-27,2.5195110840220515e-29,17.403474651589306,17.387602122101132,0.015872529488174063
2787.0,3.956456773494158e-27,3.955369667432267e-27,1.0871060618914733e-30,17.406733937052408,17.406047018096807,0.0006869189556008924
2788.0,3.9455242143097614e-27,3.8827901638529526e-27,6.273405045680865e-29,17.409738217348462,17.36998808083347,0.03975013651499252
2789.0,3.9344262783535145e-27,3.915909255583625e-27,1.8517022769889893e-29,17.41279646976864,17.40103044502968,0.011766024738960752
2790.0,3.9234273015269944e-27,3.952396131226767e-27,2.896882969977248e-29,17.415835975413216,17.43429485554112,0.018458880127903633
2791.0,3.913622414923732e-27,3.85708524046594e-27,5.65371744577923e-29,17.418552693134327,17.382437063888773,0.03611562924555541
2792.0,3.9042607716504684e-27,4.020808355919563e-27,1.165475842690948e-28,17.421152957081354,17.49578141499288,0.07462845791152549
2793.0,3.896901194489905e-27,3.876204176105993e-27,2.0697018383911237e-29,17.42320151389382,17.40992364427964,0.013277869614179703
2794.0,3.894024903879984e-27,3.897627388028324e-27,3.6024841483396834e-30,17.4240031882912,17.42631601642999,0.0023128281387916837
2795.0,3.894989717220088e-27,3.934031106013883e-27,3.90413887937946e-29,17.423734211320298,17.448792935237584,0.025058723917286113
2796.0,3.898958072699339e-27,3.9349831798152175e-27,3.602510711587836e-29,17.422628587391163,17.445727775971907,0.02309918858074392
2797.0,3.9047666794367796e-27,3.8926203958004244e-27,1.2146283636355395e-29,17.421012278256992,17.41323570373058,0.007776574526411502
2798.0,3.909629041974462e-27,3.894437549319376e-27,1.5191492655085688e-29,17.419661119724097,17.409946967504034,0.009714152220061778
2799.0,3.913679637410561e-27,3.893863058360648e-27,1.9816579049913157e-29,17.41853681830919,17.405878284087017,0.012658534222172921
2800.0,3.919368579593083e-27,3.930711739659586e-27,1.1343160066502912e-29,17.41695973326917,17.42419505691643,0.007235323647259899
2801.0,3.929659250833699e-27,3.962182708777744e-27,3.252345794404543e-29,17.414112766490508,17.43480378310801,0.02069101661750023
2802.0,3.942153697379935e-27,3.923065372080829e-27,1.9088325299105812e-29,17.410666118442585,17.3985608539321,0.012105264510483472
2803.0,3.952169140147663e-27,3.892576954283079e-27,5.959218586458384e-29,17.40791119319374,17.370215320527752,0.03769587266598952
2804.0,3.9606424372600075e-27,4.009184168629771e-27,4.854173136976369e-29,17.405585908716787,17.43622597036001,0.0306400616432224
2805.0,3.965791641478116e-27,3.9986549350656215e-27,3.286329358750603e-29,17.404175267266627,17.42489199708911,0.0207167298224834
2806.0,3.965679471434461e-27,3.952214614358975e-27,1.3464857075486218e-29,17.404205977099842,17.395717610117288,0.008488366982553765
2807.0,3.9667393432575666e-27,3.9646727636793446e-27,2.0665795782216944e-30,17.403915840826276,17.402613398568672,0.0013024422576028006
2808.0,3.9698528460248395e-27,3.945758394325917e-27,2.4094451698922323e-29,17.40306397827096,17.387890587320808,0.015173390950151331
2809.0,3.972596249999427e-27,4.031734841992417e-27,5.913859199298955e-29,17.402313929236477,17.439530517753997,0.03721658851752055
2810.0,3.976899840367312e-27,4.0123949402738e-27,3.549509990648794e-29,17.401138366842027,17.423451664467855,0.02231329762582704
2811.0,3.980183377643251e-27,4.0020330056461194e-27,2.1849628002868962e-29,17.400242295906267,17.413966304280855,0.013724008374588119
2812.0,3.979206084288647e-27,3.99832283390873e-27,1.9116749620083338e-29,17.400508920070894,17.412519324417357,0.012010404346461985
2813.0,3.9809458299181266e-27,4.0353290613759104e-27,5.438323145778418e-29,17.40003432992049,17.43418653506297,0.03415220514247907
2814.0,3.985984587179359e-27,3.968533131293259e-27,1.7451455886100222e-29,17.398660962355187,17.387715450961196,0.010945511393992599
2815.0,3.9908997329781776e-27,3.959619155049483e-27,3.1280577928694574e-29,17.39732295814035,17.37772801713606,0.019594941004288078
2816.0,3.9968241384627076e-27,4.009933481474203e-27,1.3109343011495733e-29,17.39571240103817,17.403912250817235,0.00819984977906606
2817.0,4.003829078363915e-27,3.985134703015709e-27,1.869437534820619e-29,17.393811176575582,17.38213836600955,0.01167281056603275
2818.0,4.010904823346319e-27,4.034506055473157e-27,2.3601232126837517e-29,17.391894108687055,17.40660477446343,0.014710665776373921
2819.0,4.017008326799103e-27,4.012823012513657e-27,4.185314285446433e-30,17.390243170061424,17.387638424225123,0.0026047458363009186
2820.0,4.0244474330137476e-27,3.993283870085768e-27,3.116356292797976e-29,17.388234352381247,17.36887544445246,0.019358907928785276
2821.0,4.035469636270983e-27,4.112408639656373e-27,7.693900338538988e-29,17.385264790166197,17.432929009154403,0.047664218988205644
2822.0,4.043208337106605e-27,4.037542325580039e-27,5.6660115265660126e-30,17.38318469976708,17.379681286725905,0.0035034130411770448
2823.0,4.046903468669857e-27,4.048541483976935e-27,1.638015307077744e-30,17.38219288692323,17.38320478115283,0.0010118942295997795
2824.0,4.050408522550464e-27,4.031554451896694e-27,1.8854070653769935e-29,17.38125292953006,17.369615788147406,0.011637141382653602
2825.0,4.055974896456279e-27,4.061940626500011e-27,5.965730043731835e-30,17.379761854085856,17.383438978695864,0.0036771246100069034
2826.0,4.06316893701577e-27,4.0135478363392466e-27,4.962110067652356e-29,17.37783780088562,17.347306766214334,0.03053103467128308
2827.0,4.070104281257931e-27,4.059920575736678e-27,1.018370552125318e-29,17.37598615863553,17.369730971533723,0.006255187101806727
2828.0,4.0760993837195495e-27,4.05363420905525e-27,2.2465174664299354e-29,17.37438808885073,17.36060949039823,0.013778598452498526
2829.0,4.080917615755386e-27,4.086113857265007e-27,5.196241509620689e-30,17.373105431336832,17.376288686917366,0.0031832555805337264
2830.0,4.083973090936378e-27,4.0498242628165756e-27,3.41488281198024e-29,17.372292820292614,17.35138864967284,0.02090417061977551
2831.0,4.082937016567324e-27,4.103596723462225e-27,2.0659706894900474e-29,17.372568298642314,17.385218326557922,0.012650027915609296
2832.0,4.078742074874139e-27,4.095821406441112e-27,1.7079331566973058e-29,17.373684392628174,17.384152896920334,0.01046850429215979
2833.0,4.0743965419168106e-27,4.032534345199724e-27,4.1862196717086363e-29,17.374841763581685,17.34915563050258,0.025686133079103897
2834.0,4.071794821542768e-27,4.079260792937123e-27,7.465971394354426e-30,17.375535285738167,17.38011924178309,0.00458395604492028
2835.0,4.071055182585234e-27,4.077127796659853e-27,6.0726140746191805e-30,17.375732526948923,17.379461667062643,0.003729140113720407
2836.0,4.0711819221064934e-27,4.1058698976132574e-27,3.468797550676381e-29,17.375698726487194,17.396999650991702,0.02130092450450833
2837.0,4.0710783189393135e-27,4.0291087757387655e-27,4.196954320054801e-29,17.375726356581584,17.349953367269823,0.02577298931176227
2838.0,4.069908413710108e-27,4.060842423660472e-27,9.06599004963603e-30,17.376038409288213,17.370469494015392,0.0055689152728203035
2839.0,4.067231665864719e-27,4.069116235975856e-27,1.884570111136957e-30,17.376752724667604,17.37791111092757,0.0011583862599674941
2840.0,4.063587465667734e-27,3.991520852934172e-27,7.206661273356195e-29,17.377725969870134,17.333389153361054,0.044336816509079294
2841.0,4.061591227008225e-27,4.0711804922045006e-27,9.589265196275907e-30,17.37825946918419,17.384161875815188,0.005902406630996305
2842.0,4.062860813597662e-27,4.112950298338836e-27,5.008948474117408e-29,17.37792013894271,17.40874169980786,0.030821560865150494
2843.0,4.0603602451166064e-27,4.114545518821821e-27,5.418527370521475e-29,17.378588582605254,17.411950938673527,0.03336235606827212
2844.0,4.053624587053957e-27,4.025921557387724e-27,2.7703029666232894e-29,17.380391186295707,17.363305841395547,0.01708534490015919
2845.0,4.046467895451686e-27,4.0091872032156256e-27,3.728069223606009e-29,17.38230975234111,17.359276891832096,0.023032860509016
2846.0,4.03916489673236e-27,4.029569124629852e-27,9.595772102508215e-30,17.384271041574195,17.378331836102372,0.005939205471823575
2847.0,4.03431954846013e-27,3.991246945322719e-27,4.3072603137410903e-29,17.385574263426214,17.35888289539003,0.026691368036185555
2848.0,4.0349082678294966e-27,4.003613634466737e-27,3.129463336275931e-29,17.385415835891532,17.3660259072454,0.019389928646131076
2849.0,4.038289893116275e-27,4.032153606879043e-27,6.1362862372330045e-30,17.384506269906314,17.380707455061636,0.0037988148446778196
2850.0,4.0448224049517395e-27,3.997052820243246e-27,4.776958470849395e-29,17.38275135524217,17.353226211783454,0.029525143458717512
2851.0,4.0550667558856215e-27,4.0796844608492305e-27,2.4617704963608766e-29,17.380004979726923,17.395182106544798,0.01517712681787423
2852.0,4.060926441236956e-27,4.0108787949041726e-27,5.004764633278399e-29,17.378437192892864,17.34762670724569,0.03081048564717384
2853.0,4.062105977955528e-27,4.094383973781278e-27,3.227799582574982e-29,17.37812187573959,17.397987184523334,0.019865308783742913
2854.0,4.0633177183766326e-27,4.0813276199394485e-27,1.8009901562816064e-29,17.377798045129673,17.3888788310853,0.011080785955627498
2855.0,4.06538152412008e-27,4.015030740627594e-27,5.0350783492486493e-29,17.377246727238198,17.34628359180198,0.03096313543621501
2856.0,4.0701301077997424e-27,4.102123676246703e-27,3.1993568446961096e-29,17.37597926919964,17.39563071006246,0.019651440862818257
2857.0,4.078377870097611e-27,4.029076074418142e-27,4.930179567946902e-29,17.373781346041817,17.343559896945017,0.03022144909680049
2858.0,4.0834309041795695e-27,4.0573266318428935e-27,2.6104272336675845e-29,17.372436971798475,17.35645514612955,0.015981825668922783
2859.0,4.084085401373125e-27,4.050375980390557e-27,3.3709420982568487e-29,17.372262962644673,17.351628342117863,0.020634620526810556
2860.0,4.083109242893402e-27,4.167370120780511e-27,8.42608778871094e-29,17.372522501116386,17.424113624984653,0.05159112386826555
2861.0,4.081742398378906e-27,4.066338613862308e-27,1.5403784516597938e-29,17.372886018459926,17.36345145411633,0.009434564343597273
2862.0,4.079779826463904e-27,4.091799463644658e-27,1.2019637180754421e-29,17.373408184635537,17.380773555863897,0.007365371228361289
2863.0,4.077136372958383e-27,4.129841815824911e-27,5.270544286652723e-29,17.374111904817724,17.406429589367164,0.03231768454944027
2864.0,4.077578124142692e-27,4.0919926669829774e-27,1.4414542840285743e-29,17.373994273414457,17.382831959904717,0.0088376864902597
2865.0,4.080650006322712e-27,4.0627782488583074e-27,1.7871757464405056e-29,17.373176631690338,17.362227544267554,0.01094908742278429
2866.0,4.084442033785243e-27,4.083706915577139e-27,7.351182081040468e-31,17.372168157620152,17.371718207417636,0.0004499502025144291
2867.0,4.0935804279318266e-27,4.093282390960233e-27,2.98036971593454e-31,17.369741681157315,17.369559666306966,0.00018201485034949547
2868.0,4.1088295636130026e-27,4.2021062868531764e-27,9.327672324017402e-29,17.365704682813657,17.42245851124342,0.05675382842976415
2869.0,4.1280491995815004e-27,4.039425077757058e-27,8.862412182444237e-29,17.360637838178718,17.306965923468116,0.05367191471060171
2870.0,4.1500617830941135e-27,4.134490964225292e-27,1.5570818868821571e-29,17.35486359445042,17.34548372272643,0.009379871723989502
2871.0,4.173511853846401e-27,4.113848279309253e-27,5.966357453714727e-29,17.348745871632566,17.313006441252035,0.03573943038053193
2872.0,4.1962816784777915e-27,4.292364729688448e-27,9.608305121065683e-29,17.34283841791289,17.40008138834041,0.05724297042751854
2873.0,4.2140618272934225e-27,4.24551923089931e-27,3.145740360588782e-29,17.338247742147637,17.35690990521923,0.018662163071591704
2874.0,4.225868883728254e-27,4.234942557587916e-27,9.073673859661388e-30,17.335209954885002,17.340577888740334,0.005367933855330705
2875.0,4.233550372746328e-27,4.184405276026935e-27,4.914509671939336e-29,17.33323817106091,17.304216964040574,0.029021207020334006
2876.0,4.2402815024614225e-27,4.305407418249396e-27,6.51259157879737e-29,17.33151327661519,17.36991044184477,0.038397165229577944
2877.0,4.2479294345024166e-27,4.269965621383773e-27,2.2036186881356327e-29,17.329556765633765,17.342525546790046,0.012968781156282052
2878.0,4.2575359097344376e-27,4.337594744624372e-27,8.005883488993442e-29,17.32710420084807,17.374114276973845,0.04701007612577487
2879.0,4.270687275979555e-27,4.338148704368092e-27,6.746142838853731e-29,17.323755572304435,17.363246539465607,0.039490967161171904
2880.0,4.285244226288562e-27,4.3301843637582795e-27,4.4940137469717626e-29,17.320061053892832,17.346279009682856,0.026217955790025154
2881.0,4.297029577198435e-27,4.259744978839049e-27,3.728459835938603e-29,17.317079142454265,17.295387065584915,0.02169207686935142
2882.0,4.3042794001339794e-27,4.301883658664127e-27,2.3957414698522407e-30,17.315248863569046,17.313857375443426,0.001391488125618465
2883.0,4.3091862333073316e-27,4.365329977203247e-27,5.614374389591533e-29,17.314011840695777,17.34658396734347,0.03257212664769457
2884.0,4.3148086052854126e-27,4.289803248777439e-27,2.5005356507973363e-29,17.312596159496437,17.298108056549445,0.014488102946990001
2885.0,4.318183554894367e-27,4.295888976171017e-27,2.2294578723349453e-29,17.311747252165514,17.298839869674744,0.012907382490769798
2886.0,4.32034865766856e-27,4.317516812239541e-27,2.8318454290192474e-30,17.311203009125055,17.309564341940177,0.001638667184876827
2887.0,4.3250742082223805e-27,4.365826854825446e-27,4.075264660306606e-29,17.310016091627972,17.33357213057731,0.02355603894933836
2888.0,4.3338715528722975e-27,4.366374650293729e-27,3.2503097421431434e-29,17.307809911073853,17.326559369280506,0.01874945820665233
2889.0,4.345976243723392e-27,4.306077398140971e-27,3.989884558242122e-29,17.30478162994902,17.28183002866033,0.022951601288688877
2890.0,4.359129849515028e-27,4.378737799082793e-27,1.9607949567765437e-29,17.301500485125004,17.312745819770143,0.011245334645139618
2891.0,4.370657637767756e-27,4.421317542184049e-27,5.065990441629319e-29,17.298633028303186,17.327610306218144,0.02897727791495866
2892.0,4.379961844377308e-27,4.397694478610739e-27,1.7732634233431302e-29,17.296324181986634,17.306445636729553,0.0101214547429193
2893.0,4.388025994570486e-27,4.311216466398534e-27,7.680952817195197e-29,17.294327020846616,17.250566154190977,0.043760866655639725
2894.0,4.396454594523964e-27,4.495515953664765e-27,9.90613591408009e-29,17.29224351941694,17.348573772016493,0.056330252599553446
2895.0,4.405130915824431e-27,4.406371913279705e-27,1.240997455273919e-30,17.290102950720474,17.29080724162521,0.0007042909047356106
2896.0,4.414081697017241e-27,4.3866218283175004e-27,2.7459868699740627e-29,17.28789908265077,17.272346658282245,0.0155524243685251
2897.0,4.4283637830939364e-27,4.361127119647839e-27,6.72366634460967e-29,17.284391774304396,17.246433813565723,0.03795796073867315
2898.0,4.445278649613001e-27,4.486003427596365e-27,4.072477798336405e-29,17.28025252588158,17.303155914619037,0.022903388737458275
2899.0,4.4577361245853764e-27,4.418028184294566e-27,3.9707940290810077e-29,17.27721410782488,17.25494499005913,0.022269117765748976
2900.0,4.464138969053595e-27,4.4056659989427675e-27,5.847297011082796e-29,17.275655735582934,17.242909795931315,0.032745939651619045
2901.0,4.4643848383026364e-27,4.449568471446683e-27,1.481636685595355e-29,17.275595938655428,17.26729895744044,0.008296981214990165
2902.0,4.459153273477298e-27,4.469007000541768e-27,9.853727064469648e-30,17.276868998717045,17.28239343713626,0.00552443841921675
2903.0,4.450077772119299e-27,4.392617548292496e-27,5.746022382680368e-29,17.279080997431308,17.246800536971264,0.032280460460042085
2904.0,4.4357537951121024e-27,4.367572802634478e-27,6.818099247762424e-29,17.282581418024723,17.244154469851473,0.03842694817324793
2905.0,4.414234470339171e-27,4.423222942644953e-27,8.988472305782413e-30,17.287861505490273,17.29295212333476,0.005090617844486508
2906.0,4.38958230841727e-27,4.4816438004638435e-27,9.206149204657358e-29,17.293942007925367,17.34637381440388,0.05243180647851193
2907.0,4.3642364033948995e-27,4.3179255552702985e-27,4.6310848124601116e-29,17.300229331099956,17.273700722287327,0.026528608812630045
2908.0,4.339358745168117e-27,4.380969260424312e-27,4.1610515256194624e-29,17.30643611055705,17.33040884345366,0.023972732896610588
2909.0,4.317163828314724e-27,4.367208016887417e-27,5.0044188572693235e-29,17.312003675913736,17.34098345903227,0.02897978311853225
2910.0,4.299092021844033e-27,4.342805916030775e-27,4.3713894186742123e-29,17.31655814683102,17.34197856930897,0.02542042247794901
2911.0,4.284967923710043e-27,4.340055289255525e-27,5.508736554548171e-29,17.320131061894458,17.352270955661613,0.03213989376715424
2912.0,4.270697131172047e-27,4.2696669687710306e-27,1.0301624010167908e-30,17.323753066823166,17.32315002569816,0.0006030411250060208
2913.0,4.257381326722103e-27,4.219713343039516e-27,3.7667983682587016e-29,17.32714362257549,17.305024401397112,0.022119221178379167
2914.0,4.249565602578734e-27,4.2395118137695625e-27,1.005378880917146e-29,17.32913865490072,17.323224056945655,0.005914597955065448
2915.0,4.249808521884984e-27,4.251576392778407e-27,1.7678708934226786e-30,17.329076592381327,17.33011656329079,0.0010399709094649676
2916.0,4.2556677968844806e-27,4.249218133573564e-27,6.449663310916155e-30,17.327580702493808,17.323791835729093,0.003788866764716615
2917.0,4.26322492352198e-27,4.2202923441690435e-27,4.293257935293648e-29,17.325654384504865,17.30047826776044,0.025176116744427227
2918.0,4.275159595389443e-27,4.227216689234566e-27,4.7942906154877095e-29,17.322619170115413,17.29458342952775,0.02803574058766206
2919.0,4.2906720165768e-27,4.2760105990607144e-27,1.466141751608565e-29,17.318686705298987,17.310144093873877,0.008542611425111256
2920.0,4.3074737401824864e-27,4.250738862628279e-27,5.673487755420703e-29,17.314443403694955,17.28151524151897,0.03292816217598314
2921.0,4.328895261370208e-27,4.259738060967205e-27,6.915720040300282e-29,17.30905730478984,17.269118015301743,0.039939289488094915
2922.0,4.355170521109542e-27,4.393543589973859e-27,3.8373068864316875e-29,17.30248709020157,17.324514395836516,0.02202730563494721
2923.0,4.38283826000926e-27,4.404503331090183e-27,2.166507108092357e-29,17.295611389576337,17.30796928975178,0.012357900175443502
2924.0,4.404512829198048e-27,4.407727993934828e-27,3.2151647367800905e-30,17.29025530172319,17.292080228146077,0.0018249264228874388
2925.0,4.419175184624596e-27,4.4175890452996636e-27,1.5861393249324948e-30,17.28664695456465,17.285749649491493,0.0008973050731565621
2926.0,4.43061192560171e-27,4.494522023567396e-27,6.391009796568638e-29,17.283840719679834,17.31990238511051,0.03606166543067689
2927.0,4.4425025914503104e-27,4.3719901580184815e-27,7.051243343182861e-29,17.280930775462664,17.241250194539916,0.0396805809227502
2928.0,4.455019725222126e-27,4.3926737577160934e-27,6.234596750603284e-29,17.277875921808405,17.2428895629641,0.034986358844305836
2929.0,4.46627124237871e-27,4.445104876696836e-27,2.116636568187428e-29,17.275137263007384,17.263289367675235,0.01184789533214803
2930.0,4.4758695811368536e-27,4.4575851142415406e-27,1.828446689531335e-29,17.272806441316423,17.26259363989099,0.010212801425432265
2931.0,4.485905796830136e-27,4.559883022647532e-27,7.397722581739607e-29,17.270374626897347,17.311602212343786,0.04122758544643893
2932.0,4.49836248556734e-27,4.5143962534856504e-27,1.603376791830975e-29,17.267363878287707,17.27627476973418,0.008910891446472408
2933.0,4.508824142665557e-27,4.482881454186944e-27,2.594268847861299e-29,17.26484175779662,17.25045735974862,0.014384398047999727
2934.0,4.516143425118666e-27,4.609140400718693e-27,9.299697560002689e-29,17.263080685164557,17.314560989733042,0.051480304568484396
2935.0,4.5218805282672464e-27,4.475153121009876e-27,4.6727407257370397e-29,17.26170229062442,17.235868233883387,0.025834056741032483
2936.0,4.527245392266958e-27,4.62478357944246e-27,9.753818717550182e-29,17.2604149115313,17.31427668548225,0.05386177395094817
2937.0,4.531790023512205e-27,4.593795315906664e-27,6.200529239445913e-29,17.259325552484185,17.293531292419598,0.03420573993541083
2938.0,4.534400744064187e-27,4.50236561708274e-27,3.203512698144677e-29,17.258700250419665,17.241037978826565,0.017662271593100118
2939.0,4.535803704276339e-27,4.6168539595774424e-27,8.105025530110328e-29,17.25836437161627,17.303036859991753,0.04467248837548316
2940.0,4.537832460687025e-27,4.4937103090267334e-27,4.412215166029167e-29,17.257878856375775,17.23357091197581,0.02430794439996337
2941.0,4.542297765943727e-27,4.5092923055471804e-27,3.3005460396546556e-29,17.256810998569275,17.238645379483266,0.018165619086009655
2942.0,4.54860750234311e-27,4.592798036392284e-27,4.419053404917364e-29,17.255303841658222,17.27959178803874,0.024287946380518607
2943.0,4.554213411229015e-27,4.572835575930883e-27,1.8622164701867798e-29,17.25396655532352,17.264189047673106,0.010222492349585765
2944.0,4.5559036596993354e-27,4.4778973826347424e-27,7.800627706459329e-29,17.253563670494266,17.21075861858183,0.042805051912435124
2945.0,4.552391257568915e-27,4.532775729540681e-27,1.961552802823394e-29,17.254401048375055,17.243628947012052,0.010772101363003835
2946.0,4.544021606358208e-27,4.558801928062134e-27,1.4780321703925268e-29,17.256399030665655,17.26453077110635,0.00813174044069462
2947.0,4.5323653881885056e-27,4.544800580835518e-27,1.2435192647012648e-29,17.259187714101582,17.26604682164365,0.0068591075420679735
2948.0,4.520173830045368e-27,4.480080671862267e-27,4.0093158183100573e-29,17.262112158559006,17.239937591998864,0.02217456656014165
2949.0,4.5086377320031035e-27,4.462332376396231e-27,4.6305355606871834e-29,17.264886646881394,17.239210734133852,0.025675912747540282
2950.0,4.497439312725602e-27,4.471995366721825e-27,2.544394600377712e-29,17.267586720498667,17.253443146658892,0.014143573839775292
2951.0,4.484961301282687e-27,4.488693935919302e-27,3.732634636615382e-30,17.27060324983952,17.272683889105878,0.0020806392663565783
2952.0,4.470835388608723e-27,4.473765800144037e-27,2.9304115353140277e-30,17.27402830024322,17.275666926629903,0.0016386263866818081
2953.0,4.455099091186509e-27,4.476248565328075e-27,2.1149474141566696e-29,17.27785657964188,17.289724707436953,0.011868127795073376
2954.0,4.435832298456121e-27,4.37494435915064e-27,6.088793930548149e-29,17.28256220298879,17.24824624196459,0.034315961024199086
2955.0,4.415380232922186e-27,4.433619235769957e-27,1.823900284777098e-29,17.28757972741338,17.29790669920608,0.01032697179269884
2956.0,4.397952260652401e-27,4.4280646038095954e-27,3.011234315719425e-29,17.291873722935886,17.308990975109474,0.01711725217358733
2957.0,4.3832737274868505e-27,4.359077115189962e-27,2.4196612296888438e-29,17.295503518993005,17.281702982110517,0.013800536882487582
2958.0,4.368930084256579e-27,4.279233708481255e-27,8.969637577532415e-29,17.299062263062723,17.24773598062887,0.051326282433853
2959.0,4.3527111161032626e-27,4.258875117493807e-27,9.383599860945629e-29,17.303100388645383,17.249205243696352,0.05389514494903028
2960.0,4.3372546811814144e-27,4.342737582364275e-27,5.48290118286061e-30,17.30696268893043,17.310123041264966,0.0031603523345366106
2961.0,4.3260418389343636e-27,4.3422498208226915e-27,1.6207981888327977e-29,17.309773211589032,17.319139730968512,0.009366519379479984
2962.0,4.320935073162e-27,4.4027995129855185e-27,8.186443982351914e-29,17.31105564848905,17.358420650761353,0.04736500227230439
2963.0,4.3171868784102396e-27,4.323141767628544e-27,5.9548892183045745e-30,17.31199787899302,17.31544624096229,0.003448361969274656
2964.0,4.315260481434603e-27,4.259845450576363e-27,5.541503085823976e-29,17.31248245975876,17.2803783544002,0.03210410535855828
2965.0,4.31806079094436e-27,4.305058393431793e-27,1.300239751256678e-29,17.311778119579596,17.30425020476895,0.007527914810645333
2966.0,4.322000892434901e-27,4.265535000556703e-27,5.646589187819807e-29,17.310787869442027,17.2781259766732,0.03266189276882974
2967.0,4.3257602735253814e-27,4.355249157799063e-27,2.9488884273682e-29,17.30984388027854,17.326886482277406,0.017042601998867434
2968.0,4.329898202680354e-27,4.372789783006896e-27,4.2891580326542603e-29,17.308805784828976,17.333570558917657,0.024764774088679074
2969.0,4.334234384098466e-27,4.319833108280695e-27,1.4401275817771104e-29,17.307719017168868,17.29941231606463,0.008306701104240474
2970.0,4.340684310857171e-27,4.293082047561676e-27,4.760226329549564e-29,17.306104495918213,17.278688160217165,0.02741633570104954
2971.0,4.3513542007845415e-27,4.3264563378255135e-27,2.489786295902775e-29,17.30343890910603,17.2891342456552,0.01430466345082797
2972.0,4.3634233972062764e-27,4.414095979795967e-27,5.067258258969042e-29,17.300431609895504,17.329464193933838,0.029032584038334454
2973.0,4.3731647080045395e-27,4.391416631206414e-27,1.8251923201874836e-29,17.298010413412136,17.308444460847205,0.010434047435068556
2974.0,4.377202538784611e-27,4.388240538408678e-27,1.1037999624067881e-29,17.297008393895897,17.303312648454753,0.006304254558856174
2975.0,4.3745922270117225e-27,4.3753395842866904e-27,7.473572749677504e-31,17.297656057639717,17.298083158747765,0.00042710110804902897
2976.0,4.365134456573759e-27,4.31616436173711e-27,4.8970094836649137e-29,17.300005936110967,17.27195978121939,0.028046154891575942
2977.0,4.3489011551725035e-27,4.409315303523356e-27,6.041414835085225e-29,17.304051157918163,17.338780705794296,0.03472954787613232
2978.0,4.326409500572592e-27,4.4140036932945905e-27,8.759419272199826e-29,17.309680940962746,17.360296926753275,0.050615985790529845
2979.0,4.301172903792286e-27,4.28530189091664e-27,1.5871012875646303e-29,17.316032746989812,17.3068079301604,0.009224816829412417
2980.0,4.277262930711195e-27,4.332859511482917e-27,5.559658077172168e-29,17.32208513023404,17.354580549426377,0.032495419192337005
2981.0,4.253583531410314e-27,4.252722027654937e-27,8.615037553772251e-31,17.328112585368952,17.32760624539172,0.0005063399772306728
2982.0,4.230734148209817e-27,4.249210279727652e-27,1.8476131517835815e-29,17.333960660255425,17.344878464867218,0.010917804611791647
2983.0,4.210209532985511e-27,4.25312574067772e-27,4.291620769220892e-29,17.339240724333074,17.364724139918437,0.02548341558536192
2984.0,4.190765854460217e-27,4.2286628180615946e-27,3.7896963601377115e-29,17.34426650823309,17.366873929476302,0.022607421243209944
2985.0,4.171533615548241e-27,4.199401481038297e-27,2.7867865490055676e-29,17.34926063095654,17.365961842104753,0.01670121114821291
2986.0,4.15230717573295e-27,4.127119425462848e-27,2.5187750270101635e-29,17.354276315288672,17.339111402624393,0.015164912664280182
2987.0,4.133701920946943e-27,4.112941997212583e-27,2.0759923734360342e-29,17.359152108311026,17.346596822436904,0.012555285874123143
2988.0,4.117772748021374e-27,4.141699431553586e-27,2.39266835322124e-29,17.363344062339916,17.37787053392805,0.014526471588135468
2989.0,4.107009907293134e-27,4.090986228135942e-27,1.6023679157191312e-29,17.366185623753644,17.356431764182513,0.009753859571130345
2990.0,4.1020678625110976e-27,4.05352212590446e-27,4.8545736606637633e-29,17.367492897906512,17.337906760966714,0.02958613693979709
2991.0,4.101956813269288e-27,4.135388615378714e-27,3.3431802109425296e-29,17.367522290841585,17.38789781137442,0.020375520532833154
2992.0,4.1043131830306226e-27,4.057439429618418e-27,4.68737534122049e-29,17.36689876857554,17.338347247698668,0.02855152087687016
2993.0,4.105219087735358e-27,4.090448069876192e-27,1.4771017859165803e-29,17.366659151138734,17.357663883442,0.008995267696732253
2994.0,4.1051703363099135e-27,4.039303332625461e-27,6.586700368445194e-29,17.36667204484813,17.326559821548976,0.04011222329915484
2995.0,4.107189331065764e-27,4.007039185326745e-27,1.0015014573901907e-28,17.366138192012507,17.30517792352579,0.060960268486716776
2996.0,4.111898171460884e-27,4.1123795573039636e-27,4.81385843080119e-31,17.36489412226457,17.3651868008664,0.0002926786018323815
2997.0,4.1187117411183495e-27,4.200986565908307e-27,8.227482478995738e-29,17.363096505555916,17.413036165066792,0.049939659510874986
2998.0,4.126140729382934e-27,4.069129327906414e-27,5.701140147652012e-29,17.361139909307443,17.32659709726123,0.03454281204621334
2999.0,4.131787036025415e-27,4.1190922181765486e-27,1.2694817848866166e-29,17.35965517834966,17.351973987536713,0.007681190812945422
3000.0,4.136493106403668e-27,4.136692770610823e-27,1.9966420715459118e-31,17.358419237753655,17.358539910145716,0.00012067239205928616
