time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2658.0,3.646524171981116e-27,3.6290205170300866e-27,1.75036549510296e-29,17.49530225812972,17.483302025767678,0.012000232362041396
2659.0,3.6399478716554505e-27,3.70673163682749e-27,6.678376517203976e-29,17.497262089788418,17.54313071725702,0.04586862746860332
2660.0,3.6219756045111396e-27,3.618036147343696e-27,3.9394571674432936e-30,17.50263619790821,17.499917062277827,0.0027191356303841014
2661.0,3.595710962416938e-27,3.612052569482191e-27,1.6341607065253042e-29,17.510538064644333,17.521899939414066,0.011361874769731675
2662.0,3.5724700161765045e-27,3.575996378089257e-27,3.526361912752359e-30,17.517578518913325,17.520046252649916,0.0024677337365916555
2663.0,3.5591349122515715e-27,3.5428232031294595e-27,1.6311709122111875e-29,17.521638873390287,17.510181237248172,0.011457636142115781
2664.0,3.5474140594387574e-27,3.517011159108043e-27,3.0402900330714125e-29,17.52522029268088,17.503794191990846,0.021426100690036323
2665.0,3.527217874306974e-27,3.4999029951217596e-27,2.7314879185214155e-29,17.531419283432037,17.512059209743235,0.019360073688799963
2666.0,3.50787347922052e-27,3.532736841922313e-27,2.4863362701793112e-29,17.53739019752046,17.55510988071961,0.017719683199148597
2667.0,3.4894376883765245e-27,3.4900823132081684e-27,6.446248316438015e-31,17.543111381392062,17.54357322144282,0.00046184005075593996
2668.0,3.4674595384761365e-27,3.4638505865724956e-27,3.6089519036409755e-30,17.54997149493666,17.54736948050535,0.0026020144313111592
2669.0,3.445056794681928e-27,3.436965812219953e-27,8.090982461975087e-30,17.557009034961524,17.551137591510674,0.005871443450848902
2670.0,3.426021547228173e-27,3.4174254415717386e-27,8.596105656434306e-30,17.56302477489965,17.55675211611895,0.0062726587806992895
2671.0,3.413036556225655e-27,3.380177538264719e-27,3.2859017960935837e-29,17.567147650177954,17.5430788939402,0.02406875623775427
2672.0,3.405876477870068e-27,3.422681247944423e-27,1.6804770074354885e-29,17.56942776699945,17.581762895844804,0.012335128845353838
2673.0,3.400747086830736e-27,3.473286724239047e-27,7.253963740831069e-29,17.571064163242337,17.624390414471968,0.05332625122963252
2674.0,3.3944325294564935e-27,3.4278299537476e-27,3.3397424291106644e-29,17.57308204824871,17.597679255588442,0.024597207339730316
2675.0,3.39081807100786e-27,3.329468620507912e-27,6.134945049994813e-29,17.57423877745462,17.52900673520463,0.045232042249993894
2676.0,3.393242069210205e-27,3.394679406312763e-27,1.437337102557365e-30,17.57346289320061,17.57452186355495,0.0010589703543401434
2677.0,3.401767358229064e-27,3.419350147295098e-27,1.7582789066033648e-29,17.570738476141443,17.58366028061427,0.012921804472827855
2678.0,3.40894745790505e-27,3.407825208776176e-27,1.1222491288736301e-30,17.568449231247037,17.56762621392077,0.0008230173262653498
2679.0,3.418406104903001e-27,3.462780825343976e-27,4.4374720440974914e-29,17.56544086146816,17.597893647268926,0.032452785800762884
2680.0,3.438094127565971e-27,3.431145153925209e-27,6.948973640762126e-30,17.55920559361129,17.554152667932897,0.005052925678391559
2681.0,3.466994360017986e-27,3.438106288218715e-27,2.888807179927096e-29,17.550117162094267,17.52928638707743,0.020830775016836986
2682.0,3.49536106685381e-27,3.555956654957744e-27,6.059558810393408e-29,17.54126988867785,17.584609894863874,0.043340006186025036
2683.0,3.512340668743235e-27,3.519036911247993e-27,6.696242504757765e-30,17.536008419144256,17.540774644246188,0.004766225101930229
2684.0,3.517069125711428e-27,3.5108154112541075e-27,6.253714457320731e-30,17.53454773955736,17.530102479716145,0.004445259841214905
2685.0,3.5080311428319515e-27,3.4699681237493234e-27,3.806301908262789e-29,17.537341399510684,17.510215771535286,0.027125627975397977
2686.0,3.4859417968324116e-27,3.519834295867782e-27,3.389249903537089e-29,17.544199670951983,17.568506229273012,0.024306558321031176
2687.0,3.4633697132119924e-27,3.5129468699704124e-27,4.957715675841995e-29,17.551252863071575,17.5870396551727,0.03578679210112483
2688.0,3.44457103763338e-27,3.436129322564227e-27,8.44171506915289e-30,17.557162135833757,17.551035309752276,0.006126826081479827
2689.0,3.4297956325132144e-27,3.4084193005545194e-27,2.1376331958694863e-29,17.561829392543235,17.546248047290433,0.015581345252800936
2690.0,3.4242118608742715e-27,3.410652020735579e-27,1.355984013869265e-29,17.563598431860616,17.553698460210473,0.009899971650140936
2691.0,3.41949263787688e-27,3.373038064346948e-27,4.6454573529932574e-29,17.56509581740077,17.531132757343727,0.03396306005704375
2692.0,3.405093677695052e-27,3.450129532745675e-27,4.5035855050622906e-29,17.569677339226434,17.60274240241811,0.03306506319167422
2693.0,3.388556070114844e-27,3.388672769899708e-27,1.166997848637301e-31,17.57496330933759,17.575049407798446,8.609846085546325e-05
2694.0,3.378598768929094e-27,3.378592120856628e-27,6.648072465106773e-33,17.578158451301487,17.578153532048773,4.9192527137618625e-06
2695.0,3.3784639833336804e-27,3.430279619078186e-27,5.181563574450596e-29,17.578201766453706,17.616544365338967,0.03834259888526114
2696.0,3.3768374648185094e-27,3.350731733840119e-27,2.610573097839107e-29,17.57872460620773,17.55939755001212,0.019327056195606783
2697.0,3.3689972441124835e-27,3.3554789763373245e-27,1.3518267775159092e-29,17.581248360694442,17.571216987265164,0.010031373429277098
2698.0,3.354737597635116e-27,3.350867680889291e-27,3.8699167458249335e-30,17.585853610016063,17.582969690906747,0.0028839191093164686
2699.0,3.332575837145605e-27,3.366286689617908e-27,3.3710852472303586e-29,17.593049897149008,17.61833878337371,0.025288886224699825
2700.0,3.318525604146988e-27,3.368742712397462e-27,5.0217108250474943e-29,17.59763706800433,17.63546795605573,0.03783088805139943
2701.0,3.327060694703435e-27,3.3575721243427694e-27,3.0511429639334857e-29,17.59484819084391,17.617774906373857,0.0229267155299481
2702.0,3.336794043950983e-27,3.3611157045571716e-27,2.4321660606188518e-29,17.591676495901194,17.60989882269589,0.018222326794696382
2703.0,3.3357859769817546e-27,3.3542005877967296e-27,1.8414610814974916e-29,17.5920045533573,17.60580535693256,0.013800803575261594
2704.0,3.32286329463472e-27,3.229715658173362e-27,9.314763646135787e-29,17.596218813976733,17.52613796186061,0.07008085211612468
2705.0,3.303595006407423e-27,3.290511013390677e-27,1.3083993016746213e-29,17.60253299755524,17.59263166810099,0.009901329454253177
2706.0,3.281751838783486e-27,3.2583482348525816e-27,2.3403603930904536e-29,17.609735656867983,17.591907066315887,0.017828590552096735
2707.0,3.259540926938527e-27,3.30194213276124e-27,4.2401205822712803e-29,17.6171089039226,17.64962974564013,0.03252084171753097
2708.0,3.240496858551422e-27,3.222581259903109e-27,1.791559864831302e-29,17.623470988076402,17.60964934325592,0.013821644820481104
2709.0,3.2292927135984037e-27,3.296168052762548e-27,6.687533916414437e-29,17.627231468334347,17.67900390358196,0.05177243524761272
2710.0,3.2280294666746892e-27,3.2162178379582568e-27,1.1811628716432364e-29,17.627656273818683,17.618508565566348,0.009147708252335095
2711.0,3.2284727850644192e-27,3.1994930434589906e-27,2.897974160542876e-29,17.627507175496405,17.605066424455003,0.02244075104140185
2712.0,3.224548806080778e-27,3.2711414881281644e-27,4.6592682047386894e-29,17.628827613221347,17.66495102524687,0.03612341202552394
2713.0,3.2129646491714693e-27,3.218521209809403e-27,5.556560637933761e-30,17.632735131930584,17.637058678284703,0.004323546354117713
2714.0,3.1924906817236294e-27,3.201515485625791e-27,9.024803902161368e-30,17.639675904215334,17.646743116622428,0.007067212407092184
2715.0,3.169784755341899e-27,3.2043629724589444e-27,3.457821711704539e-29,17.647425569014825,17.674697308096455,0.027271739081630258
2716.0,3.1529454093204032e-27,3.1465970117011118e-27,6.348397619291351e-30,17.653208871604825,17.648175167563735,0.005033704041088763
2717.0,3.1424545304654703e-27,3.1210642901170615e-27,2.139024034840889e-29,17.656827493978366,17.639810350101634,0.017017143876732962
2718.0,3.1421294289711838e-27,3.1673693698874853e-27,2.5239940916301504e-29,17.65693982423448,17.677021699827815,0.02008187559333427
2719.0,3.1545361679554763e-27,3.143742486185394e-27,1.0793681770082328e-29,17.652661222195597,17.644107126446333,0.008554095749263472
2720.0,3.1694024060792432e-27,3.1544273333461306e-27,1.4975072733112598e-29,17.647556541780652,17.635744320725674,0.011812221054976209
2721.0,3.1811873909019978e-27,3.1591654017451193e-27,2.2021989156878515e-29,17.643526869012717,17.626220446558747,0.017306422453971168
2722.0,3.1876386778060566e-27,3.1861509665523393e-27,1.4877112537171646e-30,17.6413272805551,17.640160498962132,0.00116678159296673
2723.0,3.1846847222058125e-27,3.1649530497935065e-27,1.9731672412305857e-29,17.642333888842476,17.626844386636243,0.015489502206233371
2724.0,3.175186866008588e-27,3.202795941596122e-27,2.7609075587534055e-29,17.645576776332938,17.66731492652112,0.021738150188181225
2725.0,3.1644284206461457e-27,3.1597804179081634e-27,4.648002737982166e-30,17.649261809042933,17.645589737723785,0.003672071319149233
2726.0,3.1531927421478725e-27,3.1635381078085164e-27,1.0345365660644017e-29,17.65312370436012,17.66132599843682,0.008202294076699085
2727.0,3.1418773221629187e-27,3.0990521675595642e-27,4.282515460335433e-29,17.65702694110121,17.62295085361264,0.034076087488572604
2728.0,3.130197035670351e-27,3.155483841077638e-27,2.528680540728712e-29,17.661070810438115,17.681266668014434,0.02019585757632011
2729.0,3.115395486687511e-27,3.1359777840323225e-27,2.058229734481137e-29,17.666217034001903,17.682733634729452,0.01651660072754984
2730.0,3.1021592737982604e-27,3.12632044270245e-27,2.416116890418944e-29,17.67083977004883,17.690311021177248,0.01947125112841699
2731.0,3.09631654560752e-27,3.1429879519889756e-27,4.6671406381455815e-29,17.672886616271956,17.71056962259092,0.03768300631896354
2732.0,3.0936500328435494e-27,3.1053927922553724e-27,1.1742759411823101e-29,17.673822042850016,17.68331144799213,0.0094894051421111
2733.0,3.0913497564642085e-27,3.1115031789869674e-27,2.0153422522759149e-29,17.67462963979302,17.690927878515943,0.016298238722921164
2734.0,3.0867732484000103e-27,3.0976386951224542e-27,1.0865446722444089e-29,17.67623818057526,17.68503818453415,0.008800003958888181
2735.0,3.072555677369764e-27,3.0576925307651663e-27,1.4863146604597654e-29,17.68125059644521,17.669157124295893,0.012093472149316047
2736.0,3.0552261358186918e-27,3.0510788841809566e-27,4.14725163773524e-30,17.68739159865701,17.683998026910295,0.0033935717467145233
2737.0,3.0458043174661095e-27,3.0416933518443433e-27,4.1109656217660734e-30,17.69074500510547,17.68737071937231,0.0033742857331574257
2738.0,3.0442692672227195e-27,3.0748744086700137e-27,3.0605141447294085e-29,17.69129234156617,17.716425746959064,0.025133405392893424
2739.0,3.0441312186519274e-27,3.0181244297190134e-27,2.6006788932913866e-29,17.691341577595143,17.669983440359168,0.021358137235975322
2740.0,3.040599366760598e-27,2.98602774011641e-27,5.457162664418771e-29,17.69260199819885,17.647732862165377,0.044869136033471736
2741.0,3.0423845065109427e-27,3.0722884280383028e-27,2.9903921527360037e-29,17.691964748140812,17.716537514554265,0.024572766413452414
2742.0,3.0444179773718434e-27,3.0688578025763252e-27,2.4439825204481707e-29,17.691239305505544,17.71130867950916,0.02006937400361488
2743.0,3.037686280788825e-27,3.023488245793714e-27,1.419803499511115e-29,17.69364270057208,17.68195779166221,0.011684908909869562
2744.0,3.029362900018817e-27,2.9865206522672638e-27,4.284224775155317e-29,17.696621744007594,17.661265920716097,0.035355823291497245
2745.0,3.022302644544355e-27,2.9884530529042226e-27,3.3849591640132526e-29,17.699155122101573,17.671155285866412,0.02799983623515947
2746.0,3.0144846141556887e-27,3.0412290213253483e-27,2.6744407169659833e-29,17.701967321049352,17.724147237845138,0.022179916795785782
2747.0,3.0007743853163366e-27,3.003063437559082e-27,2.2890522427453745e-30,17.706916639974622,17.708823691246074,0.0019070512714537736
2748.0,2.9852950805663292e-27,3.0218090838985044e-27,3.6514003332175126e-29,17.712531836773802,17.743110056302147,0.030578219528342394
2749.0,2.977029931778658e-27,2.9572137393254237e-27,1.981619245323438e-29,17.715541997074023,17.69890108909918,0.0166409079748444
2750.0,2.9831692715734106e-27,2.9729884981148476e-27,1.0180773458562985e-29,17.71330525779114,17.704773414194822,0.008531843596318412
2751.0,2.99823556611948e-27,2.983104790850573e-27,1.513077526890683e-29,17.70783562097523,17.69521922131681,0.012616399658424862
2752.0,3.0117602181748557e-27,3.0216259421212007e-27,9.86572394634504e-30,17.702949018818458,17.7111383526562,0.008189333837741345
2753.0,3.0193601680564e-27,3.0538529398041775e-27,3.4492771747777677e-29,17.700212696351024,17.728772366138596,0.02855966978757383
2754.0,3.0238975087755064e-27,3.0464718546642152e-27,2.2574345888708807e-29,17.698582331974325,17.717245618199467,0.018663286225142295
2755.0,3.0299450703227673e-27,3.0842130874120106e-27,5.426801708924324e-29,17.696413111806898,17.74118951519848,0.04477640339158219
2756.0,3.036362701560689e-27,3.034160211814115e-27,2.2024897465740534e-30,17.694115880131466,17.692302452386617,0.001813427744849104
2757.0,3.0420920424448853e-27,3.0800476756006524e-27,3.795563315576715e-29,17.69206912485187,17.723261173470213,0.031192048618343873
2758.0,3.0462836114500706e-27,3.048450828341458e-27,2.1672168913874967e-30,17.690574164881802,17.692352739341548,0.0017785744597462753
2759.0,3.04711861734089e-27,2.9908147674234044e-27,5.630384991748559e-29,17.690276598399727,17.6440822612339,0.04619433716582711
2760.0,3.0507805264087366e-27,3.110756274492025e-27,5.997574808328812e-29,17.68897258610379,17.73812045790587,0.049147871802080516
2761.0,3.0640813676853992e-27,3.0566946681389203e-27,7.38669954647906e-30,17.684249265134827,17.678222418373853,0.006026846760974691
2762.0,3.0809755750617698e-27,3.076113663474226e-27,4.8619115875437944e-30,17.67827936152503,17.674334254310534,0.003945107214495135
2763.0,3.094537134145007e-27,3.1107976145790148e-27,1.6260480434007897e-29,17.67351075362075,17.686647193522045,0.013136439901294417
2764.0,3.100744494716904e-27,3.0414684634290068e-27,5.927603128789718e-29,17.671335046762554,17.62354327337644,0.04779177338611145
2765.0,3.102655400514366e-27,3.1316591911297692e-27,2.9003790615403157e-29,17.67066614270709,17.69403627801973,0.023370135312638034
2766.0,3.10038556888316e-27,3.1266131633052143e-27,2.6227594422054233e-29,17.671460733135515,17.69260938855219,0.02114865541667298
2767.0,3.0926053589967497e-27,3.0962690035902112e-27,3.6636445934613765e-30,17.67418873971478,17.67715035635203,0.0029616166372500516
2768.0,3.0812173883031567e-27,3.0967132763137447e-27,1.5495888010588147e-29,17.678194149850334,17.690767011529466,0.01257286167913149
2769.0,3.067640300433165e-27,3.061557872826443e-27,6.082427606722119e-30,17.68298891354759,17.67803198655238,0.004956926995208053
2770.0,3.052061380261246e-27,3.075426003613505e-27,2.336462335225906e-29,17.688516841241864,17.70765523693679,0.019138395694927937
2771.0,3.032913753938562e-27,3.0604325619398222e-27,2.7518808001260385e-29,17.695349848540125,17.71803332244828,0.02268347390815538
2772.0,3.0166798035744312e-27,3.022634463215493e-27,5.954659641061759e-30,17.70117696065841,17.706111739976063,0.004934779317650938
2773.0,3.010224016180165e-27,3.0515799248360038e-27,4.1355908655838956e-29,17.70350295921242,17.737849164373188,0.034346205160768806
2774.0,3.0072180763920406e-27,2.977466764343268e-27,2.9751312048772265e-29,17.704587691854144,17.679854440645716,0.024733251208428234
2775.0,3.006905853592575e-27,2.977164476239104e-27,2.9741377353470823e-29,17.704700423683953,17.679972864191246,0.024727559492706247
2776.0,3.0104198068461006e-27,2.935852147860182e-27,7.456765898591885e-29,17.703432343171727,17.64150770826172,0.06192463491000653
2777.0,3.0109425213174086e-27,3.0341344347940466e-27,2.319191347663789e-29,17.703243837648632,17.722500194513998,0.01925635686536661
2778.0,3.0082136605589797e-27,3.0056227889968578e-27,2.590871562122017e-30,17.704228302260173,17.702075137745886,0.002153164514285687
2779.0,3.0047303855178727e-27,2.9789597758807435e-27,2.5770609637129267e-29,17.705486227901027,17.684044529037347,0.021441698863679942
2780.0,2.9981654467025345e-27,3.017328928665584e-27,1.916348196304918e-29,17.707861013269536,17.723840353222343,0.01597933995280823
2781.0,2.992803211827854e-27,2.9854049920130657e-27,7.398219814788127e-30,17.70980459682952,17.703624588246306,0.006180008583215255
2782.0,2.9937203039502733e-27,3.0007070354759503e-27,6.986731525677038e-30,17.709471942952668,17.715306432163683,0.005834489211014392
2783.0,2.995480245150996e-27,3.021565310027064e-27,2.6085064876068263e-29,17.708833850466302,17.730604203415794,0.021770352949492883
2784.0,2.993814223001478e-27,3.013988195039389e-27,2.017397203791119e-29,17.70943788174976,17.726284261096644,0.016846379346883433
2785.0,2.9858781193929475e-27,3.034466328119218e-27,4.8588208726270726e-29,17.712319809306607,17.753001483828665,0.040681674522057426
2786.0,2.9685171690028976e-27,2.9908314092124585e-27,2.231424020956084e-29,17.71865108725776,17.737443500219495,0.018792412961734718
2787.0,2.9487648152122658e-27,2.9255184887217585e-27,2.3246326490507318e-29,17.72589966028599,17.70619113150592,0.019708528780069852
2788.0,2.934995051782239e-27,2.9112738111541154e-27,2.3721240628123724e-29,17.730981566522587,17.710776046402785,0.020205520119803352
2789.0,2.9227153557710017e-27,2.882568830118007e-27,4.0146525652994384e-29,17.735533696670917,17.701193604696407,0.03434009197450899
2790.0,2.9116547536573225e-27,2.8998742214300444e-27,1.1780532227278112e-29,17.73965030577265,17.729535325440175,0.01011498033247298
2791.0,2.903627266464229e-27,2.933478385223239e-27,2.985111875901015e-29,17.742647835035946,17.76834941104725,0.025701576011304048
2792.0,2.8961004140090113e-27,2.8521149497073624e-27,4.398546430164878e-29,17.745465960733153,17.707496399932634,0.0379695608005185
2793.0,2.8925404497732745e-27,2.878546334449748e-27,1.3994115323526554e-29,17.746801397716244,17.73470639371671,0.012095003999532186
2794.0,2.8976552130401312e-27,2.9154779138052743e-27,1.7822700765143098e-29,17.74488322934149,17.760260059446168,0.015376830104679764
2795.0,2.908206953950224e-27,2.932101377278723e-27,2.3894423328499283e-29,17.74093672857606,17.76147724005517,0.0205405114791121
2796.0,2.9213334328131906e-27,2.925033560624999e-27,3.7001278118084014e-30,17.736047177605016,17.739213649266766,0.0031664716617483524
2797.0,2.9342530207612278e-27,2.9511323124876723e-27,1.687929172644447e-29,17.731256099116504,17.745637350159797,0.014381251043294067
2798.0,2.9413580271538716e-27,3.0033100203881407e-27,6.195199323426893e-29,17.728630273011728,17.781286216849868,0.05265594383813857
2799.0,2.9450737247868194e-27,2.9714171026477585e-27,2.6343377860939215e-29,17.727259572338777,17.749621812067467,0.022362239728689722
2800.0,2.952394391993479e-27,2.929154593451345e-27,2.3239798542133777e-29,17.72456407069151,17.704885298603035,0.019678772088476033
2801.0,2.96963746375491e-27,2.928145108238609e-27,4.1492355516301336e-29,17.718241416354285,17.683310927344493,0.03493048900979061
2802.0,2.9889121058287174e-27,2.9986954017835708e-27,9.783295954853239e-30,17.711217139898302,17.71940013057221,0.008182990673910002
2803.0,2.9991884902728798e-27,3.0230216747877784e-27,2.3833184514898472e-29,17.707490598094505,17.72735695910532,0.019866361010816312
2804.0,3.0051394661283485e-27,2.992637487748174e-27,1.2501978380174418e-29,17.7053384198316,17.69493792218325,0.010400497648351457
2805.0,3.0039908542082306e-27,3.0253574715778164e-27,2.1366617369585714e-29,17.705753484739695,17.723535344278027,0.017781859538331855
2806.0,2.9933193677407506e-27,2.992105935905187e-27,1.2134318355635036e-30,17.709617360716024,17.708603910690744,0.0010134500252802611
2807.0,2.9900229787649556e-27,2.9390593636415763e-27,5.09636151233794e-29,17.71081368511495,17.66820229426167,0.04261139085328216
2808.0,2.993817799689834e-27,3.011294315440869e-27,1.7476515751034797e-29,17.709436584629287,17.724030421763302,0.014593837134014468
2809.0,2.996993703880473e-27,2.9667963599150327e-27,3.019734396544029e-29,17.70828542356085,17.68309572769467,0.025189695866178426
2810.0,3.003655299538404e-27,3.025437360516912e-27,2.1782060978508374e-29,17.705874771461577,17.724004399203697,0.018129627742117915
2811.0,3.0068430523045392e-27,3.0353094047872982e-27,2.846635248275902e-29,17.704723100264964,17.728391073607423,0.023667973342457557
2812.0,3.0001823463934645e-27,3.0153852570851457e-27,1.520291069168116e-29,17.70713087184597,17.719799194081414,0.012668322235444007
2813.0,3.0021126611128885e-27,3.0514958904981563e-27,4.9383229385267984e-29,17.70643253474422,17.74755626572952,0.041123730985300144
2814.0,3.011805683667105e-27,3.0272595637242415e-27,1.5453880057136513e-29,17.702932628682834,17.715760381931442,0.012827753248609507
2815.0,3.019472051592249e-27,3.029315818022109e-27,9.843766429860282e-30,17.70017246472968,17.70832270280248,0.00815023807280266
2816.0,3.028090598749942e-27,3.0437312554669944e-27,1.5640656717052347e-29,17.697077837833685,17.709990807415497,0.012912969581812655
2817.0,3.0378577662365685e-27,3.0427782407985643e-27,4.920474561995914e-30,17.69358140961351,17.697630705976792,0.0040492963632820225
2818.0,3.0464169170171253e-27,3.1047337515309065e-27,5.83168345137811e-29,17.69052665403507,17.738383559460612,0.047856905425539685
2819.0,3.0518257832009895e-27,3.072737167458386e-27,2.0911384257396666e-29,17.68860065545773,17.705730879906078,0.01713022444834908
2820.0,3.0605446473158013e-27,3.142305983755233e-27,8.176133643943163e-29,17.685503201544602,17.7522897917281,0.06678659018349807
2821.0,3.0769536025907344e-27,3.0381352738927708e-27,3.8818328697963527e-29,17.67969763108328,17.648158051915367,0.03153957916791405
2822.0,3.083306929635773e-27,3.085260991535432e-27,1.9540618996592963e-30,17.677458102542854,17.67904249062378,0.0015843880809249561
2823.0,3.0804662657913515e-27,3.0616060837384723e-27,1.8860182052879144e-29,17.67845885701645,17.663152584827788,0.015306272188663367
2824.0,3.0797602410845776e-27,3.1015167637807124e-27,2.1756522696134848e-29,17.678707729874652,17.69636861984094,0.017660889966285988
2825.0,3.0859299357705325e-27,3.0813298169484397e-27,4.600118822092608e-30,17.67653484640614,17.67280815873189,0.003726687674248828
2826.0,3.0959292929217644e-27,3.1058811857273357e-27,9.951892805571307e-30,17.673022416520478,17.681058689206296,0.008036272685817114
2827.0,3.104215369885952e-27,3.0935781434607012e-27,1.0637226425250502e-29,17.67012038774509,17.661553628389054,0.008566759356037618
2828.0,3.1095786591315005e-27,3.1203292765531575e-27,1.0750617421657057e-29,17.66824613226468,17.676889278652123,0.008643146387443118
2829.0,3.1122654635961745e-27,3.0976913382560506e-27,1.4574125340123775e-29,17.66730841637009,17.655601409440095,0.01170700692999658
2830.0,3.1116017202980275e-27,3.1206842248476768e-27,9.082504549649276e-30,17.667539992691022,17.67483728309487,0.007297290403846543
2831.0,3.1029450872937797e-27,3.1173753573103603e-27,1.4430270016580604e-29,17.67056477510365,17.682191044349977,0.01162626924632906
2832.0,3.090288094293463e-27,3.0941501801263578e-27,3.862085832894565e-30,17.675002578193862,17.67812695180811,0.0031243736142483824
2833.0,3.0812430358225878e-27,3.0984959492566343e-27,1.7252913434046277e-29,17.678185112407984,17.692183451092617,0.013998338684634407
2834.0,3.0788014981344326e-27,3.0996949721339947e-27,2.089347399956209e-29,17.679045776965687,17.696011367319777,0.016965590354089302
2835.0,3.0810818051930945e-27,3.0686171462327386e-27,1.2464658960355804e-29,17.678241926657897,17.668128061018766,0.010113865639129494
2836.0,3.084282731592589e-27,3.1049241165728463e-27,2.064138498025749e-29,17.677114544173953,17.693845650541753,0.016731106367799797
2837.0,3.0855776488273414e-27,3.100814925417953e-27,1.5237276590611532e-29,17.676658800135073,17.689004362558695,0.01234556242362138
2838.0,3.083604425160157e-27,3.1212533742349884e-27,3.7648949074831516e-29,17.67735334940364,17.707876840652744,0.030523491249105417
2839.0,3.078315936919329e-27,3.08150777922789e-27,3.191842308560937e-30,17.679217023136474,17.681809221577087,0.002592198440614921
2840.0,3.0718723355936437e-27,3.093300631088123e-27,2.1428295494479316e-29,17.68149209293864,17.698931209179076,0.017439116240436363
2841.0,3.0706397049242483e-27,3.050078973317039e-27,2.0560731607209555e-29,17.681927846830195,17.665188068165968,0.01673977866422852
2842.0,3.076779863626189e-27,3.0370613771855403e-27,3.971848644064877e-29,17.67975893847824,17.64748616613092,0.03227277234731859
2843.0,3.0721419826659593e-27,3.0781283983217093e-27,5.9864156557500776e-30,17.681396791862195,17.686268324240523,0.004871532378327087
2844.0,3.0583890559853247e-27,3.0643292184390724e-27,5.940162453747726e-30,17.686268172619773,17.691123802777522,0.0048556301577481744
2845.0,3.046540729666978e-27,3.025981853008077e-27,2.0558876658901002e-29,17.690482528379075,17.673611855636462,0.016870672742612836
2846.0,3.036739787150117e-27,2.976095078025878e-27,6.064470912423907e-29,17.69398105102953,17.644055214956207,0.04992583607332404
2847.0,3.0341749166128706e-27,3.1071702049730516e-27,7.299528836018098e-29,17.69489846565464,17.755042730871942,0.060144265217302914
2848.0,3.0435100531681296e-27,3.0623822035254815e-27,1.8872150357351912e-29,17.691563148422702,17.7070651099964,0.015501961573699272
2849.0,3.0558102317241683e-27,3.067339747601948e-27,1.152951587777952e-29,17.687184048239892,17.696616502322026,0.009432454082132469
2850.0,3.0714718881891045e-27,3.1191565873884484e-27,4.76846991993437e-29,17.681633638074306,17.720446217950673,0.03881257987636826
2851.0,3.0913052019171103e-27,3.046001285807646e-27,4.5303916109464114e-29,17.674645288243465,17.63800711023263,0.03663817801083531
2852.0,3.0962364895132607e-27,3.1075220870149714e-27,1.1285597501710556e-29,17.672914688635476,17.682027039662227,0.009112351026749812
2853.0,3.0899267404564247e-27,3.0894471033040967e-27,4.796371523279019e-31,17.67512954301776,17.674741477868796,0.00038806514896292727
2854.0,3.0864777666191072e-27,3.123471128383956e-27,3.6993361764848953e-29,17.676342117793048,17.706306177606585,0.029964059813535497
2855.0,3.087286263453379e-27,3.0743871630116605e-27,1.2899100441718516e-29,17.676057748554076,17.665612409718467,0.010445338835610463
2856.0,3.0952950577840218e-27,3.0428247763161077e-27,5.247028146791418e-29,17.67324486429971,17.63086580148956,0.04237906281015308
2857.0,3.110200970184851e-27,3.1357380327940243e-27,2.5537062609173193e-29,17.66802886873323,17.688555727651657,0.020526858918424994
2858.0,3.114743284696558e-27,3.0594979311128794e-27,5.524535358367844e-29,17.666444354561833,17.622102535241513,0.04434181932032042
2859.0,3.1088165795239628e-27,3.0758802108933585e-27,3.2936368630604346e-29,17.668512251542452,17.642025992391996,0.026486259150457603
2860.0,3.1016022228321575e-27,3.12419594238521e-27,2.2593719553052509e-29,17.67103475188486,17.68924608100593,0.018211329121067602
2861.0,3.0963620645249e-27,3.1322546182362178e-27,3.589255371131775e-29,17.672870654992618,17.701850271202993,0.028979616210374478
2862.0,3.0917126456063208e-27,3.1004174819955427e-27,8.704836389222122e-30,17.67450219424752,17.68154104082467,0.007038846577149315
2863.0,3.086987452483646e-27,3.0748088420745612e-27,1.2178610409084797e-29,17.676162839420922,17.666299979110875,0.009862860310046332
2864.0,3.0905852785722993e-27,3.029226339817097e-27,6.135893875520259e-29,17.674898171029437,17.6252644178528,0.049633753176637346
2865.0,3.09917392820717e-27,3.085464973187196e-27,1.3708955019974223e-29,17.67188512527706,17.660826569563874,0.011058555713186988
2866.0,3.107212845406086e-27,3.0780178434148075e-27,2.919500199127868e-29,17.66907249092171,17.64558278853904,0.023489702382669526
2867.0,3.125782249684543e-27,3.115769816668116e-27,1.0012433016427034e-29,17.662603198433054,17.654595256567113,0.008007941865942116
2868.0,3.154584637415962e-27,3.125489379761012e-27,2.909525765495019e-29,17.652644539982745,17.629586625075458,0.02305791490728808
2869.0,3.186754783030248e-27,3.1698725682671308e-27,1.6882214763117354e-29,17.641628384204047,17.62838433507528,0.013244049128769371
2870.0,3.2194449485286708e-27,3.272999634304636e-27,5.355468577596502e-29,17.63054749201019,17.6721343855836,0.041586893573409466
2871.0,3.2503017254250685e-27,3.1681839253472488e-27,8.211780007781982e-29,17.620190804010615,17.557029129330182,0.0631616746804334
2872.0,3.2755887000677055e-27,3.2012641732523306e-27,7.432452681537482e-29,17.611776589398318,17.55505050622597,0.0567260831723459
