time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1730,0.19757240031266957,0.20002744866742153,0.0024550483547519653
1731,0.1957967371964146,0.19822972103808045,0.002432983841665843
1732,0.19404796996425516,0.1964592235029568,0.0024112535387016496
1733,0.1926469860868312,0.19504083090266539,0.0023938448158341815
1734,0.1914841525523872,0.19386354791803975,0.0023793953656525303
1735,0.1903755099579494,0.19274112925380082,0.0023656192958514087
1736,0.18893541074663198,0.19128313526976295,0.002347724523130982
1737,0.18690866674050274,0.1892312068019889,0.002322540061486154
1738,0.18421393221346233,0.1865029873167426,0.00228905510328028
1739,0.1810705174421239,0.1833205122553512,0.002249994813227295
1740,0.17865285394888683,0.18087280670779873,0.0022199527589119032
1741,0.17757340715722586,0.1797799466354077,0.002206539478181823
1742,0.1770283197008496,0.17922808588447786,0.0021997661836282586
1743,0.17643009842231963,0.17862243106683356,0.0021923326445139474
1744,0.1760715570015868,0.1782594343855295,0.0021878773839426957
1745,0.17608594333204308,0.17827399948152622,0.002188056149483134
1746,0.1758375189363398,0.17802248814704513,0.002184969210705317
1747,0.17489313223622752,0.17706636643227142,0.0021732341960439007
1748,0.17328486944090274,0.1754381192518634,0.0021532498109606488
1749,0.17124892425487573,0.17337687526969173,0.0021279510148159916
1750,0.1695571553664757,0.17166408434370187,0.0021069289772261556
1751,0.16877369834071385,0.1708708920265781,0.002097193685864247
1752,0.1692395825284522,0.17134256532355843,0.002102982795106236
1753,0.17093566712091146,0.17305972558084562,0.002124058459934155
1754,0.173081708451195,0.17523243376960132,0.002150725318406312
1755,0.17494391465693426,0.17711777987886138,0.002173865221927117
1756,0.17559424786569242,0.17777619417319462,0.0021819463075022053
1757,0.17491242431957252,0.17708589824038262,0.002173473920810118
1758,0.17498483055036212,0.1771592041960199,0.0021743736456577814
1759,0.17695514498025816,0.17915400188973116,0.0021988569094729964
1760,0.17930399477269296,0.18153203865266057,0.0022280438799676134
1761,0.18071212254195027,0.18295766391528095,0.0022455413733306778
1762,0.1804958084666007,0.18273866190622223,0.0022428534396215357
1763,0.178871738496872,0.18109441113036437,0.0022226726334923664
1764,0.17845244870581908,0.1806699112152756,0.002217462509456521
1765,0.18068762725706058,0.18293286425028163,0.002245236993221045
1766,0.18398333800838373,0.18626952773207203,0.0022861897236883047
1767,0.18684715613219713,0.1891689318585966,0.0023217757263994643
1768,0.1882730205792121,0.1906125141961631,0.0023394936169509966
1769,0.18786382186190487,0.19019823074720255,0.002334408885297679
1770,0.18613168371469582,0.1884445689311927,0.0023128852164968805
1771,0.18370283526723605,0.1859855394444003,0.0022827041771642546
1772,0.18145668714675903,0.18371148053153033,0.0022547933847712914
1773,0.17992586997131435,0.18216164131564855,0.0022357713443341967
1774,0.17911514857088545,0.18134084583484641,0.0022256972639609495
1775,0.17880140580181125,0.18102320447635478,0.0022217986745435413
1776,0.17826134111809983,0.18047642891141144,0.0022150877933116127
1777,0.177321032763775,0.17952443622023292,0.0022034034564579258
1778,0.17751926158825268,0.17972512824983758,0.002205866661584898
1779,0.17964513302301022,0.181877415910546,0.0022322828875357705
1780,0.1823547319018124,0.18462068445302038,0.0022659525512079915
1781,0.18448468134125853,0.18677710079198662,0.002292419450728075
1782,0.18536043986555248,0.1876637415524675,0.002303301686915039
1783,0.18493853583922984,0.18723659491744019,0.0022980590782103443
1784,0.1845821349926508,0.18687576540921286,0.00229363041656205
1785,0.18532363781697667,0.18762648219908262,0.0023028443821059433
1786,0.18756968664279924,0.1899004405834559,0.0023307539406566408
1787,0.19116184426598612,0.19353723460650862,0.0023753903405225037
1788,0.19466893661197773,0.19708790632532946,0.002418969713351725
1789,0.19700840023199898,0.19945644028261564,0.0024480400506166756
1790,0.1976285846792705,0.20008433118486016,0.0024557465055896734
1791,0.19663737595035388,0.1990808056275035,0.002443429677149611
1792,0.19564661481354081,0.1980777332240609,0.002431118410520083
1793,0.1954557259478558,0.19788447236008613,0.0024287464122303482
1794,0.19444312733629462,0.19685929112791906,0.0024161637916244177
1795,0.19149678848863075,0.19387634086930378,0.002379552380673031
1796,0.18698976008779017,0.18931330782083633,0.0023235477330461707
1797,0.18165327883157828,0.18391051507826556,0.0022572362466872758
1798,0.17707627721742367,0.17927663932448037,0.002200362107056717
1799,0.17416991748602897,0.176334164965407,0.0021642474793780236
1800,0.1724465632408891,0.1745893962008429,0.0021428329599538034
1801,0.17135578074761254,0.17348505956862148,0.002129278821008926
1802,0.1705513969835796,0.17267068047612488,0.002119283492545269
1803,0.1698925545433024,0.17200365121397132,0.002111096670668916
1804,0.16965953879194848,0.17176773999272338,0.0021082012007749055
1805,0.1699922049383377,0.17210453987172952,0.0021123349333918196
1806,0.17056716800679333,0.17268664747116733,0.0021194794643739877
1807,0.17098796732755767,0.17311267567348843,0.0021247083459307653
1808,0.17048471171554952,0.17260316657232733,0.0021184548567778016
1809,0.16889612358564665,0.17099483853609884,0.0020987149504521994
1810,0.16778519823459867,0.1698701087495577,0.0020849105149590517
1811,0.16827412305789194,0.17036510898662904,0.0020909859287371094
1812,0.17055651053088586,0.17267585756472476,0.0021193470338388976
1813,0.1744134332469807,0.17658070667010053,0.0021672734231198347
1814,0.1789585124749215,0.1811822633678859,0.002223750892964381
1815,0.1835099895958049,0.18579029745927544,0.002280307863470546
1816,0.18774977976283633,0.19008277155309822,0.002332991790261897
1817,0.19180857167678092,0.19419199829698283,0.002383426620201913
1818,0.19705744794809635,0.19950609746903641,0.0024486495209400543
1819,0.20409874504829295,0.2066348902155571,0.0025361451672641366
1820,0.21139326517032553,0.21402005255075285,0.0026267873804273123
1821,0.21775084650949653,0.22045663363676213,0.0027057871272655994
1822,0.2229205698764692,0.22569059634499158,0.0027700264685223907
1823,0.22698986911762536,0.22981046098086474,0.0028205918632393835
1824,0.2304541973465433,0.23331783719272597,0.0028636398461826793
1825,0.23383279812453703,0.23673842069840967,0.002905622573872632
1826,0.23794011542061716,0.24089677580419513,0.0029566603835779748
1827,0.24327267235875755,0.24629559546484578,0.003022923106088226
1828,0.24992856952095358,0.2530341992669955,0.003105629746041923
1829,0.25762817606418,0.2608294816553616,0.003201305591181581
1830,0.26508875957117034,0.2683827708906588,0.0032940113194884703
1831,0.2714962754656628,0.2748699070222387,0.003373631556575867
1832,0.2770338431100517,0.28047628486639825,0.0034424417563465324
1833,0.28178028082352374,0.2852817021442272,0.0035014213207034523
1834,0.28485505477054673,0.2883946834456576,0.0035396286751108834
1835,0.2858435069817205,0.28939541823259074,0.003551911250870214
1836,0.28548163773208496,0.2890290523705511,0.003547414638466117
1837,0.28436180607951306,0.2878953056121653,0.0035334995326522737
1838,0.2824564436162659,0.2859662669827472,0.003509823366481299
1839,0.2797138621206278,0.2831896059791516,0.0034757438585237914
1840,0.27613502001223833,0.279566292930407,0.0034312729181686917
1841,0.2720835466309932,0.275464475659817,0.0033809290288237923
1842,0.2692993588876494,0.27264569140639483,0.0033463325187454637
1843,0.2686360509765214,0.27197414118513985,0.0033380902086184846
1844,0.26868577783218456,0.27202448595016177,0.0033387081179772292
1845,0.26833001743252965,0.2716643048470965,0.0033342874145668513
1846,0.2674285243423767,0.2707516097412556,0.003323085398878943
1847,0.26613154427724767,0.269438513311847,0.003306969034599307
1848,0.2650320041714664,0.2683253102444202,0.0032933060729538025
1849,0.264644520350976,0.267933011523091,0.0032884911721150095
1850,0.2655869145878814,0.26888711601617177,0.0033002014282903706
1851,0.2680701382074644,0.27140119634474896,0.0033310581372845943
1852,0.271519079808198,0.27489299473311646,0.0033739149249184777
1853,0.2756965831086656,0.2791224079794498,0.003425824870784162
1854,0.2817594360680936,0.2852605983704198,0.003501162302326174
1855,0.29012621566984553,0.2937313441560281,0.0036051284861825543
1856,0.2990014305722863,0.30271684309464914,0.003715412522362835
1857,0.3070554846481166,0.3108709774052524,0.0038154927571358017
1858,0.3141524455536161,0.3180561256393829,0.003903680085766785
1859,0.32039247257513614,0.32437369166963365,0.003981219094497491
1860,0.3258898868244422,0.32993941716983705,0.0040495303453948325
1861,0.3309020962373876,0.3350139086447174,0.004111812407329851
1862,0.33623590017352833,0.3404139907986521,0.004178090625123777
1863,0.34231420753705966,0.3465678276312231,0.0042536200941634735
1864,0.34865588375388085,0.3529883059567287,0.004332422202847872
1865,0.3547789686068775,0.35918747668695605,0.00440850808007853
1866,0.3601972118871934,0.36467304743421536,0.004475835547021961
1867,0.3645591086131448,0.36908914539153154,0.0045300367783867555
1868,0.3673854234960368,0.37195058025926087,0.004565156763224082
1869,0.3686018689178639,0.37318214131630206,0.00458027239843819
1870,0.3690580426393096,0.37364398348406186,0.00458594084475227
1871,0.3695535988163441,0.37414569747653614,0.00459209866019203
1872,0.3710135631186013,0.3756238033965121,0.0046102402779108044
1873,0.37375038736717714,0.378394635613094,0.004644248245916852
1874,0.37667857230637236,0.3813592063815144,0.0046806340751420076
1875,0.37907587928283565,0.3837863024608032,0.004710423177967541
1876,0.3813262677014592,0.3860646543620587,0.004738386660599485
1877,0.3837596881778007,0.3885283126900809,0.0047686245122802225
1878,0.38627714157725923,0.3910770481401534,0.004799906562894197
1879,0.38884294895092186,0.39367473841426853,0.00483178946334665
1880,0.3918012170027874,0.39666976611020455,0.004868549107417148
1881,0.3951829073647238,0.40009347759121533,0.004910570226491542
1882,0.39798116844436526,0.40292651005718844,0.0049453416128231766
1883,0.39986644581176617,0.40483521401196576,0.004968768200199571
1884,0.40266627419776124,0.4076698332597499,0.005003559061988703
1885,0.40725875766828956,0.41231938324853035,0.005060625580240762
1886,0.4116016399918104,0.41671623052913204,0.0051145905373216494
1887,0.41425220352355024,0.41939973014722537,0.005147526623675135
1888,0.4154933250938452,0.42065627398026745,0.005162948886422248
1889,0.4159128829696707,0.4210810453113688,0.005168162341698079
1890,0.4165283577444747,0.4217041680184289,0.005175810273954217
1891,0.4179333103282727,0.42312657864051517,0.005193268312242456
1892,0.41985678938804366,0.42507395898454253,0.005217169596498847
1893,0.4220642101825109,0.4273088093429626,0.005244599160451735
1894,0.4247764242199378,0.43005472554020424,0.005278301320266479
1895,0.42799045713291817,0.43330869624916546,0.005318239116247314
1896,0.4308659476997659,0.43621991786131137,0.005353970161545504
1897,0.4328723840264469,0.4382512863050034,0.005378902278556469
1898,0.4341848848283285,0.4395800963329164,0.005395211504587893
1899,0.4350361158508174,0.44044190481115303,0.005405788960335597
1900,0.4355960326560974,0.441008779181505,0.005412746525407568
1901,0.4361615580300883,0.44158133181303183,0.005419773782943486
1902,0.4377336874547794,0.4431729966270356,0.005439309172256148
1903,0.44083678257011943,0.44631465101758555,0.005477868447466138
1904,0.444955276970248,0.4504843221148899,0.005529045144641904
1905,0.449610683966061,0.4551975775210461,0.005586893554985071
1906,0.45465299545603916,0.4603025451234571,0.005649549667417915
1907,0.4598327155819483,0.4655466288110432,0.0057139132290948726
1908,0.46419674043645187,0.4699648813411846,0.0057681409047327156
1909,0.4673253743236453,0.47313239185013906,0.005807017526493751
1910,0.47016363040318343,0.47600591629665256,0.005842285893469136
1911,0.47336834720977294,0.4792504551366385,0.005882107926865564
1912,0.47666771601636065,0.482590822128942,0.005923106112581353
1913,0.4799247119102663,0.48588828967981046,0.005963577769544131
1914,0.48378642346229056,0.48979798712752315,0.006011563665232598
1915,0.4887641141300017,0.49483753092484595,0.006073416794844269
1916,0.4952497254838482,0.5014037329353764,0.0061540074515282145
1917,0.5031137678393889,0.5093654944268698,0.006251726587480989
1918,0.5108060735906339,0.5171533853031068,0.006347311712472926
1919,0.5172205821519407,0.523647600992864,0.006427018840923338
1920,0.5220921752368789,0.5285797288314888,0.006487553594609943
1921,0.5253895902924941,0.5319181177953747,0.006528527502880589
1922,0.5269976619915325,0.5335461715049207,0.006548509513388128
1923,0.5270283613535979,0.5335772523393891,0.006548890985791212
1924,0.5261233685964866,0.5326610140794854,0.006537645482998856
1925,0.5247586515549257,0.5312793389692759,0.006520687414350181
1926,0.5230135317205515,0.5295125341547555,0.00649900243420394
1927,0.5210024981589385,0.5274765113505713,0.006474013191632732
1928,0.5192367760913433,0.5256888482980503,0.006452072206707011
1929,0.5179985908943058,0.5244352773258435,0.006436686431537733
1930,0.5170294983704826,0.5234541427910793,0.006424644420596684
1931,0.5160725279824276,0.5224852810225834,0.006412753040155779
1932,0.5149226699058869,0.5213211347298012,0.0063984648239143295
1933,0.513634956133484,0.520017419736715,0.0063824636032310455
1934,0.5130668253252194,0.5194422292956075,0.006375403970388065
1935,0.513557010687226,0.5199385057349337,0.0063814950477076365
1936,0.5139253512498181,0.5203114233229136,0.00638607207309554
1937,0.513450506662255,0.5198306782835587,0.006380171621303617
1938,0.512804588039282,0.5191767334309598,0.006372145391677798
1939,0.5124599275229013,0.5188277901390884,0.006367862616187146
1940,0.5120311235981756,0.5183936578670417,0.006362534268866149
1941,0.5113306639219382,0.5176844942302663,0.006353830308328162
1942,0.5109931124822252,0.5173427483529427,0.006349635870717443
1943,0.5115448483504464,0.5179013401293443,0.00635649177889789
1944,0.5134327741659788,0.5198127254420533,0.006379951276074526
1945,0.5166482573128822,0.523068164405645,0.006419907092762713
1946,0.5200553410721507,0.5265175848241049,0.006462243751954265
1947,0.5229090282244772,0.529406732090988,0.006497703866510794
1948,0.5254682067523391,0.5319977111488045,0.006529504396465388
1949,0.5279861840033119,0.5345469769598065,0.006560792956494626
1950,0.5303762013256968,0.5369666928032697,0.006590491477572793
1951,0.5324485198043,0.5390647620550747,0.006616242250774744
1952,0.5336158803817594,0.5402466283360664,0.006630747954307013
1953,0.5336463457296394,0.540277472248473,0.006631126518833593
1954,0.5332045272843874,0.5398301637365649,0.006625636452177529
1955,0.5328293792427015,0.5394503540792835,0.006620974836582073
1956,0.5327082113492895,0.5393276805452208,0.006619469195931358
1957,0.5329190008231285,0.5395410893036873,0.006622088480558808
1958,0.5335320170289295,0.5401617228913954,0.006629705862465929
1959,0.5344905584199341,0.5411321751842326,0.0066416167642984894
1960,0.5353836593279243,0.5420363738260728,0.006652714498148556
1961,0.5359606798460979,0.5426205644412415,0.006659884595143674
1962,0.5363447693272827,0.5430094266449694,0.006664657317686742
1963,0.5365208759856251,0.5431877216168676,0.0066668456312423815
1964,0.5357839035686807,0.5424415915295356,0.00665768796085495
1965,0.5337748041683872,0.5404075269206937,0.006632722752306501
1966,0.5309882726018055,0.5375863697195234,0.006598097117717992
1967,0.5279710195825335,0.5345316241048833,0.006560604522349856
1968,0.5254529043750816,0.5319822186231454,0.006529314248063838
1969,0.5239113305259363,0.5304214890703893,0.0065101585444529925
1970,0.52358995481335,0.5300961199208999,0.006506165107549895
1971,0.5243844700066771,0.5309005078151463,0.006516037808469235
1972,0.5253783779407465,0.5319067661181663,0.006528388177419809
1973,0.5259701727264176,0.5325059145869055,0.006535741860487956
1974,0.526314793338428,0.5328548174785521,0.006540024140124136
1975,0.5266195305217121,0.5331633413472198,0.006543810825507667
1976,0.5270126902194164,0.5335613864746069,0.00654869625519054
1977,0.5275581767653456,0.5341136512742042,0.006555474508858578
1978,0.5282452751571258,0.5348092875982746,0.006564012441148834
1979,0.5290868779323352,0.535661348187963,0.006574470255627793
1980,0.5302689857659049,0.5368581449754926,0.006589159209587718
1981,0.5316320063043841,0.5382381025017555,0.006606096197371391
1982,0.5317333499159216,0.5383407054160416,0.006607355500120034
1983,0.5298325400848708,0.5364162759901434,0.006583735905272612
1984,0.5269544663313341,0.5335024390924515,0.006547972761117392
1985,0.5240090578431519,0.5305204307540293,0.006511372910877477
1986,0.5214507245756524,0.5279303074598393,0.006479582884186796
1987,0.5193474763291345,0.5258009241046772,0.0064534477755426875
1988,0.5169681550628805,0.5233920372272807,0.006423882164400144
1989,0.5140973161941584,0.5204855251155841,0.006388208921425618
1990,0.5122841697149302,0.5186498483524006,0.006365678637470425
1991,0.5124304675724416,0.5187979641172402,0.006367496544798669
1992,0.5137057979075913,0.5200891417956227,0.006383343888031426
1993,0.5155114908185913,0.5219172723720219,0.006405781553430652
1994,0.5184220067245251,0.5248639545505477,0.006441947826022544
1995,0.5225695598543452,0.5290630454633348,0.006493485608989683
1996,0.5264700347412015,0.5330119879217678,0.006541953180566349
1997,0.529048036244628,0.5356220238507494,0.006573987606121332
1998,0.5300421746062854,0.5366285154446665,0.006586340838381102
1999,0.5296033590068836,0.5361842470921795,0.006580888085295924
2000,0.5285896791598166,0.5351579711889992,0.006568292029182577
2001,0.5274230478631088,0.5339768432508523,0.00655379538774353
2002,0.5251534518827776,0.5316790451133947,0.006525593230617101
2003,0.521335247571391,0.5278133955303106,0.006478147958919526
2004,0.5171268619474871,0.5235527162146472,0.0064258542671600674
2005,0.513417313278932,0.5197970724369514,0.006379759158019337
2006,0.5103577080458676,0.5166994483369716,0.006341740291104029
2007,0.5080338023710511,0.5143466656489968,0.006312863277945674
2008,0.5069366822312295,0.5132359126181946,0.006299230386965091
2009,0.5072938249230099,0.5135974931898433,0.006303668266833332
2010,0.5088277968660363,0.5151505263746676,0.006322729508631289
2011,0.5111157067701477,0.517466866005993,0.006351159235845314
2012,0.5132803650537592,0.5196584224836305,0.006378057429871253
2013,0.5146645217125316,0.5210597787690838,0.006395257056552208
2014,0.5147466618512069,0.5211429395868216,0.006396277735614641
2015,0.5136250050515487,0.5200073450019452,0.006382339950396468
2016,0.5130875922817822,0.5194632543038135,0.0063756620220312196
2017,0.5140902046229463,0.5204783251754946,0.006388120552548304
2018,0.5153067167284875,0.5217099537448664,0.0064032370163788705
2019,0.5156355530089823,0.5220428761677988,0.006407323158816447
2020,0.5147034186225838,0.5210991590148392,0.006395740392255361
2021,0.512426828583516,0.5187942799099857,0.006367451326469789
2022,0.5088972714467289,0.5152208642513203,0.006323592804591435
2023,0.5045283292809137,0.5107976333070158,0.006269304026102048
2024,0.500825455596025,0.5070487474567965,0.006223291860771497
2025,0.49859752508882416,0.5047931325305293,0.006195607441705124
2026,0.4969960279920273,0.5031717351196885,0.006175707127661215
2027,0.49525553814436435,0.5014096178244154,0.006154079680051098
2028,0.49302783579235365,0.4991542338884106,0.006126398096056948
2029,0.4902747662968685,0.4963669545603541,0.006092188263485635
2030,0.48755059479664425,0.49360893231605274,0.006058337519408509
2031,0.4852227493222581,0.49125216087228546,0.00602941155002734
2032,0.48315715269138915,0.4891608969943609,0.006003744302971725
2033,0.4811464905992814,0.48712525027558773,0.005978759676306364
2034,0.47885688405830196,0.48480719292486685,0.005950308866564896
2035,0.4762489791322172,0.4821668819912223,0.0059179028590051275
2036,0.47417508761261473,0.4800672201517013,0.005892132539086574
2037,0.4732595973467043,0.4791403539402258,0.005880756593521515
2038,0.4737437029302804,0.47963047505337286,0.005886772123092467
2039,0.4756393488899887,0.48154967644130503,0.005910327551316293
2040,0.47874697565544333,0.48469591879256835,0.005948943137125033
2041,0.48281884879509723,0.4888183893103806,0.0059995405152833475
2042,0.48753108082270113,0.49358917586011547,0.006058095037414324
2043,0.4925975078682508,0.49871855867966475,0.006121050811413948
2044,0.4976601229923172,0.5038440822105299,0.006183959218212732
2045,0.5022419956300691,0.5084828895155896,0.006240893885520483
2046,0.5049740670448236,0.5112489098393073,0.006274842794483695
2047,0.5054303806732513,0.511710893652543,0.00628051297929164
2048,0.5057331868865705,0.512017462556879,0.006284275670308411
2049,0.5073093210210666,0.5136131818434896,0.006303860822422973
2050,0.509664098103371,0.5159972195492037,0.006333121445832772
2051,0.5122781408604983,0.5186437445830052,0.006365603722506945
2052,0.5151603609277744,0.5215617793168188,0.0064014183890443825
2053,0.5184059458270491,0.5248476940792453,0.00644174825219613
2054,0.5222891054919901,0.528779106155614,0.006490000663623868
2055,0.5270012955562613,0.5335498502205769,0.00654855466431556
2056,0.532680564512434,0.5392996901668523,0.0066191256544183286
2057,0.5392289191648588,0.5459294151285426,0.006700495963683824
2058,0.5459266291185718,0.5527103512908579,0.006783722172286071
2059,0.5522553671180196,0.5591177306278032,0.006862363509783675
2060,0.558093824382096,0.5650287369669417,0.00693491258484566
2061,0.5633225093324445,0.5703223939192731,0.006999884586828503
2062,0.5673621366002617,0.5744122178758077,0.007050081275546009
2063,0.5699547527243091,0.5770370500276999,0.007082297303390854
2064,0.5715524788895902,0.5786546296491683,0.007102150759578104
2065,0.5724656376042991,0.5795791353374253,0.00711349773312616
2066,0.5723587259004158,0.5794708951412915,0.007112169240875688
2067,0.5710359251926395,0.5781316572201384,0.007095732027498964
2068,0.5686659851575723,0.5757322681457583,0.00706628298818606
2069,0.5654334649058851,0.5724595803731368,0.00702611546725172
2070,0.5614022921430064,0.5683783159778056,0.00697602383479919
2071,0.5567344566773202,0.5636524776647472,0.006918020987427037
2072,0.5519918146034957,0.5588509031914474,0.006859088587951736
2073,0.5477044921472857,0.5545103061689227,0.006805814021637047
2074,0.5446967362053898,0.5514651756430011,0.006768439437611339
2075,0.5436712269727394,0.5504269233614714,0.006755696388731955
2076,0.545858452533797,0.5526413275391102,0.0067828750053132575
2077,0.5515287923584281,0.5583821273998361,0.006853335041407949
2078,0.5586352383842738,0.5655768786170763,0.006941640232802473
2079,0.5654078168575616,0.5724336136203853,0.007025796762823675
2080,0.5704234732054139,0.5775115948620249,0.007088121656611009
2081,0.5732538005423152,0.5803770920427955,0.007123291500480257
2082,0.5754953245723758,0.5826464694059807,0.0071511448336048665
2083,0.5782074808776545,0.5853923271536904,0.007184846276035929
2084,0.5807503013801623,0.5879667449201947,0.007216443540032478
2085,0.5825160770187642,0.5897544622093994,0.007238385190635247
2086,0.5832221032349435,0.5904692615563283,0.007247158321384783
2087,0.582886644644661,0.5901296345343273,0.007242989889666298
2088,0.582135932486088,0.589369593974384,0.007233661488296065
2089,0.5812851182921136,0.588508207504202,0.0072230892120884035
2090,0.579603286071962,0.5868054767201897,0.007202190648227673
2091,0.5767484450600137,0.583915161255745,0.007166716195731422
2092,0.5736124056504459,0.5807401532028814,0.007127747552435534
2093,0.5708524919468125,0.5779459446200714,0.00709345267325889
2094,0.5684498731080522,0.575513470672916,0.007063597564863892
2095,0.5663250835431747,0.5733622783254779,0.0070371947823032145
2096,0.5645419502237506,0.5715569876677048,0.007015037443954196
2097,0.5631620223815034,0.5701599127463441,0.006997890364840797
2098,0.5623236298128031,0.5693111022534139,0.00698747244061066
2099,0.5620524974547556,0.5690366007858728,0.006984103331117171
2100,0.5621040854080858,0.5690888297746904,0.006984744366604657
2101,0.5622745083207198,0.5692613703742615,0.00698686205354176
2102,0.5624559352510363,0.5694450517282024,0.006989116477166094
2103,0.5626213704703462,0.5696125426570261,0.006991172186679883
2104,0.5629132799210508,0.5699080793948191,0.006994799473768336
2105,0.5634460541195903,0.5704474738825159,0.007001419762925671
2106,0.5643021600014776,0.5713142177954921,0.007012057794014501
2107,0.5653418008956524,0.572366777339553,0.0070249764439005045
2108,0.5656611518241453,0.5726900965448413,0.00702894472069597
2109,0.5646216546669204,0.5716376825238156,0.007016027856895278
2110,0.5619468482135573,0.568929638739873,0.0069827905263156196
2111,0.5577641908070108,0.5646950073421809,0.006930816535170184
2112,0.5530773279132702,0.559949905164927,0.006872577251656817
2113,0.548471517552716,0.5552868626852606,0.006815345132544616
2114,0.5433362954151074,0.5500878299210652,0.006751534505957753
2115,0.5373752093906745,0.5440526710280855,0.006677461637411041
2116,0.5314930081181668,0.538097377114432,0.006604368996265131
2117,0.5264635260145468,0.5330053983172242,0.0065418723026773335
2118,0.5229250349876965,0.5294229377553576,0.006497902767661179
2119,0.5211300244094185,0.527605622251088,0.0064755978416695436
2120,0.5207733576966239,0.5272445235729731,0.006471165876349209
2121,0.5213256313393595,0.5278036598063126,0.006478028466953085
2122,0.5215553988715127,0.5280362824457626,0.006480883574249931
2123,0.5206738120238255,0.5271437409387375,0.006469928914912087
2124,0.518653006361698,0.5250978246052398,0.006444818243541854
2125,0.5157674149797528,0.5221763766645672,0.006408961684814422
2126,0.5128814557784281,0.519254556333966,0.006373100555537859
2127,0.5105058165059254,0.5168493972030306,0.006343580697105143
2128,0.508327419773312,0.5146439315614706,0.00631651178815867
2129,0.5060609948945468,0.5123493439299072,0.006288349035360325
2130,0.5036902215310456,0.5099491111720961,0.006258889641050481
2131,0.5013437587418806,0.5075734910735048,0.006229732331624115
2132,0.49958484920309476,0.5057927252027489,0.006207875999654063
2133,0.4985909258148125,0.5047864512534809,0.0061955254386683685
2134,0.4974096946326525,0.5035905420106922,0.006180847378039685
2135,0.49541410278169973,0.5015701527969363,0.006156050015236558
2136,0.49284579200487183,0.49896992801219453,0.006124136007322677
2137,0.48993365680801537,0.4960216064213248,0.006087949613309427
2138,0.48654897177718726,0.4925948630594589,0.006045891282271601
2139,0.4825800498384671,0.4885766230213464,0.005996573182879309
2140,0.4779252373120925,0.48386396947154714,0.005938732159454632
2141,0.47258363180555546,0.47845598880436113,0.005872356998805653
2142,0.46674957775185794,0.4725494403901993,0.005799862638341351
2143,0.460771084218745,0.466496657681629,0.0057255734628839676
2144,0.45566918491163666,0.46133136181973766,0.00566217690810099
2145,0.45201768284948646,0.45763448593960543,0.0056168030901189835
2146,0.44947604745957537,0.45506126801198915,0.005585220552413789
2147,0.4475611846366142,0.45312261097072803,0.005561426334113831
2148,0.445515394827416,0.45105140003541455,0.005536005207998584
2149,0.44292586132636846,0.4484296888114095,0.005503827485041021
2150,0.44009121112026905,0.44555981504516823,0.005468603924899178
2151,0.43712743313723934,0.4425592089512811,0.005431775814041729
2152,0.43325964665781286,0.4386433610886967,0.005383714430883856
2153,0.428077942030313,0.43339726823996544,0.00531932620965244
2154,0.42213915826187826,0.42738468873236446,0.005245530470486191
2155,0.4162637177959624,0.4214362396355545,0.005172521839592086
2156,0.41237619356382815,0.4175004087575777,0.0051242151937495725
2157,0.4113993216383948,0.41651139815381916,0.005112076515424345
2158,0.4119995021464587,0.4171190365465195,0.005119534400060785
2159,0.4131120369593391,0.41824539579417747,0.005133358834838334
2160,0.4148310887402643,0.419985808631808,0.0051547198915436986
2161,0.4172059227852003,0.4223901525293631,0.005184229744162801
2162,0.41968418264859947,0.4248992074217777,0.005215024773178277
2163,0.4219129851305756,0.42715570515803936,0.0052427200274637095
2164,0.4240410467325017,0.4293102102010855,0.005269163468583782
2165,0.42625113394547165,0.4315477601111096,0.005296626165637993
2166,0.42877052872452354,0.434098461064493,0.005327932339969497
2167,0.4315215911855268,0.43688370841851787,0.00536211723299108
2168,0.4334252295342114,0.4388110015094063,0.005385771975194874
2169,0.43388760444713415,0.4392791219250787,0.005391517477944514
2170,0.4335142153621004,0.4389010930813668,0.005386877719266461
2171,0.433040059042818,0.43842104486276195,0.005380985819943948
2172,0.43363352872118005,0.43902188903652495,0.005388360315344885
2173,0.43572305043794696,0.44113737529512487,0.005414324857177898
2174,0.43790504576208084,0.44334648424455314,0.00544143848247229
2175,0.4391384832287823,0.4445952484907973,0.005456765262014993
2176,0.4393471947858077,0.4448065535121116,0.005459358726303942
2177,0.43867892297046646,0.44412997770482526,0.00545105473435879
2178,0.4374122007154113,0.4428475150711379,0.005435314355726557
2179,0.43584213883137224,0.44125794348918973,0.005415804657817492
2180,0.4344355610621583,0.4398338874870208,0.0053983264248625125
2181,0.4335123133613347,0.4388991674462077,0.0053868540848729775
2182,0.43327816092384075,0.43866210541427886,0.005383944490438122
2183,0.43388916957900275,0.4392807065053845,0.005391536926381709
2184,0.43573043212218704,0.44114484870468545,0.00541441658249844
2185,0.4388995728262754,0.44435336937105213,0.005453796544776758
2186,0.4428254943801451,0.44832807469854846,0.005502580318403337
2187,0.44697499811713964,0.4525291404568902,0.005554142339750568
2188,0.4508214680073649,0.45642340684885685,0.005601938841491985
2189,0.4542126664634507,0.4598567445722547,0.005644078108803994
2190,0.45790582596846224,0.46359579553352365,0.0056899695650613775
2191,0.4623822832676701,0.4681278776017283,0.005745594334058189
2192,0.46737309851660946,0.4731807090672363,0.005807610550626844
