time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2818.0,1.3940739283551025e-27,1.3923717276562881e-27,1.70220069881442e-30,18.53928548699863,18.53623292166441,0.003052565334219547
2819.0,1.3931870845982778e-27,1.374744009286825e-27,1.8443075311452735e-29,18.539976400696894,18.506881284622136,0.03309511607475667
2820.0,1.3929056473531682e-27,1.366992972011084e-27,2.591267534208431e-29,18.540195752051503,18.493687441543674,0.04650831050782976
2821.0,1.3931223653925609e-27,1.393287922901988e-27,1.6555750942706859e-31,18.54002683873048,18.540323936662325,0.0002970979318468141
2822.0,1.3940080519139665e-27,1.3933186994614823e-27,6.893524524841284e-31,18.53933679426843,18.53810051652323,0.0012362777451996256
2823.0,1.3955314310396837e-27,1.3847590490111992e-27,1.0772382028484487e-29,18.538150944026917,18.51885295154018,0.019297992486738483
2824.0,1.3968730923579019e-27,1.4124944078498793e-27,1.562131549197738e-29,18.537107620706387,18.565065270505496,0.027957649799110994
2825.0,1.397452740713451e-27,1.4132046325776822e-27,1.5751891864231182e-29,18.536657175588477,18.56483682597184,0.02817965038336334
2826.0,1.3973299241238077e-27,1.368401050610675e-27,2.8928873513132676e-29,18.536752600839026,18.484995186548925,0.05175741429010127
2827.0,1.3967267736332873e-27,1.4124132649793168e-27,1.5686491346029543e-29,18.53722135463002,18.56529859142778,0.028077236797760516
2828.0,1.3961691128210111e-27,1.3891558285106407e-27,7.013284310370523e-30,18.537654935090245,18.525096849816105,0.012558085274139756
2829.0,1.3958085018872887e-27,1.3884959127090707e-27,7.312589178218052e-30,18.53793540177213,18.52483799412572,0.013097407646411768
2830.0,1.3945383995782969e-27,1.3972609372168982e-27,2.7225376386012185e-30,18.538923806586684,18.54380452130817,0.004880714721488672
2831.0,1.3916181134840538e-27,1.3881205157544486e-27,3.497597729605144e-30,18.541199817634176,18.534916488724264,0.006283328909912939
2832.0,1.3873582378709655e-27,1.382063169414707e-27,5.295068456258448e-30,18.54452845682987,18.534986818066862,0.00954163876300659
2833.0,1.3822635540391948e-27,1.3907765010136714e-27,8.512946974476624e-30,18.548522857035053,18.5639196078023,0.01539675076724774
2834.0,1.3772196224009647e-27,1.3663670079867367e-27,1.0852614414228087e-29,18.55249199541552,18.532791770706062,0.019700224709455327
2835.0,1.3727751201748666e-27,1.3468168944373286e-27,2.595822573753803e-29,18.556001501165362,18.508728234488167,0.047273266677195135
2836.0,1.368742060251104e-27,1.358518264998612e-27,1.0223795252492045e-29,18.559195967620113,18.540522260664297,0.01867370695581684
2837.0,1.3650034440321062e-27,1.3655951480272574e-27,5.917039951511445e-31,18.56216563214001,18.56324933635654,0.0010837042165316821
2838.0,1.3620190773708658e-27,1.3636170747716402e-27,1.5979974007744417e-30,18.564542023387602,18.567475164022937,0.0029331406353336293
2839.0,1.3601102902190455e-27,1.3658402506890266e-27,5.7299604699810885e-30,18.566064684053384,18.576596845509677,0.010532161456293149
2840.0,1.3592547572626675e-27,1.354142346454865e-27,5.112410807802417e-30,18.56674784583529,18.557344879282322,0.009402966552969868
2841.0,1.3592219172343409e-27,1.3458477963084196e-27,1.3374120925921298e-29,18.566774077885057,18.542175223282392,0.024598854602665095
2842.0,1.3591743693347853e-27,1.3865531040432484e-27,2.737873470846318e-29,18.566812059452555,18.617171187990756,0.050359128538200425
2843.0,1.3586079321346861e-27,1.3536944278127999e-27,4.913504321886204e-30,18.567264635351975,18.558223203667254,0.009041431684720765
2844.0,1.3579417543166357e-27,1.3615400737552847e-27,3.5983194386489636e-30,18.567797144213475,18.57442172775546,0.006624583541986609
2845.0,1.357606058150324e-27,1.3562296763883806e-27,1.3763817619434381e-30,18.568065581750655,18.56553100672854,0.002534575022114101
2846.0,1.3579788108305361e-27,1.348488377138622e-27,9.490433691914085e-30,18.56776751624918,18.550295900314854,0.01747161593432699
2847.0,1.3592021675286934e-27,1.3677900218133838e-27,8.587854284690415e-30,18.56678985391543,18.582585617212928,0.01579576329749548
2848.0,1.3609039652436259e-27,1.3427481359978376e-27,1.815582924578826e-29,18.56543130131258,18.53207878396111,0.03335251735146874
2849.0,1.3626868191974769e-27,1.3696212806049422e-27,6.93446140746535e-30,18.56400986210589,18.576731900122574,0.012722038016683175
2850.0,1.3640163452965417e-27,1.3669003854324956e-27,2.8840401359538652e-30,18.562951063514173,18.56823699748758,0.005285933973406428
2851.0,1.364669744568169e-27,1.3740528343492574e-27,9.383089781088384e-30,18.56243109219056,18.57962039718255,0.01718930499198825
2852.0,1.3652612586138075e-27,1.3688213109892397e-27,3.560052375432205e-30,18.561960583430984,18.568479578152637,0.0065189947216528306
2853.0,1.3662719914690263e-27,1.3667039992982672e-27,4.320078292408687e-31,18.561157086490716,18.56194757299695,0.0007904865062343306
2854.0,1.367735628426162e-27,1.3730677943412717e-27,5.332165915109796e-30,18.559994599762273,18.569740938536174,0.009746338773900076
2855.0,1.369604071787268e-27,1.3798463035780841e-27,1.0242231790816122e-29,18.558512403804944,18.577208010808818,0.018695607003873935
2856.0,1.3718162265646678e-27,1.358192931987548e-27,1.3623294577119706e-29,18.55676016095834,18.531933047979738,0.024827112978601112
2857.0,1.374326822914319e-27,1.3674537452456391e-27,6.873077668679845e-30,18.55477494309994,18.542272317170497,0.012502625929444478
2858.0,1.3771577142599823e-27,1.3886607510339365e-27,1.1503036773954249e-29,18.552540802025376,18.57342264557685,0.02088184355147628
2859.0,1.3800603321759223e-27,1.3843499953572823e-27,4.289663181359996e-30,18.550254817768025,18.558025606988878,0.007770789220853378
2860.0,1.3816171913028433e-27,1.3811794368067769e-27,4.37754496066321e-31,18.54903067882747,18.548238573570636,0.0007921052568358776
2861.0,1.3810906698668718e-27,1.3702854456358166e-27,1.0805224231055214e-29,18.54944452163768,18.529885298505544,0.019559223132136514
2862.0,1.379764255711576e-27,1.3819419656241867e-27,2.1777099126107125e-30,18.55048777528232,18.554433575993556,0.0039458007112374745
2863.0,1.3787951642129696e-27,1.3913794188113854e-27,1.2584254598415728e-29,18.551250621107904,18.574068105033444,0.02281748392553826
2864.0,1.3788506500863113e-27,1.375606597105433e-27,3.2440529808783434e-30,18.551206929477,18.54532512316847,0.005881806308528188
2865.0,1.3801827744864476e-27,1.3931677840551624e-27,1.2985009568714942e-29,18.55015849288323,18.57367894576953,0.023520452886297137
2866.0,1.382340570891687e-27,1.3907853216535175e-27,8.444750761830563e-30,18.548462363755462,18.563734922015804,0.015272558260341058
2867.0,1.384900948509197e-27,1.3581678430260483e-27,2.673310548314867e-29,18.54645321822121,18.498195063889078,0.048258154332131174
2868.0,1.3876109710952888e-27,1.395240689209061e-27,7.629718113772271e-30,18.54433068770749,18.55807682814725,0.013746140439762224
2869.0,1.390351677303469e-27,1.3810042145579334e-27,9.347462745535727e-30,18.5421883371442,18.525380606233153,0.016807730911046825
2870.0,1.3932439950849386e-27,1.3730363794771949e-27,2.0207615607743706e-29,18.539932050218415,18.50367204177942,0.0362600084389952
2871.0,1.3963632781487774e-27,1.4038410125650074e-27,7.477734416229898e-30,18.53750395218519,18.550891826482026,0.013387874296836768
2872.0,1.399576927234976e-27,1.4044713003959755e-27,4.894373160999456e-30,18.535008064260207,18.54375065830016,0.008742594039951859
2873.0,1.402795362579309e-27,1.405446128751862e-27,2.6507661725531695e-30,18.53251419624342,18.53723827475705,0.004724078513631572
2874.0,1.4061034836944826e-27,1.4079692995306514e-27,1.8658158361687345e-30,18.529956789429093,18.533274140992837,0.003317351563745464
2875.0,1.409521922866021e-27,1.4010103495196661e-27,8.511573346354856e-30,18.52732041245417,18.51222385168368,0.015096560770491657
2876.0,1.4128095274745342e-27,1.4200083767919457e-27,7.19884931741159e-30,18.524790962580784,18.537529497353905,0.012738534773119566
2877.0,1.415727848150306e-27,1.4011667259251587e-27,1.4561122225147387e-29,18.522550562601353,18.49683742457809,0.025713138023264782
2878.0,1.4179409055293204e-27,1.4213276984390476e-27,3.3867929097272424e-30,18.52085467136143,18.526825993749622,0.005971322388190334
2879.0,1.4192282053409636e-27,1.4156836094846718e-27,3.544595856291916e-30,18.519869415951433,18.51362553663211,0.006243879319324022
2880.0,1.4194883674794164e-27,1.4256363919394972e-27,6.148024460080837e-30,18.519670405274336,18.530498293337622,0.010827888063284864
2881.0,1.4187111906693607e-27,1.4177213099195017e-27,9.898807498589888e-31,18.520265013936605,18.518520682961476,0.0017443309751295367
2882.0,1.4169721640026706e-27,1.4258329966253044e-27,8.860832622633875e-30,18.52159670313713,18.537230095323192,0.01563339218606057
2883.0,1.4143442642095236e-27,1.4119556052827057e-27,2.3886589268177707e-30,18.523612166148467,18.5193899640523,0.0042222020961650225
2884.0,1.4107933504813885e-27,1.4237394879049027e-27,1.2946137423514266e-29,18.526341489920007,18.549282726173878,0.022941236253872347
2885.0,1.406348814181604e-27,1.380703751720648e-27,2.564506246095587e-29,18.529767371679412,18.484179352899236,0.04558801878017633
2886.0,1.4012170123952335e-27,1.3860175700884985e-27,1.5199442306735086e-29,18.5337364962125,18.506618208730476,0.027118287482024706
2887.0,1.3957821430812229e-27,1.387747469598064e-27,8.03467348315887e-30,18.53795590528692,18.523564917547564,0.014390987739358332
2888.0,1.3912232163390758e-27,1.3960883731227704e-27,4.865156783694569e-30,18.54150795890384,18.550250547308337,0.008742588404499442
2889.0,1.3882871404688784e-27,1.3915391130345804e-27,3.251972565701942e-30,18.54380174784409,18.5496578356643,0.005856087820210638
2890.0,1.386752828246172e-27,1.3502339547504575e-27,3.6518873495714596e-29,18.545002349289927,18.47916712481467,0.06583522447525861
2891.0,1.386222881349812e-27,1.3943757345132275e-27,8.152853163415497e-30,18.545417342134613,18.56012070130056,0.014703359165945937
2892.0,1.3860214017127438e-27,1.4100362310348471e-27,2.40148293221033e-29,18.545575159205928,18.588891282052998,0.043316122847070634
2893.0,1.3856758914334203e-27,1.3916270796102432e-27,5.951188176822946e-30,18.54584584751107,18.556582824703238,0.01073697719216776
2894.0,1.385103123805316e-27,1.3667180596596467e-27,1.8385064145669372e-29,18.546294728173287,18.513111162578618,0.033183565594668125
2895.0,1.3843336545090879e-27,1.3556210360752435e-27,2.8712618433844384e-29,18.54689805712551,18.49504527882253,0.051852778302977916
2896.0,1.3835513059747612e-27,1.3666567785793338e-27,1.6894527395427244e-29,18.547511828408066,18.51698436021359,0.030527468194474452
2897.0,1.382839644864345e-27,1.3801327543473255e-27,2.7068905170194207e-30,18.548070445222443,18.543176727922912,0.00489371729952999
2898.0,1.3819454077202727e-27,1.3850332312020219e-27,3.087823481749101e-30,18.548772782408417,18.554358790843516,0.0055860084350997105
2899.0,1.3807231620508191e-27,1.386951194526412e-27,6.228032475592911e-30,18.54973347416531,18.56101023232866,0.011276758163349478
2900.0,1.379412869551666e-27,1.3617167049920238e-27,1.769616455964212e-29,18.550764316193188,18.518692401847858,0.03207191434532884
2901.0,1.3782635181390314e-27,1.3815262010398911e-27,3.26268290085982e-30,18.551669348066046,18.55758745236526,0.005918104299214824
2902.0,1.3775944743876305e-27,1.373552685860871e-27,4.041788526759548e-30,18.552196519669018,18.544861653346047,0.007334866322972527
2903.0,1.3775496847515477e-27,1.3399461155931133e-27,3.760356915843457e-29,18.552231820710766,18.483988240143983,0.0682435805667813
2904.0,1.3778488384530927e-27,1.3725022868365055e-27,5.346551616587272e-30,18.551996063884243,18.542295160077934,0.009700903806309101
2905.0,1.3782756052175936e-27,1.3962443575003795e-27,1.796875228278597e-29,18.551659826431692,18.58425264062423,0.032592814192538025
2906.0,1.3788830846918781e-27,1.3735714808408565e-27,5.311603851021682e-30,18.551181390082018,18.541551124996474,0.00963026508554313
2907.0,1.3797656883217137e-27,1.3875645538303624e-27,7.798865508648786e-30,18.5504866479623,18.564617426787027,0.01413077882472745
2908.0,1.3811214824429654e-27,1.3765339282454114e-27,4.587554197553962e-30,18.54942029878472,18.541116260624662,0.008304038160059916
2909.0,1.382992568060703e-27,1.3758370814883511e-27,7.155486572351923e-30,18.547950384251113,18.53501559570343,0.01293478854768121
2910.0,1.3849417388815155e-27,1.4031397761327626e-27,1.8198037251247145e-29,18.546421239810144,18.57927106435573,0.032849824545586936
2911.0,1.3866636489076155e-27,1.3987515354777926e-27,1.2087886570177167e-29,18.545072173088425,18.566865285245974,0.02179311215755124
2912.0,1.388269812620601e-27,1.3787544570062341e-27,9.515355614366842e-30,18.54381529950001,18.526680021602544,0.01713527789746604
2913.0,1.3898407984628836e-27,1.3632453571802943e-27,2.659544128258932e-29,18.54258735963243,18.49474835297785,0.047839006654580456
2914.0,1.3911803991188666e-27,1.4001347622600386e-27,8.954363141171979e-30,18.541541374764797,18.5576326795784,0.01609130481360184
2915.0,1.3921580833143609e-27,1.380780888536052e-27,1.1377194778308971e-29,18.540778616531675,18.520347756497404,0.02043086003426937
2916.0,1.3928605880642448e-27,1.3967154027463833e-27,3.854814682138491e-30,18.540230875243626,18.547149756277328,0.006918881033700212
2917.0,1.3933587538909002e-27,1.3911635566659656e-27,2.1951972249346155e-30,18.53984262391569,18.535903944772926,0.003938679142763148
2918.0,1.3935806561465095e-27,1.3857538481909345e-27,7.826807955575044e-30,18.539669726498193,18.52562890309652,0.014040823401670765
2919.0,1.3934607407524749e-27,1.400340652191058e-27,6.879911438583122e-30,18.53976315638772,18.55210636642116,0.012343210033437935
2920.0,1.3929352734778513e-27,1.387915234831711e-27,5.020038646140331e-30,18.540172659450675,18.531162839070426,0.0090098203802507
2921.0,1.3920282957106737e-27,1.3988335833080303e-27,6.805287597356626e-30,18.54087984186732,18.553101733509763,0.012221891642443796
2922.0,1.3910288852618535e-27,1.3970982474345042e-27,6.069362172650785e-30,18.541659629046514,18.552567673870307,0.010908044823792897
2923.0,1.3901879131202897e-27,1.400523029532908e-27,1.0335116412618306e-29,18.54231622937313,18.560902055639993,0.01858582626686244
2924.0,1.3897220646387077e-27,1.4042982832050134e-27,1.4576218566305716e-29,18.542680117823608,18.56890158133994,0.026221463516331162
2925.0,1.3897257794579933e-27,1.3938787853532454e-27,4.153005895252142e-30,18.542677215582568,18.5501481245141,0.007470908931530101
2926.0,1.3900543461034313e-27,1.4020530169626647e-27,1.199867085923345e-29,18.54242055017151,18.564000049730048,0.021579499558538575
2927.0,1.3905992744174984e-27,1.3974298031209409e-27,6.830528703442467e-30,18.541995003887873,18.554274833219555,0.012279829331680895
2928.0,1.3914373664599505e-27,1.3992372520346654e-27,7.799885574714881e-30,18.541340845069417,18.555354924615376,0.014014079545957386
2929.0,1.392540096353649e-27,1.375134135559946e-27,1.740596079370294e-29,18.540480727594865,18.509232146603768,0.031248580991097237
2930.0,1.393426997608935e-27,1.3678356267304907e-27,2.5591370878444417e-29,18.539789448191364,18.49387500322518,0.04591444496618443
2931.0,1.3937086928740736e-27,1.3721953973326292e-27,2.151329554144432e-29,18.5395699778942,18.50097996326015,0.03859001463404828
2932.0,1.3931296501880545e-27,1.3963265508307108e-27,3.196900642656213e-30,18.540021161307067,18.545758065697523,0.005736904390457615
2933.0,1.3916850274320678e-27,1.378113098861712e-27,1.357192857035585e-29,18.54114761283125,18.516767224483967,0.024380388347280568
2934.0,1.390009599932627e-27,1.3795763805478824e-27,1.0433219384744545e-29,18.54245550083352,18.52369084736413,0.018764653469390137
2935.0,1.3886160027825354e-27,1.3999443975976205e-27,1.1328394815085134e-29,18.543544585311903,18.563939703170952,0.02039511785905009
2936.0,1.3877545651356534e-27,1.3990132498013755e-27,1.125868466572213e-29,18.54421833836358,18.564500535498023,0.020282197134443566
2937.0,1.3874962091931831e-27,1.3718474784742234e-27,1.564873071895981e-29,18.544420486871285,18.516224498631324,0.028195988239959602
2938.0,1.3876107320626308e-27,1.3890012286884002e-27,1.3904966257693366e-30,18.54433087473861,18.54683607413214,0.0025051993935331133
2939.0,1.3879910372466939e-27,1.3903708330891884e-27,2.3797958424944366e-30,18.544033345666286,18.548319749141942,0.004286403475657791
2940.0,1.3890490779586238e-27,1.3877950669419096e-27,1.2540110167140598e-30,18.543206023686782,18.540949064165673,0.0022569595211081044
2941.0,1.3910552796500069e-27,1.392490861322092e-27,1.435581672085127e-30,18.541639027697936,18.544219050384825,0.002580022686888337
2942.0,1.3938659313054799e-27,1.3869155368061382e-27,6.950394499341658e-30,18.5394474918761,18.526981453458703,0.012466038417396415
2943.0,1.397436977226502e-27,1.3955654564594245e-27,1.8715207670776405e-30,18.536669422932903,18.5333212920376,0.0033481308953053003
2944.0,1.4023455037348584e-27,1.3864874857813166e-27,1.5858017953541877e-29,18.532862434041025,18.50459190814119,0.02827052589983587
2945.0,1.4087901865789708e-27,1.3906778545452071e-27,1.8112332033763617e-29,18.52788420565107,18.49574256347058,0.03214164218049143
2946.0,1.4156747925073411e-27,1.406938187155397e-27,8.73660535194407e-30,18.522591252280474,18.507162911325715,0.015428340954758445
2947.0,1.422050742647431e-27,1.4227116978334657e-27,6.609551860347676e-31,18.517712266296574,18.51887424168573,0.0011619753891557126
2948.0,1.4273357644926501e-27,1.4396111053562899e-27,1.227534086363978e-29,18.51368463008355,18.53518507372304,0.021500443639487794
2949.0,1.4312399093433144e-27,1.4413564074954118e-27,1.0116498152097289e-29,18.510718905518416,18.528389769232557,0.0176708637141396
2950.0,1.4338181032770883e-27,1.4257528977607043e-27,8.065205516384038e-30,18.5087648513666,18.49470238853057,0.014062462836029313
2951.0,1.4352110992250364e-27,1.442030848425191e-27,6.819749200154593e-30,18.50771053916141,18.51958988778796,0.011879348626548767
2952.0,1.4356130672193039e-27,1.4307122475161106e-27,4.900819703193213e-30,18.50740649322751,18.498872125898494,0.008534367329014714
2953.0,1.4352729413443008e-27,1.4497721727909762e-27,1.4499231446675528e-29,18.507663756648824,18.532918938135587,0.025255181486761855
2954.0,1.4347280072554524e-27,1.4350590929943844e-27,3.3108573893186e-31,18.508076059423065,18.50865297319567,0.0005769137726062916
2955.0,1.4341818468268245e-27,1.437661942208996e-27,3.480095382171398e-30,18.508489447217237,18.51455578983249,0.006066342615253473
2956.0,1.4327469946460037e-27,1.4063195263652544e-27,2.642746828074935e-29,18.509576234631513,18.463462949488523,0.046113285142990165
2957.0,1.4300130942372817e-27,1.4404996805255905e-27,1.0486586288308872e-29,18.5116499645035,18.529982989443216,0.018333024939715753
2958.0,1.427241642088961e-27,1.4351353471693245e-27,7.893705080363459e-30,18.51375622884362,18.527583083469317,0.013826854625699462
2959.0,1.4253288496880774e-27,1.4286871676133018e-27,3.358317925224455e-30,18.515212310843395,18.521102737333322,0.005890426489927918
2960.0,1.4239223525495885e-27,1.4264523631229973e-27,2.530010573408856e-30,18.516284231064386,18.520726205321054,0.004441974256669919
2961.0,1.4226401362866605e-27,1.4193579546206468e-27,3.282181666013765e-30,18.5172623572911,18.51149459216502,0.0057677651260789565
2962.0,1.4213791189501512e-27,1.4202260018139081e-27,1.1531171362429874e-30,18.51822517233834,18.516197006311295,0.0020281660270461384
2963.0,1.4200386787442056e-27,1.4300242732478918e-27,9.985594503686298e-30,18.519249565562767,18.536829358728184,0.017579793165417405
2964.0,1.4182715795453545e-27,1.4407790721091862e-27,2.250749256383163e-29,18.52060149939022,18.560275657866708,0.03967415847648639
2965.0,1.4159110172549667e-27,1.4104909767260076e-27,5.4200405289589306e-30,18.522410097423236,18.51284021544812,0.009569881975116608
2966.0,1.4133010476851044e-27,1.4429209442735527e-27,2.9619896588448305e-29,18.524413297744832,18.576808179636703,0.05239488189187253
2967.0,1.410739293258582e-27,1.4098005624589535e-27,9.387307996285484e-31,18.52638309275885,18.52471954867931,0.001663544079537599
2968.0,1.4083593912434056e-27,1.400898165790019e-27,7.461225453386446e-30,18.528216264765,18.514971730912745,0.013244533852256126
2969.0,1.40621780671151e-27,1.4255091948646026e-27,1.9291388153092585e-29,18.529868517410442,18.564165103723422,0.03429658631298052
2970.0,1.4042814204887375e-27,1.4003279282878682e-27,3.953492200869255e-30,18.531364625248354,18.524326341925676,0.0070382833226784874
2971.0,1.402539816119084e-27,1.4054649316563123e-27,2.9251155372283316e-30,18.532712002228777,18.537925963899617,0.005213961670839247
2972.0,1.4011436317331545e-27,1.3960907392794316e-27,5.052892453722835e-30,18.533793356875133,18.52477769934495,0.009015657530185938
2973.0,1.4001312160913172e-27,1.394045887272013e-27,6.0853288193040616e-30,18.534578154100803,18.523712513885503,0.010865640215301032
2974.0,1.3991495514395871e-27,1.4121679214386785e-27,1.3018369999091292e-29,18.53533965606186,18.558600875682195,0.023261219620334138
2975.0,1.397902336859493e-27,1.4073932446268468e-27,9.490907767353765e-30,18.536307922771623,18.55328140424651,0.016973481474885973
2976.0,1.396200068816084e-27,1.4013286977782925e-27,5.12862896220845e-30,18.53763086231016,18.546814053667823,0.009183191357663557
2977.0,1.3940509131667353e-27,1.3963115348740063e-27,2.260621707270996e-30,18.539303411894178,18.54335746344624,0.004054051552062315
2978.0,1.392001561137043e-27,1.3979544924882436e-27,5.952931351200585e-30,18.540900694154104,18.551592010021484,0.01069131586737947
2979.0,1.3904309742458278e-27,1.388354718558275e-27,2.076255687552806e-30,18.5421264153243,18.538393299970124,0.0037331153541781724
2980.0,1.3892697010864258e-27,1.4017477053782346e-27,1.2478004291808833e-29,18.543033589537206,18.56548784064851,0.022454251111304887
2981.0,1.3884147619423147e-27,1.3993033436968598e-27,1.088858175454504e-29,18.543701943645303,18.56330808377902,0.01960614013371718
2982.0,1.3878573814151008e-27,1.3768708498581055e-27,1.0986531556995329e-29,18.544137901069583,18.524347446185462,0.01979045488411989
2983.0,1.3876500576009408e-27,1.3892580448193636e-27,1.6079872184227414e-30,18.544300104901858,18.54719706586405,0.0028969609621944848
2984.0,1.3880877294863486e-27,1.3944981319501657e-27,6.410402463816933e-30,18.543957712174464,18.55550309638838,0.0115453842139161
2985.0,1.38921987888741e-27,1.3941425448075635e-27,4.922665920153522e-30,18.543072527070514,18.551931214588173,0.008858687517659114
2986.0,1.3902632560319443e-27,1.4105865624058406e-27,2.032330637389638e-29,18.5422573881837,18.57880317597914,0.03654578779544003
2987.0,1.3906274473525168e-27,1.3905463155774655e-27,8.113177505125718e-32,18.54197300756854,18.54182715294873,0.00014585461980797993
2988.0,1.390223627449441e-27,1.3778494038021953e-27,1.2374223647245757e-29,18.54228833685461,18.520036118932758,0.022252217921853324
2989.0,1.3892254909372456e-27,1.3836041290923353e-27,5.621361844910302e-30,18.54306814101652,18.53295214134335,0.010115999673166504
2990.0,1.3884732146544205e-27,1.4011407761363729e-27,1.2667561481952408e-29,18.543656234760874,18.566464671661663,0.022808436900789004
2991.0,1.388387785209608e-27,1.3964253564580066e-27,8.03757124839849e-30,18.543723039574804,18.55819588954875,0.01447284997394485
2992.0,1.3880855859718374e-27,1.3811893320790157e-27,6.896253892821736e-30,18.543959388792633,18.531538948074648,0.012420440717986198
2993.0,1.3868677092699675e-27,1.3885821022123543e-27,1.7143929423868775e-30,18.54491240873378,18.548002813339295,0.0030904046055144577
2994.0,1.3846502945565385e-27,1.377837469664099e-27,6.812824892439453e-30,18.546649743974395,18.534349120273195,0.012300623701202103
2995.0,1.3816345545602102e-27,1.4073741918585631e-27,2.5739637298352853e-29,18.54901703409374,18.59559164605136,0.04657461195762085
2996.0,1.378687771900033e-27,1.421687599635108e-27,4.299982773507496e-29,18.551335190786144,18.629307572589124,0.0779723818029787
2997.0,1.3764058123652829e-27,1.4055106395369264e-27,2.910482717164347e-29,18.553133755209075,18.60599757434979,0.05286381914071606
2998.0,1.374740312738085e-27,1.3811863002597586e-27,6.445987521673612e-30,18.554448329850278,18.56617052105604,0.011722191205761382
2999.0,1.3735592148441115e-27,1.3603787215950233e-27,1.3180493249088075e-29,18.555381532953454,18.53139186234689,0.023989670606563478
3000.0,1.3727561829838843e-27,1.3586254767897653e-27,1.413070619411901e-29,18.55601647880836,18.530282290958258,0.02573418785010291
3001.0,1.3722344814882815e-27,1.3816081472298821e-27,9.373665741600622e-30,18.55642917981752,18.573506555929352,0.017077376111833024
3002.0,1.3718670743848311e-27,1.3907601191130332e-27,1.8893044728202087e-29,18.556719917742743,18.591149355333616,0.03442943759087238
3003.0,1.3715680456763711e-27,1.3732807354125125e-27,1.71268973614138e-30,18.556956603709146,18.56007837688974,0.003121773180594896
3004.0,1.3713403024939812e-27,1.3652103540729766e-27,6.129948421004597e-30,18.55713690066967,18.545961796266596,0.011175104403072667
3005.0,1.3711857144106892e-27,1.3542495114740156e-27,1.6936202936673526e-29,18.557259300149564,18.526380545436254,0.030878754713311026
3006.0,1.3710489578258034e-27,1.3697991022032088e-27,1.249855622594573e-30,18.55736759254122,18.55508857906132,0.002279013479898964
3007.0,1.370985844463284e-27,1.3655464907284662e-27,5.439353734817803e-30,18.557417573280087,18.547498882731997,0.009918690548090981
3008.0,1.3715222774686616e-27,1.3702884867851595e-27,1.2337906835020151e-30,18.556992834524966,18.554743890589148,0.002248943935819895
3009.0,1.3729085924863445e-27,1.3536921435904673e-27,1.9216448895877287e-29,18.555895942232734,18.520903720243147,0.03499222198958672
3010.0,1.3745446719898133e-27,1.367252302099689e-27,7.292369890124309e-30,18.554602853113646,18.54133960667516,0.013263246438487437
3011.0,1.3759497312230727e-27,1.3862684608482005e-27,1.0318729625127752e-29,18.553493580678623,18.572241957510595,0.018748376831971
3012.0,1.3770698639561413e-27,1.3849466067465974e-27,7.876742790456102e-30,18.55261006446126,18.566909888668846,0.014299824207588227
3013.0,1.3780618545554914e-27,1.3586269562525446e-27,1.9434898302946862e-29,18.55182822151139,18.516570554668096,0.03525766684329238
3014.0,1.3796635947431182e-27,1.3748637440964007e-27,4.799850646717396e-30,18.55056698826693,18.541869486453795,0.00869750181313418
3015.0,1.3822797995913624e-27,1.3792603972496717e-27,3.0194023416907484e-30,18.548510096602755,18.543049186404648,0.005460910198107795
3016.0,1.3853467398887908e-27,1.3877543782401498e-27,2.407638351359004e-30,18.5461037824312,18.550448612288655,0.004344829857455539
3017.0,1.3885227806259055e-27,1.3888323283064511e-27,3.095476805455948e-31,18.543617476642485,18.544174809379232,0.0005573327367485822
3018.0,1.3924884140639567e-27,1.4003523749455564e-27,7.863960881599815e-30,18.540521024010395,18.554639563170532,0.01411853916013736
3019.0,1.3976120403237176e-27,1.4088663729071114e-27,1.1254332583393818e-29,18.536533416485923,18.556664776725185,0.020131360239260442
3020.0,1.403076851763968e-27,1.388632408646881e-27,1.4444443117087e-29,18.53229635096985,18.506559266256836,0.02573708471301348
3021.0,1.4083015683724292e-27,1.420175224838512e-27,1.1873656466082803e-29,18.528260842643135,18.54933881474219,0.02107797209905326
3022.0,1.4136509584072888e-27,1.4362343654390745e-27,2.2583407031785564e-29,18.524144520106848,18.56408260895664,0.03993808884979199
3023.0,1.4192507991972047e-27,1.435104168599788e-27,1.5853369402583314e-29,18.519852131365077,18.54777772670656,0.02792559534148356
3024.0,1.4239868084399609e-27,1.4334890653281314e-27,9.502256888170404e-30,18.516235084768034,18.532917572330156,0.016682487562122393
3025.0,1.4271461615792109e-27,1.4146858420003528e-27,1.246031957885804e-29,18.513828865537324,18.492001529427142,0.02182733611018169
3026.0,1.4292765010847122e-27,1.4211682247035456e-27,8.10827638116657e-30,18.512209366302415,18.498026882411068,0.014182483891348184
3027.0,1.430789028619273e-27,1.413151095956869e-27,1.763793266240396e-29,18.511060996769608,18.480242454850426,0.030818541919182794
3028.0,1.4311996075800168e-27,1.4109728740663098e-27,2.0226733513707056e-29,18.510749478799188,18.47541769592526,0.03533178287392767
3029.0,1.4303171664183159e-27,1.4435931134559081e-27,1.3275947037592296e-29,18.51141912250487,18.53462367347666,0.023204550971790482
3030.0,1.429099596491297e-27,1.439617450422729e-27,1.0517853931432002e-29,18.512343758499618,18.530743200283197,0.0183994417835805
3031.0,1.4281621479218142e-27,1.4435427158318426e-27,1.5380567910028435e-29,18.513056204176312,18.539979911565577,0.026923707389264976
