time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1729,0.18943885770394986,0.18977050349818284,0.0003316457942329851
1730,0.18774785250396572,0.18807653789836629,0.00032868539440056386
1731,0.18587206535403641,0.1861974668555404,0.00032540150150398326
1732,0.1840487282490494,0.18437093768061763,0.0003222094315682423
1733,0.18249359825329775,0.1828130851583008,0.00031948690500306105
1734,0.18113559752819297,0.1814527070158356,0.0003171094876426261
1735,0.17985167080582878,0.18016653255558523,0.0003148617497564482
1736,0.17840203884532047,0.17871436276124117,0.0003123239159206909
1737,0.17661184900128396,0.17692103887733632,0.0003091898760523702
1738,0.17439384107108852,0.17469914793702068,0.00030530686593216406
1739,0.17185022273802855,0.1721510765559825,0.0003008538179539527
1740,0.1697100983298401,0.17000720548637668,0.0002971071565365773
1741,0.168396514407007,0.1686913219055502,0.00029480749854317615
1742,0.16745335046591078,0.16774650679130962,0.00029315632539882793
1743,0.16653158004771196,0.16682312265306332,0.00029154260535137194
1744,0.1658218987253454,0.16611219890963985,0.00029030018429446083
1745,0.16542006257856492,0.16570965927852851,0.000289596699963602
1746,0.16492466945772616,0.16521339888554185,0.00028872942781569405
1747,0.1640345351103207,0.16432170620255415,0.00028717109223345207
1748,0.16273816494228144,0.16302306651220458,0.000284901569923139
1749,0.16115496494338433,0.16143709484530108,0.00028212990191675547
1750,0.15974703898742082,0.16002670406914415,0.0002796650817233373
1751,0.1588815284368739,0.15915967829127042,0.0002781498543965249
1752,0.15881682790551016,0.15909486449033058,0.00027803658482041205
1753,0.15959841248064596,0.15987781736572074,0.00027940488507476773
1754,0.16078135398523263,0.161062829815939,0.000281475830706381
1755,0.16191553370842043,0.16219899511874686,0.00028346141032641547
1756,0.162393159898263,0.1626774574766227,0.00028429757835971497
1757,0.16206861736958283,0.16235234677958474,0.00028372941000190784
1758,0.16219509890114758,0.1624790497391527,0.0002839508380051169
1759,0.1635246599738177,0.16381093844060643,0.00028627846678873234
1760,0.16515931923588328,0.16544845945910278,0.00028914022321948143
1761,0.1662698351343921,0.1665609195095751,0.00029108437518298667
1762,0.16639297261459102,0.16668427256343146,0.00029129994884044736
1763,0.1655972009654774,0.16588710777711357,0.00028990681163619525
1764,0.16546916872594844,0.1657588513947964,0.00028968266884795926
1765,0.16697440378863582,0.16726672163425754,0.00029231784562173626
1766,0.1692113688842016,0.16950760292777123,0.00029623404356962386
1767,0.17128329744556325,0.17158315876181418,0.00029986131625092693
1768,0.17254301490804752,0.17284508157964856,0.00030206667160102965
1769,0.1726788331264266,0.1729811375715312,0.0003023044451045842
1770,0.17192617580506955,0.1722271625921279,0.0003009867870583304
1771,0.17060779109673405,0.1709064698211858,0.000298678724451746
1772,0.16925339193642047,0.16954969954867974,0.0002963076122592694
1773,0.16822501928754902,0.16851952655394453,0.00029450726639551085
1774,0.16756600513981523,0.16785935868688892,0.000293353547073694
1775,0.1671819593242031,0.16747464053202663,0.00029268120782353034
1776,0.16665580355493248,0.16694756363522123,0.0002917600802887417
1777,0.16587328880173674,0.16616367895333203,0.00029039015159529384
1778,0.165797895209483,0.1660881533714322,0.0002902581619492089
1779,0.16698520639810488,0.1672775431555805,0.0002923367574756219
1780,0.16865459753459408,0.1689498568527104,0.00029525931811633105
1781,0.17008331634143484,0.17038107688126022,0.0002977605398253998
1782,0.1708199269270688,0.17111897703232798,0.00029905010525919674
1783,0.17077609257318752,0.17107506593875726,0.00029897336556975905
1784,0.17074395537087125,0.17104287247465758,0.00029891710378632247
1785,0.17136409501550412,0.17166409778200756,0.0003000027665034248
1786,0.1729361782191271,0.1732389331917459,0.0003027549726188178
1787,0.17542840631631926,0.17573552436933626,0.0003071180530170049
1788,0.17798853750570443,0.1783001375153376,0.0003116000096331663
1789,0.179923899386439,0.18023888758493606,0.0003149881984970769
1790,0.18083235666077785,0.18114893527233975,0.0003165786115618858
1791,0.18069383895035102,0.1810101750624772,0.0003163361121262018
1792,0.18045087628695583,0.1807667870505213,0.000315910763565472
1793,0.18061208640164997,0.1809282793916666,0.000316192990016656
1794,0.18018244911420098,0.18049788994913626,0.0003154408349353009
1795,0.1784298188727509,0.17874219142245967,0.0003123725497087777
1796,0.17553504794184308,0.17584235268964396,0.0003073047478008724
1797,0.1719159653618268,0.17221693427372162,0.0003009689118948093
1798,0.16855614858088003,0.16885123554691484,0.0002950869660348118
1799,0.16608166928849113,0.1663724242465093,0.00029075495801816784
1800,0.1642793638760243,0.16456696358375636,0.0002875997077320724
1801,0.1628796985364576,0.16316484788564745,0.00028514934918986453
1802,0.1617070099459013,0.1619901062989756,0.00028309635307430096
1803,0.1606915499363479,0.16097286854938797,0.00028131861304006545
1804,0.16001736176837586,0.16029750009732247,0.000280138328946614
1805,0.1597805080786754,0.16006023175388628,0.0002797236752108927
1806,0.15978785107508903,0.16006758760549714,0.00027973653040811656
1807,0.15979066886138665,0.16007041032482164,0.0002797414634349833
1808,0.15928294978547675,0.1595618023980275,0.00027885261255075486
1809,0.15810837166200026,0.1583851679704782,0.0002767963084779241
1810,0.15720595314806124,0.15748116961537872,0.0002752164673174924
1811,0.15730162641935466,0.157577010379437,0.00027538396008233246
1812,0.15857538445737182,0.15885299835328304,0.0002776138959112268
1813,0.16096070284558306,0.1612424926577817,0.00028178981219865047
1814,0.16396195938141453,0.16424900341716364,0.0002870440357491233
1815,0.16717023506018724,0.1674628957426397,0.00029266068245245043
1816,0.17036536157645987,0.170663615885711,0.0002982543092511302
1817,0.17358751982793558,0.1738914150877573,0.00030389525982170976
1818,0.17767403718387195,0.17798508660578366,0.0003110494219116986
1819,0.18303771829515528,0.18335815777728864,0.00032043948213336627
1820,0.18874969741475903,0.18908013671358642,0.0003304392988273819
1821,0.19404228754019526,0.19438199244206192,0.00033970490186666455
1822,0.1987068992710453,0.19905477039013378,0.00034787111908849696
1823,0.20273192648076563,0.2030868441127077,0.0003549176319420701
1824,0.2063604707463324,0.206721740778513,0.0003612700321805896
1825,0.2098762077689964,0.210243632712642,0.0003674249436455746
1826,0.21378993600978205,0.21416421261800458,0.00037427660822252144
1827,0.21845541330567425,0.21883785764644134,0.0003824443407670778
1828,0.22398669286269784,0.2243788206740266,0.00039212781132875394
1829,0.23026600391936494,0.2306691247609931,0.00040312084162815966
1830,0.23652777062901895,0.23694185378650404,0.00041408315748507987
1831,0.24223747924641584,0.24266155824568442,0.0004240789992685791
1832,0.2474567991275952,0.24789001545754835,0.0004332163299531573
1833,0.2521897706907351,0.2526312729137314,0.0004415022229962452
1834,0.255829208835562,0.25627708253043435,0.00044787369487235415
1835,0.25803081962815777,0.2584825476270982,0.0004517279989404425
1836,0.25918275779470423,0.25963650246252024,0.00045374466781599403
1837,0.25962182939880046,0.26007634273811625,0.0004545133393157621
1838,0.25931352784007794,0.25976750144368926,0.00045397360361135034
1839,0.2582136827615949,0.2586657308943762,0.0004520481327813014
1840,0.2563279941932432,0.2567767410989663,0.00044874690572309996
1841,0.25389114922655814,0.25433563000972226,0.00044448078316411627
1842,0.25201804695185404,0.2524592485424644,0.0004412015906103654
1843,0.2513402836595076,0.25178029870714513,0.00044001504763752157
1844,0.2510819944734703,0.25152155734079334,0.0004395628673230741
1845,0.25058416436065806,0.2510228556894533,0.0004386913287952462
1846,0.24976335666395935,0.25020061102557806,0.00043725436161869363
1847,0.24870356476536246,0.24913896377623532,0.0004353990108728549
1848,0.2477572246761932,0.24819096695352,0.0004337422773267863
1849,0.2472471158136636,0.24767996505636744,0.0004328492427038512
1850,0.2475957527493444,0.2480292123418721,0.0004334595925277162
1851,0.24899845075746802,0.2494343660177537,0.00043591526028570173
1852,0.2511475318054297,0.25158720940729445,0.0004396776018647253
1853,0.2539200907892156,0.254364622239638,0.00044453145042240854
1854,0.25807295594728535,0.25852475771320893,0.00045180176592358675
1855,0.26393584860236147,0.26439791438547067,0.00046206578310919566
1856,0.2704309679455317,0.2709044045690234,0.000473436623491743
1857,0.2766990725668853,0.27718348260185494,0.0004844100349696191
1858,0.28259441848814465,0.2830891493554083,0.0004947308672636447
1859,0.2881100825317824,0.2886144695319252,0.0005043870001428519
1860,0.2932386737608383,0.29375203925532,0.00051336549448172
1861,0.2980737122757665,0.29859554234931013,0.0005218300735436165
1862,0.30309508748683844,0.30362570835436276,0.0005306208675243335
1863,0.3085834613464412,0.30912369057061306,0.0005402292241718385
1864,0.31425552609978896,0.3148056852635881,0.0005501591637991387
1865,0.31981343597975437,0.32037332523514483,0.0005598892553904693
1866,0.3249473847111069,0.32551626184007937,0.0005688771289724654
1867,0.3294073794196672,0.3299840645480402,0.0005766851283730263
1868,0.3328399866800361,0.33342268118671176,0.0005826945066756238
1869,0.3351317685219667,0.33571847519287507,0.0005867066709083896
1870,0.3367630171844335,0.33735257964092263,0.00058956245648909
1871,0.33822226815110895,0.33881438528118346,0.0005921171300745095
1872,0.34011213964596115,0.340707565326037,0.0005954256800758405
1873,0.34269469539426584,0.3432946422890633,0.0005999468947974579
1874,0.34536026688882854,0.34596488033190503,0.0006046134430764841
1875,0.34767742473344065,0.34828609476587297,0.0006086700324322989
1876,0.34988427057651905,0.3504968040778893,0.000612533501370236
1877,0.3521940766582408,0.3528106538784224,0.000616577220181579
1878,0.35454900326049377,0.3551697031908354,0.0006206999303416303
1879,0.35692619976455203,0.3575510613924049,0.0006248616278528575
1880,0.35955034715882755,0.36017980281483974,0.0006294556560121647
1881,0.3624651689321061,0.3630997274925264,0.000634558560420284
1882,0.36504587116399956,0.36568494769423737,0.000639076530237821
1883,0.3670483438076622,0.3676909260158712,0.0006425822082089962
1884,0.3695993970364964,0.3702464453087667,0.0006470482722703068
1885,0.3733026476336813,0.3739561790926665,0.0006535314589851809
1886,0.3769239374599821,0.37758380861904334,0.0006598711590612244
1887,0.37952637873809236,0.3801908059249669,0.0006644271868745488
1888,0.38123124253231067,0.38189865438090637,0.0006674118485957264
1889,0.38235843976889416,0.38302782497304805,0.000669385204153899
1890,0.3835035268485173,0.38417491672752296,0.0006713898790056711
1891,0.38504306863036925,0.38571715374605015,0.0006740851156809
1892,0.38685328212274694,0.38753053633318846,0.0006772542104415382
1893,0.3888254090441741,0.38950611580710204,0.0006807067629279298
1894,0.3911187403410092,0.3918034619807612,0.0006847216397520227
1895,0.39376000542644746,0.39444935106186574,0.0006893456354182601
1896,0.39624110448235295,0.39693479371483964,0.0006936892324866736
1897,0.39820479940491094,0.39890192642819783,0.0006971270232869159
1898,0.3997234590475743,0.400423244749706,0.0006997857021317163
1899,0.40091731963022836,0.4016191953937442,0.0007018757635158308
1900,0.40186873610189405,0.4025722774860498,0.0007035413841557368
1901,0.40274880092476795,0.40345388301604523,0.0007050820912772644
1902,0.40420172301599677,0.40490934870105805,0.0007076256850612664
1903,0.40661446312383503,0.40732631273169145,0.0007118496078564107
1904,0.4097256979313684,0.4104429942989409,0.0007172963675724255
1905,0.41327465252158646,0.41399816195377526,0.0007235094321888149
1906,0.4171927202677733,0.4179230889616009,0.0007303686938275938
1907,0.4213344551743161,0.42207207469819635,0.0007376195238802617
1908,0.42508174233669593,0.4258259221409867,0.0007441798042907816
1909,0.4281115125937155,0.42886099653980386,0.0007494839460883585
1910,0.43096112144553234,0.4317155941294244,0.0007544726838920412
1911,0.43402787015360583,0.43478771171653,0.0007598415629241956
1912,0.43714034526169926,0.4379056357557021,0.0007652904940028826
1913,0.44020695868511756,0.4409776178213132,0.000770659136195629
1914,0.4436456746159771,0.4444223538247695,0.0007766792087924231
1915,0.4478138134849829,0.4485977897485741,0.0007839762635912073
1916,0.45300027114025293,0.4537933272034649,0.0007930560632119686
1917,0.4591818835031133,0.4599857615580041,0.0008038780548908094
1918,0.46542974321277314,0.4662445592368894,0.0008148160241162393
1919,0.4710247868706307,0.47184939799549963,0.0008246111248688962
1920,0.47573008390160654,0.4765629324704183,0.0008328485688117792
1921,0.47944400452450286,0.48028335495977237,0.0008393504352695235
1922,0.4820107910329731,0.4828546350761568,0.0008438440431836848
1923,0.48341843085828723,0.4842647392207427,0.0008463083624554459
1924,0.48401508701207757,0.4848624399252995,0.000847352913221884
1925,0.4840841672247601,0.4849316410749549,0.0008474738501947868
1926,0.48367803142280424,0.48452479426137113,0.0008467628385668736
1927,0.4828792928955314,0.4837246574028558,0.0008453645073244213
1928,0.4820378407934557,0.48288173219196767,0.0008438913985119832
1929,0.48137885107825146,0.48222158880021504,0.0008427377219635751
1930,0.48078450410116647,0.4816262013149806,0.0008416972138141152
1931,0.4801259667736662,0.48096651110291555,0.0008405443292493646
1932,0.4792960558327593,0.4801351472580138,0.0008390914252545048
1933,0.4783355804406903,0.47917299038608313,0.0008374099453928507
1934,0.4777894788522407,0.47862593275146,0.0008364538992192811
1935,0.47791034927905085,0.4787470147830548,0.0008366655040039836
1936,0.4779970968390215,0.4788339142097743,0.0008368173707528276
1937,0.4775848134060326,0.4784209090026561,0.0008360955966234862
1938,0.4770692142203475,0.4779044071705788,0.0008351929502313207
1939,0.47674591942149647,0.4775805463877389,0.0008346269662424185
1940,0.47637250316571667,0.4772064764016092,0.0008339732358925389
1941,0.4758158125060322,0.4766488111577333,0.0008329986517010441
1942,0.4754735393826417,0.47630593882548333,0.0008323994428416407
1943,0.47570266280007,0.47653546336345615,0.0008328005633861339
1944,0.47681625056004506,0.4776510006532245,0.0008347500931794471
1945,0.4788596194598166,0.47969794682700356,0.0008383273671869517
1946,0.4811685451232807,0.48201091466795315,0.0008423695446724241
1947,0.48327074466445935,0.48411679447644823,0.0008460498119888579
1948,0.4852933692898813,0.4861429600594037,0.0008495907695224044
1949,0.48736957054453856,0.4882227960668378,0.000853225522299284
1950,0.48942310025295,0.49027992083752625,0.0008568205845762717
1951,0.4913106034934081,0.49217072848194293,0.0008601249885348162
1952,0.4926385109861744,0.4935009607086125,0.0008624497224381142
1953,0.4932183277428092,0.4940817925357091,0.0008634647928998685
1954,0.4934218530164344,0.4942856741158589,0.0008638210994244958
1955,0.4935711183925639,0.4944352008070893,0.00086408241452541
1956,0.49379279536860904,0.49465726586738323,0.0008644704987741999
1957,0.4941559989005594,0.4950211052505274,0.0008651063499679933
1958,0.4947314683215158,0.4955975821311755,0.0008661138096596483
1959,0.49551508082956974,0.4963825664897344,0.0008674856601646306
1960,0.4962674157032556,0.49713621845696554,0.0008688027537099404
1961,0.4968277440648214,0.49769752777115506,0.0008697837063336791
1962,0.49726493148415873,0.4981354805633978,0.0008705490792390699
1963,0.49756443560115887,0.4984355090146447,0.0008710734134858156
1964,0.49726686756709865,0.4981374200357889,0.0008705524686902738
1965,0.49610370106609997,0.4969722172087549,0.000868516142654927
1966,0.4943431449171788,0.4952085788989224,0.0008654339817436044
1967,0.49230778709028117,0.493169657822799,0.0008618707325178058
1968,0.4904570366404739,0.4913156673112098,0.0008586306707359056
1969,0.4891257742712904,0.4899820743348261,0.0008563000635357168
1970,0.4885270136996542,0.48938226552827263,0.0008552518286184329
1971,0.4886640360080837,0.4895195277181756,0.0008554917100918407
1972,0.489009353541046,0.48986544978976776,0.0008560962487217181
1973,0.4891894222497169,0.49004583374015104,0.0008564114904341495
1974,0.48928453314424225,0.49014111114290254,0.0008565779986602726
1975,0.48940761563484797,0.4902644091108968,0.0008567934760488499
1976,0.48962292591081696,0.4904800963250946,0.0008571704142776047
1977,0.4899628098050404,0.4908205752454146,0.0008577654403742194
1978,0.49042194378990495,0.4912805130244791,0.0008585692345741809
1979,0.4910107449109784,0.4918703449447129,0.0008596000337344506
1980,0.49184851895796633,0.49270958566143563,0.000861066703469312
1981,0.4928449401701258,0.4937077512828906,0.0008628111127647567
1982,0.4930885368156549,0.4939517743868768,0.0008632375712218978
1983,0.49204881945023043,0.4929102368146816,0.0008614173644511576
1984,0.49029297588079485,0.4911513193345278,0.000858343453732986
1985,0.4883624702725847,0.4892174340392067,0.0008549637666219783
1986,0.4865414767177573,0.48739325251723725,0.0008517757994799483
1987,0.4848969457415307,0.48574584250242075,0.0008488967608900737
1988,0.48300595934716256,0.48385154560622506,0.0008455862590624916
1989,0.48073948056655214,0.4815810989588083,0.0008416183922561871
1990,0.4790733400024321,0.47991204152474204,0.0008387015223099223
1991,0.47863557598162604,0.47947351112158904,0.0008379351399629925
1992,0.4789835857554004,0.47982213014723085,0.0008385443918304452
1993,0.47978179406303517,0.48062173585786605,0.0008399417948308507
1994,0.4814189714104328,0.48226177937004244,0.0008428079596096022
1995,0.4840259916037114,0.48487336360732475,0.0008473720036133539
1996,0.48668763106960206,0.48753966273779176,0.0008520316681897033
1997,0.4886771081373512,0.4895326227324876,0.0008555145951363652
1998,0.4897603908208666,0.49061780189146903,0.0008574110706024217
1999,0.4899515365784681,0.49080928228309106,0.0008577457046229304
2000,0.4897084061468698,0.49056572620922445,0.0008573200623546705
2001,0.4892620277708915,0.49011856636996654,0.0008565385990750457
2002,0.4880092663933912,0.48886361181495736,0.0008543454215661589
2003,0.4856304725916118,0.4864806535193182,0.000850180927706401
2004,0.4828134320251668,0.4836586812315391,0.0008452492063723059
2005,0.480129826140641,0.480970377226386,0.0008405510857450545
2006,0.47771324832223755,0.4785495687666051,0.0008363204443675461
2007,0.4756608988357645,0.47649362628403963,0.0008327274482751146
2008,0.4743408933035511,0.4751713098516845,0.0008304165481333548
2009,0.4739748579962151,0.4748046337356374,0.0008297757394223538
2010,0.4744508474674433,0.4752814565095373,0.0008306090420939669
2011,0.4755454798318732,0.4763780052190312,0.0008325253871579864
2012,0.47673196636628196,0.47756656890526517,0.0008346025389832244
2013,0.47757620575727733,0.4784122862847089,0.0008360805274315446
2014,0.4776931578404025,0.47852944311287404,0.0008362852724715294
2015,0.47706656545759235,0.47790175377070204,0.0008351883131096746
2016,0.4767662497633684,0.4776009123214237,0.0008346625580553067
2017,0.4774170875207481,0.47825288948392636,0.0008358019631783059
2018,0.4782323656402837,0.47906959489014833,0.0008372292498646347
2019,0.4785194522991737,0.4793571841443567,0.0008377318451830148
2020,0.4780167872099696,0.4788536390521545,0.0008368518421848822
2021,0.476625168453414,0.47745958402400507,0.0008344155705910751
2022,0.474339416061008,0.47516983002297036,0.0008304139619623737
2023,0.471362729358191,0.47218793211038523,0.0008252027521942001
2024,0.4686279039198682,0.46944831888266386,0.0008204149627956883
2025,0.4667009286371084,0.46751797009324414,0.000817041456135735
2026,0.46511663306961387,0.46593090093975914,0.0008142678701452482
2027,0.46342922421986,0.4642405379862118,0.0008113137663517859
2028,0.4614370594621362,0.4622448855962708,0.0008078261341345837
2029,0.45910667105725866,0.4599104174396318,0.0008037463823731221
2030,0.4567641933270288,0.45756383879316576,0.0007996454661369758
2031,0.4546419951999149,0.4554379253877192,0.0007959301878043417
2032,0.452673894941467,0.4534663796261615,0.0007924846846945038
2033,0.45074427806396916,0.4515333846174309,0.0007891065534617698
2034,0.4486454765008105,0.4494309087357096,0.0007854322348991075
2035,0.44634054006825064,0.4471219371095094,0.0007813970412588066
2036,0.4443594832720064,0.44513741212747393,0.0007779288554674953
2037,0.4431190362685236,0.4438947935049439,0.0007757572364202729
2038,0.4428162329462079,0.4435914600725465,0.0007752271263386193
2039,0.4435156827211478,0.4442921343564332,0.0007764516352854508
2040,0.4451451763577346,0.44592448070612156,0.0007793043483869411
2041,0.4475894624154225,0.44837304591329735,0.0007835834978748532
2042,0.4506648628444262,0.45145383036768116,0.0007889675232549859
2043,0.4541899794684701,0.4549851183238199,0.0007951388553497558
2044,0.4579247533883487,0.4587264306174933,0.0008016772291446107
2045,0.46153876216817236,0.46234676635065,0.0008080041824776102
2046,0.46411340553366004,0.4649259170788517,0.0008125115451916963
2047,0.4652697913861496,0.4660843273866676,0.0008145360005180055
2048,0.4662441418969666,0.4670603836681641,0.0008162417711974624
2049,0.467930082609653,0.4687492759144137,0.0008191933047606685
2050,0.47005665229836546,0.4708795685346406,0.0008229162362751045
2051,0.47232663044004575,0.47315352066936966,0.0008268902293239097
2052,0.4747771704225858,0.475608350749985,0.0008311803273991382
2053,0.47749644765661664,0.47833238855356813,0.000835940896951501
2054,0.48066690683805996,0.4815083981773339,0.0008414913392739322
2055,0.4844253434922658,0.48527341463108226,0.0008480711388164655
2056,0.48889248030905186,0.48974837195077625,0.0008558916417244046
2057,0.49404405912131855,0.4949089695011596,0.0008649103798410481
2058,0.499442749403389,0.5003171111331174,0.0008743617297283728
2059,0.5047484942589207,0.50563214462134,0.0008836503624193505
2060,0.5098570327861291,0.5107496265371319,0.0008925937510026661
2061,0.5146538851496559,0.5155548766281957,0.0009009914785396763
2062,0.5187259520462209,0.5196340723887986,0.0009081203425776532
2063,0.5218450290678667,0.5227586098993253,0.0009135808314586312
2064,0.524234602044503,0.5251523662406489,0.0009177641961458947
2065,0.52605462425454,0.5269755747173193,0.0009209504627792835
2066,0.5270683940613311,0.5279911193051496,0.0009227252438184939
2067,0.5271209118757775,0.5280437290611991,0.0009228171854216822
2068,0.5262946970817541,0.5272160678339314,0.0009213707521772464
2069,0.5246922205694463,0.525610785906715,0.0009185653372686824
2070,0.5223428711099316,0.5232573235008023,0.0009144523908706987
2071,0.5193436358765894,0.5202528375825525,0.0009092017059631292
2072,0.5160599130119883,0.516963365987777,0.000903452975788808
2073,0.5128601033834885,0.5137579545338731,0.0008978511503845576
2074,0.5103146754840318,0.5112080704184762,0.0008933949344444393
2075,0.5089491423314898,0.5098401466617445,0.0008910043302547012
2076,0.5096503050255937,0.5105425368635593,0.0008922318379655851
2077,0.5127423744922329,0.5136400195376393,0.000897645045406319
2078,0.5170686859838273,0.5179739049928234,0.0009052190089960454
2079,0.5215494655514874,0.5224625289474086,0.0009130633959212554
2080,0.5252462100240036,0.5261657452165326,0.0009195351925290031
2081,0.5277728460669807,0.5286968045770243,0.0009239585100435142
2082,0.5300026951330544,0.5309305573831938,0.0009278622501393998
2083,0.5325439776994749,0.5334762889084252,0.0009323112089503112
2084,0.5349828207157594,0.5359194015452033,0.0009365808294439548
2085,0.5369143219963205,0.5378542842559737,0.0009399622596532459
2086,0.5381308016032945,0.539072893522883,0.000942091919588451
2087,0.5386058629408039,0.5395487865382039,0.0009429235973999479
2088,0.5386969289296829,0.5396400119539955,0.0009430830243125435
2089,0.5385917315331893,0.5395346303910931,0.000942898857903739
2090,0.5378356044415957,0.5387771795670147,0.0009415751254189046
2091,0.536196009282751,0.5371347140105901,0.0009387047278390934
2092,0.5342092325028989,0.5351444590311167,0.0009352265282178339
2093,0.5323035518822463,0.533235442183828,0.0009318903015816999
2094,0.5305001045940669,0.5314288376463098,0.0009287330522428115
2095,0.5287774276279812,0.5297031448334355,0.0009257172054543072
2096,0.5272114094426513,0.5281343850598637,0.0009229756172123179
2097,0.525876944629055,0.5267975840326291,0.000920639403574075
2098,0.52488505608645,0.525803959015958,0.0009189029295080367
2099,0.524277477379489,0.5251953166363944,0.0009178392569053228
2100,0.5239270544827408,0.5248442802631856,0.000917225780444801
2101,0.5237174685083339,0.5246343273719393,0.0009168588636053271
2102,0.5235786182681446,0.5244952340501629,0.000916615782018238
2103,0.5234861413846419,0.5244025952697302,0.0009164538850882779
2104,0.5235221652099376,0.5244386821610213,0.000916516951083799
2105,0.5237544420461173,0.5246713656383557,0.0009169235922383669
2106,0.524236654859442,0.5251544226493989,0.0009177677899568431
2107,0.5248890022304558,0.5258079120683778,0.0009189098379220696
2108,0.5251393778772518,0.5260587260414563,0.0009193481642044635
2109,0.5245455261846779,0.5254638347078149,0.000918308523137011
2110,0.5228732594316876,0.5237886403599151,0.0009153809282275674
2111,0.5201321868530417,0.521042769055161,0.0009105822021192423
2112,0.5168971920008947,0.5178021107797327,0.0009049187788380663
2113,0.5135295273351672,0.5144285504290528,0.0008990230938856106
2114,0.5096609681501154,0.5105532186557421,0.000892250505626718
2115,0.5051015792527275,0.505985847752073,0.0008842684993455443
2116,0.5004202576721963,0.5012963307008108,0.0008760730286144998
2117,0.4961389753210691,0.4970075532174658,0.0008685778963967253
2118,0.49271502050142096,0.4935776041671232,0.0008625836657022251
2119,0.4903859915286972,0.4912444978225613,0.0008585062938640898
2120,0.4890474481756279,0.48990361111565833,0.0008561629400304339
2121,0.488436228307145,0.4892913212000838,0.0008550928929387714
2122,0.4878032208168322,0.4886572055196434,0.00085398470281123
2123,0.48661743162572796,0.48746934039753514,0.0008519087718071948
2124,0.48480011928398814,0.4856488465332595,0.0008487272492713716
2125,0.48245627497552124,0.48330089891612266,0.0008446239406014326
2126,0.480076929206865,0.4809173876872923,0.00084045848042729
2127,0.4779768087243055,0.47881359057717143,0.0008367818528659483
2128,0.4759770721241351,0.4768103530889517,0.0008332809648165878
2129,0.4739078605336079,0.47473751898227495,0.0008296584486670818
2130,0.47176261259902663,0.47258851541664887,0.0008259028176222478
2131,0.4696227903556484,0.47044494704084555,0.0008221566851971271
2132,0.4678473139204634,0.4686663623241832,0.0008190484037197912
2133,0.4665749921944153,0.46739181317682105,0.000816820982405762
2134,0.46523252696426076,0.46604699772690233,0.0008144707626415542
2135,0.4634130939594102,0.4642243794869249,0.0008112855275147127
2136,0.46123635092106996,0.462043825679862,0.0008074747587920695
2137,0.458822089710746,0.45962533788378745,0.0008032481730414571
2138,0.45606845197438695,0.45686687942381776,0.0007984274494308244
2139,0.4528802505894996,0.4536730965357833,0.000792845946283682
2140,0.44917630172620615,0.4499626632633382,0.0007863615371320759
2141,0.4449390920800406,0.44571803564191953,0.0007789435618789189
2142,0.44027085035296654,0.4410416213426815,0.0007707709897149411
2143,0.43538052124134086,0.4361427308561513,0.0007622096148104302
2144,0.4309262414007349,0.4316806530210188,0.0007544116202839728
2145,0.4273269941405335,0.42807510465010173,0.000748110509568262
2146,0.42443788280572475,0.42518093542149615,0.0007430526157714278
2147,0.42200979576660336,0.42274859759209704,0.0007388018254936766
2148,0.41959723656277204,0.42033181478217463,0.0007345782194025804
2149,0.4169308629997667,0.41766077326672946,0.0007299102669627135
2150,0.4141674698368637,0.4148925423016384,0.0007250724647747315
2151,0.4113589787708937,0.41207913448172756,0.0007201557108338612
2152,0.407996692204497,0.40871096164568027,0.0007142694411832379
2153,0.40377307110179356,0.40447994635684137,0.0007068752550478128
2154,0.39898702309927475,0.39968551954170584,0.000698496442431063
2155,0.3941294203278422,0.3948194126885409,0.0006899923606986988
2156,0.39042622049081493,0.39110972975366326,0.0006835092628483428
2157,0.3885556882538112,0.38923592282340547,0.0006802345695942852
2158,0.38780154187879606,0.3884804561834957,0.0006789143046996315
2159,0.3875585697390931,0.38823705867864206,0.0006784889395489705
2160,0.3879086577478045,0.388587759577534,0.0006791018297295162
2161,0.38889764030607155,0.3895784735224342,0.0006808332163626199
2162,0.39017028093023803,0.39085334212620154,0.0006830611959634811
2163,0.3914680922918181,0.3921534255331528,0.000685333241334703
2164,0.3928505946635229,0.39353834821662814,0.0006877535531052139
2165,0.3944089897327636,0.3950994715285152,0.0006904817957515817
2166,0.3962609442417848,0.3969546682072342,0.0006937239654493506
2167,0.39834628209154466,0.3990436568049758,0.0006973747134311005
2168,0.3999793068201171,0.4006795404284427,0.0007002336083255993
2169,0.40073435862201207,0.40143591408034013,0.0007015554583280833
2170,0.40092594854990093,0.40162783941984714,0.0007018908699462266
2171,0.40098083268092655,0.40168281963512625,0.0007019869541997182
2172,0.40163133522250194,0.4023344609949709,0.0007031257724689272
2173,0.4031979504683559,0.40390381887432547,0.0007058684059696036
2174,0.40485976768079546,0.4055685453879294,0.0007087777071339449
2175,0.405967857999515,0.40667857561221155,0.0007107176126965511
2176,0.40644222927020235,0.4071537773526279,0.0007115480824255982
2177,0.40633362065040035,0.4070449785944752,0.0007113579440748324
2178,0.40577597192517006,0.4064863536077924,0.0007103816826223324
2179,0.4049266523942744,0.40563554719477657,0.0007088948005021833
2180,0.4040759684121705,0.4047833739418425,0.0007074055296719768
2181,0.40344915855900154,0.4041554667485918,0.0007063081895902911
