time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1945,0.4986714257576858,0.49880955005726424,0.0001381242995784317
1946,0.5015309232222627,0.5016698395585691,0.00013891633630650543
1947,0.5040276137867039,0.5041672216678186,0.00013960788111469963
1948,0.5063542632163771,0.5064945155435263,0.0001402523271491799
1949,0.5086929558164054,0.5088338559253617,0.00014090010895624323
1950,0.5109525038583438,0.5110940298272842,0.00014152596894046504
1951,0.5129681642504935,0.5131102485262979,0.00014208427580440986
1952,0.5142509516304224,0.5143933912185612,0.00014243958813876212
1953,0.5145878286111776,0.5147303615090482,0.00014253289787059649
1954,0.5144919373676109,0.5146344437050848,0.00014250633747397211
1955,0.5143881602985736,0.5145306378913989,0.00014247759282522612
1956,0.5144312362229799,0.5145737257471723,0.00014248952419241496
1957,0.5147001366725396,0.5148427006780123,0.00014256400547273964
1958,0.5152724219103187,0.5154151444299825,0.0001427225196637367
1959,0.5161236677407397,0.5162666260423794,0.00014295830163964858
1960,0.5169323657176533,0.5170755480161692,0.0001431822985158722
1961,0.5174923978399685,0.5176357352587512,0.0001433374187827266
1962,0.5179008456951149,0.5180442962476586,0.00014345055254374106
1963,0.5181419891904041,0.5182855065359796,0.00014351734557551367
1964,0.517629960690797,0.5177733362123693,0.0001433755215723337
1965,0.5160480225979558,0.5161909599470567,0.00014293734910091497
1966,0.5137756568149143,0.5139179647537143,0.00014230793879995037
1967,0.5112399978904651,0.5113816034908217,0.00014160560035660123
1968,0.5090289148799927,0.5091699080444319,0.00014099316443916873
1969,0.5075514257456,0.5076920096683195,0.000140583922719508
1970,0.5070429742747049,0.507183417364203,0.0001404430894981533
1971,0.507466384619882,0.5076069449875203,0.0001405603676383094
1972,0.5081089346396759,0.5082496729837669,0.0001407383440910273
1973,0.508483885725203,0.508624727924966,0.0001408421997630982
1974,0.5087102123657519,0.5088511172545064,0.00014090488875446007
1975,0.5089391809061925,0.5090801492157039,0.00014096830951137594
1976,0.5092576012467435,0.5093986577537818,0.00014105650703832127
1977,0.5097121546696265,0.5098533370809575,0.00014118241133103526
1978,0.5102949886945958,0.5104363325419693,0.0001413438473735096
1979,0.5110200480202013,0.5111615926978336,0.00014154467763233163
1980,0.5120394175433307,0.5121812445706108,0.00014182702728005793
1981,0.5132326561012539,0.5133748136372247,0.00014215753597081096
1982,0.5134259722247531,0.5135681833063107,0.0001422110815576971
1983,0.5119799084899276,0.512121719034117,0.00014181054418939878
1984,0.5096870042253405,0.5098281796703861,0.00014117544504557825
1985,0.507259270648515,0.5073997736487752,0.00014050300026021166
1986,0.505054331581204,0.5051942238473244,0.00013989226612034654
1987,0.503149501373297,0.5032888660308064,0.00013936465750935933
1988,0.5009800680565352,0.5011188318144504,0.00013876375791519363
1989,0.498376447930477,0.49851449052574337,0.00013804259526639402
1990,0.4966015484145441,0.4967390993899988,0.00013755097545463553
1991,0.49641826202548794,0.49655576223343756,0.00013750020794961522
1992,0.49719171932344375,0.4973294337671446,0.000137714443700885
1993,0.49846474479405717,0.498602811846194,0.00013806705213680414
1994,0.5007299666954259,0.5008686611791185,0.0001386944836926445
1995,0.5041210480098541,0.5042606817708086,0.0001396337609545354
1996,0.5074323456480366,0.5075728965874043,0.00014055093936770542
1997,0.5097622789095401,0.5099034752045131,0.00014119629497299336
1998,0.5108652666623985,0.5110067684679802,0.00014150180558165855
1999,0.5108087503090869,0.5109502364605097,0.00014148615142280227
2000,0.5102307656960696,0.5103720917546624,0.00014132605859270113
2001,0.5094542451868264,0.5095953561612054,0.0001411109743791139
2002,0.5077041636099818,0.5078447898387358,0.00014062622875399717
2003,0.5046030808105914,0.5047428480872027,0.00013976727661141206
2004,0.5010773436129166,0.5012161343146617,0.00013879070174513308
2005,0.4978510730538979,0.4979889701284204,0.00013789707452248267
2006,0.49506364149198395,0.49520076649092276,0.00013712499893879108
2007,0.4928144543775543,0.4929509563863261,0.00013650200877181006
2008,0.49154632534631326,0.4916824761028874,0.00013615075657413483
2009,0.49149095892443256,0.4916270943453611,0.00013613542092856255
2010,0.49245638317520934,0.4925927860037766,0.00013640282856723358
2011,0.4941257551434146,0.49426262036228924,0.0001368652188746266
2012,0.49580405750257184,0.4959413875853345,0.00013733008276268116
2013,0.4969448401652638,0.4970824862272427,0.00013764606197888776
2014,0.49708824174096716,0.49722592752297246,0.0001376857820053007
2015,0.4962572264774645,0.49639468208104914,0.00013745560358463846
2016,0.4958669642146427,0.49600431172159515,0.0001373475069524277
2017,0.496708820187583,0.4968464008756655,0.00013758068808253078
2018,0.4977260680322441,0.49786393048230215,0.00013786245005801995
2019,0.4980366351018317,0.49817458357418165,0.0001379484723499404
2020,0.4973366682688898,0.4974744228612146,0.0001377545923248691
2021,0.4955267938654128,0.4956640471504211,0.00013725328500828213
2022,0.4926381844096544,0.49277463759436174,0.00013645318470731534
2023,0.48896451677560254,0.4890999524109926,0.00013543563539001412
2024,0.485721609206232,0.48585614660620385,0.0001345373999719002
2025,0.4836054931234979,0.48373944439192773,0.00013395126842985285
2026,0.4819628867429385,0.48209638303471625,0.0001334962917777355
2027,0.48020222117038464,0.48033522978493354,0.00013300861454892425
2028,0.4780634089563694,0.4781958251528977,0.00013241619652829716
2029,0.4755050905359193,0.47563679811767307,0.00013170758175377634
2030,0.47295922686114183,0.4730902292778937,0.00013100241675185844
2031,0.47071863538734804,0.4708490171947929,0.00013038180744486046
2032,0.46868153501883864,0.46881135258087653,0.00012981756203788973
2033,0.46669403661696346,0.4668233036725747,0.00012926705561122783
2034,0.46448842409156305,0.4646170802264969,0.000128656134933851
2035,0.4620221624583239,0.4621501354767945,0.00012797301847063933
2036,0.4599834212235842,0.4601108295421532,0.00012740831856901128
2037,0.4588899580290422,0.4590170634751584,0.00012710544611621046
2038,0.45896027949883406,0.4590874044229136,0.00012712492407957195
2039,0.4602405651470868,0.4603680446905596,0.00012747954347280574
2040,0.46260347598249263,0.46273161001585045,0.00012813403335782536
2041,0.4658729893941132,0.4660020290322974,0.00012903963818420222
2042,0.4697972036190511,0.46992733020409694,0.000130126585045839
2043,0.47413992871033966,0.4742712581633072,0.0001313294529675061
2044,0.47859988137414705,0.47873244616526717,0.00013256479112008895
2045,0.4827736784202704,0.48290739928884713,0.00013372086857670756
2046,0.48551245638862445,0.48564693585648927,0.00013447946786481586
2047,0.48639922419269915,0.4865339492815791,0.00013472508887997714
2048,0.4871018091901163,0.48723672888421254,0.0001349196940962578
2049,0.4887721230974954,0.4889075054428017,0.00013538234530628514
2050,0.4910200774623745,0.4911560824563952,0.00013600499402063935
2051,0.4934539231317928,0.4935906022635543,0.0001366791317614566
2052,0.4961165199720199,0.49625393660207107,0.0001374166300511517
2053,0.4991017908076794,0.4992400343117441,0.0001382435040646384
2054,0.5026347715218967,0.5027739936071701,0.000139222085273365
2055,0.5068751367318145,0.5070155333329,0.0001403966010854285
2056,0.5119564221863532,0.5120982262251984,0.0001418040388452717
2057,0.5178251639349024,0.517968593524765,0.00014342958986254408
2058,0.5239034917522464,0.5240486049452372,0.00014511319299080248
2059,0.529762006516638,0.5299087424279291,0.00014673591129107802
2060,0.5352877633589905,0.5354360298197658,0.00014826646077530203
2061,0.540359887345941,0.5405095587068908,0.00014967136094981679
2062,0.5444748060828912,0.5446256172129135,0.00015081113002220716
2063,0.5473825496317765,0.5475341661619485,0.00015161653017208186
2064,0.5494163753939375,0.549568555262501,0.00015217986856356125
2065,0.5508092513559175,0.550961817029656,0.00015256567373849342
2066,0.5512709573455412,0.5514236509047232,0.0001526935591819616
2067,0.5506274561232818,0.5507799714425426,0.00015251531926082038
2068,0.5490091301581702,0.5491611972260798,0.00015206706790958044
2069,0.5465596556844883,0.5467110442857191,0.00015138860123084806
2070,0.5433241691874128,0.5434746616087481,0.00015049242133538881
2071,0.5394306062082123,0.5395800201726086,0.00014941396439643458
2072,0.5353463695974789,0.5354946522912791,0.00014828269380014365
2073,0.5315216920477129,0.5316689153647765,0.0001472233170635037
2074,0.5286557338840875,0.5288021633749088,0.00014642949082136364
2075,0.5273647563400646,0.5275108282500024,0.0001460719099377814
2076,0.5287148517752486,0.5288612976408147,0.00014644586556611017
2077,0.5330223691847604,0.5331700081662629,0.0001476389815025341
2078,0.5386994481696863,0.5388486596145744,0.00014921144488812488
2079,0.5443347520166195,0.5444855243538238,0.0001507723372043161
2080,0.5487549114829771,0.5489069081362316,0.00015199665325448474
2081,0.5515265747034768,0.5516793390647274,0.00015276436125062095
2082,0.5538566070292359,0.5540100167735311,0.00015340974429518096
2083,0.5565619687566189,0.5567161278444185,0.0001541590877995402
2084,0.5591037693576154,0.5592586324850081,0.00015486312739263947
2085,0.560990160962041,0.5611455465908356,0.00015538562879463183
2086,0.5619855852124678,0.5621412465584387,0.000155661345970856
2087,0.5620818010124708,0.5622374890087355,0.00015568799626461126
2088,0.5617658698116402,0.5619214702998312,0.00015560048819100668
2089,0.561287077993014,0.5614425458632503,0.00015546787023622583
2090,0.5600561604184379,0.5602112873434765,0.0001551269250385563
2091,0.5577884239051174,0.5579429227020913,0.00015449879697395963
2092,0.5552001068998841,0.5553538887729379,0.00015378187305378196
2093,0.5528307055308889,0.5529838311162798,0.000153125585390988
2094,0.5506786823253004,0.5508312118334296,0.0001525295081292985
2095,0.5487002857876698,0.5488522673104486,0.00015198152277875747
2096,0.5469747788491621,0.5471262824331119,0.000151503583949724
2097,0.5455734556237086,0.5457245710627217,0.00015111543901299602
2098,0.5446204286273544,0.5447712800925771,0.00015085146522273772
2099,0.5441495676808545,0.5443002887248518,0.00015072104399730795
2100,0.5439782164159601,0.5441288899982979,0.00015067358233774032
2101,0.5439480252123878,0.5440986904322275,0.00015066521983964746
2102,0.543968888525694,0.5441195595243499,0.00015067099865589492
2103,0.5440115006449822,0.5441621834465383,0.00015068280155621405
2104,0.544184582662096,0.5443353134047035,0.0001507307426074727
2105,0.5445774620523466,0.5447283016164902,0.00015083956414364697
2106,0.5452567424663625,0.545407770180712,0.0001510277143494879
2107,0.5461164491717495,0.5462677150116069,0.00015126583985736923
2108,0.5464203846000905,0.5465717346253773,0.000151350025286869
2109,0.5456289379194772,0.5457800687262311,0.00015113080675384943
2110,0.5434856388363039,0.5436361759822435,0.00015053714593961568
2111,0.5400462133334414,0.5401957978115239,0.00014958447808259288
2112,0.5360894437676509,0.5362379322815441,0.00014848851389327188
2113,0.5320876726443661,0.5322350527293321,0.00014738008496607385
2114,0.5275521193699054,0.5276982431765149,0.00014612380660947123
2115,0.5222458253300339,0.5223904793749732,0.00014465404493924753
2116,0.5169127193986858,0.5170558962554741,0.00014317685678830064
2117,0.5121971685489443,0.5123390392708217,0.00014187072187740737
2118,0.5086452390786088,0.5087861259707641,0.00014088689215526794
2119,0.5065105711675427,0.5066508667895854,0.00014029562204268716
2120,0.5056011923392981,0.5057412360774204,0.00014004373812230434
2121,0.5055342867930682,0.5056743119993854,0.00014002520631712444
2122,0.505325456063166,0.5054654234265894,0.00013996736342337056
2123,0.5043094185341508,0.5044491044708375,0.00013968593668666236
2124,0.5024268664292478,0.5025660309280147,0.0001391644987668647
2125,0.49985131691276724,0.49998976802401157,0.00013845111124430326
2126,0.49724502898225775,0.4973827581919125,0.00013772920965478595
2127,0.4950192363420015,0.4951563490413981,0.0001371126993966032
2128,0.4929279722489051,0.4930645057003778,0.000136533451472675
2129,0.4907530256720741,0.4908889566968645,0.0001359310247904386
2130,0.4884900468654925,0.4886253510800298,0.00013530421453728444
2131,0.48624064377877196,0.48637532494332125,0.00013468116454930736
2132,0.484464546797595,0.4845987360106531,0.00013418921305813122
2133,0.48332263776722045,0.4834565106890759,0.0001338729218554357
2134,0.4820556426212656,0.4821891646049921,0.00013352198372650967
2135,0.48014991935704204,0.48028291348479474,0.00013299412775268633
2136,0.47778764404947727,0.47791998386337636,0.00013233981389908412
2137,0.4751363399167644,0.4752679453602797,0.00013160544351533104
2138,0.472072514920692,0.4722032717319021,0.00013075681121006033
2139,0.46849233473047586,0.46862209988694975,0.0001297651564739045
2140,0.46430625148559806,0.46443485716152766,0.00012860567592958168
2141,0.45950513915860225,0.4596324150004104,0.00012727584180813374
2142,0.4542347434891829,0.45436055951261617,0.00012581602343327166
2143,0.44876829505320615,0.4488925969546697,0.00012430190146357252
2144,0.4439455166730903,0.44406848273926963,0.00012296606617932023
2145,0.4402682073946656,0.4403901549028483,0.00012194750818265152
2146,0.43749896674950933,0.4376201472207119,0.00012118047120254952
2147,0.4352839041661023,0.43540447109910707,0.000120566933004746
2148,0.43303209285105093,0.43315203606702557,0.00011994321597463608
2149,0.43039962272578963,0.4305188367881103,0.0001192140623206837
2150,0.42760904233913116,0.4277274834536922,0.0001184411145610665
2151,0.4247374842173544,0.42485512995457125,0.00011764573721682321
2152,0.4211369645956191,0.42125361304439074,0.00011664844877160106
2153,0.4164472718945099,0.4165626213706793,0.00011534947616936188
2154,0.4110937034606137,0.41120757008083425,0.00011386662022057037
2155,0.4057196495988683,0.4058320276889923,0.00011237809012397922
2156,0.4018918709991736,0.4020031888536179,0.00011131785444430133
2157,0.4004217567950644,0.40053266745053107,0.00011091065546666919
2158,0.4002976998273455,0.400408576120944,0.00011087629359853534
2159,0.4007030060379569,0.40081399459512934,0.0001109885571724316
2160,0.4017405648420331,0.40185184078700376,0.00011127594497065306
2161,0.40345079698774455,0.40356254664066205,0.00011174965291749197
2162,0.4053699012968091,0.4054821825120436,0.00011228121523451212
2163,0.40718588086189866,0.40729866507548546,0.0001127842135867751
2164,0.40900069813322204,0.4091139850232236,0.0001132868900015777
2165,0.4109474448368119,0.41106127094564776,0.00011382610883586605
2166,0.4131886054856718,0.4133030523614674,0.00011444687579558542
2167,0.41565810455001556,0.41577323543899286,0.00011513088897731889
2168,0.4174776137925999,0.41759324865759573,0.0001156348649958497
2169,0.41813740275944666,0.41825322037581786,0.00011581761637122039
2170,0.41809532446866804,0.4182111304300012,0.0001158059613331712
2171,0.4179182555134498,0.4180340124294113,0.00011575691596150298
2172,0.41854767127911174,0.41866360253354,0.00011593125442824705
2173,0.42036883416373916,0.4204852698522193,0.00011643568848013842
2174,0.42228096514528496,0.42239793046457785,0.00011696531929290646
2175,0.4234511680037251,0.42356845745117505,0.00011728944744992113
2176,0.4238088783921695,0.4239262669198841,0.00011738852771460793
2177,0.42344150454184826,0.42355879131266816,0.00011728677081991127
2178,0.4225436674804908,0.4226607055642819,0.00011703808379107835
2179,0.42133517812092297,0.4214518814717863,0.00011670335086330999
2180,0.4201938236181624,0.4203102108314186,0.0001163872132562174
2181,0.4193969437849065,0.41951311027473015,0.00011616648982364971
2182,0.4191291416243175,0.41924523393706997,0.00011609231275244348
2183,0.41954019609703885,0.4196564022655452,0.0001162061685063539
2184,0.42097537921273814,0.421091982904849,0.00011660369211084266
2185,0.4235493169319426,0.423666633565133,0.00011731663319039907
2186,0.42682469941419093,0.42694292327784983,0.00011822386365888766
2187,0.43038136534162924,0.4305005743469359,0.00011920900530664793
2188,0.43379042112605865,0.43391057438727837,0.00012015326121971266
2189,0.436903108600342,0.4370241240280204,0.00012101542767839574
2190,0.44030862566110607,0.4404305843645256,0.0001219587034195428
2191,0.4443910042465253,0.44451409370589673,0.00012308945937145694
2192,0.4489332934415801,0.44905764104505436,0.0001243476034742524
2193,0.45351773987469896,0.45364335729918126,0.00012561742448227836
2194,0.45697333198238366,0.45709990655262334,0.00012657457023968263
2195,0.4589000143101352,0.4590271225416863,0.0001271082315510892
2196,0.46121353460614817,0.46134128364716603,0.00012774904101788738
2197,0.4652726613158333,0.46540153467239187,0.00012887335655857327
2198,0.4709648730572043,0.4710953230686888,0.00013045001148447843
2199,0.47782426165683956,0.47795661161325154,0.00013234995641198523
2200,0.48471086174242195,0.48484511918092366,0.0001342574385017251
2201,0.4908685832329053,0.4910045462653591,0.00013596303245385453
2202,0.4963669948237039,0.49650448083142873,0.0001374860077248339
2203,0.5014495279952565,0.5015884217863396,0.00013889379108306062
2204,0.5066544032090358,0.5067947386703373,0.00014033546130148963
2205,0.5122165369026702,0.5123584129892831,0.0001418760866128909
2206,0.5174683535977489,0.5176116843566471,0.00014333075889819355
2207,0.5219950002585609,0.5221395848288211,0.00014458457026008125
2208,0.5261715463451908,0.5263172877543494,0.00014574140915855284
2209,0.530361864967391,0.5305087670302281,0.00014690206283711975
2210,0.5348449925897986,0.5349931364098947,0.00014814382009607018
2211,0.539585219335674,0.539734676125524,0.00014945678984989592
2212,0.543551257776839,0.5437018130982139,0.00015055532137484684
2213,0.5460632289669619,0.5462144800656428,0.000151251098680855
2214,0.5472415338616697,0.5473931113326468,0.00015157747097704996
2215,0.5474443865753464,0.5475960202333989,0.00015163365805244056
2216,0.5475848424510751,0.5477365150132404,0.0001516725621653586
2217,0.5482662348857691,0.5484180961831374,0.00015186129736837763
2218,0.5494236092955295,0.5495757911677723,0.00015218187224281577
2219,0.5509690912111748,0.5511217011580898,0.00015260994691500154
2220,0.553078694941413,0.5532318892160488,0.00015319427463577376
2221,0.5557600055030438,0.5559139424593817,0.00015393695633788808
2222,0.5584556753437733,0.5586103589591123,0.00015468361533901235
2223,0.5607397887498943,0.5608951050294448,0.00015531627955051958
2224,0.5624402678109648,0.562596055097008,0.00015578728604322424
2225,0.563343650686933,0.5634996881961103,0.00015603750917723413
2226,0.5626325094800024,0.5627883500140252,0.00015584053402278365
2227,0.5598894181627289,0.5600444989027323,0.00015508074000350052
2228,0.5555817625470448,0.5557356501328309,0.0001538875857860969
2229,0.5502818109750868,0.5504342305559685,0.0001524195808817372
2230,0.5448279186705285,0.5449788276072954,0.00015090893676693014
2231,0.5398654413148786,0.540014975721898,0.0001495344070194486
2232,0.5359485839062604,0.5360970334041429,0.00014844949788255158
2233,0.5333407464693484,0.533488473636452,0.0001477271671036412
2234,0.5318850977182621,0.5320324216930956,0.00014732397483355973
2235,0.5313178358551834,0.5314650027072234,0.00014716685203993617
2236,0.5311644197045998,0.5313115440627304,0.00014712435813062267
2237,0.5310638459058489,0.5312109424065873,0.00014709650073837824
2238,0.5308141288163738,0.5309611561493269,0.00014702733295314952
2239,0.5303547157499523,0.5305016158325664,0.00014690008261407058
2240,0.5299022856333006,0.530049060399745,0.00014677476644445897
2241,0.5296123613058035,0.5297590557676775,0.00014669446187395857
2242,0.5294485105669117,0.5295951596446562,0.00014664907774449807
2243,0.5294851324566054,0.529631791678049,0.00014665922144353898
2244,0.5303602703754254,0.5305071719965851,0.00014690162115972062
2245,0.5323774673541123,0.5325249277077467,0.00014746035363445486
2246,0.5349255312499144,0.535073697377978,0.00014816612806368748
2247,0.5373505782079608,0.5374994160366579,0.0001488378286970575
2248,0.5386920432832526,0.5388412526771013,0.00014920939384870436
2249,0.538376234891219,0.5385253568110102,0.00014912191979124387
2250,0.5364583076847534,0.5366068983682669,0.00014859068351350254
2251,0.5333732474686514,0.533520983638031,0.0001477361693795537
2252,0.5306814723087565,0.5308284628979015,0.00014699058914499706
2253,0.5292283710290882,0.5293749591315734,0.00014658810248523757
2254,0.5279040421946748,0.528050263478483,0.00014622128380821603
2255,0.5259820040276935,0.5261276929365513,0.00014568890885776858
2256,0.524241280060189,0.5243864868153352,0.00014520675514622273
2257,0.5232113760197991,0.5233562975073986,0.0001449214875995697
2258,0.5224784124500045,0.5226231309179914,0.00014471846798692483
2259,0.5216874560243436,0.5218319554095906,0.00014449938524697142
2260,0.5207950062614217,0.5209392584518385,0.0001442521904167779
2261,0.5198071440795828,0.5199511226473998,0.00014397856781700854
2262,0.5187377358385441,0.5188814181967597,0.0001436823582156013
2263,0.5177275199439347,0.5178709224879167,0.0001434025439819024
2264,0.5174603684516353,0.5176036969987712,0.00014332854713578448
2265,0.5182586025150824,0.5184021521607516,0.00014354964566924415
2266,0.5194519007996014,0.5195957809705047,0.00014388017090334373
2267,0.520511533873012,0.5206557075459459,0.00014417367293396963
2268,0.5213677260999003,0.5215121369248858,0.0001444108249854708
2269,0.5218894651879706,0.5220340205266426,0.00014455533867199877
2270,0.5213377568891601,0.521482159413136,0.00014440252397597114
2271,0.5193980868360032,0.519541952101268,0.00014386526526478978
2272,0.5169267641417844,0.5170699448887501,0.0001431807469656861
2273,0.5146408786215055,0.5147834262134114,0.00014254759190586837
2274,0.5128959373300543,0.5130380016001149,0.00014206427006058524
2275,0.5118349541189174,0.51197672451298,0.00014177039406261706
2276,0.511326227189973,0.5114678566745167,0.00014162948454362793
2277,0.5113322812686004,0.5114739124300305,0.00014163116143010428
2278,0.5123455452562542,0.5124874570761928,0.0001419118199386003
2279,0.5145558470430395,0.5146983710825086,0.0001425240394691114
2280,0.5172656934134857,0.5174089680386362,0.0001432746251504833
2281,0.5199418435444336,0.5200858594219264,0.00014401587749282934
2282,0.5225340050103875,0.5226787388766568,0.00014473386626937708
2283,0.5251809650695994,0.5253264321030111,0.00014546703341171977
2284,0.5285389377205367,0.5286853348606209,0.0001463971400840833
2285,0.5327532675554032,0.5329008319999017,0.00014756444449850602
2286,0.536269712665184,0.5364182511107837,0.00014853844559964486
2287,0.5380668272711715,0.5382158634898204,0.00014903621864897698
2288,0.5385099583305617,0.5386591172896847,0.0001491589591230411
2289,0.53820232389168,0.5383513976408046,0.00014907374912462946
2290,0.538269785584034,0.5384188780190078,0.0001490924349737146
2291,0.5394269150041949,0.5395763279461847,0.00014941294198980937
2292,0.541584167027765,0.5417341774953185,0.00015001046755349498
2293,0.5445308239777751,0.5446816506238908,0.000150826646115761
2294,0.5480235270727217,0.5481753211437664,0.00015179407104469478
2295,0.5518841326424884,0.5520369960417776,0.00015286339928916436
2296,0.5560852209059378,0.5562392479419302,0.0001540270359923792
2297,0.5605594673488761,0.5607147336821776,0.00015526633330149037
2298,0.5650066250321532,0.5651631231595948,0.00015649812744165828
2299,0.5693344235955003,0.5694921204564455,0.00015769686094512823
2300,0.5741359904461273,0.5742950172670899,0.00015902682096261705
2301,0.5797183662554781,0.5798789393085062,0.0001605730530281071
2302,0.5855013653869436,0.5856635402416055,0.00016217485466188367
2303,0.5910073102355173,0.5911710101520465,0.00016369991652916672
2304,0.5960529266692941,0.5962180241438141,0.00016509747451997784
2305,0.6005614091707243,0.600727755425414,0.00016634625468965668
2306,0.6045035636221606,0.6046710017928781,0.0001674381707175448
2307,0.6079000371962875,0.6080684161378398,0.0001683789415522685
2308,0.6108241346460991,0.6109933235175797,0.000169188871480659
2309,0.6132286551140397,0.6133985100006323,0.00016985488659261707
2310,0.6145102470576836,0.6146804569254932,0.00017020986780954208
2311,0.6144630126992293,0.6146332094838495,0.00017019678462021028
2312,0.6140689987367823,0.6142390863856073,0.00017008764882502325
2313,0.6140040076523989,0.6141740772996952,0.00017006964729626982
2314,0.6140201733359725,0.614190247460914,0.0001700741249414796
2315,0.6140480362382134,0.6142181180807493,0.00017008184253598666
2316,0.6150162708783711,0.6151866209069803,0.0001703500286092034
2317,0.6173878222508743,0.6175588291626641,0.00017100691178983395
2318,0.6202697303199671,0.6204415354758771,0.0001718051559099739
2319,0.6229819605908357,0.6231545169927307,0.0001725564018950229
2320,0.6255738130271554,0.6257470873322305,0.00017327430507512468
2321,0.6281311450734269,0.6283051277200661,0.00017398264663919972
2322,0.6305741071012538,0.6307487664107246,0.00017465930947079791
2323,0.6327672228527877,0.6329424896215221,0.00017526676873440977
2324,0.6342791845227533,0.6344548700815685,0.00017568555881514503
2325,0.6349876769157343,0.6351635587160233,0.0001758818002889541
2326,0.6356942151051186,0.635870292605597,0.00017607750047848438
2327,0.6370838658462051,0.6372603282585221,0.00017646241231693508
2328,0.6397386570453246,0.639915854793889,0.00017719774856434127
2329,0.6437838142218982,0.6439621324166579,0.00017831819475964906
2330,0.6482335147615534,0.6484130654547853,0.00017955069323184405
2331,0.6522992520509722,0.6524799288907734,0.00018067683980123612
2332,0.6556329456073152,0.6558145458288538,0.00018160022153857825
2333,0.6580831234350523,0.6582654023180878,0.00018227888303554406
2334,0.6596331078896008,0.6598158160944424,0.00018270820484161444
2335,0.6601949113505898,0.6603777751663318,0.00018286381574198222
2336,0.6591021933467632,0.6592847544964587,0.00018256114969552494
2337,0.6561162152144578,0.6562979492942296,0.00018173407977176799
2338,0.6521616387436658,0.6523422774667018,0.00018063872303596232
2339,0.648029446115086,0.6482089402844478,0.00017949416936180996
2340,0.6441933572792311,0.6443717889111059,0.00017843163187479028
2341,0.6409876903751571,0.6411652340867041,0.0001775437115470229
2342,0.6388716135381672,0.6390485711290427,0.00017695759087544188
2343,0.6380818000875467,0.6382585389122686,0.0001767388247219595
2344,0.6385321911887804,0.638709054764896,0.0001768635761157249
2345,0.6399458436889529,0.6401230988250245,0.00017725513607153538
2346,0.641493140978521,0.6416708246920952,0.00017768371357431984
2347,0.6425936165114584,0.6427716050397952,0.00017798852833678441
2348,0.6431571353761912,0.6433352799905688,0.00017814461437755201
2349,0.6433291632026105,0.6435073554660447,0.00017819226343423507
2350,0.643835486107184,0.6440138186142595,0.00017833250707552348
2351,0.6450654524648632,0.6452441256536641,0.00017867318880077242
2352,0.6464596900053888,0.6466387493765008,0.00017905937111197754
2353,0.6475310993625153,0.6477104554975069,0.00017935613499170058
2354,0.6480093316854536,0.6481888202834284,0.0001794885979747986
2355,0.6479422170902464,0.6481216870985126,0.0001794700082662738
2356,0.6482856026046327,0.6484651677253944,0.00017956512076161668
2357,0.6496868915862626,0.6498668448424759,0.0001799532562133332
2358,0.6520807056846638,0.6522613219904897,0.00018061630582593186
2359,0.6552154621831392,0.6553969467682034,0.00018148458506419575
2360,0.6584743606545753,0.6586567479042911,0.0001823872497157354
2361,0.66136044554401,0.6615436321947608,0.00018318665075073827
2362,0.6634508803025785,0.6636346459715403,0.00018376566896178369
2363,0.6643928931709916,0.6645769197629999,0.00018402659200834833
2364,0.6634957004486658,0.6636794785321173,0.00018377808345149683
2365,0.6606191530959213,0.6608021344200885,0.00018298132416716783
2366,0.6571367368357528,0.6573187535842857,0.00018201674853293037
2367,0.6539692844242178,0.6541504238372484,0.0001811394130306474
2368,0.6506758032992715,0.6508560304687886,0.0001802271695170617
2369,0.6467568448769881,0.64693598655542,0.0001791416784317595
2370,0.6416480578533533,0.6418257844765144,0.0001777266231611216
2371,0.6353585543014684,0.6355345388290773,0.00017598452760896475
2372,0.6296802134740314,0.6298546251887438,0.00017441171471244547
2373,0.6258156131324003,0.625988954412378,0.00017334127997773553
2374,0.6235301952801177,0.6237029035345724,0.00017270825445474524
2375,0.6222964654607698,0.6224688319910784,0.00017236653030861527
2376,0.6210352004195334,0.6212072175988638,0.00017201717933038578
2377,0.6189886128838076,0.6191600631899319,0.00017145030612430914
2378,0.6159382643362461,0.6161088697428336,0.00017060540658758142
2379,0.6120387881474504,0.6122083134592311,0.00016952531178070172
2380,0.6083858184875943,0.6085543319830776,0.00016851349548326248
2381,0.6056036060120525,0.6057713488775586,0.00016774286550606118
2382,0.6029795289678919,0.603146545004498,0.00016701603660622234
2383,0.6001235112500738,0.6002897362137881,0.0001662249637143721
2384,0.5979895158128133,0.59815514969268,0.00016563387986667156
2385,0.5972111583667351,0.597376576653585,0.00016541828684989127
2386,0.597522599045026,0.597688103596144,0.0001655045511179588
2387,0.5986091575038985,0.5987749630149639,0.00016580551106539263
2388,0.6002748774895214,0.6004411443793513,0.00016626688982989345
2389,0.6023592929836618,0.6025261372244592,0.00016684424079745915
2390,0.6046909685863538,0.6048584586653583,0.00016749007900440397
2391,0.6071290225723738,0.6072971879547578,0.00016816538238406274
2392,0.6095076542115966,0.609676478438286,0.0001688242266894559
2393,0.6117853623834457,0.6119548175001955,0.00016945511674978513
2394,0.6142761101347332,0.6144462551502234,0.00017014501549032437
2395,0.6170831432684546,0.6172540657888619,0.0001709225204073138
2396,0.6195719078047994,0.6197435196746273,0.00017161186982787854
2397,0.6213324408801336,0.6215045403904906,0.00017209951035700196
