time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2054.0,6.299681104508276e-28,6.2700938198173625e-28,2.9587284690913456e-30,19.401703585912742,19.389962005585073,0.011741580327669183
2055.0,6.347928879080774e-28,6.4636515938209105e-28,1.1572271474013587e-29,19.39341986909503,19.438994857782085,0.045574988687055576
2056.0,6.40680716233591e-28,6.479374867021445e-28,7.256770468553417e-30,19.383395868962822,19.411712510484413,0.028316641521592217
2057.0,6.471697879384672e-28,6.538989658693328e-28,6.729177930865616e-30,19.372454413122764,19.398449051841535,0.025994638718770915
2058.0,6.526291292000473e-28,6.492827998021469e-28,3.346329397900329e-30,19.363333864952505,19.350515216319696,0.012818648632807942
2059.0,6.565908156782229e-28,6.495762838923773e-28,7.014531785845604e-30,19.356762991071843,19.330054835785663,0.026708155286180674
2060.0,6.596145652005827e-28,6.592588408569723e-28,3.5572434361040243e-31,19.3517744077492,19.35042617969915,0.0013482280500515854
2061.0,6.618737412220749e-28,6.660995056104815e-28,4.22576438840658e-30,19.348062121265627,19.364023490199088,0.015961368933462235
2062.0,6.622959839367027e-28,6.525408026658825e-28,9.755181270820224e-30,19.347369696103964,19.310546351604593,0.036823344499370206
2063.0,6.609663148360262e-28,6.608778278188773e-28,8.84870171488826e-32,19.349551682804833,19.349216994730863,0.0003346880739710413
2064.0,6.594624521837707e-28,6.608243888116535e-28,1.3619366278827474e-30,19.352024817100776,19.35718787309954,0.005163055998763748
2065.0,6.582338499434297e-28,6.568689096520835e-28,1.3649402913462416e-30,19.35404946924252,19.348865368290163,0.005184100952357389
2066.0,6.560376604117443e-28,6.455035235182629e-28,1.0534136893481403e-29,19.357678072141855,19.31753503794901,0.040143034192846254
2067.0,6.525667886906346e-28,6.562874999593094e-28,3.720711268674813e-30,19.36343758171596,19.377691721419193,0.014254139703233918
2068.0,6.484990120895402e-28,6.42559596583902e-28,5.9394155056382035e-30,19.370226702937373,19.347329923625015,0.02289677931235665
2069.0,6.442215130780272e-28,6.378426745189098e-28,6.378838559117422e-30,19.377411941203597,19.35265788367205,0.02475405753154671
2070.0,6.396598957994775e-28,6.465790530937005e-28,6.91915729422302e-30,19.385127192531417,19.412169521352013,0.027042328820595853
2071.0,6.350242908619946e-28,6.28335720861692e-28,6.688570000302561e-30,19.39302415454346,19.36669220907086,0.026331945472602956
2072.0,6.313407754594895e-28,6.270296262364376e-28,4.311149223051783e-30,19.399340401601687,19.382268998206612,0.017071403395076658
2073.0,6.291442788787391e-28,6.338207166545314e-28,4.6764377757923546e-30,19.403124370744425,19.421706903927937,0.01858253318351198
2074.0,6.2944496975848815e-28,6.323141236134169e-28,2.8691538549287172e-30,19.402605581979707,19.41400115265219,0.011395570672483028
2075.0,6.326983520166193e-28,6.4109984918147665e-28,8.401497164857403e-30,19.39700824185521,19.430205329922845,0.033197088067635425
2076.0,6.4056174048205405e-28,6.4404974615825985e-28,3.488005676205833e-30,19.383597511174457,19.39721058488684,0.01361307371238305
2077.0,6.520962609284851e-28,6.401866433605214e-28,1.190961756796371e-29,19.36422072499423,19.31856175452641,0.04565897046781958
2078.0,6.618176482058174e-28,6.674667905236555e-28,5.649142317838122e-30,19.348154140023333,19.36949363713841,0.021339497115077332
2079.0,6.672788885776519e-28,6.6268616281431715e-28,4.5927257633347974e-30,19.339231537937756,19.322024618005354,0.017206919932400713
2080.0,6.67752923207102e-28,6.695789181077727e-28,1.8259949006707396e-30,19.338460505252858,19.34529684709881,0.00683634184595105
2081.0,6.648639776486222e-28,6.706798415422623e-28,5.815863893640087e-30,19.343167991249974,19.365036614341154,0.021868623091179658
2082.0,6.637385360818574e-28,6.573917634484255e-28,6.346772633431924e-30,19.345007417165576,19.321102022614816,0.023905394550758727
2083.0,6.656283455216395e-28,6.73056032306519e-28,7.427686784879581e-30,19.341920480159025,19.369817755098012,0.02789727493898511
2084.0,6.673475914089863e-28,6.7457435669739305e-28,7.226765288406737e-30,19.339119756622857,19.366192474728983,0.027072718106124802
2085.0,6.673909856737218e-28,6.7080904958481e-28,3.418063911088193e-30,19.33904915894159,19.351852987523564,0.012803828581973225
2086.0,6.65758401981647e-28,6.643670730034026e-28,1.3913289782444184e-30,19.341708359964798,19.336483758314625,0.005224601650174793
2087.0,6.63141715068794e-28,6.583940281232926e-28,4.747686945501341e-30,19.34598412960784,19.328085666739277,0.01789846286856203
2088.0,6.612120867891761e-28,6.723820375051564e-28,1.1169950715980286e-29,19.349148040587732,19.391380899526464,0.04223285893873022
2089.0,6.600820424487006e-28,6.6493405020064355e-28,4.8520077519429635e-30,19.35100520520451,19.36938173811981,0.01837653291530062
2090.0,6.574940853493183e-28,6.547637388297572e-28,2.730346519561179e-30,19.355270374060183,19.344888734968666,0.010381639091515859
2091.0,6.532095874528808e-28,6.4183156806451e-28,1.137801938837074e-29,19.362368623879583,19.31882203635651,0.04354658752307234
2092.0,6.498572526790806e-28,6.640632290811993e-28,1.420597640211867e-29,19.367955074477898,19.42260544709263,0.05465037261473027
2093.0,6.482689059644678e-28,6.513284468801805e-28,3.059540915712732e-30,19.370612021775177,19.38241090988921,0.011798888114033764
2094.0,6.474214861281982e-28,6.3735065244672785e-28,1.0070833681470341e-29,19.37203222915446,19.333143985957214,0.038888243197246083
2095.0,6.467310688289616e-28,6.486656162228938e-28,1.9345473939321025e-30,19.373190687832953,19.38066886341154,0.0074781755785870725
2096.0,6.463090456626957e-28,6.48182384423653e-28,1.8733387609573055e-30,19.37389941425527,19.381145710642148,0.007246296386879708
2097.0,6.462625903279066e-28,6.351676343257146e-28,1.1094956002192001e-29,19.373977457494817,19.331057767541225,0.04291968995359356
2098.0,6.468274441136657e-28,6.429338604287394e-28,3.893583684926321e-30,19.37302890445014,19.35798013170418,0.015048772745958616
2099.0,6.478875443111506e-28,6.492140310802633e-28,1.3264867691127037e-30,19.371250923299723,19.376369430287394,0.005118506987671201
2100.0,6.488126283360704e-28,6.476117899572633e-28,1.2008383788070782e-30,19.36970176427301,19.365074702751848,0.004627061521161819
2101.0,6.493557427713044e-28,6.453964041949616e-28,3.959338576342735e-30,19.36879328575329,19.353549951801067,0.015243333952223045
2102.0,6.4957201213623355e-28,6.536105554381676e-28,4.038543301934063e-30,19.368431739114882,19.383974832207258,0.015543093092375518
2103.0,6.496403921486708e-28,6.413826104774674e-28,8.257781671203463e-30,19.368317450404266,19.33653917056282,0.03177827984144827
2104.0,6.499980750771146e-28,6.472149748424115e-28,2.783100234703045e-30,19.367719823718335,19.357015560346582,0.010704263371752537
2105.0,6.507955364853458e-28,6.486736100960847e-28,2.1219263892610804e-30,19.366388585889993,19.358237306915644,0.00815127897434827
2106.0,6.520480085653834e-28,6.574912715322024e-28,5.443262966818981e-30,19.364301067850207,19.385170938225222,0.020869870375016888
2107.0,6.532645654938798e-28,6.474392473472788e-28,5.825318146600994e-30,19.362277245646833,19.33998414092977,0.022293104717064166
2108.0,6.5246795083279465e-28,6.509658199634426e-28,1.5021308693520517e-30,19.363602039929393,19.35784646654286,0.005755573386534801
2109.0,6.491664087265775e-28,6.460252039616829e-28,3.1412047648946567e-30,19.3691099023445,19.357012831691012,0.012097070653488253
2110.0,6.438209495274191e-28,6.47754432886626e-28,3.9334833592068976e-30,19.378087239380243,19.393361219522138,0.015273980141894163
2111.0,6.374730944885181e-28,6.4302124641913395e-28,5.5481519306158446e-30,19.388845351398764,19.410603728256486,0.02175837685772233
2112.0,6.324667171160208e-28,6.362162262594032e-28,3.749509143382394e-30,19.397405809582636,19.41222678372211,0.014820974139476252
2113.0,6.290627104243069e-28,6.231668955497653e-28,5.895814874541652e-30,19.403265145394425,19.379834194962772,0.023430950431654447
2114.0,6.248948856704662e-28,6.151760740410695e-28,9.718811629396725e-30,19.410482574289965,19.37160078851983,0.03888178577013459
2115.0,6.195347153537108e-28,6.200805216661941e-28,5.458063124833394e-31,19.419835882767252,19.422038367547188,0.0022024847799357065
2116.0,6.153604360628242e-28,6.121595976808024e-28,3.200838382021792e-30,19.427176074218586,19.41417215734955,0.013003916869035627
2117.0,6.133562972808867e-28,6.143268361324925e-28,9.705388516058238e-31,19.430717928749466,19.43467378139135,0.003955852641883634
2118.0,6.138283009399121e-28,6.023734951868998e-28,1.145480575301227e-29,19.42988273005582,19.38322959539474,0.0466531346610784
2119.0,6.162626298223732e-28,6.152537546538345e-28,1.0088751685386828e-30,19.42558541774131,19.421492701747685,0.0040927159936238276
2120.0,6.193946785814063e-28,6.152199952194974e-28,4.174683361908962e-30,19.42008132531641,19.40323147373442,0.016849851581992113
2121.0,6.221482371006472e-28,6.278141224744759e-28,5.665885373828739e-30,19.415265312852576,19.438032738025367,0.02276742517278944
2122.0,6.224333869980512e-28,6.224674181172427e-28,3.403111919144626e-32,19.41476780016749,19.41490448595549,0.00013668578799884014
2123.0,6.199913043390802e-28,6.228917474021044e-28,2.9004430630242032e-30,19.419036004093226,19.430731503057185,0.01169549896395772
2124.0,6.161551992230619e-28,6.277282573447121e-28,1.1573058121650211e-29,19.42577470629056,19.472731455727406,0.04695674943684321
2125.0,6.121033806553519e-28,6.061805466665309e-28,5.922833988820994e-30,19.43293805469954,19.408747557734472,0.02419049696507018
2126.0,6.095619175660194e-28,6.183655174613682e-28,8.803599895348837e-30,19.437455433516458,19.47356169131264,0.036106257796179306
2127.0,6.086778978434735e-28,6.076585217042994e-28,1.0193761391740512e-30,19.439031169877747,19.434844324327802,0.004186845549943856
2128.0,6.078920310218231e-28,6.101703330494931e-28,2.2783020276700245e-30,19.44043387457859,19.449803556657827,0.009369682079235195
2129.0,6.065411479654232e-28,6.049303014912146e-28,1.610846474208599e-30,19.442849327767853,19.436209850464408,0.0066394773034443326
2130.0,6.048814061312515e-28,6.07913796815299e-28,3.032390684047492e-30,19.445824413416307,19.458357410187702,0.01253299677139316
2131.0,6.033596009802117e-28,5.994469089675907e-28,3.9126920126209266e-30,19.448559430375784,19.43234732400396,0.016212106371823735
2132.0,6.031022879501674e-28,6.03905945012266e-28,8.036570620986945e-31,19.449022559927535,19.45235390635979,0.0033313464322535383
2133.0,6.038981251560826e-28,6.154367563840249e-28,1.153863122794228e-29,19.447590796717865,19.49535808869679,0.04776729197892452
2134.0,6.033432352368286e-28,6.086457220881641e-28,5.3024868513354814e-30,19.448588880675526,19.470560150682616,0.02197127000708855
2135.0,6.008644098709232e-28,6.089370135470664e-28,8.072603676143217e-30,19.453058797898414,19.486646257662745,0.03358745976433087
2136.0,5.97904232663187e-28,5.959890022830715e-28,1.915230380115483e-30,19.45842093031582,19.450412831880122,0.008008098435700385
2137.0,5.951057987405852e-28,5.8832234718121515e-28,6.783451559369986e-30,19.463514544818725,19.435017714617583,0.0284968302011412
2138.0,5.92009138369617e-28,5.940166771699406e-28,2.0075388003235774e-30,19.46917897342552,19.477656624656767,0.00847765123124748
2139.0,5.883895798948357e-28,5.859878205581838e-28,2.4017593366518625e-30,19.475837567573052,19.465632766966788,0.010204800606263009
2140.0,5.8416027624882605e-28,5.928495654287035e-28,8.689289179877441e-30,19.483669947542147,19.520857041278113,0.03718709373596723
2141.0,5.794833817574481e-28,5.736131444604444e-28,5.870237297003641e-30,19.492397535206624,19.467072230453276,0.025325304753349775
2142.0,5.748055652303526e-28,5.830388091681626e-28,8.233243937810022e-30,19.50119758926583,19.537006410699693,0.035808821433864164
2143.0,5.706768908960791e-28,5.735048484830649e-28,2.8279575869858183e-30,19.50902428375601,19.52141289468498,0.012388610928967828
2144.0,5.687325929061493e-28,5.693043096881993e-28,5.717167820500352e-31,19.51272970625683,19.515242823973228,0.0025131177163974245
2145.0,5.690238656134494e-28,5.621690399004616e-28,6.854825712987785e-30,19.512173795845047,19.48205719561424,0.030116600230808338
2146.0,5.699286892791742e-28,5.813500431151387e-28,1.1421353835964439e-29,19.5104487020029,19.56054862700584,0.05009992500294101
2147.0,5.7040926062733895e-28,5.715884122241887e-28,1.1791515968497454e-30,19.509533580757296,19.5147015876527,0.005168006895403962
2148.0,5.694239791652637e-28,5.753755901303941e-28,5.951610965130419e-30,19.511410620282646,19.537540583117437,0.02612996283478907
2149.0,5.670613910343947e-28,5.664680666176526e-28,5.933244167421158e-31,19.51592480274922,19.513309017112412,0.0026157856368065097
2150.0,5.6465295647317705e-28,5.593211764054788e-28,5.331780067698198e-30,19.520545983974472,19.496939536834798,0.023606447139675413
2151.0,5.624282004426242e-28,5.628363162429458e-28,4.081158003215377e-31,19.52483227922746,19.52664635878464,0.001814079557178834
2152.0,5.587397113675971e-28,5.556269101293542e-28,3.1128012382429424e-30,19.53197615221116,19.51804837343102,0.013927778780140336
2153.0,5.5342165500903e-28,5.532432401208666e-28,1.7841488816334868e-31,19.542359628044906,19.541553665328465,0.0008059627164410362
2154.0,5.481765222417027e-28,5.430832532054498e-28,5.093269036252866e-30,19.55269892180533,19.529470687698257,0.023228234107074437
2155.0,5.443654957636822e-28,5.423521296089539e-28,2.0133661547283632e-30,19.560273525140953,19.551027135672864,0.00924638946809001
2156.0,5.447712476911136e-28,5.409817364105526e-28,3.7895112805609505e-30,19.559464554952793,19.542074176437858,0.017390378514935922
2157.0,5.491356038353734e-28,5.491660125046051e-28,3.0408669231686075e-32,19.550800993494896,19.55093943229316,0.00013843879826449187
2158.0,5.533496237570376e-28,5.4750961765579295e-28,5.840006101244686e-30,19.54250095252591,19.51611615957352,0.026384792952388863
2159.0,5.55873824988531e-28,5.534074468070312e-28,2.4663781814997603e-30,19.537559438894778,19.526467091717112,0.011092347177665038
2160.0,5.581223064879802e-28,5.705639610515406e-28,1.2441654563560396e-29,19.533176549195506,19.58890651384183,0.05572996464632587
2161.0,5.606740188186307e-28,5.483159215070568e-28,1.235809731157387e-29,19.52822392072724,19.473120166599248,0.055103754127991456
2162.0,5.625678823746963e-28,5.533195807729391e-28,9.24830160175721e-30,19.52456266454364,19.483464061639406,0.04109860290423323
2163.0,5.635835218983888e-28,5.649438198938296e-28,1.3602979954408444e-30,19.52260428328755,19.528638428816055,0.006034145528504732
2164.0,5.645213295290601e-28,5.612112200552281e-28,3.310109473831888e-30,19.520799110779013,19.506140189580265,0.014658921198749375
2165.0,5.6582723193136315e-28,5.608661859306489e-28,4.961046000714218e-30,19.518290387014975,19.496370948886394,0.021919438128580607
2166.0,5.677735757602007e-28,5.674301384427932e-28,3.4343731740743386e-31,19.514562058622687,19.51304984789261,0.0015122107300766879
2167.0,5.698984217732605e-28,5.657896882752087e-28,4.108733498051878e-30,19.51050636430395,19.492482391341948,0.018023972962003466
2168.0,5.7001149734823e-28,5.770101309199759e-28,6.998633571745859e-30,19.510290960886604,19.540986103021037,0.03069514213443256
2169.0,5.678850250208769e-28,5.667526511519185e-28,1.1323738689584442e-30,19.514348958492736,19.50936390949925,0.004985048993486028
2170.0,5.656552074257998e-28,5.735917961119153e-28,7.936588686115536e-30,19.518620526005634,19.553697497727654,0.03507697172202124
2171.0,5.646337269651392e-28,5.697952066518368e-28,5.1614796866976566e-30,19.520582959834343,19.543436180604736,0.02285322077039302
2172.0,5.663503573417545e-28,5.716522925941136e-28,5.3019352523591e-30,19.51728705283226,19.540691007573475,0.02340395474121568
2173.0,5.7026766176533375e-28,5.615872579609503e-28,8.680403804383483e-30,19.50980313826092,19.471749061261743,0.03805407699917712
2174.0,5.726742487852754e-28,5.78543136309772e-28,5.8688875244966154e-30,19.50523086298626,19.53085139480232,0.02562053181606023
2175.0,5.723708070923218e-28,5.72022007647341e-28,3.4879944498072695e-31,19.505806312202154,19.504282826724477,0.0015234854776777014
2176.0,5.70575564678013e-28,5.633466668929658e-28,7.228897785047192e-30,19.509217078160432,19.477543369047396,0.03167370911303659
2177.0,5.682541990261285e-28,5.710440640955501e-28,2.789865069421603e-30,19.513643366098812,19.52591720883593,0.012273842737118621
2178.0,5.660481023666518e-28,5.693660801733801e-28,3.317977806728293e-30,19.517866653015428,19.53252078661669,0.014654133601260212
2179.0,5.642774784704474e-28,5.680353771835879e-28,3.7578987131406146e-30,19.521268207530618,19.53791736887641,0.016649161345792685
2180.0,5.6347061124378735e-28,5.710267665744183e-28,7.556155330630998e-30,19.52282182596347,19.556346890003418,0.033525064039949565
2181.0,5.6369344403614585e-28,5.70305932231707e-28,6.612488195561142e-30,19.522392540390904,19.551719155173817,0.029326614782915265
2182.0,5.648330712708434e-28,5.633203637966299e-28,1.512707474213468e-30,19.52019970760859,19.513504333562903,0.006695374045689106
2183.0,5.668305138201966e-28,5.759177433404333e-28,9.087229520236649e-30,19.516366946753774,19.556446076664198,0.040079129910423256
2184.0,5.701989740386398e-28,5.638695697819587e-28,6.329404256681071e-30,19.50993392113426,19.482183063342237,0.027750857792021195
2185.0,5.747153599586785e-28,5.7782479204943395e-28,3.1094320907554526e-30,19.501367989173083,19.514893954839717,0.013525965666634603
2186.0,5.790003326986762e-28,5.727787131817158e-28,6.221619516960372e-30,19.493302966807672,19.466439340115258,0.026863626692414325
2187.0,5.8238280559236065e-28,5.750525004235635e-28,7.330305168797139e-30,19.486978639296748,19.45551177120583,0.03146686809091678
2188.0,5.84467564345104e-28,5.776606545013342e-28,6.806909843769781e-30,19.48309896367967,19.453983105679075,0.02911585800059292
2189.0,5.857156550311757e-28,5.873684839506086e-28,1.6528289194329512e-30,19.480782919942083,19.487837661032046,0.007054741089961888
2190.0,5.8810392426549685e-28,5.831321424616733e-28,4.971781803823584e-30,19.476364806633637,19.455230013960584,0.021134792673050996
2191.0,5.9208790380402105e-28,5.898453619134738e-28,2.2425418905472494e-30,19.469034528365867,19.459565740555224,0.009468787810642062
2192.0,5.964246910079988e-28,5.969557633834912e-28,5.310723754923765e-31,19.461110964411784,19.463337030768102,0.002226066356319134
2193.0,5.999280456345595e-28,5.907823857548011e-28,9.145659879758374e-30,19.45475208761499,19.416640600969604,0.038111486645389166
2194.0,6.000796817707109e-28,6.11441282493283e-28,1.1361600722572087e-29,19.454477694642204,19.501811411595618,0.04733371695341507
2195.0,5.975919432807924e-28,5.947730227343404e-28,2.8189205464520816e-30,19.458988165750544,19.44719533379327,0.011792831957272331
2196.0,5.98538855009573e-28,5.871069054497348e-28,1.1431949559838225e-29,19.45726912873071,19.409519724226072,0.04774940450463898
2197.0,6.045820891500786e-28,6.1487234991885075e-28,1.0290260768772164e-29,19.446361807543642,19.48891293895095,0.042551131407309026
2198.0,6.1302369404787185e-28,6.135396277762411e-28,5.159337283691944e-31,19.43130684798056,19.43341090094531,0.002104052964749289
2199.0,6.216354295896164e-28,6.307470695823893e-28,9.11163999277293e-30,19.416160603130557,19.452804428269303,0.03664382513874788
2200.0,6.276051866274029e-28,6.324726846903601e-28,4.867498062957226e-30,19.4057836899819,19.42517286237352,0.019389172391619216
2201.0,6.305217458988766e-28,6.36924616359153e-28,6.402870460276416e-30,19.400749826410724,19.426137017661155,0.025387191250431956
2202.0,6.322574115569301e-28,6.298510720726061e-28,2.406339484324032e-30,19.39776517748001,19.38825030489671,0.009514872583298134
2203.0,6.3413044247319325e-28,6.360067133912044e-28,1.876270918011119e-30,19.394553493232046,19.401950515959314,0.007397022727269695
2204.0,6.374809539124525e-28,6.368739062884288e-28,6.070476240236789e-31,19.38883196540869,19.386451315366138,0.00238065004255424
2205.0,6.421091897290389e-28,6.387795888150667e-28,3.3296009139722156e-30,19.38097778627381,19.368014255431895,0.012963530841916702
2206.0,6.45517745758961e-28,6.364823348212814e-28,9.035410937679615e-30,19.37522953539452,19.340236651786586,0.034992883607933664
2207.0,6.47132821163917e-28,6.384632476965629e-28,8.669573467354065e-30,19.372516432878008,19.339024183745284,0.033492249132725124
2208.0,6.487940727100746e-28,6.464643252269759e-28,2.329747483098715e-30,19.369732816077732,19.36075559363885,0.00897722243888241
2209.0,6.51418421504302e-28,6.428808328719592e-28,8.537588632342819e-30,19.36534991038831,19.332584531215325,0.032765379172986886
2210.0,6.552386750360412e-28,6.606789693929737e-28,5.440294356932444e-30,19.35900119135539,19.37975811003328,0.020756918677889404
2211.0,6.594782641397131e-28,6.6822674899437365e-28,8.748484854660558e-30,19.35199878467517,19.38516320164831,0.03316441697313907
2212.0,6.610116414541614e-28,6.592798445409264e-28,1.7317969132350076e-30,19.349477229596094,19.34292743226792,0.006549797328172703
2213.0,6.592212322667828e-28,6.431317389756749e-28,1.6089493291107917e-29,19.352422033208306,19.291404985730242,0.06101704747806347
2214.0,6.559478148122502e-28,6.528629911277334e-28,3.0848236845168293e-30,19.35782677595331,19.346069652845127,0.011757123108184254
2215.0,6.527338844983304e-28,6.465188330880284e-28,6.2150514103020634e-30,19.363159604430265,19.33935567928595,0.02380392514431339
2216.0,6.517779559299615e-28,6.4496826923552525e-28,6.809686694436265e-30,19.36475083021979,19.33863117308625,0.0261196571335408
2217.0,6.533200558519286e-28,6.516983346522853e-28,1.621721199643332e-30,19.362185023696874,19.35597933176565,0.006205691931225843
2218.0,6.557722597790982e-28,6.630196169107169e-28,7.247357131618744e-30,19.358117396582283,19.385746489699383,0.027629093117098574
2219.0,6.583889512357616e-28,6.65334610192714e-28,6.9456589569523e-30,19.353793664635283,19.380167356599266,0.026373691963981403
2220.0,6.616351122582984e-28,6.626679136006549e-28,1.0328013423564639e-30,19.34845363826621,19.352356096446034,0.0039024581798239887
2221.0,6.653439967519768e-28,6.5984526463279135e-28,5.4987321191854705e-30,19.34238439326809,19.321723155825396,0.020661237442694085
2222.0,6.678732830961513e-28,6.650661686487161e-28,2.807114447435215e-30,19.338264823124316,19.327757162021218,0.010507661103098373
2223.0,6.687225969168667e-28,6.66195080901129e-28,2.5275160157376692e-30,19.336885003087083,19.327435957894835,0.009449045192246888
2224.0,6.68292458734383e-28,6.630079283401977e-28,5.284530394185289e-30,19.337583598980835,19.317814819888994,0.019768779091840907
2225.0,6.665710609138951e-28,6.670406331337742e-28,4.695722198791166e-31,19.340383862745657,19.34214501113408,0.0017611483884228138
2226.0,6.617763461527977e-28,6.617367425422585e-28,3.960361053917932e-32,19.348221899675462,19.348072288667264,0.0001496110081956421
2227.0,6.54081117301852e-28,6.51363505710934e-28,2.7176115909180106e-30,19.360920970886557,19.35053383571696,0.010387135169596476
2228.0,6.459003595560424e-28,6.420701835435463e-28,3.8301760124961606e-30,19.374586184240663,19.359761235021217,0.014824949219446248
2229.0,6.386532583874891e-28,6.397285099577218e-28,1.075251570232711e-30,19.386837169316994,19.3910462278167,0.004209058499707542
2230.0,6.3370165930175475e-28,6.284565156380784e-28,5.2451436636764055e-30,19.395287889261798,19.374595408870253,0.02069248039154488
2231.0,6.312469876567183e-28,6.343987984489392e-28,3.1518107922209683e-30,19.399501703360173,19.411984181906014,0.012482478545842071
2232.0,6.313002295200864e-28,6.2360274421855685e-28,7.697485301529565e-30,19.399410131943412,19.3689274671922,0.030482664751211887
2233.0,6.332729355846927e-28,6.464212329705062e-28,1.3148297385813501e-29,19.39602268044246,19.447928804354394,0.05190612391193479
2234.0,6.359446389490837e-28,6.374454366392405e-28,1.5007976901567992e-30,19.39145172363606,19.397351599184333,0.005899875548274568
2235.0,6.385176307498572e-28,6.429316301877871e-28,4.413999437929884e-30,19.387067766237664,19.404349980640838,0.01728221440317242
2236.0,6.400697881504471e-28,6.484694296990954e-28,8.39964154864835e-30,19.384431678492327,19.417239200828757,0.032807522336431666
2237.0,6.404276249223374e-28,6.414924388227589e-28,1.0648139004215022e-30,19.383824857510444,19.387981509484,0.004156651973556844
2238.0,6.398650483397526e-28,6.400857689217394e-28,2.207205819868499e-31,19.38477902965518,19.385641401269943,0.000862371614762949
2239.0,6.388296520766192e-28,6.391617892391448e-28,3.3213716252561344e-31,19.386537334361513,19.38783712203357,0.0012997876720575972
2240.0,6.382076964754936e-28,6.339391338079923e-28,4.2685626675013695e-30,19.387594906824923,19.37087400745676,0.016720899368162342
2241.0,6.382221234308757e-28,6.4202395628508545e-28,3.801832854209736e-30,19.387570363575392,19.402462642903522,0.014892279328129181
2242.0,6.384617676218373e-28,6.530061635061935e-28,1.4544395884356264e-29,19.387162760128266,19.44411368742706,0.056950927298793835
2243.0,6.390476682490955e-28,6.341923583486213e-28,4.85530990047429e-30,19.386166863659486,19.367172545466538,0.018994318192949458
2244.0,6.4158838703893685e-28,6.309574084795775e-28,1.0630978559359287e-29,19.381858763814687,19.34043431328643,0.04142445052825633
2245.0,6.460416414347206e-28,6.533998237860673e-28,7.358182351346742e-30,19.374348720250406,19.402822822689863,0.028474102439456493
2246.0,6.499838527721065e-28,6.527499423938341e-28,2.7660896217275885e-30,19.36774358046623,19.37838265099825,0.010639070532023733
2247.0,6.520295819454334e-28,6.452697947537833e-28,6.759787191650089e-30,19.36433175076135,19.33841349728472,0.025918253476633662
2248.0,6.505983468796214e-28,6.593062678372969e-28,8.707920957675464e-30,19.36671761140412,19.40017881292515,0.03346120152103103
2249.0,6.459061299809943e-28,6.506479266763482e-28,4.7417966953538656e-30,19.374576484398865,19.39292975771233,0.01835327331346659
2250.0,6.396292259372912e-28,6.538234747290492e-28,1.419424879175794e-29,19.385179251724626,19.440657676631485,0.05547842490685977
2251.0,6.335426551408496e-28,6.339575349660863e-28,4.148798252366718e-31,19.39556034907582,19.397197491507626,0.001637142431808461
2252.0,6.3139806274143905e-28,6.376370175119133e-28,6.2389547704742585e-30,19.399241887365413,19.42394482493615,0.02470293757073636
2253.0,6.331314706677543e-28,6.350355645129454e-28,1.9040938451910474e-30,19.39626524684842,19.403783803157044,0.007518556308624289
2254.0,6.33698468471894e-28,6.3598585792944735e-28,2.2873894575532982e-30,19.395293356200657,19.40431732253227,0.009023966331610083
2255.0,6.317149174126198e-28,6.282410759922194e-28,3.473841420400312e-30,19.398697168720656,19.384949506109535,0.013747662611120868
2256.0,6.30545499110458e-28,6.258925438810541e-28,4.652955229403988e-30,19.400708924988702,19.38226079065118,0.018448134337522605
2257.0,6.312548934926973e-28,6.265519978281796e-28,4.702895664517707e-30,19.39948810551532,19.38086292053459,0.018625184980732797
2258.0,6.31887820223792e-28,6.316932927783429e-28,1.9452744544914886e-31,19.39840003919161,19.397630411105645,0.0007696280859641123
2259.0,6.315869527478373e-28,6.3226706956056e-28,6.801168127226819e-31,19.39891712544397,19.40160922037153,0.0026920949275618597
2260.0,6.307508348293563e-28,6.415006612004942e-28,1.0749826371137921e-29,19.40035541500042,19.442962676765067,0.04260726176464826
2261.0,6.297238836188385e-28,6.349071743155966e-28,5.183290696758088e-30,19.402124587107046,19.42270221974729,0.020577632640242403
2262.0,6.286749986756658e-28,6.294448525144097e-28,7.698538387438403e-31,19.403934526129042,19.40699594037474,0.0030614142456975965
2263.0,6.280145485627988e-28,6.188091170917284e-28,9.205431471070402e-30,19.405075738239177,19.368430761255215,0.036644976983960346
2264.0,6.293745903758538e-28,6.394743998988825e-28,1.0099809523028699e-29,19.402726986899523,19.442845422237838,0.04011843533831431
2265.0,6.326468072752774e-28,6.3154190145533e-28,1.1049058199474206e-30,19.397096698339137,19.392730495083065,0.004366203256071495
2266.0,6.35226321629435e-28,6.172885184595037e-28,1.793780316993122e-29,19.392678786285604,19.32208267526521,0.07059611102039393
2267.0,6.361847140277938e-28,6.372147533482862e-28,1.0300393204923337e-30,19.39104192535996,19.39508964647688,0.0040477211169181486
2268.0,6.362642091661992e-28,6.415668614942327e-28,5.3026523280335746e-30,19.39090626451196,19.411741368277195,0.02083510376523656
2269.0,6.356210876365422e-28,6.367620248606627e-28,1.1409372241205154e-30,19.392004257216296,19.396491746879214,0.004487489662917385
2270.0,6.326343709725018e-28,6.35819107291567e-28,3.184736319065257e-30,19.39711804149101,19.409703258423537,0.012585216932529286
2271.0,6.275776353610658e-28,6.265280593481964e-28,1.0495760128693548e-30,19.40583135380717,19.401650293354525,0.004181060452646228
2272.0,6.235767052955287e-28,6.312980718393934e-28,7.721366543864615e-30,19.412775292361655,19.44373125366639,0.03095596130473341
