time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1867,0.4771876260585359,0.4776746427526748,0.00048701669413892483
1868,0.4749362223578471,0.4754209412740731,0.0004847189162259931
1869,0.46990003876164627,0.4703796177594164,0.0004795789977701077
1870,0.46621650473249016,0.46669232432312635,0.0004758195906361772
1871,0.4658664245888504,0.46634188688842343,0.0004754622995730216
1872,0.47053782159800034,0.47101805151560067,0.00048022991760033316
1873,0.4788935111466766,0.47938226886357227,0.0004887577168956744
1874,0.4848935761473878,0.4853884575180869,0.0004948813706991084
1875,0.4870146489082607,0.48751169504138786,0.0004970461331271721
1876,0.4888992534446784,0.4893982230012578,0.0004989695565794239
1877,0.4920940639344729,0.49259629410796313,0.0005022301734902011
1878,0.4955760125580644,0.4960817964010448,0.0005057838429803967
1879,0.4990574975825099,0.49956683462183216,0.0005093370393222727
1880,0.5039850651342581,0.5044994312387282,0.0005143661044701277
1881,0.5098668748631541,0.5103872439303443,0.0005203690671902249
1882,0.5122233062530237,0.512746080289167,0.0005227740361432939
1883,0.511470703394806,0.5119927093260447,0.0005220059312386547
1884,0.516519018464943,0.5170461766959945,0.0005271582310514923
1885,0.5281289682565748,0.5286679755781263,0.0005390073215514749
1886,0.5349801076517771,0.5355261072318808,0.0005459995801037264
1887,0.5336553677546599,0.5342000153079925,0.0005446475533325862
1888,0.5292394247236551,0.5297795653747568,0.0005401406511016345
1889,0.5253829178286328,0.525919122536855,0.0005362047082222034
1890,0.5254662339339593,0.5260025236744246,0.0005362897404652222
1891,0.5295595308968092,0.5300999982476023,0.0005404673507931387
1892,0.5344935708606203,0.5350390738822915,0.0005455030216712219
1893,0.5390161155718144,0.5395662342931686,0.0005501187213542456
1894,0.5444175255290538,0.5449731569181249,0.0005556313890711179
1895,0.5504869499767419,0.551048775807723,0.0005618258309812198
1896,0.5537207712440673,0.5542858975062773,0.0005651262622100374
1897,0.5534359108660635,0.5540007464003669,0.0005648355343034224
1898,0.5519874988171718,0.5525508561051644,0.0005633572879925768
1899,0.5506968945191915,0.551258934619134,0.0005620400999425942
1900,0.5498763673181851,0.5504375699897808,0.0005612026715956233
1901,0.5502477349600259,0.5508093166486608,0.0005615816886349656
1902,0.5551716811233388,0.5557382881811401,0.00056660705780135
1903,0.5646582318328104,0.565234520844445,0.0005762890116346234
1904,0.5747296545762514,0.5753162224608951,0.0005865678846437583
1905,0.5836332276872446,0.5842288825400026,0.0005956548527580744
1906,0.5918655621640255,0.5924696189201503,0.0006040567561247721
1907,0.5991640167703421,0.599775522313989,0.0006115055436468847
1908,0.6023558664001551,0.6029706295388653,0.000614763138710151
1909,0.6017576005265445,0.602371753076354,0.0006141525498095364
1910,0.6028646028706028,0.6034798852246918,0.0006152823540889567
1911,0.6072643176195414,0.6078840903133105,0.0006197726937691384
1912,0.6120227453696506,0.6126473745048394,0.0006246291351888344
1913,0.6162976178165607,0.616926609877637,0.0006289920610764062
1914,0.6229771954501531,0.6236130046742063,0.0006358092240532128
1915,0.6331558292407267,0.6338020267571597,0.0006461975164330488
1916,0.6470473560242186,0.6477077312038625,0.0006603751796438895
1917,0.6627593702010458,0.6634357810295305,0.0006764108284847161
1918,0.6736980336174395,0.6743856084229523,0.0006875748055126891
1919,0.678117880967886,0.67880996666037,0.0006920856924839056
1920,0.6781920953405565,0.6788842567760741,0.0006921614355175924
1921,0.6756114672156519,0.6763009948674971,0.0006895276518451743
1922,0.6705596965101902,0.6712440683354084,0.0006843718252181444
1923,0.6638661580149109,0.664543698428726,0.0006775404138150694
1924,0.6580435881373167,0.6587151860484801,0.0006715979111634374
1925,0.6538078283184103,0.6544751032219526,0.0006672749035422858
1926,0.6500365743404691,0.650700000310081,0.0006634259696119037
1927,0.6464828761072792,0.6471426751798992,0.0006597990726200626
1928,0.6448213161959815,0.6454794194840277,0.0006581032880461879
1929,0.6451417289934117,0.6458001592940895,0.0006584303006777877
1930,0.6454390895738883,0.6460978233601532,0.000658733786264929
1931,0.644756560145573,0.6454145973437295,0.0006580371981564396
1932,0.6428491055450637,0.6435051959990402,0.0006560904539765179
1933,0.6406323706621796,0.6412861987211662,0.000653828058986602
1934,0.6417892851460097,0.6424442939495013,0.000655008803491589
1935,0.6461374131866641,0.6467968596805491,0.0006594464938850789
1936,0.6475269320969674,0.6481877967309492,0.0006608646339817302
1937,0.6446507782775147,0.6453087075149176,0.0006579292374029157
1938,0.6423821449676848,0.6430377588426717,0.0006556138749868934
1939,0.6423282868896337,0.6429838457971787,0.0006555589075449634
1940,0.641771063943198,0.6424260541501681,0.00065499020697007
1941,0.6401185928978288,0.6407718965963025,0.0006533036984737719
1942,0.6404672784693103,0.6411209380355498,0.0006536595662394966
1943,0.6440854795447171,0.6447428318394144,0.0006573522946973346
1944,0.651398095452181,0.6520629109873948,0.0006648155352138099
1945,0.6609100487932758,0.6615845722081956,0.0006745234149198428
1946,0.6674584148953305,0.6681396215590122,0.0006812066636817102
1947,0.6699277785530089,0.6706115054440802,0.0006837268910713487
1948,0.6716212305687775,0.672306685793438,0.0006854552246604124
1949,0.6740354470382522,0.6747233662071972,0.0006879191689449926
1950,0.6764290868001123,0.6771194489127971,0.0006903621126847734
1951,0.6779094830913679,0.6786013560934144,0.0006918730020465492
1952,0.6763719957353118,0.6770622995809752,0.0006903038456633219
1953,0.6721161339432378,0.6728020942652482,0.0006859603220103556
1954,0.6687935607808051,0.6694761300915879,0.0006825693107828261
1955,0.667763733086303,0.6684452513570925,0.0006815182707894973
1956,0.6683863186373376,0.6690684723176397,0.0006821536803020782
1957,0.6700265659242968,0.6707103936375528,0.0006838277132560828
1958,0.6724894425258722,0.673175783845842,0.0006863413199698165
1959,0.675262962646601,0.6759521346154111,0.0006891719688101523
1960,0.676679884194715,0.6773705022706967,0.0006906180759816991
1961,0.6764890423558841,0.6771794656590838,0.0006904233031997255
1962,0.6760156614555108,0.6767056016271527,0.0006899401716418674
1963,0.6752788486578885,0.6759680368399286,0.0006891881820400806
1964,0.6713941216699552,0.6720793451077479,0.0006852234377927864
1965,0.6641742005801489,0.6648520553815624,0.0006778548014135396
1966,0.6568588207283074,0.6575292094683286,0.0006703887400212072
1967,0.6513052582746841,0.6519699790604685,0.0006647207857844269
1968,0.6492453647519373,0.6499079832146962,0.0006626184627589692
1969,0.65074615624066,0.6514103064080767,0.000664150167416667
1970,0.655184290473402,0.6558529701913437,0.0006686797179417462
1971,0.6610408832268505,0.6617155401711199,0.0006746569442693891
1972,0.6643743153250123,0.6650523743631164,0.0006780590381040356
1973,0.6643905072871905,0.6650685828507773,0.0006780755635868038
1974,0.6636042157741024,0.6642814888502139,0.0006772730761113916
1975,0.6633550850331242,0.6640321038469219,0.000677018813797673
1976,0.6638912250807767,0.6645687910779868,0.0006775659972101178
1977,0.6650567729136065,0.6657355284664996,0.0006787555528930557
1978,0.6665104067900113,0.6671906459186014,0.000680239128590151
1979,0.6682273083414747,0.6689092997362011,0.0006819913947263503
1980,0.670913494334019,0.671598227244557,0.0006847329105379332
1981,0.6735017668448657,0.6741891413409205,0.0006873744960546721
1982,0.6702061063712387,0.6708901173230998,0.0006840109518611072
1983,0.6607254181873095,0.6613997531686187,0.0006743349813091534
1984,0.6518042096463459,0.6524694396608578,0.0006652300145118562
1985,0.6463461967774167,0.6470058563553982,0.0006596595779815771
1986,0.6440160453642217,0.6446733267945396,0.000657281430317794
1987,0.6432321105073922,0.643888591855433,0.0006564813480408353
1988,0.640182500561035,0.6408358694835363,0.0006533689225013141
1989,0.6351469008566053,0.6357951304565694,0.0006482295999641505
1990,0.6354222269826166,0.6360707375798498,0.0006485105972331024
1991,0.6422439882311655,0.6428994611036757,0.0006554728725102608
1992,0.6494611022514339,0.6501239408954341,0.0006628386440002024
1993,0.65500337173494,0.6556718668075954,0.0006684950726552763
1994,0.662662677739929,0.66333898988429,0.0006763121443609257
1995,0.6725775723435089,0.6732640036085865,0.0006864312650775617
1996,0.6781624486766561,0.6788545798548504,0.0006921311781943583
1997,0.6774446645158738,0.6781360631250534,0.0006913986091795729
1998,0.6724459195833925,0.6731322164839382,0.0006862969005456568
1999,0.6655845845727503,0.6662638788091199,0.0006792942363695896
2000,0.6606554426197815,0.6613297061841726,0.0006742635643911383
2001,0.6577703452823312,0.6584416643224078,0.0006713190400765418
2002,0.6515286581754587,0.6521936069627151,0.0006649487872563948
2003,0.6412643138832993,0.641918786902217,0.0006544730189177204
2004,0.6331040505929021,0.6337501952641553,0.0006461446712532632
2005,0.6291981459240995,0.6298403042372086,0.0006421583131091216
2006,0.6278164316593172,0.6284571797977346,0.0006407481384173824
2007,0.6280281415521431,0.6286691057612348,0.0006409642090916625
2008,0.631287315960084,0.6319316064757668,0.0006442905156828205
2009,0.637492366973677,0.6381429903514597,0.0006506233777827123
2010,0.6446726974698799,0.6453306490779647,0.0006579516080848465
2011,0.6512455772810227,0.6519102371565098,0.0006646598754869911
2012,0.654552112162118,0.655220146680196,0.0006680345180780974
2013,0.6538982412806891,0.6545656084595117,0.0006673671788226823
2014,0.6491615992581878,0.6498241322300589,0.0006625329718710648
2015,0.6425609229342101,0.6432167192696161,0.0006557963354059976
2016,0.6419118000847721,0.6425669339267542,0.0006551338419821122
2017,0.6479215630539604,0.6485828304474723,0.0006612673935119114
2018,0.651934918849695,0.6526002822657467,0.0006653634160516959
2019,0.6505258311172313,0.6511897564212873,0.0006639253040560339
2020,0.6448508201127372,0.6455089535124192,0.0006581333996819844
2021,0.6364739554056764,0.6371235393947406,0.0006495839890642386
2022,0.6266031211344668,0.6272426309706975,0.0006395098362307617
2023,0.6170451380237447,0.6176748930023828,0.0006297549786380199
2024,0.6132225730774413,0.6138484267542819,0.0006258536768405344
2025,0.615333788781074,0.6159617971602506,0.0006280083791765737
2026,0.6170541767133266,0.6176839409168323,0.0006297642035057221
2027,0.6156591251722819,0.6162874655890996,0.0006283404168176958
2028,0.6115048025209788,0.6121289030447785,0.0006241005237996488
2029,0.6059245250285747,0.6065429303328248,0.0006184053042501059
2030,0.6018223525043371,0.6024365711398799,0.0006142186355427814
2031,0.5998682139007442,0.6004804381465111,0.0006122242457668522
2032,0.5984476878980175,0.5990584623579139,0.0006107744598964586
2033,0.5964932063998344,0.5971019861199974,0.000608779720163027
2034,0.5929543079606445,0.5935594758884546,0.0006051679278100203
2035,0.5884899984419487,0.5890906101047915,0.0006006116628427862
2036,0.5870174987950492,0.5876166076278289,0.0005991088327797413
2037,0.589695297270882,0.5902971390591912,0.000601841788309293
2038,0.5957363675314487,0.5963443748234439,0.0006080072919952609
2039,0.6040056897231482,0.6046221366680947,0.000616446944946524
2040,0.6132549298776198,0.613880816577743,0.0006258867001231915
2041,0.6227193252422856,0.6233548712845434,0.0006355460422578467
2042,0.6316764035697194,0.6323210911874038,0.0006446876176842706
2043,0.6397897112872697,0.6404426793298589,0.0006529680425891872
2044,0.6464679922242408,0.6471277761064009,0.0006597838821601315
2045,0.6506935368001541,0.6513576332642796,0.0006640964641256276
2046,0.6480708582012176,0.6487322779650448,0.000661419763827271
2047,0.6399106031756351,0.640563694600233,0.0006530914245978664
2048,0.6369354821611648,0.6375855371834714,0.0006500550223065949
2049,0.6418618240495328,0.6425169068860778,0.0006550828365449649
2050,0.6485263305162475,0.6491882151341679,0.0006618846179203452
2051,0.6539412582423362,0.65460866932418,0.0006674110818438615
2052,0.6589680909102141,0.659640632366976,0.000672541456761838
2053,0.6644951811883236,0.6651733635818752,0.0006781823935515989
2054,0.6716472837146146,0.6723327655290612,0.0006854818144466194
2055,0.6806653440028354,0.6813600296307702,0.0006946856279348092
2056,0.6915779620353751,0.6922837850584735,0.0007058230230984389
2057,0.7034893673354204,0.7042073471138809,0.0007179797784604594
2058,0.7134184432648565,0.7141465566374651,0.0007281133726086344
2059,0.7205718187490839,0.7213072328417658,0.0007354140926818652
2060,0.7260026351502703,0.7267435919228243,0.0007409567725539891
2061,0.7300440122340993,0.7307890936276612,0.0007450813935618561
2062,0.7307978202155098,0.7315436709439225,0.0007458507284127079
2063,0.7284224025075494,0.7291658288896125,0.0007434263820630647
2064,0.7257300272522761,0.726470705801779,0.0007406785495028721
2065,0.7235258916596831,0.7242643206730054,0.000738429013322303
2066,0.7195756166287585,0.7203100139996378,0.0007343973708792852
2067,0.7133055321108039,0.7140335302465247,0.0007279981357207205
2068,0.7059145618705097,0.7066350167974456,0.0007204549269358687
2069,0.6980923591931408,0.6988048307963676,0.0007124716032267382
2070,0.6896931583097524,0.6903970577061065,0.0007038993963541007
2071,0.6810961382660297,0.6817912635616894,0.0006951252956597413
2072,0.6742199620253604,0.6749080695099157,0.0006881074845553171
2073,0.6701005476840792,0.6707844509029648,0.0006839032188855423
2074,0.67066532657018,0.6713498062012166,0.0006844796310366707
2075,0.6767588654739304,0.6774495641580406,0.0006906986841102461
2076,0.6913584444370315,0.6920640434209278,0.0007055989838962206
2077,0.7124529639396341,0.7131800919460606,0.0007271280064265457
2078,0.7299438361026723,0.7306888152566837,0.0007449791540114257
2079,0.7396574182187937,0.7404123110344177,0.0007548928156239758
2080,0.7404968022042194,0.7412525516933851,0.0007557494891657265
2081,0.7353720021341364,0.7361225212630582,0.0007505191289217487
2082,0.7333695128931782,0.7341179882857646,0.0007484753925863462
2083,0.7367301038746933,0.7374820090794139,0.0007519052047205984
2084,0.739779108838964,0.7405341258517807,0.0007550170128166661
2085,0.7398559649362777,0.7406110603882667,0.0007550954519890045
2086,0.7369610283186324,0.737713169204358,0.0007521408857255985
2087,0.7323062158391628,0.7330536060329974,0.0007473901938346277
2088,0.7288618272161415,0.729605702074144,0.0007438748580025377
2089,0.7268400267553372,0.7275818381680137,0.0007418114126765085
2090,0.7221967548127597,0.7229338273117931,0.0007370724990333774
2091,0.7144692520237552,0.7151984378495877,0.0007291858258324494
2092,0.7083875679921308,0.7091105468639474,0.0007229788718165968
2093,0.7054950848910351,0.7062151117006421,0.000720026809607055
2094,0.7039489775034953,0.7046674263591329,0.0007184488556377059
2095,0.7026878225854858,0.7034049843090492,0.0007171617235633911
2096,0.7019162682524521,0.7026326425292753,0.0007163742768231512
2097,0.701831306555329,0.7025475941204216,0.0007162875650925829
2098,0.7028639479084463,0.7035812893851463,0.0007173414767000155
2099,0.7047995453653146,0.705518862308735,0.0007193169434203368
2100,0.7064860358388977,0.7072070740109717,0.000721038172073991
2101,0.7074750500992432,0.7081970976572048,0.0007220475579616935
2102,0.7078686474968775,0.7085910967595208,0.0007224492626433527
2103,0.7079930677909643,0.7087156440366998,0.000722576245735539
2104,0.7086436735036129,0.7093669137561794,0.000723240252566519
2105,0.7100929242757174,0.7108176436305939,0.0007247193548765232
2106,0.7123654987673141,0.7130925375069685,0.0007270387396544222
2107,0.714568730848307,0.7152980182020199,0.00072928735371294
2108,0.7131264948360782,0.7138543102467304,0.0007278154106522085
2109,0.707130365753967,0.7078520615278061,0.000721695773839074
2110,0.6973571964873733,0.6980689177850785,0.0007117212977052509
2111,0.685645388261019,0.6863451565117186,0.0006997682506996094
2112,0.6763260537526403,0.6770163107100121,0.0006902569573717966
2113,0.6699472934977404,0.6706310403057236,0.000683746807983168
2114,0.662090046522956,0.6627657742410933,0.0006757277181373153
2115,0.6519075763107761,0.6525729118210897,0.0006653355103136035
2116,0.6439166839985605,0.6445738640208761,0.0006571800223156017
2117,0.6400608474949144,0.6407140922585507,0.0006532447636362085
2118,0.6409700857435999,0.641624258473893,0.0006541727302930916
2119,0.6456483506314946,0.6463072979891578,0.0006589473576631004
2120,0.6516403755174225,0.6523054383231647,0.0006650628057421853
2121,0.6568833228203568,0.657553736567162,0.0006704137468051592
2122,0.6574249395229769,0.6580959060426571,0.0006709665196802214
2123,0.6527783634543189,0.6534445876881718,0.0006662242338529162
2124,0.6454422818357385,0.6461010188800191,0.0006587370442807035
2125,0.6376439095302531,0.6382946875720524,0.000650778041799327
2126,0.6327260694577169,0.6333718283622134,0.0006457589044964316
2127,0.6310106455945971,0.631654653741083,0.0006440081464858684
2128,0.62948359248098,0.6301260421202486,0.0006424496392686734
2129,0.6268540117066177,0.6274937776012421,0.0006397658946244984
2130,0.6236151875977309,0.624251647955237,0.0006364603575060359
2131,0.6206377140345181,0.6212711355887265,0.0006334215542084331
2132,0.6201335284966907,0.6207664354801926,0.0006329069835019511
2133,0.6216922161277862,0.6223267139046278,0.0006344977768415887
2134,0.6206056529942384,0.6212390418270162,0.0006333888327777106
2135,0.6157394819400583,0.6163679043688254,0.0006284224287669944
2136,0.6099020016787565,0.6105244663873655,0.0006224647086089035
2137,0.6043568431849354,0.6049736485163714,0.0006168053314359383
2138,0.5981902684699235,0.5988007802080895,0.0006105117381659876
2139,0.590941396402153,0.5915445099566322,0.0006031135544791195
2140,0.5824146835369158,0.5830090947460601,0.0005944112091442254
2141,0.5729134036813897,0.5734981179041649,0.0005847142227752631
2142,0.5633332333554527,0.5639081700764097,0.00057493672095703
2143,0.5548127099813299,0.5553789506739337,0.0005662406926038353
2144,0.5507788053656751,0.5513409290636565,0.0005621236979813743
2145,0.5513839966968892,0.5519467380518788,0.0005627413549895492
2146,0.5532620184368481,0.5538266764969015,0.000564658060053489
2147,0.5542582642942919,0.554823939120786,0.0005656748264940806
2148,0.5522148270335238,0.552778416332219,0.0005635892986952153
2149,0.54730046666469,0.5478590403774607,0.0005585737127706482
2150,0.5422696222008817,0.5428230614443038,0.0005534392434221273
2151,0.53760335102634,0.538152027883151,0.0005486768568109073
2152,0.5298261806237183,0.5303669201166656,0.000540739492947295
2153,0.5185222197169689,0.5190514224110327,0.0005292026940639028
2154,0.5072663575815345,0.5077840725662205,0.0005177149846860189
2155,0.4990202729985897,0.4995295720465794,0.0005092990479896992
2156,0.4999009576101888,0.500411155483053,0.0005101978728642306
2157,0.5093325353979483,0.5098523591193967,0.0005198237214484629
2158,0.5183683669576425,0.5188974126299017,0.0005290456722591879
2159,0.5237479409847625,0.524282477039034,0.0005345360542714034
2160,0.5285193696096732,0.5290587753740299,0.0005394057643567584
2161,0.5339110437934758,0.5344559522892394,0.0005449084957636026
2162,0.5378968667906756,0.5384458432090623,0.0005489764183867283
2163,0.5400288566478096,0.5405800089705901,0.0005511523227804264
2164,0.541994055950353,0.5425472139514356,0.0005531580010825946
2165,0.5447251756455863,0.5452811210217235,0.0005559453761372593
2166,0.5487840167377949,0.5493441045586704,0.00056008782087559
2167,0.5531992444286743,0.5537638384217062,0.0005645939930319043
2168,0.553433743150282,0.5539985764722193,0.0005648333219372251
2169,0.5490160079878115,0.5495763325784722,0.0005603245906606437
2170,0.5443657701532478,0.5449213487208905,0.0005555785676427059
2171,0.5422293684668571,0.5427827666274024,0.0005533981605452862
2172,0.5458174544315546,0.5463745145851386,0.0005570601535840557
2173,0.5539648107791243,0.5545301861075739,0.0005653753284496304
2174,0.5589424138271989,0.5595128692869193,0.000570455459720494
2175,0.5583159515958203,0.5588857676894963,0.0005698160936760537
2176,0.5546028245397353,0.555168851023696,0.00056602648396067
2177,0.5497841504638695,0.5503452590191363,0.0005611085552667829
2178,0.545186473253673,0.5457428894291853,0.0005564161755122561
2179,0.5414833742261858,0.5420360110265676,0.0005526368003819071
2180,0.5397920290244301,0.540342939641433,0.0005509106170028232
2181,0.5402593703471034,0.5408107579316836,0.0005513875845802996
2182,0.5426465956311245,0.5432004196128419,0.0005538239817174001
2183,0.5468191270224873,0.5473772094810248,0.0005580824585375077
2184,0.5538224341307673,0.554387664149907,0.0005652300191397932
2185,0.5631477276615052,0.5637224750557386,0.0005747473942333753
2186,0.5719277064461066,0.572511414668343,0.0005837082222364089
2187,0.578812679463778,0.579403414475091,0.0005907350113130618
2188,0.5830362845656267,0.5836313301794821,0.0005950456138553799
2189,0.5855576433367347,0.5861552622440838,0.0005976189073491481
2190,0.5903674181096453,0.5909699458630784,0.000602527753433033
2191,0.5983475184441756,0.5989581906713367,0.0006106722271611574
2192,0.6069734986663283,0.6075929745508815,0.0006194758845531144
2193,0.613896083730587,0.614522624790993,0.0006265410604059292
2194,0.6141948013745766,0.6148216473055859,0.0006268459310092565
2195,0.6092844813722894,0.6099063158409638,0.000621834468674345
2196,0.6111559093585042,0.6117796538026712,0.0006237444441669903
2197,0.6230301540016415,0.6236660172750818,0.0006358632734402124
2198,0.6394197211445356,0.6400723115759581,0.0006525904314225552
2199,0.6559086659265997,0.6565780849406155,0.0006694190140157992
2200,0.6672054823725897,0.6678864308938671,0.0006809485212774678
2201,0.6726855930724727,0.6733721345832805,0.000686541510807848
2202,0.6759348282393214,0.6766246859127517,0.000689857673430314
2203,0.6794312251843462,0.6801246512731933,0.0006934260888471767
2204,0.6856599609061442,0.686359744029655,0.0006997831235107767
2205,0.6942104054120936,0.6949189151014021,0.0007085096893085976
2206,0.7004682331628479,0.701183129578084,0.0007148964152361668
2207,0.7034218495889569,0.7041397604589464,0.0007179108699894876
2208,0.7064522313217726,0.7071732349930271,0.000721003671254443
2209,0.711223677354339,0.711949550753445,0.000725873399106015
2210,0.718135204178802,0.7188681314677443,0.0007329272889423988
2211,0.725758367427193,0.7264990749006192,0.0007407074734261795
2212,0.7285034559211122,0.7292469650261199,0.0007435091050075972
2213,0.7252975983216462,0.7260378355350859,0.0007402372134397707
2214,0.7194137303684851,0.7201479625185854,0.0007342321501002889
2215,0.7136081518135651,0.7143364588023221,0.0007283069887570772
2216,0.7118758653994014,0.7126024044202636,0.0007265390208621506
2217,0.7146691281847859,0.7153985180038107,0.0007293898190247843
2218,0.7190973465023107,0.7198312557516983,0.0007339092493875109
2219,0.72380437309752,0.7245430863284159,0.0007387132308959115
2220,0.7296177876307199,0.7303624340203422,0.0007446463896221835
2221,0.7362250653179536,0.7369764550813784,0.0007513897634247969
2222,0.7407098313638786,0.7414657982701596,0.0007559669062809801
2223,0.742211971110624,0.7429694710975919,0.0007574999869679989
2224,0.7414514453676982,0.742208169163682,0.0007567237959837805
2225,0.7384029409330608,0.739156553431788,0.0007536124987272105
2226,0.7298700696230265,0.7306149734911229,0.0007449038680964238
2227,0.7160452380521058,0.7167760323259861,0.000730794273880183
2228,0.7011686167732089,0.7018842279984944,0.0007156112252855481
2229,0.6878315937387848,0.6885335932262272,0.0007019994874424484
2230,0.678631725658049,0.67932433577935,0.0006926101213010796
2231,0.6740443610222564,0.6747322892887948,0.0006879282665384428
2232,0.6741440501563959,0.6748320801654564,0.0006880300090604592
2233,0.6778317959510972,0.6785235896658107,0.0006917937147135052
2234,0.6828079636499801,0.6835048360310501,0.0006968723810699827
2235,0.687580554624503,0.6882822979019498,0.0007017432774469233
2236,0.690450328994587,0.6911550011577601,0.0007046721631730412
2237,0.691110944068615,0.6918162904541523,0.0007053463855373318
2238,0.6900721854876631,0.6907764717183631,0.0007042862306999523
2239,0.688158008772586,0.68886034139853,0.0007023326259439477
2240,0.6870066835348848,0.6877078411206967,0.000701157585811882
2241,0.6870334025197068,0.6877345873748587,0.0007011848551519656
2242,0.6874771396175307,0.6881787773498376,0.0007016377323068785
2243,0.6885613213434305,0.6892640655893416,0.0007027442459110867
2244,0.6932513300657214,0.6939588609247354,0.0007075308590139433
2245,0.7014271317161416,0.7021430067812378,0.0007158750650961747
2246,0.7086178107430333,0.7093410246001204,0.0007232138570871081
2247,0.7123320958458205,0.713059100494523,0.0007270046487025364
2248,0.7097347309685267,0.7104590847520623,0.000724353783535599
2249,0.7011791764965811,0.7018947984990983,0.0007156220025171587
2250,0.6896364841195023,0.6903403256742963,0.0007038415547939442
2251,0.6783351125454768,0.679027419944055,0.0006923073985781199
2252,0.674327209453237,0.6750154263942931,0.0006882169410561296
2253,0.6775677262682526,0.6782592504739995,0.0006915242057469305
2254,0.6786257740803573,0.6793183781274906,0.0006926040471333225
2255,0.6749202168781229,0.6756090390413179,0.0006888221631949625
2256,0.6727301203659296,0.6734167073212001,0.0006865869552705165
2257,0.6740591643028789,0.6747471076776147,0.0006879433747357168
2258,0.675243686652051,0.6759328389478214,0.000689152295770389
2259,0.6746807612043823,0.6753693389796169,0.0006885777752346518
2260,0.6731149686721895,0.6738019484028372,0.000686979730647799
2261,0.6711889611723082,0.6718739752237257,0.000685014051417542
2262,0.6692185728095046,0.6699015758866759,0.0006830030771713139
2263,0.6679761933514307,0.6686579284587228,0.0006817351072921807
2264,0.6705331592218412,0.6712175039631583,0.0006843447413171013
2265,0.676662567408402,0.6773531678109078,0.000690600402505769
2266,0.6814721230853487,0.6821676321103294,0.0006955090249807708
2267,0.6832540901462355,0.6839514178430754,0.0006973276968399424
2268,0.683401777196981,0.6840992556229164,0.000697478425935362
2269,0.6822064485031576,0.6829027069791255,0.0006962584759679169
2270,0.6766393322067955,0.677329908895503,0.0006905766887075562
2271,0.6671535931953874,0.667834488758679,0.0006808955632916303
2272,0.6595940812154284,0.6602672615565878,0.0006731803411594209
2273,0.6561742875083503,0.6568439776151974,0.000669690106847155
2274,0.656282875599107,0.6569526765307327,0.0006698009316257017
2275,0.6586536451472316,0.6593258656813047,0.0006722205340731282
2276,0.6615049865135386,0.6621801171206527,0.0006751306071141046
2277,0.6646418509844164,0.6653201830688554,0.0006783320844390454
2278,0.6707162828785742,0.6714008145155128,0.0006845316369385519
2279,0.6795961194732247,0.6802897138528387,0.0006935943796138827
2280,0.686879039055125,0.6875800663672476,0.0007010273121225343
2281,0.6911554492601423,0.691860841067585,0.0007053918074428172
2282,0.6940474132497082,0.6947557565895565,0.0007083433398482164
2283,0.6972825361975874,0.6979941812971568,0.0007116450995694875
2284,0.7041869052842439,0.7049055969684775,0.0007186916842336212
2285,0.7137192826888745,0.7144477030975708,0.0007284204086962256
2286,0.7169572733847868,0.7176889984800219,0.0007317250952351476
2287,0.7120194177421755,0.7127461032722587,0.0007266855300832533
2288,0.7046242664443693,0.7053434044984891,0.0007191380541198406
2289,0.6987483169897342,0.6994614580621176,0.0007131410723834098
2290,0.6988204452552731,0.6995336599416137,0.000713214686340517
2291,0.7049994390943609,0.7057189600489034,0.0007195209545425516
2292,0.7136416213787427,0.714369962526468,0.0007283411477253674
2293,0.7225645784727043,0.7233020263717965,0.0007374478990922011
2294,0.7307482256461545,0.7314940257584533,0.0007458001122988448
2295,0.7381274121818127,0.738880743476472,0.0007533312946593654
2296,0.7453815120406465,0.7461422468544654,0.0007607348138188699
2297,0.7525738391676272,0.7533419144554845,0.0007680752878573107
2298,0.7585074488415515,0.7592815799590446,0.0007741311174930751
2299,0.7635730359060556,0.7643523369511229,0.0007793010450672764
2300,0.7713074921924282,0.7720946870074213,0.0007871948149930899
2301,0.7820135106751093,0.7828116320301971,0.0007981213550877946
2302,0.7914857315523948,0.792293520236319,0.0008077886839242792
2303,0.7981058218059655,0.7989203669401708,0.0008145451342053261
2304,0.802482395438363,0.8033014072944733,0.0008190118561103161
2305,0.8053939893894267,0.8062159728122401,0.0008219834228134058
2306,0.807330993845055,0.8081549541705687,0.0008239603255137218
2307,0.8086643651097168,0.8094896862711574,0.0008253211614405438
2308,0.8097626411041462,0.810589083163772,0.0008264420596257652
2309,0.8101366098320543,0.8109634335633824,0.0008268237313281133
2310,0.8067616530430115,0.8075850323004922,0.0008233792574807135
2311,0.8001108202676434,0.8009274116990895,0.0008165914314461524
2312,0.7962263439875387,0.7970389709306094,0.0008126269430707442
2313,0.7966238850548271,0.7974369177274805,0.0008130326726534127
2314,0.7975868268379016,0.7984008422869269,0.0008140154490252871
2315,0.7982967298803144,0.7991114698549016,0.0008147399745871311
2316,0.8034603879077438,0.804280397900925,0.0008200099931811883
2317,0.8132727478942268,0.8141027723615086,0.0008300244672818471
2318,0.821288215255386,0.8221264202919094,0.0008382050365234547
2319,0.8253771192121766,0.8262194973755351,0.0008423781633585657
2320,0.8280531939605433,0.8288983033201988,0.000845109359655467
2321,0.8307189800446516,0.8315668101000148,0.0008478300553631229
