time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1899,0.5160867359332892,0.5292372075833454,0.013150471650056094
1900,0.5154632665148153,0.5285978514614523,0.013134584946636966
1901,0.5155606423144566,0.5286977085062089,0.013137066191752225
1902,0.518799143936479,0.5320187307992809,0.013219586862801926
1903,0.5256988615553084,0.5390942609988691,0.013395399443560711
1904,0.5338770507234821,0.5474808396436884,0.013603788920206292
1905,0.5418452601355876,0.5556520880116123,0.013806827876024658
1906,0.5495448558722811,0.5635478781249529,0.014003022252671781
1907,0.5566338831144114,0.5708175417703915,0.014183658655980081
1908,0.5608740300654705,0.5751657324443166,0.014291702378846041
1909,0.5620196768210697,0.5763405715703672,0.01432089474929757
1910,0.5635370870103459,0.5778966470813544,0.01435956007100846
1911,0.5670316478858061,0.581480253306215,0.014448605420408944
1912,0.5710341768615176,0.5855847712309904,0.01455059436947278
1913,0.5749162171371925,0.5895657302678641,0.014649513130671555
1914,0.5804627697320922,0.5952536152737254,0.01479084554163319
1915,0.5886580865444202,0.6036577579943745,0.014999671449954304
1916,0.5999207695311201,0.6152074268363731,0.015286657305253073
1917,0.6131940664825006,0.6288189423527906,0.015624875870289918
1918,0.6239434957337011,0.6398422791756835,0.01589878344198242
1919,0.6301280840991877,0.6461844578226187,0.016056373723430984
1920,0.6325144010284357,0.6486315807965509,0.016117179768115265
1921,0.63208874089658,0.6481950743648258,0.01610633346824591
1922,0.6291140046390031,0.6451445384749432,0.016030533835940084
1923,0.6242506266036327,0.6401572360863108,0.015906609482678056
1924,0.6193338067119877,0.6351151300826781,0.015781323370690346
1925,0.6152336903652548,0.6309105381506889,0.01567684778543405
1926,0.6114993588003854,0.6270810516090365,0.01558169280865109
1927,0.6080000740876704,0.6234926011782241,0.015492527090553694
1928,0.6058414189084688,0.6212789410322992,0.015437522123830412
1929,0.6052772872895529,0.6207004347039693,0.015423147414416426
1930,0.6050839818173773,0.6205022035905117,0.01541822177313435
1931,0.6044518166796032,0.6198539301725908,0.015402113492987566
1932,0.6030054556955243,0.6183707142806203,0.015365258585096006
1933,0.6011926838054678,0.6165117509198508,0.01531906711438305
1934,0.6015036011153911,0.6168305907532281,0.015326989637836914
1935,0.6042935419015758,0.619691622374847,0.01539808047327121
1936,0.6056846571056982,0.6211181847621269,0.015433527656428692
1937,0.6041911101415864,0.6195865805381747,0.015395470396588328
1938,0.6025754605284291,0.6179297623520724,0.015354301823643264
1939,0.6022071484572962,0.6175520652742873,0.015344916816991138
1940,0.6016344910690641,0.6169648159304307,0.015330324861366618
1941,0.6003510245533017,0.6156486452414079,0.015297620688106271
1942,0.6002871662773379,0.6155831597846058,0.015295993507267833
1943,0.6025736063606706,0.6179278609380298,0.015354254577359169
1944,0.6078073468234525,0.6232949630061145,0.015487616182662005
1945,0.6152403230707157,0.6309173398649599,0.015677016794244106
1946,0.6213673431071548,0.6372004832769451,0.015833140169790292
1947,0.6247804375705616,0.6407005472337624,0.015920109663200788
1948,0.6271930276152021,0.6431746127916766,0.015981585176474498
1949,0.6297123192993485,0.6457580988671217,0.016045779567773234
1950,0.6320919270789718,0.6481983417347358,0.016106414655764015
1951,0.6338049079814491,0.6499549713211002,0.01615006333965119
1952,0.6333656610956675,0.6495045319296473,0.01613887083397983
1953,0.6306623633118285,0.6467323510717186,0.01606998775989007
1954,0.6280072617810338,0.6440095945616778,0.016002332780644005
1955,0.6266721178028578,0.6426404296102598,0.015968311807401988
1956,0.6265951696411801,0.6425615207227037,0.01596635108152354
1957,0.6274941775848663,0.6434834364019573,0.015989258817090974
1958,0.62923132160141,0.645264844805766,0.016033523204355866
1959,0.6314354608386548,0.6475251479947924,0.016089687156137625
1960,0.6329149691019796,0.6490423557960403,0.01612738669406063
1961,0.6332539700020535,0.6493899948210946,0.016136024819041122
1962,0.6331744763927615,0.6493084756250502,0.0161339992322888
1963,0.6327598546992472,0.6488832889035157,0.016123434204268466
1964,0.6301231357960162,0.6461793834311057,0.016056247635089543
1965,0.6248108906080548,0.6407317762489708,0.015920885640916024
1966,0.6187879480221277,0.6345553622982295,0.015767414276101895
1967,0.6135598276180471,0.6291940234942756,0.01563419587622845
1968,0.6106598852206698,0.6262201872964414,0.015560302075771556
1969,0.6105668711956624,0.626124803169252,0.015557931973589593
1970,0.6131014612815849,0.6287239774669915,0.015622516185406549
1971,0.6173186431217463,0.633048617853112,0.015729974731365656
1972,0.6204313909575493,0.63624068201177,0.01580929105422072
1973,0.6213382462529674,0.6371706450021215,0.015832398749154077
1974,0.6213169984507,0.6371488557819065,0.015831857331206498
1975,0.6213285773669313,0.6371607297419725,0.015832152375041254
1976,0.6217438655381013,0.6375865999237648,0.015842734385663363
1977,0.6226161656162683,0.6384811271909865,0.015864961574718187
1978,0.6237788246118867,0.6396734120481046,0.01589458743621783
1979,0.6252055124108986,0.6411364534600812,0.015930941049182634
1980,0.6273601858100283,0.6433460303656906,0.015985844555662303
1981,0.6296227893731353,0.6456662876174903,0.016043498244355053
1982,0.6280433633075929,0.6440466159958192,0.016003252688226364
1983,0.6216610575109017,0.6375016818547092,0.01584062434380748
1984,0.6145382683631201,0.6301973960122144,0.015659127649094252
1985,0.6091619902397019,0.6246841242632635,0.015522134023561573
1986,0.6059682599254433,0.6214090141013333,0.015440754175889979
1987,0.6042646915981391,0.6196620369331651,0.01539734533502598
1988,0.601494133598861,0.616820881993707,0.01532674839484604
1989,0.5973540318131692,0.6125752857487115,0.015221253935542354
1990,0.5964962561431708,0.6116956529879471,0.015199396844776357
1991,0.6005042174709889,0.615805741687283,0.015301524216294013
1992,0.6058307014165658,0.6212679504466242,0.015437249030058345
1993,0.610683704616218,0.6262446136370321,0.01556090902081406
1994,0.6171126320759578,0.6328373574137068,0.015724725337749015
1995,0.6253874718778432,0.6413230494593078,0.015935577581464726
1996,0.6312265987138475,0.647310963827662,0.016084365113814482
1997,0.6325955397686912,0.6487147870433497,0.016119247274658563
1998,0.6302113055195577,0.6462697998185685,0.016058494299010732
1999,0.6255461744422509,0.6414857959439111,0.015939621501660155
2000,0.6213662125471443,0.6371993239089914,0.015833111361847108
2001,0.6183564658593523,0.6341128854836757,0.01575641962432341
2002,0.6132453381855621,0.6288715205166282,0.015626182331066014
2003,0.6051200688746446,0.6205392101866675,0.015419141312022846
2004,0.5977384293138701,0.6129694781309379,0.0152310488170678
2005,0.5930716833691868,0.6081838182402634,0.015112134871076549
2006,0.5905243909440544,0.6055716179333956,0.015047226989341266
2007,0.5895997759975854,0.6046234427560698,0.015023666758484391
2008,0.5912139280553899,0.6062787252274212,0.015064797172031354
2009,0.5954391967186194,0.6106116584979754,0.015172461779355913
2010,0.6010241039713627,0.6163388754815871,0.015314771510224265
2011,0.6067220941389785,0.622182056860184,0.015459962721205542
2012,0.610456904019069,0.6260120339050684,0.015555129885999388
2013,0.6112699251667572,0.6268457717478567,0.01557584658109955
2014,0.6087287283736184,0.6242398223965555,0.01551109402293711
2015,0.6040789228390582,0.6194715345767454,0.015392611737687268
2016,0.6026960551679521,0.618053429878918,0.015357374710965831
2017,0.6061042929625311,0.6215485134135124,0.015444220450981235
2018,0.6091687136342765,0.6246910189775089,0.015522305343232455
2019,0.6089408179319904,0.6244573162358952,0.015516498303904726
2020,0.6054066461411379,0.6208330897648774,0.01542644362373941
2021,0.5992717986137311,0.6145419194086331,0.015270120794901958
2022,0.5913666472645686,0.606435335894161,0.015068688629592437
2023,0.58305493690666,0.597911833789217,0.014856896882556949
2024,0.5782667540607839,0.5930016426482504,0.014734888587466572
2025,0.5779795054109179,0.5927070745790629,0.014727569168145034
2026,0.5784416414007965,0.5931809863147808,0.014739344913984303
2027,0.5773501849683141,0.5920617183423512,0.014711533374037102
2028,0.5743422691228712,0.588977157411311,0.014634888288439774
2029,0.5699836222425754,0.5845074472964054,0.01452382505383003
2030,0.5662136851875795,0.5806414479966115,0.014427762809032041
2031,0.563840411578007,0.5782077007008396,0.014367289122832626
2032,0.562059333183323,0.5763812384214226,0.014321905238099642
2033,0.5601274081067997,0.5744000857167122,0.014272677609912476
2034,0.5571907278339998,0.5713885755209869,0.014197847686987026
2035,0.553461403616276,0.5675642239193286,0.01410282030305251
2036,0.5515204295657755,0.5655737916625859,0.014053362096810408
2037,0.5525939925673812,0.5666747102593546,0.014080717691973367
2038,0.5565426061745673,0.5707239389912531,0.014181332816685736
2039,0.5627464501014885,0.5770858638530287,0.014339413751540252
2040,0.5703001193065633,0.5848320090622691,0.01453188975570572
2041,0.5784983364115707,0.5932391259783235,0.01474078956675287
2042,0.5866612055466585,0.6016099942183485,0.014948788671690078
2043,0.5943653497880091,0.609510448737371,0.015145098949361932
2044,0.6010681015442059,0.6163839941621705,0.015315892617964611
2045,0.6059446582932542,0.6213848110729574,0.015440152779703276
2046,0.6058523137894137,0.621290113527089,0.015437799737675183
2047,0.6009936944733365,0.6163076911152803,0.015313996641943717
2048,0.5983388928434076,0.6135852421479173,0.015246349304509695
2049,0.600889128873349,0.6162004610659619,0.015311332192612888
2050,0.6055021747092407,0.620931052508554,0.015428877799313281
2051,0.6100199413105707,0.6255639368943101,0.015543995583739425
2052,0.614548668998342,0.630208061667343,0.015659392669000998
2053,0.6194916039218284,0.6352769481432595,0.015785344221431095
2054,0.6256179082815746,0.6415593576423032,0.015941449360728593
2055,0.6332421461019689,0.6493778696347107,0.01613572353274169
2056,0.6424941985307323,0.6588656747862198,0.01637147625548753
2057,0.6528523679773252,0.6694877820637425,0.016635414086417374
2058,0.6622516057557014,0.6791265230134474,0.016874917257746022
2059,0.6697578575481298,0.6868240425609287,0.01706618501279887
2060,0.675761242871343,0.6929804009078614,0.01721915803651844
2061,0.6804305431742056,0.6977686802446404,0.017338137070434804
2062,0.6825115521471665,0.699902715671484,0.017391163524317493
2063,0.6818877794273935,0.699263048519833,0.01737526909243945
2064,0.6803374036683228,0.6976731674391816,0.01733576377085872
2065,0.6786781844677862,0.6959716694635114,0.01729348499572526
2066,0.6756688545331699,0.692885658410712,0.01721680387754215
2067,0.6708046505807913,0.6878975090597753,0.017092858478983963
2068,0.6647475852665196,0.6816861028951156,0.016938517628596043
2069,0.6580151210443169,0.6747820878971912,0.016766966852874234
2070,0.6506286376817388,0.6672073886141292,0.016578750932390376
2071,0.6428907966033883,0.6592723786247245,0.016381582021336164
2072,0.6361566080018745,0.6523665953083606,0.01620998730648617
2073,0.6313848958497551,0.64747329455299,0.016088398703234825
2074,0.6301361957559118,0.6461927761734978,0.016056580417585974
2075,0.6333603699916437,0.6494991060023301,0.016138736010686345
2076,0.643358154473856,0.6597516453004338,0.016393490826577792
2077,0.6593494361099216,0.6761504028144113,0.016800966704489766
2078,0.6746346169270143,0.6918250672647884,0.01719045033777412
2079,0.6852444755296374,0.7027052770216852,0.017460801492047796
2080,0.6892915832357225,0.7068555095931233,0.017563926357400807
2081,0.6878851099131678,0.7054131977452451,0.017528087832077405
2082,0.6870229075988769,0.704529025544303,0.017506117945426104
2083,0.6892764435606564,0.7068399841420745,0.01756354058141804
2084,0.6917049720242995,0.7093303942478697,0.017625422223570185
2085,0.6923519548663007,0.7099938629418207,0.017641908075519904
2086,0.6907811694013067,0.7083830520929377,0.017601882691630957
2087,0.687523880923235,0.7050427642335517,0.01751888331031674
2088,0.6845756286063082,0.7020193871249737,0.017443758518665496
2089,0.682455726835112,0.6998454678675644,0.017389741032452437
2090,0.6786881378365538,0.6959818764553325,0.017293738618778687
2091,0.6726005034235008,0.6897391222568039,0.017138618833303115
2092,0.6670990082837971,0.6840974428208757,0.016998434537078642
2093,0.6636320227235549,0.6805421145613416,0.016910091837786693
2094,0.6613893603460745,0.6782423066190515,0.016852946272976992
2095,0.6596938710302743,0.6765036143247053,0.016809743294430985
2096,0.6585615617494338,0.6753424525273012,0.016780890777867347
2097,0.6580706465926532,0.6748390282990752,0.016768381706421923
2098,0.6585077434057521,0.6752872628315704,0.01677951942581824
2099,0.6597850535837545,0.6765971203124089,0.016812066728654405
2100,0.661135877407672,0.6779823646497087,0.01684648724203676
2101,0.6621254408357362,0.6789971432691364,0.0168717024334002
2102,0.6626925340513418,0.6795786866589772,0.016886152607635492
2103,0.6629891129154303,0.6798828226867607,0.01689370977133037
2104,0.6635535621780059,0.6804616547526686,0.016908092574662782
2105,0.6646689613961323,0.6816054755999035,0.016936514203771194
2106,0.6664392456334385,0.6834208686746479,0.016981623041209412
2107,0.668331222922819,0.6853610556775789,0.017029832754759895
2108,0.667876369735136,0.6848946123180641,0.01701824258292813
2109,0.6639883486493425,0.6809075200732898,0.016919171423947294
2110,0.6568167674995782,0.6735531989536142,0.016736431454036027
2111,0.6474546760267801,0.6639525508392167,0.016497874812436586
2112,0.6389565064154364,0.6552378382889245,0.016281331873488066
2113,0.6323165010316458,0.6484286380848139,0.016112137053168087
2114,0.6249838844138389,0.6409091781318865,0.015925293718047642
2115,0.6160866214192401,0.6317852028491644,0.015698581429924256
2116,0.6083706372516285,0.6238726067092165,0.015501969457587937
2117,0.6035080134010925,0.6188860777228979,0.015378064321805439
2118,0.6023677051038042,0.6177167130850922,0.015349007981287997
2119,0.6046355234588935,0.6200423180076509,0.015406794548757409
2120,0.608729444833466,0.6242405571126075,0.01551111227914146
2121,0.6130162543831428,0.6286365994007507,0.015620345017607928
2122,0.6144612768159224,0.6301184426336263,0.015657165817703864
2123,0.6120272838243423,0.6276224287575638,0.015595144933221483
2124,0.6069454568094471,0.622411111063221,0.015465654253773933
2125,0.6007419189017892,0.6160495000184243,0.015307581116635122
2126,0.59595052379847,0.611136014768075,0.015185490969604951
2127,0.593376355791554,0.6084962540593116,0.015119898267757628
2128,0.5913575370295207,0.606425993520057,0.015068456490536382
2129,0.588871677587205,0.603876791577642,0.015005113990436898
2130,0.5859998765502573,0.6009318138138158,0.014931937263558447
2131,0.5832264733507558,0.5980877411752261,0.014861267824470337
2132,0.5820900747521619,0.5969223858596436,0.014832311107481769
2133,0.582632325767776,0.5974784540422406,0.014846128274464666
2134,0.581823059272408,0.596648566524545,0.014825507252137028
2135,0.578401247144177,0.5931395627669791,0.014738315622802195
2136,0.5738313134617227,0.5884531820240805,0.014621868562357844
2137,0.5690510660983912,0.583551128570697,0.014500062472305817
2138,0.5636623974779802,0.5780251506009262,0.014362753122945942
2139,0.5573791720553966,0.5715818215135173,0.014202649458120735
2140,0.5500206993566062,0.5640358466375238,0.014015147280917597
2141,0.5417301283750532,0.5555340225640685,0.01380389418901526
2142,0.5331132812000897,0.5466976084120884,0.013584327211998688
2143,0.5250344193950519,0.5384128881035575,0.013378468708505578
2144,0.519982122254012,0.5332318527375354,0.013249730483523384
2145,0.5185948710249723,0.5318092527837779,0.013214381758805628
2146,0.5189278179889418,0.5321506836116133,0.013222865622671527
2147,0.5193210666727835,0.5325539527151021,0.013232886042318488
2148,0.5179435994247656,0.5311413860492291,0.0131977866244635
2149,0.5144096973913909,0.5275174362094136,0.013107738818022727
2150,0.5103184689734811,0.5233219586806904,0.013003489707209345
2151,0.5061932270495676,0.5190916009434982,0.012898373893930509
2152,0.49987979507378727,0.512617295605875,0.012737500532087727
2153,0.4907766363837331,0.5032821781733373,0.012505541789604188
2154,0.4810444457412955,0.49330200034536414,0.012257554604068655
2155,0.47293801953836084,0.4849890132670135,0.012050993728652658
2156,0.47106682070476924,0.48307013417834177,0.012003313473572542
2157,0.47611262326643294,0.4882445094757859,0.012131886209352979
2158,0.48259110059434107,0.4948880657071116,0.012296965112770484
2159,0.4875302833684061,0.49995310442461083,0.012422821056204734
2160,0.49213179107044647,0.5046718637286979,0.01254007265825137
2161,0.4970880896474568,0.5097544543790906,0.012666364731633805
2162,0.5011397209987426,0.5139093258633072,0.012769604864564577
2163,0.5038096426496839,0.5166472801268578,0.012837637477173928
2164,0.5060687695236852,0.5189639720995953,0.012895202575910113
2165,0.5086470784592757,0.5216079792525625,0.012960900793286798
2166,0.5120951754238751,0.5251439376137498,0.013048762189874734
2167,0.515946976264527,0.529093886680717,0.01314691041618994
2168,0.5171457447777941,0.530323201166688,0.013177456388893906
2169,0.5148043436047333,0.5279221384530296,0.01311779484829635
2170,0.5115104677806203,0.5245443309607921,0.013033863180171862
2171,0.5094046468290573,0.5223848513181691,0.012980204489111833
2172,0.51114338307675,0.5241678925249708,0.013024509448220808
2173,0.5166579753875841,0.52982300286271,0.013165027475125908
2174,0.5210123719802219,0.5342883543878381,0.013275982407616148
2175,0.5217763668179985,0.5350718166750867,0.013295449857088186
2176,0.51989712720781,0.5331446919217686,0.013247564713958599
2177,0.5165591019300025,0.529721609998001,0.013162508067998508
2178,0.512829463730867,0.5258969364143308,0.013067472683463768
2179,0.5094316341982035,0.5224125263558953,0.012980892157691853
2180,0.5073376411553564,0.5202651760104321,0.0129275348550757
2181,0.5069098576492519,0.5198264920984894,0.012916634449237492
2182,0.508147859333236,0.5210960394605822,0.012948180127346259
2183,0.511021825953641,0.5240432379893728,0.013021412035731768
2184,0.5162463978030256,0.529400937817458,0.013154540014432416
2185,0.523622742413036,0.5369652400011107,0.013342497588074695
2186,0.531246451451943,0.5447832097380826,0.013536758286139572
2187,0.5378815721049681,0.5515874007429827,0.013705828638014662
2188,0.5426680757139811,0.5564958698582384,0.013827794144257305
2189,0.5459403237874565,0.5598514985003781,0.013911174712921543
2190,0.5503238180846821,0.5643466891723993,0.014022871087717154
2191,0.556873447366833,0.5710632103899485,0.014189763023115462
2192,0.5642607702276291,0.5786387705625892,0.014378000334960011
2193,0.5708367062864917,0.5853822688831678,0.014545562596676099
2194,0.5729730592182735,0.5875730584952744,0.014599999277000977
2195,0.5707901979867382,0.5853345754995228,0.014544377512784541
2196,0.5720406161151655,0.5866168556910564,0.01457623957589078
2197,0.5801780141075857,0.5949616037549932,0.0147835896474074
2198,0.5926367260083347,0.6077377776756693,0.015101051667334595
2199,0.6064760506622456,0.6219297439183784,0.015453693256132767
2200,0.6176021116672017,0.6333393094965684,0.015737197829366716
2201,0.6246103235182434,0.6405260984836764,0.0159157749654329
2202,0.6292994450662842,0.6453347041332987,0.01603525906701452
2203,0.633405021009918,0.6495448947788707,0.016139873768952696
2204,0.6389431997612828,0.6552241925662267,0.01628099280494392
2205,0.64616628253278,0.6626313276269982,0.016465045094218145
2206,0.6522146882648396,0.6688338535535318,0.016619165288692138
2207,0.655977156377395,0.6726921935938144,0.01671503721641941
2208,0.6593541586271227,0.6761552456666728,0.016801087039550223
2209,0.6636467161338176,0.680557182376257,0.01691046624243934
2210,0.6694349033203368,0.6864928590954492,0.017057955775112345
2211,0.6760159604967358,0.6932416090254105,0.017225648528674645
2212,0.6796057017903457,0.6969228209727416,0.017317119182395837
2213,0.6787745103399,0.6960704498274038,0.017295939487503874
2214,0.6751954127367642,0.6924001527837753,0.01720474004701117
2215,0.6707896109898501,0.6878820862431076,0.01709247525325749
2216,0.6686189661149412,0.6856561308905167,0.017037164775575462
2217,0.6697097927874934,0.6867747530560233,0.01706496026852992
2218,0.6725690775267097,0.6897068955927462,0.01713781806603658
2219,0.6761953119201968,0.6934255305252663,0.017230218605069566
2220,0.6809192417321458,0.6982698313925895,0.017350589660443717
2221,0.6865016094696704,0.7039944441512728,0.017492834681602322
2222,0.6909424148806733,0.7085484062888386,0.01760599140816535
2223,0.6932899967824087,0.7109558072231037,0.017665810440695078
2224,0.6937144451828053,0.7113910710470865,0.01767662586428126
2225,0.6921089480591883,0.7097446640473997,0.017635715988211318
2226,0.6862882887110461,0.7037756877393109,0.01748739902826474
2227,0.6759612415047558,0.6931854957318476,0.017224254227091885
2228,0.6637598202022885,0.6806731684638583,0.01691334826156979
2229,0.6517971797010539,0.6684057064010177,0.01660852669996385
2230,0.6423390689532513,0.658706592332277,0.016367523379025667
2231,0.636328574170833,0.6525429433691063,0.016214369198273345
2232,0.6342056424056701,0.6503659169100694,0.01616027450439928
2233,0.6354738009761616,0.651666389590124,0.016192588613962403
2234,0.638585582273177,0.6548574625814969,0.016271880308319893
2235,0.642263204718329,0.6586287949911515,0.01636559027282251
2236,0.6450361473914119,0.6614723953685904,0.01643624797717847
2237,0.6462989928797377,0.662767419583158,0.01646842670342029
2238,0.6461414332933075,0.6626058452008994,0.016464411907591837
2239,0.6450285786530378,0.6614646337702327,0.016436055117194898
2240,0.6441130203110609,0.660525745969888,0.01641272565882708
2241,0.6439073858710859,0.6603148717326368,0.016407485861550993
2242,0.6440794876937508,0.6604913589036983,0.01641187120994749
2243,0.6447834535954612,0.6612132626499384,0.01642980905447726
2244,0.6480302276931376,0.664542768210667,0.01651254051752953
2245,0.6541205506039491,0.670788279412907,0.016667728808957866
2246,0.6602563648199541,0.6770804410900644,0.016824076270110237
2247,0.6643561100326872,0.6812846524311412,0.016928542398453962
2248,0.6639882508304983,0.6809074197619112,0.016919168931412903
2249,0.6587218201039191,0.6755067944452664,0.0167849743413473
2250,0.6502339765579191,0.6668026710801002,0.016568694522180984
2251,0.6408455156502851,0.6571749816079493,0.01632946595766415
2252,0.6357612483778857,0.651961161475591,0.016199913097705278
2253,0.6361125982236173,0.6523214641113554,0.01620886588773812
2254,0.6362085514764997,0.6524198623612585,0.01621131088475878
2255,0.6335326732892681,0.64967579978216,0.016143126492891863
2256,0.6315314026464662,0.6476235345079913,0.016092131861524982
2257,0.6318543143370037,0.647954674352318,0.016100360015314296
2258,0.6324793235227583,0.6485956094764973,0.01611628595373902
2259,0.6321581218683198,0.6482662232419164,0.01610810137359668
2260,0.631085578592679,0.6471663503548795,0.016080771762200515
2261,0.6295945422585556,0.6456373207345972,0.01604277847604168
2262,0.6279288728674705,0.6439292082102542,0.01600033534278382
2263,0.6266593696661317,0.642627356636643,0.015967986970511334
2264,0.6279639806222003,0.6439652105501402,0.016001229927940005
2265,0.632144858064363,0.6482526214612869,0.01610776339692385
2266,0.6361452041706073,0.6523549008946209,0.016209696724013612
2267,0.6383582027063043,0.6546242891270084,0.016266086420704172
2268,0.6392510898546534,0.6555399280461618,0.016288838191508413
2269,0.63891532347657,0.6551956059623635,0.01628028248579348
2270,0.6353125065309188,0.651500985180641,0.016188478649722303
2271,0.6283666435461188,0.6443781337791525,0.01601149023303377
2272,0.6218352009826559,0.6376802626983795,0.01584506171572366
2273,0.6178098275684949,0.6335523182331179,0.01574249066462295
2274,0.6164885225753393,0.6321973448996547,0.015708822324315485
2275,0.6173166822007503,0.6330466069656391,0.015729924764888763
2276,0.6190965020874893,0.6348717786689103,0.015775276581421
2277,0.6214655359595515,0.637301178193882,0.015835642234330555
2278,0.6260496137219967,0.6420020634238699,0.01595244970187315
2279,0.6330042896174973,0.6491339522989557,0.016129662681458292
2280,0.6395034375480733,0.6557987058432003,0.016295268295127088
2281,0.6441451791721378,0.6605587242749874,0.01641354510284965
2282,0.6475882830798971,0.6640895623506193,0.01650127927072224
2283,0.6509217057677084,0.6675079244052106,0.01658621863750221
2284,0.6565535799568999,0.6732833050957419,0.016729725138841973
2285,0.6643234444661774,0.6812511545091833,0.01692771004300591
2286,0.6684218115410823,0.6854539525959269,0.01703214105484464
2287,0.6665954252862758,0.6835810279610506,0.016985602674774763
2288,0.6618952481994236,0.6787610850650284,0.01686583686560488
2289,0.6571942114445908,0.6739402605957168,0.01674604915112603
2290,0.6560730157777822,0.6727904955997549,0.016717479821972723
2291,0.6595547789780618,0.6763609780502488,0.016806199072186907
2292,0.665707303770831,0.6826702761084986,0.016962972337667685
2293,0.6729265326804973,0.6900734591066965,0.017146926426199235
2294,0.6801781180192327,0.6975098230122412,0.01733170499300846
2295,0.6870804898640616,0.7045880750704985,0.017507585206436964
2296,0.6939044563697555,0.7115859239332187,0.017681467563463206
2297,0.7006752422649277,0.7185292370835277,0.01785399481859997
2298,0.7065904860721894,0.724595207969349,0.018004721897159532
2299,0.7117605990066177,0.7298970612079508,0.018136462201333085
2300,0.7185165930300618,0.7368252055729698,0.0183086125429081
2301,0.7274751924610632,0.746012080213619,0.018536887752555846
2302,0.7360869394680059,0.7548432642395493,0.01875632477154347
2303,0.7429200564230206,0.7618504967153514,0.018930440292330764
2304,0.7479879672444494,0.767047543615935,0.019059576371485542
2305,0.7516456482867186,0.7707984264932878,0.019152778206569184
2306,0.7542338764812107,0.7734526056590522,0.019218729177841468
2307,0.7560709329444064,0.7753364723912526,0.019265539446846194
2308,0.7574857425560748,0.7767873329462859,0.019301590390211024
2309,0.7582505359406037,0.7775716141281579,0.019321078187554255
2310,0.7563349502316571,0.7756072171365241,0.019272266904867053
2311,0.7516702638451104,0.7708236692838486,0.0191534054387382
2312,0.7481482820304368,0.7672119434033405,0.019063661372903763
2313,0.7474279468025793,0.7664732532220752,0.019045306419495887
2314,0.7475626012855905,0.7666113388530662,0.019048737567475674
2315,0.7478681533686871,0.7669246767475906,0.019056523378903498
2316,0.7513092142445753,0.7704534197325968,0.019144205488021555
2317,0.7584818793549456,0.7778088524334162,0.01932697307847066
2318,0.7653569771085241,0.784859135425841,0.019502158317316803
2319,0.769901614795634,0.7895195756029257,0.019617960807291744
2320,0.7731992916062677,0.792901280935104,0.01970198932883641
2321,0.7761333312652514,0.7959100832311973,0.019776751965945905
2322,0.7786926673458915,0.798534634079488,0.01984196673359646
2323,0.7805653493269574,0.8004550341079031,0.019889684780945698
2324,0.7804829418206854,0.8003705267654999,0.01988758494481443
2325,0.7785926148400993,0.7984320321230912,0.01983941728299189
2326,0.7780526065668351,0.7978782638304467,0.019825657263611587
2327,0.780666303896148,0.8005585611132903,0.01989225721714227
2328,0.7873306453043487,0.807392717451139,0.020062072146790386
2329,0.7971686156630285,0.8174813703817357,0.0203127547187072
2330,0.8059930770567458,0.8265306889967401,0.020537611939994312
2331,0.811658819132567,0.8323408005658207,0.020681981433253768
2332,0.8142076014043651,0.8349545286823262,0.02074692727796112
2333,0.8142739833288756,0.8350226020930842,0.020748618764208623
2334,0.8126079731074571,0.8333141400536669,0.020706166946209765
2335,0.8093119115445823,0.8299340911275807,0.02062217958299834
2336,0.8024027134060692,0.8228488388339829,0.02044612542791368
2337,0.7918754647631304,0.8120533440316428,0.020177879268512378
2338,0.7815482690083706,0.8014629996905277,0.01991473068215711
2339,0.7736043603160253,0.7933166712520899,0.01971231093606462
2340,0.7684676313262213,0.7880490526186443,0.01958142129242307
2341,0.7660408268726335,0.7855604104526236,0.019519583579990053
2342,0.7668187183083677,0.7863581234388068,0.01953940513043921
2343,0.7705856980967646,0.7902210901175161,0.019635392020751485
2344,0.7762811156515345,0.7960616333301926,0.019780517678658172
2345,0.7826209219996338,0.8025629850888648,0.019942063089230983
2346,0.7869521650014133,0.8070045930435459,0.020052428042132562
2347,0.7882801348176633,0.808366401027307,0.02008626620964358
2348,0.7875086651005996,0.8075752733924229,0.020066608291823277
2349,0.7859717455746364,0.8059991914248634,0.02002744585022701
2350,0.786400521245266,0.8064388927828016,0.020038371537535467
2351,0.7894576733020195,0.8095739445193046,0.020116271217285122
2352,0.7924149567686564,0.8126065829014653,0.020191626132808886
2353,0.793640368477628,0.8138632194817936,0.020222851004165706
2354,0.7927826734382208,0.8129836694061788,0.02020099596795804
2355,0.7907087393694254,0.8108568891600322,0.020148149790606747
2356,0.7910014542156868,0.8111570627104595,0.020155608494772725
2357,0.7950743054418059,0.8153336947758345,0.02025938933402859
2358,0.8015246856108948,0.8219484379010693,0.020423752290174492
2359,0.8087968164286166,0.8294058708075591,0.020609054378942594
2360,0.8147095105341297,0.8354692270223578,0.020759716488228143
2361,0.8182066467368023,0.8390554741966707,0.020848827459868335
2362,0.8187975030074708,0.8396613861509978,0.02086388314352708
2363,0.8162616405413311,0.8370609070513594,0.020799266510028246
2364,0.8091797765412133,0.8297985891754125,0.020618812634199235
2365,0.7983040154449335,0.8186457014296543,0.02034168598472089
2366,0.789074776812522,0.8091812913957388,0.020106514583216745
