time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1801.0,1.1027687033098452e-27,1.1314570142890271e-27,2.8688310979181923e-29,18.793788919284495,18.858825927709464,0.06503700842496923
1802.0,1.1019530880579876e-27,1.1193731670649892e-27,1.7420079007001556e-29,18.794592234289563,18.834113152184766,0.039520917895201874
1803.0,1.1012708063883077e-27,1.0989067640402677e-27,2.364042348039927e-30,18.795264683363996,18.789898059790744,0.005366623573253894
1804.0,1.1009018014824816e-27,1.109242081347947e-27,8.340279865465361e-30,18.795628544024414,18.814568198438263,0.018939654413850277
1805.0,1.1009353311849352e-27,1.0959855838086698e-27,4.949747376265326e-30,18.795595476717722,18.784355608134938,0.011239868582784784
1806.0,1.1011657159766125e-27,1.0946598998715862e-27,6.50581610502628e-30,18.795368296306915,18.780598003310516,0.014770292996400498
1807.0,1.101342218513768e-27,1.1075016439081055e-27,6.159425394337564e-30,18.79519428086548,18.80917591457296,0.013981633707480916
1808.0,1.100962507696369e-27,1.0863643594296904e-27,1.4598148266678724e-29,18.795568675726436,18.76242007129025,0.03314860443618463
1809.0,1.0998951175189746e-27,1.1064382247767827e-27,6.54310725780824e-30,18.79662181450087,18.811493930836306,0.014872116335436326
1810.0,1.0991185179766035e-27,1.1035913831658788e-27,4.472865189275262e-30,18.79738868766727,18.807562443081537,0.010173755414269332
1811.0,1.0993523476560881e-27,1.1085857674798203e-27,9.233419823732215e-30,18.797157729546626,18.81815513734636,0.020997407799734642
1812.0,1.1007411212803233e-27,1.095339904613992e-27,5.4012166663314035e-30,18.795787022323857,18.78351979490337,0.012267227420487836
1813.0,1.103189956041381e-27,1.110329769360235e-27,7.139813318854009e-30,18.793374252086995,18.809554179396326,0.016179927309332282
1814.0,1.1061722593716502e-27,1.1132498955809921e-27,7.077636209341871e-30,18.79044309245794,18.806438874645977,0.01599578218803428
1815.0,1.1092645626193998e-27,1.127536347711584e-27,1.82717850921842e-29,18.787412152699947,18.828592105859716,0.04117995315977077
1816.0,1.1122541005680366e-27,1.1279735942919327e-27,1.5719493723896177e-29,18.7844899611384,18.819822475794602,0.03533251465620157
1817.0,1.1151952798787155e-27,1.1245928353740647e-27,9.397555495349154e-30,18.78162269353967,18.80268975610913,0.02106706256946137
1818.0,1.1189624896192189e-27,1.130270767863378e-27,1.130827824415908e-29,18.7779611796229,18.803226276418073,0.02526509679517333
1819.0,1.1239740005037429e-27,1.1354898160691385e-27,1.1515815565395584e-29,18.77310933661568,18.798723397884523,0.025614061268842574
1820.0,1.129249418091006e-27,1.1303157922838873e-27,1.0663741928812508e-30,18.76802531140264,18.770386114463054,0.002360803060416791
1821.0,1.134007368198874e-27,1.1504843578391346e-27,1.6476989640260535e-29,18.763460309027277,18.79978500607583,0.0363246970485533
1822.0,1.1380607376765168e-27,1.1304204659814892e-27,7.640271695027537e-30,18.759586398161133,18.742802865784324,0.016783532376808904
1823.0,1.141422248638341e-27,1.1241002526680367e-27,1.732199597030445e-29,18.756384166057167,18.718444665598486,0.03793950045867932
1824.0,1.144375052114657e-27,1.168792055323036e-27,2.4417003208378894e-29,18.753579046441306,18.806920394549298,0.0533413481079901
1825.0,1.147236423091438e-27,1.1560903730501519e-27,8.85394995871387e-30,18.75086768309472,18.770161766207195,0.019294083112474946
1826.0,1.1505490443732003e-27,1.1585197519321635e-27,7.970707558963153e-30,18.747737159901043,18.76505651625083,0.01731935634978833
1827.0,1.154674438231474e-27,1.1490703907939161e-27,5.604047437557926e-30,18.74385112083696,18.731717727968793,0.012133392868169003
1828.0,1.1597136067804574e-27,1.1752303641150485e-27,1.5516757334591098e-29,18.739123118207356,18.77257266394837,0.033449545741012714
1829.0,1.1655237778929693e-27,1.1459595423762726e-27,1.95642355166967e-29,18.733697154988768,18.69173268397629,0.04196447101247662
1830.0,1.1712689265496541e-27,1.1590611210007496e-27,1.220780554890446e-29,18.728358445693353,18.702301651066207,0.026056794627145195
1831.0,1.1763814686794303e-27,1.1830585670658167e-27,6.677098386386458e-30,18.723629563680124,18.737819472659822,0.014189908979699338
1832.0,1.1809548993034606e-27,1.200350199889304e-27,1.939530058584327e-29,18.71941671946673,18.760475231941005,0.04105851247427573
1833.0,1.1850092681132773e-27,1.1864856936793663e-27,1.4764255660890822e-30,18.71569563241588,18.718810429923835,0.003114797507954908
1834.0,1.1878979176182544e-27,1.198829595362456e-27,1.0931677744201582e-29,18.713052197461046,18.736058546706357,0.023006349245311607
1835.0,1.1892855449771019e-27,1.1899825711660482e-27,6.9702618894645914e-31,18.71178464915689,18.713249869582487,0.001465220425595687
1836.0,1.1896422240059926e-27,1.194739440781837e-27,5.0972167758444e-30,18.711459074464713,18.722170733552183,0.010711659087469318
1837.0,1.1893575907163173e-27,1.1915347070470422e-27,2.1771163307249673e-30,18.711718878326195,18.716295122568713,0.004576244242519506
1838.0,1.1883993570279244e-27,1.187134439913648e-27,1.2649171142761948e-30,18.71259397959793,18.709933011492396,0.0026609681055357395
1839.0,1.1867326931788018e-27,1.2169927666793889e-27,3.0260073500587116e-29,18.71411773283853,18.777864340803657,0.06374660796512646
1840.0,1.1843714932510627e-27,1.1859344299520565e-27,1.562936700993845e-30,18.716280135579243,18.71957922017791,0.003299084598666827
1841.0,1.1815706552310679e-27,1.1717649719935743e-27,9.805683237493704e-30,18.718850758588335,18.698103621728425,0.020747136859911492
1842.0,1.179535717125756e-27,1.1824971005482944e-27,2.9613834225383442e-30,18.720722259634023,18.726998846640974,0.006276587006950754
1843.0,1.1788938985474489e-27,1.1683671721479472e-27,1.0526726399501711e-29,18.721313200046175,18.69898988831203,0.022323311734143363
1844.0,1.1787306222223193e-27,1.1869040950994327e-27,8.173472877113486e-30,18.721463584482965,18.738798912680565,0.01733532819759877
1845.0,1.1783105859413072e-27,1.1882226884948585e-27,9.912102553551301e-30,18.721850551499795,18.742880878036395,0.021030326536600072
1846.0,1.1775509772111819e-27,1.1739884653828779e-27,3.562511828303966e-30,18.72255070701082,18.714987315070157,0.007563391940663868
1847.0,1.1765408595717507e-27,1.1601892210936554e-27,1.6351638478095315e-29,18.72348246450844,18.688737308092776,0.03474515641566233
1848.0,1.1756658362309152e-27,1.1840435157662094e-27,8.377679535294138e-30,18.7242902545438,18.742105009547128,0.01781475500332702
1849.0,1.1752704361534435e-27,1.1530575061612162e-27,2.2212929992227344e-29,18.72465547089488,18.67740479286173,0.047250678033151895
1850.0,1.1757905018833806e-27,1.1606618911370365e-27,1.512861074634406e-29,18.724175130983717,18.692008238322757,0.03216689266096098
1851.0,1.1774064262315097e-27,1.1815357971071715e-27,4.129370875661913e-30,18.722683995393897,18.731451933940143,0.008767938546247512
1852.0,1.1797536009933187e-27,1.1916329023999167e-27,1.1879301406597968e-29,18.720521720935956,18.745694988889102,0.025173267953147033
1853.0,1.1826850058026065e-27,1.1867529864125995e-27,4.067980609992929e-30,18.717827272956185,18.72642630944949,0.008599036493305907
1854.0,1.1870200890303538e-27,1.182006831118898e-27,5.0132579114559696e-30,18.713854827547806,18.70329633330288,0.010558494244927167
1855.0,1.1930963584954465e-27,1.1980688829471904e-27,4.972524451743909e-30,18.7083111995565,18.71873056848747,0.010419368930969055
1856.0,1.1997074621395896e-27,1.1914135571174696e-27,8.293905022120104e-30,18.70231159960378,18.685028417486766,0.01728318211701488
1857.0,1.2059223130136402e-27,1.2224695903311224e-27,1.6547277317482273e-29,18.696701672687475,18.73100586695213,0.03430419426465805
1858.0,1.2116162550433113e-27,1.2140225326697555e-27,2.4062776264441334e-30,18.691587272013642,18.69655228799215,0.004965015978508222
1859.0,1.2168098636726104e-27,1.2106879341115862e-27,6.1219295610241466e-30,18.686943196185254,18.67436536923013,0.012577826955122561
1860.0,1.221525730992356e-27,1.2385746196069054e-27,1.7048888614549344e-29,18.68274345084978,18.717636061340883,0.03489261049110073
1861.0,1.225902044828808e-27,1.230931445347801e-27,5.0294005189930404e-30,18.678860576358645,18.68911710651986,0.010256530161215645
1862.0,1.2304986565420898e-27,1.2393207355087996e-27,8.822078966709874e-30,18.674797140308616,18.69272092860332,0.017923788294701218
1863.0,1.2356352048986378e-27,1.2273189730006591e-27,8.316231897978696e-30,18.670274316410023,18.65344849300962,0.016825823400404203
1864.0,1.2409803447050885e-27,1.2208438026500314e-27,2.0136542055057085e-29,18.66558774257413,18.625021946868795,0.04056579570533491
1865.0,1.2461959797377286e-27,1.2721897901635105e-27,2.5993810425781997e-29,18.66103413531215,18.713180448669807,0.05214631335765622
1866.0,1.250933461203804e-27,1.2512667863742612e-27,3.333251704573282e-31,18.656914475967397,18.657580628846016,0.0006661528786202609
1867.0,1.2549172203940086e-27,1.269618173103285e-27,1.4700952709276252e-29,18.653462302811537,18.682749000910757,0.029286698099219178
1868.0,1.2577620987966005e-27,1.2311562030905147e-27,2.660589570608589e-29,18.651003740928154,18.598120338471634,0.05288340245651748
1869.0,1.2593656466383873e-27,1.2602983891177865e-27,9.327424793992499e-31,18.64962039422549,18.65147200595138,0.0018516117258895592
1870.0,1.2603162109259457e-27,1.2521388517422426e-27,8.177359183703129e-30,18.648801193890485,18.632580345676338,0.01622084821414635
1871.0,1.2611882436874824e-27,1.2622706354806177e-27,1.0823917931352821e-30,18.64805021557914,18.650195794953497,0.0021455793743576446
1872.0,1.2626673596780024e-27,1.2459477140061113e-27,1.671964567189116e-29,18.646777615067705,18.61367379412916,0.03310382093854652
1873.0,1.2650268246365549e-27,1.2518269480094915e-27,1.3199876627063413e-29,18.644750663160877,18.618664503622607,0.026086159538268622
1874.0,1.2675151150807442e-27,1.2626935684171545e-27,4.821546663589691e-30,18.642617132536817,18.633107291971164,0.009509840565653816
1875.0,1.269618206067712e-27,1.2611466150832751e-27,8.47159098443684e-30,18.6408171462843,18.624135771237945,0.016681375046351983
1876.0,1.2716235086478553e-27,1.2696305478428822e-27,1.9929608049731365e-30,18.63910362957941,18.63518548715868,0.003918142420731696
1877.0,1.2737699457702841e-27,1.2443034963954189e-27,2.946644937486526e-29,18.6372725059522,18.579439359800666,0.05783314615153303
1878.0,1.2759800486444966e-27,1.2777537355142791e-27,1.773686869782531e-30,18.635390290587576,18.63886543675398,0.0034751461664051094
1879.0,1.2782263728595882e-27,1.2730898006694661e-27,5.136572190122044e-30,18.633480565409368,18.623434277249487,0.010046288159879586
1880.0,1.2807709073059454e-27,1.2749915016644493e-27,5.779405641496114e-30,18.63132136492518,18.620040257569197,0.01128110735598469
1881.0,1.2836544549888342e-27,1.2884352107013847e-27,4.7807557125505215e-30,18.628879669032624,18.638190499712117,0.009310830679491754
1882.0,1.286128091821266e-27,1.2709506465302211e-27,1.5177445291044936e-29,18.626789439336537,18.597287235420065,0.029502203916470696
1883.0,1.2879196777068976e-27,1.27074800784599e-27,1.717166986090764e-29,18.625278053264307,18.59194587005805,0.03333218320625647
1884.0,1.2903872291933284e-27,1.3005925954611257e-27,1.02053662677973e-29,18.623199859394738,18.64297176591418,0.019771906519442765
1885.0,1.2942215829192215e-27,1.2768694915771166e-27,1.7352091342104978e-29,18.619978404993844,18.586460011445332,0.03351839354851032
1886.0,1.2979118575369584e-27,1.318962084644183e-27,2.105022710722451e-29,18.61688699974262,18.657433333811813,0.04054633406919372
1887.0,1.3003589576632299e-27,1.3020582834944283e-27,1.6993258311982936e-30,18.614841865745202,18.61810889793886,0.0032670321936567707
1888.0,1.3017545356391527e-27,1.2936862595548441e-27,8.068276084308506e-30,18.613677251146942,18.598182248319187,0.015495002827754767
1889.0,1.3025026546882826e-27,1.3029480703436837e-27,4.45415655401088e-31,18.613053457181845,18.61390837992192,0.0008549227400762683
1890.0,1.3033340751543435e-27,1.3123526201632606e-27,9.018545008917049e-30,18.61236062533888,18.629659614870494,0.017298989531615398
1891.0,1.3046982576406525e-27,1.3033697563159291e-27,1.3285013247234106e-30,18.611224793982995,18.608679183691606,0.002545610291389908
1892.0,1.3064191654876897e-27,1.3114401342472846e-27,5.020968759594891e-30,18.609793642546784,18.61940190781921,0.00960826527242608
1893.0,1.3083504717929257e-27,1.3247720800198862e-27,1.6421608226960395e-29,18.60818976163162,18.63956821981427,0.031378458182647145
1894.0,1.3106768676610648e-27,1.3130873420489619e-27,2.4104743878969715e-30,18.606260913584176,18.610858679912727,0.0045977663285507635
1895.0,1.313412314281003e-27,1.3314086468477588e-27,1.7996332566755825e-29,18.60399729043624,18.638252208657804,0.034254918221563
1896.0,1.3159272506866506e-27,1.2906416107494131e-27,2.5285639937237546e-29,18.601920298649134,18.553882612819535,0.04803768582959944
1897.0,1.317802300606792e-27,1.3385146542419803e-27,2.0712353635188344e-29,18.600374346501546,18.639667709446904,0.03929336294535832
1898.0,1.3191515943283202e-27,1.3048797296800597e-27,1.427186464826055e-29,18.599263233277327,18.57221580235729,0.027047430920036593
1899.0,1.32013197595974e-27,1.3174596888236702e-27,2.6722871360698028e-30,18.598456623565006,18.59339597965831,0.005060643906695468
1900.0,1.3208525594063722e-27,1.3209424253544061e-27,8.986594803394757e-32,18.597864144854523,18.598034235655714,0.00017009080119119392
1901.0,1.3215307687303652e-27,1.3318999027902594e-27,1.0369134059894102e-29,18.597306802226896,18.616922565827043,0.019615763600146906
1902.0,1.3229450884742964e-27,1.3163801285174346e-27,6.56495995686187e-30,18.596145454284684,18.583739497276234,0.012405957008451868
1903.0,1.3255355539516057e-27,1.3659554500776345e-27,4.0419896126028876e-29,18.594021547462244,18.67025468961662,0.07623314215437592
1904.0,1.3289439381468972e-27,1.3581812039877397e-27,2.9237265840842437e-29,18.59123334874736,18.64623428784192,0.055000939094562926
1905.0,1.332833083909043e-27,1.3512462236897446e-27,1.8413139780701752e-29,18.588060589098898,18.62259818424678,0.03453759514788261
1906.0,1.3371122553172645e-27,1.3451141136993036e-27,8.001858382039083e-30,18.584580326612524,18.59954140850789,0.014961081895364938
1907.0,1.3415964163568481e-27,1.3329211462170602e-27,8.67527013978786e-30,18.580945276195965,18.56477933009992,0.016165946096043285
1908.0,1.3455281981347597e-27,1.3469685315370256e-27,1.4403334022658163e-30,18.57776799081893,18.580444139494713,0.002676148675781155
1909.0,1.3485352714298677e-27,1.3494133746568249e-27,8.78103226957197e-31,18.575344224831518,18.57697210814603,0.0016278833145130381
1910.0,1.3513211957907269e-27,1.345264982268187e-27,6.0562135225398215e-30,18.573103527925884,18.56189928288517,0.011204245040713696
1911.0,1.3543892176007828e-27,1.3606189721271202e-27,6.229754526337467e-30,18.57064128084481,18.582140476285417,0.011499195440608082
1912.0,1.3575177674591746e-27,1.3751931796533402e-27,1.7675412194165673e-29,18.568136193926087,18.600687171559418,0.03255097763333185
1913.0,1.360599111558565e-27,1.3502839926569848e-27,1.0315118901580167e-29,18.565674542400362,18.54672127612606,0.01895326627430362
1914.0,1.3641592269029846e-27,1.3604022874946215e-27,3.756939408363161e-30,18.562837337891203,18.55595225561072,0.0068850822804835685
1915.0,1.3686280779782913e-27,1.3681190586466681e-27,5.09019331623292e-31,18.55928638628776,18.55835658779134,0.0009297984964169461
1916.0,1.3743481717336685e-27,1.3669013973762011e-27,7.446774357467403e-30,18.554758077383795,18.541212066062528,0.013546011321268186
1917.0,1.3812689714000752e-27,1.3915630990442252e-27,1.0294127644150083e-29,18.549304359996643,18.567936009330147,0.018631649333503447
1918.0,1.3881889573627963e-27,1.3721772255383266e-27,1.6011731824469812e-29,18.543878536513787,18.515042887484263,0.028835649029524055
1919.0,1.3942031420644879e-27,1.4072834529761887e-27,1.3080310911700903e-29,18.539184857112147,18.56263967247774,0.023454815365593046
1920.0,1.3990473355232134e-27,1.4083640775248702e-27,9.316742001656806e-30,18.5354189782294,18.55206734631012,0.016648368080720705
1921.0,1.4026266903376107e-27,1.385883124065512e-27,1.674356627209868e-29,18.53264475311244,18.502801519721398,0.02984323339103957
1922.0,1.4047795409970529e-27,1.3831794179395397e-27,2.1600123057513198e-29,18.53097956598243,18.492539151620008,0.038440414362424354
1923.0,1.4055411318939651e-27,1.4073835002226964e-27,1.8423683287313667e-30,18.530391101585312,18.5336680749284,0.0032769733430866896
1924.0,1.4054011127391203e-27,1.4087717700677687e-27,3.3706573286483634e-30,18.530499267355136,18.536495166493992,0.005995899138856821
1925.0,1.4047417647857629e-27,1.4125368738631233e-27,7.795109077360415e-30,18.531008763127296,18.54488161376926,0.013872850641963448
1926.0,1.4036292571362215e-27,1.40711477223809e-27,3.4855151018684935e-30,18.531868969906906,18.538077010748438,0.006208040841532248
1927.0,1.4021684987537868e-27,1.3934769695351593e-27,8.691529218627553e-30,18.53299948503557,18.51750290023433,0.015496584801242455
1928.0,1.4008011660388992e-27,1.4128912876336682e-27,1.2090121594769051e-29,18.534058763535015,18.55563591860863,0.021577155073615416
1929.0,1.3997860154159642e-27,1.3978360560773634e-27,1.9499593386008554e-30,18.534845874066825,18.531363271516998,0.0034826025498286613
1930.0,1.3989389107397041e-27,1.4131720658953751e-27,1.423315515567094e-29,18.535503124971136,18.56093875165648,0.025435626685344333
1931.0,1.3980714319569336e-27,1.4024669104065063e-27,4.395478449572591e-30,18.536176596310973,18.54403649235974,0.007859896048766394
1932.0,1.3970337444478647e-27,1.3979889807914643e-27,9.552363435996833e-31,18.53698275914098,18.538692160126097,0.00170940098511581
1933.0,1.3958702726154317e-27,1.3963107326341982e-27,4.404600187665877e-31,18.53788735418402,18.538676216923285,0.000788862739266775
1934.0,1.3952763572240789e-27,1.4135247891398584e-27,1.8248431915779515e-29,18.538349411924575,18.571046217509537,0.032696805584961346
1935.0,1.395547941870806e-27,1.401816908424794e-27,6.268966553987878e-30,18.538138098525426,18.549368394464928,0.011230295939500284
1936.0,1.395747745449763e-27,1.3900654028963377e-27,5.6823425534252075e-30,18.537982662481244,18.527804708456333,0.010177954024912542
1937.0,1.3952881431047108e-27,1.4035353525823072e-27,8.247209477596475e-30,18.5383402407642,18.55311713383527,0.014776893071070761
1938.0,1.3947049251980187e-27,1.3999230454199173e-27,5.2181202218986426e-30,18.538794163616522,18.54814761201916,0.009353448402639323
1939.0,1.3943735636026328e-27,1.3977953031517115e-27,3.421739549078691e-30,18.53905214938789,18.54518705404758,0.00613490465969171
1940.0,1.3939717457512169e-27,1.3817747857223368e-27,1.2196960028880002e-29,18.539365072030975,18.517490597053172,0.02187447497780346
1941.0,1.3933389922916777e-27,1.4107872242061187e-27,1.7448231914441015e-29,18.53985802270356,18.571164531763753,0.031306509060195116
1942.0,1.3929938567498748e-27,1.3876383716782327e-27,5.355485071642071e-30,18.540126997140934,18.5305155314376,0.00961146570333314
1943.0,1.3933748500315961e-27,1.3938976133201877e-27,5.2276328859162465e-31,18.53983008151645,18.540768025976583,0.0009379444601353514
1944.0,1.3948569313325794e-27,1.385952754467297e-27,8.904176865282525e-30,18.538675837820374,18.522716894889978,0.01595894293039771
1945.0,1.3974698799120624e-27,1.407756185216924e-27,1.0286305304861607e-29,18.536643859550093,18.55504551788406,0.01840165833396868
1946.0,1.4003293657367555e-27,1.3678977427949825e-27,3.2431622941773e-29,18.534424509199837,18.47652451842747,0.05789999077236688
1947.0,1.4028308303123461e-27,1.3837575440043507e-27,1.9073286307995415e-29,18.532486745257987,18.498496035373623,0.03399070988436408
1948.0,1.4051659507803656e-27,1.4119399731890968e-27,6.774022408731269e-30,18.530680955852457,18.542732952993738,0.012051997141279441
1949.0,1.40751707549809e-27,1.4181795642506205e-27,1.0662488752530526e-29,18.528865819344972,18.547804290746388,0.01893847140141675
1950.0,1.4097923713306045e-27,1.422285092031545e-27,1.2492720700940501e-29,18.52711210954092,18.54926558574598,0.02215347620506255
1951.0,1.4118251835851508e-27,1.4259777209605976e-27,1.4152537375446835e-29,18.525547688990546,18.550608400366137,0.025060711375590183
1952.0,1.4131204126199884e-27,1.4203892097531522e-27,7.268797133163774e-30,18.524552075370945,18.537411554768894,0.012859479397950065
1953.0,1.4134607539013058e-27,1.4037582095763e-27,9.702544325005783e-30,18.5242906140287,18.50712964175157,0.017160972277132036
1954.0,1.4133638682081417e-27,1.4031063731644887e-27,1.0257495043652992e-29,18.524365038387398,18.506221276412187,0.01814376197521133
1955.0,1.41325902239145e-27,1.4384200792418462e-27,2.516105685039616e-29,18.524445583195487,18.568954509817832,0.044508926622346644
1956.0,1.4133025409888718e-27,1.4214024130607427e-27,8.099872071870849e-30,18.524412150548983,18.538740066612522,0.014327916063540542
1957.0,1.4135742351088846e-27,1.4256059089053241e-27,1.2031673796439585e-29,18.524203448035934,18.54548226293226,0.02127881489632699
1958.0,1.4141526398329214e-27,1.4267980196861967e-27,1.2645379853275173e-29,18.523759278576563,18.546114326216202,0.02235504763964022
1959.0,1.4150134259603693e-27,1.4198308577748375e-27,4.817431814468345e-30,18.523098598595094,18.531609881467197,0.008511282872102
1960.0,1.4158316727028e-27,1.3910944268524303e-27,2.4737245850369634e-29,18.522470941406883,18.47879123299362,0.04367970841326538
1961.0,1.4163985947236052e-27,1.4286523061835875e-27,1.2253711459982224e-29,18.522036281994797,18.543664571350686,0.021628289355888203
1962.0,1.4168122107336165e-27,1.4226425308078703e-27,5.83032007425376e-30,18.521719272134984,18.532007015334266,0.01028774319928196
1963.0,1.4170564621582132e-27,1.4298265236032815e-27,1.2770061445068306e-29,18.52153211271017,18.544061316355343,0.022529203645172996
1964.0,1.4165378846915833e-27,1.4404472741259771e-27,2.3909389434393832e-29,18.521929514926477,18.564126391008614,0.04219687608213797
1965.0,1.414936911821322e-27,1.3921148324990954e-27,2.2822079322226724e-29,18.523157309286823,18.4828338165368,0.04032349275002285
1966.0,1.4126403694434353e-27,1.4198568220501437e-27,7.216452606708466e-30,18.524920967362753,18.53769218069278,0.012771213330027635
1967.0,1.4100821326749358e-27,1.406524498698969e-27,3.557633975966924e-30,18.526888975934824,18.520581481687632,0.006307494247193367
1968.0,1.4078551434600523e-27,1.4183268442334686e-27,1.0471700773416296e-29,18.528605070428533,18.5472002022183,0.01859513178976682
1969.0,1.4063689861828509e-27,1.4134479266845967e-27,7.078940501745837e-30,18.529751798505245,18.54233551688089,0.012583718375643737
1970.0,1.4058579146440066e-27,1.3993723643751477e-27,6.485550268858939e-30,18.53014642447152,18.518613341715962,0.011533082755559297
1971.0,1.4062834939006216e-27,1.4130617969252922e-27,6.77830302467065e-30,18.529817801729408,18.541867831211498,0.012050029482088295
1972.0,1.4069295814852044e-27,1.4006833030866857e-27,6.2462783985187646e-30,18.529319097453865,18.518219966266493,0.011099131187370753
1973.0,1.407306734002096e-27,1.3863211495055703e-27,2.098558449652575e-29,18.529028085542404,18.491748393792392,0.03727969175001207
1974.0,1.4075344383930861e-27,1.402463641523232e-27,5.0707968698541695e-30,18.528852425967532,18.519845902340936,0.009006523626596399
1975.0,1.407764838256966e-27,1.3853706387953975e-27,2.2394199461568414e-29,18.528674715926964,18.48890564574388,0.03976907018308532
1976.0,1.4080853117947477e-27,1.4178402448017713e-27,9.754933007023566e-30,18.528427579392282,18.54574707865364,0.01731949926135852
1977.0,1.408542922622191e-27,1.4064616809665013e-27,2.081241655689713e-30,18.52807478547979,18.524380823403337,0.003693962076454162
1978.0,1.4091298944911605e-27,1.3945673029445144e-27,1.456259154664614e-29,18.527622428758555,18.501786287598723,0.025836141159833813
1979.0,1.4098604428255034e-27,1.3877610379776183e-27,2.2099404847885197e-29,18.527059686287835,18.487872465736423,0.03918722055141101
1980.0,1.4108881700086533e-27,1.4173089845928604e-27,6.420814584207189e-30,18.526268519960105,18.537645776359113,0.011377256399009656
1981.0,1.412092143531939e-27,1.4341268812287857e-27,2.2034737696846646e-29,18.525342408136517,18.564353208171372,0.039010800034856685
1982.0,1.4122872955079041e-27,1.3919181456731938e-27,2.0369149834710314e-29,18.525192369113327,18.489135346757642,0.036057022355683144
1983.0,1.4108281524636177e-27,1.4189945294421541e-27,8.166376978536514e-30,18.526314706900347,18.540785599340854,0.014470892440507754
1984.0,1.4085175991254956e-27,1.4044748167348716e-27,4.0427823906240626e-30,18.528094305569606,18.520918707633992,0.007175597935613477
1985.0,1.4060753028980439e-27,1.4004450857025944e-27,5.630217195449391e-30,18.52997854971768,18.519968031106327,0.010010518611352147
1986.0,1.4038608074976415e-27,1.391527406904039e-27,1.2333400593602556e-29,18.53168987569434,18.50972651485448,0.0219633608398589
1987.0,1.4019505298103678e-27,1.3819434504922917e-27,2.0007079318076204e-29,18.53316827728115,18.497491056700508,0.03567722058064064
1988.0,1.3997780581760499e-27,1.4129400644148437e-27,1.3162006238793828e-29,18.534852046073063,18.558359355253106,0.02350730918004296
1989.0,1.3971752357292592e-27,1.4097390833083163e-27,1.2563847579057176e-29,18.536872801576532,18.55935360294233,0.02248080136579905
1990.0,1.3954036547934616e-27,1.4012017331492747e-27,5.798078355813174e-30,18.538250359665376,18.548638175291156,0.010387815625779208
1991.0,1.3952208391097421e-27,1.3828350225343366e-27,1.23858165754055e-29,18.538392614280667,18.516199323748776,0.022193290531892788
1992.0,1.3959924728209005e-27,1.4201843179733005e-27,2.419184515240003e-29,18.537792308546393,18.581116047075433,0.04332373852903957
1993.0,1.397263426206527e-27,1.3754874893774788e-27,2.1775936829048209e-29,18.53680427146677,18.497842511607058,0.03896175985971443
1994.0,1.3995278230656442e-27,1.403399500992942e-27,3.8716779272978805e-30,18.535046157993165,18.541962201146234,0.006916043153070422
1995.0,1.4029245298860074e-27,1.4115614016912862e-27,8.636871805278727e-30,18.532414227873918,18.54780506255763,0.015390834683709793
1996.0,1.4062492758031328e-27,1.3876572634935213e-27,1.8592012309611462e-29,18.5298442204988,18.496791737149085,0.033052483349712745
1997.0,1.4085933931093554e-27,1.4195999333933998e-27,1.1006540284044323e-29,18.528035882403014,18.547570512371262,0.019534629968248465
1998.0,1.4097044579171975e-27,1.4007269432048185e-27,8.977514712379085e-30,18.527179817207656,18.511258900837635,0.015920916370022575
1999.0,1.4096475064047481e-27,1.3998395187011966e-27,9.807987703551432e-30,18.527223681414593,18.509829283774422,0.017394397640170218
2000.0,1.409065203550185e-27,1.4006177307727837e-27,8.447472777401433e-30,18.527672274347175,18.512684549229633,0.01498772511754203
2001.0,1.408283260146854e-27,1.4028659064330865e-27,5.417353713767638e-30,18.52827495754082,18.518658011385394,0.0096169461554253
2002.0,1.4065225473958578e-27,1.4060160696672072e-27,5.06477728650572e-31,18.529633253608104,18.528733023232153,0.0009002303759514967
2003.0,1.403408031086959e-27,1.4064249310164417e-27,3.016899929482822e-30,18.532040106309413,18.53741434506011,0.0053742387506971
2004.0,1.399875397838346e-27,1.385312735005271e-27,1.456266283307497e-29,18.534776547303505,18.50876947757508,0.026007069728424197
2005.0,1.3966506089428279e-27,1.3848350304399152e-27,1.1815578502912646e-29,18.537280562356457,18.516130715667426,0.021149846689030298
2006.0,1.3938704398760835e-27,1.3811684941885616e-27,1.2701945687521812e-29,18.539443979981368,18.51666218957219,0.022781790409177174
2007.0,1.3916311478264322e-27,1.406932563692474e-27,1.530141586604185e-29,18.541189648327656,18.568677923309753,0.027488274982097268
2008.0,1.390370184129529e-27,1.3773463974591806e-27,1.3023786670348477e-29,18.54217388511909,18.518756045001744,0.023417840117346694
2009.0,1.3903151565842774e-27,1.36264377428103e-27,2.76713823032475e-29,18.542216856826293,18.492459465179873,0.049757391646420804
2010.0,1.3912749840196491e-27,1.3909581251010497e-27,3.1685891859938286e-31,18.54146755920472,18.540898191318718,0.0005693678860018011
2011.0,1.3929362419989804e-27,1.3863086112495108e-27,6.627630749469569e-30,18.540171904528243,18.528276832539955,0.0118950719882885
2012.0,1.394608386545368e-27,1.4076101339304042e-27,1.3001747385036158e-29,18.538869318680636,18.562176484173243,0.023307165492606908
2013.0,1.3957461293744586e-27,1.4086899119943027e-27,1.2943782619844038e-29,18.537983919608465,18.561168262282667,0.023184342674203124
