time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1821,0.06957183927208474,0.06982815267082046,0.00025631339873571956
1822,0.06894510530789304,0.06919910972192825,0.0002540044140352167
1823,0.06819550281941761,0.06844674558213626,0.00025124276271864756
1824,0.06731203114703159,0.06756001906368889,0.00024798791665729225
1825,0.06622241402123676,0.06646638762015061,0.00024397359891386038
1826,0.06453154662138019,0.06476929080369959,0.00023774418231939989
1827,0.06188297798668441,0.062110964433177845,0.000227986446493432
1828,0.05839149141173736,0.058606614682554715,0.00021512327081735217
1829,0.054982440835128904,0.055185004637217316,0.00020256380208841376
1830,0.052481301213461166,0.05267465043097269,0.0001933492175115265
1831,0.05126112457111552,0.05144997846946444,0.00018885389834892048
1832,0.0518731604312253,0.05206426916418969,0.00019110873296439428
1833,0.05477147765854145,0.054973264239711675,0.00020178658117022378
1834,0.05968028438069936,0.059900155763821884,0.0002198713831225258
1835,0.06520549944432803,0.06544572657291484,0.0002402271285868073
1836,0.07013725654297992,0.0703956530262499,0.00025839648326996976
1837,0.07406002453184346,0.07433287309811422,0.00027284856627075263
1838,0.07711266469935928,0.07739675966337715,0.00028409496401788113
1839,0.07949996986043102,0.07979286002529533,0.00029289016486431244
1840,0.0813246351536281,0.08162424766718619,0.00029961251355809074
1841,0.08240122072179625,0.08270479954282722,0.0003035788210309725
1842,0.08252620677397718,0.08283024606292397,0.0003040392889467878
1843,0.08179067973000101,0.08209200922374221,0.00030132949374119786
1844,0.0806996281503663,0.08099693804161462,0.0002973098912483203
1845,0.07969008877157048,0.07998367936386043,0.00029359059228994814
1846,0.07898924942223333,0.079280258014141,0.00029100859190766973
1847,0.07887985481345616,0.07917046037873306,0.0002906055652768891
1848,0.0795813774022597,0.07987456748507857,0.00029319008281886334
1849,0.08099702988911395,0.08129543545429077,0.00029840556517682186
1850,0.08252183112118239,0.08282585428954861,0.0003040231683662303
1851,0.08362276270477659,0.08393084187509589,0.0003080791703193043
1852,0.08412626742436667,0.08443620158382106,0.0003099341594543895
1853,0.08407810424586908,0.08438786096473681,0.0003097567188677413
1854,0.0835494811134297,0.0838572903030508,0.00030780918962108785
1855,0.08271682768667955,0.08302156925250324,0.00030474156582369733
1856,0.0821239271491616,0.08242648437785301,0.00030255722869141114
1857,0.0822356894437939,0.08253865842203639,0.0003029689782424857
1858,0.0830217326933238,0.08332759757627355,0.00030586488294973864
1859,0.08366428838365833,0.08397252054099077,0.0003082321573324457
1860,0.08341665396356898,0.08372397379745963,0.00030731983389064595
1861,0.0822002835636311,0.08250312210114391,0.00030283853751280666
1862,0.08079554295873267,0.08109320621494559,0.00029766325621291936
1863,0.07993260868403088,0.08022709275712676,0.0002944840730958919
1864,0.07990126148959725,0.08019563007478842,0.00029436858519115664
1865,0.0808742599153786,0.08117221317701478,0.00029795326163619334
1866,0.08296368591350856,0.08326933694315823,0.000305651029649671
1867,0.08612622346376188,0.08644352577008636,0.00031730230632448525
1868,0.09037208250800162,0.09070502721466464,0.00033294470666301625
1869,0.09573682439116261,0.09608953363531378,0.000352709244151169
1870,0.10195036029521114,0.10232596116508898,0.0003756008698778461
1871,0.10802057100742819,0.10841853547089461,0.0003979644634664177
1872,0.11309421422936965,0.11351087077790661,0.00041665654853696515
1873,0.11709224427945938,0.1175236301880522,0.0004313859085928119
1874,0.12095888146934476,0.12140451266640755,0.0004456311970627851
1875,0.12557625228674993,0.12603889459089015,0.0004626423041402304
1876,0.13117987871037753,0.1316631656395401,0.00048328692916254994
1877,0.13744178448420602,0.1379481412411645,0.0005063567569584754
1878,0.14402082805247923,0.14455142302183885,0.0005305949693596115
1879,0.15053172517031535,0.15108630729002992,0.0005545821197145796
1880,0.15587186825610802,0.15644612428754284,0.0005742560314348318
1881,0.1590935971963303,0.15967972257466057,0.0005861253783302637
1882,0.16005426518735993,0.16064392981490963,0.0005896646275496848
1883,0.15911787596765856,0.15970409079273137,0.0005862148250728162
1884,0.15661972998882884,0.15719674125836725,0.0005770112695384042
1885,0.1529858346197007,0.15354945805757536,0.0005636234378746674
1886,0.14904829310773965,0.1495974100346732,0.0005491169269335563
1887,0.14547283080352397,0.1460087751752278,0.0005359443717038329
1888,0.1426171346684425,0.1431425582146256,0.000525423546183084
1889,0.1410809916250925,0.14160075578310208,0.0005197641580095813
1890,0.14135687868062527,0.14187765924914822,0.0005207805685229536
1891,0.1433075262099554,0.14383549326518347,0.0005279670552280515
1892,0.1459659465287504,0.14650370761492987,0.0005377610861794775
1893,0.14848556160502963,0.14903260534221366,0.0005470437371840201
1894,0.15048411711859613,0.15103852384289684,0.0005544067243007022
1895,0.1517106288053739,0.1522695541881191,0.0005589253827452149
1896,0.15200594073787843,0.15256595409538326,0.0005600133575048218
1897,0.15163893010903495,0.15219759134271157,0.0005586612336766287
1898,0.15190322093168193,0.15246285585355937,0.0005596349218774304
1899,0.1539386818615793,0.1545058157358259,0.0005671338742465839
1900,0.15786307951072479,0.15844467147189228,0.0005815919611674877
1901,0.16264921374204971,0.16324843856077095,0.0005992248187212262
1902,0.16734215040336106,0.1679586647253971,0.0006165143220360367
1903,0.17129984102815232,0.17193093609357243,0.0006310950654201169
1904,0.17321520965975926,0.1738533612389777,0.0006381515792184512
1905,0.1719952331966136,0.17262889019416053,0.0006336569975469283
1906,0.16785233782128628,0.16847073175254998,0.0006183939312636899
1907,0.16282169755486586,0.1634215578305874,0.0005998602757215349
1908,0.15871175613111177,0.15929647474799621,0.0005847186168844397
1909,0.15616915219470343,0.1567445034660728,0.0005753512713693826
1910,0.15511917191739594,0.1556906548992922,0.0005714829818962574
1911,0.15537576810518036,0.15594819642705443,0.0005724283218740673
1912,0.15666338882384584,0.15724056093927397,0.0005771721154281368
1913,0.1585247468796304,0.15910877652555555,0.000584029645925159
1914,0.1606077852895537,0.16119948917063104,0.000591703881077351
1915,0.16276510026192093,0.16336475202447584,0.0005996517625549185
1916,0.16504802905891997,0.1656560914836789,0.000608062424758947
1917,0.16753913855849437,0.16815637861531163,0.0006172400568172524
1918,0.17019546629864904,0.1708224926770349,0.0006270263783858444
1919,0.1727094872845136,0.1733457757044111,0.000636288419897494
1920,0.17480626524756857,0.17545027852125356,0.0006440132736850009
1921,0.17630045124332153,0.17694996932893794,0.0006495180856164058
1922,0.1766557488779908,0.17730657593495622,0.0006508270569654122
1923,0.17540209086270314,0.17604829924995805,0.0006462083872548993
1924,0.17264427084851688,0.17328031900099383,0.0006360481524769595
1925,0.1692257067046184,0.1698491603389155,0.0006234536342970978
1926,0.16588706459405284,0.16649821815528193,0.0006111535612291055
1927,0.1628651678104513,0.16346518823730682,0.0006000204268555223
1928,0.15987038602024492,0.16045937320854947,0.0005889871883045382
1929,0.15658528334075197,0.15716216770351982,0.0005768843627678486
1930,0.15291515620415974,0.15347851925183784,0.0005633630476780863
1931,0.14893010337195006,0.14947878486964683,0.0005486814976967722
1932,0.14470915287405134,0.14524228373834053,0.0005331308642891867
1933,0.14028317795267498,0.14080000284192187,0.0005168248892468937
1934,0.1355456604078485,0.1360450315509218,0.0004993711430733063
1935,0.13038744765496954,0.13086781514576162,0.00048036749079207613
1936,0.12498736255942254,0.12544783530287454,0.0004604727434520109
1937,0.12030501868104089,0.12074824094662608,0.0004432222655851861
1938,0.11719332099905032,0.11762507928988575,0.000431758290835433
1939,0.11576953387685827,0.11619604671608307,0.00042651283922478936
1940,0.11550672597825645,0.11593227059260161,0.000425544614345154
1941,0.11591450986713428,0.11634155682029355,0.0004270469531592708
1942,0.1166516284814499,0.11708139109340565,0.00042976261195575184
1943,0.1172771385422429,0.11770920562985006,0.0004320670876071462
1944,0.11745869679075767,0.11789143276698745,0.00043273597622978745
1945,0.11709846656738244,0.11752987539984477,0.0004314088324623281
1946,0.11619243145358191,0.1166205023127806,0.00042807085919869316
1947,0.11475052024785456,0.11517327888352026,0.00042275863566569567
1948,0.11290704006325415,0.11332300703326086,0.00041596697000670715
1949,0.11110248628789306,0.11151180500314319,0.00040931871525013406
1950,0.10971250124601528,0.11011669904173817,0.00040419779572287856
1951,0.10894831114320756,0.10934969354459015,0.0004013824013825791
1952,0.10927396185618567,0.10967654400507984,0.00040258214889417923
1953,0.11108665333227812,0.11149591371647494,0.00040926038419682057
1954,0.11405426946824981,0.11447446300853266,0.0004201935402828502
1955,0.11628966032275893,0.11671808938812517,0.0004284290653662279
1956,0.11612121316676084,0.1165490216467938,0.00042780848003295274
1957,0.11340305858148432,0.11382085296030432,0.0004177943788200091
1958,0.10985835061245781,0.11026308573976783,0.0004047351273100188
1959,0.10708731852774464,0.10748184474496877,0.0003945262172241308
1960,0.10556076346237898,0.10594966561502102,0.00038890215264203925
1961,0.10466848921826498,0.10505410409481218,0.0003856148765471988
1962,0.10375892520297254,0.1041411891052381,0.00038226390226555647
1963,0.10242855901592833,0.10280592164373381,0.0003773626278054862
1964,0.09999855138400314,0.10036696148846572,0.0003684101044625767
1965,0.09591418804083486,0.09626755072005883,0.00035336267922397017
1966,0.0901534644035194,0.09048560368732783,0.0003321392838084349
1967,0.08306388716491826,0.08336990735145058,0.00030602018653232794
1968,0.07494896154774174,0.07522508509524327,0.00027612354750153204
1969,0.06616574691234578,0.06640951174088029,0.0002437648285345181
1970,0.05748370219841421,0.05769548103359443,0.00021177883518021872
1971,0.04953218036947701,0.04971466457041412,0.0001824842009371087
1972,0.04258879770419354,0.04274570141123712,0.00015690370704357482
1973,0.03706744184901039,0.03720400402850951,0.00013656217949912193
1974,0.033309571598462734,0.033432289203691526,0.00012271760522879365
1975,0.031249863610363228,0.03136499293331637,0.00011512932295314131
1976,0.03057093662406342,0.030683564675163283,0.00011262805109986537
1977,0.031017800438579757,0.031132074804974274,0.00011427436639451718
1978,0.03221247986735511,0.032331155617240315,0.00011867574988520669
1979,0.03321794167902976,0.033340321705486425,0.00012238002645667155
1980,0.0332540416011324,0.033376554625276424,0.00012251302414402658
1981,0.032319333717466196,0.03243840313343493,0.0001190694159687331
1982,0.03160522478511432,0.031721663313507946,0.0001164385283936207
1983,0.03221003935777595,0.03232870611644702,0.00011866675867106852
1984,0.034460270495979106,0.03458722745363023,0.0001269569576511208
1985,0.03827215764023966,0.038413158178738506,0.00014100053849884533
1986,0.04352329366892631,0.0436836402034031,0.0001603465344767943
1987,0.04987692944962388,0.05006068375940629,0.00018375430978241148
1988,0.05647582297608441,0.05668388862857903,0.00020806565249461848
1989,0.06260988442558306,0.06284054890764183,0.00023066448205877528
1990,0.06794967954324645,0.06820001665505715,0.00025033711181070815
1991,0.07209063130525332,0.07235622432277568,0.0002655930175223532
1992,0.07471508369273833,0.07499034559810804,0.0002752619053697134
1993,0.076055782965049,0.07633598421356048,0.000280201248511477
1994,0.07732028957892072,0.07760514946505506,0.00028485988613434786
1995,0.0795653519106781,0.07985848295311142,0.00029313104243331844
1996,0.08306333716772961,0.08336935532798737,0.00030601816025775777
1997,0.08741966887262649,0.08774173643156315,0.00032206755893666143
1998,0.09222627474193841,0.09256605057910426,0.000339775837165849
1999,0.0972671356220298,0.09762548276905676,0.00035834714702697227
2000,0.10248200731256285,0.1028595668521463,0.00037755953958344636
2001,0.10786476273053626,0.10826215317225164,0.00039739044171538786
2002,0.11324177126116942,0.11365897143259639,0.00041720017142696865
2003,0.117806210995424,0.1182402272676448,0.0004340162722207935
2004,0.12084320768774096,0.12128841272473068,0.00044520503698971967
2005,0.12203438349838233,0.12248397701099253,0.0004495935126101964
2006,0.12062982494539745,0.12107424384741512,0.00044441890201766995
2007,0.11596864940530557,0.11639589581688337,0.00042724641157778975
2008,0.1086838748173886,0.10908428299451423,0.00040040817712562406
2009,0.10201001186107304,0.10238583249653055,0.0003758206354575109
2010,0.09878761295074699,0.09915156177103576,0.0003639488202887641
2011,0.09937561952508712,0.09974173465239214,0.00036611512730500733
2012,0.10115634219622154,0.10152901778081529,0.0003726755845937562
2013,0.10166726717059983,0.1020418250816931,0.0003745579110932714
2014,0.10020853114600163,0.1005777148483312,0.0003691837023295681
2015,0.09781777356390374,0.09817814934613471,0.00036037578223097473
2016,0.0955830940355661,0.09593523691334915,0.0003521428777830514
2017,0.09418009219762075,0.09452706619998985,0.000346974002369109
2018,0.09480530726242829,0.09515458465363803,0.0003492773912097414
2019,0.09844529992759066,0.09880798761384424,0.00036268768625357544
2020,0.10491617537933844,0.10530270276994921,0.00038652739061077355
2021,0.11250278622210985,0.11291726385854338,0.0004144776364335291
2022,0.11968709937252833,0.12012804512796564,0.0004409457554373104
2023,0.12595814417911622,0.12642219343195732,0.00046404925284111503
2024,0.1316846224280199,0.13216976891097768,0.0004851464829577782
2025,0.13730858125113535,0.13781444726681477,0.0005058660156794157
2026,0.14278461524974112,0.14331065582024705,0.0005260405705059139
2027,0.1469131683274396,0.14745441912498966,0.0005412507975500379
2028,0.14858299654635407,0.14913039924890722,0.0005474027025531663
2029,0.14761776706412277,0.1481616137122186,0.0005438466480958006
2030,0.14443313851405068,0.14496525249881717,0.0005321139847664972
2031,0.13941217595268096,0.13992579193606508,0.0005136159833841209
2032,0.13306902565032416,0.13355927248852398,0.0004902468381998145
2033,0.1264681445156454,0.12693407268847742,0.0004659281728320172
2034,0.12047067905335988,0.12091451163733695,0.0004438325839770695
2035,0.11551287742734705,0.11593844470458052,0.0004255672772334729
2036,0.11228908746168599,0.11270277779888807,0.0004136903372020737
2037,0.11136756510269383,0.11177786040922953,0.00041029530653570733
2038,0.11254662038375618,0.11296125951200982,0.00041463912825363694
2039,0.11457813557247162,0.11500025911637463,0.00042212354390299897
2040,0.11637388680957414,0.11680262617832353,0.00042873936874939346
2041,0.11747297527295196,0.11790576385331494,0.000432788580362987
2042,0.1176824067808242,0.11811596693920132,0.0004335601583771192
2043,0.11691177149935413,0.11734249251835753,0.00043072101900340265
2044,0.11534981072895492,0.11577477724329176,0.00042496651433683537
2045,0.11372221248763274,0.11414118267872479,0.0004189701910920515
2046,0.11265395297835444,0.11306898753646022,0.00041503455810577893
2047,0.11241789130265273,0.11283205617309403,0.0004141648704412955
2048,0.11333962611554023,0.11375718679936085,0.00041756068382061806
2049,0.11567664203595036,0.11610281264728946,0.0004261706113390955
2050,0.11910331356781395,0.11954210856620207,0.0004387949983881138
2051,0.12202528184246039,0.12247484182316475,0.000449559980704358
2052,0.12304176055449956,0.12349506539973748,0.000453304845237928
2053,0.12184191782969576,0.12229080226906315,0.0004488844393673851
2054,0.11896072547626443,0.1193989951581057,0.0004382696818412655
2055,0.11493024570455716,0.11535366647655745,0.00042342077200029234
2056,0.1101585798918211,0.11056442111015585,0.0004058412183347598
2057,0.10513945110520609,0.10552680107806783,0.00038734997286174027
2058,0.10023369158046765,0.1006029679777229,0.00036927639725526106
2059,0.09575954996186631,0.09611234293052909,0.00035279296866278485
2060,0.09264522159039566,0.09298654089244243,0.00034131930204677217
2061,0.09169369439321456,0.09203150812213792,0.0003378137289233544
2062,0.09287607373593822,0.09321824353293594,0.0003421697969977255
2063,0.09527110384460309,0.09562209730234703,0.00035099345774392904
2064,0.09805903769658471,0.098420302333135,0.0003612646365503013
2065,0.10104226587498312,0.10141452118479446,0.00037225530981134687
2066,0.1050615482411734,0.10544861120785477,0.00038706296668136064
2067,0.11094843079237783,0.11135718194339418,0.00040875115101634977
2068,0.11869266128547191,0.11912994337744147,0.0004372820919695552
2069,0.1272699317814963,0.12773881386242278,0.0004688820809264913
2070,0.13575725824594886,0.13625740894813138,0.0005001507021825105
2071,0.14368833077245857,0.1442177007704964,0.0005293699980378216
2072,0.1505738448521258,0.15112858214725203,0.0005547372951262326
2073,0.15604930751668133,0.15662421726175121,0.0005749097450698679
2074,0.16027493152179376,0.16086540911819344,0.0005904775963996831
2075,0.16422196801362893,0.16482698710194174,0.0006050190883128071
2076,0.16874370725710564,0.16936538513101068,0.0006216778739050579
2077,0.1740117900436683,0.17465287634802412,0.0006410863043558367
2078,0.17937844587334037,0.18003930376645885,0.0006608578931184761
2079,0.1842127695764536,0.184891437864581,0.0006786682881274059
2080,0.18822883598373022,0.1889223000806384,0.000693464096908193
2081,0.19107661328759507,0.19178056903582702,0.0007039557482319624
2082,0.19247764873366344,0.19318676611281804,0.0007091173791545919
2083,0.19263940095557647,0.19334911425489337,0.000709713299316907
2084,0.19258827755481234,0.19329780250762665,0.0007095249528143295
2085,0.1932182696683944,0.19393011560943468,0.00071184594104029
2086,0.1946725186938522,0.1953897223128585,0.0007172036190063051
2087,0.1961196931378056,0.19684222837092727,0.0007225352331216444
2088,0.19676478622363774,0.19748969807929892,0.0007249118556611739
2089,0.1964205026556538,0.19714414611748837,0.0007236434618345608
2090,0.19546188498611025,0.19618199675242634,0.0007201117663160925
2091,0.19426340436828718,0.19497910074694516,0.0007156963786579949
2092,0.19317239222413213,0.19388406914558365,0.0007116769214515138
2093,0.19306421404934287,0.19377549242569425,0.0007112783763513789
2094,0.19468307485613215,0.19540031736567032,0.0007172425095381624
2095,0.19797257998607895,0.19870194154046109,0.0007293615543821234
2096,0.20182622990611834,0.20256978890186292,0.0007435589957445694
2097,0.20524905851983755,0.2060052277447273,0.0007561692248897439
2098,0.20781627541468303,0.20858190266302729,0.0007656272483442657
2099,0.20925459257951973,0.21002551881039538,0.0007709262308756525
2100,0.20938780703535098,0.21015922404885207,0.0007714170135010953
2101,0.20834479686588483,0.20911237126886636,0.000767574402981539
2102,0.2065973830957793,0.20735851975660682,0.0007611366608275372
2103,0.20454010898575165,0.20529366633108617,0.000753557345334526
2104,0.20252077853865785,0.20326689635881265,0.0007461178201547912
2105,0.20136665890138353,0.2021085247665825,0.0007418658651989862
2106,0.20177440971589364,0.20251777779805566,0.0007433680821620251
2107,0.20367486341945704,0.2044252330665194,0.000750369647062375
2108,0.20592658025600413,0.20668524557558868,0.0007586653195845388
2109,0.20750225896057514,0.208266729323814,0.0007644703632388346
2110,0.20808136440617472,0.20884796828329708,0.0007666038771223399
2111,0.20788373796898968,0.20864961375980118,0.0007658757908114859
2112,0.20716843454650657,0.20793167504905685,0.0007632405025502843
2113,0.20609759760166335,0.20685689297555676,0.0007592953738933986
2114,0.2047359735142998,0.2054902524548017,0.0007542789405018984
2115,0.2031039027867535,0.20385216892668076,0.000748266139927251
2116,0.2013111424721979,0.20205280380629925,0.0007416613341013593
2117,0.19977079817902632,0.2005067846469011,0.0007359864678747826
2118,0.19884135991130494,0.19957392218508327,0.0007325622737783317
2119,0.19853638193503279,0.1992678206228537,0.0007314386878209137
2120,0.19843497384489295,0.19916603892965096,0.0007310650847580221
2121,0.19815118892870032,0.19888120850600677,0.0007300195773064397
2122,0.19742801146531952,0.19815536674518222,0.0007273552798627097
2123,0.1956909736229258,0.1964119293871544,0.0007209557642285854
2124,0.19245227462384573,0.19316129852086164,0.0007090238970159088
2125,0.18777349439211102,0.18846528094028464,0.0006917865481736079
2126,0.182356643520141,0.18302847355326532,0.0006718300331243317
2127,0.17682109038776697,0.17747252658838542,0.000651436200618451
2128,0.17143184395154648,0.17206342533611946,0.000631581384572984
2129,0.1662097038389008,0.16682204605292789,0.0006123422140271018
2130,0.1611183984145649,0.16171198347324056,0.0005935850586756441
2131,0.15634151180314818,0.1569174980739298,0.0005759862707816082
2132,0.15294180201395588,0.15350526322891173,0.0005634612149558581
2133,0.15187598008629324,0.1524355146486899,0.0005595345623966541
2134,0.15320058451945995,0.1537649991291257,0.0005644146096657448
2135,0.15617240184833128,0.15674776509192642,0.0005753632435951391
2136,0.16012391310251897,0.1607138343237427,0.0005899212212237353
2137,0.1646341793869796,0.165240717125643,0.0006065377386633868
2138,0.16934484356176752,0.16996873611464275,0.000623892552875219
2139,0.17402200228580364,0.17466312621363642,0.0006411239278327752
2140,0.17846817964553163,0.17912568397730913,0.0006575043317774924
2141,0.18213540038300824,0.18280641532225236,0.0006710149392441243
2142,0.18455280075685102,0.18523272177235253,0.0006799210155015225
2143,0.18565374136872098,0.18633771841943714,0.0006839770507161585
2144,0.18556488839713278,0.18624853809978148,0.0006836497026486959
2145,0.18439783418490235,0.18507718427962383,0.0006793500947214746
2146,0.18236517755553047,0.18303703902935894,0.00067186147382848
2147,0.17987716282350738,0.18053985806687908,0.0006626952433717087
2148,0.17725657026203112,0.1779096108377505,0.0006530405757193754
2149,0.1745969788163006,0.1752402210464561,0.0006432422301554806
2150,0.1716649061137174,0.17229734613528386,0.0006324400215664535
2151,0.16822046977846059,0.1688402199646992,0.0006197501862386024
2152,0.16458232034227313,0.16518866702420806,0.000606346681934932
2153,0.16264679963909745,0.16324601556389062,0.000599215924793179
2154,0.16411193049048378,0.16471654418357,0.0006046136930862199
2155,0.16877443202594172,0.1693962230946395,0.0006217910686977807
2156,0.17349323729560656,0.1741324131715668,0.0006391758759602375
2157,0.17543088250102906,0.1760771969611254,0.0006463144600963204
2158,0.17405043737140474,0.17469166605848366,0.0006412286870789015
2159,0.1713536822091385,0.17198497563378318,0.0006312934246446954
2160,0.1692731953907965,0.16989682398074638,0.00062362858994989
2161,0.16834781107442331,0.1689680304056595,0.0006202193312361922
2162,0.16754579343766884,0.16816305801208858,0.0006172645744197368
2163,0.1658071167106172,0.16641797573149866,0.0006108590208814661
2164,0.16292537144296018,0.16352561366929413,0.0006002422263339614
2165,0.15969279968006062,0.1602811326128661,0.0005883329328055042
2166,0.156873051529554,0.1574509960747648,0.0005779445452107966
2167,0.15464344973984648,0.15521318008778254,0.0005697303479360599
2168,0.15248028402221336,0.15304204493362286,0.0005617609114094967
2169,0.14986688343028914,0.15041901617037268,0.0005521327400835331
2170,0.14662665036652509,0.14716684558766477,0.00054019522113968
2171,0.142761910159062,0.14328786708050786,0.0005259569214458709
2172,0.13830191218711346,0.1388114377873451,0.0005095256002316388
2173,0.1333394591227201,0.1338307022795909,0.0004912431568708019
2174,0.12803557309042704,0.12850727591216127,0.0004717028217342343
2175,0.12251299769939238,0.12296435450062376,0.00045135680123139127
2176,0.1171373670338777,0.11756891918166537,0.00043155214778766837
2177,0.11341697129528125,0.1138348169306872,0.000417845635405953
2178,0.11268261910411341,0.11309775927265293,0.00041514016853952255
2179,0.11491624297066542,0.11533961215443185,0.0004233691837664188
2180,0.11849922407388437,0.11893579351329704,0.000436569439412677
2181,0.121971515226342,0.12242087712253027,0.00044936189618826624
2182,0.12468315185385452,0.12514250383809286,0.00045935198423834424
2183,0.12631110814954244,0.12677645777615315,0.0004653496266107
2184,0.12668315652681764,0.12714987683709966,0.0004667203102820138
2185,0.12602357414474183,0.12648786445167962,0.0004642903069377744
2186,0.12528483094960696,0.12574639961254166,0.0004615686629346974
2187,0.1252928083137482,0.1257544063665242,0.0004615980527760095
2188,0.12623655947184742,0.12670163444961813,0.00046507497777072127
2189,0.12768488792684593,0.12815529877028686,0.0004704108434409462
2190,0.12920819093518804,0.12968421386213083,0.00047602292694280034
2191,0.13068939812268177,0.13117087804562225,0.0004814799229404701
2192,0.13245713721174548,0.13294512975845352,0.00048799254670802523
2193,0.13484275651689784,0.13533953805349877,0.00049678153660093
2194,0.1376527710245177,0.13815990508846993,0.0005071340639522332
2195,0.13947200156753217,0.13998583795771932,0.000513836390187138
2196,0.13902846042023012,0.1395406627363417,0.0005122023161115694
2197,0.13629619869495085,0.13679833493696736,0.0005021362420165175
2198,0.13284699044243453,0.13333641926864317,0.0004894288262086321
2199,0.13011714967731006,0.13059652134861469,0.00047937167130462027
2200,0.12865443261853776,0.12912841541433406,0.00047398279579629265
2201,0.12855554417459722,0.12902916265009629,0.0004736184754990677
2202,0.12981244275246842,0.13029069183641095,0.00047824908394252636
2203,0.13200426966947756,0.13249059378223085,0.00048632411275327774
2204,0.13359300515644223,0.1340851824160523,0.00049217725961006
2205,0.1332473842664141,0.13373828820529665,0.0004909039388825352
2206,0.13087682620383778,0.13135899664077072,0.0004821704369329453
2207,0.12796488496929245,0.1284363273650732,0.0004714423957807477
2208,0.12588524732531858,0.12634902801489403,0.00046378068957543886
2209,0.12522346825799763,0.12568481085130118,0.0004613425933035576
2210,0.12643900383528497,0.12690482464935082,0.00046582081406584407
2211,0.12985661758125938,0.13033502941209238,0.0004784118308329988
2212,0.13515744431461632,0.1356553852096562,0.0004979408950398874
2213,0.14097286189707495,0.14149222768846978,0.0005193657913948343
2214,0.14612322504863268,0.1466615655731654,0.0005383405245327097
2215,0.15029275868067535,0.15084646041094235,0.000553701730267004
2216,0.15402890152528348,0.1545963677827023,0.0005674662574188381
2217,0.15789712765323805,0.15847884505302007,0.0005817173997820122
2218,0.16210067835305508,0.16269788228270177,0.0005972039296466945
2219,0.166542223640108,0.16715579090842844,0.0006135672683204204
2220,0.17109284068664407,0.17172317313084234,0.0006303324441982754
2221,0.17554582290551932,0.17619256082381418,0.0006467379182948558
2222,0.17917984482985314,0.17983997104606064,0.0006601262162075123
2223,0.1813640008984118,0.18203217388283988,0.0006681729844280867
2224,0.1820970112481915,0.18276788475593514,0.0006708735077436442
2225,0.18207890229254237,0.18274970908409713,0.0006708067915547588
2226,0.18194075493027334,0.18261105276561362,0.00067029783534029
2227,0.18179727082275537,0.18246704004048764,0.0006697692177322568
2228,0.1808843731515768,0.18155077911332437,0.0006664059617475671
2229,0.17846314129300245,0.17912062706271123,0.0006574857697087833
2230,0.1745290094684003,0.17517200128898272,0.0006429918205824055
2231,0.16998143032315186,0.17060766815995385,0.0006262378368019881
2232,0.1656360964079413,0.1662463253636198,0.0006102289556785003
2233,0.16187533050949535,0.16247170422288953,0.0005963737133941865
2234,0.15902983974377963,0.15961573022980965,0.0005858904860300317
2235,0.1573348611442504,0.15791450706739157,0.0005796459231411507
2236,0.156785025773762,0.15736264601849606,0.0005776202447340608
2237,0.15734633886987812,0.1579260270787328,0.0005796882088546834
2238,0.15900554234508607,0.15959134331574745,0.0005858009706613891
2239,0.16155000850554668,0.1621451836824441,0.0005951751768974079
2240,0.1643705474221284,0.16497611389992484,0.0006055664777964415
2241,0.1669594990267695,0.16757460360204748,0.0006151045752779911
2242,0.16920785406967825,0.16983124193211155,0.0006233878624332837
2243,0.171506600035415,0.17213845683294435,0.0006318567975293324
2244,0.17423966953151251,0.17488159537908932,0.0006419258475768097
2245,0.17732958357370374,0.17798289314173757,0.0006533095680338458
2246,0.1797669270016227,0.18042921611920465,0.000662289117581945
2247,0.18063213173246992,0.18129760839787992,0.0006654766654100021
2248,0.17984428832747015,0.18050686245612219,0.0006625741286520292
2249,0.17825477564204753,0.17891149376052365,0.0006567181184761176
2250,0.17664936666557504,0.1773001702094844,0.0006508035439093704
2251,0.17536640185877797,0.17601247876223153,0.0006460769034535615
2252,0.17448697916781072,0.17512981614227568,0.0006428369744649719
2253,0.174018662197999,0.17465977382043255,0.000641111622433547
2254,0.17409196682596592,0.17473334851396816,0.0006413816880022289
2255,0.17552889233065141,0.17617556787409414,0.0006466755434427268
2256,0.17907625500591345,0.17973599958121386,0.0006597445753004122
2257,0.1845697940884126,0.18524977770997159,0.0006799836215590015
2258,0.19049296712531114,0.1911947726309582,0.0007018055056470424
2259,0.19549718393512824,0.19621742574822318,0.0007202418130949223
2260,0.19911548939484236,0.19984906160396743,0.0007335722091250796
2261,0.2013903491840689,0.2021323023279274,0.0007419531438585074
2262,0.20244090007290452,0.20318672360845713,0.0007458235355526125
2263,0.20252564303018916,0.2032717787718819,0.0007461357416927377
2264,0.2021937318058379,0.20293864473532844,0.0007449129294905291
2265,0.20188739238863285,0.20263117671640735,0.0007437843277744888
2266,0.20168897210383524,0.20243202542064168,0.000743053316806449
2267,0.20113076748604955,0.20187176429084955,0.000740996804799988
2268,0.19975867054826005,0.2004946123360704,0.0007359417878103653
2269,0.1975984572236396,0.19832644045199516,0.0007279832283555512
2270,0.19538991240663378,0.19610975901485353,0.0007198466082197362
2271,0.19380522031836098,0.19451922867622906,0.0007140083578680917
2272,0.1929870969735754,0.1936980912387117,0.000710994265136305
