time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3097.0,3.4727135126145123e-28,3.469360461634142e-28,3.353050980370206e-31,20.04832760767661,20.045913752511055,0.0024138551655573976
3098.0,3.4688055593616994e-28,3.4835702315624066e-28,1.4764672200707072e-30,20.049550108612596,20.060191143363635,0.010641034751039738
3099.0,3.462768147478978e-28,3.4805389254756668e-28,1.7770777996688713e-30,20.05144146506325,20.064271358114006,0.012829893050756581
3100.0,3.4544344813843744e-28,3.47905506554111e-28,2.462058415673544e-30,20.054057599897064,20.071875700290494,0.0178181003934316
3101.0,3.4444858613879727e-28,3.4123125885894e-28,3.217327279857299e-30,20.05718898390158,20.033837695717157,0.02335128818442051
3102.0,3.4335543669233087e-28,3.426575116206442e-28,6.9792507168669205e-31,20.060640178983846,20.055558527456714,0.00508165152713221
3103.0,3.421985078986572e-28,3.397801782103203e-28,2.4183296883368884e-30,20.064304721154386,20.0466371274002,0.0176675937541864
3104.0,3.4097993226004232e-28,3.4392998659639655e-28,2.9500543363542094e-30,20.068177949624214,20.089807186840616,0.021629237216403124
3105.0,3.3969348134893536e-28,3.4114732957323785e-28,1.4538482243024904e-30,20.072281967689143,20.08298167421964,0.010699706530496298
3106.0,3.3836595677583797e-28,3.3855195157534213e-28,1.8599479950417797e-31,20.076533345230054,20.0779075585321,0.0013742133020447189
3107.0,3.371156459315596e-28,3.360517571220773e-28,1.063888809482293e-30,20.080552727240597,20.072663084455385,0.007889642785211171
3108.0,3.360448307061039e-28,3.3909647544198826e-28,3.051644735884329e-30,20.084006952139035,20.10670961304199,0.022702660902952695
3109.0,3.352045384389892e-28,3.3284459943640687e-28,2.3599390025823396e-30,20.086725274883143,20.06912453614037,0.017600738742771183
3110.0,3.347176171537832e-28,3.3655477024862043e-28,1.837153094837219e-30,20.08830357217306,20.102025236351206,0.013721664178144787
3111.0,3.346910449809445e-28,3.3229300591091318e-28,2.3980390700313104e-30,20.0883897687574,20.070477435084356,0.01791233367304346
3112.0,3.3516812814506213e-28,3.3733255409905076e-28,2.1644259539886155e-30,20.086843215176206,20.102987545232043,0.016144330055838745
3113.0,3.3633278410949315e-28,3.3265077040321914e-28,3.682013706273985e-30,20.08307699418813,20.055708165752158,0.02736882843597032
3114.0,3.383615875776252e-28,3.4028831103933633e-28,1.9267234617111446e-30,20.076547365042682,20.09078304908933,0.014235684046649693
3115.0,3.4114934628684525e-28,3.4198813648596776e-28,8.3879019912253e-31,20.06763864145474,20.073785437632512,0.006146796177774721
3116.0,3.440971008690457e-28,3.4068824553426826e-28,3.4088553347774185e-30,20.05829746609283,20.033530799022927,0.024766667069906084
3117.0,3.4666685890288223e-28,3.4740281212685667e-28,7.359532239744155e-31,20.05021918648173,20.055526538519242,0.005307352037511832
3118.0,3.486345241865763e-28,3.482253897940031e-28,4.091343925732334e-31,20.044074020680444,20.041140186219213,0.0029338344612299485
3119.0,3.498552813199473e-28,3.4811503668270297e-28,1.7402446372443383e-30,20.040278914278137,20.027843453602234,0.012435460675902028
3120.0,3.502329393300366e-28,3.4811321753951624e-28,2.1197217905203934e-30,20.039107527580722,20.023976727815178,0.015130799765544798
3121.0,3.4990966463957936e-28,3.4536216476425318e-28,4.547499875326181e-30,20.04011015492682,20.007619627121517,0.032490527805300005
3122.0,3.4945118966727827e-28,3.550606176823855e-28,5.609428015107244e-30,20.041533691702274,20.08166396011292,0.04013026841064791
3123.0,3.4934213925954606e-28,3.494004820766881e-28,5.834281714205545e-32,20.041872561499336,20.042290080677425,0.00041751917808796943
3124.0,3.496924845328877e-28,3.4658149293330305e-28,3.1109915995846604e-30,20.040784253234378,20.018543343455175,0.022240909779204017
3125.0,3.5021038582560093e-28,3.4977763943859958e-28,4.327463870013694e-31,20.039177446603258,20.036088257900435,0.0030891887028221235
3126.0,3.506053101254318e-28,3.548757031911474e-28,4.2703930657156374e-30,20.037953776362052,20.068403921741965,0.03045014537991361
3127.0,3.507615066837498e-28,3.4622605332613574e-28,4.5354533576140615e-30,20.03747018273554,20.00514441956604,0.03232576316949791
3128.0,3.5065069906802132e-28,3.5032293003845833e-28,3.277690295629987e-31,20.03781322735373,20.035476364555265,0.002336862798464121
3129.0,3.5026794750263276e-28,3.472333277479833e-28,3.0346197546494762e-30,20.03899900626063,20.017339732436934,0.021659273823696548
3130.0,3.4967164436765025e-28,3.517573027080766e-28,2.0856583404263595e-30,20.040848960361853,20.055760509339454,0.014911548977599293
3131.0,3.4904883740196773e-28,3.493853069523212e-28,3.3646955035345395e-31,20.042784510465058,20.045194413566712,0.0024099031016537424
3132.0,3.485575142513567e-28,3.5123239792819564e-28,2.6748836768389606e-30,20.04431387561431,20.06349925799363,0.01918538237931955
3133.0,3.4820458900116767e-28,3.509946752421604e-28,2.7900862409927467e-30,20.045413773994788,20.065445720220684,0.02003194622589674
3134.0,3.4775919448820792e-28,3.4983219190683997e-28,2.072997418632025e-30,20.046803446922056,20.061705981862094,0.01490253494003821
3135.0,3.470072783275885e-28,3.505112500809028e-28,3.503971753314286e-30,20.049153539936643,20.074397763704816,0.02524422376817122
3136.0,3.4594193585746736e-28,3.4346944072919487e-28,2.472495128272502e-30,20.052491971607868,20.03462412391441,0.017867847693458037
3137.0,3.448370660633426e-28,3.418199814230647e-28,3.0170846402778904e-30,20.055965146549934,20.034091884238542,0.021873262311393218
3138.0,3.4394233099032143e-28,3.4155468395592146e-28,2.387647034399992e-30,20.05878592432877,20.041430928888655,0.017354995440116244
3139.0,3.4332430889709985e-28,3.466756166416126e-28,3.351307744512753e-30,20.060738613733072,20.085141981464872,0.024403367731799592
3140.0,3.4289576465707196e-28,3.412367607737489e-28,1.659003883323041e-30,20.062094697809176,20.04999915701865,0.012095540790524205
3141.0,3.425656609543865e-28,3.4533483578796147e-28,2.76917483357496e-30,20.063140433004904,20.083349513695158,0.020209080690254025
3142.0,3.4228880412078854e-28,3.426158148866542e-28,3.270107658656551e-31,20.064018264776397,20.066406677440856,0.002388412664457599
3143.0,3.4206643226999695e-28,3.393708570953003e-28,2.695575174696649e-30,20.064723854987395,20.04502318488065,0.019700670106742604
3144.0,3.4191009039295466e-28,3.4176436760120414e-28,1.45722791750509e-31,20.065220205471817,20.064154700271438,0.0010655052003805364
3145.0,3.418244350785231e-28,3.481275893052616e-28,6.3031542267384756e-30,20.065492238177598,20.111591591967873,0.046099353790276354
3146.0,3.4183313679712087e-28,3.432970546653676e-28,1.4639178682467258e-30,20.065464599279654,20.0761709769729,0.010706377693245448
3147.0,3.419587340825297e-28,3.4170510919345344e-28,2.5362488907626344e-31,20.06506574832126,20.06321154148431,0.0018542068369501903
3148.0,3.4218725675972425e-28,3.458091575642151e-28,3.621900804490865e-30,20.064340419643504,20.09080181419387,0.02646139455036806
3149.0,3.4244856194896653e-28,3.4009687804141354e-28,2.351683907552983e-30,20.06351163297919,20.046343478628,0.017168154351188687
3150.0,3.426816777214048e-28,3.457074553243555e-28,3.025777602950688e-30,20.06277278880286,20.08484704750754,0.022074258704681906
3151.0,3.4286367892690613e-28,3.4478981903532027e-28,1.9261401084141412e-30,20.0621962979818,20.076240801867737,0.014044503885936312
3152.0,3.4299266264129754e-28,3.44170813661627e-28,1.178151020329466e-30,20.061787925902404,20.070375216161448,0.008587290259045416
3153.0,3.430710896617961e-28,3.4593382578558317e-28,2.862736123787094e-30,20.06153969516387,20.082400795166564,0.020861100002693436
3154.0,3.4311386453684407e-28,3.4475987594504385e-28,1.6460114081998025e-30,20.0614043315705,20.073397517931692,0.011993186361193016
3155.0,3.431699051573853e-28,3.41949191749687e-28,1.2207134076983132e-30,20.06122701328474,20.05233409035245,0.00889292293228967
3156.0,3.432811640665349e-28,3.421139798236676e-28,1.1671842428672712e-30,20.06087506445041,20.052374858460073,0.008500205990336882
3157.0,3.434614847222618e-28,3.3918007992240557e-28,4.281404799856219e-30,20.060304892584043,20.02914124694763,0.03116364563641214
3158.0,3.437170366153199e-28,3.4351757516920084e-28,1.994614461190946e-31,20.059497352922474,20.058046585104247,0.0014507678182266478
3159.0,3.4405170701349866e-28,3.4537089229510483e-28,1.3191852816061726e-30,20.058440707647414,20.06802636915348,0.009585661506065534
3160.0,3.4441724811557574e-28,3.435222821566722e-28,8.949659589035276e-31,20.057287768961686,20.050791535368564,0.006496233593121365
3161.0,3.4459385207370183e-28,3.45708699942617e-28,1.1148478689151539e-30,20.056731187753083,20.06481931717128,0.008088129418199181
3162.0,3.44387043970417e-28,3.494668420592047e-28,5.0797980887876716e-30,20.057382988269495,20.09425863572579,0.0368756474562965
3163.0,3.437553104844817e-28,3.4779362524455357e-28,4.038314760071883e-30,20.059376459840262,20.08874556801768,0.029369108177415244
3164.0,3.427315006928121e-28,3.4404883552059244e-28,1.31733482778034e-30,20.062614943562398,20.07222403132583,0.00960908776343452
3165.0,3.41349856289124e-28,3.389652010167158e-28,2.3846552724082086e-30,20.067000689133828,20.049535797700063,0.01746489143376408
3166.0,3.3971008863404207e-28,3.448151114641207e-28,5.105022830078622e-30,20.072228888395767,20.109797855294907,0.037568966899140924
3167.0,3.3808764697403705e-28,3.4314430014106185e-28,5.056653167024799e-30,20.077426742924526,20.1148183277124,0.03739158478787245
3168.0,3.367102664069107e-28,3.3942663240252728e-28,2.716365995616565e-30,20.08185910407063,20.10202752679652,0.020168422725889402
3169.0,3.356012087017991e-28,3.362621682420291e-28,6.609595402299753e-31,20.08544120921221,20.090364906766716,0.004923697554507884
3170.0,3.3452292460453955e-28,3.3481133948370125e-28,2.8841487916170474e-31,20.08893528750494,20.091090706894377,0.0021554193894383917
3171.0,3.3325485478147905e-28,3.4198017151125245e-28,8.725316729773393e-30,20.093058787910167,20.15851407389163,0.06545528598146555
3172.0,3.317735272665946e-28,3.358139744515823e-28,4.040447184987714e-30,20.097895674928537,20.12834149755245,0.030445822623914754
3173.0,3.303255553780863e-28,3.317630667201915e-28,1.437511342105173e-30,20.102644565390307,20.113524069857196,0.010879504466887343
3174.0,3.2913929119244547e-28,3.2842903335535514e-28,7.1025783709035065e-31,20.10655067614254,20.101155864157946,0.005394811984594295
3175.0,3.282966406308897e-28,3.2838452023254665e-28,8.78796016569375e-32,20.10933390315938,20.110003111969196,0.0006692088098134261
3176.0,3.2785312256139023e-28,3.271914991318401e-28,6.616234295501196e-31,20.11080168910054,20.105756568404562,0.005045120695977443
3177.0,3.2784865315292e-28,3.269752410244313e-28,8.73412128488664e-31,20.110816490337243,20.10415631253806,0.0066601777991846306
3178.0,3.282356483481971e-28,3.358749077223928e-28,7.639259374195675e-30,20.10953563437909,20.167719894777367,0.05818426039827824
3179.0,3.2886925427421532e-28,3.2811684602133777e-28,7.524082528775612e-31,20.107441816165647,20.101722155213015,0.005719660952633427
3180.0,3.29630579404945e-28,3.253850495357684e-28,4.245529869176647e-30,20.104931265413626,20.07273211480053,0.032199150613095064
3181.0,3.3041157384627497e-28,3.295525745042458e-28,8.5899934202917e-31,20.102361870921985,20.09586240623897,0.006499464683013965
3182.0,3.309584424210834e-28,3.2788945716750937e-28,3.0689852535740135e-30,20.100566340034195,20.077383782496735,0.02318255753746038
3183.0,3.310571695911179e-28,3.3292481190910885e-28,1.8676423179909566e-30,20.100242505786937,20.11434612964364,0.01410362385670158
3184.0,3.3068207613268697e-28,3.332993743501152e-28,2.6172982174282307e-30,20.101473360974186,20.12126047982893,0.019787118854742776
3185.0,3.2996024421332893e-28,3.3311650797449736e-28,3.1562637611684464e-30,20.10384595908464,20.127759929150137,0.02391397006549545
3186.0,3.2900883923075696e-28,3.260767637012655e-28,2.9320755294914874e-30,20.106981085082708,20.084701474477512,0.022279610605195756
3187.0,3.2793734200267297e-28,3.2765249867412377e-28,2.84843328549179e-31,20.11052281924199,20.108351342468335,0.00217147677365496
3188.0,3.2696036565448826e-28,3.296571127499803e-28,2.6967470954920004e-30,20.113762224012824,20.134382055793456,0.020619831780633605
3189.0,3.2625070958258903e-28,3.2994753662097674e-28,3.696827038387722e-30,20.11612133769762,20.144449452624308,0.028328114926688654
3190.0,3.258248994534522e-28,3.2348221539073373e-28,2.3426840627184574e-30,20.11753932522196,20.099564301929938,0.017975023292020813
3191.0,3.2552810235555915e-28,3.238532674243642e-28,1.6748349311949556e-30,20.118528783706246,20.10566633865868,0.01286244504756775
3192.0,3.252168506036167e-28,3.2451618261131263e-28,7.006679923040633e-31,20.11956740051029,20.114181240544998,0.0053861599652938715
3193.0,3.248364182393677e-28,3.264558892096049e-28,1.619470970237194e-30,20.120838217098044,20.133301959456542,0.012463742358498633
3194.0,3.24398860447076e-28,3.2735054740821743e-28,2.9516869611414106e-30,20.12230170013506,20.14504905933566,0.022747359200595615
3195.0,3.2392616227535686e-28,3.230015811445101e-28,9.245811308467574e-31,20.123884935678696,20.116749195820944,0.007135739857751961
3196.0,3.2345610363243363e-28,3.267304330027979e-28,3.274329370364292e-30,20.125461623220335,20.150768993630056,0.02530737040971985
3197.0,3.231167105669724e-28,3.198312192873714e-28,3.285491279601004e-30,20.12660145268599,20.10118113881677,0.025420313869220487
3198.0,3.2301913725206523e-28,3.1740546585865486e-28,5.613671393410357e-30,20.126929367881466,20.083482473053763,0.04344689482770316
3199.0,3.2313735959298233e-28,3.293724834537151e-28,6.235123860732762e-30,20.126532070081932,20.174771028497222,0.0482389584152882
3200.0,3.2321064917979486e-28,3.239774097880006e-28,7.667606082057148e-31,20.12628584619914,20.132216657963475,0.005930811764336259
3201.0,3.230044496793219e-28,3.2759099943578574e-28,4.586549756463868e-30,20.12697873706802,20.16247785914681,0.03549912207879322
3202.0,3.2247344176676437e-28,3.177746599566431e-28,4.698781810121271e-30,20.128765117836057,20.092337452782637,0.036427665053419836
3203.0,3.217558788291714e-28,3.249693933548939e-28,3.213514525722507e-30,20.131183773298687,20.15615234992125,0.024968576622563018
3204.0,3.209850725440388e-28,3.2579408798748892e-28,4.809015443450128e-30,20.133787910128746,20.171243043208108,0.037455133079361005
3205.0,3.2021275784512803e-28,3.196854817298345e-28,5.272761152935093e-31,20.136403422520832,20.13228681487189,0.0041166076489410845
3206.0,3.194034263721013e-28,3.1607852340533066e-28,3.3249029667706045e-30,20.139151073291938,20.113126751914614,0.026024321377325573
3207.0,3.185132260787496e-28,3.19467556783581e-28,9.543307048313889e-31,20.142181322813265,20.14967183362015,0.007490510806884351
3208.0,3.175285077072001e-28,3.164366680604403e-28,1.0918396467598028e-30,20.145543194165114,20.136946803445397,0.008596390719716194
3209.0,3.164381805625151e-28,3.1699614561433036e-28,5.579650518152468e-31,20.149277803081038,20.153685970979925,0.004408167898887726
3210.0,3.152335123871159e-28,3.1133060400858645e-28,3.90290837852949e-30,20.153419047506144,20.12246652956972,0.030952517936422678
3211.0,3.139315621045524e-28,3.1227732338899276e-28,1.654238715559615e-30,20.157912547331847,20.144738985676643,0.013173561655204679
3212.0,3.1258488160049033e-28,3.158341092602663e-28,3.2492276597759856e-30,20.162580076958577,20.188566839683148,0.025986762724570688
3213.0,3.1123684273675353e-28,3.0962207306326985e-28,1.6147696734836993e-30,20.16727249731162,20.154301911476693,0.01297058583492864
3214.0,3.099440246361885e-28,3.028549450406201e-28,7.089079595568427e-30,20.17179182982276,20.114611508280106,0.0571803215426525
3215.0,3.0890031983923465e-28,3.063693571132949e-28,2.5309627259397606e-30,20.175454105061018,20.154970452541193,0.020483652519824078
3216.0,3.0827301357094503e-28,3.105890000744683e-28,2.3159865035232658e-30,20.177661230108804,20.196443173399068,0.018781943290263645
3217.0,3.080617110430668e-28,3.0961196724247083e-28,1.550256199404043e-30,20.178405691858245,20.19098641954877,0.01258072769052528
3218.0,3.080947559552667e-28,3.073899192409983e-28,7.048367142683879e-31,20.17828923423907,20.172569916556405,0.00571931768266388
3219.0,3.0821885394642183e-28,3.085220326931093e-28,3.0317874668745315e-31,20.177851996827496,20.180311115914513,0.002459119087018564
3220.0,3.0833655905302226e-28,3.042542327812131e-28,4.08232627180914e-30,20.177437446262925,20.144337849799673,0.033099596463252466
3221.0,3.083074729361456e-28,3.07211133915877e-28,1.0963390202685944e-30,20.17753987115811,20.168649890242083,0.00888998091602908
3222.0,3.0802181837613494e-28,3.0903405853595164e-28,1.0122401598166903e-30,20.17854629913237,20.186761952208126,0.0082156530757556
3223.0,3.074842381861045e-28,3.08492959273353e-28,1.0087210872485083e-30,20.180442853739642,20.188644258575863,0.008201404836221077
3224.0,3.068340071975383e-28,3.065837453259663e-28,2.502618715720033e-31,20.18274127021902,20.180702204586613,0.002039065632406302
3225.0,3.0619576077708286e-28,3.0309444216853933e-28,3.1013186085435372e-30,20.18500206580459,20.159680694595263,0.02532137120932713
3226.0,3.0558446605200578e-28,3.034675483891187e-28,2.1169176628870713e-30,20.187171815680678,20.16985321887636,0.017318596804318617
3227.0,3.048272317265012e-28,3.075598226416111e-28,2.7325909151099236e-30,20.189865594805237,20.212276575770037,0.022410980964798398
3228.0,3.0376150609399654e-28,3.062400630275728e-28,2.478556933576275e-30,20.19366815641832,20.2140670292499,0.02039887283158013
3229.0,3.023842308216859e-28,3.0135909404269383e-28,1.0251367789920354e-30,20.198602152021763,20.190126703614563,0.008475448407200112
3230.0,3.008789448284813e-28,2.9997165437393184e-28,9.072904545495025e-31,20.20402050659485,20.1964818397145,0.007538666880352091
3231.0,2.9941041257844764e-28,2.9502958181121067e-28,4.380830767236945e-30,20.209332750741186,20.172753939657845,0.03657881108334147
3232.0,2.981102941460993e-28,2.994509837541796e-28,1.3406896080802838e-30,20.21405756735169,20.225300802107476,0.011243234755784988
3233.0,2.9731932173663013e-28,3.012937142300165e-28,3.974392493386341e-30,20.21694216651899,20.250360718584258,0.03341855206526837
3234.0,2.973276512442471e-28,2.9847519480047297e-28,1.1475435562258911e-30,20.216911749655218,20.226560562601335,0.009648812946119273
3235.0,2.981016020731338e-28,3.004624029141045e-28,2.3608008409706648e-30,20.214089224882756,20.233887850792115,0.019798625909359296
3236.0,2.9919425659830673e-28,2.969323050779493e-28,2.2619515203574524e-30,20.210116868860542,20.191216510059586,0.018900358800957126
3237.0,3.00204400248571e-28,2.9883122139071387e-28,1.3731788578571428e-30,20.206457365927495,20.195022000084087,0.011435365843406549
3238.0,3.0099530089090765e-28,2.9772647544297217e-28,3.268825447935498e-30,20.203600711290125,20.17645057440875,0.027150136881374822
3239.0,3.0167666887793896e-28,2.9497679349861574e-28,6.699875379323233e-30,20.201145690168875,20.145623701973346,0.055521988195531134
3240.0,3.0237834817841714e-28,2.9745115275955796e-28,4.9271954188591644e-30,20.198623274356382,20.157886268478304,0.040737005878078714
3241.0,3.0313377366527616e-28,3.0300832785384564e-28,1.25445811430521e-31,20.195914184985504,20.19487961029993,0.0010345746855729753
3242.0,3.0384327486241367e-28,3.0310538612867085e-28,7.3788873374283e-31,20.193375929248276,20.18730463530507,0.00607129394320938
3243.0,3.044069297559694e-28,3.0292838427847e-28,1.4785454774994017e-30,20.191363662929394,20.179220826047487,0.012142836881905835
3244.0,3.048110218419162e-28,3.0125623704110663e-28,3.554784800809563e-30,20.189923332844042,20.16076768765667,0.0291556451873743
3245.0,3.0513831282011016e-28,3.0221533528060166e-28,2.9229775395084788e-30,20.188758148529775,20.164810176276685,0.023947972253091646
3246.0,3.054664958672623e-28,3.077945343458196e-28,2.328038478557273e-30,20.187591042587208,20.20664418352127,0.019053140934062542
3247.0,3.0583547584500726e-28,3.099019654688968e-28,4.066489623889525e-30,20.18628034840378,20.2195211751314,0.03324082672762234
3248.0,3.062854745166879e-28,3.072467115461828e-28,9.612370294948769e-31,20.184683997428817,20.19252992148881,0.007845924059994104
3249.0,3.068464147302828e-28,3.0539904227624157e-28,1.447372454041227e-30,20.182697366887474,20.17090504681659,0.011792320070885168
3250.0,3.0747324037321816e-28,3.0935659401852273e-28,1.8833536453045835e-30,20.180481688046203,20.195794838899744,0.015313150853538711
3251.0,3.079210758817853e-28,3.0897009608815962e-28,1.0490202063743182e-30,20.178901461195178,20.187418418043375,0.008516956848197768
3252.0,3.079709016571458e-28,3.0813190957905734e-28,1.6100792191153846e-31,20.17872578867359,20.180032794636208,0.0013070059626183728
3253.0,3.076097030285105e-28,3.107481248277478e-28,3.1384217992373093e-30,20.179999923921642,20.20550644865362,0.02550652473197853
3254.0,3.0706047468394843e-28,3.069558289551205e-28,1.0464572882793564e-31,20.181940207601237,20.18108821151695,0.0008519960842863733
3255.0,3.065270100732682e-28,3.03688791681014e-28,2.8382183922542084e-30,20.18382812742392,20.160679935755788,0.023148191668132263
3256.0,3.061303155686954e-28,3.02337328264972e-28,3.792987303723395e-30,20.185234152057934,20.154258885065204,0.03097526699272823
3257.0,3.0606946730928715e-28,3.012279303004067e-28,4.841537008880459e-30,20.185449980812866,20.145903917533154,0.0395460632797131
3258.0,3.065067907851225e-28,3.1005027095221485e-28,3.5434801670923516e-30,20.18389974766134,20.212801881917613,0.028902134256272635
3259.0,3.073891291871133e-28,3.1074121079736963e-28,3.3520816102563344e-30,20.18077873845967,20.20804126413129,0.027262525671620793
3260.0,3.0831038309603574e-28,3.1065194258311797e-28,2.3415594870822183e-30,20.177529622781673,20.196516653509995,0.018987030728323258
3261.0,3.089063706737063e-28,3.070602125561711e-28,1.84615811753524e-30,20.17543283753459,20.16049175592539,0.014941081609201516
3262.0,3.0907258222935703e-28,3.056288485733575e-28,3.44373365599953e-30,20.174848798524454,20.14699341880135,0.02785537972310335
3263.0,3.0890586915978113e-28,3.1380040994032617e-28,4.894540780545018e-30,20.175434600244333,20.21504651174555,0.03961191150121304
3264.0,3.085132659276933e-28,3.0739568883986653e-28,1.1175770878267622e-30,20.176815391918616,20.167759240925673,0.00905615099294215
3265.0,3.079749878272617e-28,3.0759723620544758e-28,3.7775162181410556e-31,20.178711383178214,20.17564496839824,0.0030664147799721684
3266.0,3.073789428782885e-28,3.0127074708998905e-28,6.108195788299455e-30,20.180814718351233,20.131135032007865,0.04967968634336552
3267.0,3.0678737209886153e-28,3.1131818479482913e-28,4.530812695967604e-30,20.182906301676045,20.219827742289542,0.03692144061349729
3268.0,3.0623865142595674e-28,3.0696739334385125e-28,7.2874191789450775e-31,20.18484999097183,20.19079912504179,0.0059491340699583855
3269.0,3.05804671604193e-28,3.03011687885386e-28,2.7929837188069627e-30,20.186389711007536,20.163556641583224,0.022833069424311788
3270.0,3.0554424683413865e-28,3.0313630791514924e-28,2.4079389189894064e-30,20.187314723255167,20.167612675647177,0.01970204760798957
3271.0,3.054656646552069e-28,3.0828735081612597e-28,2.8216861609190676e-30,20.187593997013515,20.21068731393429,0.023093316920774334
3272.0,3.055610677478069e-28,3.1114565363722604e-28,5.584585889419154e-30,20.187254952624674,20.232946194727123,0.045691242102449056
3273.0,3.0582443884562666e-28,3.08051128211606e-28,2.226689365979333e-30,20.18631953118995,20.204521880995483,0.01820234980553104
3274.0,3.062506991816745e-28,3.044385942429505e-28,1.8121049387240064e-30,20.184807277789783,20.170014618184712,0.014792659605072662
3275.0,3.0689270095075146e-28,3.1091517581309043e-28,4.022474862338955e-30,20.182533601456345,20.215301364015357,0.03276776255900968
3276.0,3.078045067364158e-28,3.1015694592594226e-28,2.3524391895264878e-30,20.17931256427931,20.198419165531423,0.01910660125211363
3277.0,3.0895736441317113e-28,3.114922355876566e-28,2.5348711744854954e-30,20.175253620836372,20.195765117457437,0.020511496621064457
3278.0,3.1019485587176406e-28,3.1204424414894596e-28,1.8493882771819165e-30,20.17091352150454,20.185818574265525,0.014905052760985032
3279.0,3.1137965509398023e-28,3.1020153156979476e-28,1.178123524185462e-30,20.166774416872094,20.157315517543637,0.009458899328457107
3280.0,3.124473622825429e-28,3.1114699081296625e-28,1.3003714695766591e-30,20.163057843365745,20.152653119030123,0.010404724335620622
3281.0,3.1333579347035216e-28,3.087938472535444e-28,4.5419462168077524e-30,20.159974978174343,20.123736330121215,0.036238648053127
3282.0,3.1399844094191745e-28,3.1423251239484333e-28,2.3407145292589572e-31,20.157681270676857,20.159544906147655,0.0018636354707983536
3283.0,3.144778206014874e-28,3.1024705097990702e-28,4.230769621580395e-30,20.156024947327793,20.122391656325835,0.03363329100195679
3284.0,3.149932723824452e-28,3.1813596661385892e-28,3.1426942314137058e-30,20.15424680440205,20.179189354822604,0.024942550420553444
3285.0,3.1573863106718093e-28,3.1436760691569197e-28,1.371024151488945e-30,20.15168069578494,20.14082500680213,0.010855688982806375
3286.0,3.1675199217237395e-28,3.2005322167913348e-28,3.3012295067595285e-30,20.148201612486606,20.174256930119487,0.026055317632880312
3287.0,3.1791419078361237e-28,3.2163664279293593e-28,3.722452009323544e-30,20.144225214960883,20.17349767367174,0.029272458710857163
3288.0,3.191089586288615e-28,3.2048473518748803e-28,1.3757765586265267e-30,20.140152508252783,20.150930774746286,0.010778266493503701
3289.0,3.2022752115445877e-28,3.1803811877643025e-28,2.189402378028522e-30,20.136353366145652,20.119260812934304,0.017092553211350035
3290.0,3.2097430230778894e-28,3.2791436383776484e-28,6.940061529975888e-30,20.133824341204882,20.187878991998396,0.05405465079351523
3291.0,3.2109377385200943e-28,3.1922262301331963e-28,1.8711508386897882e-30,20.13342028877707,20.118851718852447,0.014568569924624205
3292.0,3.206644518719858e-28,3.221000881932857e-28,1.435636321299884e-30,20.13487295574124,20.14606562390978,0.011192668168539402
3293.0,3.2034936021937316e-28,3.2028158774670123e-28,6.77724726719357e-32,20.13594034753891,20.135411452517662,0.0005288950212474715
3294.0,3.207402230407242e-28,3.2132535247096317e-28,5.851294302389858e-31,20.134616432816543,20.13917720652222,0.004560773705678102
3295.0,3.219749835757736e-28,3.233481234878977e-28,1.3731399121241492e-30,20.1304446757065,20.14110652819636,0.010661852489861175
3296.0,3.2380923878535116e-28,3.2419893285099403e-28,3.896940656428802e-31,20.124276910758205,20.127285580825067,0.0030086700668630643
3297.0,3.2599807093597424e-28,3.2922869513536794e-28,3.230624199393701e-30,20.116962424556686,20.14173729661435,0.02477487205766467
3298.0,3.283468206880662e-28,3.277361716227318e-28,6.106490653344124e-31,20.10916796134118,20.10451854015861,0.004649421182568241
3299.0,3.305118838742693e-28,3.271273983359704e-28,3.384485538298901e-30,20.102032301049242,20.07643196938623,0.02560033166300913
3300.0,3.3221035060275197e-28,3.3100132616922455e-28,1.2090244335274373e-30,20.096467101147205,20.087368766076263,0.009098335070940907
3301.0,3.3339664580566004e-28,3.330844468789901e-28,3.1219892666995636e-31,20.092596934451052,20.090255887153504,0.0023410472975479483
3302.0,3.342451803791984e-28,3.3775890707726265e-28,3.5137266980642495e-30,20.089837115735698,20.116118173057735,0.026281057322037938
3303.0,3.349223238649533e-28,3.3617289494298916e-28,1.2505710780358282e-30,20.08763976023179,20.096974544664825,0.009334784433032307
3304.0,3.3554398874340184e-28,3.378390767719892e-28,2.2950880285873708e-30,20.08562634286392,20.102726098079195,0.01709975521527281
3305.0,3.3628223609248875e-28,3.2979794376971243e-28,6.48429232277632e-30,20.083240183562715,20.03503445317593,0.04820573038678829
3306.0,3.3727269818354894e-28,3.3916905675240486e-28,1.8963585688559372e-30,20.080047032500783,20.094103599924335,0.014056567423550466
3307.0,3.3849991877841086e-28,3.344071064809185e-28,4.092812297492355e-30,20.07610357796475,20.045876005737686,0.030227572227067474
3308.0,3.3970430938492987e-28,3.393284096867643e-28,3.7589969816555558e-31,20.07224735942027,20.06948098519583,0.0027663742244406703
3309.0,3.406475004661812e-28,3.3636171595479514e-28,4.2857845113860686e-30,20.06923698347612,20.03778376199702,0.03145322147910162
3310.0,3.4128742169061673e-28,3.4414100924839314e-28,2.8535875577764078e-30,20.067199293887494,20.088102404992796,0.020903111105302005
3311.0,3.4180375799073093e-28,3.380423705522521e-28,3.761387438478839e-30,20.065557916752756,20.03804660835909,0.02751130839366635
