time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3292.0,1.8096754503551944e-28,1.8173025226083002e-28,7.627072253105808e-31,20.755998262769275,20.76653478224796,0.010536519478684428
3293.0,1.806200421833499e-28,1.8019384493375462e-28,4.26197249595291e-31,20.758085151574925,20.75218606578628,0.0058990857886448205
3294.0,1.811528744343242e-28,1.8146443942712204e-28,3.115649927978433e-31,20.7548869260711,20.759186678335187,0.004299752264085646
3295.0,1.8249468072581962e-28,1.7945966408747612e-28,3.0350166383435066e-30,20.746874474115913,20.705297691901322,0.041576782214591254
3296.0,1.8424035989787534e-28,1.828070998477646e-28,1.43326005011074e-30,20.73653806671414,20.717089830034276,0.01944823667986208
3297.0,1.861035993169394e-28,1.874805537307291e-28,1.3769544137897015e-30,20.725613068404012,20.744110217557004,0.01849714915299289
3298.0,1.8791957607717076e-28,1.8975425957394368e-28,1.834683496772922e-30,20.715069939857106,20.739477768129603,0.024407828272498523
3299.0,1.893898439994358e-28,1.9123667236359717e-28,1.8468283641613857e-30,20.706608284203856,20.730986945767235,0.02437866156337939
3300.0,1.9031110595686272e-28,1.9088598144183096e-28,5.748754849682456e-31,20.701339667287645,20.708891453113253,0.007551785825606927
3301.0,1.9076831745615097e-28,1.92241093800198e-28,1.4727763440470279e-30,20.698734376706735,20.718034965553013,0.019300588846278846
3302.0,1.910258439228883e-28,1.9274090722449354e-28,1.7150633016052382e-30,20.697269682485032,20.719715117960998,0.02244543547596576
3303.0,1.9126406124036324e-28,1.8863163332975976e-28,2.6324279106034848e-30,20.6959165669768,20.661508274410856,0.03440829256594224
3304.0,1.915678744748806e-28,1.893889076455923e-28,2.178966829288307e-30,20.694193298530916,20.6657573350994,0.02843596343151504
3305.0,1.9207163321763405e-28,1.9292604400600515e-28,8.544107883711069e-31,20.691341926819387,20.70246291816592,0.011120991346532992
3306.0,1.9286383458339458e-28,1.930035459504759e-28,1.3971136708133332e-31,20.686873006750766,20.688684017189594,0.0018110104388301212
3307.0,1.9385822742491068e-28,1.9239573611772695e-28,1.4624913071837397e-30,20.68128940656176,20.662429086231143,0.01886032033061665
3308.0,1.9473727037333145e-28,1.9706213333645434e-28,2.3248629631228887e-30,20.676377304450504,20.706223452528192,0.029846148077688036
3309.0,1.9527746877342873e-28,1.9269034023458825e-28,2.58712853884049e-30,20.67336965742115,20.640248471512063,0.03312118590908987
3310.0,1.9552143216854138e-28,1.9557444230897701e-28,5.301014043564591e-32,20.67201407569111,20.672691880418803,0.0006778047276928528
3311.0,1.9572417729721362e-28,1.96418201512985e-28,6.940242157713854e-31,20.670888809408673,20.67975363420134,0.00886482479266584
3312.0,1.9606579333250451e-28,1.962651710303531e-28,1.993776978485967e-31,20.66899542254611,20.671537652050553,0.0025422295044408333
3313.0,1.9657762257046942e-28,1.9828968539809182e-28,1.712062827622398e-30,20.666164804094013,20.687938172868588,0.021773368774574725
3314.0,1.9726210298757233e-28,1.9975682303703302e-28,2.494720049460689e-30,20.662390853066118,20.694007671650095,0.031616818583976296
3315.0,1.9811835587153518e-28,1.9578965948500935e-28,2.3286963865258244e-30,20.657688211905683,20.62830304493968,0.029385166966000468
3316.0,1.9904010813943583e-28,2.005661483987571e-28,1.5260402593212905e-30,20.652648502587382,20.67181599945003,0.019167496862645343
3317.0,1.996499905504463e-28,1.976297246067401e-28,2.020265943706201e-30,20.649326765062643,20.62402916877756,0.025297596285081377
3318.0,1.9968348567551435e-28,1.9891260226993857e-28,7.708834055757771e-31,20.64914462721436,20.6394933107451,0.009651316469260538
3319.0,1.9921433974266218e-28,1.97589529358684e-28,1.6248103839781827e-30,20.651698509070872,20.631308280309266,0.02039022876160739
3320.0,1.985053644904304e-28,1.952380530254168e-28,3.267311465013601e-30,20.655569380474937,20.61442047407887,0.04114890639606761
3321.0,1.9773571827831208e-28,1.9667969942174352e-28,1.056018856568554e-30,20.659787185465813,20.646435793191273,0.013351392274538541
3322.0,1.9701894584868698e-28,1.9850836473481705e-28,1.4894188861300616e-30,20.66373002238902,20.682629459695853,0.018899437306830812
3323.0,1.9659329839237514e-28,1.9709002707702923e-28,4.967286846540905e-31,20.66607822695169,20.672394931141458,0.00631670418976698
3324.0,1.966164127792678e-28,1.97284839836303e-28,6.684270570351901e-31,20.66595057940883,20.67444970529037,0.008499125881540755
3325.0,1.9701372488972346e-28,1.9483093486876912e-28,2.1827900209543277e-30,20.66375879454215,20.63606034330257,0.02769845123957891
3326.0,1.9756594660968838e-28,1.928996349350049e-28,4.666311674683481e-30,20.660719775813238,20.601672255798285,0.05904752001495296
3327.0,1.9812393716930916e-28,1.9843506973496733e-28,3.111325656581779e-31,20.657657625483353,20.661583609517685,0.0039259840343306915
3328.0,1.9865862024580288e-28,2.012803220993622e-28,2.6217018535593384e-30,20.65473146295547,20.687724013823832,0.03299255086836243
3329.0,1.9924746480210635e-28,2.0164381507118135e-28,2.39635026907501e-30,20.6515179895029,20.68158550217433,0.030067512671429444
3330.0,1.9995207317045414e-28,1.991048495752146e-28,8.472235952395426e-31,20.647685221489052,20.637092388143966,0.01059283334508497
3331.0,2.0073061344348028e-28,2.0222689986755346e-28,1.4962864240731663e-30,20.643465970429336,20.66210147398314,0.018635503553802415
3332.0,2.0138057289946203e-28,2.027143799533296e-28,1.3338070538675555e-30,20.639956069926587,20.656514358477754,0.016558288551168365
3333.0,2.0175782126400091e-28,2.021194270604321e-28,3.6160579643119687e-31,20.63792405147808,20.642404742662265,0.004480691184185052
3334.0,2.0187942205680994e-28,1.991548263848925e-28,2.7245956719174406e-30,20.63726986810199,20.603529484310535,0.033740383791453554
3335.0,2.0181579971548742e-28,2.0253391565255423e-28,7.181159370668249e-31,20.637612092018703,20.64650777731786,0.00889568529915892
3336.0,2.016151549758038e-28,2.0036270104962285e-28,1.2524539261809542e-30,20.638692065052986,20.623161809820793,0.01553025523219303
3337.0,2.0126856340851457e-28,1.9957187590507046e-28,1.696687503444098e-30,20.640560133125888,20.619485213691,0.02107491943488876
3338.0,2.0055495742686932e-28,2.0070773400178895e-28,1.5277657491962717e-31,20.644416496054195,20.646320918872753,0.0019044228185600431
3339.0,1.9931731453985016e-28,1.97500416311083e-28,1.816898228767157e-30,20.651137432093577,20.628348415582874,0.022789016510704325
3340.0,1.976690703278885e-28,1.9737852914765216e-28,2.905411802363468e-31,20.660153200726718,20.656478609909925,0.003674590816792991
3341.0,1.9592198438459419e-28,1.9338668262123471e-28,2.5353017633594773e-30,20.669792072835715,20.63744116322081,0.03235090961490428
3342.0,1.9428169302762309e-28,1.935469231360335e-28,7.347698915896018e-31,20.67892030153272,20.66946534620292,0.00945495532979955
3343.0,1.9281857949551263e-28,1.9215095001892846e-28,6.676294765841798e-31,20.687127802332796,20.67847161527952,0.008656187053277678
3344.0,1.9166454816840963e-28,1.9012141894310386e-28,1.54312922530577e-30,20.69364552582101,20.673517530841604,0.020127994979408904
3345.0,1.9090393846872522e-28,1.928082751672463e-28,1.904336698521073e-30,20.697962779361674,20.72290119490454,0.024938415542865428
3346.0,1.9049068876586652e-28,1.8965668862379422e-28,8.340001420722985e-31,20.70031561974037,20.68937020099739,0.01094541874297822
3347.0,1.9040919220136374e-28,1.8971378194595724e-28,6.954102554064958e-31,20.700780223571535,20.69164975240879,0.009130471162745618
3348.0,1.9065668791219096e-28,1.8970650959673668e-28,9.50178315454292e-31,20.699369889529187,20.686910605699975,0.012459283829213312
3349.0,1.9114768728280423e-28,1.9047073181683159e-28,6.769554659726333e-31,20.696577380476388,20.687723552899453,0.008853827576933659
3350.0,1.9173628023524043e-28,1.9262775594746375e-28,8.914757122233228e-31,20.693239255948118,20.704862978270384,0.011623722322264402
3351.0,1.923282068503632e-28,1.9318569619856955e-28,8.574893482063621e-31,20.68989254367937,20.70103871618117,0.0111461725017994
3352.0,1.9287595904657428e-28,1.9310991190549526e-28,2.339528589209679e-31,20.68680475364927,20.689837180034566,0.0030324263852976444
3353.0,1.9328639019343237e-28,1.9095790398825408e-28,2.3284862051782976e-30,20.6844968117985,20.654379763686006,0.030117048112493237
3354.0,1.9349702984926338e-28,1.9567302169784595e-28,2.17599184858256e-30,20.683314242374628,20.711428263689033,0.028114021314405768
3355.0,1.9353239748739941e-28,1.9150246678024714e-28,2.029930707152274e-30,20.68311580823709,20.656893703650127,0.026222104586965077
3356.0,1.9343795589616224e-28,1.9646716391955249e-28,3.029208023390245e-30,20.683645764374447,20.72279537192376,0.03914960754931065
3357.0,1.932428884368048e-28,1.9388602771813895e-28,6.4313928133415075e-31,20.684741199144835,20.693061547781422,0.008320348636587383
3358.0,1.9299428751103655e-28,1.9381237464151216e-28,8.180871304756044e-31,20.686138863998057,20.69673616121636,0.010597297218302658
3359.0,1.9279452923283206e-28,1.9263046579534718e-28,1.6406343748487728e-31,20.68726323466313,20.685135795698216,0.002127438964914078
3360.0,1.9271150463049904e-28,1.9228572701816638e-28,4.257776123326753e-31,20.687730894362925,20.68220738380307,0.005523510559852826
3361.0,1.9273267020350288e-28,1.932208374120405e-28,4.881672085376133e-31,20.687611654117884,20.693943834438198,0.006332180320313191
3362.0,1.9279674308101361e-28,1.9211982985481747e-28,6.769132261961379e-31,20.687250767290067,20.678473217221292,0.00877755006877499
3363.0,1.9286106472581145e-28,1.9280441430549643e-28,5.665042031503181e-32,20.686888599908816,20.68615425754174,0.0007343423670761529
3364.0,1.9295432025417115e-28,1.8968339266419585e-28,3.270927589975291e-30,20.686363732786628,20.643984173914006,0.04237955887262108
3365.0,1.932747984025939e-28,1.939221048452517e-28,6.4730644265779884e-31,20.684561927631997,20.692934804592777,0.008372876960780101
3366.0,1.9396555988302373e-28,1.9135135626116482e-28,2.6142036218589164e-30,20.680688439099182,20.646994266491486,0.033694172607697526
3367.0,1.9494476800691819e-28,1.9292156725155888e-28,2.0232007553593083e-30,20.675221040151467,20.649275220009123,0.025945820142342948
3368.0,1.9590079482279902e-28,1.9575409811642247e-28,1.4669670637653872e-31,20.669909504877175,20.668037425867627,0.0018720790095470567
3369.0,1.9661446891299434e-28,1.9531948714026482e-28,1.294981772729529e-30,20.665961313692886,20.64949531070886,0.016466002984024834
3370.0,1.970274724779152e-28,1.9360022125228668e-28,3.427251225628521e-30,20.663683034675767,20.62019606325846,0.04348697141730681
3371.0,1.9698346162995365e-28,1.974185063915044e-28,4.350447615507483e-31,20.663925587189382,20.66944692332023,0.005521336130847477
3372.0,1.9637619540746446e-28,1.9708203618026185e-28,7.058407727973928e-31,20.667277895621034,20.676263719632605,0.008985824011571657
3373.0,1.9531853964015086e-28,1.9614838327584154e-28,8.298436356906673e-31,20.67314132878407,20.683762998867458,0.010621670083387205
3374.0,1.9403100690942945e-28,1.9190224656930775e-28,2.1287603401217047e-30,20.680322156441974,20.652894061648915,0.027428094793057686
3375.0,1.9265634920080425e-28,1.8906812924075915e-28,3.588219960045107e-30,20.68804168441312,20.641479243375876,0.04656244103724208
3376.0,1.9134298771937332e-28,1.8977612224072594e-28,1.5668654786473744e-30,20.69546862260555,20.674996674595814,0.020471948009735327
3377.0,1.9051870300187508e-28,1.9151143332563947e-28,9.927303237643948e-31,20.700155959264833,20.713182637330064,0.013026678065232057
3378.0,1.904713863531286e-28,1.9067916750851862e-28,2.077811553900175e-31,20.700425642914517,20.703152839363394,0.00272719644887759
3379.0,1.9101975700430858e-28,1.8966680874039398e-28,1.3529482639146162e-30,20.69730427933872,20.679597364028854,0.017706915309866345
3380.0,1.9151031259262546e-28,1.8923707719614359e-28,2.2732353964818634e-30,20.6945195871172,20.66484448286684,0.029675104250357215
3381.0,1.914885620888165e-28,1.8953821500890616e-28,1.9503470799103213e-30,20.69464290502253,20.66917993404093,0.025462970981599786
3382.0,1.9100523863846208e-28,1.9098517625615256e-28,2.0062382309513715e-32,20.697386803339093,20.697124213914158,0.000262589424935723
3383.0,1.9053344572010432e-28,1.8846442628317935e-28,2.0690194369249688e-30,20.70007194607661,20.672924226300886,0.02714771977572353
3384.0,1.9040782865660946e-28,1.9233764898480435e-28,1.929820328194891e-30,20.700787998696207,20.726125984295464,0.02533798559925838
3385.0,1.9061102803362268e-28,1.9020098797406523e-28,4.100400595574413e-31,20.69962994083398,20.69425197210117,0.005377968732810053
3386.0,1.9086372919715556e-28,1.9241517794487757e-28,1.5514487477220006e-30,20.698191487373233,20.718512906668664,0.02032141929543104
3387.0,1.9096460038326986e-28,1.9308876059186626e-28,2.1241602085964064e-30,20.697617829041235,20.725426127075703,0.027808298034467823
3388.0,1.9089445756748444e-28,1.9044214363664349e-28,4.523139308409585e-31,20.698016701839297,20.692093089171273,0.005923612668024395
3389.0,1.9072794409758014e-28,1.8935535754743088e-28,1.3725865501492571e-30,20.698964181408318,20.68097276231339,0.017991419094925794
3390.0,1.9052156804530823e-28,1.9306630915993806e-28,2.5447411146298304e-30,20.70013963195447,20.733531404087387,0.03339177213291491
3391.0,1.9030210631980587e-28,1.8649022078075054e-28,3.811885539055341e-30,20.70139101196759,20.65131424701774,0.050076764949850375
3392.0,1.9008406535027597e-28,1.8668385096520335e-28,3.4002143850726276e-30,20.70263572073095,20.657915844043668,0.04471987668728186
3393.0,1.898743181332783e-28,1.9089114799325583e-28,1.0168298599775332e-30,20.703834431854965,20.717222628188917,0.013388196333953268
3394.0,1.8971395235941144e-28,1.8606040649214993e-28,3.65354586726151e-30,20.704751820249633,20.656606364659474,0.04814545559016
3395.0,1.897966914402765e-28,1.877698334121847e-28,2.026858028091798e-30,20.70427840629651,20.677580653918543,0.02669775237796481
3396.0,1.90259688528658e-28,1.9114745099304126e-28,8.877624643832457e-31,20.701633046414507,20.7132981877701,0.011665141355594169
3397.0,1.9101197044937985e-28,1.9231076903605371e-28,1.29879858667386e-30,20.697348538199908,20.714347454336135,0.0169989161362279
3398.0,1.9171953421284766e-28,1.9055614044357075e-28,1.1633937692768992e-30,20.69333408701926,20.678163570174778,0.015170516844481997
3399.0,1.9214878175577902e-28,1.92221087535873e-28,7.230578009398557e-32,20.690905911663144,20.691846664180975,0.0009407525178312888
3400.0,1.9230234025475633e-28,1.9058034685676014e-28,1.7219933979961862e-30,20.69003857627922,20.667652039072824,0.022386537206397765
3401.0,1.92305327388981e-28,1.9194239874956976e-28,3.6292863941123683e-31,20.690021711094005,20.685303580760085,0.0047181303339185665
3402.0,1.922478870895471e-28,1.9237679087065534e-28,1.2890378110823103e-31,20.690346061591256,20.692022332044207,0.0016762704529515709
3403.0,1.921240201967239e-28,1.9257894978804141e-28,4.549295913175014e-31,20.69104583580585,20.696965574405578,0.005919738599729484
3404.0,1.9172796444093326e-28,1.9033580387293136e-28,1.3921605680018968e-30,20.6932863464348,20.675133535862,0.01815281057279972
3405.0,1.9091172107311e-28,1.912914205468912e-28,3.7969947378118476e-31,20.69791851792222,20.70289070443396,0.004972186511740918
3406.0,1.897888767894346e-28,1.9194678185466933e-28,2.1579050652347316e-30,20.704323111101207,20.73274818402617,0.028425072924964753
3407.0,1.8875617174808503e-28,1.8925226708633707e-28,4.960953382520311e-31,20.710247098421544,20.716817682758702,0.006570584337159085
3408.0,1.8808145249604112e-28,1.877533975957435e-28,3.2805490029762645e-31,20.714135074863837,20.70977453191896,0.004360542944878252
3409.0,1.8776460737608914e-28,1.89714697366434e-28,1.9500899903448786e-30,20.715965666354638,20.741930224020702,0.025964557666063277
3410.0,1.8772358059082318e-28,1.9134469181713708e-28,3.621111226313888e-30,20.716202926900955,20.764426906207618,0.04822397930666395
3411.0,1.8790059012964422e-28,1.8672783218511938e-28,1.1727579445248395e-30,20.715179639827895,20.699576203674294,0.015603436153602303
3412.0,1.882197062954767e-28,1.862042441895449e-28,2.015462105931798e-30,20.71333727151543,20.686567198583113,0.026770072932318586
3413.0,1.885737884863158e-28,1.900533154530494e-28,1.4795269667335937e-30,20.71129668444298,20.730911379817798,0.019614695374815548
3414.0,1.8889527999217848e-28,1.8931344647707144e-28,4.181664848929545e-31,20.709447234615233,20.714981603776156,0.005534369160921721
3415.0,1.8920784366767312e-28,1.9155312278995019e-28,2.3452791222770655e-30,20.707652159383933,20.73864029228603,0.030988132902094973
3416.0,1.8969356288669234e-28,1.86525790613426e-28,3.167772273266348e-30,20.70486851582291,20.663119968520352,0.041748547302558184
3417.0,1.9048445864195525e-28,1.8938106013947555e-28,1.1033985024796983e-30,20.70035113004144,20.685869653306458,0.014481476734982682
3418.0,1.915089548958576e-28,1.9005531269531914e-28,1.4536422005384518e-30,20.69452728438291,20.67555111951729,0.018976164865618702
3419.0,1.924672822781492e-28,1.9279856609729097e-28,3.312838191417592e-31,20.68910771517707,20.693410833806123,0.004303118629053477
3420.0,1.9314703159236454e-28,1.9445974426797057e-28,1.312712675606031e-30,20.68527990496101,20.702271010969522,0.016991106008510944
3421.0,1.9355894581388251e-28,1.941365096182732e-28,5.775638043906704e-31,20.68296687967135,20.69042667185458,0.007459792183230186
3422.0,1.938392194329105e-28,1.8897074567346132e-28,4.868473759449174e-30,20.681395869295937,20.618605767095616,0.06279010220032119
3423.0,1.940852430710833e-28,1.9494617409193081e-28,8.609310208474944e-31,20.68001871042701,20.691108309605504,0.011089599178493188
3424.0,1.94374901002535e-28,1.9224984156645866e-28,2.1250594360763386e-30,20.67839953705103,20.651067568968784,0.027331968082245146
3425.0,1.9491408788130536e-28,1.955357099044546e-28,6.216220231492193e-31,20.675391925192077,20.683364951024974,0.007973025832896202
3426.0,1.9584560240960892e-28,1.9303567066740333e-28,2.8099317422055925e-30,20.670215439543316,20.634346217722232,0.035869221821083465
3427.0,1.9702195034065754e-28,1.96205973962895e-28,8.15976377762538e-31,20.6637134652969,20.65335958878274,0.010353876514161081
3428.0,1.978287780221222e-28,2.0032688635136474e-28,2.49810832924254e-30,20.65927632902713,20.690845400451146,0.03156907142401685
3429.0,1.9783100031290577e-28,2.003863669096967e-28,2.5553665967909326e-30,20.659264132581118,20.69155642490069,0.03229229231957017
3430.0,1.971294810911153e-28,1.9555859135963263e-28,1.5708897314826881e-30,20.663121053231475,20.643198998412636,0.01992205481884019
3431.0,1.9617339849486477e-28,1.9288829029863386e-28,3.285108196230907e-30,20.668399710409442,20.626534857409037,0.041864853000404406
3432.0,1.9527139926977423e-28,1.9649546214763354e-28,1.2240628778592992e-30,20.67340340418323,20.689074706821977,0.01567130263874708
3433.0,1.9455634654804921e-28,1.9400704304616085e-28,5.493035018883582e-31,20.67738649418811,20.67032808268375,0.007058411504359455
3434.0,1.9427249113150445e-28,1.9726928796243044e-28,2.9967968309259912e-30,20.67897172721375,20.71753607584427,0.03856434863052018
3435.0,1.9458095008175244e-28,1.9328535201344646e-28,1.2955980683059724e-30,20.677249201013826,20.660603197541214,0.01664600347261168
3436.0,1.9537573690048892e-28,1.9484807878382635e-28,5.276581166625671e-31,20.672823427342795,20.666071589511834,0.0067518378309600465
3437.0,1.9639002860158837e-28,1.9851365591642484e-28,2.1236273148364663e-30,20.667201416541232,20.694234704966796,0.02703328842556229
3438.0,1.9744404804619411e-28,1.939309447165517e-28,3.513103329642412e-30,20.661389883859556,20.61690761958765,0.044482264271907615
3439.0,1.9846983750104687e-28,2.012272691512821e-28,2.7574316502352168e-30,20.65576371472318,20.690497350888684,0.034733636165503894
3440.0,1.9942663925083283e-28,1.9886117082751461e-28,5.654684233182249e-31,20.650542073600306,20.643453396462657,0.007088677137649045
3441.0,2.0029335701022417e-28,2.0257299772493796e-28,2.2796407147137955e-30,20.645833636022733,20.674287409387237,0.028453773364503412
3442.0,2.0109058542071665e-28,1.9998440975526506e-28,1.1061756654515976e-30,20.64152065388535,20.62776844784426,0.01375220604108945
3443.0,2.0187176776050852e-28,2.0110373662598767e-28,7.680311345208513e-31,20.637311034775063,20.627799661007433,0.009511373767628672
3444.0,2.0267319855554133e-28,2.0324792123598044e-28,5.747226804390871e-31,20.633009196212935,20.640098474476357,0.007089278263420557
3445.0,2.03484786579645e-28,2.047884033303933e-28,1.303616750748292e-30,20.628670137491167,20.644686282637206,0.016016145146040803
3446.0,2.042192625694533e-28,2.0027343695010029e-28,3.945825619353e-30,20.624758240918144,20.576454452508234,0.04830378840990889
3447.0,2.0481304926568465e-28,2.0573920930387866e-28,9.261600381939955e-31,20.621605941462953,20.63291088567323,0.01130494421027558
3448.0,2.053232819282589e-28,2.054393321090486e-28,1.1605018078972271e-31,20.618904506265597,20.62031752406489,0.0014130177992950563
3449.0,2.060032778121574e-28,2.060645052585773e-28,6.122744641992095e-32,20.615314673295472,20.61605771300666,0.0007430397111903087
3450.0,2.070331391390583e-28,2.0729528141393813e-28,2.6214227487983018e-31,20.609900332090618,20.613065794827282,0.003165462736665513
3451.0,2.0834518183398946e-28,2.0598715690889127e-28,2.35802492509817e-30,20.60304134633336,20.57474665643051,0.028294689902849023
3452.0,2.0962049035133066e-28,2.0942909045700035e-28,1.9139989433029114e-31,20.596415668586584,20.59413297315436,0.0022826954322249077
3453.0,2.10631314954819e-28,2.0751119683951602e-28,3.12011811530298e-30,20.591192652426813,20.554159719835898,0.037032932590914294
3454.0,2.113681577682266e-28,2.0792056647418727e-28,3.447591294039369e-30,20.58740109445355,20.54662400519799,0.04077708925556075
3455.0,2.1190505073689876e-28,2.1162219652933045e-28,2.8285420756829246e-31,20.584646729494562,20.58130969002117,0.0033370394733946685
3456.0,2.122963404249221e-28,2.1106974462165623e-28,1.2265958032658734e-30,20.58264373039942,20.568199348070326,0.014444382329092184
3457.0,2.125889085758959e-28,2.170568905520568e-28,4.467981976160932e-30,20.58114849428651,20.633691004689467,0.05254251040295721
3458.0,2.1281191913616734e-28,2.1681742449122815e-28,4.005505355060822e-30,20.580010129498575,20.62706465270526,0.047054523206685454
3459.0,2.1297968577463525e-28,2.1078004983402054e-28,2.1996359406146934e-30,20.5791545451204,20.55333475939043,0.025819785729966765
3460.0,2.1311007245613676e-28,2.121112009034355e-28,9.988715527012203e-31,20.57849005815534,20.566772269066476,0.011717789088861723
3461.0,2.132251337809961e-28,2.1514941625388705e-28,1.9242824728909296e-30,20.577904011085465,20.600465639243094,0.022561628157628022
3462.0,2.1333831263428566e-28,2.1276893270235596e-28,5.693799319297047e-31,20.577327860538364,20.570655595194893,0.006672265343470701
3463.0,2.1340769680085167e-28,2.126753806964224e-28,7.323161044293021e-31,20.57697480321304,20.56839596426525,0.008578838947789763
3464.0,2.1321287562377997e-28,2.151450841689263e-28,1.9322085451463395e-30,20.57796643106119,20.60062229248013,0.022655861418939056
3465.0,2.1259921589576883e-28,2.095356409595568e-28,3.06357493621201e-30,20.58109585391525,20.545070615965713,0.036025237949536826
3466.0,2.116892872535361e-28,2.0778924591810132e-28,3.900041335434756e-30,20.58575279831939,20.539694240207712,0.04605855811167895
3467.0,2.109382395366252e-28,2.112342110157495e-28,2.959714791242717e-31,20.58961170719049,20.593119505015274,0.003507797824785607
3468.0,2.106567671231825e-28,2.113481394335909e-28,6.91372310408371e-31,20.59106146266907,20.599266424701028,0.008204962031958933
3469.0,2.1079192259981908e-28,2.1376874074346143e-28,2.9768181436423425e-30,20.59036508750946,20.625670260816477,0.03530517330701667
3470.0,2.110324823839404e-28,2.079851215984747e-28,3.0473607854657347e-30,20.589126731016766,20.553026118079824,0.03610061293694045
3471.0,2.1115928287409797e-28,2.1055432990509015e-28,6.049529690078095e-31,20.588474553980586,20.58131227154652,0.007162282434067886
3472.0,2.112021873361576e-28,2.0871694437896375e-28,2.4852429571938717e-30,20.58825397075389,20.55883615329968,0.02941781745420873
3473.0,2.1152564713215978e-28,2.109481932409054e-28,5.774538912543844e-31,20.5865924190357,20.579767550525858,0.006824868509840738
3474.0,2.123945639277679e-28,2.115845429960879e-28,8.100209316800023e-31,20.582141507187163,20.572607118492126,0.009534388695035974
3475.0,2.1369783726630927e-28,2.164416096990561e-28,2.743772432746803e-30,20.575499682751502,20.60759842165132,0.032098738899817764
3476.0,2.1493972486987226e-28,2.1423655096024155e-28,7.031739096307238e-31,20.569208278425776,20.56102954471268,0.008178733713096029
3477.0,2.157675307164187e-28,2.1608544106947287e-28,3.1791035305417736e-31,20.565034771371337,20.56871825368212,0.0036834823107838696
3478.0,2.161922290591218e-28,2.173539758301886e-28,1.1617467710668453e-30,20.562899801597336,20.576333989034634,0.013434187437296186
3479.0,2.164472820295134e-28,2.1523123993114305e-28,1.2160420983703493e-30,20.561619658341495,20.547574181690457,0.01404547665103664
3480.0,2.167008896473065e-28,2.1259179067030197e-28,4.10909897700453e-30,20.560348264292486,20.512943071543944,0.04740519274854307
3481.0,2.169956449746663e-28,2.159889331601266e-28,1.0067118145396954e-30,20.558872455499063,20.547274160350593,0.011598295148472064
3482.0,2.1729276843053115e-28,2.2147281950256627e-28,4.180051072035108e-30,20.557386817228778,20.60547920316305,0.04809238593427325
3483.0,2.1755798375728003e-28,2.1392972794908093e-28,3.628255808199086e-30,20.556062436776113,20.5143694620397,0.04169297473641525
3484.0,2.177582723932419e-28,2.180771573790303e-28,3.188849857883819e-31,20.55506334411308,20.558724341492006,0.0036609973789252753
3485.0,2.177604355929659e-28,2.1700565357166043e-28,7.547820213054614e-31,20.55505255851781,20.546387278949805,0.008665279568005264
3486.0,2.174713352601684e-28,2.174012664410204e-28,7.006881914802515e-32,20.55649494744853,20.555689452564984,0.0008054948835463697
3487.0,2.1698985630521983e-28,2.1607467605318347e-28,9.151802520363515e-31,20.558901419452827,20.548357375279295,0.010544044173533289
3488.0,2.1668223961355587e-28,2.18126886508756e-28,1.4446468952001498e-30,20.56044171055519,20.57710951519133,0.016667804636141613
3489.0,2.168008459748046e-28,2.1538693859358954e-28,1.413907381215071e-30,20.55984756869352,20.543543349781714,0.01630421891180475
3490.0,2.1735009502282857e-28,2.1694950428647078e-28,4.0059073635777835e-31,20.557100414012027,20.552492747101233,0.004607666910793204
3491.0,2.1833460692571246e-28,2.151831731534849e-28,3.1514337722275642e-30,20.552193553470126,20.51610864443301,0.036084909037116454
3492.0,2.197628675838433e-28,2.1961404106476e-28,1.4882651908329587e-31,20.545114216607576,20.543421181283644,0.0016930353239329203
3493.0,2.2147210283636387e-28,2.218749367796894e-28,4.0283394332554456e-31,20.536702426957245,20.54124965816793,0.0045472312106863986
3494.0,2.2299860039792518e-28,2.2356126291894917e-28,5.62662521024017e-31,20.529244656744677,20.535552572130918,0.006307915386239932
3495.0,2.2401808667794137e-28,2.241830547506943e-28,1.6496807275294463e-31,20.52429229091322,20.526133303788555,0.0018410128753366046
3496.0,2.245436984716765e-28,2.236730093625089e-28,8.70689109167614e-31,20.521747820857193,20.51205383795883,0.009693982898360438
3497.0,2.247048982632878e-28,2.267086760437128e-28,2.003777780424993e-30,20.520968651111385,20.543262087924646,0.022293436813259373
3498.0,2.245930509131519e-28,2.2382573743450476e-28,7.673134786471196e-31,20.521509213204652,20.512968059821596,0.00854115338305628
3499.0,2.2429674252236443e-28,2.222400803567604e-28,2.0566621656040405e-30,20.522942584152634,20.500019133030747,0.02292345112188792
3500.0,2.2388789778045097e-28,2.2503469882545556e-28,1.146801045004592e-30,20.524923453739117,20.537728981152316,0.012805527413200873
3501.0,2.2340597997468172e-28,2.223637058605156e-28,1.0422741141661452e-30,20.527263015436347,20.515599561818362,0.011663453617985793
3502.0,2.228245494817087e-28,2.241096830671194e-28,1.285133585410688e-30,20.530092407207427,20.544511078628506,0.014418671421079013
3503.0,2.2190493298855825e-28,2.186206480135036e-28,3.284284975054661e-30,20.534582608030867,20.497581571924744,0.03700103610612392
3504.0,2.2048020628951146e-28,2.244452318811828e-28,3.965025591671358e-30,20.54157598357536,20.586534958106444,0.04495897453108447
3505.0,2.186899785413271e-28,2.1730365404046117e-28,1.386324500865912e-30,20.550427795079905,20.534579738048294,0.015848057031611195
