time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1953,0.12282517996668184,0.12320491675087121,0.00037973678418936946
1954,0.12764016120197655,0.12803478439211882,0.0003946231901422772
1955,0.13024947287079536,0.13065216323105971,0.0004026903602643469
1956,0.12828145683124753,0.12867806270555962,0.00039660587431208764
1957,0.12257348071479636,0.12295243932414797,0.00037895860935160583
1958,0.11680910515254987,0.11717024212761232,0.0003611369750624393
1959,0.11355207624168787,0.11390314350885362,0.0003510672671657519
1960,0.11277489566779547,0.11312356013732686,0.00034866446953138734
1961,0.11272314959421871,0.11307165408118316,0.0003485044869644593
1962,0.11212729185997708,0.11247395414243676,0.00034666228245967736
1963,0.11050524067189034,0.11084688808278931,0.00034164741089896236
1964,0.10692943294164013,0.10726002508090234,0.0003305921392622097
1965,0.10078222483129917,0.1010938117385707,0.0003115869072715307
1966,0.09248196511917423,0.09276789023680397,0.0002859251176297495
1967,0.0828293567829971,0.08308543907483483,0.00025608229183772784
1968,0.07234234649743783,0.07256600625537266,0.00022365975793483118
1969,0.0615543584582626,0.06174466515384506,0.00019030669558246137
1970,0.05161641384578026,0.05177599554564425,0.00015958169986399537
1971,0.04329536948452565,0.04342922513515693,0.0001338556506312806
1972,0.03663809139636562,0.03675136483923349,0.00011327344286787243
1973,0.03209100242223423,0.032190217697673176,9.921527543894633e-05
1974,0.02998297313272767,0.03007567104532952,9.269791260185243e-05
1975,0.029868920547340756,0.029961265845258753,9.234529791799805e-05
1976,0.031113139717429076,0.031209331749270885,9.619203184180968e-05
1977,0.03332194915390415,0.03342497012906623,0.00010302097516207762
1978,0.035914261892838056,0.03602529748278322,0.00011103558994516143
1979,0.037435633997902146,0.03755137319138275,0.00011573919348060232
1980,0.036903558940338095,0.037017653125267835,0.00011409418492973714
1981,0.03488126923496906,0.034989111136860214,0.00010784190189115808
1982,0.033796212521640834,0.0339006997698112,0.00010448724817036469
1983,0.035341217306865486,0.035450481223377454,0.00010926391651196651
1984,0.0394556945902352,0.039577679175038724,0.00012198458480352414
1985,0.045562317363398386,0.04570318170310858,0.0001408643397101939
1986,0.05325926904559171,0.0534239299364704,0.00016466089087869133
1987,0.06186894661317091,0.06206022591627832,0.00019127930310741152
1988,0.07000328518113824,0.070219713297951,0.00021642811681275587
1989,0.07674444601789038,0.07698171568151418,0.0002372696636238086
1990,0.08197741662780551,0.08223086498892201,0.00025344836111650267
1991,0.08532244538331528,0.08558623552014083,0.00026379013682554554
1992,0.08651017902613892,0.08677764126142279,0.0002674622352838724
1993,0.0862850707596173,0.08655183703101782,0.0002667662714005176
1994,0.08685225156755054,0.0871207713834288,0.0002685198158782617
1995,0.08971635717618794,0.08999373190482673,0.0002773747286388026
1996,0.0946968236875276,0.09498959645048878,0.00029277276296117856
1997,0.10065063719610909,0.10096181727584379,0.00031118007973470385
1998,0.10677590266244052,0.1071060201344194,0.00033011747197888257
1999,0.11282333057987179,0.11317214479490129,0.00034881421502949565
2000,0.11887992554993905,0.1192474648496596,0.00036753929972055605
2001,0.12504393756986507,0.12543053405397392,0.0003865964841088572
2002,0.13103862204998923,0.13144375221104715,0.00040513016105791426
2003,0.13547835451754317,0.13589721093351353,0.000418856415970363
2004,0.1373857622732461,0.13781051579343795,0.0004247535201918668
2005,0.13667518220220465,0.1370977388325474,0.00042255663034273714
2006,0.13228897474763665,0.1326979706055544,0.00040899585791775945
2007,0.12345091887724781,0.12383259024913089,0.0003816713718830731
2008,0.11189409752761821,0.11224003884662491,0.00034594131900670164
2009,0.10343260987394955,0.10375239093728283,0.0003197810633332818
2010,0.10207118465252858,0.10238675661773038,0.00031557196520179984
2011,0.10659718289364008,0.10692674782036485,0.0003295649267247762
2012,0.11125166692090843,0.11159562204675244,0.0003439551258440051
2013,0.112012921073385,0.11235922975738288,0.00034630868399788414
2014,0.10893834061587053,0.10927514366514446,0.00033680304927392337
2015,0.10488404096312055,0.1052083093943895,0.00032426843126894276
2016,0.10191595862850297,0.10223105068371235,0.0003150920552093865
2017,0.10081596027224375,0.10112765147887687,0.0003116912066331191
2018,0.10324280435208805,0.10356199859650918,0.0003191942444211286
2019,0.11031233484980187,0.11065338585663652,0.0003410510068346561
2020,0.12087347254319193,0.12124717526253502,0.00037370271934309264
2021,0.13158470716626638,0.13199152565056554,0.00040681848429916667
2022,0.1401750628354558,0.1406084399947575,0.00043337715930168483
2023,0.14660991692218045,0.14706318862426468,0.0004532717020842274
2024,0.1522304920632027,0.15270114081395011,0.0004706487507474206
2025,0.15801462352286152,0.15850315498691264,0.0004885314640511196
2026,0.16375291154010108,0.16425918398396602,0.0005062724438649497
2027,0.167173990928491,0.16769084027267683,0.0005168493441858458
2028,0.16664232765702347,0.1671575332657714,0.0005152056087479377
2029,0.16256615711700345,0.16306876048984914,0.0005026033728457022
2030,0.15605141918393833,0.15653388103830054,0.00048246185436219807
2031,0.14783368230268693,0.14829073750201757,0.00045705519933065414
2032,0.13875016154695474,0.13917913336011137,0.0004289718131566236
2033,0.1303965311242622,0.13079967614234406,0.00040314501808186564
2034,0.12382082696752171,0.12420364197875206,0.0003828150112303498
2035,0.11920128602209128,0.1195698188672094,0.0003685328451181184
2036,0.11734765676529081,0.11771045877237354,0.0003628020070827279
2037,0.1188375577456404,0.11920496605744982,0.00036740831180942984
2038,0.12278725272366328,0.12316687224875887,0.00037961952509558316
2039,0.12684101598620426,0.12723316847095517,0.0003921524847509233
2040,0.12940853288787932,0.12980862332649165,0.0004000904386123255
2041,0.1303055026367359,0.1307083662233952,0.00040286358665931666
2042,0.12970025826483964,0.130101250626466,0.00040099236162634744
2043,0.12773373360883936,0.1281286460954018,0.0003949124865624459
2044,0.12494932211207092,0.12533562607497453,0.00038630396290361974
2045,0.12264263428328229,0.12302180669369422,0.00037917241041193555
2046,0.12168314168095291,0.12205934764234062,0.00037620596138771364
2047,0.12216344406162181,0.12254113496674438,0.0003776909051225665
2048,0.12438398133637861,0.12476853744360483,0.00038455610722621915
2049,0.12855896223965593,0.12895642607331653,0.00039746383366059214
2050,0.13382568033172595,0.13423942719946846,0.00041374686774250566
2051,0.13732836478831556,0.13775294085355597,0.00042457606524041476
2052,0.13710053298959657,0.1375244046706496,0.00042387168105302667
2053,0.13350176534144084,0.13391451076602,0.00041274542457918226
2054,0.12803490416123275,0.12843074777231778,0.00039584361108503506
2055,0.12173427838710589,0.12211064244708832,0.0003763640599824304
2056,0.11516794706030505,0.11552401009127504,0.0003560630309699945
2057,0.10891381118815698,0.10925053840016365,0.00033672721200667506
2058,0.10331449212369544,0.10363390800413504,0.0003194158804396003
2059,0.09865833440220537,0.09896335490899018,0.000305020506784811
2060,0.09637942269413932,0.09667739752345224,0.00029797482931291755
2061,0.09749273410419562,0.09779415094185545,0.00030141683765982815
2062,0.1013339546174123,0.10164724729946696,0.0003132926820546568
2063,0.10601331161379283,0.10634107139435581,0.0003277597805629724
2064,0.11025261174430975,0.11059347810610641,0.00034086636179666364
2065,0.11414148190373986,0.11449437142763466,0.0003528895238947984
2066,0.11955987984630495,0.11992952135062206,0.0003696415043171036
2067,0.12787115992745712,0.12826649729292722,0.0003953373654700856
2068,0.13856603432912634,0.13899443687889904,0.0004284025497726915
2069,0.14958910527284933,0.15005158768729795,0.00046248241444861644
2070,0.15951749518562314,0.16001067305566707,0.00049317787004394
2071,0.16802293827190554,0.1685424122939809,0.0005194740220753615
2072,0.17467348353486115,0.17521351894892426,0.0005400354140631093
2073,0.17919145508225823,0.1797454586418346,0.0005540035595763749
2074,0.182237078487344,0.18280049815555552,0.0005634196682115331
2075,0.18563885930964796,0.18621279621309034,0.0005739369034423645
2076,0.1906374220932475,0.19122681297898833,0.0005893908857408447
2077,0.19701524699031625,0.19762435610254123,0.0006091091122249643
2078,0.2032629535442082,0.20389137859796874,0.0006284250537605463
2079,0.20831139515359182,0.2089554283992755,0.0006440332456836942
2080,0.21196696662408504,0.2126223017457762,0.0006553351216911713
2081,0.21386249869506344,0.21452369420509806,0.0006611955100346398
2082,0.21374919809723142,0.21441004331749094,0.0006608452202595371
2083,0.21228242817465032,0.21293873860413082,0.0006563104294804987
2084,0.2113292468316051,0.21198261032448792,0.0006533634928828445
2085,0.21215947061654217,0.21281540089996695,0.000655930283424776
2086,0.21446160141172949,0.21512464915873286,0.0006630477470033752
2087,0.21638568517855006,0.21705468158675076,0.0006689964082007096
2088,0.21662664286427435,0.2172963842377723,0.0006697413734979515
2089,0.21528139024927875,0.21594697252525225,0.0006655822759734915
2090,0.21331683039877744,0.213976338874247,0.0006595084754695617
2091,0.21142015517681245,0.21207379972967563,0.0006536445528631708
2092,0.21006965046371753,0.2107191196812226,0.0006494692175050433
2093,0.21062673905695525,0.2112779306169878,0.0006511915600325452
2094,0.21402492263788123,0.21468662031160687,0.0006616976737256493
2095,0.21959957191922927,0.22027850465332005,0.0006789327340907708
2096,0.22513801272334105,0.22583406857258578,0.000696055849244741
2097,0.22912230989771606,0.22983068393934336,0.0007083740416272996
2098,0.23135607792195337,0.23207135807099594,0.0007152801490425625
2099,0.2318004239501856,0.23251707787724235,0.0007166539270567613
2100,0.23044591840365222,0.23115838462603355,0.0007124662223813292
2101,0.22777527968814415,0.22847948913648425,0.0007042094483400963
2102,0.22465622394192386,0.22535079025195065,0.0006945663100267768
2103,0.22165057244423875,0.22233584622618266,0.0006852737819438991
2104,0.21916337178375364,0.21984095592436584,0.0006775841406121909
2105,0.21843475633931214,0.2191100878303792,0.0006753314910670571
2106,0.22031918421538943,0.22100034176412556,0.0006811575487361158
2107,0.224156573372828,0.22484959492061318,0.0006930215477852045
2108,0.22768428414217703,0.2283882122609395,0.0007039281187624763
2109,0.22934634258185008,0.23005540926199863,0.0007090666801485656
2110,0.22916870372714404,0.22987722120388454,0.0007085174767405066
2111,0.2279783818371569,0.2286832192133938,0.0007048373762368758
2112,0.2263686832558316,0.22706854395087855,0.0006998606950469727
2113,0.22458527298389155,0.22527961993589543,0.0006943469520038889
2114,0.2226176783720899,0.22330594214106342,0.0006882637689735318
2115,0.22042305322092925,0.2211045318999267,0.000681478678997446
2116,0.2181687998208321,0.21884330905808205,0.0006745092372499716
2117,0.21654198925755527,0.21721146890875495,0.0006694796511996878
2118,0.21602219165503597,0.21669006425571016,0.0006678726006741883
2119,0.21638155667306094,0.21705054031722257,0.0006689836441616228
2120,0.21674122635110885,0.21741132198067076,0.0006700956295619241
2121,0.21649356080306986,0.2171628907287363,0.0006693299256664172
2122,0.21538483811849424,0.21605074022270815,0.0006659021042139043
2123,0.21257453472216073,0.21323174825311458,0.0006572135309538478
2124,0.2074778149557043,0.208119271033874,0.0006414560781697072
2125,0.20059676964144627,0.20121695169404397,0.0006201820525976991
2126,0.19332169460563856,0.1939193844168279,0.0005976898111893545
2127,0.1865923898832548,0.18716927480300577,0.000576884919750958
2128,0.18053986195732705,0.1810980343664069,0.0005581724090798428
2129,0.1749016265243178,0.17544236728467208,0.0005407407603542779
2130,0.16947018507617082,0.16999413352969037,0.000523948453519542
2131,0.16453789992973222,0.16504659931053947,0.0005086993808072394
2132,0.1619703252520177,0.16247108650033823,0.0005007612483205144
2133,0.16309607222487818,0.1636003139283904,0.0005042417035122016
2134,0.1673491910493183,0.1678665820571149,0.0005173910077966021
2135,0.173103238231011,0.17363841894099605,0.0005351807099850509
2136,0.17926112583919282,0.17981534479881336,0.0005542189596205478
2137,0.18537520333856916,0.18594832510076267,0.0005731217621935021
2138,0.19117991525749395,0.1917709833612913,0.0005910681037973665
2139,0.1965431043080345,0.1971507537037429,0.000607649395708393
2140,0.20133126081652036,0.2019537136845723,0.0006224528680519388
2141,0.2047254859044704,0.20535843264780151,0.0006329467433311174
2142,0.20614185648721503,0.20677918220243496,0.0006373257152199254
2143,0.20582010852084676,0.20645643949265902,0.0006363309718122518
2144,0.20414605992697724,0.2047772152676218,0.0006311553406445615
2145,0.2013601546954934,0.20198269689432172,0.0006225421988283069
2146,0.1978471821788705,0.19845886337275856,0.0006116811938880342
2147,0.1942174516781037,0.19481791088812647,0.0006004592100227621
2148,0.1908608317418389,0.19145091333987127,0.0005900815980323796
2149,0.18772311697608882,0.1883034977479944,0.0005803807719055817
2150,0.18421959610792796,0.1847891450964144,0.0005695489884864436
2151,0.17993023341939726,0.18048652104898313,0.0005562876295858798
2152,0.1755725344217017,0.1761153494180352,0.0005428149963334878
2153,0.17454427058746397,0.1750839065157772,0.000539635928313253
2154,0.17923462081748162,0.1797887578319203,0.0005541370144386868
2155,0.18811068702116904,0.18869226603762518,0.0005815790164561439
2156,0.1950486219705288,0.19565165089739664,0.000603028926867833
2157,0.19579598129703102,0.19640132082362569,0.0006053395265946714
2158,0.19111141763738695,0.19170227396810985,0.000590856330722895
2159,0.1856753154066783,0.18624936502089426,0.0005740496142159546
2160,0.18278451471154908,0.18334962688020218,0.0005651121686530941
2161,0.1824427050460595,0.1830067604468478,0.0005640554007882877
2162,0.1820243014908979,0.1825870633196306,0.0005627618287326752
2163,0.17961763740293277,0.18017295858405852,0.0005553211811257609
2164,0.17535859153197308,0.17590074508425277,0.000542153552279689
2165,0.17103133026210707,0.17156010528500532,0.0005287750228982391
2166,0.1679144983916239,0.1684336371517324,0.0005191387601084978
2167,0.16592748390276524,0.16644047943969797,0.0005129955369327487
2168,0.16383596239208773,0.16434249160303793,0.0005065292109502179
2169,0.1607529307799472,0.16124992822786427,0.0004969974479170516
2170,0.15662345466134844,0.1571076850692979,0.0004842304079494419
2171,0.15165129189734788,0.15212014994354722,0.0004688580461993523
2172,0.14598762275753374,0.14643897052199406,0.0004513477644603065
2173,0.13984562895540784,0.14027798760887672,0.0004323586534688713
2174,0.13347222676070972,0.13388488086129768,0.0004126541005879665
2175,0.12701653940504665,0.127409234552944,0.0003926951478973499
2176,0.12107305724156636,0.12144737701395635,0.00037431977238998966
2177,0.11821056625986165,0.1185760361114092,0.0003654698515475493
2178,0.12023056477415665,0.12060227982510138,0.0003717150509447232
2179,0.12615365743930657,0.12654368482784958,0.00039002738854300553
2180,0.1326673290525505,0.13307749466285185,0.00041016561030136
2181,0.1375006342503344,0.13792574291851128,0.00042510866817687136
2182,0.14028598706752732,0.1407197071696294,0.0004337201021020694
2183,0.14112990155137645,0.1415662307713509,0.0004363292199744359
2184,0.14015180472727057,0.1405851099798247,0.0004333052525541353
2185,0.13805832782575556,0.13848516070687436,0.0004268328811188019
2186,0.1365797852295254,0.13700204692246495,0.0004222616929395398
2187,0.1368800601743148,0.1373032502228402,0.000423190048525405
2188,0.1387709760893067,0.13920001225447468,0.0004290361651679883
2189,0.14114138807781015,0.14157775281050772,0.000436364732697565
2190,0.14321091861668742,0.1436536816862067,0.0004427630695192829
2191,0.14495753508183642,0.14540569813953294,0.0004481630576965264
2192,0.14714498304859966,0.14759990900667788,0.0004549259580782362
2193,0.15033466917199934,0.15079945663527872,0.0004647874632793832
2194,0.15398450178063378,0.15446057337716668,0.0004760715965329091
2195,0.15550423107067096,0.1559850011916725,0.0004807701210015373
2196,0.1530738189494331,0.15354707500138604,0.0004732560519529587
2197,0.1474926529613011,0.14794865380528338,0.00045600084398228664
2198,0.14199118745862896,0.1424301795034474,0.0004389920448184656
2199,0.1388091517669809,0.1392383059593244,0.00042915419234350875
2200,0.13812621251145374,0.1385532552706468,0.00042704275919306755
2201,0.13949013757460765,0.13992139716065574,0.0004312595860480972
2202,0.1425568614183433,0.14299760234893927,0.0004407409305959573
2203,0.14637965655759955,0.1468322163671354,0.00045255980953584326
2204,0.14829905773069899,0.14875755172432673,0.0004584939936277355
2205,0.14650209166569292,0.14695503000603355,0.00045293834034061686
2206,0.14173436126641756,0.14217255928551303,0.00043819801909546305
2207,0.13713464114272741,0.13755861827545077,0.0004239771327233443
2208,0.1348844198414025,0.13530143999835825,0.0004170201569557424
2209,0.1352835111834093,0.13570176520513816,0.00041825402172884996
2210,0.1385580561322271,0.13898643401592697,0.0004283778836998637
2211,0.14484467383770136,0.14529248796396607,0.00044781412626472154
2212,0.15315886638941262,0.15363238538127227,0.00047351899185966295
2213,0.16103111924296956,0.16152897676202493,0.0004978575190553586
2214,0.16679950950002667,0.1673152010655435,0.0005156915655168281
2215,0.1706398822802476,0.17116744706923576,0.0005275647889881478
2216,0.17404583983209024,0.1745839347694419,0.0005380949373516436
2217,0.17807817830460773,0.17862873996290968,0.0005505616583019588
2218,0.18286465894985773,0.18343001889926178,0.0005653599494040353
2219,0.18800724705827246,0.18858850627093204,0.0005812592126595798
2220,0.19319998137362285,0.19379729488582098,0.0005973135121981259
2221,0.19808806152089758,0.1987004874378688,0.0006124259169712313
2222,0.20145789882339712,0.20208074321629357,0.0006228443928964419
2223,0.2024682510951707,0.2030942191791758,0.000625968084005104
2224,0.2015703059988864,0.20219349791937735,0.0006231919204909603
2225,0.20021569604761333,0.20083469994064226,0.0006190038930289457
2226,0.1993958111309567,0.20001228019796918,0.0006164690670124807
2227,0.19897130578326278,0.1995864624133983,0.0006151566301355454
2228,0.19730221839144554,0.1979122147288881,0.0006099963374425354
2229,0.1932079581681371,0.19380529634207233,0.0005973381739352208
2230,0.18712520462050694,0.18770373683566546,0.000578532215158526
2231,0.1808760486476039,0.18143526044007963,0.0005592117924757201
2232,0.17572468661130716,0.17626797201430486,0.0005432854029976899
2233,0.171905991176352,0.1724374703754047,0.0005314791990526855
2234,0.1696322116664599,0.17015666105518154,0.0005244493887216416
2235,0.16903265482697266,0.1695552505747208,0.0005225957477481265
2236,0.16983497382953577,0.17036005009502472,0.0005250762654889512
2237,0.17190575673560066,0.17243723520983636,0.0005314784742356975
2238,0.1751920263186314,0.17573366490371553,0.0005416385850841242
2239,0.17926640902149685,0.17982064431505362,0.0005542352935567893
2240,0.1831304922344042,0.1836966740566248,0.0005661818222205991
2241,0.18611663092687042,0.18669204494972388,0.0005754140228534675
2242,0.18836955935674357,0.18895193872495375,0.0005823793682101843
2243,0.19081521636591464,0.19140515693556695,0.0005899405696523051
2244,0.19410824070514868,0.1947083622692288,0.0006001215640801355
2245,0.19790077209489187,0.19851261897192712,0.0006118468770352558
2246,0.2002798642102979,0.2008990664910821,0.0006192022807842235
2247,0.1998949448049497,0.20051295703612684,0.0006180122311771425
2248,0.19719311716806068,0.1978027761988717,0.0006096590308110244
2249,0.19400940871516548,0.19460922472185044,0.0005998160066849708
2250,0.19161447424019407,0.19220688586354237,0.0005924116233482918
2251,0.19020721746297833,0.19079527829145498,0.0005880608284766412
2252,0.1895705244008442,0.19015661677483947,0.0005860923739952711
2253,0.18952239573217167,0.190108339307477,0.0005859435753053446
2254,0.1902081795387618,0.19079624334167383,0.000588063802912048
2255,0.19306261436193228,0.1936595031785811,0.000596888816648832
2256,0.1991201388462259,0.1997357556213311,0.0006156167751052169
2257,0.20754492684494577,0.20818659041194643,0.0006416635670006484
2258,0.2154425439354954,0.21610862444792642,0.0006660805124310386
2259,0.22082084723867434,0.22150355577152675,0.0006827085328524069
2260,0.22365167330566854,0.224343133861417,0.0006914605557484566
2261,0.22459528431230316,0.22528966221618238,0.0006943779038792089
2262,0.2241267859204523,0.22481971537481352,0.0006929294543612225
2263,0.22280890622326988,0.22349776120854997,0.0006888549852801085
2264,0.22151653673755126,0.22220139612329204,0.0006848593857407926
2265,0.22080807937590757,0.22149074843454836,0.0006826690586407726
2266,0.22053031266420087,0.22121212295562562,0.0006818102914247427
2267,0.21963970168839875,0.2203187584911007,0.0006790568027019369
2268,0.21739476886474232,0.2180668850419845,0.0006721161772421761
2269,0.21410602860865072,0.21476797703650127,0.000661948427850552
2270,0.21122537110413395,0.21187841344597336,0.0006530423418394189
2271,0.2097682908759325,0.21041682838447703,0.0006485375085445421
2272,0.20958804361240596,0.21023602385316364,0.0006479802407576839
2273,0.20968498798984936,0.21033326795209856,0.0006482799622492021
2274,0.20935329477360026,0.21000054924486047,0.0006472544712602205
2275,0.20822994934490574,0.2088737307857927,0.0006437814408869534
2276,0.20523946673942353,0.20587400254966629,0.0006345358102427476
2277,0.19964048532021955,0.20025771084278804,0.0006172255225684995
2278,0.19215370312339675,0.19274778187267236,0.0005940787492756053
2279,0.18517591715681492,0.18574842278888093,0.0005725056320660048
2280,0.1803535007037649,0.18091109694252572,0.000557596238760822
2281,0.17760184664648304,0.17815093563727405,0.000549088990791006
2282,0.1759182590715898,0.1764621429396872,0.0005438838680973975
2283,0.17458981267213627,0.17512958940223614,0.0005397767300998527
2284,0.17308799183115803,0.17362312540407515,0.0005351335729171288
2285,0.17018893799352336,0.17071510860475955,0.0005261706112361944
2286,0.1650688759423284,0.16557921693378552,0.0005103409914571051
2287,0.15830442902516093,0.1587938564765781,0.0004894274514171744
2288,0.1520271919224027,0.15249721213312506,0.00047002021072237377
2289,0.14771058567714065,0.14816726030046284,0.000456674623322199
2290,0.1456007959852881,0.14605094780316344,0.00045015181787532485
2291,0.14636253217463774,0.14681503904097318,0.0004525068663354432
2292,0.15045917212034773,0.15092434450754288,0.0004651723871951531
2293,0.1570616143099655,0.15754719936959122,0.0004855850596256904
2294,0.16423366794795852,0.16474142673926742,0.0005077587913089163
2295,0.17068497465738336,0.171212678857804,0.0005277042004206378
2296,0.17623564613998058,0.17678051126896216,0.0005448651289815801
2297,0.18126404736855364,0.18182445873091074,0.0005604113623570995
2298,0.1860684607413941,0.18664372583720076,0.0005752650958066555
2299,0.19042803827626123,0.19101678181316575,0.000588743536904513
2300,0.1926735005116637,0.19326918631080242,0.000595685799138704
2301,0.19161030865709963,0.19220270740177656,0.0005923987446769234
2302,0.18800732816789625,0.18858858763132125,0.0005812594634249987
2303,0.18458131639309783,0.18515198370681615,0.0005706673137183198
2304,0.18320293347901634,0.1837693392667567,0.000566405787740366
2305,0.1838630250237634,0.1844314716067262,0.0005684465829628181
2306,0.18551473692295234,0.18608829007905575,0.0005735531561034027
2307,0.18740234598588268,0.18798173503488327,0.0005793890490005946
2308,0.18932391838520315,0.1899092483310435,0.0005853299458403383
2309,0.19158383578092975,0.1921761526798087,0.0005923168988789548
2310,0.19443331912627804,0.19503444573048334,0.0006011266042053159
2311,0.19778728774336812,0.1983987837625197,0.0006114960191515943
2312,0.2013476574692778,0.20197016103061746,0.0006225035613396773
2313,0.20491067812071237,0.2055441974200672,0.000633519299354823
2314,0.2080897363275846,0.20873308427396892,0.0006433479463843323
2315,0.20932622908198906,0.2099733998746526,0.0006471707926635591
2316,0.20752997183053148,0.20817158916133624,0.0006416173308047582
2317,0.20334423999968482,0.20397291636557216,0.0006286763658873368
2318,0.19895304652249238,0.19956814670074266,0.0006151001782502845
2319,0.19585519744594426,0.1964607200502268,0.0006055226042825403
2320,0.19404175426071638,0.194641670269644,0.0005999160089276191
2321,0.19238723447346245,0.19298203522814367,0.0005948007546812185
2322,0.19007433249657288,0.19066198248657304,0.0005876499900001691
2323,0.18715377365434532,0.18773239419596133,0.0005786205416160172
2324,0.18450752342845822,0.18507796259756404,0.0005704391691058254
2325,0.18277163756708428,0.18333670992366113,0.0005650723565768575
2326,0.18175916969360695,0.1823211118183008,0.0005619421246938379
2327,0.18040067271517257,0.18095841479494026,0.000557742079767695
2328,0.1779423494005804,0.17849249111867768,0.0005501417180972768
2329,0.1748341827987872,0.1753747150443772,0.0005405322455900115
2330,0.17341437469970183,0.17395051734568484,0.0005361426459830013
2331,0.17532998926271193,0.17587205438578066,0.0005420651230687349
2332,0.17986865761739754,0.18042475487399115,0.0005560972565936187
2333,0.18396654195383044,0.18453530857854808,0.0005687666247176398
2334,0.18549129327253122,0.1860647739482489,0.000573480675717679
2335,0.1844320751522078,0.18500228105899882,0.0005702059067910156
2336,0.18169359537396368,0.18225533476350766,0.000561739389543981
2337,0.1779274592588719,0.17847755494133927,0.0005500956824673675
2338,0.17374074499510744,0.17427789667528412,0.0005371516801766893
2339,0.17027767407749655,0.1708041190327653,0.0005264449552687346
2340,0.1682899755559771,0.16881027517325647,0.0005202996172793703
2341,0.16743217461926432,0.1679498221861313,0.000517647566866985
2342,0.16618310249773183,0.16669688832687712,0.0005137858291452898
2343,0.16348155808023104,0.1639869915846354,0.0005054335044043468
2344,0.15948627959982015,0.1599793609611012,0.0004930813612810574
2345,0.15529573556152856,0.15577586108006194,0.00048012551853336965
2346,0.15168652311890418,0.15215549008894783,0.0004689669700436363
2347,0.1486702652816897,0.1491299069321881,0.0004596416504984053
2348,0.145663703949884,0.1461140502593789,0.00045034630949489365
2349,0.14224062632427653,0.1426803895555302,0.0004397632312536781
2350,0.1387891935969465,0.1392182860849122,0.0004290924879657157
2351,0.13744036113162322,0.1378652834542944,0.0004249223226711806
2352,0.13970114274807832,0.14013305469568652,0.00043191194760818446
2353,0.14503951014310631,0.14548792664188193,0.0004484164987756178
2354,0.15167234778939367,0.15214127093378166,0.00046892314438798003
2355,0.15838285612153516,0.15887252604484106,0.0004896699233059072
2356,0.16465159705047852,0.16516064794698487,0.0005090508965063452
2357,0.16977967121549586,0.17030457650271458,0.0005249052872187099
2358,0.17332537707486298,0.17386124456821142,0.0005358674933484522
2359,0.1754741406715405,0.17601665146537837,0.0005425107938378702
2360,0.1764549462247168,0.1770004893605124,0.0005455431357955965
2361,0.17640306236160797,0.17694844508883478,0.0005453827272268191
2362,0.1758430646774721,0.1763867160681783,0.0005436513907062056
2363,0.17626450545142364,0.17680945980430968,0.0005449543528860294
2364,0.17868282325109947,0.17923525428119977,0.00055243103010031
2365,0.1828184510318564,0.18338366812092682,0.0005652170890704239
2366,0.1875063229442039,0.18808603345722186,0.0005797105130179354
2367,0.19194035276466453,0.19253377190180562,0.0005934191371410854
2368,0.19596723154971765,0.19657310052817442,0.000605868978456777
2369,0.19979323621752104,0.20041093399776944,0.0006176977802483909
2370,0.20358894182087311,0.20421837472774568,0.0006294329068725691
2371,0.2073142095986793,0.20795515986059723,0.0006409502619179445
2372,0.21050367650106058,0.2111544875904173,0.0006508110893567256
2373,0.2128216830512732,0.21347966068704446,0.0006579776357712834
2374,0.21407049985213816,0.21473233843626002,0.0006618385841218639
2375,0.21308248747029418,0.2137412714312132,0.0006587839609190118
2376,0.20902422226007564,0.20967045934273457,0.0006462370826589187
2377,0.20266790525768158,0.2032944906094948,0.0006265853518132396
2378,0.1964225406441064,0.19702981729492616,0.0006072766508197425
2379,0.1919341142643174,0.19252751411397964,0.0005933998496622425
2380,0.1891811583685743,0.1897660469453921,0.0005848885768177961
2381,0.18714496068647377,0.18772355398116794,0.0005785932946941758
2382,0.18509038776427172,0.18566262896638544,0.0005722412021137196
2383,0.18302818030651521,0.18359404581246833,0.0005658655059531096
2384,0.1820459024206979,0.18260873103270434,0.0005628286120064305
2385,0.18293886872537624,0.18350445810804078,0.0005655893826645317
2386,0.18556275566213093,0.18613645727705688,0.0005737016149259459
2387,0.18959857450828757,0.1901847536043833,0.0005861790960957362
2388,0.1948415418752428,0.19544393057565645,0.0006023887004136574
2389,0.2006433066734662,0.20126363260391442,0.0006203259304482324
2390,0.2051621750412316,0.20579647188987932,0.0006342968486477074
2391,0.2071418821250882,0.20778229960471617,0.0006404174796279717
2392,0.20702821081277578,0.2076682768564962,0.0006400660437204175
2393,0.20668660606852987,0.20732561597793744,0.0006390099094075758
2394,0.20741165457150496,0.20805290610259772,0.000641251531092769
2395,0.20955444339949292,0.21020231975897152,0.0006478763594785918
2396,0.21381382300516966,0.214474868025297,0.0006610450201273302
2397,0.22065973787197338,0.22134194830539022,0.0006822104334168481
2398,0.22917519064415967,0.22988372817640515,0.000708537532245473
2399,0.23639565322961542,0.23712651415876781,0.0007308609291523972
2400,0.24028519053810402,0.24102807669196938,0.0007428861538653648
2401,0.241478177294633,0.2422247517879303,0.0007465744932972933
2402,0.24321088368927307,0.24396281516518928,0.0007519314759161949
2403,0.2477530279798326,0.24851900233577298,0.0007659743559403809
