time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1697,0.19575537329605563,0.19647724773293454,0.0007218744368789106
1698,0.19150567218612802,0.1922118752749158,0.000706203088787775
1699,0.18708326759766378,0.1877731624709058,0.0006898948732420377
1700,0.1832089149693937,0.18388452264287866,0.0006756076734849563
1701,0.18058422557806814,0.18125015435413921,0.0006659287760710922
1702,0.1793439232021809,0.18000527819535103,0.000661354993170129
1703,0.17883786750958655,0.1794973563538895,0.0006594888443029486
1704,0.17840790332004852,0.1790658066132017,0.0006579032931531906
1705,0.1777447523324906,0.1784002101666117,0.0006554578341210899
1706,0.17681181829757184,0.1774638358111553,0.0006520175135834585
1707,0.1756410609708078,0.17628876115827272,0.0006477001874648978
1708,0.1742851610996529,0.17492786122280551,0.0006427001231526204
1709,0.172881058545243,0.17351858085016403,0.000637522304921026
1710,0.17155038585119953,0.1721830011204387,0.0006326152692391497
1711,0.17038865935688507,0.17101699060242276,0.0006283312455376789
1712,0.16962406718854778,0.17024957889696796,0.0006255117084201676
1713,0.16946965889875157,0.17009460120570208,0.0006249423069505206
1714,0.16991789002388713,0.17054448524378507,0.0006265952198979444
1715,0.17057584988359256,0.17120487141953597,0.0006290215359434073
1716,0.1710619326527221,0.17169274668467382,0.0006308140319517353
1717,0.17103043316515165,0.17166113103847913,0.0006306978733274838
1718,0.16955283035869126,0.17017807937165857,0.000625249012967308
1719,0.16575875521656627,0.1663700130638732,0.0006112578473069122
1720,0.15967806052351066,0.1602668949860416,0.000588834462530937
1721,0.15294280745567304,0.15350680476081863,0.0005639973051455862
1722,0.1471432764652551,0.14768588721483708,0.0005426107495819843
1723,0.14293973806167565,0.14346684769439483,0.0005271096327191863
1724,0.1402456061702287,0.14076278082691493,0.000517174656686245
1725,0.13885312401662686,0.13936516370688246,0.0005120396902555918
1726,0.13851184631522429,0.1390226274977599,0.0005107811825356185
1727,0.13872824901323713,0.13923982821001438,0.0005115791967772549
1728,0.13908831214921363,0.1396012191275437,0.0005129069783300545
1729,0.13932851768553217,0.13984231045429213,0.0005137927687599443
1730,0.13908610428353885,0.13959900312006537,0.0005128988365265175
1731,0.1380531244902793,0.13856221407399189,0.0005090895837126047
1732,0.13624797865195423,0.13675041151603975,0.0005024328640855299
1733,0.13430000323379435,0.13479525267484346,0.0004952494410491087
1734,0.1328246272237377,0.1333144360160398,0.0004898087923020953
1735,0.1320729852413836,0.13256002225213198,0.00048703701074836103
1736,0.13201359890429246,0.13250041691988412,0.0004868180155916807
1737,0.1325723262644013,0.13306120466276386,0.000488878398362566
1738,0.1336052111469003,0.1340978984480805,0.0004926873011802019
1739,0.1346910984306552,0.13518779008818216,0.0004966916575269828
1740,0.1354494557473,0.13594894395008492,0.0004994882027849157
1741,0.13574695437236592,0.1362475396416008,0.0005005852692348717
1742,0.135704501525995,0.1362049302446124,0.0005004287186173744
1743,0.1354651337940985,0.13596467981180319,0.0004995460177046978
1744,0.13506307749223026,0.13556114087289864,0.0004980633806683912
1745,0.134296522958371,0.13479175956543338,0.0004952366070623878
1746,0.13294915222079848,0.1334394202158832,0.0004902679950847166
1747,0.13101915835243527,0.13150230923388245,0.00048315088144719015
1748,0.1288639267513267,0.12933912992450824,0.0004752031731815228
1749,0.12683185128675845,0.12729956090659847,0.0004677096198400154
1750,0.124982734198697,0.1254436249489745,0.0004608907502774989
1751,0.12284045802632657,0.12329344884323554,0.0004529908169089768
1752,0.11991206510779658,0.1203542570794252,0.00044219197162861267
1753,0.1161660422689581,0.11659442027429914,0.00042837800534104443
1754,0.11240454992616186,0.1128190569193255,0.0004145069931636479
1755,0.10942774931220002,0.10983127895015384,0.00040352963795381376
1756,0.10745285756919003,0.10784910452651608,0.00039624695732605865
1757,0.10591762810599499,0.1063082136968637,0.0003905855908687111
1758,0.10422431596249077,0.10460865723562009,0.00038434127312932695
1759,0.1021865139666743,0.10256334056910299,0.0003768266024286869
1760,0.10020279503698375,0.10057230640733893,0.0003695113703551811
1761,0.0987136789034706,0.09907769895651364,0.0003640200530430307
1762,0.09777309689807456,0.09813364842765358,0.00036055152957901917
1763,0.09674577521940275,0.0971025383612313,0.00035676314182854274
1764,0.09498812948289853,0.09533841106815517,0.0003502815852566437
1765,0.09231433732018984,0.0926547589349165,0.00034042161472665227
1766,0.08909910852049706,0.08942767354380486,0.0003285650233078059
1767,0.08574495547713556,0.08606115160707092,0.0003161961299353599
1768,0.08248553828725995,0.08278971487510624,0.000304176587846283
1769,0.07954859863941595,0.07984194486476062,0.00029334622534467065
1770,0.07711064619919503,0.07739500214491013,0.0002843559457151025
1771,0.07510671523639145,0.07538368141542501,0.0002769661790335501
1772,0.07291318494073092,0.07318206217987845,0.00026887723914753223
1773,0.06992466278169215,0.07018251944084573,0.00025785665915357443
1774,0.06604562053660425,0.06628917270240393,0.00024355216579968107
1775,0.06200386084338553,0.06223250847321556,0.00022864762983003715
1776,0.058537508221716286,0.058753373207041305,0.0002158649853250158
1777,0.05591090586234737,0.05611708489592992,0.0002061790335825486
1778,0.053901000645512905,0.05409976788154348,0.00019876723603056998
1779,0.05223870421855683,0.05243134151150114,0.00019263729294430825
1780,0.05067582032123214,0.05086269426824989,0.00018687394701774658
1781,0.048647502102068696,0.04882689635109595,0.00017939424902725803
1782,0.045644084156008374,0.04581240289481071,0.00016831873880233386
1783,0.041538771379845484,0.04169195122208214,0.00015317984223665732
1784,0.03663213124238172,0.03676721718493858,0.0001350859425568651
1785,0.03123154774912393,0.03134671830901532,0.00011517055989139442
1786,0.025651974511157655,0.025746569639471546,9.459512831389145e-05
1787,0.02068296901527401,0.020759240263207034,7.627124793302276e-05
1788,0.01704462729894921,0.017107481669309872,6.28543703606617e-05
1789,0.014983936183878686,0.01503919147681314,5.525529293445406e-05
1790,0.014408438590808982,0.014461571658468455,5.3133067659472386e-05
1791,0.015203717458718593,0.015259783224854065,5.6065766135471334e-05
1792,0.0171326965438325,0.017195875681454902,6.317913762240285e-05
1793,0.019565711495508998,0.019637862705103613,7.215120959461488e-05
1794,0.02194956405437891,0.022030506042967538,8.094198858863006e-05
1795,0.024066070093341517,0.02415481698444343,8.87468911019126e-05
1796,0.02606806896140204,0.02616419849432461,9.612953292256768e-05
1797,0.028156803752825418,0.028260635778026795,0.00010383202520137615
1798,0.030406457123334504,0.030518585049857338,0.0001121279265228328
1799,0.03275128357246331,0.032872058363917836,0.00012077479145452325
1800,0.03511179836237047,0.03524127787163691,0.00012947950926643992
1801,0.03745638105900322,0.03759450653433103,0.00013812547532780629
1802,0.039811518046239044,0.039958328408003466,0.00014681036176442198
1803,0.04221187398360659,0.04236753598280717,0.00015566199920057842
1804,0.04473553607597865,0.04490050442075294,0.00016496834477428864
1805,0.047711259926889155,0.04788720165616377,0.00017594172927461817
1806,0.05145607137652141,0.051645822604921926,0.00018975122840051242
1807,0.05586341812603363,0.056069422042160484,0.00020600391612685408
1808,0.059830750113136266,0.060051384102991774,0.0002206339898555077
1809,0.06228307093309944,0.06251274818792975,0.00022967725483030884
1810,0.06299156551670146,0.06322385544121209,0.00023228992451062444
1811,0.06292419227243971,0.06315623374899235,0.0002320414765526284
1812,0.06307400148144297,0.06330659539973228,0.00023259391828931038
1813,0.06381594024721336,0.0640512701651318,0.0002353299179184451
1814,0.06481550941727268,0.06505452538180946,0.00023901596453677635
1815,0.06565776887276259,0.06589989078305146,0.00024212191028886654
1816,0.06617133126507171,0.06641534700619908,0.00024401574112736747
1817,0.06640835225374643,0.06665324204185319,0.0002448897881067537
1818,0.06645507650895911,0.06670013859908165,0.0002450620901225417
1819,0.06636334898447951,0.06660807281693912,0.0002447238324595969
1820,0.06614921387294806,0.06639314805319811,0.0002439341802500558
1821,0.06581201192160045,0.06605470262401056,0.0002426907024101123
1822,0.06535580477420955,0.06559681315101051,0.00024100837680097112
1823,0.06477840780812387,0.06501728695545476,0.00023887914733089
1824,0.06407404755225646,0.06431032927580019,0.00023628172354372686
1825,0.0631928637204102,0.06342589595929514,0.00023303223888493908
1826,0.061860254734845306,0.06208837279771128,0.00022811806286597705
1827,0.059805416894240966,0.060025957464422644,0.00022054057018167466
1828,0.057057676199994994,0.05726808410442681,0.0002104079044318143
1829,0.054228381845802295,0.05442835634432393,0.0001999744985216293
1830,0.051912637777076574,0.0521040726558809,0.00019143487880432606
1831,0.05044829006722924,0.05063432496563639,0.000186034898407148
1832,0.05030759084510184,0.05049310689608206,0.00018551605098021735
1833,0.05190850928799543,0.05209992894243743,0.00019141965444199858
1834,0.055184178518726826,0.055387677646858466,0.0002034991281316408
1835,0.05923036620131476,0.05944878619422623,0.0002184199929114655
1836,0.06318826772041913,0.06342128301093199,0.00023301529051284798
1837,0.06666692186726729,0.06691276516582442,0.00024584329855712627
1838,0.06963304871607419,0.06988983000888732,0.0002567812928131288
1839,0.07213550646025685,0.07240151590473948,0.0002660094444826265
1840,0.07418868585479156,0.07446226667621411,0.0002735808214225564
1841,0.07564226283804691,0.07592120392135439,0.0002789410833074788
1842,0.07632989531448055,0.07661137213562422,0.00028147682114367325
1843,0.07627533877257091,0.0765566144090814,0.0002812756365104958
1844,0.07580998392173484,0.07608954349924149,0.00027955957750664865
1845,0.07524639852573221,0.07552387980580302,0.0002774812800708113
1846,0.07477953917508023,0.07505529884810047,0.0002757596730202408
1847,0.07465795226600483,0.0749332635708396,0.0002753113048347713
1848,0.07508824130009632,0.07536513935398911,0.0002768980538927918
1849,0.07606401974752514,0.07634451611652619,0.0002804963690010619
1850,0.07720348898999134,0.0774881873060649,0.00028469831607355487
1851,0.07813444125638332,0.0784225725849548,0.00028813132857148763
1852,0.07869432134677411,0.07898451730896543,0.00029019596219132356
1853,0.07886389315804956,0.07915471443924856,0.0002908212811989907
1854,0.07865344165362344,0.07894348686641271,0.0002900452127892712
1855,0.0781577522117913,0.07844596950266627,0.0002882172908749734
1856,0.07775049384294219,0.0780372093134547,0.0002867154705125124
1857,0.07778050673179894,0.07806733287890172,0.000286826147102778
1858,0.07828442846172252,0.07857311288841627,0.0002886844266937524
1859,0.07874296940647763,0.0790333447649742,0.00029037535849658165
1860,0.07863300048198348,0.07892297031518536,0.0002899698332018898
1861,0.07783674803961106,0.07812378158414933,0.00028703354453827424
1862,0.07683179385835043,0.07711512149831264,0.000283327639962212
1863,0.07611327292749921,0.07639395092426844,0.000280677996769228
1864,0.07592821720839071,0.0762082127871462,0.0002799955787554929
1865,0.07646081625662954,0.07674277586646912,0.0002819596098395755
1866,0.07785119610887496,0.07813828293262437,0.00028708682374940526
1867,0.08013020200601512,0.08042569297250114,0.0002954909664860323
1868,0.0833346233102161,0.08364193101401843,0.0003073077038023279
1869,0.08751655813966731,0.08783928729422853,0.0003227291545612237
1870,0.09252060129816174,0.09286178353922749,0.0003411822410657397
1871,0.09765476201739784,0.09801487717108631,0.000360115153688471
1872,0.10227549020595737,0.10265264492031242,0.0003771547143550499
1873,0.10622302707328822,0.10661473886418826,0.0003917117909000369
1874,0.1100534137382212,0.11045925059843718,0.00040583686021598955
1875,0.11435253483851349,0.11477422528972467,0.00042169045121118637
1876,0.1193328393593027,0.11977289535757855,0.00044005599827585354
1877,0.12483224228723645,0.12529257807821956,0.00046033579098309367
1878,0.13065262173237052,0.13113442096041608,0.00048179922804555107
1879,0.13653511938614057,0.13703861112055138,0.000503491734410802
1880,0.14168813117865173,0.14221062534156967,0.0005224941629179551
1881,0.145373912244592,0.14590999822410552,0.0005360859795135112
1882,0.14735390547052601,0.1478972929430761,0.0005433874725500958
1883,0.14776940548629783,0.14831432517139903,0.0005449196851011907
1884,0.14677858512829414,0.14731985102920572,0.0005412659009115717
1885,0.14463401879772816,0.14516737632000287,0.000533357522274703
1886,0.14193577525975776,0.1424591826437464,0.0005234073839886455
1887,0.1392025241925963,0.1397158523432963,0.0005133281507000051
1888,0.13677095638316214,0.13727531779842284,0.0005043614152606998
1889,0.135157897401853,0.13565631044377313,0.0004984130419201429
1890,0.13481295600481943,0.13531009702864605,0.0004971410238266052
1891,0.13576678952786306,0.13626744794191875,0.0005006584140556949
1892,0.13742863023227717,0.13793541690888056,0.0005067866766033954
1893,0.1392233863619205,0.13973679144469384,0.0005134050827733342
1894,0.14083455009237,0.1413538965594898,0.0005193464671198009
1895,0.14200577973968306,0.14252944527466738,0.0005236655349843204
1896,0.1425488494196542,0.14307451759759446,0.0005256681779402422
1897,0.1425746282043532,0.1431003914450515,0.000525763240698289
1898,0.142942270264862,0.1434693892354232,0.0005271189705612002
1899,0.14448327019960008,0.14501607181601356,0.0005328016164134656
1900,0.14740271388696793,0.14794628134716048,0.000543567460192533
1901,0.15109825532611978,0.15165545059560528,0.0005571952694854908
1902,0.15494484078200751,0.1555162208560433,0.0005713800740357909
1903,0.15845923126110328,0.15904357112574585,0.0005843398646425755
1904,0.16064718886534393,0.16123959711981858,0.0005924082544746516
1905,0.16060949642822078,0.16120176568673142,0.0005922692585106342
1906,0.1582901432709456,0.15887385960073636,0.0005837163297907712
1907,0.154966382129612,0.15553784164028298,0.0005714595106709635
1908,0.15188938252755962,0.15244949518568904,0.0005601126581294044
1909,0.1496378977942669,0.15018970779767668,0.000551810003409786
1910,0.14833572549821236,0.14888273356501572,0.0005470080668033663
1911,0.14798958835424292,0.14853531999347405,0.0005457316392311437
1912,0.14850321869898359,0.149050844419637,0.0005476257206534341
1913,0.1495928690467503,0.15014451300055842,0.0005516439538081347
1914,0.1510150375431577,0.15157192593580399,0.000556888392646288
1915,0.15264439132967697,0.15320728818496374,0.0005628968552867555
1916,0.15447735577452962,0.1550470119343206,0.0005696561597909846
1917,0.1565445578235542,0.1571218370707217,0.0005772792471674812
1918,0.15880471948067723,0.15939033337989547,0.00058561389921825
1919,0.16103308161830462,0.16162691290454106,0.0005938312862364305
1920,0.1630173914756606,0.1636185401730963,0.0006011486974356917
1921,0.16459285977374727,0.1651998182237908,0.0006069584500435134
1922,0.16534888099910497,0.1659586273797536,0.000609746380648607
1923,0.16489964481030722,0.1655077345717001,0.0006080897613928814
1924,0.16322935462339416,0.1638312849636289,0.0006019303402347265
1925,0.1608691451299434,0.16146237187818824,0.0005932267482448184
1926,0.15833078121939084,0.15891464740711733,0.0005838661877264992
1927,0.15582948272413802,0.15640412503508236,0.0005746423109443487
1928,0.15323878071604388,0.15380386946265062,0.0005650887466067526
1929,0.15037930339507966,0.1509338474320006,0.0005545440369209691
1930,0.1471901829353769,0.1477329666589168,0.0005427837235399145
1931,0.14371439385836635,0.14424436013919484,0.0005299662808284843
1932,0.14000165441884388,0.14051792947042507,0.000516275051581203
1933,0.1360730929422803,0.1365748808916385,0.0005017879493582181
1934,0.13186380170640966,0.13235006732455729,0.0004862656181476313
1935,0.1272968940315718,0.12776631855948245,0.0004694245279106565
1936,0.12248317568770212,0.12293484897762494,0.0004516732899228274
1937,0.11808836045359199,0.11852382726744781,0.00043546681385582265
1938,0.11475409843686225,0.11517726970819883,0.00042317127133657156
1939,0.11266901604380146,0.11308449829157258,0.00041548224777112133
1940,0.11155934729017743,0.11197073748421252,0.00041139019403508924
1941,0.11113290580524125,0.11154272343857664,0.00040981763333539117
1942,0.11115889400600475,0.11156880747434827,0.0004099134683435228
1943,0.11129328400122053,0.11170369305086272,0.000410409049642187
1944,0.11125439712038754,0.11166466276939284,0.0004102656490053072
1945,0.11091142876554747,0.1113204296723194,0.000409000906771933
1946,0.11020439875548003,0.11061079239338481,0.00040639363790477383
1947,0.10909670710497975,0.10949901597998388,0.0004023088750041354
1948,0.1076468042615477,0.10804376642355484,0.00039696216200715053
1949,0.10614746783754701,0.1065389009935374,0.0003914331559903877
1950,0.10487355813078857,0.10526029357229624,0.00038673544150767946
1951,0.10401059199827162,0.10439414513535278,0.00038355313708115374
1952,0.1039246465766922,0.10430788277839753,0.0003832362017053307
1953,0.10495222784424924,0.10533925339097419,0.00038702554672495984
1954,0.1069481655539956,0.10734255139119948,0.00039438583720388063
1955,0.10864555441862143,0.10904619960702566,0.0004006451884042341
1956,0.10881930878421797,0.10922059471536509,0.00040128593114711946
1957,0.10718473253379539,0.10757999074375947,0.000395258209964085
1958,0.1047699780163563,0.1051563314921712,0.0003863534758148934
1959,0.10264090802091635,0.10301941026292777,0.00037850224201141765
1960,0.10121023158008466,0.10158345800906121,0.000373226428976547
1961,0.10018465249331503,0.10055409696058462,0.0003694444672695907
1962,0.09918476574550808,0.09955052299504841,0.00036575724954032707
1963,0.09793858596745768,0.09829974776038099,0.00036116179292331
1964,0.09594196971721258,0.09629576871744704,0.00035379900023445153
1965,0.09274397934239169,0.09308598532023243,0.00034200597784074885
1966,0.0882303702236096,0.08855573165685343,0.00032536143324383185
1967,0.08257420585445154,0.08287870941595406,0.00030450356150252614
1968,0.07594476665692033,0.07622482326400745,0.00028005660708711326
1969,0.06857207710237864,0.06882494591875098,0.00025286881637232803
1970,0.0610193966556233,0.06124441394050187,0.00022501728487856788
1971,0.05378384856660905,0.05398218378849071,0.0001983352218816658
1972,0.04714981216033089,0.0473236834749676,0.00017387131463671084
1973,0.04149672006445367,0.04164974483677267,0.00015302477231899755
1974,0.03715496241305901,0.03729197636632925,0.00013701395327023953
1975,0.0341829945333537,0.034309048952775846,0.0001260544194221451
1976,0.032421225580078636,0.032540783238008915,0.00011955765793027647
1977,0.031726906132997265,0.03184390339398192,0.00011699726098465638
1978,0.031853972577529074,0.031971438413227915,0.00011746583569884254
1979,0.03212157079356595,0.032240023433909075,0.0001184526403431231
1980,0.03191946305192704,0.03203717039261515,0.0001177073406881103
1981,0.0311343835004909,0.031249195754063108,0.0001148122535722077
1982,0.030493291050670356,0.030605739189054258,0.00011244813838390266
1983,0.030746447058860434,0.030859828744292255,0.00011338168543182121
1984,0.032198595226686604,0.032317331905053044,0.0001187366783664411
1985,0.03488072104285377,0.035009348423225395,0.00012862738037162114
1986,0.03878126813152372,0.03892427930727089,0.0001430111757471631
1987,0.04372337939325693,0.04388461527325607,0.00016123587999914321
1988,0.049112634566149976,0.04929374405409982,0.00018110948794984418
1989,0.054415504286252844,0.05461616882410291,0.00020066453785006887
1990,0.05932215794826448,0.059540916435667945,0.00021875848740346212
1991,0.06345830599510768,0.06369231708831138,0.00023401109320369794
1992,0.06650960120449795,0.06675486436181587,0.00024526315731791603
1993,0.06853535782233497,0.06878809123139173,0.0002527334090567698
1994,0.07031698023535846,0.07057628361822732,0.00025930338286886585
1995,0.07260739125309212,0.07287514083662362,0.00026774958353150205
1996,0.07569147504685407,0.075970597606843,0.00027912255998892093
1997,0.07940114739934286,0.07969394987828045,0.0002928024789375982
1998,0.08351730451162089,0.08382528587708149,0.0003079813654606109
1999,0.08791104709539745,0.08823523098138177,0.0003241838859843145
2000,0.09252579602448233,0.09286699742180454,0.00034120139732221567
2001,0.09734178091629178,0.09770074190980416,0.00035896099351237726
2002,0.10222911560008864,0.10260609930180718,0.00037698370171854694
2003,0.10661160449523838,0.10700474921798049,0.00039314472274211664
2004,0.10993804413938327,0.11034345555858688,0.00040541141920360873
2005,0.11188830029970932,0.11230090355249482,0.00041260325278549365
2006,0.11185361814331775,0.1122660935009569,0.00041247535763915173
2007,0.10926088591106894,0.10966380021764412,0.0004029143065751699
2008,0.10439218774969729,0.1047771480727654,0.00038496032306812114
2009,0.09942617438414897,0.09979282186072186,0.00036664747657288494
2010,0.09644611981233402,0.09680177793428701,0.00035565812195300495
2011,0.0960083316067072,0.09636237532539205,0.00035404371868484467
2012,0.09659355575501637,0.09694975756696525,0.00035620181194887836
2013,0.0965903332364695,0.09694652316494502,0.00035618992847553005
2014,0.09540013802803372,0.09575193895057088,0.00035180092253715326
2015,0.09356110191452875,0.09390612114246165,0.0003450192279328952
2016,0.09173289449385391,0.09207117195945315,0.0003382774655992424
2017,0.09039002036677747,0.09072334580225892,0.00033332543548144586
2018,0.09043141931859935,0.09076489741831949,0.0003334780997201363
2019,0.09266451406242508,0.09300622700128937,0.0003417129388642883
2020,0.0971435836278404,0.09750181374202321,0.0003582301141828204
2021,0.10279510121181624,0.10317417206209101,0.00037907085027476825
2022,0.1085752711116258,0.1089756571208218,0.0004003860091959948
2023,0.11402788839441211,0.11444838166791586,0.00042049327350375255
2024,0.11926100470952006,0.11970079580780116,0.00043979109828109423
2025,0.12448570527880634,0.12494476316766288,0.0004590578888565459
2026,0.12963371567396698,0.13011175754800094,0.00047804187403396956
2027,0.13386062154949982,0.13435425071111248,0.0004936291616126646
2028,0.13632583015178057,0.13682855010380984,0.0005027199520292785
2029,0.13676191393328685,0.13726624200328963,0.00050432807000278
2030,0.135338688260662,0.13583776799334624,0.0004990797326842234
2031,0.13224385701433655,0.13273152413787723,0.0004876671235406793
2032,0.12778984739271834,0.1282610897528754,0.0004712423601570646
2033,0.12274718313769342,0.12319982999082468,0.00045264685313126145
2034,0.11778694392802645,0.11822129922764389,0.00043435529961743924
2035,0.11332708226639045,0.11374499122243456,0.0004179089560441147
2036,0.10997695272386433,0.11038250762373997,0.0004055548998756286
2037,0.10826503053551755,0.10866427249059434,0.0003992419550767935
2038,0.10820553599739273,0.10860455855830689,0.0003990225609141553
2039,0.10902643004022754,0.10942847975904255,0.0004020497188150136
2040,0.10998145457202642,0.11038702607307653,0.0004055715010501057
2041,0.11067926105047031,0.1110874058073662,0.0004081447568958868
2042,0.11087831567977431,0.1112871944775602,0.00040887879778588905
2043,0.11042173422444841,0.11082892931631398,0.0004071950918655705
2044,0.10935838159083518,0.1097616554259267,0.0004032738350915235
2045,0.10814833896217386,0.10854715060127834,0.00039881163910447746
2046,0.10723156368610239,0.10762699459227976,0.0003954309061773781
2047,0.10684953256821654,0.1072435546829342,0.0003940221147176567
2048,0.10729111403180759,0.10768676453794561,0.00039565050613802325
2049,0.10880474852729106,0.10920598076551986,0.0004012322382287951
2050,0.11124552023327412,0.1116557531475566,0.00041023291428248285
2051,0.11354242699323899,0.11396113006211286,0.0004187030688738736
2052,0.11466795671109305,0.11509081032315552,0.00042285361206247655
2053,0.11425434528075736,0.11467567364468317,0.0004213283639258203
2054,0.11252505961638937,0.11294001100534817,0.00041495138895880125
2055,0.10975697426184246,0.11016171796136265,0.0004047436995201861
2056,0.10619476801814087,0.10658637559994985,0.0003916075818089773
2057,0.10220639751919221,0.10258329744491228,0.00037689992572007523
2058,0.09808637125115292,0.09844807802231438,0.0003617067711614559
2059,0.09411184019289613,0.09445889034277957,0.00034705014988344035
2060,0.09099340412722318,0.09132895462199653,0.0003355504947733555
2061,0.08938798516416295,0.08971761545919721,0.0003296302950342601
2062,0.08941985772360372,0.08974960555301525,0.0003297478294115332
2063,0.09055314116433172,0.0908870681298345,0.0003339269655027936
2064,0.09225427586385725,0.09259447599383364,0.00034020012997638363
2065,0.09435560036416962,0.09470354941268051,0.00034794904851088917
2066,0.09737243339225218,0.09773150742091885,0.0003590740286666634
2067,0.10187717741505747,0.10225286329707964,0.00037568588202216836
2068,0.10793276506469726,0.10833078174587427,0.0003980166811770066
2069,0.11487993966152683,0.11530357498941349,0.0004236353278866491
2070,0.12207442352770512,0.12252458948870842,0.0004501659610033059
2071,0.12912666162084566,0.12960283366442285,0.00047617204357720583
2072,0.13559438324636017,0.13609440588891555,0.0005000226425553843
2073,0.1411210959917029,0.1416414991356139,0.000520403143911033
2074,0.14570698072547508,0.1462442949400967,0.0005373142146216017
2075,0.1499560087674405,0.15050899184812402,0.000552983080683519
2076,0.15445718453888954,0.15502676631451867,0.0005695817756291419
2077,0.15939244747004472,0.15998022869577982,0.0005877812257351114
2078,0.16438832591250208,0.16499453011624612,0.0006062042037440479
2079,0.16903382888862808,0.16965716401342143,0.0006233351247933442
2080,0.17310274294792286,0.17374108274408642,0.0006383397961635645
2081,0.1763058893906738,0.1769560412229295,0.0006501518322556951
2082,0.1783904172348948,0.17904825604574204,0.0006578388108472339
2083,0.1794255722700054,0.18008722835516533,0.0006616560851599176
2084,0.1800892275361809,0.18075333093996857,0.0006641034037876806
2085,0.1810249159690793,0.18169246985062001,0.000667553881540703
2086,0.18241675796278845,0.18308944445008354,0.0006726864872950987
2087,0.18378047080906992,0.18445818617208065,0.0006777153630107357
2088,0.1845922598501734,0.18527296879515864,0.000680708944985238
2089,0.18468027524072664,0.18536130875437848,0.0006810335136518472
2090,0.1842504182414996,0.18492986659928046,0.0006794483577808706
2091,0.18353441874558035,0.18421122675830084,0.0006768080127205048
2092,0.1827753622019811,0.18344937109094964,0.0006740088889685286
2093,0.18261418568665708,0.18328760021540816,0.0006734145287510869
2094,0.18364006317792836,0.1843172607687934,0.0006771975908650355
2095,0.18593218775463893,0.1866178378651473,0.0006856501105083501
2096,0.18880966885192413,0.18950593006348046,0.0006962612115563452
2097,0.1915949589494199,0.19230149129523336,0.0007065323458134537
2098,0.19393062768098637,0.1946457731214084,0.0007151454404220255
2099,0.1955335637170385,0.19625462020107018,0.0007210564840316843
2100,0.19619184232644415,0.19691532630195396,0.0007234839755098135
2101,0.19590785077489004,0.19663028749311182,0.0007224367182217775
2102,0.19496276761500497,0.19568171921114627,0.0007189515961413021
2103,0.19361772444349473,0.1943317160108733,0.0007139915673785497
2104,0.19212912040727068,0.19283762254576514,0.0007085021384944713
2105,0.19111499875922075,0.19181976118686445,0.0007047624276436963
2106,0.1911367377863754,0.19184158037962437,0.0007048425932489685
2107,0.192264048949998,0.19297304865575798,0.0007089997057599832
2108,0.19379240446320825,0.19450704018680454,0.0007146357235962898
2109,0.1950179790575684,0.1957371342533777,0.0007191551958092891
2110,0.19564771472210823,0.19636919215342283,0.0007214774313145937
2111,0.195741682344718,0.19646350629436063,0.0007218239496426178
2112,0.19541632603104334,0.19613695018523838,0.000720624154195043
2113,0.19475273819744143,0.19547091528167546,0.0007181770842340229
2114,0.19379642544726797,0.19451107599878725,0.0007146505515192986
2115,0.1925655822115479,0.193275693862026,0.0007101116504781105
2116,0.1911382571545441,0.19184310535066887,0.0007048481961247554
2117,0.18981177765441187,0.1905117342778249,0.000699956623413026
2118,0.1888643089921327,0.18956077169660226,0.0006964627044695659
2119,0.1883564112828391,0.18905100104575556,0.0006945897629164679
2120,0.18803890233036544,0.188732321236041,0.0006934189056755569
2121,0.18765504090731558,0.18834704427203336,0.0006920033647177892
2122,0.1870069342643892,0.18769654764813215,0.0006896133837429509
2123,0.18566059142780747,0.18634523999009678,0.0006846485622893219
2124,0.18321724192356914,0.18389288030382478,0.0006756383802556319
2125,0.17963015661313417,0.18029256713075234,0.000662410517618162
2126,0.17532796253162172,0.17597450812621046,0.0006465455945887508
2127,0.17072800948498526,0.17135759213005544,0.0006295826450701793
2128,0.16604742874411216,0.16665975111412734,0.0006123223700151796
2129,0.16136154537117087,0.16195658791195752,0.0005950425407866535
2130,0.15669232643029457,0.15727015059420166,0.0005778241639070986
2131,0.15219754140614794,0.15275879044185517,0.000561249035707218
2132,0.1486414228136675,0.14918955818070143,0.000548135367033924
2133,0.14676429172759126,0.14730550491965294,0.0005412131920616958
2134,0.14674475437763568,0.1472858955230748,0.0005411411454391186
2135,0.14817243612897998,0.14871884204413113,0.0005464059151511373
2136,0.15063369758922218,0.15118917973916937,0.0005554821499471908
2137,0.15383328807774657,0.15440056915072334,0.0005672810729767698
2138,0.15746218892698935,0.15804285206306318,0.0005806631360738307
2139,0.16129720052874094,0.16189200578921129,0.000594805260470343
2140,0.16514241345689007,0.1657513984605289,0.0006089850036388187
2141,0.16855576373133177,0.1691773359261457,0.0006215721948139317
2142,0.1711373084110594,0.17176840040132302,0.0006310919902636216
2143,0.1727468016665259,0.17338382888103337,0.0006370272145074697
2144,0.17339994375425358,0.1740393795186202,0.000639435764366621
2145,0.17312356617885624,0.17376198276350255,0.0006384165846463067
2146,0.17202857794471133,0.17266295661202435,0.0006343786673130391
2147,0.1704015818182426,0.17102996071710574,0.0006283788988631458
