time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2692.0,3.7541835587086117e-28,3.7595792128002726e-28,5.395654091661056e-31,19.963711241523413,19.967304335739026,0.0035930942156149445
2693.0,3.743530806892514e-28,3.6968679315738584e-28,4.66628753186553e-30,19.966796471380345,19.935634129111957,0.031162342268387738
2694.0,3.7309628459176777e-28,3.734430173510888e-28,3.4673275932106234e-31,19.97044768944113,19.97277103581069,0.0023233463695601277
2695.0,3.7174981468022425e-28,3.647168946648812e-28,7.032920015343077e-30,19.974373098261655,19.927077042301327,0.047296055960328647
2696.0,3.705314794178217e-28,3.671948449422072e-28,3.336634475614522e-30,19.977937223889796,19.95542473398707,0.02251248990272726
2697.0,3.6964389620998693e-28,3.661367537919043e-28,3.507142418082606e-30,19.980541151869915,19.95682141475237,0.02371973711754645
2698.0,3.6915168239494544e-28,3.6472636021262274e-28,4.4253221823227135e-30,19.98198786989048,19.952018331666977,0.029969538223505784
2699.0,3.6894048691661293e-28,3.6739653542564474e-28,1.5439514909681962e-30,19.982609208506165,19.972147145207884,0.01046206329828174
2700.0,3.6888046584360335e-28,3.7049891646187454e-28,1.618450618271173e-30,19.982785855840223,19.993754521628542,0.010968665788319069
2701.0,3.6889475679011275e-28,3.662534367728301e-28,2.6413200172826396e-30,19.98274379371195,19.964843566284852,0.017900227427096852
2702.0,3.6892929815051867e-28,3.7391443373161033e-28,4.985135581091654e-30,19.98264213585644,20.016423239756854,0.03378110390041305
2703.0,3.689483644002769e-28,3.6991283304686806e-28,9.644686465911352e-31,19.98258602650742,19.989121281435022,0.006535254927602624
2704.0,3.68943843701891e-28,3.7154805796575458e-28,2.6042142638636053e-30,19.982599330038347,20.00024574363434,0.017646413595993133
2705.0,3.689627602573906e-28,3.7473159179335787e-28,5.768831535967283e-30,19.982543663402307,20.021631832706596,0.039088169304287726
2706.0,3.690574159150861e-28,3.7545500944994107e-28,6.397593534854927e-30,19.982265158617675,20.02560254501724,0.0433373863995657
2707.0,3.6924151717749503e-28,3.6808768106151083e-28,1.1538361159841897e-30,19.981723683068616,19.973911478438946,0.007812204629670197
2708.0,3.694675743302122e-28,3.662362481675091e-28,3.231326162703142e-30,19.98105917671413,19.959194428714518,0.021864747999611595
2709.0,3.6968324048431808e-28,3.67023799380036e-28,2.6594411042820714e-30,19.980425594084963,19.962441000701734,0.017984593383229695
2710.0,3.6984563944410224e-28,3.710055609531665e-28,1.1599215090642556e-30,19.979948743382113,19.987789321892162,0.007840578510048676
2711.0,3.6985997622296786e-28,3.646181822020852e-28,5.241794020882672e-30,19.979906656477425,19.944475720732417,0.035430935745009405
2712.0,3.6963425836046174e-28,3.6963493058166455e-28,6.722212028171907e-34,19.980569461003896,19.980574007533253,4.5465293571466715e-06
2713.0,3.6917654652177105e-28,3.7139145238550167e-28,2.214905863730613e-30,19.981914742840353,19.996913703937683,0.014998961097329592
2714.0,3.6872158779947326e-28,3.7158701438445063e-28,2.8654265849773865e-30,19.983253586770395,20.002681704622663,0.019428117852267775
2715.0,3.6851363055853283e-28,3.6654629655050754e-28,1.9673340080252718e-30,19.983866109628483,19.970519696871353,0.013346412757131316
2716.0,3.686601332335266e-28,3.649250007493474e-28,3.735132484179218e-30,19.983434560736647,19.95810545577337,0.025329104963277994
2717.0,3.691494008431659e-28,3.6796625134366654e-28,1.1831494994993582e-30,19.981994580332678,19.97398190648845,0.00801267384422779
2718.0,3.6994978029263707e-28,3.703027707246345e-28,3.5299043199744428e-31,19.979643065657218,19.98202845991072,0.00238539425349991
2719.0,3.7101113263923594e-28,3.7328744587828625e-28,2.276313239050316e-30,19.97653264664129,19.99187122437383,0.01533857773254313
2720.0,3.7219208223555e-28,3.6874994444250444e-28,3.442137793045553e-30,19.973082174990456,19.949961466911642,0.023120708078813453
2721.0,3.7335939465146387e-28,3.7706554459240637e-28,3.7061499409424786e-30,19.969682290670857,19.994498526675862,0.024816236005004107
2722.0,3.744435982229619e-28,3.6696507104334845e-28,7.47852717961344e-30,19.96653397511998,19.916603042830676,0.049930932289302773
2723.0,3.754190318394906e-28,3.793662893202074e-28,3.947257480716808e-30,19.9637092865765,19.98999496435218,0.02628567777568378
2724.0,3.7627433539248064e-28,3.810298745670595e-28,4.755539174578878e-30,19.96123850666869,19.99283473000411,0.03159622333541906
2725.0,3.7704590757798513e-28,3.7992122696723576e-28,2.8753193892506374e-30,19.959014421607545,19.97807920477759,0.01906478317004362
2726.0,3.779377065230213e-28,3.766026130833012e-28,1.3350934397200946e-30,19.956449441827225,19.947618003360798,0.008831438466426015
2727.0,3.7916007269736484e-28,3.815993913783066e-28,2.439318680941744e-30,19.952943505340333,19.96902720492128,0.016083699580946787
2728.0,3.80760424115143e-28,3.8296187979692366e-28,2.2014556817806794e-30,19.94837049526729,19.962824831526742,0.014454336259451646
2729.0,3.8249468876342414e-28,3.8435673224442064e-28,1.862043480996514e-30,19.943436477463823,19.955606865286832,0.012170387823007145
2730.0,3.8409284274337968e-28,3.809890442770583e-28,3.1037984663213604e-30,19.93890946370653,19.918707326873204,0.020202136833327246
2731.0,3.854261239833175e-28,3.8917927622937847e-28,3.753152246060987e-30,19.935147131068977,19.959491305039805,0.024344173970829726
2732.0,3.8648952670852065e-28,3.8703253089638326e-28,5.4300418786258524e-31,19.932155675802196,19.935668087849212,0.003512412047015853
2733.0,3.873057806105023e-28,3.92606563209162e-28,5.300782598659712e-30,19.929865052599926,19.964080799330482,0.03421574673055612
2734.0,3.879102447488278e-28,3.8744105233021984e-28,4.6919241860794955e-31,19.92817187621814,19.925148029690757,0.0030238465273825913
2735.0,3.8839611394364096e-28,3.8592767289795496e-28,2.4684410456859833e-30,19.926812810074832,19.910924127380365,0.015888682694468022
2736.0,3.888489189834149e-28,3.8863023637777823e-28,2.186826056366775e-31,19.925547760160917,19.92414179890604,0.001405961254877532
2737.0,3.8933163673971755e-28,3.8906792325570575e-28,2.637134840117882e-31,19.924200761169317,19.922507388096555,0.0016933730727621958
2738.0,3.899518863059177e-28,3.8681649634717867e-28,3.1353899587390553e-30,19.922472436285496,19.902371302858235,0.020101133427261702
2739.0,3.908105693261521e-28,3.9378295705432904e-28,2.972387728176924e-30,19.920084248655186,19.93909849725459,0.01901424859940462
2740.0,3.919472400441432e-28,3.909544163025546e-28,9.928237415885835e-31,19.91693097339149,19.91059833700479,0.006332636386703261
2741.0,3.933454188007765e-28,3.9755986604881124e-28,4.214447248034744e-30,19.913064758971192,19.93985067693665,0.026785917965459375
2742.0,3.9498422427305015e-28,3.9111297380327274e-28,3.8712504697774326e-30,19.908550624528665,19.88404806068006,0.024502563848608678
2743.0,3.968101542301106e-28,3.93290558540113e-28,3.5195956899976074e-30,19.90354305733748,19.88136875274574,0.022174304591740555
2744.0,3.98625445663582e-28,3.947266413451476e-28,3.8988043184343735e-30,19.89858745551779,19.87413590356064,0.024451551957151967
2745.0,4.0023273545726587e-28,3.9135808317968206e-28,8.874652277583804e-30,19.89421848210913,19.838784159205456,0.055434322903675746
2746.0,4.015525325490765e-28,3.96080441060022e-28,5.472091489054532e-30,19.8906440767492,19.856575735464453,0.034068341284746784
2747.0,4.026456020452126e-28,4.099763076309895e-28,7.33070558577684e-30,19.887692600474743,19.933208468203965,0.04551586772922012
2748.0,4.035922729339505e-28,4.062543091860026e-28,2.6620362520521107e-30,19.885142893093956,19.901632531465253,0.016489638371296095
2749.0,4.044133987987787e-28,4.062176961638889e-28,1.804297365110198e-30,19.882936160101345,19.894089953289637,0.01115379318829116
2750.0,4.049932330615218e-28,4.0173847621856705e-28,3.25475684295477e-30,19.881380583127473,19.861289155806883,0.02009142732059146
2751.0,4.051971926480152e-28,4.098194595185614e-28,4.6222668705462745e-30,19.88083393062453,19.909352556582544,0.028518625958013015
2752.0,4.049991082235872e-28,4.0367666951936697e-28,1.322438704220229e-30,19.881364832667035,19.8732016128144,0.008163219852635777
2753.0,4.045413126996115e-28,4.039422403828759e-28,5.990723167355893e-31,19.882592801561223,19.87889063136297,0.003702170198253801
2754.0,4.039739527241006e-28,4.008837865860965e-28,3.0901661380040877e-30,19.884116590644744,19.864993042473095,0.019123548171647575
2755.0,4.033700982565106e-28,4.082712159549936e-28,4.901117698483017e-30,19.885740747729525,19.916116807579197,0.03037605984967126
2756.0,4.0271733415526794e-28,4.0301137109461376e-28,2.9403693934584505e-31,19.887499191650882,19.889324522437565,0.0018253307866832403
2757.0,4.019812809587657e-28,4.051077462105597e-28,3.126465251794018e-30,19.88948542553258,19.908929522807068,0.019444097274486788
2758.0,4.0114816845756503e-28,4.0059115725075705e-28,5.570112068079721e-31,19.891737965842974,19.88826661005348,0.0034713557894936195
2759.0,4.0021626395305963e-28,4.003937137621886e-28,1.7744980912897455e-31,19.894263166301325,19.895371628307444,0.0011084620061179423
2760.0,3.991847805084215e-28,3.995558818528155e-28,3.7110134439402436e-31,19.897065062920653,19.899389182993076,0.002324120072422171
2761.0,3.9810385322623163e-28,3.9364954909989723e-28,4.4543041263344015e-30,19.900009047205334,19.872037048879793,0.027971998325542088
2762.0,3.9721992764896053e-28,3.9864853690378884e-28,1.4286092548283238e-30,19.902422430081057,19.911413729078088,0.00899129899703096
2763.0,3.9678218577576285e-28,3.9668092832340055e-28,1.0125745236229614e-31,19.90361958620995,19.902981594788002,0.000637991421945545
2764.0,3.968472436729808e-28,3.950679154816592e-28,1.7793281913216232e-30,19.903441579417482,19.892232428921353,0.011209150496128091
2765.0,3.971568307642733e-28,3.9890593903623073e-28,1.7491082719574475e-30,19.902594908874107,19.913605095130954,0.011010186256846766
2766.0,3.9742951377590376e-28,4.053656426575309e-28,7.936128881627091e-30,19.901849711497363,19.951771324050917,0.04992161255355326
2767.0,3.9753089305020124e-28,3.902235391585826e-28,7.307353891618638e-30,19.90157278915464,19.85561816009707,0.04595462905757016
2768.0,3.9746129691870604e-28,4.010253506370109e-28,3.564053718304866e-30,19.901762886719933,19.924180501629454,0.022417614909520565
2769.0,3.9725332678458986e-28,3.9067896865719575e-28,6.574358127394089e-30,19.902331142802147,19.86095730346512,0.04137383933702729
2770.0,3.969456845873675e-28,3.9937932231979453e-28,2.4336377324270417e-30,19.903172287864177,19.918499559496798,0.015327271632621816
2771.0,3.966394636957804e-28,4.0025182743316016e-28,3.612363737379753e-30,19.904010194485455,19.926778754273485,0.02276855978802962
2772.0,3.9643040685889396e-28,3.956792040155668e-28,7.512028433271793e-31,19.904582604534934,19.899845311240007,0.004737293294927321
2773.0,3.963757252875123e-28,3.978729925545969e-28,1.4972672670846182e-30,19.904732375732376,19.914175860610257,0.00944348487788052
2774.0,3.965490444403182e-28,3.9681527584785064e-28,2.662314075324203e-31,19.90425773074873,19.905936157486007,0.0016784267372789553
2775.0,3.9701927196843915e-28,3.9295937065736953e-28,4.05990131106962e-30,19.90297102839193,19.877406140250983,0.025564888140948733
2776.0,3.9779054266339302e-28,4.019731485625134e-28,4.182605899120409e-30,19.90086386573588,19.927150349767878,0.026286484031997806
2777.0,3.9875241140285404e-28,3.9884719196272414e-28,9.478055987008455e-32,19.898241693969897,19.898835925861416,0.0005942318915178237
2778.0,3.997918916268026e-28,3.9983848321873156e-28,4.6591591928963634e-32,19.89541504566385,19.895706394693836,0.00029134902998768117
2779.0,4.0088500218733355e-28,3.9546274618465762e-28,5.422256002675904e-30,19.892450477913975,19.858636192189323,0.03381428572465081
2780.0,4.022046390775621e-28,3.9835360663253996e-28,3.851032445022153e-30,19.888882311261614,19.864945289712992,0.023937021548622112
2781.0,4.039482478872159e-28,4.062384003599318e-28,2.2901524727158905e-30,19.884185678168347,19.89835922938867,0.014173551220324336
2782.0,4.061457960937043e-28,4.037348122221223e-28,2.4109838715819998e-30,19.87829509418043,19.86345446370505,0.014840630475378277
2783.0,4.085042189460976e-28,4.07077788810845e-28,1.4264301352526192e-30,19.872008634514668,19.863279042082716,0.00872959243195012
2784.0,4.107053895353282e-28,4.143990612608877e-28,3.693671725559455e-30,19.866173995056666,19.888657701258687,0.02248370620202034
2785.0,4.126016351469e-28,4.166741522333427e-28,4.0725170864427646e-30,19.861172638108638,19.885848480007525,0.024675841898886393
2786.0,4.142136653646339e-28,4.123465519670482e-28,1.8671133975856812e-30,19.85693894338336,19.84566991996798,0.011269023415379439
2787.0,4.155968095957296e-28,4.203224824685289e-28,4.7256728727992874e-30,19.853319487606004,19.88174651569963,0.028427028093623782
2788.0,4.167919510752618e-28,4.147295023448708e-28,2.0624487303909576e-30,19.850201691385948,19.837830718739582,0.012370972646365554
2789.0,4.178414468710996e-28,4.215671945131476e-28,3.725747642048091e-30,19.84747120831245,19.869762843512518,0.022291635200070586
2790.0,4.187748531353041e-28,4.144642136926276e-28,4.310639442676437e-30,19.845048512519206,19.819314878978396,0.02573363354081155
2791.0,4.196344136305071e-28,4.225059979112934e-28,2.8715842807863488e-30,19.84282225783955,19.859929912666658,0.017107654827106314
2792.0,4.205477836043836e-28,4.190832395511198e-28,1.4645440532638718e-30,19.8404616288167,19.831755459682295,0.008706169134406812
2793.0,4.216405845842638e-28,4.188444185662741e-28,2.7961660179897204e-30,19.837643983028272,19.821064898138076,0.01657908489019582
2794.0,4.229502445678909e-28,4.232703739703116e-28,3.201294024207488e-31,19.8342767989416,19.836169039261424,0.00189224031982657
2795.0,4.24377198705561e-28,4.26019319499952e-28,1.642120794390986e-30,19.83061989570604,19.84029360578872,0.009673710082679964
2796.0,4.258081385050275e-28,4.238807240225937e-28,1.9274144824338313e-30,19.82696510528294,19.81564889084185,0.011316214441090789
2797.0,4.27174957154091e-28,4.317553853269926e-28,4.5804281729016476e-30,19.823485538641286,19.850292050213366,0.026806511572080468
2798.0,4.2840839705065745e-28,4.271395062480624e-28,1.2688908025950849e-30,19.820355063338635,19.812950383532343,0.007404679806293829
2799.0,4.294494981335038e-28,4.336937489964981e-28,4.24425086299436e-30,19.81771975112725,19.842427259701836,0.02470750857458763
2800.0,4.302646156222023e-28,4.345904815844593e-28,4.325865962257021e-30,19.81566092059361,19.840795836440698,0.025134915847085288
2801.0,4.308008968708683e-28,4.298066514239286e-28,9.942454469397654e-31,19.81430850307264,19.808538752741562,0.005769750331078051
2802.0,4.310042020534484e-28,4.254215592317008e-28,5.582642821747675e-30,19.81379623921691,19.781414636003124,0.032381603213785935
2803.0,4.30888991947334e-28,4.339352349071273e-28,3.0462429597933014e-30,19.814086502059162,19.831760676943663,0.01767417488450037
2804.0,4.306152475976423e-28,4.25672653120901e-28,4.94259447674125e-30,19.814776490912767,19.786081533498255,0.028694957414510232
2805.0,4.3034329759957925e-28,4.269941690080848e-28,3.349128591494453e-30,19.815462391459896,19.79600624673674,0.019456144723152574
2806.0,4.301737048657782e-28,4.28277631307135e-28,1.8960735586431522e-30,19.815890350403205,19.804871118304657,0.011019232098547032
2807.0,4.302293823930143e-28,4.272082945807092e-28,3.0210878123051746e-30,19.815749832294678,19.798194732992176,0.017555099302500755
2808.0,4.306187103832349e-28,4.292321210481855e-28,1.386589335049384e-30,19.814767760017645,19.806717776925787,0.008049983091859678
2809.0,4.313449274160415e-28,4.31761942980729e-28,4.170155646874342e-31,19.812938262166423,19.815355211678185,0.002416949511760536
2810.0,4.321982621909164e-28,4.210771387404588e-28,1.1121123450457545e-29,19.810792459217392,19.746463629005987,0.06432883021140523
2811.0,4.329587072926691e-28,4.32713804233805e-28,2.4490305886411145e-31,19.8088838044404,19.807469679636238,0.0014141248041615387
2812.0,4.335375809821592e-28,4.230811018938442e-28,1.0456479088314949e-29,19.80743312490565,19.747135704641494,0.06029742026415727
2813.0,4.340148331089284e-28,4.326133374617225e-28,1.4014956472058622e-30,19.806238568918747,19.79816571322182,0.008072855696927972
2814.0,4.344963789487897e-28,4.297565490595962e-28,4.73982988919347e-30,19.805034596422118,19.77776262064259,0.027271975779527228
2815.0,4.350294836495219e-28,4.463969215168915e-28,1.136743786736964e-29,19.80370327053078,19.869028945540244,0.06532567500946515
2816.0,4.355966773470947e-28,4.311656877136041e-28,4.4309896334907025e-30,19.802288604059047,19.776858028804913,0.025430575254135692
2817.0,4.361675091277257e-28,4.382130527724779e-28,2.0455436447522854e-30,19.80086672224915,19.81259125240067,0.011724530151518439
2818.0,4.367378410945289e-28,4.400025162975907e-28,3.2646752030618104e-30,19.79944794264596,19.818135785190584,0.01868784254462618
2819.0,4.373625125459359e-28,4.4191887226715515e-28,4.556359721219189e-30,19.7978961104713,19.823940636410985,0.02604452593968394
2820.0,4.381025482886056e-28,4.390039557184673e-28,9.014074298616634e-31,19.796060551690143,19.80120436695316,0.005143815263018339
2821.0,4.389518558890566e-28,4.338854092874864e-28,5.066446601570297e-30,19.79395777609349,19.765102409988994,0.028855366104493824
2822.0,4.39740034617107e-28,4.457056082238972e-28,5.965573606790241e-30,19.79200998433708,19.825925327137202,0.033915342800119506
2823.0,4.402862798510148e-28,4.459677021993672e-28,5.6814223483523894e-30,19.790662119407255,19.82292193880405,0.032259819396796126
2824.0,4.4057127287816235e-28,4.4796012336118365e-28,7.388850483021307e-30,19.789959560276053,19.831887228611937,0.04192766833588271
2825.0,4.409149484015149e-28,4.364110446831306e-28,4.503903718384243e-30,19.789112942442927,19.76357568330308,0.0255372591398444
2826.0,4.416623163756319e-28,4.371519972311433e-28,4.5103191444885844e-30,19.787274135362523,19.76174377553071,0.02553035983181197
2827.0,4.428974218403574e-28,4.462219761235908e-28,3.324554283233397e-30,19.784242119471923,19.8030080578094,0.018765938337476563
2828.0,4.442452316750252e-28,4.482874484614979e-28,4.042216786472746e-30,19.78094306253955,19.80369072812074,0.022747665581190263
2829.0,4.452867391647507e-28,4.408289773550469e-28,4.457761809703833e-30,19.778400595392956,19.75337311636862,0.025027479024333325
2830.0,4.458458272698816e-28,4.444543518919043e-28,1.3914753779773656e-30,19.777038234056615,19.769235787039797,0.007802447016819733
2831.0,4.460181158027157e-28,4.499491709757732e-28,3.931055173057442e-30,19.776618753256773,19.798652920893566,0.022034167636793032
2832.0,4.459429383723398e-28,4.530037070721464e-28,7.060768699806622e-30,19.776801772140274,19.816385136357106,0.039583364216831916
2833.0,4.457282183489565e-28,4.4956783902059365e-28,3.839620671637171e-30,19.777324676365733,19.798860337075414,0.021535660709679185
2834.0,4.455515101197362e-28,4.561917192183776e-28,1.064020909864136e-29,19.777755200068963,19.837457663515792,0.05970246344682987
2835.0,4.455711157174522e-28,4.369428767482662e-28,8.628238969185972e-30,19.77770742548297,19.729296303976064,0.04841112150690528
2836.0,4.458433556971492e-28,4.473883199261314e-28,1.5449642289823011e-30,19.77704425291621,19.785707408984592,0.00866315606838245
2837.0,4.462924820931852e-28,4.533833740110227e-28,7.090891917837478e-30,19.775951072238495,19.815672175563943,0.039721103325447184
2838.0,4.468282809579611e-28,4.420408784847202e-28,4.787402473240964e-30,19.774648367565597,19.74786289606983,0.026785471495767838
2839.0,4.4741033704895845e-28,4.445258759141167e-28,2.884461134841725e-30,19.773234965263974,19.757117427871638,0.01611753739233616
2840.0,4.480667171651312e-28,4.490530666572815e-28,9.863494921503482e-31,19.771643286771518,19.777146649632247,0.005503362860730166
2841.0,4.488400259639562e-28,4.492782531152104e-28,4.382271512542062e-31,19.769771052952724,19.77221194016144,0.002440887208716752
2842.0,4.497201690430878e-28,4.4901291744300685e-28,7.072516000809049e-31,19.767644086907925,19.76371246648724,0.003931620420681772
2843.0,4.505639133544533e-28,4.545704976800994e-28,4.0065843256460626e-30,19.765608987026617,19.787839930333956,0.0222309433073379
2844.0,4.512208881258034e-28,4.439194521607773e-28,7.301435965026094e-30,19.764027009996415,19.72357323138616,0.04045377861025798
2845.0,4.5163419829720555e-28,4.509805461775614e-28,6.53652119644134e-31,19.76303295047351,19.759414689710106,0.0036182607634042976
2846.0,4.518596869255867e-28,4.523878189788357e-28,5.281320532489925e-31,19.762491007297836,19.76541299872864,0.0029219914308043072
2847.0,4.519671998663488e-28,4.469802734181634e-28,4.986926448185436e-30,19.7622327040884,19.73464814458021,0.02758455950819064
2848.0,4.520003446647362e-28,4.490920410510121e-28,2.908303613724021e-30,19.762153085062593,19.746067347252584,0.016085737810007685
2849.0,4.519932811915728e-28,4.537911782304743e-28,1.7978970389015856e-30,19.762170052148047,19.77211432075621,0.009944268608163035
2850.0,4.519690563818211e-28,4.524810633125878e-28,5.1200693076667445e-31,19.762228244291485,19.765060334915486,0.0028320906239991217
2851.0,4.519695333671253e-28,4.499746843346681e-28,1.9948490324571918e-30,19.762227098460965,19.75119289767316,0.011034200787804087
2852.0,4.5215185355860725e-28,4.529166450586733e-28,7.647915000660651e-31,19.761789211163304,19.766017832001893,0.004228620838590314
2853.0,4.526755197963212e-28,4.538370601918256e-28,1.16154039550439e-30,19.760532477616746,19.76694733961341,0.006414861996662745
2854.0,4.535843514472266e-28,4.462227687831159e-28,7.361582664110703e-30,19.758354842283847,19.717780345827883,0.04057449645596517
2855.0,4.547543408832396e-28,4.5191161788117495e-28,2.8427230020646697e-30,19.755557866655472,19.73993007189631,0.015627794759162907
2856.0,4.56049114427153e-28,4.568284419712393e-28,7.793275440863045e-31,19.75247095816307,19.75674312709966,0.004272168936591535
2857.0,4.573949042736716e-28,4.586672335992303e-28,1.2723293255586594e-30,19.74927169518103,19.756225911951212,0.006954216770183948
2858.0,4.587684725521777e-28,4.5792988430143965e-28,8.385882507380384e-31,19.74601608823405,19.741446309026724,0.004569779207324791
2859.0,4.601661540615231e-28,4.595132034553608e-28,6.529506061622977e-31,19.74271331882333,19.739165955548135,0.003547363275195375
2860.0,4.6155664929245345e-28,4.5832475789197375e-28,3.23189140047969e-30,19.739437470261155,19.72193208167324,0.017505388587912455
2861.0,4.62789790799459e-28,4.607248655078331e-28,2.06492529162583e-30,19.736540575512716,19.725385806475686,0.011154769037032547
2862.0,4.637101776092175e-28,4.6661222048120415e-28,2.9020428719866637e-30,19.734383430030718,19.7500292095074,0.015645779476681568
2863.0,4.642890000388845e-28,4.640830986673509e-28,2.0590137153360218e-31,19.733029013853102,19.73192032200645,0.0011086918466534734
2864.0,4.6472359178318705e-28,4.533066808331305e-28,1.1416910950056581e-29,19.732013199794928,19.670595449803752,0.061417749991176725
2865.0,4.652268744786434e-28,4.597765683765287e-28,5.450306102114683e-30,19.730838013982655,19.701549582890713,0.029288431091940733
2866.0,4.65887384239913e-28,4.7485792220831855e-28,8.97053796840549e-30,19.729297624121827,19.777434460790204,0.04813683666837621
2867.0,4.666407994992046e-28,4.649240416936151e-28,1.7167578055894795e-30,19.727543231243466,19.71834580461772,0.009197426625746673
2868.0,4.673973126689423e-28,4.674910670406543e-28,9.375437171202808e-32,19.725784472352014,19.726285942777555,0.0005014704255394078
2869.0,4.681346012462968e-28,4.7199084077325445e-28,3.8562395269575945e-30,19.724073144164034,19.744666791358085,0.020593647194051004
2870.0,4.689614051754843e-28,4.715561194392484e-28,2.5947142637641076e-30,19.72215724400665,19.73598948177253,0.013832237765883802
2871.0,4.700015606821245e-28,4.683483866613272e-28,1.6531740207973126e-30,19.719751749870756,19.71095830023626,0.008793449634497073
2872.0,4.71317059372427e-28,4.776049077170271e-28,6.287848344600165e-30,19.716717101549197,19.75006964109536,0.03335253954616361
2873.0,4.7295005900745236e-28,4.717338340690819e-28,1.2162249383704838e-30,19.712961790029514,19.706532861037925,0.006428928991587881
2874.0,4.749375985867217e-28,4.749108087660048e-28,2.6789820716882496e-32,19.70840861998902,19.708267602406938,0.00014101758208131623
2875.0,4.772342330127475e-28,4.796165487124922e-28,2.382315699744726e-30,19.70317102757499,19.715650830651484,0.01247980307649625
2876.0,4.795504864448953e-28,4.781317098150503e-28,1.4187766298449992e-30,19.69791416033538,19.690517772103334,0.00739638823204504
2877.0,4.815895953421679e-28,4.679665784107202e-28,1.362301693144767e-29,19.69330726126041,19.622588245197736,0.07071901606267345
2878.0,4.832141267672222e-28,4.803801006574067e-28,2.834026109815437e-30,19.689650944000373,19.67498857201647,0.014662371983904491
2879.0,4.844257005836381e-28,4.87298894926532e-28,2.8731943428939846e-30,19.68693205995392,19.701759898048763,0.01482783809484276
2880.0,4.85252867986516e-28,4.827208653777531e-28,2.532002608762943e-30,19.685079722811196,19.672034964213122,0.01304475859807438
2881.0,4.857234316224782e-28,4.809742039880922e-28,4.749227634385941e-30,19.68402736341497,19.659583269692117,0.024444093722851383
2882.0,4.858541105101906e-28,4.860985552891631e-28,2.444447789724579e-31,19.683735296556083,19.68499310612116,0.0012578095650758664
2883.0,4.856462234319876e-28,4.907389687158061e-28,5.092745283818474e-30,19.684199960381438,19.710416293578827,0.026216333197388118
2884.0,4.851365050198242e-28,4.8942523139904895e-28,4.288726379224762e-30,19.685340112073376,19.70744072878047,0.022100616707093148
2885.0,4.844575365757048e-28,4.898346786814306e-28,5.37714210572578e-30,19.686860708757234,19.714608972019548,0.02774826326231334
2886.0,4.837343203089414e-28,4.827708525259691e-28,9.634677829723922e-31,19.68848274725127,19.68350342418837,0.004979323062900853
2887.0,4.830276854589502e-28,4.812483009741415e-28,1.779384484808698e-30,19.690069940732663,19.680860404000217,0.009209536732444283
2888.0,4.823335659322904e-28,4.87848824888493e-28,5.515258956202701e-30,19.691631285419565,19.720217617295216,0.02858633187565122
2889.0,4.816310913169111e-28,4.789479101677363e-28,2.6831811491748443e-30,19.693213713265067,19.679286138833366,0.013927574431699858
2890.0,4.809256264650035e-28,4.745830635249652e-28,6.342562940038211e-30,19.694805201545993,19.661834599695045,0.03297060185094833
2891.0,4.802945527709141e-28,4.758231059057784e-28,4.471446865135681e-30,19.696230847138537,19.672956343818964,0.023274503319572443
2892.0,4.798191686139662e-28,4.714531815463835e-28,8.365987067582692e-30,19.697306015258828,19.653716744472977,0.04358927078585237
2893.0,4.795202951485648e-28,4.8424311447961065e-28,4.722819331045804e-30,19.697982517716575,19.72260514255033,0.024622624833754856
2894.0,4.793284802537578e-28,4.940074224875405e-28,1.4678942233782726e-29,19.698416914430684,19.774976845868576,0.0765599314378923
2895.0,4.7916763931134085e-28,4.781759714882205e-28,9.9166782312031e-31,19.698781299496957,19.693607390922153,0.00517390857480241
2896.0,4.789937181463387e-28,4.765398911351148e-28,2.4538270112238917e-30,19.699175455462907,19.68636825717271,0.012807198290198746
2897.0,4.787720628170928e-28,4.779286431263709e-28,8.434196907218714e-31,19.699677998412387,19.695273921001526,0.004404077410862245
2898.0,4.7847696024339065e-28,4.777185492308284e-28,7.584110125621992e-31,19.700347424133007,19.696384793350447,0.003962630782558539
2899.0,4.781278364107515e-28,4.846799618676415e-28,6.552125456889989e-30,19.701139927794287,19.735399204068997,0.03425927627470935
2900.0,4.778801329739669e-28,4.84293463551225e-28,6.413330577258106e-30,19.701702560332905,19.735253497768547,0.0335509374356408
2901.0,4.778948804255551e-28,4.758766907381917e-28,2.018189687363419e-30,19.701669054870024,19.69111134767317,0.010557707196853965
2902.0,4.781975010620216e-28,4.846428669815805e-28,6.445365919558928e-30,19.700981744315815,19.73467789446949,0.0336961501536735
2903.0,4.78555690577911e-28,4.82047892729976e-28,3.4922021520650274e-30,19.700168787856143,19.718412234861482,0.018243447005341175
2904.0,4.7871876801828265e-28,4.739886346213882e-28,4.7301333968945095e-30,19.699798864515305,19.67509681754692,0.024702046968387615
2905.0,4.786001855454029e-28,4.753959450239137e-28,3.2042405214892145e-30,19.70006784338434,19.683330279242792,0.01673756414154817
2906.0,4.783482179908504e-28,4.795812573205059e-28,1.2330393296555838e-30,19.700639598981,19.70708385487702,0.006444255896021593
2907.0,4.781390166958987e-28,4.84645376410478e-28,6.506359714579306e-30,19.701114539817425,19.73513372402634,0.03401918420891709
2908.0,4.780409144800843e-28,4.746761409290786e-28,3.364773551005761e-30,19.70133732869717,19.683740646859462,0.017596681837710886
