time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1925,0.18893937357051782,0.19294196092900787,0.004002587358490035
1926,0.1847446524419728,0.18865837670409377,0.003913724262120982
1927,0.18171209966170854,0.1855615807902102,0.003849481128501672
1928,0.1784812264249458,0.18226226309885885,0.003781036673913048
1929,0.1743202683709122,0.17801315720252245,0.003692888831610257
1930,0.16938972209606928,0.1729781597388289,0.0035884376427596136
1931,0.16410209550654142,0.16757851739025778,0.0034764218837163518
1932,0.15868132325341855,0.16204290875293623,0.003361585499517665
1933,0.15312875736370749,0.15637271449589574,0.0032439571321882603
1934,0.14707983776788502,0.1501956515245067,0.0031158137566216783
1935,0.14033230018061588,0.14330517068439746,0.0029728705037815827
1936,0.13353143108782867,0.13636022853715304,0.002828797449324376
1937,0.12903532250087485,0.1317688721093048,0.0027335496084299363
1938,0.12810330919330729,0.13081711455990813,0.0027138053666008392
1939,0.12973612341478202,0.1324845191446202,0.0027483957298381676
1940,0.13212559644687097,0.13492461198332198,0.0027990155364510144
1941,0.13432457412778007,0.1371701739208679,0.002845599793087832
1942,0.13606105639510988,0.13894344270781037,0.0028823863127004964
1943,0.13681255035654583,0.13971085669784164,0.0028983063412958195
1944,0.13631606589085762,0.13920385445383918,0.0028877885629815577
1945,0.13487103255018687,0.13772820879519224,0.002857176245005354
1946,0.1327022215443079,0.13551345259879508,0.0028112310544871626
1947,0.12991820661948222,0.13267045969212593,0.0027522530726437123
1948,0.1269069262966631,0.12959538688219724,0.002688460585534152
1949,0.12464407084421979,0.12728459395406067,0.0026405231098408743
1950,0.1236423770165209,0.12626167973711172,0.0026193027205908344
1951,0.12388912070696773,0.12651365057083477,0.0026245298638670404
1952,0.12623125973974644,0.12890540666281755,0.002674146923071099
1953,0.13112959807619434,0.13390751387884076,0.0027779158026464087
1954,0.1370236122652799,0.13992638984892078,0.002902777583640881
1955,0.13920952375947698,0.14215860879903935,0.002949085039562374
1956,0.135190367677605,0.1380543088796438,0.002863941202038773
1957,0.1271182740106251,0.12981121189314695,0.0026929378825218775
1958,0.12031361686602371,0.12286240144608068,0.0025487845800569735
1959,0.1175963781236114,0.12008759934228505,0.0024912212186736483
1960,0.11795562746848383,0.12045445920718387,0.002498831738700039
1961,0.11858444691354532,0.12109659988177,0.002512152968224686
1962,0.11797465974600264,0.12047389467410657,0.002499234928103923
1963,0.11587041843657649,0.1183250760513065,0.002454657614730021
1964,0.11121093825328725,0.11356688708050344,0.002355948827216192
1965,0.10344258468890452,0.10563396478073495,0.0021913800918304236
1966,0.09344992089941614,0.09542961134178068,0.001979690442364536
1967,0.0823273863624142,0.08407145140129153,0.0017440650388773323
1968,0.07063015459974056,0.07212641955810618,0.0014962649583656262
1969,0.05893189787969821,0.06018034104433625,0.001248443164638038
1970,0.0486636136794268,0.04969452831225752,0.001030914632830719
1971,0.04057361328677643,0.041433145254946645,0.0008595319681702149
1972,0.034408315718974375,0.03513723890169203,0.0007289231827176494
1973,0.030711642560493434,0.03136225354722467,0.0006506109867312325
1974,0.029789643299610993,0.030420722187148683,0.0006310788875376896
1975,0.030851181888845385,0.03150474894736366,0.0006535670585182772
1976,0.03308800791747066,0.03378896103118815,0.0007009531137174886
1977,0.03609816587207906,0.03686288769608963,0.0007647218240105657
1978,0.03919612622404509,0.04002647680879279,0.0008303505847476948
1979,0.040514825485983126,0.041373112063614347,0.000858286577631218
1980,0.03907181455873558,0.03989953166222059,0.0008277171034850136
1981,0.03608969747423495,0.03685423989941764,0.0007645424251826932
1982,0.03501393765920823,0.035755690643762286,0.0007417529845540543
1983,0.0376746587377232,0.038472777784851066,0.0007981190471278629
1984,0.043331379088668756,0.04424933296397105,0.0009179538753022958
1985,0.05098808917064537,0.05206824666927187,0.001080157498626497
1986,0.06012371663250079,0.06139740788907133,0.0012736912565705462
1987,0.06987933077782597,0.07135968990417121,0.0014803591263452462
1988,0.07850747424135249,0.08017061632765848,0.0016631420863059989
1989,0.08510245521044839,0.0869053087129486,0.0018028535025002175
1990,0.0898794702914236,0.09178352250022359,0.0019040522087999997
1991,0.09243246240686052,0.09439059849333231,0.00195813608647179
1992,0.09253425800224056,0.09449455057814872,0.0019602925759081543
1993,0.09139121990474888,0.09332729778282654,0.0019360778780776612
1994,0.09198433522564735,0.09393297795900474,0.0019486427333573837
1995,0.09588340412213094,0.09791464670527093,0.0020312425831400024
1996,0.10222830906875376,0.10439396533100281,0.0021656562622490573
1997,0.10925581068120854,0.111570341095966,0.0023145304147574627
1998,0.11603314608193221,0.11849125100149802,0.002458104919565795
1999,0.12248468245786205,0.12507945999072778,0.00259477753286573
2000,0.12890180726471398,0.13163252841877612,0.0027307211540621447
2001,0.13545688997292019,0.1383264773182155,0.0028695873452953356
2002,0.14173200754145965,0.14473453015471013,0.0030025226132504843
2003,0.14580547735892688,0.14889429441937738,0.0030888170604505
2004,0.1466447070283853,0.14975130275509455,0.003106595726709231
2005,0.1445109265834684,0.14757231922480046,0.0030613926413320582
2006,0.13800092431327796,0.14092440577020207,0.0029234814569241113
2007,0.12633977163824478,0.12901621733231827,0.0026764456940734974
2008,0.11236635797235654,0.11474678379594412,0.002380425823587574
2009,0.1040170112969061,0.10622056033285927,0.0022035490359531757
2010,0.10549310118490136,0.10772792045645464,0.0022348192715532724
2011,0.11344821741830374,0.1158515619001899,0.0024033444818861585
2012,0.11949609138443762,0.12202755709074159,0.002531465706303967
2013,0.11918688626117026,0.12171180160957802,0.002524915348407769
2014,0.11411871695409746,0.1165362656376549,0.002417548683557441
2015,0.10883802201995421,0.11114370178816588,0.002305679768211665
2016,0.10578882056566474,0.10802990450631655,0.0022410839406518087
2017,0.1053800645975102,0.10761248924476051,0.002232424647250309
2018,0.10955489227879633,0.11187575858955599,0.0023208663107596537
2019,0.1193336994443705,0.12186172495758951,0.0025280255132190104
2020,0.13255154234818387,0.13535958133828446,0.0028080389901006023
2021,0.14461573527350838,0.14767934823519974,0.0030636129616913687
2022,0.15312005147985866,0.15636382418219527,0.003243772702336614
2023,0.15890561862016273,0.16227195570630065,0.0033663370861379254
2024,0.16418083033842198,0.16765892018068398,0.003478089842262008
2025,0.1701307131705487,0.17373484834342826,0.0036041351728795506
2026,0.17611629820891453,0.1798472350460263,0.0037309368371117465
2027,0.17881740285515474,0.18260556126078706,0.0037881584056323205
2028,0.17643783792418646,0.180175586421437,0.0037377484972505454
2029,0.17019332750702051,0.17379878913370841,0.0036054616266879137
2030,0.16171833963126714,0.16514426282351546,0.003425923192248328
2031,0.15185789784202694,0.15507493244261278,0.0032170346005858325
2032,0.1415630551091375,0.1445619985485132,0.0029989434393757155
2033,0.13278790895383905,0.13560095525379723,0.002813046299958182
2034,0.12654347929280527,0.12922424043297961,0.0026807611401743446
2035,0.12264373721624011,0.12524188424564411,0.0025981470294040156
2036,0.12207969252035096,0.12466589054131526,0.002586198020964297
2037,0.12539683809740979,0.12805330820990324,0.002656470112493442
2038,0.13106235983303033,0.1338388512266877,0.0027764913936573796
2039,0.1358912377856721,0.13877002657496323,0.0028787887892911244
2040,0.13821711288783947,0.1411451741929934,0.0029280613051539295
2041,0.13840137544747141,0.14133334026398928,0.0029319648165178572
2042,0.13692656925364274,0.13982729102898772,0.0029007217753449794
2043,0.13405166256899903,0.13689148086543787,0.0028398182964388284
2044,0.13054735798341724,0.13331293931712307,0.0027655813337058416
2045,0.12810423458411643,0.13081805955466475,0.002713824970548308
2046,0.1276040751988426,0.13030730453971937,0.0027032293408767614
2047,0.1288271322783631,0.13155627147970297,0.0027291392013398764
2048,0.13208054690610993,0.1348786080902788,0.00279806118416886
2049,0.13753763417282663,0.14045130105683012,0.0029136668840034946
2050,0.14384354858134288,0.14689080314915345,0.0030472545678105808
2051,0.14711886303438657,0.15023550352201412,0.0031166404876275503
2052,0.14530979781593478,0.14838811414996098,0.0030783163340262014
2053,0.139720120560772,0.14268002234151184,0.002959901780739861
2054,0.132623638579062,0.1354332048922232,0.0028095663131611917
2055,0.12521267136983488,0.1278652400011192,0.0026525686312843352
2056,0.1179395445953626,0.12043803562633493,0.002498491030972334
2057,0.11134409729016069,0.11370286702583861,0.002358769735677918
2058,0.10568658495877813,0.10792550308856702,0.002238918129788891
2059,0.10121738283628849,0.10336162312535015,0.0021442402890616517
2060,0.09987331127891269,0.1019890780755371,0.0021157667966244043
2061,0.10270093247416522,0.10487660102994567,0.002175668555780455
2062,0.10832681506376957,0.11062166516497361,0.002294850101204046
2063,0.11412344241146495,0.11654109120150398,0.002417648790039032
2064,0.1187168325882366,0.12123179008162696,0.0025149574933903563
2065,0.12273009843113605,0.12533007498024512,0.0025999765491090615
2066,0.129001774233032,0.13173461313796891,0.002732838904936908
2067,0.13906606314321027,0.14201210904043687,0.002946045897226613
2068,0.15167745410353656,0.15489066609259916,0.003213211989062614
2069,0.16388910638860213,0.1673610162029978,0.003471909814395652
2070,0.17414038045494373,0.1778294584498565,0.0036890779949127817
2071,0.18249482290335858,0.18636088563734046,0.003866062733981884
2072,0.1885873549662953,0.19258248498443015,0.003995130018134831
2073,0.1922282417042411,0.19630050211058248,0.0040722604063413775
2074,0.19452075358763515,0.1986415797265195,0.0041208261388843434
2075,0.19793384319150842,0.20212697394876686,0.004193130757258439
2076,0.20376142321236895,0.20807800837556348,0.00431658516319453
2077,0.2111939745787345,0.2156680146735198,0.004474040094785267
2078,0.21797651480381844,0.22259423966504674,0.00461772486122829
2079,0.22290631324750315,0.22762847345514817,0.004722160207645017
2080,0.22609938909502458,0.23088919303822597,0.004789803943201381
2081,0.22719716588083647,0.2320102256833238,0.004813059802487346
2082,0.22600718466635988,0.23079503530425705,0.004787850637897167
2083,0.22360271293667114,0.22833962602795096,0.00473691309127983
2084,0.22250293074333602,0.22721654549176148,0.004713614748425461
2085,0.2240310945427185,0.22877708268685032,0.0047459881441318215
2086,0.22722958367697324,0.23204333023446858,0.004813746557495342
2087,0.22937781691484818,0.23423707273300484,0.004859255818156658
2088,0.2290256243976391,0.2338774191911798,0.004851794793540687
2089,0.22680403224207227,0.23160876370249422,0.004804731460421961
2090,0.22421851217963207,0.2289684706738825,0.004749958494250445
2091,0.22207246228726665,0.2267769577739526,0.004704495486685932
2092,0.220815537078342,0.22549340522496253,0.004677868146620515
2093,0.22219377379233807,0.2269008392033731,0.00470706541103501
2094,0.22713237163448868,0.23194405880285307,0.004811687168364382
2095,0.23427797338385503,0.23924103659782772,0.004963063213972701
2096,0.24053859349121873,0.24563428485158828,0.005095691360369565
2097,0.244286007711737,0.24946108619244373,0.005175078480706735
2098,0.24582422871685827,0.25103189365021017,0.005207664933351897
2099,0.24532707847749108,0.250524211528442,0.005197133050950907
2100,0.24288712419479644,0.24803256801876067,0.005145443823964229
2101,0.23924345848564182,0.2443117130502663,0.0050682545646244725
2102,0.23550021224022746,0.2404891679810098,0.004988955740782343
2103,0.2322206791571325,0.23714015960850277,0.004919480451370278
2104,0.22976249392478273,0.23462989893549765,0.0048674050107149315
2105,0.22972344171466222,0.234590019423584,0.004866577708921792
2106,0.23295533157509807,0.23789037527527915,0.004935043700181071
2107,0.23814649859620918,0.2431915146070942,0.005045016010885037
2108,0.24214020011652743,0.24726982072261527,0.005129620606087858
2109,0.24327069170813248,0.24842426122051725,0.00515356951238477
2110,0.24217989061458126,0.24731035204427704,0.005130461429695771
2111,0.24022678349209714,0.24531586931156144,0.005089085819464302
2112,0.23813552536185084,0.24318030891018297,0.005044783548332132
2113,0.236062296108105,0.2410631593181536,0.005000863210048605
2114,0.23385194218103147,0.2388059801342842,0.0049540379532527195
2115,0.2314040266048848,0.23630620667507918,0.0049021800701943815
2116,0.2289604757434945,0.233810890394958,0.004850414651463501
2117,0.22746065531818888,0.23227929701433403,0.004818641696145149
2118,0.22740756501857276,0.23222508202292877,0.0048175170043559985
2119,0.228280658976584,0.2331166720454345,0.004836013068850494
2120,0.2288295618004208,0.23367720310462642,0.004847641304205623
2121,0.22839292198145394,0.23323131328664357,0.004838391305189627
2122,0.22683459043636173,0.23163996925704455,0.004805378820682821
2123,0.22308417335381625,0.22781010144001224,0.004725928086195978
2124,0.21656803514561587,0.22115592206058618,0.0045878869149703185
2125,0.20826101956093093,0.21267292645152783,0.004411906890596892
2126,0.2000766979368966,0.20431522401410815,0.004238526077211535
2127,0.19301517649361347,0.1971041077249945,0.0040889312313810424
2128,0.18689994679195107,0.19085932990090754,0.003959383108956463
2129,0.18120230456577893,0.18504098593683552,0.003838681371056586
2130,0.17563343660461853,0.17935414425700963,0.0037207076523911036
2131,0.17067613448792052,0.1742918241421594,0.0036156896542388775
2132,0.16895621818965062,0.1725354722661535,0.003579254076502897
2133,0.17188970077861276,0.1755310992356386,0.003641398457025828
2134,0.17813471429049216,0.18190841027589377,0.0037736959854016094
2135,0.1853825767827199,0.18930981515708598,0.003927238374366064
2136,0.19242917610572569,0.19650569320817052,0.004076517102444839
2137,0.19903948379721087,0.20325603700489767,0.004216553207686783
2138,0.20509857392189082,0.20944348596277731,0.004344912040886493
2139,0.21056720882632335,0.21502797119804895,0.004460762371725604
2140,0.21533691376157482,0.21989871997777172,0.004561806216196909
2141,0.2182890514260095,0.22291339722129408,0.00462434579528458
2142,0.21881607832542885,0.2234515889254089,0.004635510599980055
2143,0.2174995570650254,0.22210717781200928,0.004607620746983864
2144,0.214880429941776,0.21943256577359535,0.00455213583181935
2145,0.2112285373878794,0.21570330967871434,0.0044747722908349465
2146,0.20701479687976362,0.2114003031580623,0.004385506278298672
2147,0.20296738059839292,0.20726714436079235,0.00429976376239944
2148,0.1994570316728389,0.20368243042614687,0.004225398753307952
2149,0.1962383444719717,0.2003955569258458,0.004157212453874095
2150,0.1924327277454462,0.19650932008762523,0.004076592342179038
2151,0.18756887953776835,0.1915424336567239,0.003973554118955546
2152,0.1828444859171337,0.18671795608945002,0.0038734701723163057
2153,0.1829919397208888,0.18686853362924657,0.003876593908357757
2154,0.19054421092509546,0.1945807959707085,0.0040365850456130295
2155,0.20233739017915697,0.20662380790552193,0.004286417726364963
2156,0.20974587558020197,0.2141892384125626,0.004443362832360635
2157,0.20819274354513848,0.2126032040420455,0.00441046049690703
2158,0.2004244004137107,0.20467029239624898,0.0042458919825382625
2159,0.19343206694601664,0.19752982979583236,0.004097762849815731
2160,0.19093759414467648,0.1949825128196013,0.004044918674924812
2161,0.19172972172961586,0.19579142123639098,0.00406169950677512
2162,0.19165798687525967,0.19571816671455744,0.004060179839297754
2163,0.18848000482873686,0.1924728606872013,0.003992855858464437
2164,0.1830710550942087,0.18694932502269465,0.00387826992848595
2165,0.17816082655129065,0.18193507571204687,0.003774249160756214
2166,0.1752185455079483,0.17893046389726894,0.0037119183893206268
2167,0.17366465956170668,0.17734365964433757,0.0036790000826308848
2168,0.17160691908526235,0.17524232695171074,0.0036354078664484
2169,0.16802599021871695,0.171585537874866,0.003559547656149051
2170,0.16316251532687462,0.16661903266831185,0.0034565173414372458
2171,0.15741812561282217,0.16075295089390587,0.0033348252810836898
2172,0.1510092011050292,0.15420825648420391,0.003199055379174732
2173,0.14420626441850376,0.1472612029422686,0.0030549385237648562
2174,0.1372837854893227,0.1401920747142795,0.00290828922495678
2175,0.13037496299555917,0.13313689222655065,0.0027619292309914744
2176,0.12427536046069278,0.12690807262307383,0.0026327121623810614
2177,0.12249349633765497,0.1250884605882131,0.0025949642505581397
2178,0.12690842910416034,0.12959692152592944,0.0026884924217691147
2179,0.1353804120687476,0.13824837926739664,0.0028679671986490316
2180,0.1432390303123118,0.1462734784590156,0.0030344481467037758
2181,0.14802540361188465,0.15116124871412948,0.00313584510224483
2182,0.1500781304983891,0.15325746160638853,0.003179331107999416
2183,0.14992004810099574,0.1530960303114443,0.0031759822104485812
2184,0.147840703574728,0.1509726358978635,0.0031319323231355045
2185,0.14487393589469658,0.14794301870908616,0.003069082814389575
2186,0.14329314432960225,0.14632873885504874,0.003035594525446494
2187,0.14428452115092685,0.14734111750493636,0.003056596354009522
2188,0.1471025736566028,0.1502188690618033,0.003116295405200511
2189,0.1500672067151247,0.15324630640816822,0.0031790996930435244
2190,0.1522885791464609,0.15551473751787379,0.0032261583714128903
2191,0.15402019848041149,0.157283040352594,0.003262841872182521
2192,0.15645822722730282,0.15977271753494657,0.003314490307643753
2193,0.16025242431056758,0.16364729281040125,0.003394868499833679
2194,0.16441304203524215,0.16789605116766915,0.0034830091324270043
2195,0.16530783362482332,0.1688097984753585,0.003501964850535194
2196,0.16099377107367321,0.16440434463871478,0.0034105735650415757
2197,0.1533416350337129,0.1565901018742524,0.0032484668405394976
2198,0.14696354904934422,0.15007689928686996,0.0031133502375257356
2199,0.14430215384579173,0.14735912373973753,0.0030569698939457916
2200,0.14476325202123982,0.1478299900524097,0.0030667380311698864
2201,0.14739259328978255,0.15051503261774274,0.003122439327960189
2202,0.15167822806454573,0.15489145644959026,0.0032132283850445247
2203,0.1563307028997932,0.15964249166751152,0.0033117887677183047
2204,0.1578353610374117,0.16117902524499556,0.0033436642075838504
2205,0.15434141185553657,0.157611058474503,0.003269646618966408
2206,0.1476666970790775,0.1507949431605016,0.0031282460814240813
2207,0.1423172154569497,0.14533213541099985,0.0030149199540501484
2208,0.14067879492752136,0.14365900575146776,0.002980210823946397
2209,0.14235480022127123,0.14537051638999968,0.003015716168728446
2210,0.14734205425294533,0.1504634229363589,0.0031213686834135695
2211,0.15563997595006604,0.15893713200833423,0.0032971560582681783
2212,0.16571656282040606,0.16922718639717904,0.003510623576772977
2213,0.17429625811884902,0.17798863830512207,0.003692380186273046
2214,0.1796684025404328,0.18347458895429866,0.0038061864138658804
2215,0.18275646689533112,0.18662807242812143,0.0038716055327903246
2216,0.1858553943466005,0.1897926491276493,0.003937254781048783
2217,0.19018695453960824,0.19421597128505563,0.0040290167454473825
2218,0.1955524336220682,0.19969511539318946,0.004142681771121247
2219,0.20122432292136053,0.20548716086733873,0.004262837945978201
2220,0.20680383990985127,0.211184877168882,0.0043810372590307465
2221,0.21187187029964805,0.2163602712806352,0.004488400980987159
2222,0.21481326688493785,0.21936397990055337,0.004550713015615519
2223,0.2147694295993177,0.2193192139436778,0.004549784344360089
2224,0.21273724766127142,0.21724398123446792,0.004506733573196503
2225,0.21076330975518867,0.21522822642828637,0.004464916673097688
2226,0.2099218248279332,0.21436891505824904,0.004447090230315841
2227,0.2096297986510156,0.21407070245093324,0.004440903799917615
2228,0.20744600853449569,0.21184064981883066,0.0043946412843349865
2229,0.20205461120529622,0.2063350383986948,0.004280427193398581
2230,0.19453249032382014,0.19865356509966667,0.00412107477584654
2231,0.18749635122534747,0.19146836886780824,0.0039720176424607725
2232,0.1823331731595486,0.18619581142350686,0.0038626382639582475
2233,0.1789039771111168,0.182693969549624,0.003789992438507184
2234,0.17730369588397862,0.18105978715467347,0.0037560912706948455
2235,0.17757968977673558,0.1813416278418031,0.0037619380650675237
2236,0.17925488194198097,0.18305230812610457,0.003797426184123609
2237,0.182207391669923,0.18606736531511603,0.0038599736451930136
2238,0.18639690705719814,0.19034563351770123,0.003948726460503097
2239,0.19122828307409684,0.19527935985049177,0.004051076776394946
2240,0.19540729839838336,0.19954690555143736,0.004139607153054009
2241,0.19825734148715105,0.20245732539610659,0.004199983908955531
2242,0.2002598778788618,0.20450228453271643,0.004242406653854629
2243,0.20278612522994827,0.20708204918684456,0.0042959239568963045
2244,0.20656724207335858,0.2109432671240206,0.004376025050662021
2245,0.21085422497421344,0.21532106764134554,0.004466842667132102
2246,0.21292085414812925,0.21743147733411183,0.0045106231859825836
2247,0.2113071433646756,0.21578358088432484,0.0044764375196492505
2248,0.20718322435144948,0.211572298682591,0.004389074331141511
2249,0.20320316720102496,0.20750792598620427,0.004304758785179295
2250,0.20077043991858684,0.20502366257721225,0.004253222658625417
2251,0.1996948759808529,0.20392531334841343,0.004230437367560531
2252,0.19945998824521932,0.20368544963205362,0.004225461386834309
2253,0.19978054819924002,0.20401280049045467,0.004232252291214662
2254,0.20090757023908926,0.20516369793585965,0.0042561276967703855
2255,0.204886524108568,0.2092269439788384,0.004340419870270402
2256,0.21282820669793448,0.21733686719342044,0.004508660495485954
2257,0.22311722422066585,0.22784385247316036,0.004726628252494508
2258,0.231727810345079,0.23663684961397238,0.004909039268893387
2259,0.2365319104700243,0.24154272222850334,0.0050108117584790465
2260,0.23826389877816226,0.24331140185394695,0.005047503075784691
2261,0.23810639556366436,0.24315056201160196,0.005044166447937581
2262,0.23668590111328516,0.24169997508752367,0.005014073974238494
2263,0.23467528497888127,0.2396467650428603,0.004971480063979033
2264,0.2331116887471196,0.23805004479680367,0.004938356049684067
2265,0.23252059041565087,0.23744642433898058,0.004925833923329719
2266,0.23243892950228806,0.2373630334794804,0.004924103977192332
2267,0.23133526303900426,0.23623598638700083,0.004900723347996584
2268,0.22839130475866343,0.2332296618037866,0.0048383570451231575
2269,0.22433877011415093,0.2290912762133784,0.004752506099227465
2270,0.22125649578856174,0.22594370542777742,0.004687209639215666
2271,0.22025098903493087,0.2249168975099429,0.004665908475012022
2272,0.2207203117338377,0.22539616257854322,0.004675850844705524
2273,0.2211554912204442,0.22584056112774556,0.004685069907301364
2274,0.2207525892539827,0.22542912388201858,0.004676534628035882
2275,0.21924305876103445,0.22388761473076238,0.0046445559697279315
2276,0.21526002553809664,0.21982020291523532,0.004560177377138672
2277,0.20807605042928948,0.21248403884014322,0.004407988410853746
2278,0.19904863131467576,0.20326537830800434,0.004216746993328572
2279,0.19149662925677347,0.19555339081457837,0.004056761557804892
2280,0.18717081012767967,0.19113593134269088,0.003965121215011214
2281,0.1853043180021966,0.18922989850293,0.003925580500733407
2282,0.1842918143130932,0.18819594542299903,0.0039041311099058383
2283,0.18328031263155944,0.18716301557767343,0.0038827029461139897
2284,0.1817497221130379,0.18560000025459852,0.0038502781415606256
2285,0.17817192625186903,0.1819464105543026,0.00377448430243356
2286,0.17174552127353035,0.17538386535891573,0.0036383440853853884
2287,0.16365480505749583,0.16712175131385568,0.00346694625635986
2288,0.15689366938510602,0.16021738431990523,0.003323714934799226
2289,0.15304481261239328,0.15628699141646457,0.003242178804071297
2290,0.15189407474775665,0.1551118757382315,0.0032178009904748565
2291,0.1541657983235663,0.15743172465655017,0.0032659263329838694
2292,0.1602554389071731,0.16365037126974769,0.0033949323625746004
2293,0.16874453323975663,0.17231930287509506,0.0035747696353384296
2294,0.1770488326454146,0.18079952476421463,0.0037506921188000214
2295,0.18382677726442345,0.18772105679402043,0.003894279529596982
2296,0.18933071003036292,0.19334158765857012,0.004010877628207202
2297,0.19431598942035497,0.19843247773143805,0.004116488311083081
2298,0.19919430880687555,0.20341414190596216,0.004219833099086607
2299,0.20355970659967354,0.20787201849600626,0.004312311896332709
2300,0.2050400052013349,0.20938367649278908,0.004343671291454175
2301,0.20235295405814357,0.2066397014976017,0.00428674743945813
2302,0.19707951233017507,0.20125454450987967,0.0041750321797045945
2303,0.19302811888149604,0.1971173242909753,0.004089205409479278
2304,0.1922110348638986,0.19628293075182154,0.004071895887922941
2305,0.19389165376531114,0.19799915273501695,0.004107498969705799
2306,0.19635232250722154,0.20051194952950674,0.004159627022285195
2307,0.19867419245363277,0.20288300714453322,0.004208814690900467
2308,0.20082051003934157,0.20507479340875787,0.004254283369416311
2309,0.20337327843228442,0.20768164093992192,0.004308362507637506
2310,0.20666222355611494,0.2110402607426012,0.004378037186486264
2311,0.2104861068053747,0.2149451510708228,0.004459044265448112
2312,0.21442114671624993,0.21896355285966332,0.004542406143413397
2313,0.21824276732667963,0.22286613261616822,0.004623365289488589
2314,0.22146625995562097,0.22615791334516494,0.004691653389543981
2315,0.22198124434765798,0.22668380742732336,0.004702563079665387
2316,0.2186594160774622,0.22329160786505597,0.0046321917875937636
2317,0.21287287586573217,0.21738248265548682,0.0045096067897546525
2318,0.20769267989723542,0.21209254679261985,0.0043998668953844225
2319,0.20473656784379846,0.20907381096462616,0.004337243120827708
2320,0.2034137500448003,0.20772296992357,0.004309219878769697
2321,0.2019318245612146,0.2062096505801724,0.00427782601895778
2322,0.19932641923523658,0.20354905102853124,0.004222631793294647
2323,0.1959593294774679,0.20011063113642016,0.004151301658952287
2324,0.19317282643775718,0.19726509740538045,0.004092270967623265
2325,0.19169175207004838,0.1957526472083294,0.004060895138281043
2326,0.19101198899177746,0.19505848368481282,0.004046494693035362
2327,0.1895804782564262,0.19359664710120358,0.004016168844777369
2328,0.18656676078668571,0.1905190855145991,0.003952324727913387
2329,0.18290878088630483,0.18678361311580358,0.003874832229498753
2330,0.18192709246366523,0.18578112810854439,0.0038540356448791544
2331,0.18539819382031802,0.1893257630339162,0.0039275692135981735
2332,0.19165176322581173,0.19571181122016826,0.004060047994356527
2333,0.19630828599205818,0.20046698012250844,0.0041586941304502445
2334,0.19704300322094248,0.20121726197319084,0.004174258752248355
2335,0.19465474116287698,0.19877840576239938,0.004123664599522393
2336,0.19068547527739094,0.1947250529385717,0.004039577661180753
2337,0.1859570933045544,0.1898965025278234,0.00393940922326898
2338,0.18114007438701152,0.18497743744245107,0.00383736305543955
2339,0.17762946100100566,0.1813924534448896,0.0037629924438839415
2340,0.1761453099488145,0.17987686138531428,0.0037315514364997773
2341,0.1758655441641348,0.1795911689005935,0.003725624736458724
2342,0.17460967902687488,0.1783086988803631,0.003699019853488215
2343,0.17122179947122293,0.1748490487687636,0.003627249297540657
2344,0.1663390118262727,0.16986282167796077,0.003523809851688071
2345,0.16161416654940203,0.16503788288633647,0.0034237163369344324
2346,0.1579283287412043,0.16127396242369915,0.0033456336824948555
2347,0.15501258200758286,0.15829644703489482,0.0032838650273119487
2348,0.15193660744288512,0.15515530946750986,0.003218702024624735
2349,0.14819719673016762,0.151336681184817,0.0031394844546493643
2350,0.14450789923732285,0.14756922774582126,0.0030613285084984255
2351,0.14387255383115846,0.14692042286086784,0.003047869029709378
2352,0.14790362869475224,0.15103689405549225,0.0031332653607400057
2353,0.15524159804272053,0.15853031466168227,0.0032887166189617505
2354,0.1633198314903161,0.16677968149701616,0.0034598500067000637
2355,0.17079200199786057,0.1744101462480991,0.0036181442502385445
2356,0.17736090421844736,0.18111820741946683,0.0037573032010194654
2357,0.18231746268496765,0.18617976813027742,0.0038623054453097824
2358,0.18530133636336626,0.18922685369955294,0.0039255173361866826
2359,0.18679132485041386,0.19074840685716046,0.003957082006746609
2360,0.18711472828601314,0.19107866143489366,0.003963933148880511
2361,0.18642710927582837,0.19037647555542372,0.0039493662795953444
2362,0.18544149511807342,0.1893699816482887,0.00392848653021528
2363,0.18612695412232555,0.1900699617631666,0.003943007640841058
2364,0.1895226114013765,0.19353755436539583,0.004014942964019322
2365,0.19481225340593394,0.198939254824569,0.004127001418635069
2366,0.20028656257349747,0.20452953452943495,0.0042429719559374905
2367,0.2050444759949994,0.20938824199801032,0.004343766003010934
2368,0.20916329133314962,0.21359431240583127,0.00443102107268164
2369,0.21307832037971103,0.2175922794100759,0.004513959030364872
2370,0.21703196006067,0.22162967499594752,0.004597714935277537
2371,0.22091940288914194,0.2255994713816905,0.00468006849254858
2372,0.22406608817486817,0.22881281764182235,0.00474672946695418
2373,0.22610548130573374,0.23089541430941155,0.004789933003677812
2374,0.2268791775061049,0.23168550088184967,0.004806323375744763
2375,0.22479309738002823,0.229555228178103,0.004762130798074787
2376,0.21898516593645106,0.22362425857399992,0.004639092637548852
2377,0.2109121128768892,0.21538018187066293,0.004468068993773717
2378,0.20389829536856757,0.20821778010082373,0.004319484732256166
2379,0.19969335006387384,0.20392375510563646,0.004230405041762603
2380,0.19762248711381064,0.2018090219462651,0.004186534832454459
2381,0.1960345207909042,0.20018741534071316,0.004152894549808973
2382,0.1940461103489969,0.19815688140518004,0.004110771056183135
2383,0.19192626265200943,0.19599212578120234,0.004065863129192895
2384,0.19132094779385841,0.19537398762659725,0.004053039832738824
